timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523145278672481,-3,-7,2,-10,-21,-4,-7,-24
1523145278672481,2,0,-5,1,6,6,4,17
1523145278673980,-7,-4,-4,5,4,0,3,-1
1523145278673980,-1,-2,3,-8,-5,-1,-2,-8
1523145278695036,-6,1,-2,-11,-2,-2,-1,0
1523145278695036,10,0,-4,17,0,-2,1,6
1523145278696541,-5,-4,2,-5,10,-1,3,5
1523145278696541,-3,2,7,-3,-17,0,-10,-19
1523145278710076,1,1,-3,-1,4,4,0,-3
1523145278710076,1,-5,-18,-18,-8,-3,5,14
1523145278711580,-1,1,1,-11,-1,-3,-6,-14
1523145278711580,-1,-2,1,13,-7,-4,-5,-7
1523145278732639,0,-7,-37,-30,3,4,5,1
1523145278732639,-2,1,30,22,-7,-3,3,2
1523145278734139,-6,1,-9,-9,20,3,-1,2
1523145278734139,-1,-11,-29,-4,-7,0,-2,-7
1523145278755196,-1,3,32,53,4,0,-1,-2
1523145278755196,1,-1,-29,-100,-18,0,4,2
1523145278756701,-3,-8,-18,43,-10,-6,-5,-7
1523145278756701,4,25,92,80,26,10,4,3
1523145278770237,-7,-11,-42,-76,-17,-5,-4,-9
1523145278770237,3,3,36,97,23,1,3,8
1523145278771744,4,2,-1,-23,-5,2,-1,-1
1523145278771744,-5,-11,-40,-44,-14,-9,-7,-10
1523145278792294,-9,-5,4,21,11,4,-1,-2
1523145278792294,-4,9,19,5,10,2,1,3
1523145278794299,-3,-9,-23,-19,-13,-5,-1,1
1523145278794299,-2,-3,-1,4,-3,-4,-3,-6
1523145278814855,0,2,-9,-6,0,-5,-4,-2
1523145278814855,-1,0,3,-7,-6,6,5,2
1523145278816859,-5,-4,-1,4,3,-2,-3,-5
1523145278816859,-1,-4,0,-24,-5,-2,-2,-1
1523145278829392,0,-6,-6,-20,-9,-4,-2,-3
1523145278829392,-6,0,12,26,8,-2,-6,-12
1523145278835914,1,0,6,-2,-5,-1,-2,-1
1523145278835914,12,7,-11,-13,2,4,10,22
1523145278852457,6,6,3,-18,19,4,0,2
1523145278852457,-7,-5,-16,-4,-7,-4,-4,-4
1523145278854461,3,-2,8,28,-18,-6,-3,-8
1523145278854461,-12,-9,-7,-6,10,4,-4,-10
1523145278875014,3,3,0,11,1,1,0,1
1523145278875014,-1,-4,-14,-31,-11,-7,0,0
1523145278876519,0,3,31,19,9,1,-1,0
1523145278876519,0,-2,0,0,6,-4,-2,-2
1523145278889554,2,4,8,18,-21,2,1,-1
1523145278889554,-4,-7,-28,-52,-13,-5,-2,-3
1523145278896074,3,-6,-24,-25,6,0,1,5
1523145278896074,0,7,34,27,-2,0,0,-4
1523145278912615,-4,-6,5,4,8,0,-3,-6
1523145278912615,-3,-7,-1,-2,-8,-4,-2,3
1523145278914118,6,7,6,-4,9,4,3,5
1523145278914118,-3,-2,-12,-11,-6,-2,-2,-4
1523145278935187,-2,-2,-16,-8,-12,-3,-2,-4
1523145278935187,2,4,19,29,4,3,-1,-2
1523145278936682,-4,-2,-5,-17,-5,-2,-1,-1
1523145278936682,-4,-4,-17,-34,-13,-3,-3,-3
1523145278949213,1,4,4,8,16,1,2,1
1523145278949213,2,2,19,33,-4,8,3,4
1523145278956233,-1,0,2,-15,-7,-2,-3,-3
1523145278956233,1,-2,-15,-24,-10,-3,-1,-2
1523145278972776,-4,1,-11,29,-3,-2,-1,-1
1523145278972776,1,-2,14,32,14,-1,2,3
1523145278974278,0,-2,-2,8,0,0,0,-3
1523145278974278,-4,-2,1,-4,-3,-1,0,-3
1523145278994835,4,0,4,3,1,-2,0,1
1523145278994835,-4,-2,-28,-24,-6,-2,-4,-2
1523145278996840,-1,3,40,67,9,1,1,-1
1523145278996840,-2,-4,-13,-8,-3,-4,-2,-1
1523145279009372,-2,-2,6,-5,1,-1,0,-2
1523145279009372,-1,-2,-16,-14,-3,-3,-2,-1
1523145279015889,-2,-3,-22,-33,-11,-4,0,2
1523145279015889,0,3,32,39,12,2,0,0
1523145279032436,1,-2,10,8,0,1,-1,-2
1523145279032436,-6,-7,-15,-25,-7,-4,-3,-2
1523145279033940,-1,-4,-17,-24,-9,-5,-3,-3
1523145279033940,0,3,4,26,8,3,-1,-2
1523145279054998,4,3,30,17,9,4,3,4
1523145279054998,-5,-5,-10,-9,-4,-4,-3,-5
1523145279056499,-3,-1,-5,-8,1,-2,-1,1
1523145279056499,4,0,-17,-25,-4,0,2,2
1523145279069532,-3,0,1,13,-3,-1,0,0
1523145279069532,0,-3,-8,-7,1,-3,-1,-4
1523145279076051,-2,0,3,2,1,-2,-1,-2
1523145279076051,-3,-4,-9,-11,-5,0,-1,-3
1523145279092595,-1,-2,-5,-3,1,0,0,2
1523145279092595,1,1,21,15,3,1,2,1
1523145279094100,-4,5,20,26,2,-2,-4,-10
1523145279094100,0,-7,-11,-4,0,-3,-3,2
1523145279115154,2,1,-4,-8,-12,1,2,5
1523145279115154,-1,6,-18,-22,-2,1,-2,-1
1523145279116659,0,-8,1,-5,-2,1,0,0
1523145279116659,-2,-1,7,-11,-24,-8,-6,-7
1523145279128690,-1,-1,-7,19,44,8,1,-3
1523145279128690,-2,-5,-13,-20,-18,-6,-4,-3
1523145279137716,-1,3,10,47,33,4,-1,-4
1523145279137716,-1,1,-7,-28,-4,0,1,0
1523145279152253,-2,-3,-1,-16,-22,-15,-10,-4
1523145279152253,2,1,4,-6,15,-4,1,-13
1523145279154258,-2,-2,-11,0,2,13,-6,20
1523145279154258,-5,-3,-6,0,-10,-2,-13,-78
1523145279174813,0,0,3,1,-7,6,30,99
1523145279174813,3,-2,-3,-6,11,-8,6,3
1523145279176818,-1,0,-3,4,-34,5,-6,-17
1523145279176818,-3,0,1,16,20,-2,-5,4
1523145279188850,1,6,-9,-8,-8,-3,-22,-67
1523145279188850,-5,-10,11,5,-11,0,14,67
1523145279197873,1,-3,-14,-23,-3,3,8,2
1523145279197873,-2,-3,1,12,-8,-7,-9,-2
1523145279212412,-3,4,2,-4,-8,-9,-12,-36
1523145279212412,2,1,-2,3,-1,-2,-6,-15
1523145279218428,-4,1,-2,-9,7,-5,-1,-7
1523145279218428,-2,-4,-3,5,1,2,6,18
1523145279234973,-7,-3,-1,-15,-5,-1,0,-4
1523145279234973,1,1,-3,11,20,7,-1,-8
1523145279236477,0,-1,3,-11,-4,-4,2,9
1523145279236477,1,3,-7,-2,-10,-3,1,5
1523145279248509,-3,-4,-2,-1,-1,0,2,3
1523145279248509,0,-1,-5,-3,-19,0,-5,-11
1523145279257532,-7,-14,-23,-25,-1,-6,-1,-9
1523145279257532,-6,-3,10,-17,3,0,1,7
1523145279272572,4,3,21,29,8,6,3,1
1523145279272572,5,-1,-16,4,-6,3,1,2
1523145279274077,0,9,9,5,0,-4,1,-3
1523145279274077,1,-4,-15,-34,-13,4,4,5
1523145279295134,-4,0,21,42,5,-1,-6,-7
1523145279295134,-16,-9,4,-14,-8,-7,-8,-14
1523145279296638,8,3,-4,-18,15,0,1,3
1523145279296638,-3,-7,-46,-23,3,2,2,9
1523145279308695,7,6,53,36,-10,1,2,0
1523145279308695,-1,-1,-26,-44,-11,-3,-3,-4
1523145279325213,-5,0,6,37,3,-5,-8,-19
1523145279325213,-19,-10,16,23,12,-4,-5,-5
1523145279332734,15,-3,-41,-71,8,7,13,34
1523145279332734,8,9,-4,-26,-4,2,1,1
1523145279334241,-2,-3,21,-11,-8,-5,-4,-2
1523145279334241,-9,0,-26,0,1,-5,-4,-5
1523145279354793,-8,5,33,32,0,-2,-5,-18
1523145279354793,1,-10,-10,-29,3,1,-2,-3
1523145279356796,-3,-8,-44,-36,-13,-6,-2,-6
1523145279356796,16,22,97,68,34,11,10,17
1523145279368827,-3,-9,-34,-37,-6,-5,-2,-2
1523145279368827,-3,2,10,39,2,-3,-3,-2
1523145279377853,9,3,-3,-23,-13,-1,5,12
1523145279377853,3,1,1,20,-2,0,-4,-1
1523145279392390,-5,-8,-11,-19,-7,-3,-5,-5
1523145279392390,-1,0,-19,-7,-7,-1,-1,-8
1523145279393896,-8,1,44,32,19,1,-2,-7
1523145279393896,9,-1,-20,-26,-11,-3,2,8
1523145279414952,0,6,5,2,5,3,2,-1
1523145279414952,-3,-2,-24,-31,-12,-4,-8,-7
1523145279416457,-1,-5,-9,13,-2,-2,1,6
1523145279416457,5,9,18,-3,-2,1,4,4
1523145279428988,-4,-12,-25,-21,1,-2,-5,-9
1523145279428988,0,1,18,9,2,-1,1,-2
1523145279438015,-3,1,-6,-35,-23,-3,-2,-1
1523145279438015,-2,-5,-18,5,16,1,-2,-3
1523145279452553,-3,-2,-16,5,1,-4,-3,-2
1523145279452553,-1,3,12,7,5,2,1,4
1523145279454057,4,3,0,-3,-1,-1,1,2
1523145279454057,-8,-6,-16,-11,-25,-3,-2,-2
1523145279475112,-4,-4,-7,5,9,-1,-1,-3
1523145279475112,-3,-1,12,21,11,2,-4,-6
1523145279476616,-1,3,4,2,12,2,1,2
1523145279476616,1,-3,-5,-22,-14,-3,-2,-1
1523145279488648,-2,-2,-12,8,2,-1,-1,0
1523145279488648,-2,4,38,33,3,1,3,0
1523145279497671,-3,-5,0,3,0,-3,0,-2
1523145279497671,0,-2,-1,14,0,1,0,0
1523145279512711,-2,-4,-18,-29,-23,-6,-3,-3
1523145279512711,-1,0,-17,-2,-2,-3,-2,-1
1523145279514216,-1,-1,9,6,-8,-3,-3,0
1523145279514216,0,-2,3,-5,9,0,0,-2
1523145279534773,-2,-2,-4,-6,-3,-3,-5,-4
1523145279534773,1,3,23,8,-11,1,-1,-1
1523145279536776,-3,-4,-12,-2,8,-1,-2,2
1523145279536776,1,0,-1,2,-14,-4,-1,0
1523145279548807,-1,-2,-1,-18,-8,-4,-3,-2
1523145279548807,1,0,0,7,17,1,2,0
1523145279557831,1,1,-9,3,7,0,1,1
1523145279557831,-1,0,7,1,-12,-1,-4,-4
1523145279572372,-3,0,1,-7,7,0,-2,-1
1523145279572372,-4,-4,-12,4,-10,1,1,-2
1523145279574376,-5,-4,-1,-4,-12,0,-1,-5
1523145279574376,3,-2,-8,-10,8,-3,2,2
1523145279594932,6,6,12,9,-3,-2,0,0
1523145279594932,-5,-6,-7,1,-9,-4,-4,-7
1523145279596437,-1,-1,1,-3,2,-2,-1,-1
1523145279596437,4,0,2,11,-3,2,4,6
1523145279617490,1,-2,6,-5,-19,-2,0,1
1523145279617490,-2,-3,-6,-5,1,-3,-4,-8
1523145279618995,-3,2,0,17,3,4,0,-7
1523145279618995,0,-1,-2,-2,7,-6,0,8
1523145279632532,1,-1,2,6,9,4,3,4
1523145279632532,-4,-2,-5,-7,-11,-9,-14,-24
1523145279634039,1,3,2,7,-2,-6,2,-18
1523145279634039,2,4,3,-3,-3,15,17,18
1523145279655091,1,-2,-2,1,3,2,11,31
1523145279655091,-4,-5,-6,-4,-10,2,-2,11
1523145279656595,-1,4,2,2,-13,-6,-18,-55
1523145279656595,-1,-5,-9,1,17,0,12,47
1523145279677651,-2,-3,-6,5,0,-2,-5,-18
1523145279677651,2,3,13,2,5,2,1,1
1523145279679156,-3,-10,-15,-4,-1,-8,-7,1
1523145279679156,-7,-3,-1,-5,-11,-6,-13,-25
1523145279692692,3,4,0,-1,5,0,1,7
1523145279692692,3,2,-4,0,4,-3,4,13
1523145279694203,2,2,-4,0,-7,3,0,7
1523145279694203,-7,-5,1,1,0,-3,-6,-14
1523145279715250,-4,-3,-3,-21,4,-2,-2,-9
1523145279715250,8,3,1,28,32,4,2,-9
1523145279716754,-11,-7,-8,-27,-10,2,6,24
1523145279716754,-1,8,21,23,0,0,-7,-15
1523145279737310,-6,-13,-13,7,1,-2,-3,-5
1523145279737310,2,-1,17,-25,-5,1,3,7
1523145279739316,5,1,-11,-7,13,4,5,13
1523145279739316,-1,10,46,73,8,-5,-5,-8
1523145279751850,4,6,12,-20,-7,0,-2,-7
1523145279751850,-6,-20,-67,-41,-20,-7,-2,1
1523145279758866,-7,2,28,30,-1,2,1,8
1523145279758866,4,3,-8,-50,29,3,-1,-9
1523145279774911,-7,-9,-28,-16,-22,-4,-5,-8
1523145279774911,-6,5,35,36,-2,0,2,-3
1523145279776413,0,-11,-53,-58,-19,-5,0,8
1523145279776413,6,-1,-9,30,-9,3,3,1
1523145279797472,-3,2,-5,-5,6,-2,-3,-2
1523145279797472,0,1,71,51,16,6,3,1
1523145279798974,-2,-1,12,-5,0,-2,-3,-5
1523145279798974,-3,-6,-14,-13,-4,-4,-3,-4
1523145279812008,4,9,9,-9,-8,1,5,6
1523145279812008,1,2,-27,-11,-2,-1,-4,-2
1523145279820031,6,6,4,5,3,-2,2,2
1523145279820031,-6,0,32,2,3,1,-2,-10
1523145279835070,-7,-16,-24,-6,3,-5,-7,-5
1523145279835070,11,10,-3,7,3,4,5,13
1523145279836578,3,1,14,24,18,4,0,0
1523145279836578,-5,-7,-38,-37,-28,-7,-2,-2
1523145279857631,-5,-9,-2,13,0,-2,-6,-10
1523145279857631,-4,-3,10,-14,20,-3,-1,-2
1523145279859135,8,8,13,5,-22,1,5,9
1523145279859135,-2,1,-1,3,0,-1,-4,-7
1523145279871666,3,3,5,13,1,0,2,4
1523145279871666,-4,-1,-22,-15,-25,0,-1,-3
1523145279878688,-3,-3,-1,-4,9,0,-2,-2
1523145279878688,-4,-4,-9,-7,-11,-5,-3,0
1523145279895229,1,4,18,32,20,4,2,1
1523145279895229,-2,-4,-28,-39,-11,-4,-2,0
1523145279896737,3,1,-1,1,0,1,3,6
1523145279896737,2,-2,-10,-22,-14,-6,-2,-2
1523145279917788,-4,4,26,17,4,2,0,-3
1523145279917788,-5,-7,-24,-10,-7,-6,-3,-6
1523145279919293,-1,1,24,42,16,-1,-3,-2
1523145279919293,2,0,9,-17,-14,1,0,0
1523145279931829,2,-11,-27,-9,-8,-4,0,-3
1523145279931829,-2,4,11,-7,3,-3,2,1
1523145279938844,-1,-2,-11,-16,-6,-3,-4,0
1523145279938844,-1,-13,-27,6,6,0,-1,-1
1523145279954888,-3,7,-2,-15,-7,-3,-5,-4
1523145279954888,2,3,16,9,16,4,-1,2
1523145279956392,-4,-9,-20,-6,-20,-3,-1,-2
1523145279956392,4,1,11,18,8,2,2,7
1523145279977448,-2,-5,-20,-36,-14,-5,-1,-3
1523145279977448,-1,1,13,50,21,1,1,-4
1523145279978953,0,6,18,-3,2,-1,-1,-2
1523145279978953,-4,-11,-21,-21,3,-2,-2,-3
1523145279991988,-1,1,13,2,-1,-2,0,0
1523145279991988,-1,-5,-24,-16,-17,-2,-2,0
1523145279998505,0,-2,-15,-10,3,-5,-1,0
1523145279998505,1,4,25,25,12,0,1,0
1523145280015048,-2,-4,-8,-13,-15,-2,-3,-3
1523145280015048,-1,8,5,-10,13,-2,-2,-2
1523145280016554,-2,-19,-19,16,11,1,0,-1
1523145280016554,-1,2,9,-6,-12,-5,-2,-3
1523145280037608,-2,3,7,3,4,0,-1,0
1523145280037608,-3,1,-5,-14,-28,-1,-2,0
1523145280039112,3,0,-2,9,19,1,2,0
1523145280039112,-2,1,-24,-29,-1,-4,-3,-7
1523145280051650,-1,1,25,24,12,2,0,1
1523145280051650,4,-5,-17,-34,-15,-1,-2,5
1523145280058664,2,8,55,61,14,7,1,-2
1523145280058664,-6,-7,-17,-34,-4,0,-5,-10
1523145280075209,1,4,1,-2,-2,-2,-1,3
1523145280075209,5,-1,-3,4,2,2,4,10
1523145280076713,-4,1,-13,-33,-23,-4,-2,-3
1523145280076713,-3,-7,9,15,6,1,-2,-3
1523145280097267,-1,5,10,16,-1,-1,-1,-6
1523145280097267,-1,-3,1,3,3,-2,-2,-4
1523145280099274,4,6,6,-18,-8,0,2,6
1523145280099274,-9,-8,1,8,1,-5,-4,-13
1523145280111303,-8,-5,-18,-13,-21,-6,-6,-7
1523145280111303,8,-3,0,10,-2,2,5,20
1523145280120331,6,7,0,-1,-9,3,3,9
1523145280120331,0,4,-2,-4,-6,-1,-1,2
1523145280134870,-4,-7,-13,-1,3,-6,-7,-15
1523145280134870,-8,-2,17,4,-21,2,-3,-16
1523145280136876,-7,-8,-11,-24,6,-5,-10,-9
1523145280136876,0,1,-5,-10,-18,-3,0,13
1523145280157427,-2,-1,-2,-2,4,-4,-5,-27
1523145280157427,6,3,6,9,11,-7,5,0
1523145280158931,2,0,1,-14,-33,9,11,82
1523145280158931,1,-13,-17,11,11,14,22,30
1523145280170971,4,6,-10,-1,0,8,6,-11
1523145280170971,-8,-1,-3,-3,4,-5,-10,-29
1523145280179987,-4,-12,18,6,15,-13,-21,-36
1523145280179987,-3,3,-6,-6,-6,0,-20,-50
1523145280195029,0,2,7,3,-5,0,0,9
1523145280195029,-4,-3,-5,0,8,0,2,-2
1523145280196534,2,-1,-21,-7,1,-3,-1,-23
1523145280196534,-2,0,10,-10,-29,-11,-3,9
1523145280217590,4,-2,3,26,50,6,6,13
1523145280217590,-4,-2,-1,6,8,2,-4,8
1523145280219093,-1,1,-8,-15,-25,-4,-2,-12
1523145280219093,-3,-6,-7,7,11,-2,7,11
1523145280231124,2,3,13,-2,-12,2,-2,8
1523145280231124,0,-4,1,-9,-11,-5,-6,-9
1523145280240148,-13,-7,-1,26,27,7,8,4
1523145280240148,8,9,-21,-37,-2,-1,-1,-1
1523145280255187,2,1,31,65,10,2,0,1
1523145280255187,-1,-2,-6,-25,-8,-3,-2,4
1523145280256692,0,-2,-4,28,6,1,2,-8
1523145280256692,3,7,21,-18,8,2,0,4
1523145280277746,-1,-2,-43,-46,-10,-3,2,12
1523145280277746,-4,1,53,62,12,4,1,3
1523145280279296,-5,2,-16,-66,-4,-3,-6,-9
1523145280279296,-1,-15,-21,23,0,-3,-5,-8
1523145280291336,1,6,38,68,9,4,4,7
1523145280291336,-7,-12,-35,-8,-6,-6,-7,-8
1523145280300360,3,4,-19,-51,-7,0,4,2
1523145280300360,0,5,11,43,-1,-1,1,4
1523145280314900,-5,-8,-34,-80,-23,-7,-5,-8
1523145280314900,2,18,81,68,29,6,0,-8
1523145280316906,-1,-6,9,29,-21,-4,0,2
1523145280316906,16,4,-24,-51,12,6,11,27
1523145280337468,-5,-14,-52,2,-28,-5,-5,6
1523145280337468,4,17,60,31,36,5,3,-15
1523145280338964,-15,-9,-38,-30,-15,-11,-15,-26
1523145280338964,-3,1,36,4,9,-1,-3,-2
1523145280350994,8,3,1,4,10,2,5,10
1523145280350994,-2,-13,-45,-38,-37,-3,1,9
1523145280360019,0,3,11,21,8,-1,0,-1
1523145280360019,-10,-2,-14,-2,2,-4,-7,-16
1523145280375059,-4,-3,22,-9,-14,-8,-3,-2
1523145280375059,-2,-3,-27,17,6,4,-2,1
1523145280376563,2,4,13,-17,6,5,9,-3
1523145280376563,5,-2,-1,5,2,1,-3,3
1523145280397618,2,3,12,-23,-5,-3,0,1
1523145280397618,-4,-14,-42,-41,-19,-9,-3,-2
1523145280399123,-1,-2,-2,11,14,8,1,0
1523145280399123,-3,5,12,18,-4,-3,-3,-6
1523145280411154,-3,0,-8,-26,7,2,-2,-8
1523145280411154,-7,-6,-9,-6,-11,-6,-4,-8
1523145280420186,1,2,12,44,3,-8,-4,-1
1523145280420186,12,3,5,3,6,5,10,22
1523145280435219,-2,-5,-8,-12,0,0,-3,-5
1523145280435219,-2,-4,-21,-12,-11,-3,0,3
1523145280436726,-3,-3,-7,10,3,-7,-5,-6
1523145280436726,-7,-2,2,-26,-13,4,-1,-10
1523145280457279,-1,-3,-2,9,-11,-2,-1,-1
1523145280457279,2,-7,-21,-33,0,0,0,3
1523145280459282,2,4,19,39,3,0,1,3
1523145280459282,-3,-1,13,26,12,-1,-2,-5
1523145280471314,-3,-3,-2,1,6,2,1,0
1523145280471314,-1,0,-5,-24,-3,-1,-1,-1
1523145280480339,3,-3,-11,-14,-17,-2,-1,3
1523145280480339,0,7,23,52,44,7,2,-3
1523145280494877,-2,-1,10,6,-7,0,-2,-4
1523145280494877,-2,-4,-14,2,-8,-3,-1,2
1523145280496381,0,-2,-14,-48,-5,1,1,3
1523145280496381,-6,-2,-14,-13,-17,-6,-6,-7
1523145280517436,0,-2,13,13,5,-1,-2,0
1523145280517436,-2,-4,-25,-5,10,-1,1,2
1523145280518950,2,1,26,19,-19,2,3,2
1523145280518950,-4,0,-11,-15,-5,-5,-4,-8
1523145280539997,0,-3,2,9,8,2,1,2
1523145280539997,2,2,8,-4,-10,-1,-2,1
1523145280541501,-4,-7,-25,-18,0,-5,-4,-3
1523145280541501,-5,0,10,15,-7,-4,0,-4
1523145280554537,-1,3,13,0,15,2,1,-1
1523145280554537,3,2,10,12,-10,-2,0,2
1523145280561058,1,1,-5,-12,18,3,1,4
1523145280561058,1,-1,-11,-11,-7,-4,-2,1
1523145280577596,-4,-3,-16,-21,-18,-4,-1,-3
1523145280577596,-2,1,19,-4,-2,2,0,0
1523145280579101,-3,-2,-10,-5,-1,-4,-4,-6
1523145280579101,-2,-4,-1,-13,-12,-5,-4,-3
1523145280600157,2,3,5,10,6,-1,-2,0
1523145280600157,6,4,-1,-15,3,3,0,4
1523145280601663,4,-1,-3,6,10,0,1,3
1523145280601663,-4,-2,-2,-11,-15,1,-1,-3
1523145280615197,-4,-3,-3,-6,-11,-2,-1,-3
1523145280615197,-10,-8,-3,9,4,-2,-7,-14
1523145280616706,1,5,13,9,9,0,2,2
1523145280616706,7,0,0,5,-5,3,7,13
1523145280637256,1,2,2,-10,0,-3,-1,1
1523145280637256,-2,-2,-3,-4,6,0,-4,-5
1523145280639262,-7,-6,0,14,-22,-8,-13,-25
1523145280639262,-5,-1,-6,-20,-26,-4,-21,-80
1523145280659817,2,-2,3,-15,-18,0,4,36
1523145280659817,9,3,-15,3,35,5,20,2
1523145280661821,1,-4,20,18,14,13,51,110
1523145280661821,-3,-4,-8,-13,-9,-8,-18,-59
