timestamp,x,y,z
1523148366165512,0.0844727,-0.55957,0.749023
1523148366187069,0.0859375,-0.602051,0.780762
1523148366203114,0.0458984,-0.634766,0.828125
1523148366225673,0.0517578,-0.696777,0.888672
1523148366246736,0.0605469,-0.744629,0.947754
1523148366262771,0.0473633,-0.674316,0.912109
1523148366285832,0.0224609,-0.58252,0.858887
1523148366306892,0.0571289,-0.550781,0.768066
1523148366322782,0.0908203,-0.491211,0.723145
1523148366345839,0.0908203,-0.487305,0.705566
1523148366367137,0.0966797,-0.492676,0.706055
1523148366383437,0.148926,-0.490723,0.745117
1523148366406497,0.134277,-0.54248,0.773438
1523148366427237,0.0703125,-0.583496,0.817871
1523148366443097,0.074707,-0.587891,0.812988
1523148366465659,0.0834961,-0.606934,0.82373
1523148366488216,0.0649414,-0.608887,0.84082
1523148366503060,0.0595703,-0.605957,0.839355
1523148366525932,0.0532227,-0.602539,0.830566
1523148366548491,0.0478516,-0.586426,0.810059
1523148366563530,0.0371094,-0.581543,0.787109
1523148366585914,0.0625,-0.569824,0.786621
1523148366608472,0.09375,-0.560547,0.774414
1523148366622510,0.10791,-0.562012,0.770508
1523148366645688,0.120117,-0.564941,0.773438
1523148366668252,0.0976563,-0.592773,0.805664
1523148366682788,0.0737305,-0.588379,0.81543
1523148366713372,0.0737305,-0.602539,0.846191
1523148366728411,0.0703125,-0.668945,0.864746
1523148366742447,0.0458984,-0.681152,0.844238
1523148366765828,0.0214844,-0.63623,0.811523
1523148366788160,0.0556641,-0.538086,0.774414
1523148366809712,0.0712891,-0.512695,0.755859
1523148366826028,0.0805664,-0.519531,0.752441
1523148366848088,0.0966797,-0.559082,0.775391
1523148366862625,0.106445,-0.585449,0.785156
1523148366885975,0.0859375,-0.584961,0.801758
1523148366908591,0.0732422,-0.622559,0.79834
1523148366922630,0.0805664,-0.627441,0.830566
1523148366946013,0.0639648,-0.635742,0.828125
1523148366968073,0.0581055,-0.603516,0.830078
1523148366990944,0.0600586,-0.578125,0.810547
1523148367005984,0.0625,-0.578125,0.800781
1523148367028545,0.065918,-0.580078,0.796387
1523148367049598,0.0698242,-0.559082,0.78418
1523148367065645,0.0751953,-0.543945,0.785156
1523148367088203,0.0786133,-0.538574,0.788086
1523148367109260,0.0869141,-0.546875,0.783203
1523148367125806,0.0859375,-0.557129,0.784668
1523148367148361,0.074707,-0.575195,0.800781
1523148367169456,0.100098,-0.589844,0.827148
1523148367185963,0.117188,-0.658203,0.902832
1523148367208020,0.0917969,-0.72168,0.932129
1523148367229576,0.00732422,-0.731934,0.925293
1523148367245120,0.00390625,-0.628906,0.877441
1523148367268203,0.0366211,-0.540527,0.808594
1523148367289316,0.0703125,-0.537598,0.76416
1523148367305308,0.132324,-0.477051,0.709473
1523148367328364,0.142578,-0.44873,0.699707
1523148367349488,0.141113,-0.470215,0.696289
1523148367364962,0.161133,-0.498047,0.723633
1523148367388529,0.146484,-0.536621,0.750488
1523148367410608,0.137207,-0.533203,0.779785
1523148367425649,0.131348,-0.53418,0.79541
1523148367448211,0.108398,-0.56543,0.81543
1523148367470769,0.097168,-0.587891,0.84668
1523148367485594,0.0771484,-0.59375,0.834473
1523148367508156,0.0683594,-0.574707,0.836914
1523148367530719,0.0634766,-0.567383,0.833008
1523148367545757,0.0654297,-0.556641,0.816895
1523148367568317,0.0820313,-0.553223,0.805176
1523148367590877,0.0844727,-0.558594,0.812012
1523148367605417,0.101563,-0.543945,0.797852
1523148367628878,0.119629,-0.556641,0.79248
1523148367650932,0.103027,-0.574707,0.80957
1523148367664968,0.105469,-0.543457,0.829102
1523148367688531,0.0615234,-0.611328,0.837891
1523148367710589,0.0566406,-0.660156,0.834473
1523148367725127,0.0854492,-0.626953,0.832031
1523148367748189,0.0908203,-0.573242,0.818848
1523148367770750,0.0986328,-0.537109,0.798828
1523148367785092,0.106445,-0.523438,0.767578
1523148367808154,0.10791,-0.537109,0.756836
1523148367830715,0.0942383,-0.564941,0.770508
1523148367845255,0.0986328,-0.575684,0.803711
1523148367868164,0.0683594,-0.591309,0.816406
1523148367891074,0.0483398,-0.589844,0.82959
1523148367912128,0.043457,-0.590332,0.831543
1523148367928173,0.0527344,-0.606445,0.828613
1523148367951030,0.0561523,-0.596191,0.830078
1523148367972086,0.0742188,-0.594727,0.819824
1523148367988132,0.0727539,-0.593262,0.816406
1523148368010970,0.0737305,-0.587891,0.806152
1523148368032024,0.0683594,-0.578613,0.801758
1523148368048358,0.0639648,-0.57373,0.786621
1523148368071418,0.0644531,-0.578125,0.781738
1523148368091973,0.0727539,-0.571289,0.774902
1523148368108318,0.074707,-0.5625,0.786621
1523148368130877,0.0771484,-0.55957,0.79248
1523148368151930,0.0854492,-0.542969,0.79541
1523148368168476,0.0410156,-0.634766,0.800781
1523148368190788,0.0517578,-0.653809,0.805176
1523148368212049,0.101074,-0.593262,0.814453
1523148368228482,0.0854492,-0.628418,0.814453
1523148368250974,0.0844727,-0.59082,0.797852
1523148368271972,0.0825195,-0.566406,0.74707
1523148368288518,0.0908203,-0.543945,0.754395
1523148368311148,0.0864258,-0.57959,0.739746
1523148368333387,0.0805664,-0.590332,0.76416
1523148368348427,0.0576172,-0.600098,0.793457
1523148368377316,0.0488281,-0.59668,0.811035
1523148368392973,0.0380859,-0.584473,0.812012
1523148368408674,0.0351563,-0.609863,0.809082
1523148368430762,0.0454102,-0.596191,0.813477
1523148368453323,0.059082,-0.596191,0.814453
1523148368468364,0.0644531,-0.60498,0.80127
1523148368490612,0.0698242,-0.602051,0.794434
1523148368513367,0.0766602,-0.602539,0.783203
1523148368527406,0.0693359,-0.603027,0.785156
1523148368550665,0.0615234,-0.609863,0.791992
1523148368573226,0.0483398,-0.594727,0.780762
1523148368587764,0.0454102,-0.586914,0.776855
1523148368610825,0.0288086,-0.585449,0.775391
1523148368633294,0.0214844,-0.592285,0.777832
1523148368655856,0.0400391,-0.592773,0.772461
1523148368679622,0.0410156,-0.594238,0.788086
1523148368693401,0.0327148,-0.611816,0.822266
1523148368707965,0.0473633,-0.629883,0.842773
1523148368731169,-0.0268555,-0.720215,0.85498
1523148368753253,-0.0585938,-0.749023,0.84375
1523148368767792,0.00488281,-0.65625,0.771484
1523148368790855,0.046875,-0.655273,0.772949
1523148368813414,0.0976563,-0.58252,0.757324
1523148368834470,0.115234,-0.500977,0.760254
1523148368850705,0.114746,-0.524414,0.738281
1523148368873509,0.0717773,-0.584961,0.737793
1523148368894673,0.0717773,-0.612793,0.742676
1523148368910612,0.0810547,-0.616699,0.76416
1523148368933388,0.0395508,-0.603516,0.774902
1523148368954578,0.00830078,-0.621582,0.788574
1523148368971260,-0.0151367,-0.630859,0.802246
1523148368993265,0.00878906,-0.65918,0.806152
1523148369014514,-0.00585938,-0.647461,0.819824
1523148369030866,0.0185547,-0.626465,0.796875
1523148369053326,0.0341797,-0.602539,0.799805
1523148369074709,0.0561523,-0.612793,0.78125
1523148369090927,0.059082,-0.60791,0.778809
1523148369113411,0.0473633,-0.61377,0.770508
1523148369134415,0.0517578,-0.609375,0.762207
1523148369150958,0.0581055,-0.601563,0.753906
1523148369173519,0.0546875,-0.598633,0.763184
1523148369194672,0.0400391,-0.623047,0.773438
1523148369211119,0.0195313,-0.645996,0.805176
1523148369234682,-0.0263672,-0.680176,0.833984
1523148369255741,-0.0380859,-0.705566,0.838379
1523148369270781,-0.00683594,-0.67334,0.82373
1523148369293340,0.0849609,-0.649414,0.775391
1523148369298723,0.102539,-0.577148,0.753418
1523148369321413,0.0932617,-0.543945,0.731934
1523148369336328,0.0629883,-0.566406,0.727051
1523148369359242,0.0415039,-0.602539,0.747559
1523148369381452,0.0292969,-0.631348,0.767578
1523148369397616,0.0322266,-0.619141,0.773438
1523148369418672,0.0234375,-0.634277,0.794922
1523148369441204,0.0517578,-0.609863,0.807617
1523148369456539,0.0639648,-0.59668,0.79834
1523148369486326,0.0668945,-0.597656,0.787109
1523148369501576,0.0546875,-0.598633,0.777832
1523148369516116,0.0507813,-0.624512,0.763184
1523148369538880,0.0366211,-0.620117,0.755859
1523148369561444,0.0317383,-0.620117,0.753906
1523148369576488,0.0439453,-0.618652,0.759766
1523148369599061,0.0610352,-0.608398,0.776367
1523148369621772,0.0595703,-0.611328,0.780273
1523148369644151,0.050293,-0.624512,0.797363
1523148369658652,0.0537109,-0.618652,0.838867
1523148369681357,0.0532227,-0.635254,0.82666
1523148369696396,-0.00439453,-0.715332,0.856445
1523148369718957,0.00683594,-0.723145,0.831543
1523148369741451,0.0327148,-0.706543,0.799316
1523148369764029,0.0239258,-0.647461,0.793945
1523148369778998,0.0341797,-0.597168,0.743652
1523148369801368,0.0576172,-0.527344,0.707031
1523148369816256,0.0991211,-0.505859,0.707031
1523148369838950,0.112793,-0.564941,0.708984
1523148369861516,0.104004,-0.584961,0.731934
1523148369877418,0.0913086,-0.581055,0.757324
1523148369898978,0.0727539,-0.596191,0.770996
1523148369921035,0.03125,-0.623047,0.788574
1523148369937578,0.0317383,-0.641113,0.800781
1523148369958776,0.0273438,-0.632813,0.816895
1523148369981333,0.0170898,-0.639648,0.820313
1523148369997739,-0.00488281,-0.640137,0.790039
1523148370019043,0.00732422,-0.615723,0.788574
1523148370042538,0.0385742,-0.615723,0.79248
1523148370057577,0.0532227,-0.599121,0.784668
1523148370078755,0.0527344,-0.59375,0.770996
1523148370101196,0.0512695,-0.59375,0.756348
1523148370117739,0.0532227,-0.611328,0.741699
1523148370138933,0.0566406,-0.617188,0.749512
1523148370161515,0.0483398,-0.628906,0.759277
1523148370177398,0.0449219,-0.633789,0.807129
1523148370198577,-0.0161133,-0.658203,0.829102
1523148370221015,-0.0117188,-0.67334,0.834473
1523148370239062,0.0205078,-0.699219,0.820801
1523148370258752,0.0419922,-0.697754,0.808594
1523148370288694,0.0644531,-0.622559,0.762695
1523148370299222,0.0888672,-0.587891,0.777832
