timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523143906598693,-12,1,24,-1,3,-1,0,-13
1523143906600692,1,4,24,23,-2,-9,-32,-24
1523143906600692,1,4,25,25,6,11,21,11
1523143906621245,6,-3,-72,-46,-5,0,-7,14
1523143906621245,-1,0,41,13,3,9,9,-15
1523143906623251,1,4,13,5,-1,-6,-12,-9
1523143906623251,-1,6,37,32,2,-3,-8,16
1523143906635784,12,-2,49,18,3,7,10,1
1523143906635784,-4,0,-70,-49,-8,-4,-18,21
1523143906642303,31,1,46,-6,-4,-3,-3,-12
1523143906642303,-5,25,65,47,15,8,9,6
1523143906658849,-29,-34,-99,-71,-16,-2,11,8
1523143906658849,-25,-18,27,-12,-8,-1,4,-18
1523143906660349,2,10,-6,5,1,-5,-6,4
1523143906660349,22,22,88,79,16,19,19,0
1523143906681406,-6,4,-41,-37,-4,-8,-15,-8
1523143906681406,-2,-13,-19,17,-4,-7,-13,-13
1523143906682910,-8,2,14,-4,-2,2,-6,0
1523143906682910,-3,-8,-3,-10,-7,-7,8,8
1523143906694945,9,18,51,65,20,7,5,6
1523143906694945,7,-5,-54,-46,-2,0,-1,-15
1523143906703966,-4,-6,-6,-17,-5,-1,6,8
1523143906703966,0,5,38,18,-1,-4,-11,-2
1523143906719008,4,-3,41,19,-5,-1,-1,10
1523143906719008,-10,-7,-50,-28,-12,-14,-20,-15
1523143906720511,-25,-6,33,56,10,1,-19,1
1523143906720511,13,-32,-128,-128,-23,-12,-1,-31
1523143906741566,2,-1,-15,2,-5,-7,-7,-6
1523143906741566,8,18,106,57,8,-1,11,10
1523143906743070,-7,7,-21,21,9,9,10,-7
1523143906743070,-21,-35,14,-15,-19,-11,-34,-2
1523143906755104,0,12,-16,15,5,0,12,2
1523143906755104,1,3,88,29,0,0,1,-5
1523143906764133,5,0,-45,-34,0,19,24,-1
1523143906764133,-3,6,36,18,11,3,6,12
1523143906779167,-2,-8,-51,-64,-28,-22,-20,-21
1523143906779167,-16,-3,34,47,18,12,-1,2
1523143906780670,1,6,2,3,-2,-6,-4,-1
1523143906780670,-16,-5,-25,-3,-1,0,14,1
1523143906801226,-8,-6,-1,-12,3,5,-3,-8
1523143906801226,7,13,13,32,2,0,-2,2
1523143906803230,-2,-27,-112,-102,-21,-14,-16,-21
1523143906803230,25,26,36,27,7,17,9,-4
1523143906815262,-16,-1,29,13,3,-3,7,9
1523143906815262,3,-12,5,-7,4,8,12,-9
1523143906824286,6,-5,-41,-22,-4,1,3,22
1523143906824286,-3,-9,-43,-28,-16,-9,-6,5
1523143906838825,12,4,42,30,6,8,11,2
1523143906838825,-10,-3,-27,-16,2,-5,-20,-7
1523143906840333,17,8,38,26,3,2,6,-14
1523143906840333,-4,-12,-54,-22,-6,-7,-3,4
1523143906861388,7,-1,20,5,1,7,12,16
1523143906861388,-5,3,-4,4,-3,0,-19,-3
1523143906862892,-1,9,-13,-5,-1,-5,-3,-8
1523143906862892,14,11,9,10,0,1,11,17
1523143906874922,8,6,22,19,5,3,-4,-1
1523143906874922,2,1,-43,-23,-7,-4,11,11
1523143906883945,-8,-2,13,7,-2,-3,-14,-29
1523143906883945,4,0,3,1,5,1,7,18
1523143906898984,4,6,3,3,-2,-8,-4,14
1523143906898984,-15,-13,-31,-13,-6,-5,16,25
1523143906900489,-12,-3,12,3,-1,-5,-9,-17
1523143906900489,-6,7,2,12,4,0,7,-19
1523143906921544,4,-4,-5,-1,-1,0,20,13
1523143906921544,0,5,6,-3,-4,0,-24,-27
1523143906923049,3,2,14,8,-1,-4,-19,8
1523143906923049,-9,-7,-25,-3,-3,1,-13,-47
1523143906935081,-11,1,21,-2,-2,2,6,45
1523143906935081,24,0,-9,-8,-3,-4,0,37
1523143906944108,-19,-11,7,8,4,3,-15,-74
1523143906944108,4,-5,-3,-1,-3,-10,-26,-4
1523143906959145,11,9,13,6,3,5,4,12
1523143906959145,0,4,-3,-5,-3,-4,17,61
1523143906960650,3,-25,5,0,2,2,7,-69
1523143906960650,-1,3,6,1,1,-6,-4,83
1523143906981203,-4,-9,3,3,-1,5,13,-90
1523143906981203,-7,-4,-10,-4,-4,-16,-23,-8
1523143906983208,3,5,1,1,0,12,25,54
1523143906983208,0,-1,13,-1,1,-1,7,-19
1523143906995243,4,-5,-12,-3,0,-1,-11,13
1523143906995243,5,3,-14,-2,-2,-2,0,3
1523143907004281,-30,2,0,0,-3,6,21,28
1523143907004281,-2,1,-6,2,0,-1,6,1
1523143907018803,-2,-1,0,-2,2,0,-13,8
1523143907018803,10,2,6,-1,-1,-1,-2,-50
1523143907020308,1,2,-8,0,-2,-2,1,23
1523143907020308,-17,-8,-1,-5,-6,-8,-4,1
1523143907041369,-12,2,-1,5,0,-3,-8,-15
1523143907041369,-11,3,-7,1,2,9,1,-22
1523143907042867,12,-2,8,-2,-1,-9,4,23
1523143907042867,-10,0,28,20,6,16,-4,-13
1523143907063928,-2,-8,-78,-51,-10,-8,-8,-1
1523143907063928,10,2,23,6,0,-4,-13,0
1523143907065436,0,13,17,13,1,7,19,21
1523143907065436,-8,-31,6,-4,2,-2,-8,-9
1523143907078965,2,-6,6,20,1,-3,-9,-2
1523143907078965,-4,-1,-25,-11,-5,0,-3,-13
1523143907080472,8,14,35,12,1,-3,-6,5
1523143907080472,6,12,6,25,4,-1,7,-8
1523143907101523,-8,-23,-26,-61,-16,-8,-2,-2
1523143907101523,-11,-3,5,5,-3,1,30,-17
1523143907103027,13,4,92,42,8,-3,-24,9
1523143907103027,-1,0,-67,-30,-6,0,11,1
1523143907125086,7,12,110,54,-2,3,15,5
1523143907125086,-2,-3,42,60,16,17,8,-1
1523143907127092,-14,-18,-82,-79,-15,-6,1,3
1523143907127092,12,10,20,19,6,-1,-3,13
1523143907139124,9,9,-21,-1,2,6,3,2
1523143907139124,-7,-7,-15,-14,-3,-1,-1,-5
1523143907140629,3,16,37,54,12,-3,-7,4
1523143907140629,0,-12,-35,-38,-17,1,22,-19
1523143907161185,-1,13,-2,22,9,-11,-46,-10
1523143907161185,4,-13,1,-43,-16,0,20,15
1523143907163191,-14,-1,-34,-4,0,1,3,-15
1523143907163191,4,2,34,9,0,-3,-7,-7
1523143907183744,1,13,-39,-7,-1,-1,17,3
1523143907183744,1,-11,38,27,6,1,1,-5
1523143907185748,-1,-1,36,16,-2,-2,-14,-3
1523143907185748,-7,-7,-22,-46,-20,-11,-15,-10
1523143907198782,1,10,69,52,12,6,4,1
1523143907198782,-4,-16,-22,-13,-1,-10,-5,4
1523143907200286,8,6,24,5,-2,2,-6,5
1523143907200286,-4,5,39,58,9,0,0,-4
1523143907221356,0,-16,-30,-42,-12,-4,-5,2
1523143907221356,1,9,-1,-11,-7,-8,-9,-8
1523143907222861,4,2,31,18,14,6,6,-14
1523143907222861,-4,-7,-26,-29,-5,2,0,5
1523143907243917,-2,-6,-4,-3,0,0,4,-4
1523143907243917,-3,0,-8,3,-2,1,-8,-1
1523143907245421,2,-4,2,13,0,-10,-13,2
1523143907245421,4,10,34,-2,6,6,-7,10
1523143907258957,-12,-25,-66,-66,-22,-9,-7,-11
1523143907258957,-3,8,20,12,14,1,-4,-8
1523143907260461,3,-10,-40,-20,-9,-7,3,23
1523143907260461,5,12,66,35,11,9,3,-2
1523143907281517,-7,-18,-43,-1,-6,-13,-9,-11
1523143907281517,-1,3,-20,-7,-9,-1,-5,31
1523143907283020,2,1,-6,-18,-4,5,14,10
1523143907283020,-4,-2,-14,-3,2,-4,-2,3
1523143907304077,-3,-10,55,37,9,0,-7,-12
1523143907304077,44,14,-22,-14,-6,-9,-11,33
1523143907305580,-20,-4,-18,0,4,7,12,-17
1523143907305580,20,10,-20,-19,-7,-11,-15,9
1523143907318114,-1,5,-25,3,2,4,6,12
1523143907318114,-2,-7,7,1,1,-3,9,-26
1523143907325134,2,-1,12,-6,-5,0,-11,-5
1523143907325134,2,3,-39,-18,0,-1,6,10
1523143907341175,-4,2,22,18,2,-3,-6,-6
1523143907341175,-9,8,2,-12,-1,1,-9,-14
1523143907343180,-2,-22,-57,-21,-11,-8,-3,2
1523143907343180,-10,-3,13,4,-4,-4,-2,-16
1523143907363739,5,-2,26,9,3,3,0,3
1523143907363739,-7,2,6,12,10,-1,-9,-3
1523143907365741,-1,-12,2,-14,-11,1,1,5
1523143907365741,0,-2,-7,0,9,-7,-8,0
1523143907378276,2,4,22,8,-1,2,-7,-1
1523143907378276,1,12,-8,-4,-5,2,18,-7
1523143907384791,7,-1,-15,-12,-1,5,-2,26
1523143907384791,-13,-9,-3,6,-5,-1,2,-10
1523143907401336,-4,-11,13,2,1,-1,-5,-28
1523143907401336,-19,1,-11,-10,-3,-6,-5,-17
1523143907402840,4,-14,12,4,4,0,1,19
1523143907402840,-16,5,-5,3,-3,-6,-7,-3
1523143907423896,-2,13,7,-1,3,6,7,-4
1523143907423896,-3,-12,2,-2,-5,-3,0,105
1523143907425400,-15,7,-1,-1,-3,-8,7,-120
1523143907425400,18,-2,3,0,-3,-7,-46,82
1523143907438433,9,8,6,-2,1,1,12,28
1523143907438433,-4,3,1,-1,0,5,-3,-3
1523143907444951,3,-4,-5,-2,0,-5,2,-2
1523143907444951,-10,-8,-6,-2,-1,0,16,-16
1523143907461496,9,3,4,1,-4,0,32,29
1523143907461496,5,1,6,2,-1,10,-4,-16
1523143907469016,17,4,0,-2,1,5,10,110
1523143907469016,0,1,-1,-1,-2,0,24,-102
1523143907491575,-34,-6,2,-1,-4,-13,-58,-104
1523143907491575,-12,-23,12,4,2,6,22,-8
1523143907493080,9,11,9,0,3,3,-6,40
1523143907493080,16,-16,-58,-8,-3,0,38,95
1523143907498116,22,8,12,1,3,8,19,110
1523143907498116,-19,-3,-27,-5,-1,-2,2,-116
1523143907505111,-10,-2,12,-1,-3,-3,-27,-30
1523143907505111,18,3,20,4,1,5,13,11
1523143907521155,-12,6,-9,-2,1,1,-9,-7
1523143907521155,15,2,7,1,-4,-4,0,24
1523143907523160,-3,-2,-9,-2,0,6,7,-3
1523143907523160,-11,-3,8,2,-1,4,-2,-33
1523143907544219,-3,11,-1,-3,-1,-3,4,-8
1523143907544219,0,-9,-2,2,2,-2,-15,6
1523143907545721,-6,-6,-11,-5,-1,-2,-2,-11
1523143907545721,-9,1,7,-2,0,-4,-15,-11
1523143907558257,8,0,1,3,-1,-3,0,5
1523143907558257,7,8,-1,3,0,6,10,11
1523143907565272,6,13,-9,-3,-1,-6,-17,-15
1523143907565272,-12,-5,19,6,-1,2,10,18
1523143907581316,-9,-4,47,14,11,0,-1,-32
1523143907581316,-5,-9,-81,-17,-9,-9,-9,-9
1523143907582819,-8,-29,-21,-42,-8,0,9,-4
1523143907582819,13,19,37,22,5,0,-17,16
1523143907603883,-5,2,-35,-8,4,1,-6,9
1523143907603883,-2,11,93,45,6,2,13,15
1523143907605379,0,10,-1,8,6,-4,-2,-10
1523143907605379,-4,-8,-23,-12,-4,-6,-22,-2
1523143907618413,2,3,58,42,3,6,-5,-10
1523143907618413,-6,-10,-7,-12,-1,-15,-27,-3
1523143907624930,-10,-24,-83,-55,-14,1,3,3
1523143907624930,0,8,59,31,9,1,6,-12
1523143907641474,11,2,37,-13,-8,-4,-4,12
1523143907641474,11,27,30,52,10,5,-5,-5
1523143907642978,-30,-45,-72,-73,-28,-1,10,-15
1523143907642978,-5,-18,25,11,-2,-9,-27,-8
1523143907664034,17,1,-8,10,3,12,14,1
1523143907664034,0,-8,-2,-47,-14,-9,2,-19
1523143907665539,2,18,16,27,9,-6,-31,-25
1523143907665539,-3,10,-8,1,6,16,7,11
1523143907677569,3,9,49,27,2,-2,2,-5
1523143907677569,-13,-18,-76,-57,-11,-12,-21,7
1523143907686596,9,8,85,35,-5,2,14,0
1523143907686596,-8,-16,32,12,4,-6,-15,-12
1523143907701133,-5,6,43,34,2,-4,-10,-17
1523143907701133,1,-22,-73,-69,-12,-1,0,4
1523143907703139,9,19,47,34,8,-7,-6,10
1523143907703139,7,12,-37,-37,-9,2,15,2
1523143907723696,-13,-1,-41,-7,0,-1,13,5
1523143907723696,-5,-7,-6,28,3,-3,-14,-5
1523143907725697,-2,-5,-19,-13,-4,-11,1,8
1523143907725697,5,14,-13,1,0,2,-6,2
1523143907737730,-10,2,-3,-6,0,-1,7,18
1523143907737730,4,-3,19,-1,-10,-6,4,-13
1523143907746759,3,12,21,39,14,0,-18,7
1523143907746759,-12,-22,-86,-87,-5,-4,-1,-9
1523143907761295,-1,-11,-5,-19,-8,-5,-5,3
1523143907761295,4,10,14,23,2,3,16,14
1523143907763301,1,2,47,24,1,0,1,34
1523143907763301,-3,-4,3,11,0,-3,12,-9
1523143907783853,1,-15,-37,-19,-5,-4,-10,-7
1523143907783853,-5,-3,35,-8,0,4,10,3
1523143907785358,7,17,17,27,8,8,19,-7
1523143907785358,-7,-10,-9,-25,-10,-11,-14,-6
1523143907797390,3,-9,-85,-21,-4,8,15,10
1523143907797390,-1,5,49,27,4,-1,-10,-4
1523143907806414,-2,-4,-11,1,0,-1,-3,-3
1523143907806414,4,2,42,28,-1,-2,5,-4
1523143907821453,-6,-9,-19,-41,-7,-1,11,1
1523143907821453,0,-2,-12,5,1,4,-2,8
1523143907822959,-11,-4,9,-7,-5,-6,-14,-15
1523143907822959,0,11,-2,21,0,5,9,1
1523143907844014,4,5,7,3,4,0,-1,-2
1523143907844014,0,0,-3,-1,2,-6,-11,6
1523143907845518,2,3,4,1,-2,0,2,-3
1523143907845518,-2,1,40,7,0,-4,-7,-6
1523143907857551,0,-7,-48,-9,-5,-4,-10,-3
1523143907857551,-9,-17,20,2,3,-3,10,4
1523143907866575,3,3,-6,3,0,1,-3,-4
1523143907866575,0,0,-4,-4,-6,-5,-1,16
1523143907881117,3,4,7,-4,1,-7,-16,-25
1523143907881117,-1,3,14,8,-1,-2,2,-8
1523143907883117,0,-7,-13,-5,0,6,10,2
1523143907883117,3,0,-14,-2,-4,1,9,-2
1523143907903674,1,2,18,2,-1,-2,-20,30
1523143907903674,-9,6,-2,6,5,6,5,-18
1523143907905677,3,-9,-4,-7,-1,2,22,9
1523143907905677,-1,-11,-10,-3,1,1,-7,10
1523143907917710,-3,-4,7,0,-2,-9,-4,-20
1523143907917710,1,18,0,-1,-1,7,6,17
1523143907926733,1,-8,-7,-7,1,2,1,26
1523143907926733,8,-7,-10,3,-1,-5,12,-16
1523143907941272,-23,-2,0,1,-2,-1,-6,-5
1523143907941272,8,18,4,-3,1,4,-18,29
1523143907942777,-2,-30,9,1,0,13,33,-30
1523143907942777,-13,-10,-2,0,-3,0,-3,-1
1523143907964335,12,-4,1,-1,-1,-5,-14,15
1523143907964335,-1,3,20,5,3,15,25,28
1523143907965337,-10,-3,-25,-4,-4,-13,-35,-69
1523143907965337,2,6,-19,2,0,0,-10,41
1523143907977368,-10,-1,5,-5,-3,-4,-2,-67
1523143907977368,16,-8,6,4,1,-4,1,12
1523143907986393,0,11,-12,0,-1,3,17,34
1523143907986393,-9,-8,8,-1,0,4,8,3
1523143908001433,3,8,4,3,-3,-8,-3,18
1523143908001433,-2,-1,-10,-2,-3,-3,13,31
1523143908002937,-9,1,9,-3,0,-2,-29,-58
1523143908002937,0,2,3,2,-2,-4,-6,-23
1523143908023992,11,0,1,2,-1,0,18,36
1523143908023992,1,5,-2,-2,-2,5,16,-35
1523143908025497,4,16,11,0,-2,-5,-1,12
1523143908025497,-15,-17,-29,-1,-1,-10,-31,3
1523143908046552,2,-14,5,-1,1,10,12,-16
1523143908046552,-1,-4,-3,0,-4,-7,-8,-14
1523143908048056,8,20,20,-1,0,-3,-3,25
1523143908048056,2,1,6,-1,-2,-2,-2,-16
1523143908061594,-2,11,27,19,3,6,9,15
1523143908061594,-3,-14,-53,-26,-5,-1,-11,-24
1523143908063096,-4,-12,-36,-8,-4,0,4,36
1523143908063096,10,16,43,12,0,-2,-3,-23
1523143908083652,-1,8,24,20,3,2,19,-1
1523143908083652,-26,-40,-58,-68,-17,-11,-20,-11
1523143908085658,3,-11,16,7,1,-5,-5,-2
1523143908085658,-6,-21,-41,-25,-10,-11,2,-12
1523143908106214,10,8,40,30,9,16,22,50
1523143908106214,8,23,62,28,0,1,0,-5
1523143908108217,3,-1,-77,-9,14,-1,2,1
1523143908108217,-11,-19,-49,-40,-10,-18,-25,-5
1523143908121251,-4,-3,14,6,-5,9,1,-6
1523143908121251,16,13,52,54,8,-1,-5,-4
1523143908123257,-7,3,44,-36,-12,1,-1,0
1523143908123257,4,26,86,56,15,3,-2,-2
1523143908143810,5,-10,-88,-13,0,-7,-6,3
1523143908143810,-15,-32,-45,-80,-12,-15,-1,-20
1523143908145316,13,30,57,71,12,-1,-5,8
1523143908145316,-4,-17,-88,-2,-5,3,-3,-11
1523143908166371,-9,-7,-31,-49,-14,-8,-4,-14
1523143908166371,11,0,-47,0,1,11,10,13
1523143908167877,-3,3,38,11,9,7,5,-1
1523143908167877,5,-14,16,-12,-11,-22,-42,-13
1523143908181412,-13,26,44,18,6,0,-2,5
1523143908181412,-5,-29,56,35,6,-8,-13,-13
1523143908182916,4,-9,-19,-20,0,19,10,6
1523143908182916,-5,2,-42,-42,-15,5,12,0
1523143908203971,10,-1,34,1,-4,-12,-14,-13
1523143908203971,-4,21,12,5,0,-7,-4,-2
1523143908205475,-4,-5,33,9,-4,-13,-5,-6
1523143908205475,4,-5,35,36,12,12,-4,4
1523143908226531,-2,6,-44,-57,-13,-2,-14,-8
1523143908226531,-8,-6,-9,15,3,0,3,11
1523143908228037,0,-22,18,24,-2,-8,-1,-15
1523143908228037,3,22,-6,-10,0,10,20,8
1523143908241571,-10,-11,-27,-1,0,-3,-1,-5
1523143908241571,1,-5,14,2,0,3,-6,4
1523143908243075,2,4,15,19,6,0,-3,-3
1523143908243075,-8,-5,41,-28,-17,-8,5,9
1523143908264137,-1,0,38,18,5,5,-7,-7
1523143908264137,0,15,11,9,-4,3,16,-12
1523143908265636,-3,-3,4,5,-1,-6,-9,2
1523143908265636,0,12,30,18,9,3,16,-7
1523143908286190,-3,-15,-37,-9,-1,-5,3,22
1523143908286190,-12,6,-15,-7,-1,2,-21,-2
1523143908288196,11,-6,-49,-27,-13,-4,-2,11
1523143908288196,1,5,18,14,7,1,8,5
1523143908300729,-4,-8,13,11,1,-3,-7,-18
1523143908300729,-10,-7,-44,-40,-4,-4,2,-13
1523143908307749,-12,-14,-81,-25,-8,-12,-13,5
1523143908307749,0,2,-7,-1,4,20,29,-8
1523143908323794,10,11,43,16,2,-3,0,-1
1523143908323794,9,6,25,12,6,6,4,3
1523143908325294,0,-3,-11,-8,-7,-13,-2,15
1523143908325294,6,8,11,1,3,7,-18,-4
1523143908346356,-3,-7,-13,-3,1,-2,-4,-3
1523143908346356,11,13,43,18,1,1,5,2
1523143908347856,-11,-5,-5,-14,-9,-6,-7,-7
1523143908347856,-3,-2,-10,4,5,6,8,7
1523143908360981,3,1,12,-4,-3,-9,-9,4
1523143908360981,1,4,-9,7,1,0,-3,16
1523143908367497,-3,-14,7,-8,-2,3,1,-39
1523143908367497,1,6,-15,-1,-2,-4,-2,15
1523143908384042,-9,-10,-3,-1,0,2,2,-9
1523143908384042,-1,1,-10,1,-6,-10,-6,32
1523143908385547,0,0,-5,-1,3,8,30,78
1523143908385547,-28,1,17,5,2,0,-10,-96
1523143908406602,2,-3,-17,-7,-2,-5,-19,85
1523143908406602,2,-15,3,7,1,0,-9,37
1523143908408109,1,10,19,-1,-2,1,30,6
1523143908408109,17,-1,2,-6,-1,4,10,111
1523143908420640,-4,-6,-13,-4,-4,-2,2,-84
1523143908420640,-8,3,-7,-2,-3,-5,9,-24
1523143908427659,-12,6,2,-2,-4,-11,-70,-99
1523143908427659,-2,-15,-1,1,0,-7,8,24
1523143908443703,7,0,-10,-5,-1,4,14,-10
1523143908443703,13,8,11,4,2,6,28,121
1523143908445709,12,2,6,-4,-1,7,22,42
1523143908445709,-21,-5,-16,-2,-6,-18,-7,-91
1523143908466263,-23,-9,10,0,0,-2,-45,-39
1523143908466263,-6,5,0,2,0,1,10,-61
1523143908468267,9,3,-8,-1,0,4,13,70
1523143908468267,47,-2,0,0,0,6,26,30
1523143908480803,-2,8,7,-1,-2,-4,17,53
1523143908480803,-8,4,4,2,-3,-5,-32,-59
1523143908487317,-6,4,16,-4,-3,-1,3,9
1523143908487317,-3,4,-10,2,3,11,2,-10
1523143908503864,25,-14,-27,-8,-7,-3,1,-19
1523143908503864,-29,1,10,-1,0,-4,-3,-9
1523143908505369,0,-2,0,2,1,-2,-13,-8
1523143908505369,-7,-2,15,2,0,-4,-7,17
1523143908526422,5,7,-3,2,2,5,-1,-1
1523143908526422,1,9,-17,-3,-4,-2,-17,-8
1523143908527926,-5,-9,10,-3,-2,3,11,-8
1523143908527926,-5,1,-7,-2,-2,-10,-17,-10
1523143908540459,0,5,8,1,-1,2,12,13
1523143908540459,12,-3,14,10,3,0,3,1
1523143908547477,-5,7,-31,3,0,7,4,-21
1523143908547477,1,13,7,-10,-6,2,9,10
1523143908564021,-4,-12,-7,10,0,-5,-1,9
1523143908564021,7,-11,-26,-16,-3,2,5,2
1523143908565525,-3,10,41,13,-2,-8,-17,-20
1523143908565525,-10,11,64,38,7,5,-5,-3
1523143908586580,2,-3,-61,-40,-7,1,16,19
1523143908586580,-5,-16,33,2,-1,2,-16,-20
1523143908588086,9,2,22,23,10,-3,-2,1
1523143908588086,-6,1,-32,-20,-7,-5,2,-1
1523143908600622,-7,3,41,21,-3,-2,6,-6
1523143908600622,1,-12,10,30,5,-3,-5,-13
1523143908607641,-8,-7,-64,-60,-15,-13,-19,7
1523143908607641,0,2,28,34,7,4,6,10
1523143908623700,1,-3,-64,-12,-2,-7,-14,1
1523143908623700,6,8,3,-17,-6,-13,2,4
1523143908625697,-6,15,64,20,5,12,-1,-4
1523143908625697,-9,-28,-65,-13,-6,-4,-10,4
1523143908646253,3,-15,31,17,1,2,0,-30
1523143908646253,0,-11,-90,-79,-13,-9,-3,1
1523143908647757,5,25,73,34,10,-14,-22,17
1523143908647757,-5,-6,-75,-40,-6,9,-8,-12
1523143908660291,-26,9,83,34,7,17,14,-4
1523143908660291,-4,-16,-5,-16,-8,3,12,1
1523143908668814,-3,-12,4,-11,-8,-13,2,-12
1523143908668814,19,35,93,17,11,-3,-8,6
1523143908683854,-16,-23,-49,-30,-12,-19,-25,3
1523143908683854,4,13,-16,4,5,7,1,-3
1523143908685358,-7,-10,-29,-8,2,5,14,-1
1523143908685358,-15,-17,49,37,-3,-6,9,10
1523143908706413,14,17,-10,-17,4,2,-1,5
1523143908706413,-4,17,67,39,5,5,-7,2
1523143908707917,12,-10,-57,-20,-6,9,22,-9
1523143908707917,9,13,46,25,7,1,4,7
1523143908719948,-7,-14,-68,-49,-12,-9,-10,-13
1523143908719948,10,-10,38,22,1,-3,-3,63
1523143908728975,-13,2,-2,2,2,3,20,-4
1523143908728975,-1,-10,10,-2,-2,-4,-7,-6
1523143908744015,-12,-12,4,-4,-2,-7,0,12
1523143908744015,8,8,13,11,-1,8,25,-10
1523143908745527,11,5,11,21,4,6,-7,-7
1523143908745527,0,-22,-45,-48,-10,-10,-10,15
1523143908766574,10,18,33,36,6,9,17,-5
1523143908766574,-9,-17,-38,-21,-5,-4,-11,-17
1523143908768080,-1,-2,1,2,-2,-8,-13,0
1523143908768080,-3,5,-13,0,0,0,-8,-6
1523143908780112,-3,24,31,30,8,6,12,9
1523143908780112,-14,-3,-22,-5,-2,-1,-1,8
1523143908789135,4,-12,-6,-9,-4,-1,0,-6
1523143908789135,-12,-10,-12,-1,0,-4,-4,0
1523143908803673,10,7,42,7,1,-5,-2,0
1523143908803673,-6,-7,-28,-2,0,5,1,-3
1523143908805678,-17,-15,-35,-20,-10,-7,-12,-54
