timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523149938177029,-9,-13,-63,-34,-27,-10,-10,2
1523149938177029,-6,1,-2,-50,-5,-6,-1,-8
1523149938197586,5,11,12,46,3,2,7,1
1523149938197586,3,-10,-1,8,-5,-11,-8,4
1523149938198093,-3,2,14,20,8,4,4,-1
1523149938198093,-1,4,-14,-21,5,5,-18,-17
1523149938211795,3,-1,8,8,10,3,5,2
1523149938211795,-8,-1,10,-42,-9,-6,0,1
1523149938212306,-4,-6,-19,17,-10,-3,-3,3
1523149938212306,1,3,-4,-36,-3,-3,-10,-2
1523149938234947,2,-1,22,96,13,2,4,13
1523149938234947,1,-6,-48,-87,-21,-3,-5,3
1523149938235363,-1,-2,19,78,9,1,-4,-1
1523149938235363,-4,7,-10,-11,-15,-8,-6,6
1523149938257005,-2,-1,25,67,1,-4,-8,-4
1523149938257005,1,-1,-2,22,2,2,10,-2
1523149938257925,3,8,-13,-28,-3,-1,-4,-1
1523149938257925,3,7,12,0,7,1,-4,-7
1523149938271709,-2,16,20,-38,8,4,1,3
1523149938271709,-7,-27,-67,-50,-15,-2,0,-3
1523149938272464,-5,1,22,47,-7,-9,-8,-2
1523149938272464,5,16,15,37,6,7,11,3
1523149938294752,-6,-27,-13,-38,-6,-2,2,-2
1523149938294752,-8,25,4,5,9,-1,0,-9
1523149938295522,-1,-17,-1,-76,-3,2,8,4
1523149938295522,-2,2,-7,1,-6,-8,-16,-6
1523149938317323,10,30,18,4,4,-2,16,-1
1523149938317323,-1,-8,-14,-35,-11,0,-11,0
1523149938318085,-3,-1,4,4,0,-1,-4,4
1523149938318085,0,-3,-2,15,7,1,4,-1
1523149938331617,-3,-12,-18,-42,-14,-5,-11,-1
1523149938331617,0,-3,27,57,12,4,3,-6
1523149938332119,0,11,-3,0,-3,1,-3,1
1523149938332119,-3,-10,12,-65,10,3,-2,-3
1523149938354680,-2,-13,-18,94,-17,-6,-1,-6
1523149938354680,1,3,9,20,2,-1,2,8
1523149938355683,12,7,10,17,7,5,11,-1
1523149938355683,-26,-26,-8,10,2,4,20,-2
1523149938377239,8,0,-7,-46,3,-3,-11,-5
1523149938377239,-1,1,41,54,1,-3,-2,-1
1523149938378243,-3,-3,-20,-31,-11,-5,-5,-9
1523149938378243,2,-9,-3,-15,-2,-3,-13,-2
1523149938391778,-1,6,-2,-25,-3,0,-1,-8
1523149938391778,1,-3,-19,19,5,1,10,6
1523149938392280,-1,0,11,4,7,1,0,-2
1523149938392280,3,-2,-19,8,-9,-4,0,2
1523149938414842,-5,-1,2,0,-2,2,-3,5
1523149938414842,2,-4,7,-3,-2,-2,-4,-7
1523149938415842,-5,-4,-9,5,0,1,12,1
1523149938415842,4,-3,2,5,-5,-2,11,-8
1523149938437600,0,2,0,2,3,-1,3,9
1523149938437600,-1,-2,-5,-8,1,-1,-8,0
1523149938437903,-3,-2,-9,-5,1,2,4,2
1523149938437903,2,0,-3,-9,-5,-4,-11,-2
1523149938451686,0,-1,0,-14,0,-3,-4,-9
1523149938451686,-3,-5,4,1,-2,1,5,14
1523149938452440,1,14,-8,-3,-3,-5,-8,-18
1523149938452440,-5,-7,12,-2,-3,-3,-5,7
1523149938475081,3,2,-1,-8,-2,-1,12,2
1523149938475081,32,11,2,1,-1,0,-10,31
1523149938475504,12,-8,3,6,0,2,39,56
1523149938475504,-85,-14,-15,-12,-6,-5,-18,-59
1523149938497058,8,4,0,-5,0,-1,-11,-21
1523149938497058,-7,-2,8,3,2,-4,2,5
1523149938498060,39,3,1,0,4,9,1,46
1523149938498060,36,8,-14,-8,-5,-2,6,32
1523149938512601,-49,-2,-4,-9,-6,-10,-11,-7
1523149938512601,-34,-8,-9,2,1,-4,-5,-34
1523149938520121,-4,2,5,-2,-17,-6,-15,-56
1523149938520121,2,-4,-12,12,24,16,2,-9
1523149938534657,41,14,4,0,5,3,6,52
1523149938534657,12,4,-3,-4,-2,4,26,0
1523149938536162,-15,-9,1,-2,-7,-12,-19,19
1523149938536162,27,2,-1,-7,-11,-9,7,2
1523149938557219,-13,-7,-2,-2,3,8,-8,-2
1523149938557219,-11,6,-2,0,0,-1,18,-19
1523149938558723,-5,8,2,0,7,9,-9,-17
1523149938558723,13,1,8,-1,-3,1,-1,6
1523149938570914,-2,6,-10,4,-5,-7,-13,-5
1523149938570914,-10,-27,-7,-14,-4,-3,-7,-7
1523149938579784,-6,28,-5,6,0,-3,-1,-12
1523149938579784,-5,-15,8,-6,0,1,2,12
1523149938594819,5,-17,12,-13,9,-3,-2,-8
1523149938594819,8,9,1,68,-7,-1,-13,6
1523149938596322,-9,-15,-23,-25,-1,-5,7,-12
1523149938596322,-1,0,0,9,0,0,-15,-8
1523149938617693,4,9,18,12,1,1,20,4
1523149938617693,3,-1,-20,-17,3,1,-11,-8
1523149938618692,-13,-14,2,-7,-11,-10,-2,-3
1523149938618692,3,9,-8,-31,-10,-6,-8,-2
1523149938630725,0,-5,0,-40,-4,-2,-12,10
1523149938630725,1,-3,-12,-11,8,4,24,0
1523149938639748,-5,6,14,30,9,6,0,-2
1523149938639748,1,0,-13,-29,-8,-5,0,8
1523149938655038,-6,-11,3,14,-5,-7,-15,-16
1523149938655038,-2,-2,0,-3,1,1,5,16
1523149938656294,-4,4,6,10,-2,-5,-17,-2
1523149938656294,-1,-17,24,23,5,4,32,5
1523149938677348,-1,-5,-27,8,-1,4,6,-20
1523149938677348,-2,5,-36,-42,-12,-9,-20,-5
1523149938678853,2,34,19,7,9,1,-6,-5
1523149938678853,-4,-24,12,23,5,-2,-1,3
1523149938690884,-11,-19,-28,-12,-23,-5,-10,-9
1523149938690884,3,-12,21,5,1,1,4,3
1523149938699909,5,4,-12,-2,-1,-2,-11,-1
1523149938699909,1,22,11,25,1,-1,-8,-3
1523149938714947,-7,-19,0,-22,3,-1,3,-9
1523149938714947,2,8,17,14,1,-2,-12,-2
1523149938716451,-5,-14,-8,-13,-5,-2,-1,-7
1523149938716451,-1,9,18,41,11,7,-14,1
1523149938737509,6,2,-22,-2,-3,1,21,0
1523149938737509,-4,6,7,21,-3,-1,1,1
1523149938739013,-7,-34,8,1,-2,-2,5,1
1523149938739013,-1,-3,-7,7,2,0,-7,-2
1523149938751288,3,15,25,32,13,5,-3,8
1523149938751288,-4,-2,-32,-42,-29,-11,-21,-7
1523149938760069,0,-4,-11,-6,-2,-2,8,-6
1523149938760069,0,6,-9,13,-2,3,16,21
1523149938774855,-3,12,12,-28,13,4,6,-27
1523149938774855,-4,-20,-12,66,-10,-9,1,0
1523149938776112,-1,-2,23,46,5,4,-1,6
1523149938776112,2,-8,-29,-68,-14,-8,-1,-8
1523149938797165,-1,6,-16,-53,-18,-9,-7,6
1523149938797165,6,30,39,14,22,11,10,2
1523149938798670,-10,-55,-34,1,-7,2,7,-10
1523149938798670,-2,-1,10,26,0,-7,-12,-5
1523149938811322,2,2,1,27,5,9,3,6
1523149938811322,1,-4,2,-23,0,-2,-3,-6
1523149938819730,-1,18,11,-30,2,-1,13,-3
1523149938819730,8,18,-3,-56,2,0,-9,-3
1523149938834767,-5,-17,-2,88,-12,-2,-3,19
1523149938834767,-1,6,1,-17,6,10,39,4
1523149938836326,0,10,18,14,14,4,-6,-11
1523149938836326,-5,-12,-16,10,-5,-5,-8,-12
1523149938857381,5,5,-3,-44,-6,-5,10,8
1523149938857381,-1,-3,9,-5,3,-2,-8,-5
1523149938858883,-1,-1,-7,14,-2,0,-4,2
1523149938858883,-5,-5,-9,1,-8,-7,-12,-6
1523149938871065,-1,4,7,5,4,0,-3,-1
1523149938871065,-2,-6,6,7,2,2,-7,-4
1523149938879940,0,-2,-9,-37,-3,0,-5,0
1523149938879940,-1,1,-30,2,-2,4,-5,2
1523149938894980,-2,2,22,24,7,0,4,3
1523149938894980,-3,-12,-9,-35,-3,-2,-8,-5
1523149938896484,-1,3,-12,8,-13,-9,-6,-2
1523149938896484,2,2,-1,6,1,5,3,-1
1523149938917542,0,-4,-7,6,0,-5,-8,5
1523149938917542,-1,-3,0,-5,2,3,14,-1
1523149938919046,3,3,3,-4,3,1,-4,-1
1523149938919046,1,1,5,1,0,0,11,15
1523149938931075,-3,-10,-4,-13,-3,-3,-6,-6
1523149938931075,-4,-5,5,13,-2,-3,-12,3
1523149938940102,-2,-4,-6,-5,-2,-2,-16,1
1523149938940102,0,0,2,-3,-4,1,14,-8
1523149938954637,3,1,6,4,2,-2,-2,2
1523149938954637,2,3,-2,-3,2,-1,-6,10
1523149938956142,-8,-3,-6,-1,-2,0,-4,-28
1523149938956142,2,4,10,-8,-4,-4,-4,6
1523149938977197,10,2,18,-2,-1,2,9,-5
1523149938977197,-10,1,5,1,-2,-4,-6,10
1523149938978702,9,11,16,-6,-2,-1,-13,16
1523149938978702,11,-1,-47,2,-1,-1,11,21
1523149938990734,-11,-1,12,-2,-2,1,-2,-18
1523149938990734,-11,-4,-7,0,-2,0,-6,-56
1523149938999758,1,2,-3,1,2,1,5,16
1523149938999758,25,12,21,-2,-2,-3,-8,56
1523149939013834,-11,-22,-20,-3,-2,-2,0,63
1523149939013834,-19,-10,-10,-5,-2,0,-8,-15
1523149939022321,-1,-4,4,1,0,-1,-12,0
1523149939022321,-4,-3,5,1,-3,2,20,1
1523149939037409,24,13,-12,-4,1,1,0,22
1523149939037409,0,-12,-1,2,-2,-3,12,-5
1523149939038864,0,1,4,-4,-3,0,4,3
1523149939038864,-7,-9,-1,-3,-2,-3,-13,-8
1523149939050895,-6,6,1,3,-1,-5,-6,-39
1523149939050895,5,2,-1,-4,-5,-6,3,11
1523149939059918,3,1,-8,0,5,8,11,4
1523149939059918,-9,-5,-10,-6,-3,-5,-20,-46
1523149939074959,-9,0,-2,3,1,4,11,-29
1523149939074959,7,-4,-4,16,3,3,-2,26
1523149939076468,-1,-4,-4,-33,-4,-4,-13,1
1523149939076468,-10,12,20,-9,1,-1,19,-17
1523149939097019,-2,-4,-4,47,-2,-6,-17,-11
1523149939097019,8,6,12,-24,6,5,1,25
1523149939099022,-1,1,17,30,4,-5,3,11
1523149939099022,-16,-9,-50,-39,-31,-17,-16,-24
1523149939111053,5,-1,-2,-15,8,-2,-21,3
1523149939111053,20,13,18,94,10,9,41,19
1523149939120078,-35,-25,-23,-97,-13,-6,-18,-10
1523149939120078,3,15,47,64,22,11,23,4
1523149939134115,25,-12,-97,-75,-42,-15,-9,19
1523149939134115,-49,-1,13,-11,1,0,-24,-44
1523149939141151,26,20,21,42,8,0,5,-5
1523149939141151,-2,-3,8,92,5,-4,0,-3
1523149939157255,-12,-24,8,-67,7,5,8,-2
1523149939157255,17,8,21,99,13,6,-17,4
1523149939158682,-10,-14,-66,-99,-35,-10,20,-2
1523149939158682,1,5,45,63,14,3,-20,10
1523149939179738,2,12,11,74,8,5,18,-10
1523149939179738,3,-4,20,-28,4,-5,-20,8
1523149939181243,-2,1,-15,-11,-13,-3,5,-24
1523149939181243,8,-7,-26,-37,-4,7,5,4
1523149939194356,-17,-2,-9,-67,-4,0,-30,-8
1523149939194356,0,-14,-44,-84,-23,-10,-5,2
1523149939200797,3,11,24,63,11,1,2,4
1523149939200797,3,1,-12,4,-4,-3,-7,4
1523149939217425,-13,4,34,-11,12,4,11,-11
1523149939217425,9,0,1,34,5,2,-8,-3
1523149939218842,4,-2,-12,49,-4,0,26,16
1523149939218842,-7,-8,21,10,2,-4,-4,2
1523149939239961,-2,16,24,10,3,-2,-9,13
1523149939239961,-2,-27,-18,4,-5,-8,-9,-18
1523149939241468,-3,14,15,62,11,2,37,-2
1523149939241468,-8,-20,-13,-69,-3,-4,-12,-12
1523149939254004,0,-8,-2,-14,-12,-8,3,4
1523149939254004,4,12,-11,-24,-2,0,10,10
1523149939261018,-2,1,23,55,9,3,-15,-10
1523149939261018,1,3,14,-17,1,0,-1,-2
1523149939277741,4,7,-8,9,-5,2,0,-21
1523149939277741,-1,2,8,-24,-4,-2,-1,3
1523149939279065,3,3,5,12,0,-5,-16,-2
1523149939279065,1,-4,12,11,7,10,27,7
1523149939300123,-3,1,2,2,3,5,-5,-1
1523149939300123,-4,4,-26,0,-12,-4,3,-8
1523149939301625,2,-4,34,-13,4,-3,-9,6
1523149939301625,0,4,0,4,-2,-2,-7,2
1523149939314265,-2,-5,34,112,11,4,3,2
1523149939314265,-5,-11,-32,-25,-17,-7,7,-11
1523149939320832,0,-1,-11,7,-1,-2,-11,1
1523149939320832,-9,1,-6,-5,-6,-5,-6,-5
1523149939337385,5,10,30,65,11,-3,-3,-4
1523149939337385,11,8,0,-31,1,0,1,17
1523149939338831,-11,-16,0,12,-1,0,-12,4
1523149939338831,0,-4,25,-64,-2,-2,-18,-4
1523149939360121,17,-8,-44,19,-5,-5,-8,-8
1523149939360121,-37,4,-2,-33,-2,0,8,4
1523149939361394,3,-6,4,19,4,0,-5,2
1523149939361394,-2,5,-29,-26,-12,-5,-6,-2
1523149939373925,7,-2,-6,-57,-6,-3,-1,2
1523149939373925,7,-20,3,24,-1,3,-7,-9
1523149939382448,-1,19,-2,-4,12,6,2,-4
1523149939382448,-7,-26,21,-41,-10,-2,-2,-4
1523149939397485,-11,-10,-48,-14,-9,-4,11,3
1523149939397485,5,4,13,0,5,-3,-6,-5
1523149939398990,-2,-4,-4,-27,1,3,3,3
1523149939398990,6,5,-4,24,0,-1,17,-4
1523149939419785,-8,3,17,-16,-1,-4,0,-5
1523149939419785,2,4,24,17,5,5,20,0
1523149939421551,4,-13,-33,-3,-6,-1,5,5
1523149939421551,-1,-4,-24,9,-1,0,-6,-7
1523149939433582,-6,7,-9,3,7,2,-5,-13
1523149939433582,3,8,7,29,-6,-6,-8,-5
1523149939442609,-1,3,-9,-22,-8,-4,-9,-3
1523149939442609,2,8,-15,3,4,3,6,14
1523149939457322,-11,-24,9,-10,1,-1,7,-4
1523149939457322,-1,-4,-10,-1,-3,-4,6,4
1523149939459151,-4,1,2,-14,-3,0,2,0
1523149939459151,4,12,-7,13,4,1,-2,-6
1523149939479705,1,-6,22,8,0,3,-1,32
1523149939479705,18,13,4,-4,0,-3,4,-6
1523149939481209,-26,-18,-1,-6,-4,-2,-1,0
1523149939481209,-31,5,-9,7,0,-3,2,-52
1523149939493239,18,15,5,4,-1,-3,-16,26
1523149939493239,-30,-9,6,-10,-1,0,-10,-55
1523149939502264,10,0,-13,-12,2,-2,-2,23
1523149939502264,30,6,2,8,-2,0,-1,41
1523149939517306,0,-7,11,-9,-8,-5,-3,-27
1523149939517306,-32,-4,-18,2,2,-1,-17,-11
1523149939518808,19,6,24,4,6,8,13,6
1523149939518808,-11,-10,-4,3,-2,-1,-13,-9
1523149939539864,17,-2,-14,2,-2,3,11,26
1523149939539864,19,14,0,-3,-2,0,8,26
1523149939541371,-18,-10,0,-7,-6,-7,-3,-20
1523149939541371,8,-4,-4,0,2,0,4,23
1523149939553453,-12,7,0,-2,1,4,8,-6
1523149939553453,2,-6,-8,-3,0,-1,-7,0
1523149939562425,-4,3,-8,-4,-3,-3,-18,-15
1523149939562425,7,-11,-7,-1,-1,0,2,6
1523149939577518,-10,-1,14,0,-5,-4,-6,-11
1523149939577518,0,7,-7,3,1,2,-11,7
1523149939579470,11,-1,-1,-5,1,-1,8,9
1523149939579470,-8,-8,13,-6,6,-1,-13,0
1523149939600254,-16,1,-9,43,2,3,8,-8
1523149939600254,11,-12,-11,-16,-9,-7,-10,9
1523149939601582,2,9,10,0,-2,-2,2,1
1523149939601582,-4,6,5,3,-6,-4,-2,-12
1523149939613617,-4,1,8,14,7,4,1,1
1523149939613617,6,1,-16,-26,-4,-6,9,11
1523149939622142,-3,-3,3,2,-3,-5,-9,-9
1523149939622142,-3,-4,5,0,14,8,8,4
1523149939637182,3,-2,-38,-30,-16,-5,7,10
1523149939637182,1,-4,9,22,2,-6,-4,-4
1523149939639319,-3,-7,-2,7,-4,-2,0,-3
1523149939639319,-1,1,-3,-8,-3,-8,-19,-9
1523149939660242,-4,-7,2,3,8,5,-1,3
1523149939660242,1,-1,11,0,4,4,-3,3
1523149939661248,6,3,6,-9,8,0,6,1
1523149939661248,-2,-1,-7,67,-8,-3,-1,-5
1523149939673314,-11,-6,-8,-37,-15,-15,-9,-9
1523149939673314,3,8,4,19,4,1,1,1
1523149939682301,0,-4,7,9,9,10,27,7
1523149939682301,-1,-1,-3,-16,3,3,-1,4
1523149939697341,-4,2,15,10,6,-1,-6,-4
1523149939697341,1,-5,-26,-33,-15,-2,7,6
1523149939698847,-3,0,8,66,-2,-6,-8,-1
1523149939698847,0,1,9,-43,-1,-2,0,-2
1523149939720124,0,-6,-21,49,-2,3,7,3
1523149939720124,1,0,21,-5,8,2,-6,5
1523149939721406,0,-5,-32,-29,-4,0,-11,-3
1523149939721406,-3,-2,-9,-12,-10,-4,8,0
1523149939733630,4,5,27,28,8,-2,-12,-5
1523149939733630,2,1,5,-18,0,-1,-8,6
1523149939742465,-2,-5,-15,-21,-11,-4,-11,-3
1523149939742465,9,-2,-13,-34,-8,0,2,5
1523149939756498,-13,4,15,6,6,0,8,-16
1523149939756498,2,-3,-12,-36,-7,-3,8,20
1523149939763516,-3,4,-17,15,-8,-1,-5,-43
1523149939763516,0,3,-4,-26,3,5,11,-1
1523149939779565,5,14,-6,-75,-8,0,-2,-2
1523149939779565,-2,-32,25,10,11,4,5,2
1523149939781566,-6,-3,-33,23,-17,-7,-13,5
1523149939781566,-8,-4,5,50,-8,-8,33,-10
1523149939793764,2,-1,-14,-28,-6,-4,-2,0
1523149939793764,6,32,37,-27,21,5,-5,1
1523149939802623,3,21,35,74,16,12,-5,4
1523149939802623,-17,-56,-98,-72,-44,-18,-16,-4
1523149939817661,-1,-3,2,-40,3,3,8,24
1523149939817661,7,4,1,112,0,3,7,-14
1523149939819167,-5,3,31,-25,9,-2,-15,0
1523149939819167,3,25,29,25,13,2,-16,7
1523149939839721,-4,-9,-10,32,-5,-7,-12,-17
1523149939839721,-7,-9,-14,-35,-2,-3,-3,-6
1523149939841223,6,6,-4,-30,-1,-2,8,9
1523149939841223,1,0,15,35,2,-1,-15,-2
1523149939854039,-5,-5,4,-26,2,1,-14,-5
1523149939854039,-7,1,-3,19,-1,4,-2,-11
1523149939862280,2,-5,-7,44,-6,-3,5,0
1523149939862280,-1,-4,-12,-53,-11,-6,-8,0
1523149939877098,7,14,4,21,7,0,15,-3
1523149939877098,-7,-11,-16,18,-6,1,6,8
1523149939883573,2,-7,9,-1,7,-1,-5,6
1523149939883573,3,14,18,14,12,7,17,3
1523149939899880,-3,-13,-12,13,-5,-4,0,-6
1523149939899880,1,-3,-5,-12,-7,-9,-13,-5
1523149939901386,-3,-7,5,-9,2,-2,4,6
1523149939901386,-2,1,-16,-36,0,-4,-16,-4
1523149939913416,-1,-2,-1,-44,-4,-1,5,-9
1523149939913416,0,-3,-3,29,-3,0,5,12
1523149939922441,0,0,1,-21,-3,0,-6,-6
1523149939922441,-3,7,23,39,5,3,25,-2
1523149939936478,9,11,-3,19,2,0,-1,4
1523149939936478,-3,-9,-5,-9,-2,-2,-6,-3
1523149939943764,-3,-5,-7,-24,-3,4,6,-8
1523149939943764,1,-1,8,16,2,-2,-8,5
1523149939960040,-2,1,6,-1,-3,-3,-3,1
1523149939960040,1,6,-1,4,-7,-6,-14,-9
1523149939961543,-3,-11,-15,-30,-1,3,43,10
1523149939961543,-9,1,8,8,4,3,-7,-4
1523149939973577,1,-3,-24,13,-1,-3,-14,4
1523149939973577,1,3,35,-15,-2,-1,-2,-2
1523149939982602,-1,-1,-5,-9,-3,-3,-21,-23
1523149939982602,5,-6,32,16,5,5,5,3
1523149939997139,-4,-8,-32,0,-4,3,4,18
1523149939997139,-1,2,-19,-11,-4,-2,-8,-34
1523149939998643,4,-3,3,-15,0,-1,4,41
1523149939998643,-8,-4,-4,14,-2,-4,2,-35
1523149940019982,-15,-4,14,6,0,0,-8,-4
1523149940019982,6,-2,-16,-13,-4,-1,7,13
1523149940021703,5,3,9,-8,-6,-5,-3,0
1523149940021703,11,8,-3,1,1,1,3,16
1523149940033740,-7,-16,9,8,4,3,15,7
1523149940033740,-6,13,-19,3,2,4,10,-3
1523149940042258,0,1,11,-5,-4,-7,-25,-17
1523149940042258,3,-3,-7,3,-2,3,3,6
1523149940057027,2,1,4,-2,-3,-4,-20,-8
1523149940057027,5,-11,-1,1,1,3,22,28
1523149940063317,2,-1,-8,-8,-2,-1,-2,-31
1523149940063317,-25,0,-7,-2,-1,-5,-16,-10
1523149940079860,1,-8,16,4,-4,2,4,6
1523149940079860,-2,5,-11,-2,-2,-3,-8,-8
1523149940081362,5,1,-6,-4,-2,-3,4,20
1523149940081362,5,-4,3,2,3,1,3,-3
1523149940102128,9,12,10,6,0,2,10,1
1523149940102128,5,-8,-40,-9,-2,-1,5,23
1523149940103632,-34,-5,2,-6,-1,-3,-2,-47
1523149940103632,21,27,19,41,1,-4,-32,-13
1523149940116909,-21,1,-1,-53,-3,1,27,9
1523149940116909,-1,-25,9,0,6,0,-10,-12
1523149940130945,2,-18,-37,39,2,5,4,28
1523149940130945,-4,-14,-13,-22,-15,-8,0,-8
1523149940139729,12,28,6,14,6,-1,-1,-10
1523149940139729,-1,5,-3,-4,-3,3,3,-4
1523149940141234,-6,-4,9,5,6,1,8,9
1523149940141234,-1,4,11,14,10,4,4,5
1523149940162289,6,2,-24,-36,-27,-10,-18,-2
1523149940162289,-5,6,10,-22,0,-5,1,-16
1523149940163792,-2,21,5,-12,-2,1,23,12
1523149940163792,-3,-34,-1,-4,5,1,5,19
1523149940176326,-6,-35,-26,-16,-6,-7,-19,-18
1523149940176326,-4,5,53,63,18,9,11,15
1523149940183395,9,10,-27,-93,-32,-15,-15,-16
1523149940183395,1,16,-20,-8,-8,-5,0,-3
1523149940200142,10,-7,10,-6,8,2,2,-1
1523149940200142,-3,11,12,52,-2,-6,-12,-12
1523149940201394,3,0,38,53,7,4,-8,6
1523149940201394,-9,-15,-31,-13,-6,-1,8,-5
1523149940222448,2,-8,21,51,11,2,-3,8
1523149940222448,-2,-1,-44,-38,-17,-7,-6,-8
1523149940223953,0,4,7,-23,14,6,-11,3
1523149940223953,-1,-2,-9,-12,-11,1,-5,3
1523149940236035,-1,17,15,40,3,-2,2,-1
1523149940236035,19,-5,27,62,17,3,-13,3
1523149940245009,-35,-8,-10,-31,-13,-3,6,-3
1523149940245009,5,14,-12,-44,-5,-3,-11,4
1523149940260273,-5,-21,10,-3,9,5,25,2
1523149940260273,7,1,27,84,8,5,0,7
1523149940261554,-2,-32,-80,-67,-41,-20,-6,8
1523149940261554,-3,8,23,52,11,3,1,-23
1523149940282465,-4,15,4,23,-4,-6,-20,-19
1523149940282465,-5,7,12,-27,8,0,17,-5
1523149940283611,11,2,-2,2,4,4,2,7
1523149940283611,9,5,14,36,0,-2,-6,5
1523149940295644,-13,-8,-48,-53,4,8,13,0
1523149940295644,-12,-5,28,-36,-12,-5,-8,-3
1523149940305199,1,-4,11,47,2,-3,-5,-7
1523149940305199,5,1,-13,37,-5,-7,-11,-1
1523149940319710,-4,-5,26,-50,1,2,0,4
1523149940319710,1,1,-19,-37,-3,-3,-3,7
1523149940321713,0,4,19,62,9,8,3,-13
1523149940321713,-14,-5,-5,-46,4,6,5,-5
1523149940342773,19,-8,1,36,-7,-6,-18,3
1523149940342773,10,21,-13,-24,-8,-1,5,4
1523149940343772,2,-7,9,17,0,-4,-9,-7
1523149940343772,-3,3,0,-29,10,3,2,14
1523149940356308,-19,27,-45,0,1,4,-2,-4
1523149940356308,28,-26,34,-66,-17,-4,2,0
1523149940364828,1,26,15,26,13,2,-3,-2
1523149940364828,-4,3,-5,39,-6,-5,-1,-1
1523149940379868,7,1,7,-5,2,-4,-3,21
1523149940379868,-13,2,-37,-9,-16,-8,-3,-15
1523149940381371,-8,-15,8,-4,6,4,-1,4
1523149940381371,-5,-16,-1,0,-4,-3,1,-1
1523149940402512,15,13,16,-9,-2,-2,-11,1
1523149940402512,-13,3,-10,20,4,1,-1,-7
1523149940403932,-2,-14,-34,-28,-13,-5,-4,-2
1523149940403932,9,1,-6,-12,1,0,0,3
1523149940415965,-1,-7,17,33,0,0,5,-8
1523149940415965,-8,-8,-10,-9,4,0,-20,-1
1523149940424991,4,-1,-7,4,0,6,33,1
1523149940424991,-3,5,16,5,2,1,-19,-5
1523149940439872,6,12,-5,4,-7,-3,17,-1
1523149940439872,-25,-20,-11,19,-2,-2,-3,1
1523149940441586,7,8,12,-16,4,-4,-13,-4
1523149940441586,-12,-16,0,0,2,2,4,8
1523149940462145,0,-6,4,14,-3,-2,2,-2
1523149940462145,3,13,-15,-14,-2,-1,-3,0
1523149940463649,7,2,13,16,6,3,-7,3
1523149940463649,-16,11,-4,-4,-3,-1,27,19
1523149940476339,59,-18,-13,-2,-4,-7,-19,-14
1523149940476339,-33,-1,20,2,-2,0,2,4
1523149940484704,-1,18,-4,-6,0,1,-6,-7
1523149940484704,12,-42,-2,-5,1,4,10,8
1523149940499918,-17,-7,67,15,-1,-3,-12,-18
1523149940499918,10,6,-60,-14,-4,-3,-2,24
1523149940501251,27,-2,19,0,0,-2,4,-16
1523149940501251,-21,5,12,3,-1,-1,20,-25
1523149940522473,0,-5,-24,5,1,2,7,-14
1523149940522473,-2,-18,23,0,-1,0,-1,47
1523149940523808,-54,-5,11,-6,-1,-3,-13,-61
1523149940523808,26,7,-12,-1,0,-1,-8,12
