timestamp,x,y,z
1523149443730396,0.22168,-0.619629,0.75293
1523149443746942,0.243164,-0.608398,0.73291
1523149443769501,0.255371,-0.637207,0.720703
1523149443790557,0.255859,-0.615234,0.715332
1523149443807100,0.254395,-0.586914,0.731934
1523149443829160,0.23291,-0.632324,0.727539
1523149443850214,0.247559,-0.626465,0.750977
1523149443866761,0.249023,-0.619141,0.749512
1523149443889327,0.240723,-0.642578,0.736328
1523149443910379,0.230957,-0.633789,0.744629
1523149443926922,0.229492,-0.617188,0.746094
1523149443949481,0.243652,-0.620605,0.742188
1523149443970538,0.264648,-0.619629,0.731445
1523149443987083,0.255371,-0.616211,0.725098
1523149444009641,0.231445,-0.611816,0.733887
1523149444030779,0.22168,-0.615234,0.731934
1523149444046744,0.240234,-0.612305,0.730469
1523149444069364,0.245605,-0.609863,0.737305
1523149444091926,0.227539,-0.605469,0.74707
1523149444106966,0.233398,-0.613281,0.769531
1523149444129570,0.298828,-0.539551,0.752441
1523149444152085,0.277832,-0.600098,0.762207
1523149444167126,0.269531,-0.631348,0.787598
1523149444189684,0.222656,-0.614746,0.771973
1523149444211744,0.222656,-0.626953,0.754883
1523149444226782,0.222168,-0.586426,0.743652
1523149444249343,0.219727,-0.591309,0.729492
1523149444271903,0.231445,-0.592285,0.719238
1523149444285940,0.257324,-0.606934,0.732422
1523149444309503,0.251465,-0.623047,0.739746
1523149444332063,0.251465,-0.610352,0.748047
1523149444346254,0.246582,-0.597656,0.759766
1523149444369316,0.244141,-0.600586,0.758301
1523149444391876,0.239258,-0.599609,0.753418
1523149444406416,0.239258,-0.587402,0.752441
1523149444429484,0.243652,-0.59375,0.735352
1523149444452036,0.246582,-0.59375,0.733887
1523149444466080,0.252441,-0.60498,0.727051
1523149444489168,0.23584,-0.600098,0.731445
1523149444517743,0.235352,-0.606934,0.739258
1523149444526266,0.239258,-0.606934,0.737793
1523149444549329,0.244141,-0.601074,0.746582
1523149444571887,0.248535,-0.596191,0.742676
1523149444586426,0.256348,-0.589355,0.762207
1523149444609487,0.260742,-0.586426,0.780273
1523149444632049,0.252441,-0.604492,0.791504
1523149444653102,0.277832,-0.577148,0.776855
1523149444669650,0.23877,-0.609375,0.792969
1523149444691707,0.244141,-0.628906,0.795898
1523149444713057,0.219727,-0.629883,0.783691
1523149444729307,0.210938,-0.605469,0.76123
1523149444751866,0.224121,-0.601074,0.739258
1523149444772920,0.225586,-0.607422,0.722656
1523149444788964,0.230469,-0.570313,0.719727
1523149444812079,0.237305,-0.562988,0.725098
1523149444833133,0.242188,-0.55957,0.736328
1523149444849124,0.224121,-0.603027,0.73877
1523149444871685,0.248047,-0.609375,0.752441
1523149444892796,0.239258,-0.606445,0.770508
1523149444909284,0.237793,-0.595215,0.775391
1523149444931853,0.241699,-0.583008,0.777344
1523149444952902,0.243164,-0.573242,0.780273
1523149444969445,0.252441,-0.574219,0.771973
1523149444992006,0.249512,-0.581543,0.765625
1523149445013063,0.235352,-0.588867,0.762695
1523149445029620,0.228027,-0.586914,0.769531
1523149445051669,0.223145,-0.588379,0.752441
1523149445074226,0.229004,-0.583008,0.756348
1523149445089264,0.230957,-0.584473,0.762207
1523149445111828,0.236816,-0.589844,0.756348
1523149445134386,0.226563,-0.59668,0.744141
1523149445149428,0.257813,-0.563965,0.765625
1523149445171984,0.256836,-0.575684,0.753418
1523149445194552,0.274902,-0.589844,0.770996
1523149445209585,0.274902,-0.587402,0.771973
1523149445232144,0.273926,-0.587402,0.789551
1523149445254202,0.265137,-0.591309,0.802246
1523149445268744,0.239258,-0.589844,0.791504
1523149445291802,0.250488,-0.594727,0.808594
1523149445314891,0.23877,-0.542969,0.790527
1523149445328900,0.233398,-0.589844,0.783203
1523149445351963,0.241211,-0.529297,0.780273
1523149445374524,0.227539,-0.57666,0.76709
1523149445389280,0.255371,-0.571777,0.758301
1523149445412125,0.256836,-0.560547,0.756348
1523149445434184,0.258789,-0.554199,0.751953
1523149445448722,0.262695,-0.550781,0.755859
1523149445471784,0.271484,-0.544434,0.756836
1523149445494343,0.266113,-0.556641,0.750977
1523149445508881,0.258301,-0.556152,0.749023
1523149445531943,0.259277,-0.556641,0.754395
1523149445554503,0.250488,-0.553711,0.753906
1523149445575763,0.254395,-0.55957,0.759766
1523149445591604,0.252441,-0.567871,0.763672
1523149445614164,0.247559,-0.569336,0.769043
1523149445635219,0.26416,-0.564453,0.771973
1523149445651761,0.248535,-0.578125,0.780273
1523149445674324,0.265137,-0.571289,0.791504
1523149445695629,0.244629,-0.561035,0.798828
1523149445711926,0.253418,-0.555176,0.789551
1523149445734481,0.247559,-0.54834,0.791504
1523149445755779,0.252441,-0.566895,0.791016
1523149445772083,0.246582,-0.551758,0.782715
1523149445794643,0.23877,-0.577637,0.783691
1523149445815698,0.226074,-0.540527,0.771973
1523149445831743,0.233398,-0.534668,0.749023
