timestamp,x,y,z
1523145278110983,-0.119629,0.873535,0.352051
1523145278133542,-0.114258,0.878418,0.374023
1523145278147580,-0.100098,0.890625,0.361328
1523145278170642,-0.103516,0.907227,0.32373
1523145278193201,-0.0703125,0.929688,0.337891
1523145278214257,-0.027832,0.928223,0.355469
1523145278230802,-0.0146484,0.911133,0.342285
1523145278253362,-0.0795898,0.887207,0.34082
1523145278274417,-0.109863,0.876465,0.353516
1523145278290961,-0.134766,0.878418,0.369141
1523145278313520,-0.14502,0.867188,0.385254
1523145278335579,-0.114746,0.866211,0.369629
1523145278351120,-0.0908203,0.880371,0.36084
1523145278373189,-0.0869141,0.873047,0.358887
1523145278394235,-0.117676,0.885254,0.363281
1523145278410780,-0.0795898,0.878418,0.351563
1523145278433339,-0.0878906,0.876953,0.358887
1523145278454400,-0.102051,0.878906,0.360352
1523145278470943,-0.103027,0.862305,0.362305
1523145278493502,-0.114258,0.870117,0.366211
1523145278514555,-0.116699,0.884766,0.354004
1523145278530600,-0.110352,0.878418,0.355957
1523145278553159,-0.103516,0.875488,0.361328
1523145278574216,-0.0947266,0.87793,0.356934
1523145278590759,-0.0893555,0.875977,0.357422
1523145278613319,-0.0893555,0.878418,0.35791
1523145278634377,-0.0888672,0.875,0.363281
1523145278650920,-0.0649414,0.885742,0.35791
1523145278673479,-0.0751953,0.87793,0.32373
1523145278695537,-0.0844727,0.916992,0.329102
1523145278711079,-0.0556641,0.900879,0.335449
1523145278733137,-0.0952148,0.910156,0.330566
1523145278755698,-0.132813,0.878418,0.338379
1523145278770738,-0.131348,0.84668,0.366699
1523145278793298,-0.15918,0.833008,0.378906
1523145278815858,-0.157227,0.864258,0.335449
1523145278830397,-0.100586,0.914551,0.331543
1523145278853459,-0.0644531,0.858887,0.352051
1523145278876016,-0.105469,0.868652,0.332031
1523145278890055,-0.0727539,0.901855,0.344727
1523145278913117,-0.0522461,0.880859,0.338867
1523145278935679,-0.0825195,0.879883,0.338867
1523145278950217,-0.0913086,0.893066,0.348633
1523145278973279,-0.0800781,0.888672,0.349609
1523145278995836,-0.097168,0.876953,0.35498
1523145279010375,-0.106934,0.879395,0.35791
1523145279033439,-0.109375,0.862793,0.355957
1523145279055997,-0.111328,0.85498,0.344727
1523145279070035,-0.10791,0.832031,0.335938
1523145279093096,-0.104492,0.814453,0.314453
1523145279115655,-0.101563,0.884766,0.307617
1523145279136715,-0.121094,0.920898,0.29541
1523145279153259,-0.0878906,0.90918,0.324219
1523145279175816,-0.0546875,0.929688,0.333008
1523145279196870,-0.0327148,0.956543,0.35791
1523145279212914,-0.0131836,0.941895,0.388672
1523145279235978,-0.03125,0.938965,0.346191
1523145279257030,-0.0161133,0.98584,0.347656
1523145279273074,-0.000976563,0.933105,0.322266
1523145279295635,-0.0791016,0.92041,0.331055
1523145279324211,-0.0961914,0.895508,0.334473
1523145279333233,-0.108398,0.865723,0.339355
1523145279355794,-0.133301,0.902344,0.335938
1523145279376854,-0.0874023,0.91748,0.300781
1523145279393395,-0.0493164,0.944824,0.302734
1523145279415955,-0.0224609,0.863281,0.317383
1523145279437011,-0.0556641,0.858398,0.311523
1523145279453556,-0.0708008,0.923828,0.295898
1523145279475614,-0.0761719,0.89502,0.297852
1523145279496668,-0.0952148,0.864746,0.30127
1523145279513214,-0.0932617,0.876953,0.313965
1523145279535778,-0.110352,0.882813,0.314453
1523145279556829,-0.115723,0.887207,0.320313
1523145279573373,-0.125977,0.899902,0.327148
1523145279595934,-0.117676,0.924316,0.328613
1523145279618495,-0.0805664,0.930176,0.326172
1523145279633534,-0.0302734,0.919434,0.328125
1523145279655592,-0.000976563,0.909668,0.328125
1523145279678154,-0.0131836,0.92627,0.336426
1523145279693194,-0.00976563,0.931152,0.310059
1523145279715752,0.000488281,0.972168,0.306152
1523145279738323,-0.00341797,0.957031,0.300293
1523145279752852,-0.0668945,0.897461,0.328613
1523145279775912,-0.0996094,0.858887,0.355469
1523145279798472,-0.143555,0.883789,0.314453
1523145279819528,-0.173828,0.958984,0.310059
1523145279835571,-0.0849609,0.902344,0.337402
1523145279858133,-0.0932617,0.861816,0.356445
1523145279872668,-0.125,0.88623,0.337891
1523145279895732,-0.0874023,0.895508,0.336914
1523145279918290,-0.0820313,0.865723,0.322754
1523145279932834,-0.0966797,0.85791,0.337891
1523145279955891,-0.120605,0.903809,0.32666
1523145279978451,-0.132324,0.878906,0.351074
1523145279992489,-0.0986328,0.876465,0.353516
1523145280016051,-0.102539,0.88623,0.350586
1523145280038110,-0.107422,0.913574,0.345215
1523145280052648,-0.115723,0.894043,0.353516
1523145280075711,-0.103516,0.885742,0.374512
1523145280098270,-0.114258,0.892578,0.361328
1523145280119330,-0.12793,0.891602,0.35791
1523145280135876,-0.126465,0.874512,0.35791
1523145280158430,-0.119629,0.867676,0.358398
1523145280179485,-0.106445,0.862305,0.374512
1523145280196031,-0.102051,0.85498,0.367188
1523145280218090,-0.120117,0.904297,0.36377
1523145280239146,-0.117188,0.877441,0.347656
1523145280255690,-0.12793,0.835449,0.373047
1523145280278249,-0.146484,0.8125,0.356934
1523145280299357,-0.196777,0.783691,0.381348
1523145280315901,-0.230469,0.771973,0.393555
1523145280338462,-0.199707,0.820313,0.34375
1523145280359517,-0.145508,0.851074,0.379883
1523145280375560,-0.0952148,0.802246,0.392578
1523145280398120,-0.0859375,0.861328,0.396973
1523145280419678,-0.0874023,0.914063,0.388184
1523145280435724,-0.0922852,0.913574,0.389648
1523145280458281,-0.110352,0.903809,0.398926
1523145280479336,-0.129395,0.88916,0.409668
1523145280495880,-0.157227,0.865234,0.405762
1523145280518443,-0.186523,0.887695,0.411621
1523145280541002,-0.195801,0.87793,0.424805
1523145280555038,-0.194336,0.831543,0.424316
1523145280578598,-0.19043,0.846191,0.402832
1523145280600659,-0.18457,0.863281,0.396484
1523145280615698,-0.163574,0.872559,0.388184
1523145280638259,-0.147949,0.85791,0.378418
1523145280660820,-0.120605,0.839844,0.388672
1523145280675357,-0.130371,0.854004,0.374023
1523145280698419,-0.100586,0.901367,0.370117
1523145280720983,-0.128906,0.916016,0.401855
1523145280735520,-0.11377,0.861816,0.367676
1523145280758578,-0.0595703,0.842773,0.388184
1523145280780637,-0.143555,0.887695,0.363281
1523145280795176,-0.198242,0.86377,0.378906
1523145280818237,-0.224121,0.86084,0.382813
1523145280840798,-0.198242,0.813477,0.403809
1523145280855335,-0.189941,0.854492,0.36377
1523145280878402,-0.147461,0.878906,0.382813
1523145280900957,-0.115723,0.806641,0.412598
1523145280914995,-0.137695,0.812012,0.404785
1523145280946080,-0.151367,0.864258,0.393555
1523145280961118,-0.16748,0.854492,0.406738
1523145280981673,-0.16748,0.851563,0.413574
1523145280998218,-0.152344,0.84668,0.410645
1523145281020781,-0.155762,0.844727,0.405273
1523145281041834,-0.153809,0.861328,0.397949
1523145281058376,-0.128906,0.852051,0.388672
1523145281080935,-0.128906,0.841309,0.401855
1523145281101995,-0.158691,0.840332,0.401855
1523145281118538,-0.141113,0.845703,0.410156
1523145281140595,-0.14209,0.845703,0.397461
1523145281161651,-0.144043,0.854004,0.42334
1523145281178195,-0.121094,0.891602,0.493164
1523145281200760,-0.105957,0.842773,0.407227
1523145281221815,-0.0273438,0.821777,0.449219
1523145281238357,-0.0795898,0.894531,0.35498
1523145281260915,-0.189941,0.916504,0.36377
1523145281281974,-0.178711,0.878906,0.381348
1523145281297514,-0.185059,0.82666,0.391113
1523145281320574,-0.168945,0.800781,0.424805
1523145281343135,-0.162598,0.784668,0.435059
1523145281357672,-0.148926,0.896484,0.377441
1523145281388261,-0.0942383,0.900879,0.387695
1523145281401791,-0.119141,0.802734,0.42041
1523145281418337,-0.166504,0.810547,0.423828
1523145281440894,-0.114746,0.865723,0.412109
1523145281463454,-0.111328,0.861816,0.416504
1523145281478495,-0.133301,0.85791,0.40918
1523145281501056,-0.125488,0.858398,0.423828
1523145281523112,-0.149414,0.849121,0.418457
1523145281539156,-0.15332,0.852539,0.407715
1523145281560714,-0.141113,0.862793,0.405762
1523145281583272,-0.14209,0.84375,0.40918
1523145281598314,-0.139648,0.844727,0.40625
1523145281620873,-0.138672,0.849121,0.405273
1523145281643437,-0.144043,0.84375,0.399902
1523145281665994,-0.147461,0.845215,0.390137
1523145281681034,-0.114746,0.876953,0.389648
1523145281703093,-0.131836,0.938965,0.412598
1523145281717634,-0.0947266,0.826172,0.391602
1523145281740692,-0.0463867,0.835938,0.401855
1523145281763252,-0.11084,0.917969,0.34375
1523145281784309,-0.162598,0.920898,0.347168
1523145281800853,-0.17334,0.870117,0.402344
1523145281823414,-0.188477,0.795898,0.429688
1523145281844470,-0.163086,0.846191,0.394043
1523145281861011,-0.120117,0.900879,0.404297
1523145281883573,-0.0830078,0.882324,0.416504
1523145281897611,-0.0927734,0.84375,0.412109
1523145281920672,-0.0727539,0.854004,0.412109
1523145281943231,-0.123535,0.869141,0.403809
1523145281964301,-0.153809,0.854492,0.413574
1523145281980831,-0.152832,0.839355,0.416504
1523145282003392,-0.165527,0.856934,0.413086
1523145282024453,-0.14502,0.86377,0.402344
1523145282040992,-0.138672,0.849609,0.399414
1523145282063551,-0.149902,0.84082,0.391602
1523145282084113,-0.143555,0.851074,0.388184
1523145282100654,-0.140625,0.850586,0.379883
1523145282123211,-0.153809,0.847168,0.385254
1523145282145771,-0.141113,0.853027,0.384766
1523145282160810,-0.143066,0.866211,0.387207
1523145282183370,-0.138184,0.950195,0.361816
1523145282204427,-0.102539,0.857422,0.370117
1523145282220969,-0.0419922,0.857422,0.39209
1523145282243530,-0.0849609,0.90625,0.351563
1523145282265590,-0.140137,0.911133,0.359375
1523145282280128,-0.140625,0.868164,0.392578
1523145282303190,-0.143555,0.817383,0.433105
1523145282324245,-0.166992,0.840332,0.393066
1523145282340288,-0.128906,0.903809,0.415039
1523145282363349,-0.133301,0.844727,0.402344
1523145282384412,-0.152344,0.84375,0.406738
1523145282400950,-0.129883,0.898438,0.390625
1523145282406464,-0.0898438,0.868652,0.390137
1523145282428524,-0.105469,0.856445,0.408203
1523145282451083,-0.131348,0.853027,0.402832
1523145282466123,-0.137207,0.856934,0.391113
1523145282488686,-0.137695,0.866211,0.395996
1523145282511246,-0.140137,0.859863,0.39209
1523145282526285,-0.128906,0.85498,0.39502
1523145282548842,-0.129395,0.84082,0.401367
1523145282571403,-0.135254,0.847656,0.401855
1523145282586442,-0.136719,0.852539,0.39209
1523145282608500,-0.126953,0.852539,0.39209
1523145282631060,-0.140625,0.853027,0.379395
1523145282646109,-0.106445,0.865234,0.421875
1523145282668663,-0.105957,0.87793,0.362305
1523145282691222,-0.0761719,0.894531,0.39209
1523145282706261,-0.109375,0.874512,0.351563
1523145282728824,-0.145996,0.89502,0.380371
1523145282751383,-0.133789,0.837402,0.401855
1523145282766422,-0.161133,0.823242,0.419922
1523145282788480,-0.179199,0.852539,0.416504
1523145282811040,-0.134766,0.881836,0.370605
1523145282827585,-0.0952148,0.884766,0.40332
1523145282848643,-0.12207,0.841309,0.418945
1523145282871201,-0.130371,0.862793,0.394043
1523145282886240,-0.0898438,0.897949,0.398926
1523145282908802,-0.100098,0.86084,0.39502
1523145282931359,-0.12207,0.869629,0.399414
1523145282946403,-0.117188,0.862793,0.400879
1523145282968512,-0.12793,0.839844,0.399902
1523145282991021,-0.145996,0.854492,0.390137
1523145283007564,-0.144531,0.858887,0.393555
1523145283028621,-0.141602,0.854004,0.392578
1523145283051181,-0.146973,0.849609,0.387207
1523145283067724,-0.141602,0.853516,0.386719
1523145283088780,-0.140137,0.842773,0.388672
1523145283111340,-0.137695,0.85498,0.387207
1523145283127382,-0.141602,0.869141,0.399902
1523145283148939,-0.112793,0.879883,0.397461
1523145283170998,-0.130371,0.865723,0.355469
1523145283187542,-0.0761719,0.882813,0.39502
1523145283208599,-0.0678711,0.849609,0.365234
1523145283231157,-0.112793,0.899414,0.37207
1523145283247702,-0.101563,0.904297,0.368652
1523145283268765,-0.0981445,0.842285,0.406738
1523145283291322,-0.163086,0.80957,0.43457
1523145283307862,-0.191406,0.865234,0.385254
1523145283329921,-0.160645,0.92334,0.397461
1523145283351480,-0.103516,0.837402,0.416992
1523145283369029,-0.150879,0.814941,0.419434
1523145283388577,-0.118652,0.87793,0.386719
1523145283411137,-0.0703125,0.89502,0.380371
1523145283429189,-0.0859375,0.883301,0.381348
1523145283448737,-0.104004,0.85791,0.395996
1523145283471297,-0.122559,0.845215,0.412598
1523145283489345,-0.136719,0.855469,0.402832
1523145283508898,-0.14502,0.864258,0.40625
1523145283538476,-0.147949,0.844238,0.397949
1523145283549005,-0.158203,0.851563,0.388184
1523145283568556,-0.149902,0.841309,0.399902
1523145283591116,-0.14209,0.853516,0.402832
1523145283609164,-0.125,0.862305,0.386719
1523145283628718,-0.103027,0.866699,0.413086
1523145283651277,-0.0615234,0.883301,0.42041
1523145283669323,-0.0854492,0.84375,0.358887
1523145283688875,-0.0668945,0.900879,0.374512
1523145283711436,-0.0576172,0.880371,0.350098
1523145283728984,-0.150391,0.847656,0.398438
1523145283748557,-0.185059,0.825684,0.418945
1523145283771096,-0.163086,0.8125,0.40625
1523145283789176,-0.170898,0.880371,0.380859
1523145283808728,-0.103516,0.86377,0.409668
1523145283831286,-0.133301,0.819336,0.406738
1523145283849337,-0.158691,0.857422,0.381348
1523145283868886,-0.0795898,0.875977,0.394043
1523145283890948,-0.122559,0.845215,0.393555
1523145283908996,-0.105469,0.85791,0.410645
1523145283928546,-0.112305,0.875488,0.404297
1523145283951106,-0.118164,0.865723,0.401367
1523145283969155,-0.122559,0.859375,0.407227
1523145283990212,-0.128906,0.86084,0.405273
1523145284011266,-0.129883,0.865234,0.397949
1523145284029313,-0.130371,0.862305,0.394043
1523145284050373,-0.130859,0.859375,0.399414
1523145284071427,-0.125977,0.859375,0.39502
1523145284093486,-0.112793,0.86084,0.400391
1523145284110031,-0.111816,0.856934,0.394531
1523145284131084,-0.117676,0.883789,0.387207
1523145284149135,-0.0996094,0.894043,0.379883
1523145284170190,-0.0737305,0.879883,0.400879
1523145284191245,-0.0878906,0.84082,0.413086
1523145284209292,-0.101074,0.880371,0.382813
1523145284231351,-0.11084,0.916016,0.39209
1523145284251404,-0.135254,0.867676,0.387207
1523145284268953,-0.161621,0.810547,0.398926
1523145284290009,-0.197266,0.789551,0.466797
1523145284311065,-0.215332,0.84375,0.402344
1523145284329113,-0.187988,0.929199,0.379883
1523145284351672,-0.0581055,0.859375,0.407715
1523145284371224,-0.105469,0.803223,0.373535
1523145284389271,-0.0415039,0.887207,0.39502
1523145284411847,-0.0239258,0.879883,0.398926
1523145284431383,-0.105957,0.852051,0.402832
1523145284448937,-0.134277,0.86084,0.433594
1523145284471491,-0.132324,0.857422,0.432129
1523145284491546,-0.152832,0.844238,0.421387
1523145284509091,-0.152344,0.844727,0.419434
1523145284532153,-0.148926,0.86084,0.405273
1523145284551205,-0.141113,0.849609,0.397949
1523145284569251,-0.134277,0.84082,0.397461
1523145284591810,-0.144531,0.852051,0.393555
1523145284611362,-0.0966797,0.868164,0.382324
1523145284628909,-0.0878906,0.877441,0.440918
1523145284651470,-0.0981445,0.841797,0.369629
1523145284671027,-0.0561523,0.870117,0.39209
1523145284689069,-0.090332,0.903809,0.344238
1523145284711631,-0.135742,0.898438,0.37207
1523145284731181,-0.124023,0.872559,0.395508
1523145284753741,-0.129883,0.803711,0.454102
1523145284771789,-0.182129,0.820801,0.397949
1523145284791341,-0.158203,0.926758,0.40625
1523145284813901,-0.0898438,0.887207,0.435059
1523145284831951,-0.103027,0.811523,0.442383
1523145284852504,-0.0810547,0.837891,0.414063
1523145284869050,-0.074707,0.878418,0.390137
1523145284891614,-0.125488,0.878418,0.383789
1523145284912665,-0.132813,0.844727,0.411621
1523145284929209,-0.139648,0.840332,0.413574
1523145284951768,-0.13623,0.852539,0.410645
1523145284972825,-0.11084,0.870605,0.40625
1523145284988868,-0.10498,0.833984,0.394531
1523145285011427,-0.119629,0.85498,0.396484
1523145285032486,-0.118164,0.876953,0.383301
1523145285053541,-0.112793,0.861328,0.38916
1523145285071589,-0.116699,0.851074,0.408203
1523145285092644,-0.120605,0.859375,0.401367
1523145285109198,-0.10791,0.844238,0.394531
1523145285131750,-0.124023,0.855469,0.385254
1523145285152803,-0.0834961,0.908691,0.43457
1523145285168846,-0.105957,0.883301,0.370117
1523145285191406,-0.0581055,0.877441,0.398926
1523145285212462,-0.0537109,0.86377,0.364258
1523145285229005,-0.146484,0.887207,0.374023
1523145285251566,-0.167969,0.882813,0.388672
