timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523182244876861,10,27,7,26,5,1,3,28
1523182244885383,-8,17,15,-29,4,-2,-10,-6
1523182244885383,20,7,32,-17,0,6,21,20
1523182244900659,-3,-3,-88,-11,3,1,28,8
1523182244900659,46,14,-39,-4,6,3,-29,-32
1523182244900924,19,-9,103,43,11,6,-2,-6
1523182244900924,43,-3,-50,-45,-1,1,14,7
1523182244922982,-1,4,15,-9,-12,-12,-39,46
1523182244922982,-64,34,0,-18,0,0,11,-5
1523182244923486,0,16,-64,-3,7,0,47,-11
1523182244923486,-2,13,38,-23,-6,-9,-43,28
1523182244937024,-74,-21,10,-42,-20,-11,-5,1
1523182244937024,15,-22,-4,13,7,3,15,-3
1523182244945542,5,47,7,41,2,2,-41,-18
1523182244945542,-8,-16,-36,71,4,-8,-3,-24
1523182244960081,11,8,29,-25,-24,-3,30,-9
1523182244960081,-28,-8,-21,-13,-4,0,16,49
1523182244961085,-25,14,49,22,8,4,-4,-19
1523182244961085,-37,-8,-21,-18,11,6,7,-3
1523182244982642,-31,15,37,34,10,5,-5,17
1523182244982642,22,9,-41,-34,-7,-1,9,-38
1523182244983646,-57,-52,-41,-97,-3,-5,-4,-18
1523182244983646,-4,13,-7,-10,-2,-3,-35,9
1523182244997181,-19,0,-7,-42,-2,0,6,-22
1523182244997181,-54,-22,-7,7,-8,-2,-10,5
1523182245005201,34,20,-32,-5,-1,-3,-5,10
1523182245005201,6,3,6,-52,-5,2,8,8
1523182245020241,70,-18,-52,-23,-6,-2,5,-43
1523182245020241,65,25,92,56,15,1,-13,-2
1523182245021245,19,-22,-18,-4,-5,-2,21,12
1523182245021245,28,-20,11,-11,-8,-4,-22,4
1523182245042801,15,29,59,4,0,-2,-5,65
1523182245042801,-48,-24,-11,9,-7,-6,-1,24
1523182245043804,-64,-23,-52,22,-1,-4,6,-15
1523182245043804,13,19,25,-4,8,1,-9,-30
1523182245058844,-22,-46,52,13,-4,-3,-35,-22
1523182245058844,-29,-2,-120,-55,-21,-5,7,10
1523182245065403,-24,-23,40,50,8,-7,16,20
1523182245065403,-3,-4,-11,-73,-15,0,5,27
1523182245080403,-9,7,-41,48,9,2,17,-5
1523182245080403,17,-14,-1,12,3,1,7,-27
1523182245080903,5,29,2,-30,-11,-3,-14,-12
1523182245080903,-33,-19,-19,9,5,1,29,10
1523182245102961,-8,-3,-59,2,-1,-2,-39,-17
1523182245102961,44,17,62,-24,-3,1,9,-3
1523182245103466,70,-8,-62,45,6,2,9,-15
1523182245103466,-53,34,39,41,6,3,8,48
1523182245117498,65,15,-59,-27,3,-2,10,-10
1523182245117498,-87,-32,33,9,4,6,13,-24
1523182245125520,26,18,-41,-30,-16,-2,-18,-20
1523182245125520,6,3,12,-3,4,-1,-6,-68
1523182245140060,-2,-8,11,-2,-8,-7,20,72
1523182245140060,22,3,-55,-70,-5,4,7,-21
1523182245141064,19,13,17,24,2,2,38,33
1523182245141064,-20,-39,-94,34,0,-4,-66,7
1523182245162619,6,11,51,22,11,6,-9,-10
1523182245162619,-22,8,-28,6,-2,-2,12,-17
1523182245163623,-34,19,84,-10,-5,2,19,25
1523182245163623,-24,7,-84,-21,-13,-12,-11,-31
1523182245186185,-105,-25,8,-12,6,1,34,-17
1523182245186185,18,-22,2,16,-5,-11,-41,6
1523182245186683,-31,-16,9,-38,0,3,15,-3
1523182245186683,49,29,47,44,7,3,13,-12
1523182245200220,2,-3,21,4,2,0,-2,16
1523182245200220,-8,-8,-30,26,4,8,21,-16
1523182245201227,-82,-22,-41,-65,-16,-5,-18,-31
1523182245201227,-37,-7,-8,-27,9,12,39,-22
1523182245222780,30,16,6,51,3,8,-19,-27
1523182245222780,-10,15,-17,29,5,-2,-7,7
1523182245223782,-67,3,2,33,13,4,-27,-23
1523182245223782,-9,-13,65,-38,-20,-1,-6,14
1523182245245841,-1,15,-26,40,7,-2,26,-11
1523182245245841,-22,10,7,7,-4,-3,-12,-10
1523182245246844,80,17,11,43,0,-5,-18,-13
1523182245246844,57,-8,36,-53,-14,-5,4,26
1523182245260881,-30,18,9,58,8,5,42,-56
1523182245260881,-92,-47,-6,-11,-11,-7,-59,4
1523182245261382,58,23,-5,32,12,4,32,12
1523182245261382,4,18,82,44,5,-2,14,-19
1523182245282938,32,-4,-39,-100,-14,0,-2,1
1523182245282938,-11,-17,-34,41,8,-2,6,-21
1523182245283441,2,9,-20,-30,-5,2,-13,21
1523182245283441,-35,-12,2,20,6,7,-5,5
1523182245306039,96,11,-72,-20,-1,-3,-4,5
1523182245306039,54,-11,-18,18,5,3,7,-10
1523182245306502,32,-24,33,-53,-6,-5,-20,26
1523182245306502,22,9,-28,-11,-2,-6,-7,25
1523182245320539,-60,-14,23,-9,-3,-5,-3,-15
1523182245320539,114,36,61,33,7,8,26,26
1523182245321041,-6,-2,-19,-87,-13,-7,-27,-27
1523182245321041,-24,-13,41,8,-4,-1,-9,-4
1523182245342598,24,32,76,47,1,-8,-6,1
1523182245342598,-42,-1,-22,-24,-1,1,9,13
1523182245343602,-42,10,3,32,4,2,5,24
1523182245343602,0,10,-38,-77,-8,-2,14,-2
1523182245366164,14,21,-19,53,-9,-6,-33,5
1523182245366164,72,-5,-1,-39,-4,-8,-5,69
1523182245366662,-27,-8,-7,-14,1,2,9,-1
1523182245366662,17,-10,26,72,1,0,-10,-17
1523182245380199,14,-21,-15,-43,-1,2,39,54
1523182245380199,-25,-21,27,-67,-15,-6,-19,-53
1523182245381201,29,-16,-28,74,15,1,23,32
1523182245381201,10,14,-25,-62,-9,-4,-4,-10
1523182245402761,-49,-13,80,6,-3,-3,-13,-29
1523182245402761,8,0,-24,-14,-6,-5,3,10
1523182245403760,76,-5,42,-38,-8,-5,-9,-3
1523182245403760,9,-14,-2,41,0,-2,33,-33
1523182245425858,26,-11,5,-32,-3,-2,-41,47
1523182245425858,-15,24,-14,16,11,-2,-8,-56
1523182245426863,-60,30,45,13,-24,-12,8,-1
1523182245426863,84,-20,-35,22,-1,-4,-24,20
1523182245448380,-33,-6,41,53,7,5,6,-6
1523182245448380,6,7,-38,-78,-14,-6,2,4
1523182245449383,8,1,-13,36,9,8,35,-3
1523182245449383,-68,-20,-41,6,3,0,-51,-3
1523182245462919,-29,20,62,-38,-5,1,22,-23
1523182245462919,-86,-5,67,-5,3,6,-26,-46
1523182245463421,-21,-45,-42,66,0,-11,-30,-34
1523182245463421,0,17,-20,-42,-3,3,8,3
1523182245485984,-39,-8,-19,3,5,0,3,16
1523182245485984,36,-7,-23,19,9,3,32,-1
1523182245486984,-2,-48,-6,-57,-11,-2,-35,9
1523182245486984,-33,-14,76,69,2,-6,13,5
1523182245500521,-12,-4,-46,-43,-12,-5,-27,-37
1523182245500521,2,-16,-16,52,-2,-1,15,4
1523182245501020,-17,30,38,-30,1,6,-7,17
1523182245501020,50,37,-49,-34,1,0,6,8
1523182245522630,27,-16,-17,27,10,1,12,-2
1523182245522630,-34,12,21,-25,2,1,-7,4
1523182245523580,3,8,-4,124,-3,2,27,11
1523182245523580,-32,15,44,-33,11,7,-10,-43
1523182245546141,23,-28,12,-62,-15,-3,-8,47
1523182245546141,47,9,-7,18,1,-7,-10,48
1523182245546641,-16,15,-29,-54,-6,-5,2,-12
1523182245546641,18,-15,53,24,-6,-3,3,15
1523182245560176,-2,30,-6,5,3,7,53,18
1523182245560176,-1,-13,12,-4,2,1,-30,-20
1523182245561182,-4,6,51,26,2,2,-2,5
1523182245561182,-47,-26,17,-11,3,2,15,13
1523182245582737,-10,-3,57,27,8,-1,-1,15
1523182245582737,-47,-1,26,-57,-10,2,38,-8
1523182245583739,59,-8,-19,-15,-3,-5,-40,-15
1523182245583739,7,25,5,51,12,-1,-2,33
1523182245605297,-10,-33,-104,-14,-14,-5,-12,-29
1523182245605297,5,11,-28,50,11,0,11,-10
1523182245612818,16,-5,8,-73,-5,4,-5,-6
1523182245612818,54,-8,-19,8,2,-3,-6,82
1523182245620336,-90,-35,-26,-10,-4,-6,-19,-23
1523182245620336,-18,23,46,15,1,1,-10,6
1523182245620840,0,-3,-40,-13,4,-4,8,0
1523182245620840,-4,8,14,-83,-6,3,-4,-24
1523182245642933,9,6,-20,91,10,2,3,-6
1523182245642933,-8,-5,7,-10,1,-2,-3,27
1523182245643398,10,-33,-16,10,9,3,6,-10
1523182245643398,55,31,-61,-3,-9,-8,-25,6
1523182245665958,4,-1,30,-24,-6,-2,10,-58
1523182245665958,46,4,-109,-6,-5,-7,-29,53
1523182245666963,-10,8,44,-2,-8,-1,4,20
1523182245666963,-22,4,20,-19,-2,-2,9,-22
1523182245680498,17,-9,-37,13,7,0,-8,-25
1523182245680498,-20,-29,2,65,0,0,1,-35
1523182245680998,5,0,11,-58,11,2,2,0
1523182245680998,-28,23,-54,-15,-34,-9,5,5
1523182245703059,40,31,31,57,20,2,0,0
1523182245703059,-3,-3,45,7,-10,-2,-14,5
1523182245703566,8,13,-39,28,5,1,-4,-13
1523182245703566,-21,-12,54,-3,4,2,30,-43
1523182245726118,-6,14,-38,-10,1,2,-14,2
1523182245726118,-79,14,67,14,-9,-9,-21,-55
1523182245726621,0,2,-15,-100,-3,1,-10,20
1523182245726621,-23,-7,-21,6,2,-5,-16,-46
1523182245740155,-23,26,47,-5,1,2,27,51
1523182245740155,65,-2,-35,-59,-7,7,31,40
1523182245741158,-22,-41,6,103,15,0,-15,-33
1523182245741158,-70,-35,-2,23,5,0,13,-66
1523182245762716,12,-29,-83,-44,-10,-9,-35,100
1523182245762716,-10,16,76,-10,4,3,11,-35
1523182245763718,-14,6,-36,-26,-7,-2,-1,1
1523182245763718,41,1,53,29,8,3,5,-16
1523182245786282,3,-9,-1,-20,-17,-7,-17,23
1523182245786282,19,11,12,-37,-3,-6,-17,33
1523182245786780,24,20,15,55,-6,0,-4,11
1523182245786780,-3,-18,-52,-50,24,-3,2,-11
1523182245799813,-23,30,0,-62,8,12,31,-19
1523182245799813,-10,13,33,19,-7,0,3,21
1523182245807838,8,-5,41,59,-3,-5,-4,-4
1523182245807838,17,23,-7,-40,-6,5,-9,-25
1523182245822911,9,19,95,4,-3,-7,-8,17
1523182245822911,-12,9,27,-3,3,-1,-5,2
1523182245823377,41,14,-1,-6,8,12,24,-34
1523182245823377,35,12,56,11,-20,-6,-9,45
1523182245845939,46,-3,6,-37,-6,-3,-7,-26
1523182245845939,-19,-13,-31,61,-2,-8,-10,-40
1523182245846439,49,-18,-49,-22,-9,-7,7,52
1523182245846439,-31,0,8,35,1,0,-20,4
1523182245859510,20,-16,-18,4,2,4,17,-6
1523182245859510,8,-36,-80,10,-11,-11,-41,-38
1523182245867996,-100,3,-67,-12,3,-2,3,9
1523182245867996,24,5,-92,3,-3,1,6,-1
1523182245882533,-19,-3,-17,10,-10,-7,2,26
1523182245882533,-7,-15,-8,19,11,5,-2,-8
1523182245890554,-23,-11,-80,-35,-2,-3,-3,-9
1523182245890554,37,-1,99,-17,-7,-4,2,31
1523182245906096,-26,1,21,-21,8,3,-9,-46
1523182245906096,-18,-1,-11,50,9,0,23,59
1523182245906598,-29,45,9,-78,-19,-11,-16,-50
1523182245906598,-43,-69,-57,14,-1,1,18,53
1523182245919634,-44,4,-47,0,-2,-4,-47,-61
1523182245919634,9,-12,-59,-39,1,4,16,-27
1523182245928221,16,26,51,43,6,3,30,-26
1523182245928221,-75,50,37,0,14,11,-4,47
1523182245942694,-2,-12,39,63,5,0,16,18
1523182245942694,20,14,-27,35,0,1,-23,-13
1523182245943698,-7,-6,40,58,6,-6,-9,-7
1523182245943698,-3,10,15,-10,-8,-1,14,12
1523182245966257,-31,-16,-9,-13,-7,-6,-1,-1
1523182245966257,32,8,28,-37,14,6,33,-14
1523182245966757,-61,10,-68,-38,-20,-4,-42,33
1523182245966757,115,-44,25,-2,-10,-13,-6,17
1523182245980022,-17,-18,-30,-29,-9,-5,-17,-7
1523182245980022,-26,-15,-1,-40,-3,2,11,-8
1523182245987815,-1,3,-9,1,-11,-11,-1,22
1523182245987815,-17,-11,-74,17,13,6,-3,-37
1523182246002859,-4,8,0,10,-2,-3,-4,-7
1523182246002859,-1,1,26,-3,-6,-2,9,41
1523182246003858,32,-37,36,14,9,8,13,-1
1523182246003858,-25,34,20,-29,-11,-2,-8,-37
1523182246025951,71,-20,-63,39,8,3,9,24
1523182246025951,-49,13,17,-30,-9,-5,-24,-1
1523182246027123,-41,2,55,12,2,0,0,-15
1523182246027123,17,5,-39,65,7,2,-9,-22
1523182246039451,-26,-7,-4,-89,-5,2,19,-13
1523182246039451,5,17,-29,48,-4,0,43,47
1523182246047975,29,-5,15,-39,2,-3,-50,-7
1523182246047975,36,14,-3,6,-14,-11,-4,18
1523182246062572,0,-18,27,24,11,6,2,-5
1523182246062572,-32,5,65,5,-11,-6,-1,-3
1523182246063575,7,5,53,14,11,6,36,16
1523182246063575,7,-5,77,9,-2,-2,-28,7
1523182246086185,20,8,-50,-68,-8,-2,-8,-64
1523182246086185,53,-23,12,-34,-4,-1,-48,24
1523182246086635,50,-31,-93,53,5,-5,2,-25
1523182246086635,-1,-17,-2,-41,-10,1,13,-2
1523182246108694,26,55,95,27,0,-1,-1,-12
1523182246108694,67,0,-41,-7,0,3,23,6
1523182246109197,19,1,1,-70,-17,-4,3,9
1523182246109197,-50,-36,-20,62,15,0,-9,-21
1523182246122734,34,14,57,18,9,2,27,-1
1523182246122734,-25,-46,-119,-15,-4,2,15,-51
1523182246123733,2,1,59,58,8,6,8,27
1523182246123733,-35,-10,-83,-107,-11,-2,-8,-39
1523182246145794,-40,-19,12,-14,4,3,4,69
1523182246145794,-33,-20,58,49,12,-2,-16,-28
1523182246146798,-10,7,-53,-40,-6,0,-3,-6
1523182246146798,5,26,82,-4,-4,1,12,-19
1523182246168920,-11,-17,-16,55,-1,-8,-2,26
1523182246168920,3,-2,29,-47,-9,-6,-4,26
1523182246169865,-21,-6,12,40,9,-2,-9,2
1523182246169865,100,6,-6,15,0,-1,15,33
1523182246183131,-43,16,-29,-32,-9,-2,-14,-3
1523182246183131,-4,18,12,79,11,3,-19,-10
1523182246183391,-2,-10,-24,14,-6,-3,29,-16
1523182246183391,8,-11,-51,-6,-9,-8,-21,16
1523182246205953,97,26,51,9,-7,-6,-17,-29
1523182246205953,-11,-4,45,40,10,2,10,-14
1523182246206956,-48,16,10,-128,-1,7,6,-16
1523182246206956,38,4,53,79,9,-2,1,69
1523182246228748,-18,-11,49,93,5,-2,-2,-7
1523182246228748,5,4,-6,-76,-8,-3,10,-25
1523182246229013,53,23,93,-16,-9,-3,24,10
1523182246229013,-36,-18,-25,-33,-3,-1,-11,-41
1523182246242580,17,-6,-26,6,-3,-8,-44,27
1523182246242580,-10,33,-14,-81,-8,3,28,-69
1523182246243553,-28,-27,67,13,1,-1,-38,81
1523182246243553,-77,15,-61,-54,-8,-5,-5,-48
1523182246266111,-33,-35,18,19,1,0,17,-18
1523182246266111,-5,28,4,11,0,1,4,-22
1523182246266613,-11,-79,-64,-6,-9,-6,-16,5
1523182246266613,3,-11,-29,28,9,5,23,27
1523182246288672,-12,-9,0,-94,-13,2,-12,-44
1523182246288672,3,-11,-42,-10,-9,-14,-21,73
1523182246289173,39,29,-75,-3,2,3,6,-12
1523182246289173,-23,-30,27,-23,-2,-2,9,2
1523182246302713,-46,8,31,14,5,6,45,-92
1523182246302713,19,5,-70,10,10,2,-63,36
1523182246303713,-4,15,0,-37,-14,-3,-4,-15
1523182246303713,-15,20,-56,16,-5,-4,0,-43
1523182246325771,51,4,-43,-2,-1,1,4,77
1523182246325771,-60,-35,-32,23,6,1,20,-15
1523182246326773,5,5,10,15,1,-3,-28,-13
1523182246326773,-11,19,1,-34,0,8,3,-18
1523182246348367,6,-13,-67,-95,-3,4,19,9
1523182246348367,47,-13,60,120,5,-13,4,5
1523182246349374,2,33,19,-24,5,0,2,-22
1523182246349374,67,-5,-53,11,-4,-3,-9,27
1523182246362870,-24,3,6,6,-2,0,-17,11
1523182246362870,-1,26,27,-31,-2,7,1,35
1523182246363372,-94,4,-23,11,8,2,23,-29
1523182246363372,45,5,53,-59,-13,-8,-33,21
1523182246385933,-44,-27,-23,24,-4,-5,-6,-13
1523182246385933,-12,-12,72,-8,-2,1,2,-41
1523182246386937,-15,-23,-11,32,-3,-2,4,19
1523182246386937,3,4,66,37,12,6,24,1
1523182246408491,17,0,-1,-16,-15,-8,-34,4
1523182246408491,10,-22,-29,-82,-9,-3,9,-4
1523182246408992,-42,22,4,23,6,0,9,-28
1523182246408992,-14,3,92,86,5,0,14,5
1523182246422529,-8,-8,-57,29,-3,-3,-32,-44
1523182246422529,-34,9,42,13,-1,-4,3,5
1523182246423532,32,3,22,-24,-9,-4,-11,16
1523182246423532,-48,-12,-8,52,13,0,2,-7
1523182246446127,-38,24,1,-9,7,12,28,-15
1523182246446127,34,-4,-50,43,5,2,6,-5
1523182246446592,-47,-25,-52,-80,-12,-5,-23,27
1523182246446592,-66,2,-15,-20,2,2,8,-37
1523182246468672,13,-29,0,25,12,4,2,3
1523182246468672,-99,-29,-32,28,0,-4,-5,7
1523182246469653,38,-2,-10,53,3,-1,-12,3
1523182246469653,-2,-25,-25,-20,-5,1,6,-13
1523182246482923,-30,7,-57,-28,-1,0,5,9
1523182246482923,44,-9,-9,-17,-5,-2,-5,-8
1523182246483692,53,-4,-30,37,0,-3,18,-9
1523182246483692,-12,10,-68,-56,-8,-1,3,18
1523182246505749,23,8,60,44,-5,-8,-3,21
1523182246505749,-50,12,15,45,18,6,-4,-62
1523182246506752,21,10,26,29,1,-2,3,-20
1523182246506752,-39,19,95,28,20,4,-8,-13
1523182246528871,1,-16,-42,-37,-25,-7,17,8
1523182246528871,48,16,-10,-38,-15,-4,1,11
1523182246529313,2,-9,33,15,4,3,-20,-26
1523182246529313,11,-1,56,11,3,-5,10,64
1523182246542885,1,-23,-48,-22,1,3,-18,-17
1523182246542885,-9,11,16,-30,-6,-2,5,9
1523182246543350,13,10,0,20,6,0,5,2
1523182246543350,-17,-6,19,9,-1,6,14,13
1523182246566409,-24,48,43,-11,0,-5,-24,34
1523182246566409,8,4,-35,10,-1,0,1,1
1523182246566917,-16,-10,2,-1,-5,-4,12,-15
1523182246566917,-16,3,-83,-3,-2,-2,-15,-51
1523182246588470,78,16,16,14,6,1,33,45
1523182246588470,82,40,99,-51,5,3,-23,-11
1523182246589472,-66,-1,9,84,-2,-1,-3,-43
1523182246589472,3,-10,-53,-62,-14,-9,-18,2
1523182246602560,30,24,10,23,-2,-4,10,-22
1523182246602560,9,-6,43,-15,2,6,-5,37
1523182246603511,37,1,3,-28,-3,2,23,43
1523182246603511,-11,3,5,97,16,-1,5,-4
1523182246626309,-2,-15,-21,-9,7,0,23,23
1523182246626309,-22,-13,-39,-3,-1,-2,-14,2
1523182246626569,-33,-10,58,-28,-3,1,-2,-15
1523182246626569,-9,-1,1,-49,-22,-11,-61,23
1523182246648630,-7,-18,-50,-7,-3,3,30,-44
1523182246648630,-43,-1,-36,31,4,-1,-11,-31
1523182246649131,8,-5,-38,15,7,3,22,-13
1523182246649131,17,12,75,28,-7,0,-6,-16
1523182246662667,-49,-22,92,-5,-11,-9,-13,-51
1523182246662667,0,-22,-17,-20,-14,-6,9,32
1523182246663669,10,9,-23,-25,-2,-4,-3,22
1523182246663669,21,-3,21,41,16,7,27,3
1523182246686230,2,-37,-89,-97,-11,-1,21,-25
1523182246686230,42,2,-27,32,-1,-2,-9,-27
1523182246686731,16,2,12,2,5,-3,-25,37
1523182246686731,5,3,-23,-86,-13,5,50,28
1523182246708288,-13,-24,-52,46,8,-6,-90,5
1523182246708288,36,9,-17,-14,-4,-3,22,25
1523182246709292,6,4,-19,16,-4,-2,19,-13
1523182246709292,18,6,-19,-9,0,-2,-1,-44
1523182246722326,21,32,29,26,10,-3,-17,52
