timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523178327177032,-18,0,2,-9,-3,-6,-13,-21
1523178327177904,5,-1,-13,-7,-4,0,-36,10
1523178327177904,1,-1,5,47,6,8,53,17
1523178327191183,2,-9,-20,-76,-8,-8,-23,-23
1523178327191183,-33,-6,11,20,1,-10,-32,-31
1523178327197199,50,5,-4,6,2,9,9,36
1523178327197199,96,3,3,10,-1,-4,-1,8
1523178327214224,-46,-10,-10,-26,-6,-3,-54,-11
1523178327214224,46,2,3,-9,-2,0,44,4
1523178327215001,-4,-1,10,1,-2,2,-12,-30
1523178327215001,-14,1,-4,-8,0,0,6,11
1523178327236181,-29,12,-21,2,-1,-4,-17,-9
1523178327236181,4,-6,35,24,0,0,-50,-4
1523178327238063,-18,1,-14,1,1,-3,-22,87
1523178327238063,-34,3,2,-4,-2,-6,-10,-24
1523178327251447,9,6,-1,4,0,11,16,-2
1523178327251447,-38,-8,-14,-17,-4,-14,23,-11
1523178327258365,20,-1,4,14,1,8,31,-12
1523178327258365,-18,-3,9,-16,0,2,25,20
1523178327274552,39,-12,-21,14,-3,-7,5,-17
1523178327274552,-45,-1,5,-13,-5,-1,-29,3
1523178327276270,-8,-1,-2,18,2,4,80,-10
1523178327276270,5,2,-9,-23,-3,-3,-37,-5
1523178327296606,-10,-10,23,25,1,-4,-7,10
1523178327296606,11,4,3,9,3,1,-4,-6
1523178327298222,10,-2,-9,-9,0,7,-8,-7
1523178327298222,-88,-6,-9,-17,-2,3,9,-8
1523178327310647,36,-7,3,11,-1,-7,7,13
1523178327310647,8,17,16,9,2,12,9,-23
1523178327319279,9,-6,-33,-24,-4,-18,-74,-31
1523178327319279,20,5,9,13,0,7,56,16
1523178327334445,-26,-1,3,-4,-1,-1,-13,3
1523178327334445,-10,-1,-9,5,0,-5,7,-32
1523178327335348,-25,1,17,12,-1,-9,-15,-16
1523178327335348,-61,-5,-4,-3,-4,-2,-78,-21
1523178327356540,11,7,-5,-4,0,0,-3,-5
1523178327356540,7,-1,4,1,1,2,50,24
1523178327358419,-7,0,1,2,-1,-10,1,15
1523178327358419,22,-4,-10,-13,-2,-4,-47,-50
1523178327370449,-14,2,17,7,1,13,85,17
1523178327370449,-2,-2,-8,-4,0,-10,-34,-3
1523178327379439,35,-2,24,16,0,12,40,46
1523178327379439,-44,-9,-43,-15,0,-1,10,9
1523178327394479,56,-7,0,-42,-8,-5,-38,-34
1523178327394479,-72,-14,3,13,-3,-3,29,19
1523178327395487,-14,-3,-4,5,3,3,-42,15
1523178327395487,109,12,13,19,3,-1,33,-2
1523178327416541,-14,-2,11,-3,-2,-3,-42,2
1523178327416541,9,1,-16,-19,-4,-4,24,10
1523178327417545,-23,1,6,-3,-3,0,10,-29
1523178327417545,1,-2,1,1,-1,4,1,22
1523178327430608,-21,-2,5,6,0,-5,-27,-21
1523178327430608,27,4,-20,-3,-2,0,-13,-12
1523178327438596,18,-3,8,2,-6,-8,8,-10
1523178327438596,4,1,-15,-20,0,3,-27,-8
1523178327453881,7,2,5,22,3,7,69,39
1523178327453881,12,1,6,2,-1,-8,-24,5
1523178327455643,-45,-5,7,2,-3,-6,-32,-53
1523178327455643,-19,-2,-15,-13,0,-4,21,-12
1523178327477014,-30,-2,-12,-2,-2,-8,-17,-23
1523178327477014,3,-2,11,14,2,5,-15,7
1523178327477703,49,-3,-22,-16,-4,-7,-67,27
1523178327477703,26,4,21,11,-3,8,80,3
1523178327489951,-10,0,-6,1,-1,-8,-38,-29
1523178327489951,22,2,1,5,-4,-2,39,4
1523178327498756,-6,1,-5,-18,1,7,31,8
1523178327498756,-45,-1,7,8,-2,-4,-29,11
1523178327514120,17,-1,0,-1,1,5,-24,-17
1523178327514120,28,2,1,5,-3,-7,-28,-8
1523178327515800,-25,2,2,9,1,-7,-19,32
1523178327515800,18,-8,-2,-8,-3,-7,-40,27
1523178327536981,-33,0,3,1,2,16,9,-20
1523178327536981,-43,-5,10,8,0,7,29,-28
1523178327537863,-3,-8,-19,-32,-1,-1,28,34
1523178327537863,59,10,8,14,0,-10,-27,-9
1523178327559066,-10,1,4,14,2,-8,-72,-2
1523178327559066,-46,-1,0,-13,1,21,47,26
1523178327560920,20,6,15,-2,-1,2,48,-11
1523178327560920,-37,-10,-37,-8,-3,-9,-32,-2
1523178327572955,-5,-5,15,5,-2,-6,28,27
1523178327572955,2,-1,-12,-15,0,0,-31,-13
1523178327573958,2,6,10,13,-1,-2,23,-19
1523178327573958,-18,-6,10,3,-3,-3,-31,-3
1523178327596302,0,-1,-5,1,-4,-11,5,1
1523178327596302,14,-1,-18,-32,0,5,42,-18
1523178327596302,16,2,4,7,-3,-4,2,-14
1523178327596302,-4,2,17,38,3,-1,-23,7
1523178327618368,-30,-7,-28,-69,-6,0,21,-58
1523178327618368,93,2,0,-15,0,-5,-12,15
1523178327619078,-61,-5,19,29,-2,-1,-24,-12
1523178327619078,18,0,-2,0,1,8,38,-15
1523178327633111,-11,-2,-3,5,-1,1,8,21
1523178327633111,7,2,5,2,-1,-2,-16,-5
1523178327634120,21,0,-17,-20,-2,-2,-9,3
1523178327634120,-29,-6,3,-2,-3,-2,24,4
1523178327655203,37,1,7,17,1,5,47,16
1523178327655203,38,-5,-9,-15,-2,-8,-106,-20
1523178327656175,5,0,5,13,6,11,39,6
1523178327656175,-16,-7,-16,-17,-6,-10,-24,-13
1523178327678233,12,2,6,6,-1,-9,-21,27
1523178327678233,-38,-4,-2,29,1,1,24,12
1523178327679234,9,0,-5,-30,0,-3,-19,7
1523178327679234,-39,0,6,4,1,-10,-11,-65
1523178327693282,25,4,-11,-16,0,7,-1,-48
1523178327693282,-24,-4,22,24,1,6,44,32
1523178327694275,19,-1,-42,-9,-1,-4,-7,-11
1523178327694275,3,-3,2,-17,-4,-1,-11,30
1523178327715333,-8,-1,12,27,-3,-8,-6,-2
1523178327715333,1,6,-2,-7,-3,-9,-38,-16
1523178327716338,19,-3,-5,-4,1,7,40,10
1523178327716338,30,1,12,10,1,7,42,10
1523178327738391,1,-5,-14,0,-1,-9,-12,11
1523178327738391,61,0,11,6,-1,-5,-36,-13
1523178327738391,-80,-2,10,0,0,-3,-38,-21
1523178327738391,23,-3,-3,3,1,5,39,5
1523178327753432,-2,3,2,-22,1,3,31,27
1523178327753432,53,-5,-27,-13,-7,-15,23,7
1523178327753432,-29,-7,4,9,-1,-2,-35,-10
1523178327753432,-11,3,3,-2,1,5,23,5
1523178327775727,-11,5,4,8,2,19,55,-12
1523178327775727,-42,-6,-17,-21,0,2,48,34
1523178327776495,54,-22,26,23,-4,-11,-36,1
1523178327776495,7,6,-11,-13,2,10,28,64
1523178327797838,-24,-3,-9,0,-4,-15,-32,-27
1523178327797838,2,0,5,10,-1,3,-7,1
1523178327798839,-4,0,-16,-16,-1,4,20,-9
1523178327798839,22,2,25,8,-3,-7,-68,-21
1523178327813881,17,-20,-13,37,1,4,45,33
1523178327813881,-60,-2,-8,-49,1,10,-23,-11
1523178327813881,32,8,6,9,-5,-11,-14,-34
1523178327813881,2,-1,-1,-3,3,6,-12,-1
1523178327835939,-57,3,-2,-7,-2,-1,-35,-19
1523178327835939,77,-1,7,14,0,-4,-30,3
1523178327835939,-38,-5,-8,0,0,1,21,20
1523178327835939,35,-6,-13,-14,-1,4,11,5
1523178327858385,24,0,5,-4,-1,-3,-13,6
1523178327858385,-12,3,5,13,-1,-14,-18,-18
1523178327866018,30,9,-8,-8,5,15,24,23
1523178327866018,-24,5,5,2,0,-3,23,-24
1523178327873434,-25,-3,-5,-7,-7,-3,-42,-2
1523178327873434,-30,1,1,-4,-4,-4,10,-5
1523178327874039,30,11,-2,-15,0,0,-10,-7
1523178327874039,-17,-9,-16,-4,-2,-9,-25,28
1523178327895133,32,4,4,-3,2,4,31,-37
1523178327895133,54,12,11,15,-2,0,-59,41
1523178327903498,-20,-1,-5,-8,1,7,30,-2
1523178327903498,-50,-15,-4,-3,-6,-6,-21,10
1523178327918184,7,2,7,-1,-3,-4,-2,15
1523178327918184,-10,0,-12,-2,1,6,32,10
1523178327919189,-2,1,4,1,-3,-8,6,4
1523178327919189,-19,0,1,-10,-1,-1,-32,-47
1523178327940215,108,3,-5,-1,-1,0,-33,51
1523178327940215,-13,-7,4,-2,-2,-8,48,-23
1523178327941217,33,1,2,5,1,6,-67,-4
1523178327941217,4,0,-1,-3,0,0,10,0
1523178327955296,-39,-11,-7,-6,-4,-8,-25,45
1523178327955296,33,-1,2,-2,0,1,-2,-11
1523178327963328,-15,-6,-6,1,-2,-10,-19,-7
1523178327963328,23,4,-6,-2,-2,8,52,29
1523178327978368,-8,1,4,0,1,-5,-27,-9
1523178327978368,-85,-9,6,12,-2,-3,-15,-9
1523178327979320,-25,-4,-13,-26,-4,-4,4,-7
1523178327979320,13,-3,-17,-17,-2,-3,43,-7
1523178328000408,-10,8,26,21,1,-5,-6,-25
1523178328000408,-1,0,-16,-11,-3,-6,-20,-10
1523178328001378,8,5,16,21,1,2,10,-12
1523178328001378,86,8,0,-3,1,0,-34,2
1523178328014411,-55,-14,-22,-53,-9,-10,-8,-33
1523178328014411,24,-8,-9,14,-3,-2,28,23
1523178328023435,-5,3,0,5,-2,-10,-7,-4
1523178328023435,4,0,13,3,2,-3,9,-2
1523178328038474,-3,-1,-2,6,-2,5,12,-21
1523178328038474,12,6,30,25,4,21,25,23
1523178328038474,18,-1,-47,-67,-4,-3,10,12
1523178328038474,-58,-6,27,30,-5,-11,-13,1
1523178328060923,-47,2,6,29,2,7,45,-66
1523178328060923,-33,-7,-6,-19,2,4,-16,-7
1523178328061540,34,5,14,34,-3,-11,-27,-35
1523178328061540,-6,-9,-11,-14,-1,-6,-2,-5
1523178328075618,18,9,-2,-9,2,4,-27,37
1523178328075618,5,-1,4,-1,-3,-3,37,1
1523178328083597,-14,-10,-5,3,0,4,20,3
1523178328083597,0,1,-8,-4,-2,-2,-17,-12
1523178328098636,6,5,-1,-4,1,1,5,2
1523178328098636,-2,3,0,7,3,3,-8,-6
1523178328098636,20,7,7,-4,-3,-4,15,39
1523178328098636,84,0,-2,-3,-2,9,51,5
1523178328120786,32,-3,4,22,2,1,-14,-4
1523178328120786,18,1,-2,-11,2,5,2,-5
1523178328121697,-15,-6,-4,4,-5,-4,17,-6
1523178328121697,-7,7,0,10,-2,-3,-19,-13
1523178328135302,-11,-6,0,-14,-1,0,8,19
1523178328135302,-20,-6,-10,-11,-2,-2,-8,-31
1523178328143692,-32,-5,36,33,-3,-11,31,-46
1523178328143692,-46,-1,-44,-42,-4,-11,-53,-10
1523178328158714,-2,-4,4,4,0,6,32,26
1523178328158714,-10,-4,-15,-11,-2,-6,-33,-6
1523178328159331,7,-2,10,-1,2,0,-21,4
1523178328159331,-8,5,-7,-4,-6,-5,12,-3
1523178328180386,-8,1,-4,-1,-1,-6,-64,-18
1523178328180386,16,7,3,7,2,7,61,25
1523178328181390,8,3,4,31,3,4,17,18
1523178328181390,30,-5,-9,7,0,-1,-7,15
1523178328194424,-1,5,-9,-21,-3,0,3,-21
1523178328194424,-55,-7,-1,6,1,-1,-5,-11
1523178328203449,80,4,-5,-3,4,4,20,17
1523178328203449,-22,-12,2,9,1,12,-39,-27
1523178328218488,8,7,4,8,1,2,41,32
1523178328218488,2,-9,-8,-11,-6,-22,-62,-4
1523178328218488,23,-4,-15,-14,-7,-6,33,24
1523178328218488,-32,3,17,5,6,3,2,-13
1523178328240781,20,-3,0,13,0,-1,4,13
1523178328240781,-14,1,-7,-29,-2,1,11,-2
1523178328241550,-12,-4,2,-3,-3,-3,-40,-12
1523178328241550,8,-3,6,12,-2,-2,49,23
1523178328263607,3,-3,0,4,-3,-16,-58,26
1523178328263607,3,3,-1,2,-1,5,28,19
1523178328264612,-56,-2,-7,-15,0,-1,-33,-13
1523178328264612,-3,2,-14,4,-2,2,40,-10
1523178328278992,97,-1,-4,-4,3,9,-7,-3
1523178328278992,7,0,6,6,-1,8,-11,-24
1523178328278992,-96,-7,13,-4,-1,-4,-27,-1
1523178328278992,44,7,3,27,-2,-7,-18,-18
1523178328300714,1,-7,-11,-50,-2,-6,-26,14
1523178328300714,7,0,4,18,0,1,15,-11
1523178328301720,14,0,1,3,4,10,13,-3
1523178328301720,-14,-1,12,7,1,-5,12,30
1523178328324166,-17,-2,-4,13,-1,2,10,-13
1523178328324166,9,2,-11,-18,1,-1,-20,3
1523178328324771,18,-1,-2,11,-4,-12,-61,-10
1523178328324771,-31,-5,8,-20,-2,5,58,4
1523178328337807,-1,0,-7,5,1,-3,-21,-9
1523178328337807,-18,-5,0,-2,-3,-4,-16,0
1523178328338807,20,2,-4,1,-1,-1,-10,-6
1523178328338807,-25,-3,4,-12,0,-9,-39,-7
1523178328361289,56,1,13,7,-2,4,22,3
1523178328361289,-1,-7,1,7,-1,3,11,75
1523178328361289,-27,0,-11,-13,-1,2,10,-22
1523178328361289,105,8,22,35,-1,-1,-48,-19
1523178328384393,-16,-13,-37,-60,-1,-8,4,-28
1523178328384393,36,-5,-10,6,0,-3,35,12
1523178328384931,14,6,3,5,0,9,2,11
1523178328384931,14,-3,0,1,0,2,-20,6
1523178328397968,-38,2,10,22,2,-1,16,-11
1523178328397968,-3,-7,-11,-15,-7,-10,-14,-26
1523178328398973,-1,-4,-2,-8,-3,-6,-7,-17
1523178328398973,-33,11,-7,-1,-1,-2,32,-5
1523178328421284,-43,-10,24,18,2,6,-15,5
1523178328421284,3,1,-18,-20,0,2,22,12
1523178328422032,33,2,6,17,0,1,25,0
1523178328422032,-56,-8,-5,-9,-3,-10,25,26
1523178328444116,-9,2,-5,-6,-2,-1,29,18
1523178328444116,-58,4,17,9,2,0,-79,-84
1523178328444116,101,3,15,9,-2,7,41,23
1523178328444116,6,-9,-22,-25,1,15,27,11
1523178328458387,22,4,4,18,-2,-5,-7,4
1523178328458387,-14,-4,0,-16,0,3,14,-33
1523178328459133,31,7,-12,-6,-2,-8,-25,3
1523178328459133,-32,-7,-2,-17,-3,-2,3,10
1523178328480190,3,2,-1,19,-1,-1,-29,4
1523178328480190,31,1,1,20,0,-1,32,-14
1523178328481186,-39,-2,6,12,-3,-4,-6,2
1523178328481186,-14,-4,2,-57,1,6,-49,15
1523178328504535,34,-9,-26,-7,-2,6,-13,-52
1523178328504535,-41,4,18,21,-4,-9,17,22
1523178328504535,4,-10,-25,-37,-1,5,-18,24
1523178328504535,6,2,10,25,1,-15,-42,-15
1523178328518594,9,3,1,3,0,7,30,33
1523178328518594,23,3,-5,-23,-1,0,-38,3
1523178328519298,-36,-3,0,-14,1,-2,40,-30
1523178328519298,-6,-3,-7,17,-1,8,-13,10
1523178328541377,-20,-7,9,-21,-1,-3,-56,-24
1523178328541377,-30,-20,-2,3,-3,-10,31,16
1523178328541377,-8,-1,19,10,1,-4,-26,20
1523178328541377,29,-1,-11,1,-1,1,14,-27
1523178328563447,-20,7,16,26,1,-2,27,-14
1523178328563447,-3,11,-15,-2,-1,-11,-55,-8
1523178328564408,35,-17,-9,-37,-5,-8,-14,9
1523178328564408,14,5,14,17,0,0,-7,-2
1523178328578686,26,12,-12,4,1,0,12,24
1523178328578686,37,1,-5,6,-1,5,-30,9
1523178328579450,-34,0,-5,-17,-1,-2,12,-18
1523178328579450,11,-4,-3,6,-3,-11,-4,-9
1523178328600505,-17,-4,8,5,0,-1,9,8
1523178328600505,10,-2,-8,-17,-7,-13,-23,-41
1523178328601508,-5,1,4,16,3,12,55,30
1523178328601508,3,-4,0,-8,0,6,-14,3
1523178328623948,-5,-3,-1,-16,-4,-15,12,-5
1523178328623948,28,4,7,27,1,4,79,-12
1523178328624568,-97,0,-2,9,4,11,-46,-11
1523178328624568,43,6,-12,-12,-3,-4,-30,-19
1523178328638640,-2,-3,-5,2,-1,-3,26,16
1523178328638640,-13,-6,6,-12,2,4,-48,19
1523178328639642,-30,-2,-4,-1,-4,-14,-11,-37
1523178328639642,-21,-3,11,17,0,0,-11,6
1523178328661048,-56,-9,-6,-10,-2,-3,16,-47
1523178328661048,-8,-22,10,6,-3,-1,7,30
1523178328661666,18,-1,-5,8,1,1,22,-29
1523178328661666,-22,2,4,-6,-1,1,-11,11
1523178328684173,-1,-5,13,1,-1,3,26,-15
1523178328684173,15,13,-26,7,0,4,15,23
1523178328684730,15,-11,-1,-20,-5,-7,-17,0
1523178328684730,19,6,-14,8,-1,-2,48,14
1523178328697769,26,7,3,-6,0,5,16,24
1523178328697769,81,5,14,0,1,2,-10,24
1523178328698765,-19,-6,-22,4,-2,-1,-24,19
1523178328698765,-20,2,-3,-1,1,-5,-2,-16
1523178328721207,30,-5,-3,6,0,4,-18,5
1523178328721207,3,5,0,-3,0,-4,-9,2
1523178328721826,37,5,3,9,-3,-6,15,-1
1523178328721826,-12,-11,-9,-36,-6,-13,-50,-25
1523178328743278,-44,-1,-1,14,-3,-8,-3,-5
1523178328743278,-49,-9,13,6,0,15,49,-30
1523178328751090,34,4,4,-1,-4,-2,-30,-67
1523178328751090,-63,0,3,29,2,7,42,3
1523178328766986,27,-1,-24,-48,-2,1,-17,8
1523178328766986,-3,-4,-2,-7,-2,-4,15,-13
1523178328766986,-10,-15,30,23,1,-2,7,38
1523178328766986,9,-6,-4,-2,-3,-3,-25,-4
1523178328780983,12,7,0,4,0,-2,15,7
1523178328780983,3,3,-7,-12,1,-7,-43,-7
1523178328780983,87,6,-10,-13,-3,2,-12,4
1523178328780983,98,0,10,12,3,18,16,63
1523178328804045,41,6,8,15,-2,-1,-14,34
1523178328804045,-5,0,10,16,-3,-11,-61,-73
1523178328804045,-18,-3,-44,-43,-2,0,18,-5
1523178328804045,-4,2,6,5,-2,-8,-33,-16
1523178328818499,-23,2,-3,-3,-2,5,25,-15
1523178328818499,-1,-12,-7,-12,-4,-2,-4,17
1523178328819085,-5,9,9,28,3,0,7,11
1523178328819085,-13,-7,-3,-7,-1,3,35,-34
1523178328841529,-38,-3,-1,3,0,0,42,-6
1523178328841529,-6,1,-14,-11,1,0,17,37
1523178328841529,-24,5,6,9,0,-5,-21,-10
1523178328841529,-13,-9,-2,-25,1,3,-9,4
1523178328864203,-1,1,-8,13,-1,1,-50,-1
1523178328864203,5,10,20,-2,-1,1,49,23
1523178328864203,34,1,-7,2,1,7,8,8
1523178328864203,23,4,3,7,0,-1,24,-1
1523178328877540,2,7,-6,0,-3,-22,-67,5
1523178328877540,18,3,-5,-35,2,18,36,21
1523178328886301,11,5,13,25,-1,-7,-10,-2
1523178328886301,4,4,13,-2,0,-6,26,-9
1523178328900654,-12,-5,-26,-25,0,-6,-62,-24
1523178328900654,5,5,21,33,-5,11,59,21
1523178328901302,-52,-6,-18,-35,1,-1,9,-9
1523178328901302,38,2,-1,-9,-3,2,-10,5
1523178328924629,-9,-3,7,7,1,0,38,3
1523178328924629,6,-6,24,15,3,-4,-40,-6
1523178328924629,-16,-2,-17,-18,-2,-1,-2,-2
1523178328924629,-31,-4,-4,12,-4,-17,-56,-15
1523178328937636,33,-4,5,-4,1,10,62,8
1523178328937636,-28,-4,-5,19,3,3,-54,9
1523178328946427,26,12,26,-13,-2,0,-8,14
1523178328946427,5,0,-15,-8,-2,-8,19,7
1523178328960785,9,-24,5,-2,-1,4,-4,-19
1523178328960785,-10,0,-9,-21,-3,-11,-25,-27
1523178328961466,55,2,14,48,1,-16,-28,38
1523178328961466,-103,-1,-16,-29,0,15,35,-23
1523178328984526,21,3,-4,-3,-2,-12,-1,33
1523178328984526,1,-4,-2,9,-6,-5,-20,-19
1523178328984526,-15,-5,-2,-2,-2,-3,-17,-4
1523178328984526,16,1,1,1,0,-1,3,27
1523178328997562,-20,5,17,11,-1,-1,36,-12
1523178328997562,14,0,-14,11,-2,-2,-2,18
1523178329005895,-8,-4,-11,-15,-5,-2,-19,-4
1523178329005895,8,3,6,3,-3,3,36,-1
1523178329020856,-16,5,9,33,7,17,12,-9
1523178329020856,22,-26,-8,-53,-1,6,35,7
1523178329021626,-32,-3,-12,-1,-6,-4,-3,-19
1523178329021626,40,2,9,-1,1,-7,-15,16
1523178329043991,-13,10,7,20,-6,-8,-45,-21
1523178329043991,12,-2,5,20,5,2,-41,4
1523178329044688,-74,-12,1,11,3,14,108,20
1523178329044688,21,-5,-19,-35,-2,-11,-47,-7
1523178329058024,-40,-7,-3,10,-8,-6,3,-21
1523178329058024,-6,9,0,-5,-4,-10,-30,-33
1523178329065740,10,1,-12,28,4,10,4,15
1523178329065740,-6,-12,19,-31,-5,-3,0,-25
1523178329080781,-13,-6,-11,-10,3,1,-22,9
1523178329080781,18,10,3,7,-1,-5,8,0
1523178329081783,-17,-12,20,-7,-2,-7,-22,-1
1523178329081783,13,-1,-10,36,3,2,-80,-58
1523178329103843,14,-4,3,-26,0,10,27,8
1523178329103843,-31,-23,4,-5,-2,-6,29,12
1523178329104845,69,19,-8,1,0,0,11,-14
1523178329104845,-65,-1,6,22,-4,-2,-6,-4
1523178329118136,25,-9,-11,-27,0,-2,14,3
1523178329118136,3,14,0,14,1,2,-21,7
1523178329126211,-15,-4,-11,-21,-1,0,-35,-38
1523178329126211,-6,-6,0,-4,-3,-8,56,23
1523178329141187,1,4,4,7,2,4,-80,-12
1523178329141187,-5,2,-5,4,3,9,80,20
1523178329141946,-2,-4,0,-8,-6,-2,-1,27
1523178329141946,4,2,14,23,-2,2,37,1
1523178329164001,14,0,3,1,1,-1,9,14
1523178329164001,30,-1,-14,-13,-5,-3,-4,21
1523178329165003,4,-1,0,1,4,8,8,31
1523178329165003,10,-4,-14,-31,-7,-5,-16,3
1523178329177037,17,-3,-2,-6,-2,-5,5,-3
1523178329177037,102,-9,-9,-6,-2,-1,37,1
1523178329186359,69,12,-6,20,-1,-4,-27,10
1523178329186359,-5,2,9,17,5,12,17,9
1523178329201383,1,-2,-8,-13,-4,-3,-10,41
1523178329201383,-11,5,-5,-4,-4,-23,-22,-27
1523178329201383,12,15,16,7,4,23,28,12
1523178329201383,1,-11,-6,4,1,1,-5,6
1523178329224478,17,-4,-8,0,-2,-5,-36,17
1523178329224478,-10,14,-1,3,1,-7,17,-56
1523178329224478,-43,-10,-5,-49,-4,-9,9,-15
1523178329224478,-2,7,3,27,3,0,-21,5
1523178329254419,8,0,5,-3,-4,3,28,4
1523178329254419,-39,-3,5,0,1,-4,-48,-19
1523178329254419,33,-13,-27,-16,-3,-2,-7,-5
1523178329254419,16,1,-10,-4,0,4,15,4
1523178329261296,68,1,-3,8,-2,-5,8,16
1523178329261296,-8,1,-4,-21,-3,2,-24,-9
1523178329261296,6,-8,5,-1,-1,-1,29,-21
1523178329261296,3,2,-2,1,-3,-9,-46,1
1523178329284440,28,5,4,12,1,2,62,29
1523178329284440,-31,-9,-3,7,-1,1,-71,11
1523178329284440,-26,-5,24,-4,1,7,40,-7
1523178329284440,54,1,-17,-20,-4,-17,38,3
1523178329306673,-29,3,11,19,4,6,-9,-17
1523178329306673,-28,-3,5,5,-1,-6,-2,-18
1523178329307383,-43,-9,-5,-3,-5,-6,9,-6
1523178329307383,-30,-3,-10,6,4,2,-2,0
1523178329320416,20,9,-12,-18,-6,-7,-40,-26
1523178329320416,52,5,4,-3,-2,9,93,37
1523178329321418,-100,-7,5,22,-1,-10,-64,-18
1523178329321418,-1,-4,0,-8,0,6,-80,-32
1523178329343778,-8,-2,-2,-2,2,7,28,9
1523178329343778,-17,-8,-5,2,-1,-5,-24,4
1523178329343778,27,6,14,6,-1,-12,-65,-5
