timestamp,x,y,z
1523178330507572,0.074707,-0.432617,0.871094
1523178330529631,0.078125,-0.433594,0.877441
1523178330550992,0.0800781,-0.437988,0.890137
1523178330567009,0.0786133,-0.429199,0.894043
1523178330589791,0.0795898,-0.42334,0.882324
1523178330611123,0.0844727,-0.430664,0.876465
1523178330627046,0.0820313,-0.431152,0.881348
1523178330649954,0.0834961,-0.424805,0.882813
1523178330671304,0.0927734,-0.42334,0.877441
1523178330687051,0.0952148,-0.431152,0.881348
1523178330716382,0.0947266,-0.427734,0.879883
1523178330730165,0.0893555,-0.427246,0.888672
1523178330747212,0.0795898,-0.430176,0.890137
1523178330769544,0.0883789,-0.432129,0.872559
1523178330791468,0.0859375,-0.437988,0.878906
1523178330807373,0.0849609,-0.430176,0.884766
1523178330829428,0.0791016,-0.424316,0.88916
1523178330850785,0.0771484,-0.432617,0.882324
1523178330867531,0.0761719,-0.4375,0.884277
1523178330889589,0.0830078,-0.418945,0.882813
1523178330917908,0.0844727,-0.437012,0.875977
1523178330926971,0.0878906,-0.427246,0.880371
1523178330949750,0.0888672,-0.429688,0.876953
1523178330971083,0.0908203,-0.422363,0.880859
1523178330986849,0.0961914,-0.424805,0.884277
1523178331009909,0.0864258,-0.419922,0.875
1523178331030963,0.0893555,-0.432617,0.88623
1523178331047005,0.0810547,-0.428711,0.876465
1523178331070069,0.0751953,-0.430176,0.877441
1523178331093384,0.0800781,-0.434082,0.882813
1523178331107171,0.0864258,-0.43457,0.880859
1523178331129226,0.0742188,-0.435547,0.884766
1523178331152287,0.0849609,-0.432617,0.883789
1523178331167325,0.0839844,-0.430664,0.880859
1523178331195399,0.0771484,-0.428711,0.878418
1523178331212444,0.0810547,-0.425293,0.87793
1523178331227485,0.090332,-0.425781,0.880859
1523178331249543,0.0859375,-0.427246,0.884766
1523178331271657,0.0834961,-0.427734,0.876953
1523178331286653,0.0839844,-0.420898,0.878418
1523178331309706,0.0844727,-0.426758,0.882324
1523178331331925,0.0761719,-0.427734,0.883789
1523178331346805,0.0893555,-0.423828,0.890625
1523178331369869,0.09375,-0.425781,0.891113
1523178331391972,0.0776367,-0.425781,0.894043
1523178331406965,0.0795898,-0.429688,0.884277
1523178331430031,0.0786133,-0.43457,0.881836
1523178331452087,0.0844727,-0.421387,0.871094
1523178331466406,0.0849609,-0.430176,0.87207
1523178331489466,0.0805664,-0.427734,0.87793
1523178331512245,0.0839844,-0.424316,0.880371
1523178331526329,0.0913086,-0.430176,0.883301
1523178331549522,0.0883789,-0.424316,0.888672
1523178331572412,0.0854492,-0.431641,0.879883
1523178331593711,0.0859375,-0.418457,0.881348
1523178331609509,0.0839844,-0.422363,0.874512
1523178331632565,0.0878906,-0.420898,0.880371
1523178331653707,0.0888672,-0.418945,0.882324
1523178331669665,0.0844727,-0.418457,0.888184
1523178331691975,0.0849609,-0.413574,0.879883
1523178331712788,0.0820313,-0.433594,0.881348
1523178331729826,0.0825195,-0.425293,0.882324
1523178331751881,0.0805664,-0.427246,0.878906
1523178331773193,0.0830078,-0.427734,0.885254
1523178331789992,0.0849609,-0.430664,0.882813
1523178331812040,0.0825195,-0.42334,0.876465
1523178331833387,0.0878906,-0.418457,0.881348
1523178331849373,0.0893555,-0.422363,0.879395
1523178331872201,0.0820313,-0.41748,0.883301
1523178331893519,0.0825195,-0.427246,0.879395
1523178331909494,0.0878906,-0.422852,0.880371
1523178331932367,0.0898438,-0.421875,0.878906
1523178331953638,0.0820313,-0.423828,0.880371
1523178331969467,0.0854492,-0.427246,0.884766
1523178331991763,0.0854492,-0.425293,0.889648
1523178332013579,0.081543,-0.424805,0.883789
1523178332029619,0.0844727,-0.42627,0.876465
1523178332051886,0.0834961,-0.425293,0.873047
1523178332074745,0.0849609,-0.424316,0.876465
1523178332088783,0.0849609,-0.422363,0.880859
1523178332111837,0.0869141,-0.427246,0.880859
1523178332134901,0.0898438,-0.424805,0.890625
1523178332149940,0.0908203,-0.417969,0.888672
1523178332172004,0.0849609,-0.422852,0.893555
1523178332194067,0.0888672,-0.422852,0.88623
1523178332209096,0.0839844,-0.425293,0.879883
1523178332232160,0.0854492,-0.422852,0.886719
1523178332254462,0.081543,-0.426758,0.881836
1523178332269261,0.0800781,-0.428711,0.87793
1523178332292325,0.0854492,-0.424316,0.87207
1523178332314544,0.0874023,-0.423828,0.875
1523178332329418,0.0859375,-0.42041,0.882813
1523178332352481,0.0859375,-0.417969,0.882324
1523178332374535,0.0869141,-0.421387,0.874023
1523178332388944,0.0908203,-0.420898,0.885254
1523178332411634,0.0844727,-0.418945,0.879395
1523178332434702,0.0859375,-0.419922,0.882813
1523178332448805,0.0893555,-0.42334,0.888184
1523178332472042,0.0810547,-0.423828,0.884766
1523178332494855,0.0805664,-0.425293,0.884766
1523178332508900,0.081543,-0.429199,0.882324
1523178332531954,0.0859375,-0.422363,0.887695
1523178332555025,0.0888672,-0.427246,0.879883
1523178332576310,0.0917969,-0.428223,0.884766
1523178332592120,0.0844727,-0.428711,0.877441
1523178332614450,0.0878906,-0.416504,0.883301
1523178332636388,0.0864258,-0.421387,0.883789
1523178332652277,0.0849609,-0.422363,0.880371
1523178332674488,0.0957031,-0.42041,0.887207
1523178332695391,0.0898438,-0.425781,0.88623
1523178332712438,0.0874023,-0.416016,0.879883
1523178332734493,0.0859375,-0.422363,0.878906
1523178332755828,0.0839844,-0.424805,0.883789
1523178332772596,0.0854492,-0.423828,0.880859
1523178332794652,0.0893555,-0.420898,0.881348
1523178332815997,0.0874023,-0.428223,0.886719
1523178332831846,0.0859375,-0.416016,0.888184
1523178332854820,0.0859375,-0.421387,0.878418
1523178332876154,0.0859375,-0.417969,0.885254
1523178332891984,0.0825195,-0.421875,0.881836
1523178332914973,0.0859375,-0.429688,0.883301
1523178332936286,0.0859375,-0.412598,0.875977
1523178332952072,0.0874023,-0.426758,0.881348
1523178332974381,0.0874023,-0.427734,0.882813
1523178332997192,0.0864258,-0.425781,0.89502
1523178333012229,0.0888672,-0.416504,0.88916
1523178333034299,0.0893555,-0.423828,0.890137
1523178333057357,0.0810547,-0.420898,0.881836
1523178333078406,0.0810547,-0.413086,0.881836
1523178333094449,0.0917969,-0.424805,0.877441
1523178333117513,0.0917969,-0.420898,0.874512
1523178333131561,0.0839844,-0.419434,0.880859
1523178333154610,0.0893555,-0.42334,0.881836
1523178333177670,0.0839844,-0.420898,0.876953
1523178333191715,0.0830078,-0.422363,0.89209
1523178333214776,0.0849609,-0.427246,0.894531
1523178333236826,0.0825195,-0.425293,0.894043
1523178333251875,0.0834961,-0.427246,0.885254
1523178333274936,0.0786133,-0.432129,0.885254
1523178333297038,0.0854492,-0.417969,0.881836
1523178333311028,0.0859375,-0.421387,0.878418
1523178333334094,0.090332,-0.418945,0.881348
1523178333357148,0.0888672,-0.418457,0.879395
1523178333371350,0.0917969,-0.416504,0.887207
1523178333394245,0.0922852,-0.422363,0.89209
1523178333417311,0.0908203,-0.422852,0.88916
1523178333431345,0.0878906,-0.425781,0.875977
1523178333454517,0.0825195,-0.416016,0.878906
1523178333477466,0.0820313,-0.42627,0.882324
1523178333498828,0.0820313,-0.421875,0.882813
1523178333514573,0.0839844,-0.421387,0.882324
1523178333536853,0.0839844,-0.429688,0.881348
1523178333558946,0.074707,-0.426758,0.887207
1523178333574730,0.0844727,-0.421387,0.888672
1523178333597045,0.0883789,-0.424805,0.885254
1523178333618891,0.0859375,-0.422363,0.880371
1523178333634892,0.0883789,-0.420898,0.874023
1523178333656961,0.0917969,-0.42334,0.876465
1523178333678002,0.0913086,-0.419434,0.882324
1523178333695053,0.0854492,-0.425781,0.877441
1523178333717106,0.0893555,-0.422852,0.882324
1523178333738403,0.0869141,-0.42041,0.881348
1523178333754449,0.0869141,-0.422852,0.881836
1523178333777267,0.0795898,-0.422363,0.876465
1523178333798609,0.0834961,-0.42627,0.884766
1523178333814520,0.0878906,-0.422363,0.888672
1523178333837431,0.0854492,-0.428711,0.897949
1523178333858716,0.0874023,-0.422852,0.892578
1523178333874522,0.0825195,-0.428223,0.891113
1523178333896857,0.0825195,-0.424316,0.879883
1523178333920708,0.0859375,-0.42041,0.882324
1523178333934682,0.0859375,-0.426758,0.883789
1523178333956739,0.0898438,-0.422852,0.872559
1523178333979802,0.0859375,-0.424316,0.878418
1523178333995167,0.0864258,-0.425293,0.884766
1523178334017910,0.0893555,-0.428223,0.88623
1523178334039962,0.0849609,-0.421875,0.884766
1523178334053999,0.0849609,-0.427246,0.888672
1523178334077061,0.0874023,-0.424805,0.885254
1523178334099149,0.090332,-0.42041,0.882813
1523178334114162,0.0908203,-0.417969,0.884277
1523178334137220,0.0839844,-0.422852,0.879883
1523178334159292,0.0883789,-0.418457,0.873535
1523178334174327,0.0859375,-0.422363,0.873535
1523178334197386,0.0893555,-0.422852,0.885742
1523178334221452,0.0927734,-0.421875,0.888184
1523178334233689,0.0874023,-0.424805,0.894043
1523178334256812,0.0898438,-0.420898,0.884766
1523178334279599,0.0922852,-0.430664,0.878418
1523178334293636,0.0883789,-0.432129,0.879883
1523178334316811,0.0756836,-0.419434,0.875
1523178334339759,0.0839844,-0.430176,0.878418
1523178334353881,0.0947266,-0.424805,0.887207
1523178334376855,0.081543,-0.421875,0.889648
1523178334399919,0.0849609,-0.416504,0.891602
1523178334421188,0.09375,-0.418945,0.894043
1523178334437016,0.0893555,-0.416504,0.887207
1523178334459081,0.0849609,-0.418945,0.883789
1523178334481184,0.0883789,-0.423828,0.879395
1523178334497179,0.0874023,-0.42627,0.877441
1523178334527256,0.0834961,-0.425293,0.876465
1523178334541361,0.090332,-0.425781,0.878906
1523178334557341,0.0878906,-0.424316,0.878418
1523178334579540,0.0839844,-0.422363,0.888184
1523178334600647,0.0864258,-0.421875,0.881836
1523178334616496,0.0913086,-0.41748,0.878418
1523178334639554,0.0942383,-0.423828,0.878906
1523178334660620,0.0878906,-0.425781,0.88623
1523178334676652,0.0874023,-0.425781,0.889648
1523178334699716,0.0864258,-0.421387,0.87793
1523178334721056,0.0810547,-0.428223,0.879395
1523178334737078,0.0849609,-0.423828,0.883301
1523178334759875,0.0908203,-0.417969,0.879883
1523178334781240,0.0922852,-0.415527,0.881836
1523178334796974,0.09375,-0.416504,0.879395
1523178334820042,0.0922852,-0.41748,0.884766
1523178334841367,0.0942383,-0.419922,0.891113
1523178334857134,0.0888672,-0.422852,0.89502
1523178334879426,0.0839844,-0.421387,0.882324
1523178334902259,0.0888672,-0.430664,0.881836
1523178334916291,0.0820313,-0.433594,0.87793
1523178334939351,0.078125,-0.42627,0.885742
1523178334962413,0.0830078,-0.420898,0.874512
1523178334977790,0.090332,-0.419922,0.882813
1523178334999511,0.0844727,-0.411621,0.896973
1523178335022574,0.0883789,-0.424316,0.913574
1523178335036610,0.0825195,-0.42041,0.930176
1523178335059672,0.105957,-0.400879,0.914063
1523178335082732,0.12207,-0.419434,0.911621
1523178335103853,0.12793,-0.4375,0.874512
1523178335119832,0.0942383,-0.441406,0.856934
1523178335141889,0.0634766,-0.416992,0.848633
1523178335163233,0.0820313,-0.392578,0.82959
1523178335179993,0.122559,-0.428711,0.804688
1523178335203314,0.148438,-0.508301,0.794434
1523178335223107,0.143066,-0.5,0.804688
1523178335239443,0.135254,-0.500488,0.820801
1523178335268227,0.141602,-0.513184,0.84082
1523178335283558,0.155762,-0.514648,0.851074
1523178335299419,0.130859,-0.511719,0.861328
1523178335322371,0.112305,-0.528809,0.876953
1523178335336407,0.102539,-0.549316,0.893555
1523178335359470,0.101563,-0.532715,0.900391
1523178335382719,0.105469,-0.516602,0.898438
1523178335403890,0.123047,-0.525879,0.891602
1523178335419628,0.121094,-0.529297,0.867188
1523178335441686,0.116211,-0.522461,0.85791
1523178335463781,0.102539,-0.506348,0.842285
1523178335479790,0.11084,-0.502441,0.815918
1523178335501954,0.11377,-0.494141,0.810547
1523178335523217,0.104492,-0.494141,0.816895
1523178335539949,0.109375,-0.470703,0.819824
1523178335562007,0.118652,-0.475586,0.811035
1523178335583267,0.138184,-0.441406,0.817871
1523178335599347,0.14209,-0.450684,0.838379
1523178335622170,0.135742,-0.478027,0.84375
1523178335643221,0.126953,-0.46582,0.858398
1523178335659264,0.12207,-0.456543,0.864746
1523178335682328,0.114746,-0.484375,0.880859
1523178335703694,0.115234,-0.508789,0.881836
1523178335719429,0.0952148,-0.438477,0.884277
1523178335742487,0.0922852,-0.449219,0.878418
1523178335764546,0.0966797,-0.460449,0.887207
1523178335779585,0.0991211,-0.448242,0.868164
1523178335801942,0.101074,-0.440918,0.864258
1523178335824708,0.111816,-0.449707,0.864258
1523178335839748,0.110352,-0.438477,0.868164
1523178335861897,0.11377,-0.425781,0.855957
1523178335884869,0.121094,-0.431152,0.864258
1523178335899905,0.112305,-0.4375,0.875488
1523178335921967,0.106934,-0.427734,0.880371
1523178335945027,0.102051,-0.419434,0.888184
1523178335959063,0.104492,-0.419434,0.888184
1523178335982124,0.102051,-0.429688,0.893066
1523178336004477,0.0952148,-0.435059,0.887695
1523178336019227,0.100098,-0.429688,0.876465
1523178336042285,0.0869141,-0.444824,0.871094
1523178336064525,0.0844727,-0.442383,0.879395
1523178336079384,0.0927734,-0.4375,0.865723
1523178336102444,0.0976563,-0.43457,0.857422
1523178336124503,0.0952148,-0.442383,0.85791
1523178336146562,0.0844727,-0.437012,0.855469
1523178336161636,0.0854492,-0.432129,0.861328
1523178336191681,0.0834961,-0.431641,0.875488
1523178336199703,0.0893555,-0.439453,0.882324
1523178336221915,0.09375,-0.432617,0.884766
1523178336244823,0.0942383,-0.444336,0.883301
1523178336258860,0.0893555,-0.436035,0.885254
1523178336281919,0.0908203,-0.421875,0.875977
1523178336304984,0.0986328,-0.426758,0.877441
1523178336326037,0.0952148,-0.433594,0.888184
1523178336342081,0.0952148,-0.419434,0.88623
1523178336364206,0.0966797,-0.420898,0.879883
1523178336386364,0.0917969,-0.432617,0.864746
1523178336402239,0.0917969,-0.431152,0.868164
1523178336424298,0.0878906,-0.427246,0.863281
1523178336445657,0.0888672,-0.431641,0.871094
1523178336468755,0.0922852,-0.429199,0.876465
1523178336484462,0.0917969,-0.431152,0.877441
1523178336505805,0.0859375,-0.441895,0.875
1523178336521853,0.0908203,-0.433105,0.878418
1523178336544619,0.0883789,-0.424316,0.881348
1523178336550769,0.0913086,-0.435547,0.879395
1523178336572694,0.0849609,-0.44043,0.884766
1523178336588051,0.0844727,-0.428223,0.884766
1523178336610125,0.081543,-0.429199,0.891113
1523178336633168,0.0878906,-0.429199,0.888672
1523178336647893,0.0874023,-0.427246,0.887695
1523178336670283,0.0883789,-0.433594,0.882813
1523178336693097,0.0844727,-0.426758,0.875977
1523178336707054,0.0927734,-0.427246,0.874512
1523178336730401,0.09375,-0.435059,0.871094
1523178336753176,0.0898438,-0.423828,0.878418
1523178336768281,0.0859375,-0.424316,0.879395
1523178336790273,0.0878906,-0.419434,0.880859
1523178336812606,0.0898438,-0.424316,0.879395
1523178336827667,0.0795898,-0.435547,0.871094
1523178336850630,0.0913086,-0.42334,0.877441
1523178336872777,0.0849609,-0.428711,0.878418
1523178336887830,0.0883789,-0.425293,0.876953
1523178336910710,0.0893555,-0.437012,0.876465
1523178336932651,0.0888672,-0.435059,0.879883
1523178336947688,0.0810547,-0.429688,0.885254
1523178336970171,0.078125,-0.434082,0.890137
1523178336993231,0.0844727,-0.441895,0.89502
1523178337007848,0.0869141,-0.42627,0.891113
1523178337029908,0.0825195,-0.429688,0.876953
1523178337053136,0.090332,-0.425781,0.873047
1523178337068340,0.0957031,-0.42627,0.882813
1523178337090075,0.0922852,-0.421875,0.878418
1523178337112423,0.100586,-0.421387,0.874023
1523178337129173,0.0927734,-0.42041,0.875977
1523178337150559,0.0893555,-0.419922,0.876465
1523178337172616,0.0864258,-0.416016,0.887695
1523178337187657,0.0888672,-0.429688,0.884277
1523178337210709,0.0878906,-0.436523,0.888184
1523178337232808,0.0800781,-0.428223,0.875
1523178337247770,0.0878906,-0.442871,0.875
1523178337270803,0.0844727,-0.436523,0.886719
1523178337292751,0.0776367,-0.428711,0.880859
1523178337307646,0.0825195,-0.4375,0.883789
1523178337330003,0.0844727,-0.429199,0.888672
1523178337353037,0.0859375,-0.422852,0.883789
1523178337368860,0.0913086,-0.429688,0.886719
1523178337389865,0.0878906,-0.421875,0.88623
1523178337413095,0.09375,-0.419922,0.883789
1523178337428970,0.0878906,-0.419922,0.881348
1523178337450279,0.0898438,-0.428711,0.879883
1523178337472356,0.0927734,-0.424805,0.874023
1523178337489132,0.090332,-0.433594,0.872559
1523178337510463,0.0854492,-0.433105,0.885254
1523178337532519,0.0859375,-0.429199,0.875488
1523178337549292,0.0805664,-0.431152,0.875
1523178337577623,0.0844727,-0.429199,0.876465
1523178337592641,0.0864258,-0.431152,0.877441
1523178337608447,0.0908203,-0.428711,0.879883
1523178337629759,0.0839844,-0.420898,0.881348
1523178337652831,0.0805664,-0.434082,0.881348
1523178337670614,0.0864258,-0.422852,0.881348
1523178337689665,0.0859375,-0.430176,0.883789
1523178337712982,0.090332,-0.42334,0.885742
1523178337730773,0.0849609,-0.424805,0.888184
1523178337749823,0.0898438,-0.422852,0.882324
1523178337772888,0.0917969,-0.421875,0.875488
1523178337789932,0.0898438,-0.415527,0.875
1523178337810248,0.0874023,-0.425781,0.884766
1523178337833095,0.0913086,-0.42334,0.881836
1523178337851143,0.0913086,-0.422852,0.893555
1523178337870463,0.09375,-0.412109,0.890137
1523178337892465,0.0844727,-0.428711,0.882324
1523178337910248,0.0927734,-0.417969,0.877441
1523178337930303,0.0878906,-0.427734,0.881836
1523178337952626,0.0786133,-0.429199,0.876953
1523178337970411,0.081543,-0.428711,0.875
1523178337989464,0.0825195,-0.431152,0.883301
1523178338012521,0.0854492,-0.433594,0.883789
1523178338030570,0.0864258,-0.426758,0.885254
1523178338050705,0.0913086,-0.427734,0.883301
1523178338072684,0.0913086,-0.429199,0.880371
1523178338090727,0.0957031,-0.427734,0.887207
1523178338110033,0.0947266,-0.415039,0.883789
1523178338132841,0.0932617,-0.415527,0.884277
1523178338151022,0.0932617,-0.416992,0.879395
1523178338170230,0.0859375,-0.420898,0.885254
1523178338193075,0.0947266,-0.415527,0.874023
1523178338210046,0.0913086,-0.419434,0.875488
1523178338230258,0.0917969,-0.424316,0.888184
1523178338252438,0.0898438,-0.41748,0.885254
1523178338270206,0.0878906,-0.428223,0.880371
1523178338290260,0.0893555,-0.42334,0.884277
1523178338312576,0.0878906,-0.421875,0.885742
1523178338330366,0.0917969,-0.419922,0.879883
