timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523206962369385,39,7,20,-5,2,-2,-67,5
1523206962382753,-5,14,18,3,1,0,30,2
1523206962382753,-9,-4,-12,-6,-6,-3,66,3
1523206962389760,-16,0,35,-7,-3,-3,-39,-22
1523206962389760,11,-11,-17,6,5,4,81,17
1523206962405787,24,5,-5,0,-4,-2,-11,4
1523206962405787,31,13,15,1,-1,-3,-12,-21
1523206962407488,5,-2,-26,-10,-5,-9,-30,12
1523206962407488,51,16,17,6,2,9,23,-21
1523206962428543,22,-4,-13,-14,-3,-7,-27,14
1523206962428543,-63,-1,16,-2,-5,-1,-8,2
1523206962429542,33,-5,-9,2,-2,-5,-34,19
1523206962429542,-13,-5,1,-11,-2,-1,32,-17
1523206962441828,-7,6,-11,1,0,-1,-13,16
1523206962441828,20,-9,4,0,0,5,-9,-3
1523206962450833,-11,-12,-3,-2,-2,1,19,-14
1523206962450833,1,7,2,-4,-2,-8,55,-16
1523206962465912,-34,-1,-16,0,1,0,-40,2
1523206962465912,9,-3,7,6,0,9,19,11
1523206962467644,6,5,-2,-7,-3,0,12,-19
1523206962467644,-84,-46,-17,-2,-4,-8,-22,-4
1523206962488903,60,21,-2,-1,4,4,15,-8
1523206962488903,-45,-9,-2,-3,0,3,-17,-7
1523206962489705,6,-9,-8,1,-2,-6,-2,12
1523206962489705,10,-3,14,-1,-3,-1,-57,17
1523206962501741,4,3,0,-16,-2,3,117,-24
1523206962501741,-14,-18,-26,-6,-10,-10,-44,-15
1523206962510820,6,6,-10,4,4,2,5,0
1523206962510820,-51,-18,-31,-11,-4,-5,-62,-4
1523206962525800,-37,-14,27,9,-1,-3,30,-17
1523206962525800,-15,5,7,-6,-2,-7,-20,6
1523206962527807,16,3,-13,4,-2,4,2,-14
1523206962527807,43,7,9,0,1,-2,-46,7
1523206962547856,-27,-3,-12,2,1,6,19,2
1523206962547856,17,0,7,-6,-5,-3,-59,4
1523206962549863,-26,-1,22,7,8,6,111,-65
1523206962549863,26,6,-6,-1,-3,-5,-30,-2
1523206962561895,17,8,-2,0,-2,0,-104,4
1523206962561895,31,7,14,6,1,-1,127,-27
1523206962570919,14,-21,10,-6,-3,-2,-70,26
1523206962570919,-61,-3,-13,-3,-4,0,122,-41
1523206962585972,-27,-5,3,-5,-2,3,-9,7
1523206962585972,-1,1,-15,8,8,-3,-42,12
1523206962587964,32,19,-2,0,1,4,12,4
1523206962587964,-22,-5,3,-6,-5,-4,-17,10
1523206962608017,19,-6,-2,1,-2,-7,-40,25
1523206962608017,-19,-3,0,-7,-2,3,33,-3
1523206962610023,21,-1,-5,11,4,-2,24,-18
1523206962610023,89,3,-5,-3,-3,-1,-37,7
1523206962622055,-39,-3,-7,-1,0,-1,-8,5
1523206962622055,-72,-6,0,-9,0,-3,-106,-25
1523206962631079,-15,-2,-33,-7,-8,-2,2,-23
1523206962631079,19,4,24,2,2,5,48,11
1523206962645117,23,-7,-27,5,0,3,22,-2
1523206962645117,46,3,16,9,0,0,-8,-3
1523206962647121,12,-14,1,-4,1,-4,-98,35
1523206962647121,2,5,-7,8,7,2,104,0
1523206962668178,5,-1,4,-4,-1,-3,-32,1
1523206962668178,2,5,29,-1,-2,4,41,20
1523206962670182,51,-17,-58,0,-3,1,28,24
1523206962670182,-14,0,-3,2,-4,0,-13,-5
1523206962682413,65,1,7,4,3,1,40,2
1523206962682413,-52,-11,-3,-2,-3,-11,21,3
1523206962691239,-58,-15,8,-3,0,1,-33,18
1523206962691239,40,0,-10,-1,2,4,-12,-9
1523206962706524,-39,-15,-1,0,-1,3,28,11
1523206962706524,10,16,-4,0,-1,-3,-31,10
1523206962707282,-20,35,12,-8,-4,-2,-33,-15
1523206962707282,9,-7,13,6,0,4,74,12
1523206962728706,-36,-3,13,5,1,-3,-15,-6
1523206962728706,37,4,-11,-6,-1,0,24,3
1523206962730533,22,-5,6,1,0,0,4,5
1523206962730533,-13,17,6,-4,-3,1,-60,-33
1523206962742504,-1,13,-15,3,1,-9,-10,13
1523206962742504,46,-2,-12,-8,-6,0,-16,-13
1523206962750724,13,9,9,0,-3,-6,-41,20
1523206962750724,46,12,-1,-6,2,-4,-23,-26
1523206962765745,-15,-15,0,3,-1,3,72,-16
1523206962765745,-25,-5,-4,3,3,1,-23,10
1523206962767442,-19,-3,-32,2,1,-2,65,-4
1523206962767442,-3,-2,11,-9,-7,-3,-62,22
1523206962787809,17,4,17,-7,-4,-2,-40,-7
1523206962787809,10,-4,-26,13,3,5,57,-2
1523206962794770,-43,-4,41,-9,-5,-13,-23,-35
1523206962794770,17,-5,-11,9,4,4,-8,19
1523206962810847,-11,-6,4,-1,3,14,88,-37
1523206962810847,-27,9,1,-6,-6,-13,-32,-22
1523206962812562,-19,-7,0,-3,-1,-3,27,4
1523206962812562,12,4,-21,-2,0,-3,-26,4
1523206962833878,22,7,10,-8,-4,-3,-26,14
1523206962833878,28,22,-8,5,2,1,-6,-2
1523206962834622,23,2,8,-7,-5,-2,-47,14
1523206962834622,-17,22,16,2,-1,-1,-27,12
1523206962847918,-16,7,0,-1,-1,-2,-30,1
1523206962847918,-9,1,11,0,-3,0,3,5
1523206962854985,89,25,18,8,0,-1,-45,4
1523206962854985,-70,-22,-7,-3,-3,-4,-9,-17
1523206962871017,35,5,-13,-5,-4,-2,-22,11
1523206962871017,1,-6,9,-7,0,6,-20,-33
1523206962872721,-45,-4,1,-2,-2,-2,-5,-24
1523206962872721,-18,-1,-4,-4,-3,-4,34,11
1523206962892778,-13,3,1,-2,-1,-2,-8,-22
1523206962892778,-28,-22,-5,-1,-3,-1,8,7
1523206962894780,16,-5,-13,-3,1,0,0,-1
1523206962894780,-6,-24,2,2,0,4,43,-12
1523206962907051,-2,3,-16,0,-3,-5,30,16
1523206962907051,-9,3,-8,1,-2,1,4,16
1523206962915850,-3,5,3,2,-1,6,-4,8
1523206962915850,-16,3,-10,3,2,-3,-4,-9
1523206962931169,22,0,-24,1,-2,-2,-16,5
1523206962931169,2,16,-5,-1,0,0,-16,-7
1523206962931880,-75,-8,5,0,0,-2,17,-17
1523206962931880,50,11,-6,-8,-2,-3,36,11
1523206962953980,-11,-24,31,6,-2,1,5,-2
1523206962953980,3,-13,-41,-3,-1,-2,1,23
1523206962954943,-44,-10,-13,-7,-6,-2,17,-18
1523206962954943,1,9,1,-1,-3,-2,-20,-2
1523206962967251,-13,-15,21,0,2,3,67,14
1523206962967251,19,-5,5,0,0,-6,-13,20
1523206962975997,59,0,6,6,5,1,-10,30
1523206962975997,-18,-13,-14,-10,-4,-2,-69,-5
1523206962991296,-69,-3,-19,8,1,3,38,-12
1523206962991296,4,19,11,4,-8,-9,-20,-34
1523206962992040,3,6,1,2,5,5,45,15
1523206962992040,11,-22,8,-3,-4,-2,-29,-22
1523206963013337,-3,-4,-9,-8,0,-1,-42,0
1523206963013337,-17,-31,14,-2,3,7,5,16
1523206963015102,2,-9,6,1,-2,-2,-24,-10
1523206963015102,19,7,-4,0,-4,-4,-13,1
1523206963027384,-22,-21,-6,0,1,3,-2,1
1523206963027384,33,-3,4,-3,-2,2,39,-5
1523206963036156,2,3,-6,1,-1,1,26,15
1523206963036156,15,-4,14,5,2,4,-26,9
1523206963051199,-73,-10,4,-15,-5,-10,-39,-23
1523206963051199,29,-8,-7,8,1,-1,67,0
1523206963052197,-3,1,14,-2,-5,0,-57,4
1523206963052197,-26,0,-1,-4,-3,-6,-46,-37
1523206963073255,26,17,-3,-2,-1,-1,60,-26
1523206963073255,17,0,22,-6,1,1,-4,-5
1523206963074258,-101,-26,-46,0,-4,-3,-2,-3
1523206963074258,17,-2,14,2,1,0,32,-1
1523206963087290,20,-11,4,-5,-4,-3,-52,5
1523206963087290,0,-7,-1,1,1,-1,-9,-14
1523206963095313,-27,10,7,-1,0,3,39,-5
1523206963095313,40,12,0,6,4,1,-14,21
1523206963110353,0,-15,12,2,0,0,10,9
1523206963110353,-14,11,0,-3,-1,3,-25,-7
1523206963112357,-6,0,1,-2,0,2,29,9
1523206963112357,-42,-5,-6,-2,0,-1,-27,-19
1523206963133670,6,11,3,-1,-4,-2,12,-8
1523206963133670,17,-3,-3,-1,-1,2,-5,-9
1523206963134415,49,5,15,0,0,-10,39,-1
1523206963134415,-72,1,2,-6,-5,2,55,23
1523206963147626,64,10,-18,0,-2,-3,-47,1
1523206963147626,-57,-4,3,-3,-2,4,19,1
1523206963155684,20,-1,-17,-4,-3,0,9,-7
1523206963155684,-3,-4,-3,0,-2,-3,22,1
1523206963170948,17,13,-9,0,-1,-4,-13,15
1523206963170948,29,3,0,-1,0,-4,-33,-12
1523206963172517,-19,-17,19,-1,-4,1,-20,9
1523206963172517,-23,-4,-28,-1,-4,-8,8,-9
1523206963193962,-30,10,-4,0,1,0,14,11
1523206963193962,9,14,4,0,0,-2,-27,12
1523206963195587,-6,-7,-19,-6,-2,-1,14,-9
1523206963195587,21,-2,2,1,1,3,-9,13
1523206963206608,-13,9,2,-1,-3,-4,-20,-19
1523206963206608,13,-3,-5,0,0,-3,-49,-15
1523206963215699,21,8,6,0,1,8,83,-4
1523206963215699,41,-2,-1,2,0,1,-7,28
1523206963230985,12,-21,11,5,3,1,-19,-7
1523206963230985,34,7,-14,-2,1,0,-39,6
1523206963232681,-40,-4,-2,1,1,1,46,-15
1523206963232681,4,2,8,-1,-2,0,-15,-21
1523206963253919,56,2,-4,2,0,0,-6,15
1523206963253919,-12,9,2,-2,-2,1,17,-21
1523206963254739,14,-3,4,2,3,1,-19,-16
1523206963254739,19,-6,-9,3,1,1,18,24
1523206963267043,19,6,-9,3,-2,2,-18,-4
1523206963267043,-12,-4,9,-4,-3,-3,17,17
1523206963275794,26,15,15,2,0,-2,-15,-6
1523206963275794,4,4,-4,-3,-1,-2,4,7
1523206963291155,-15,-6,14,-1,-1,-5,-77,-6
1523206963291155,1,-27,0,-3,-3,4,35,25
1523206963291843,38,1,-8,0,-3,-2,-28,16
1523206963291843,-36,-12,16,-2,-2,-1,26,-19
1523206963313174,-4,1,-5,-4,-3,-7,-3,4
1523206963313174,-33,-1,-7,0,-3,-5,17,-2
1523206963313174,-11,-1,-1,-5,-6,-3,-26,-2
1523206963313174,-6,-4,3,0,3,-1,-25,0
1523206963334949,4,0,-4,-2,-2,-1,20,-5
1523206963334949,1,-3,-17,-1,-1,-2,-33,-11
1523206963335955,19,6,18,0,0,0,-19,20
1523206963335955,20,17,-5,-4,-3,-4,-15,-26
1523206963350275,-16,0,-3,-5,2,3,27,11
1523206963350275,14,8,6,-3,0,0,-9,-13
1523206963350994,-43,3,6,2,5,2,-29,-2
1523206963350994,28,9,-3,-2,-5,-4,-11,19
1523206963373081,-87,-22,-11,-5,0,2,-19,7
1523206963373081,18,3,-2,0,2,7,94,-4
1523206963373081,-37,-15,5,0,0,-4,-41,0
1523206963373081,-29,-6,-4,-3,-1,-3,10,-6
1523206963395355,16,9,16,-1,-2,4,-11,-14
1523206963395355,-26,6,-2,-1,-2,-3,-12,13
1523206963396113,2,-10,-15,-5,-4,-7,-20,-6
1523206963396113,27,-6,-4,0,0,6,44,12
1523206963410147,-14,2,-2,-1,0,-11,2,-9
1523206963410147,-10,-9,-4,-1,1,1,-4,-8
1523206963411150,61,-14,3,-1,-2,-3,5,0
1523206963411150,23,7,-23,3,2,-2,-29,-1
1523206963432529,-10,14,-9,-5,-5,-4,16,13
1523206963432529,-4,-11,-5,0,-2,-5,-5,-16
1523206963433211,22,1,-15,-1,-2,-1,98,18
1523206963433211,-19,5,12,-3,1,-2,7,5
1523206963455689,9,-6,-43,-1,-2,0,6,0
1523206963455689,0,1,7,1,-3,-7,-38,5
1523206963455689,-38,-3,19,-2,-4,-6,-12,-12
1523206963455689,-9,-5,3,0,1,2,-3,-4
1523206963470683,27,3,-4,-6,-5,-5,18,-6
1523206963470683,7,-5,-9,1,-1,-1,-41,11
1523206963470683,10,13,-9,1,1,2,-16,3
1523206963470683,72,8,7,1,-3,0,-3,3
1523206963492670,15,-21,8,5,3,1,-20,34
1523206963492670,-12,19,8,-2,1,0,12,-29
1523206963493371,44,11,-4,1,1,5,76,4
1523206963493371,-31,-9,-11,-11,-8,-6,-7,-8
1523206963515428,0,-13,9,5,2,5,-8,-8
1523206963515428,-36,1,-2,3,3,1,7,27
1523206963515428,7,12,6,-3,-5,-3,-22,-6
1523206963515428,8,-13,-5,2,0,0,-21,0
1523206963530763,-1,7,5,0,-3,2,34,-11
1523206963530763,25,-7,2,-3,-2,-4,-15,5
1523206963530763,-20,1,-2,-5,1,-2,-41,-38
1523206963530763,-66,-9,1,5,0,2,59,22
1523206963552956,39,2,-35,-5,-5,-7,-70,-5
1523206963552956,13,-21,0,-4,-2,-6,-22,-3
1523206963553530,1,1,-5,3,2,4,-53,30
1523206963553530,12,3,18,3,2,3,-26,6
1523206963576012,5,-8,-6,3,2,3,105,-9
1523206963576012,-38,-1,-3,1,-2,2,24,9
1523206963576591,-12,1,1,1,2,-2,-20,3
1523206963576591,-45,-27,7,-6,-6,-7,-49,-9
1523206963590018,31,1,-5,0,5,6,-9,-1
1523206963590018,-24,2,-1,-2,-1,-1,-2,5
1523206963590628,-63,-13,1,-4,-6,-3,18,-12
1523206963590628,55,12,-8,2,5,4,-11,1
1523206963613053,-12,2,32,0,0,4,39,-25
1523206963613053,23,9,-7,-4,-7,-9,-24,28
1523206963613690,3,-1,1,-6,-3,1,-29,0
1523206963613690,-11,3,3,-1,-2,-5,18,-6
1523206963634746,-30,0,4,2,-2,-1,-7,-4
1523206963634746,29,14,3,0,1,-4,-88,4
1523206963635748,-3,-7,4,-6,-5,1,75,-34
1523206963635748,-11,-3,-7,-6,-4,-4,7,0
1523206963650100,55,10,4,0,-2,-5,-38,6
1523206963650100,-13,-4,-1,-3,-1,2,10,-5
1523206963650790,35,7,-6,2,-1,-6,-22,8
1523206963650790,-47,-13,-12,-3,-2,-2,0,-13
1523206963673136,40,-5,18,-5,-4,-1,18,-19
1523206963673136,-1,-14,-11,3,2,2,31,4
1523206963673136,23,0,-8,0,-1,-4,37,0
1523206963673136,-57,-2,-4,-6,-3,2,-43,6
1523206963695207,-45,-3,-4,-3,-3,-3,0,3
1523206963695207,-33,-6,9,6,1,1,32,-16
1523206963695910,20,-24,-26,-9,-4,-2,-30,-2
1523206963695910,51,4,-2,4,2,3,42,7
1523206963710178,-22,19,8,-3,0,-2,-75,-26
1523206963710178,28,14,-28,-2,0,5,94,14
1523206963710949,-23,0,12,2,0,-2,-35,-10
1523206963710949,17,2,-9,0,-2,-3,-3,2
1523206963733298,-9,3,6,-3,-2,-1,-14,1
1523206963733298,56,10,6,-1,1,0,-13,-15
1523206963733298,-1,-17,2,2,4,5,24,21
1523206963733298,-7,8,-11,-4,-5,2,-11,-7
1523206963755378,-59,2,8,-1,-2,2,14,2
1523206963755378,-18,-8,8,1,-2,2,-18,2
1523206963756070,11,17,-9,-2,-1,-3,-62,7
1523206963756070,-18,-30,13,4,6,6,63,2
1523206963770409,0,3,-17,0,2,3,-6,-8
1523206963770409,-2,-5,6,0,-2,1,-12,-22
1523206963771109,-60,11,2,-3,-4,2,-2,-38
1523206963771109,14,0,2,-1,-2,-7,-32,1
1523206963793300,-24,0,-5,3,2,4,16,19
1523206963793300,-9,-3,-1,-1,1,-2,12,1
1523206963793300,51,13,16,2,1,-2,-28,-15
1523206963793300,-35,9,-2,-3,-1,1,-2,-14
1523206963815531,54,-2,-8,-4,-4,-6,1,22
1523206963815531,3,-2,5,-2,-2,-1,-33,-19
1523206963815531,-3,3,-2,3,0,-1,9,23
1523206963815531,-7,-1,-1,0,-2,-1,3,-6
1523206963830578,20,-16,1,3,1,0,-26,11
1523206963830578,26,18,5,1,1,-1,3,27
1523206963830578,-3,-16,-11,3,-1,-1,-2,15
1523206963830578,7,5,-6,-6,-4,-3,-17,-3
1523206963852502,-3,10,2,-1,-3,-5,-49,-8
1523206963852502,24,-2,1,-2,-3,-1,25,30
1523206963853326,-35,-9,-7,1,0,2,10,-2
1523206963853326,15,9,2,1,-2,-4,27,-2
1523206963875510,72,-9,6,-3,-2,-5,-14,-19
1523206963875510,-14,-17,-4,-1,-4,-11,-34,-3
1523206963875510,-24,-3,-13,-6,-4,-2,-5,7
1523206963875510,17,-7,-4,0,0,-3,-1,0
1523206963890425,19,2,-6,-2,-2,-1,34,6
1523206963890425,-19,-10,-32,-11,-9,-12,-30,-12
1523206963890425,-31,-7,-1,4,2,-6,58,3
1523206963890425,-37,-12,10,0,1,0,-43,3
1523206963912779,-31,0,1,3,0,-7,68,-1
1523206963912779,-34,-6,-6,-11,-6,-1,-6,-9
1523206963913490,47,6,5,3,2,4,-47,5
1523206963913490,-27,-2,-5,1,-2,-5,-23,17
1523206963934541,-27,4,-4,-3,1,6,53,-24
1523206963934541,-17,-7,16,0,-1,-2,-16,-16
1523206963935546,33,-6,1,0,2,3,-2,-23
1523206963935546,53,12,4,0,1,1,-38,-1
1523206963949888,4,4,-1,4,2,-1,-12,22
1523206963949888,-11,0,3,-2,0,0,6,-13
1523206963957831,33,7,12,2,0,2,6,10
1523206963957831,18,1,-4,-3,-4,-11,-3,-25
1523206963972932,-71,-31,0,8,9,5,-10,-5
1523206963972932,-14,5,2,5,5,8,56,-1
1523206963973647,-18,12,1,-6,-1,-2,-23,0
1523206963973647,9,8,-11,-3,-3,-3,27,-15
1523206963995034,-3,-1,-4,-2,-1,1,1,-1
1523206963995034,-15,-10,0,2,1,-3,-67,-16
1523206963995705,29,5,-8,-4,0,5,-11,41
1523206963995705,24,3,3,0,0,4,24,7
1523206964010038,7,10,2,-1,-1,0,-22,3
1523206964010038,25,4,-1,-2,3,1,-12,7
1523206964017763,-43,-1,-10,-3,-4,-4,9,2
1523206964017763,-13,-8,7,-4,-1,-4,-1,0
1523206964033123,-13,-1,3,-5,-4,2,-23,11
1523206964033123,-11,4,-6,1,-1,1,71,-30
1523206964033123,-51,-6,11,-4,-6,-6,1,12
1523206964033123,-3,-8,5,1,-2,5,7,12
1523206964055196,2,6,-4,-4,-2,0,-19,-31
1523206964055196,24,17,3,-5,-3,-4,2,17
1523206964055866,-44,-5,-6,-2,-3,1,23,-13
1523206964055866,6,-2,1,2,2,-5,0,-7
1523206964070138,-13,1,-9,-8,-7,-8,-40,26
1523206964070138,21,-19,14,-1,-2,3,-27,0
1523206964078074,12,3,17,2,0,-1,91,-4
1523206964078074,-8,-13,-24,-8,-4,-5,-40,4
1523206964093223,-16,1,22,-4,-5,-2,18,-27
1523206964093223,-55,-1,4,-3,-6,-1,-13,5
1523206964093223,11,-2,-3,6,1,-2,-19,-16
1523206964093223,2,17,6,1,0,-2,-9,-3
1523206964115316,2,-14,0,3,0,-3,32,5
1523206964115316,4,-11,-9,1,0,-4,-21,18
1523206964116027,-47,-19,3,-5,-6,-6,17,-57
1523206964116027,-5,-12,-12,1,3,2,-10,-21
1523206964129358,-14,6,-14,2,2,-4,59,7
1523206964129358,17,12,2,-9,-5,-5,-45,2
1523206964138286,7,2,-7,0,1,-5,-51,-11
1523206964138286,38,15,0,5,3,10,51,17
1523206964153131,13,2,6,-6,-5,-8,-32,-19
1523206964153131,61,11,4,11,7,1,24,-2
1523206964153131,61,3,-27,-5,-2,-3,-2,1
1523206964153131,-13,8,6,-4,-4,-6,-29,5
1523206964175183,35,25,-3,2,1,4,8,3
1523206964175183,30,-12,-3,-3,-1,-1,-4,-5
1523206964176183,21,-4,17,4,4,2,-36,7
1523206964176183,-71,-2,6,-3,-5,-5,-15,-48
1523206964189308,-1,-3,-7,1,-2,-1,24,26
1523206964189308,-51,-2,4,3,5,6,11,-16
1523206964197539,-7,-1,-7,1,-2,2,12,-12
1523206964197539,-26,0,0,-1,3,2,-33,-5
1523206964212568,-27,-13,-6,-1,2,3,-23,-3
1523206964212568,-25,-2,-7,2,1,-4,-35,4
1523206964213283,83,20,8,-2,1,3,12,21
1523206964213283,-12,-5,-21,3,0,0,11,-1
1523206964235532,24,-5,-3,2,2,2,-68,0
1523206964235532,5,1,-12,-3,-1,2,56,-6
1523206964235532,14,-4,-4,2,5,3,-11,13
1523206964235532,25,-10,11,12,4,1,-65,23
