timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
50249756375,-23,2,-4,11,0,-4,-20,-15
50249763824,-20,2,31,47,12,0,-29,-17
50249763824,-14,-19,-58,17,-5,-2,6,-36
50249778700,-5,-4,-37,-42,-3,0,-47,-14
50249778700,17,27,63,10,33,9,7,-26
50249786962,32,-12,-45,-88,-49,-12,9,-4
50249786962,-33,3,18,34,2,-7,1,-2
50249793776,11,18,7,-12,-22,-6,1,-9
50249793776,44,-15,-11,22,20,2,-88,-2
50249809416,-55,2,21,40,23,7,41,-6
50249809416,8,8,38,2,11,1,-2,48
50249816321,29,0,-37,-20,-2,6,16,-16
50249816321,-27,-2,12,12,7,2,15,14
50249823673,-46,-1,-12,24,-4,-5,-46,42
50249823673,15,6,21,23,-13,-3,-32,32
50249838660,11,-4,2,46,15,-3,-26,-61
50249838660,25,5,-9,-15,-12,-1,47,20
50249847701,4,-11,-1,-12,9,-2,6,-1
50249847701,2,24,-5,45,0,3,2,0
50249861147,3,-11,3,-93,-14,-3,-34,-7
50249861147,4,-6,-20,31,-3,-2,2,-18
50249870195,9,3,-24,15,3,-1,7,-3
50249870195,-7,-9,24,-12,1,-1,-3,-38
50249883891,15,1,7,-17,3,2,-9,67
50249883891,-10,-4,-14,-8,-4,-1,48,-96
50249892669,-23,-13,50,60,16,7,25,48
50249892669,8,2,-71,-47,-5,-1,14,-24
50249898762,14,-14,-16,-35,-23,-9,-47,36
50249898762,-54,1,19,27,14,-3,8,20
50249907725,45,3,-5,7,-2,-2,2,21
50249907725,-39,5,28,0,1,3,23,-57
50249921314,-24,1,7,35,9,2,-1,3
50249921314,29,2,-16,-19,-11,-2,-11,-59
50249930183,-40,-7,-4,-19,0,-1,10,19
50249930183,1,-13,-25,-28,-8,-8,-48,-48
50249936167,-23,-8,31,37,2,-3,73,-15
50249936167,51,2,-41,-21,-5,0,-19,2
50249952672,33,4,4,-12,-3,-2,0,-21
50249952672,4,-4,-9,-7,2,3,14,6
50249958794,-8,0,9,14,5,1,-33,-24
50249958794,15,-1,-31,5,-1,-3,-6,15
50249967681,-25,-20,-13,-16,-4,1,50,-7
50249967681,45,10,-17,-8,-9,-6,-27,-12
50249981327,-25,-2,31,18,11,1,-12,40
50249981327,9,6,-12,11,4,6,23,-65
50249990157,-7,1,-29,-40,-16,-6,-18,32
50249990157,5,-14,5,-8,-8,-4,6,41
50249996322,-49,13,8,-18,1,1,6,-32
50249996322,-10,-17,-24,-1,-3,2,14,33
50250012722,15,2,11,23,5,-3,-11,-48
50250012722,9,1,40,14,4,1,1,15
50250018674,-4,-2,-11,9,1,2,4,5
50250018674,4,7,10,2,1,3,10,8
50250027626,50,14,17,-10,-2,2,-17,19
50250027626,-6,-9,-22,-10,1,2,10,-68
50250041215,12,21,-33,15,3,-1,-27,20
50250041215,-27,-9,105,-15,-4,0,-4,33
50250058347,7,-24,-56,-27,-14,-3,15,-60
50250058347,-9,-7,86,10,-2,-6,12,28
50250059214,5,0,-4,-11,-2,-2,-63,-61
50250059214,5,7,9,12,4,2,28,83
50250072767,-14,13,12,5,3,2,-4,15
50250072767,14,6,22,2,1,3,14,9
50250078642,-10,-19,-27,-9,-9,-7,-27,-26
50250078642,17,9,26,-2,-4,-4,-22,45
50250087641,-72,-1,37,17,3,-1,5,-30
50250087641,-6,-16,-85,-17,-11,-4,-26,-3
50250101120,-12,15,-31,-8,1,-3,23,15
50250101120,25,-8,35,33,-5,-2,-23,-25
50250110166,-20,0,-27,2,3,1,15,2
50250110166,14,4,-46,-2,3,-1,-6,77
50250116103,6,6,48,22,-2,-1,25,-2
50250116103,11,2,-57,11,-3,-6,-17,-14
50250132647,12,4,11,-39,-1,0,-20,38
50250132647,27,6,20,-2,-2,2,22,-37
50250138738,-40,-14,22,30,-6,-4,6,33
50250138738,-8,-3,-17,-2,4,-3,25,-53
50250147658,6,3,19,18,2,0,-35,15
50250147658,-5,3,-5,3,4,1,41,1
50250161182,31,-8,-5,-27,-7,-1,3,-2
50250161182,10,1,13,-4,-1,-2,-17,-12
50250170127,16,8,3,9,0,2,6,-10
50250170127,-6,-4,41,32,3,0,-40,-1
50250176154,-50,-13,-26,-23,-4,0,7,-8
50250176154,-4,2,18,-3,-2,-2,1,57
50250192665,37,4,-10,5,3,0,9,-60
50250192665,-36,10,-30,15,1,-2,5,-5
50250198749,-59,-20,33,8,5,3,-3,22
50250198749,-12,-15,-32,-15,-2,0,-30,5
50250207691,-2,4,13,0,-7,-5,-10,28
50250207691,-12,1,14,-2,2,3,11,-59
50250221243,38,3,-24,-12,-1,-2,12,7
50250221243,-17,-18,46,2,8,5,21,-14
50250230132,-32,-11,-77,-5,-5,-2,-16,-13
50250230132,4,-14,-55,-37,-11,-6,8,41
50250236282,39,22,32,5,4,-2,19,-16
50250236282,-1,-4,-81,1,-8,-3,-18,8
50250252632,2,3,25,9,8,5,16,45
50250252632,-9,-8,23,-4,-7,-1,-15,17
50250267541,54,18,6,6,0,1,13,-27
50250267541,-99,-28,-8,-16,-4,-1,-23,-7
50250269128,17,-11,-44,-5,0,-1,-10,-11
50250269128,9,11,-13,-15,2,1,53,15
50250281128,1,-2,4,15,2,0,-12,0
50250281128,43,17,17,0,-4,-4,14,0
50250290145,-2,1,0,-1,-1,0,-3,-4
50250290145,-9,11,44,14,6,1,-61,51
50250296146,-7,-4,-26,4,-1,2,70,-70
50250296146,28,-5,-6,-28,-6,-3,-5,16
50250311150,45,8,9,3,-2,-7,12,-11
50250311150,22,8,25,3,2,1,-30,-14
50250318652,-23,-4,-26,15,0,-3,-18,23
50250318652,34,12,-12,-22,2,-1,-31,-16
50250335188,-22,-17,7,5,-3,-1,10,-26
50250335188,-29,-5,15,-9,-4,-4,8,8
50250341150,19,-8,16,-8,-3,0,-1,14
50250341150,3,12,16,5,-1,-2,30,-17
50250350284,6,-10,-33,5,2,0,-35,-4
50250350284,-15,-5,-8,-17,-1,1,56,-30
50250356291,-8,-11,11,1,-5,-3,-24,58
50250356291,-1,19,17,2,0,-1,20,-56
50250371221,11,-17,-24,-8,-4,-2,-11,-20
50250371221,-9,-3,8,9,0,-1,22,23
50250378627,-3,-8,-35,-13,1,-1,-2,-16
50250378627,-11,9,35,1,0,1,-7,51
50250387605,33,-5,15,6,-5,1,-6,-75
50250387605,-79,-13,-44,-9,-6,-8,-7,-29
50250401176,33,5,-23,-9,1,0,12,29
50250401176,-9,-1,27,-2,0,-1,-13,21
50250410119,-5,7,19,8,2,-1,-10,19
50250410119,36,2,4,3,-2,3,-38,20
50250416209,-27,6,19,3,3,3,21,9
50250416209,43,3,-6,-6,-1,0,19,-12
50250431123,-15,3,28,-10,-5,-5,-8,18
50250431123,8,-7,4,-4,-5,-3,-15,-21
50250438671,-4,4,-11,1,3,-1,-11,-9
50250438671,7,-2,22,7,0,0,-1,4
50250447621,-9,-2,-48,-17,1,2,31,-7
50250447621,15,11,27,1,-2,-2,16,9
50250461394,-2,-1,40,18,3,1,-46,22
50250461394,39,7,-61,-12,-5,-7,2,-70
50250470244,-91,-26,-20,-7,-1,-1,5,-14
50250470244,6,2,-2,8,1,0,-26,43
50250476129,34,-4,16,-1,-4,-1,50,1
50250476129,-10,0,-13,2,-2,0,4,16
50250491128,11,8,7,-19,-2,-1,-18,22
50250491128,-32,-4,-5,1,-1,-3,-39,1
50250498864,-10,-13,13,-9,-6,-5,-40,-19
50250498864,-17,2,8,10,1,0,13,-61
50250507688,14,7,8,3,1,2,26,18
50250507688,37,-1,8,15,4,3,-9,14
50250521278,-58,1,0,-26,-6,-3,-7,-16
50250521278,-15,0,-19,12,-3,0,19,48
50250530144,7,5,35,4,0,2,1,-71
50250530144,20,3,-5,-2,3,0,-5,-51
50250544826,23,12,34,16,10,6,6,30
50250544826,-8,-24,-75,-24,-8,-1,1,-39
50250551183,4,0,36,-12,2,-2,8,35
50250551183,-86,-10,32,14,-3,-4,28,28
50250567529,17,13,-23,-31,-3,1,-3,-33
50250567529,-17,0,34,25,2,1,-11,13
50250569083,22,11,42,7,3,0,-29,44
50250569083,7,-35,-87,-11,-5,1,50,-77
50250581332,-12,4,19,38,4,0,-12,15
50250581332,11,-1,13,-18,-4,-1,-1,25
50250590147,7,1,4,-8,-8,-6,-35,55
50250590147,16,5,-7,-1,8,6,41,-16
50250604464,-9,-4,-1,6,-4,-3,19,-1
50250604464,4,-2,-41,-12,4,6,-19,-18
50250611262,-11,-4,-33,13,-2,-4,37,31
50250611262,10,8,31,-64,-9,-4,-16,-19
50250627610,8,-12,-27,31,0,-1,-7,-10
50250627610,-16,3,14,-77,-8,-2,-27,-27
50250629096,49,24,67,58,12,3,4,38
50250629096,-63,-35,-80,3,-3,-1,-50,14
50250641225,13,-20,-65,-10,-7,3,-2,-13
50250641225,-2,-30,60,8,-11,-7,8,11
50250650146,28,-1,-18,10,6,1,-15,-23
50250650146,-50,15,125,41,3,0,-1,-15
50250664471,2,0,-81,-19,-1,-6,-21,40
50250664471,-21,0,-21,12,3,2,26,-46
50250671267,-29,-21,-20,1,-5,0,23,-68
50250671267,41,7,-10,5,0,-3,-28,24
50250687625,36,5,24,-15,-3,-2,-13,-20
50250687625,-5,0,-5,8,0,-3,10,18
50250689087,0,6,-8,-3,0,0,-29,-10
50250689087,-32,1,10,-8,-1,-3,35,-18
50250701220,-39,-10,-8,-25,-4,-2,-5,-17
50250701220,17,3,-22,31,3,-3,5,39
50250710121,-1,-17,11,-10,0,2,-28,-12
50250710121,33,-2,-35,-19,-5,3,8,53
50250724491,9,17,4,-6,0,-3,10,15
50250724491,-14,-15,8,42,5,-1,-22,22
50250731319,-21,-8,-49,-30,-9,-6,47,-39
50250731319,34,20,19,25,3,3,-41,16
50250747706,-7,-13,42,-44,0,2,0,-21
50250747706,-9,4,-58,25,10,1,-5,41
50250749133,19,8,-9,6,-3,-2,3,-10
50250749133,53,-15,29,34,7,0,30,47
50250761268,-66,14,-25,-1,1,1,-1,12
50250761268,7,-20,-36,-37,-11,-4,-17,33
50250770117,-2,3,36,-6,-2,1,32,5
50250770117,-15,-1,-2,-1,1,0,34,-27
50250784378,28,12,-15,9,3,-1,14,23
50250784378,-10,-1,28,26,3,-1,5,-6
50250791371,-6,12,-12,-20,-10,-4,-42,5
50250791371,-2,-24,-64,2,5,1,-21,-8
50250807671,25,5,22,-7,-1,3,20,16
50250807671,-49,-5,31,6,-2,-5,-6,-25
50250809098,9,13,43,2,-2,-3,-30,69
50250809098,-5,-5,-82,-27,-8,-5,-6,-75
50250821241,3,-3,43,20,-1,-2,-16,-7
50250821241,20,6,13,1,1,0,-25,-4
50250830091,-10,0,4,9,1,0,6,16
50250830091,-20,7,-39,-24,-5,-5,1,14
50250844310,-31,-5,62,21,-7,-1,13,-24
50250844310,50,15,-19,-4,-2,-3,41,-9
50250851322,-24,12,-28,-36,-4,-3,-38,22
50250851322,17,22,36,14,-4,-1,-39,-59
50250867527,36,-8,-23,13,6,-4,7,5
50250867527,-1,-18,-21,-5,-3,0,6,-1
50250869198,2,12,22,9,2,-1,19,11
50250869198,11,13,22,-15,-3,-1,-26,8
50250881288,3,-8,-15,45,4,-2,-4,0
50250881288,-4,9,20,-81,-6,0,3,-7
50250890145,16,-9,-31,-14,-1,0,13,-26
50250890145,-6,-1,33,19,1,-2,-6,42
50250904510,-11,-11,12,7,-3,-1,6,-38
50250904510,3,15,36,31,9,4,-4,22
50250911286,-13,6,36,-18,-6,-2,-7,-46
50250911286,-7,-3,48,-15,-4,-3,-8,32
50250927679,45,9,-13,18,4,2,22,48
50250927679,5,3,38,-5,-6,-3,-12,-6
50250929089,7,17,-27,8,-1,-4,26,2
50250929089,-7,-1,-26,-14,-2,-1,5,-29
50250941226,-5,-10,23,-21,-4,-1,-11,24
50250941226,11,2,-46,11,-1,-3,9,23
50250950134,-50,-17,-17,10,-4,-3,18,-35
50250950134,27,-5,13,11,5,1,1,-1
50250964487,-3,-7,-60,-25,-3,-3,-18,-8
50250964487,-6,8,101,12,-1,0,0,-19
50250971272,-11,-19,-40,9,5,3,8,31
50250971272,31,4,-42,-8,1,3,40,19
50250987838,-13,3,-1,-26,-7,-5,-12,-20
50250987838,1,-10,26,10,2,1,-29,-8
50250989068,7,-6,3,26,7,2,19,-56
50250989068,-19,5,4,-23,-2,2,-55,-19
50251001160,8,19,49,8,-2,0,18,28
50251001160,-43,-6,-97,-13,1,-1,34,-35
50251010104,9,2,18,4,-1,0,-4,26
50251010104,15,-8,19,13,-1,-5,34,25
50251024322,-1,1,-6,-11,-2,-4,-3,-59
50251024322,-27,0,28,3,-2,-1,-21,12
50251031098,3,-7,-31,2,1,1,7,4
50251031098,-30,-4,-14,10,3,-1,8,-18
50251047461,3,-2,26,-21,-4,-4,-29,28
50251047461,32,2,-13,-11,-2,4,87,8
50251049085,-56,2,-23,18,-1,-4,-50,-5
50251049085,16,4,-10,-1,-2,-5,-43,-11
50251061077,-4,7,44,24,4,6,6,22
50251061077,-11,4,-19,-15,-3,-1,-45,67
50251070083,12,-2,45,-30,-4,-1,51,-75
50251070083,3,3,-4,8,1,1,-41,19
50251084298,-15,-8,-33,-1,-1,-3,3,-3
50251084298,2,-1,-7,6,1,-2,-52,-27
50251091067,45,12,15,2,-1,3,42,43
50251091067,7,5,88,32,2,-3,22,-18
50251107442,-6,-13,-38,-15,-3,0,7,-97
50251107442,20,-1,-8,-38,-8,-2,-22,-11
50251109040,26,-23,-5,17,3,-2,-18,30
50251109040,-2,0,6,-14,-1,0,24,1
50251121115,-2,1,-4,-11,-3,-4,-69,-8
50251121115,47,14,29,12,5,2,23,-5
50251130061,-5,-4,-8,-16,-5,-2,-4,-12
50251130061,-1,6,23,24,-3,0,10,6
50251144311,-35,15,-11,-29,0,-1,-9,-18
50251144311,-17,2,-25,5,0,-8,-11,-10
50251151106,-3,0,-10,-1,4,2,-42,15
50251151106,2,-6,-6,-6,-2,-2,54,39
50251166814,13,-5,-5,5,0,2,3,7
50251166814,-11,-4,9,5,-2,-1,30,62
50251173624,-6,4,10,11,-1,-2,-18,-19
50251173624,15,6,-20,-16,-1,0,-5,-21
50251181084,-57,-19,33,16,-3,-2,10,2
50251181084,1,-10,-37,0,2,-1,6,28
50251190125,6,2,34,7,-1,-1,-17,23
50251190125,-15,-7,-51,-24,-4,-6,-20,-88
50251204318,46,-7,13,6,-1,-2,-17,16
50251204318,12,7,33,17,-2,0,-16,-20
50251211082,-29,-6,-56,-21,-6,-4,2,15
50251211082,30,-14,7,-3,2,1,13,40
50251226787,-84,4,51,20,-1,0,-15,-21
50251226787,23,-1,-26,2,0,0,-5,-2
50251233619,27,-5,-2,-8,0,-1,13,14
50251233619,-3,15,-3,17,-3,-5,-40,37
50251241077,2,-10,26,28,9,1,34,-19
50251241077,25,0,-55,-81,-9,1,1,12
50251250109,-81,-15,32,30,5,-1,-22,-6
50251250109,15,-1,-24,2,-3,0,18,25
50251272424,11,-7,-29,8,3,2,6,42
50251272424,-12,8,49,28,1,0,32,-101
50251274046,19,-7,-4,-40,-10,-3,2,18
50251274046,-23,2,23,10,-1,-2,-11,-36
50251286748,35,1,-19,13,-3,-1,13,17
50251286748,1,-9,9,-5,1,-2,6,-1
50251293591,29,7,-9,3,-1,1,30,13
50251293591,-105,1,76,-3,3,2,-24,41
50251309918,44,-7,-90,-13,-6,-1,-1,-74
50251309918,51,7,-29,-5,-4,-2,31,21
50251311582,-56,-4,15,3,-1,0,-7,7
50251311582,15,2,-6,0,-2,1,-23,-14
50251324301,-11,8,7,0,4,3,1,29
50251324301,-27,11,-13,5,-2,0,-11,19
50251331070,28,-16,15,19,3,1,3,24
50251331070,10,1,-8,-25,-6,-1,22,-77
50251346789,-16,1,-23,0,-6,-2,-14,11
50251346789,-13,3,8,-5,0,-2,-27,-18
50251353605,5,4,-46,-9,4,1,-25,-3
50251353605,1,-7,-2,13,2,1,6,-10
50251377538,24,3,9,-10,0,-2,17,15
50251377538,-31,-9,16,15,1,3,3,1
50251379090,17,0,-5,-9,-2,-1,-13,-23
50251379090,2,0,24,15,1,-1,-8,67
50251384470,84,0,-85,-45,-7,-2,5,-24
50251384470,-53,-28,-18,8,0,0,-12,0
50251391200,6,-1,-15,14,3,-3,1,-15
50251391200,9,-3,9,-1,-2,-2,13,32
50251406893,-2,6,36,-4,-3,-1,-17,3
50251406893,-17,-9,12,16,-5,-3,-24,23
50251413790,11,-1,-58,-15,-1,1,37,-73
50251413790,23,-6,-3,-3,0,1,-27,10
50251429988,-25,2,47,-3,-1,-5,7,32
50251429988,8,-13,10,5,0,-2,-2,-26
50251431608,-8,-1,18,12,-2,2,27,51
50251431608,4,11,14,-11,-7,-4,17,-90
50251444337,-24,2,8,0,3,0,13,19
50251444337,5,5,1,11,2,-3,-30,3
50251451105,5,4,67,5,-4,-2,42,-8
50251451105,29,-3,-107,-29,0,1,-30,-15
50251466808,-33,-8,-16,6,0,0,8,19
50251466808,1,-2,13,3,4,2,-3,-7
50251473642,19,11,-5,0,-5,-2,-27,-5
50251473642,11,-4,29,10,1,0,14,33
50251490015,-8,-6,8,-4,0,0,28,42
50251490015,-25,5,1,7,2,0,14,-21
50251491654,93,20,-11,-10,0,0,-46,18
50251491654,-33,2,10,-3,0,3,14,-45
50251504381,-4,-22,-19,2,-4,-3,-28,-2
50251504381,13,6,8,-6,-1,1,19,39
50251511135,-27,-20,-56,-8,-3,-3,-24,-8
50251511135,-10,-5,17,4,-1,-3,-16,5
50251526788,38,40,6,15,3,1,11,-15
50251526788,3,-15,9,-26,-12,-7,-6,-9
50251533770,-31,-9,35,-1,2,1,-15,-10
50251533770,-17,-2,-22,6,4,3,23,35
50251550065,25,8,41,-17,0,-1,2,-19
50251550065,-50,7,-33,14,1,0,-14,59
50251551655,-21,-15,40,8,1,-1,16,-67
50251551655,12,-10,33,12,1,0,-6,12
50251564395,-15,3,-39,-2,1,2,-3,6
50251564395,32,13,60,2,-1,0,-2,-1
50251571254,-12,-2,22,-5,-9,-5,22,13
50251571254,-2,3,-41,-2,2,-4,-1,-30
50251586913,-8,-8,-15,0,-5,-2,37,-21
50251586913,43,4,17,0,0,-4,-36,46
50251593769,-41,10,19,0,-1,1,28,-23
50251593769,12,-7,-20,-7,-3,-3,-30,-8
50251610091,-34,-10,9,-1,-1,-2,-24,-31
50251610091,45,7,-9,-6,-1,2,27,-9
50251611630,14,2,-20,9,1,-1,-33,50
50251611630,16,-4,-5,-47,-3,2,4,-27
50251624374,-97,-11,-19,14,3,-1,-19,-1
50251624374,3,-18,45,12,-3,-3,-11,26
50251631210,3,-7,-7,4,5,2,15,-33
50251631210,4,0,-2,0,-4,-1,42,40
50251646832,-8,-2,-17,-15,-3,-3,-10,-5
50251646832,40,14,-4,5,1,1,3,-6
50251653806,7,4,5,-27,-4,0,2,16
50251653806,-28,-6,-12,4,-5,-2,8,9
50251670105,-10,-21,3,-9,-6,-3,-16,23
50251670105,-29,-13,-13,3,2,1,-16,-29
50251671685,27,0,23,-6,-2,-1,6,-32
50251671685,-17,9,31,1,2,2,-19,32
50251684424,41,2,-11,-9,-5,-3,-2,-59
50251684424,-26,16,43,25,8,-2,-21,-45
50251691185,-4,6,-9,-41,-6,-2,-10,24
50251691185,50,-6,-2,13,-1,-3,6,22
50251707090,-58,6,72,15,-1,-1,7,7
50251707090,2,-3,-64,-15,-3,-1,-12,-11
50251713823,-19,6,8,9,6,1,33,18
50251713823,-10,8,26,13,-4,-4,25,5
50251729987,19,-6,-17,-11,-3,-2,-27,17
50251729987,-28,6,7,19,4,2,23,7
50251731629,48,2,-26,-9,-1,-3,-58,4
50251731629,-9,1,-30,-8,-1,1,14,-32
50251744496,26,4,27,21,6,2,9,8
50251744496,-13,0,-28,3,-5,-3,20,-13
50251751282,1,4,-31,-5,2,2,22,3
50251751282,-38,-11,-13,-13,-5,-4,-24,31
50251767004,35,-1,31,6,0,3,23,0
50251767004,-3,2,-13,-13,-1,-1,-22,-9
50251773773,-18,-9,-2,-15,-7,-3,-12,-4
50251773773,39,-2,16,10,2,-2,2,11
50251790123,-60,6,-21,8,-1,1,25,-52
50251790123,-5,2,21,-27,-1,0,-32,4
50251791627,-32,-26,-36,18,1,2,-2,55
50251791627,12,3,-2,-7,0,-2,-3,-60
50251803737,29,3,16,2,2,1,-14,23
50251803737,-13,-1,80,1,2,5,52,44
50251812627,8,5,-80,3,-3,-4,-22,-41
50251812627,-48,0,-17,-8,-3,1,-37,16
50251826833,38,-6,12,-1,-2,-5,-16,-4
50251826833,37,5,-33,-2,-4,-2,5,-18
50251833768,-51,-5,37,-2,0,-1,-8,11
50251833768,-1,10,-67,-3,-2,-1,26,-52
50251850074,20,-8,-23,-10,0,-1,-26,60
50251850074,-28,-21,-28,-12,-3,2,3,-50
50251851622,-44,3,25,13,2,-1,21,-4
50251851622,23,-1,-5,1,-4,-4,-7,18
50251863795,-8,1,36,-3,3,2,-69,0
50251863795,28,-8,-111,-42,-7,-4,33,-41
50251872617,17,13,77,20,0,-2,12,19
50251872617,5,4,-10,3,1,-1,-36,3
50251886887,45,8,-23,-2,0,-3,36,14
50251886887,-26,-16,3,18,-3,-3,-7,13
50251893757,1,3,-8,-8,-3,-3,-21,-26
50251893757,2,0,24,5,3,1,13,19
50251910011,-32,-1,-10,1,-3,-2,12,-29
50251910011,19,-11,3,3,-1,-3,1,-4
50251911611,3,4,-45,-5,1,1,-15,7
50251911611,25,-1,38,6,0,0,17,51
50251923845,-33,-9,-29,-10,0,3,25,37
50251923845,-28,-5,10,-3,1,-1,-13,-13
50251932639,27,5,11,4,0,1,-20,-11
50251932639,-13,-8,16,-2,-1,-2,-24,-28
50251946959,1,0,-29,8,-1,-2,14,3
50251946959,45,14,28,-8,-4,-2,1,12
50251953836,-4,-1,17,-13,3,1,13,29
50251953836,-19,-11,-30,4,0,-5,-32,-53
50251969982,35,2,-5,-3,-3,1,44,36
50251969982,-19,-17,31,26,3,0,-37,6
50251971615,10,2,-2,-33,-11,-2,41,-80
50251971615,-16,0,-1,-1,-2,-2,13,1
50251983839,25,9,54,8,2,0,-22,-36
50251983839,-49,0,-103,-26,0,-1,11,15
50251992620,-2,-3,33,36,4,-1,-24,19
50251992620,-8,-2,-10,-29,-2,1,10,41
50252006993,9,7,19,22,3,1,12,-32
50252006993,3,8,21,1,-3,-2,17,-46
50252013808,-44,-4,-12,5,0,0,9,-3
50252013808,52,-2,17,14,3,2,3,26
50252029975,1,3,3,-10,-4,-3,-19,-2
50252029975,6,-3,2,6,-4,-4,-7,-1
50252031630,9,-3,11,-15,-4,-3,33,47
50252031630,7,5,11,-3,-2,-2,-6,-26
50252043840,-49,-9,-14,3,0,-2,-10,-46
50252043840,7,-2,-13,-4,-3,-4,30,51
50252052609,17,19,16,9,-2,-2,-25,-49
50252052609,21,-13,-15,-3,1,1,-26,4
50252066899,-35,2,28,5,1,-2,18,5
50252066899,6,-5,-60,-9,0,0,-39,77
50252073806,35,6,-13,1,-3,-3,32,-60
50252073806,-32,-10,-18,1,1,-1,-4,0
50252089312,9,-6,27,-15,-8,-6,-8,-10
50252089312,4,2,-6,15,6,-1,35,7
50252096343,-22,-31,-43,-1,-1,-4,-11,59
50252096343,26,15,-4,11,0,0,10,-20
50252103832,-69,-7,-4,-14,0,0,-6,-9
50252103832,-26,-4,-19,-24,-5,0,-7,0
50252112618,18,-4,31,18,-3,-2,-9,-65
50252112618,-21,5,7,-13,-2,-2,21,-3
50252126939,21,-3,-25,2,-5,-4,-49,-6
50252126939,-10,2,32,5,4,1,2,-3
50252133711,-12,11,-11,-1,2,2,-40,46
50252133711,-4,-9,12,1,-3,-2,-27,-5
50252149498,44,5,14,-1,0,1,14,76
50252149498,-41,-3,-14,-15,-2,-2,-30,-55
50252156243,6,-11,61,15,-1,-2,-6,-8
50252156243,9,4,-52,-5,-1,-3,9,27
50252163632,4,-13,-25,-20,-4,-2,-34,3
50252163632,11,8,40,15,2,0,16,-3
50252172598,-49,0,-2,-9,0,1,-6,23
50252172598,-14,-7,6,-1,0,0,-16,-13
50252186953,35,0,-25,4,1,-1,15,-31
50252186953,28,4,91,11,-1,0,6,3
50252193814,11,1,-15,-10,-1,-1,18,1
