timestamp,x,y,z
1523179563633790,-0.148438,0.455566,0.816895
1523179563655847,-0.144043,0.465332,0.807617
1523179563670887,-0.152344,0.470215,0.813477
1523179563693948,-0.146973,0.460938,0.813965
1523179563716015,-0.143066,0.462891,0.814941
1523179563731054,-0.144043,0.46582,0.812012
1523179563753107,-0.142578,0.462402,0.819336
1523179563776168,-0.138672,0.462891,0.813965
1523179563791207,-0.144531,0.46582,0.812012
1523179563813266,-0.149414,0.465332,0.818848
1523179563836330,-0.151367,0.463867,0.820313
1523179563858390,-0.140625,0.466797,0.814941
1523179563873424,-0.143555,0.456055,0.810059
1523179563896484,-0.140137,0.457031,0.820313
1523179563911768,-0.14209,0.469727,0.816406
1523179563933584,-0.149902,0.473145,0.81543
1523179563955642,-0.147461,0.458008,0.812988
1523179563971774,-0.143066,0.466309,0.813965
1523179563993983,-0.154297,0.45752,0.806641
1523179564015804,-0.157715,0.461426,0.814453
1523179564030847,-0.148438,0.464844,0.821289
1523179564053904,-0.147461,0.461426,0.820313
1523179564075962,-0.142578,0.461426,0.815918
1523179564093008,-0.136719,0.471191,0.822266
1523179564114064,-0.134277,0.473633,0.818359
1523179564139132,-0.150879,0.47168,0.806152
1523179564152165,-0.147461,0.470215,0.801758
1523179564173237,-0.141113,0.464355,0.800293
1523179564196281,-0.144043,0.459473,0.803711
1523179564218342,-0.15918,0.45459,0.805664
1523179564233383,-0.157715,0.461426,0.800293
1523179564256442,-0.142578,0.454102,0.808105
1523179564272485,-0.157227,0.463379,0.805664
1523179564293541,-0.146484,0.470703,0.80127
1523179564316602,-0.144043,0.475586,0.810059
1523179564332647,-0.146973,0.46875,0.816895
1523179564353740,-0.136719,0.47168,0.818848
1523179564375761,-0.140137,0.470703,0.824219
1523179564392805,-0.144531,0.473145,0.817871
1523179564416869,-0.149414,0.464355,0.810547
1523179564435919,-0.148438,0.460449,0.817383
1523179564453967,-0.148926,0.463867,0.812012
1523179564474021,-0.144531,0.467773,0.816406
1523179564496080,-0.144043,0.478027,0.80957
1523179564514130,-0.140625,0.474609,0.81543
1523179564533178,-0.139648,0.470703,0.8125
1523179564556474,-0.147949,0.468262,0.8125
1523179564574291,-0.152344,0.475098,0.811523
1523179564593338,-0.14209,0.466797,0.817383
1523179564616404,-0.143555,0.463867,0.815918
1523179564634448,-0.149414,0.469727,0.810547
1523179564653499,-0.146484,0.473145,0.81543
1523179564676560,-0.147949,0.468262,0.817871
1523179564694607,-0.140625,0.467773,0.813477
1523179564713660,-0.145996,0.481445,0.807617
1523179564735716,-0.146973,0.472656,0.810059
1523179564753764,-0.144531,0.469727,0.810547
1523179564773819,-0.149414,0.466797,0.812988
1523179564795876,-0.152344,0.470703,0.814453
1523179564813927,-0.149902,0.48291,0.811035
1523179564833977,-0.138672,0.476563,0.8125
1523179564856036,-0.135254,0.461914,0.819824
1523179564874084,-0.144043,0.472168,0.817383
1523179564893144,-0.143555,0.480469,0.814453
1523179564916245,-0.143066,0.461426,0.820313
1523179564934248,-0.149902,0.467773,0.817871
1523179564953297,-0.144043,0.462402,0.807129
1523179564976358,-0.141113,0.466797,0.804688
1523179564994628,-0.148438,0.467285,0.804199
1523179565013460,-0.150391,0.474609,0.810059
1523179565036517,-0.152832,0.463867,0.810547
1523179565053563,-0.141113,0.461426,0.814941
1523179565074619,-0.128418,0.462402,0.818848
1523179565095672,-0.143555,0.468262,0.8125
1523179565113726,-0.147461,0.465332,0.819824
1523179565134777,-0.139648,0.46875,0.82959
1523179565156068,-0.137695,0.46582,0.810059
1523179565173881,-0.14209,0.475098,0.809082
1523179565194936,-0.151367,0.477539,0.806641
1523179565215993,-0.147949,0.468262,0.811523
1523179565234041,-0.13916,0.467773,0.79248
1523179565255097,-0.146484,0.481445,0.789551
1523179565276153,-0.14502,0.473145,0.807129
1523179565294202,-0.132324,0.480957,0.812012
1523179565315257,-0.145996,0.479492,0.818848
1523179565336318,-0.143555,0.467773,0.826172
1523179565354362,-0.137695,0.463867,0.827637
1523179565376420,-0.143555,0.477539,0.820313
1523179565396473,-0.146484,0.485352,0.811523
1523179565414522,-0.128906,0.48877,0.8125
1523179565436579,-0.134277,0.474121,0.804199
1523179565456769,-0.148926,0.480469,0.802734
1523179565473677,-0.142578,0.47998,0.80957
1523179565496744,-0.157227,0.474609,0.815918
1523179565523811,-0.155762,0.471191,0.821289
1523179565533838,-0.144043,0.467773,0.818359
1523179565557114,-0.148438,0.479004,0.806641
1523179565575950,-0.145996,0.476563,0.799316
1523179565593998,-0.146484,0.476074,0.803711
1523179565616055,-0.147461,0.464355,0.809082
1523179565636152,-0.14502,0.461914,0.810059
1523179565654158,-0.147461,0.461426,0.818359
1523179565677223,-0.14209,0.468262,0.81543
1523179565696276,-0.154297,0.46582,0.821289
1523179565714343,-0.150391,0.463379,0.814453
1523179565736375,-0.141602,0.475586,0.8125
1523179565756667,-0.145508,0.48291,0.806641
1523179565774477,-0.150391,0.484375,0.809082
1523179565803555,-0.145508,0.470215,0.808594
1523179565815590,-0.144531,0.464355,0.808594
1523179565833634,-0.144043,0.461426,0.811523
1523179565856696,-0.148926,0.462891,0.807617
1523179565875747,-0.154785,0.477051,0.80127
1523179565893794,-0.153809,0.466309,0.812012
1523179565916857,-0.149902,0.460449,0.80957
1523179565935906,-0.147949,0.47168,0.816406
1523179565953956,-0.141602,0.466797,0.816406
1523179565976013,-0.148926,0.462402,0.822754
1523179565997072,-0.148438,0.475586,0.813965
1523179566013112,-0.137695,0.474609,0.811523
1523179566035172,-0.145508,0.462402,0.808105
1523179566058230,-0.147949,0.458496,0.806641
1523179566080295,-0.15625,0.46875,0.809082
1523179566095330,-0.147461,0.465332,0.810547
1523179566116386,-0.141113,0.455566,0.829102
1523179566133438,-0.14502,0.45459,0.824707
1523179566155492,-0.146973,0.466309,0.819824
1523179566176547,-0.150391,0.465332,0.807129
1523179566193592,-0.149902,0.455566,0.819336
1523179566215651,-0.146484,0.45459,0.811035
1523179566236706,-0.15625,0.465332,0.808594
1523179566252749,-0.14209,0.466797,0.808594
1523179566275810,-0.144043,0.46582,0.806641
1523179566296866,-0.154297,0.45752,0.811523
1523179566312917,-0.143555,0.45752,0.818359
1523179566335971,-0.145996,0.462891,0.825195
1523179566359031,-0.13623,0.464355,0.827148
1523179566373070,-0.145996,0.458008,0.807129
1523179566396132,-0.15625,0.460938,0.812012
1523179566418189,-0.132324,0.450684,0.818359
1523179566433233,-0.141113,0.461914,0.8125
1523179566455295,-0.145508,0.466797,0.823242
1523179566478350,-0.149414,0.460449,0.819336
1523179566492386,-0.139648,0.481934,0.825195
1523179566515449,-0.132324,0.476563,0.823242
1523179566538508,-0.141113,0.469238,0.816895
1523179566552545,-0.144043,0.470703,0.8125
1523179566575606,-0.139648,0.464844,0.804199
1523179566598671,-0.152832,0.449219,0.809082
1523179566612710,-0.143555,0.450195,0.815918
1523179566635768,-0.141602,0.474121,0.814453
1523179566657827,-0.131836,0.484863,0.821289
1523179566672868,-0.141113,0.473145,0.812988
1523179566695930,-0.149902,0.460938,0.806641
1523179566717985,-0.14502,0.456055,0.8125
1523179566733026,-0.141113,0.467773,0.817383
1523179566756086,-0.138184,0.459961,0.815918
1523179566778150,-0.13916,0.469238,0.816895
1523179566792182,-0.141113,0.46875,0.815918
1523179566815248,-0.136719,0.467285,0.808594
1523179566838306,-0.13916,0.454102,0.827637
1523179566866383,-0.137695,0.455566,0.834473
1523179566875403,-0.152832,0.455078,0.82373
1523179566898468,-0.158691,0.465332,0.818848
1523179566919524,-0.147949,0.453125,0.810059
1523179566935562,-0.146484,0.445801,0.824219
1523179566958625,-0.125977,0.470703,0.814941
1523179566979692,-0.12793,0.484375,0.796875
1523179566996727,-0.155762,0.469238,0.804199
1523179567017785,-0.146973,0.439941,0.814941
1523179567038838,-0.139648,0.435059,0.821289
1523179567055882,-0.155273,0.466309,0.817383
1523179567077942,-0.160645,0.477539,0.820313
1523179567099000,-0.13916,0.470215,0.84668
1523179567116046,-0.125977,0.478027,0.85791
1523179567138101,-0.123047,0.457031,0.854004
1523179567159393,-0.134277,0.457031,0.833496
1523179567176204,-0.147949,0.443848,0.811035
1523179567198265,-0.15625,0.434082,0.793457
1523179567219318,-0.157227,0.430176,0.786133
1523179567235360,-0.148926,0.42041,0.793945
1523179567258420,-0.138672,0.44873,0.804688
1523179567280481,-0.152832,0.46875,0.811523
1523179567295533,-0.146973,0.470215,0.824707
1523179567318582,-0.138672,0.463867,0.826172
1523179567340640,-0.145996,0.456543,0.829102
1523179567355680,-0.148438,0.456055,0.820313
1523179567377748,-0.152344,0.458984,0.819336
1523179567400800,-0.149414,0.442871,0.817383
1523179567414843,-0.144043,0.441406,0.816895
1523179567437899,-0.141602,0.456543,0.812012
1523179567467980,-0.134766,0.45752,0.821289
1523179567474997,-0.14209,0.451172,0.835938
1523179567498065,-0.147461,0.452637,0.835938
1523179567521121,-0.145508,0.456055,0.832031
1523179567535156,-0.132324,0.470215,0.823242
1523179567558218,-0.13916,0.473145,0.822754
1523179567581292,-0.138184,0.466309,0.828125
1523179567595318,-0.143555,0.457031,0.834473
1523179567618378,-0.149414,0.450684,0.82959
1523179567640439,-0.14209,0.44043,0.830566
1523179567655520,-0.146484,0.461914,0.820801
1523179567678555,-0.150879,0.48291,0.813477
1523179567700596,-0.148926,0.473145,0.810059
1523179567714641,-0.14502,0.46582,0.812988
1523179567745721,-0.150879,0.458984,0.807129
1523179567760760,-0.141602,0.436035,0.820801
1523179567781817,-0.129395,0.431641,0.83252
1523179567797859,-0.134277,0.442383,0.827148
1523179567820917,-0.148926,0.449707,0.819336
1523179567841972,-0.134277,0.447266,0.825195
1523179567858030,-0.138184,0.44873,0.827148
1523179567881080,-0.146484,0.464844,0.820313
1523179567902133,-0.158203,0.47168,0.817871
1523179567918175,-0.151367,0.465332,0.819336
1523179567940234,-0.147461,0.461914,0.8125
1523179567961300,-0.145508,0.452148,0.810547
1523179567978337,-0.14502,0.442871,0.815918
1523179568001397,-0.140137,0.441406,0.818848
1523179568023455,-0.140137,0.449219,0.824219
1523179568038496,-0.144531,0.44043,0.818848
1523179568060558,-0.152832,0.446289,0.824707
1523179568081613,-0.146973,0.459473,0.819824
1523179568098659,-0.152344,0.458984,0.822266
1523179568120717,-0.152832,0.458984,0.833496
1523179568142005,-0.132813,0.450195,0.84082
1523179568158036,-0.143066,0.460449,0.831055
1523179568180879,-0.150391,0.464355,0.831543
1523179568202933,-0.140137,0.464844,0.824219
1523179568217972,-0.14209,0.449707,0.814941
1523179568241034,-0.149902,0.441406,0.816895
1523179568263093,-0.139648,0.451172,0.8125
1523179568278133,-0.146973,0.456543,0.808105
1523179568301193,-0.151367,0.450195,0.816406
1523179568323253,-0.152344,0.44043,0.824219
1523179568338292,-0.141113,0.448242,0.831543
1523179568360360,-0.140137,0.462891,0.822266
1523179568383412,-0.152344,0.466309,0.822266
1523179568397457,-0.145996,0.452637,0.828125
1523179568420511,-0.138184,0.455566,0.828125
1523179568443579,-0.144531,0.454102,0.819336
1523179568457609,-0.145508,0.45459,0.818359
1523179568480677,-0.149414,0.447754,0.819336
1523179568502946,-0.154297,0.449707,0.825684
1523179568517768,-0.152832,0.45166,0.824707
1523179568540830,-0.149902,0.459961,0.821777
1523179568562890,-0.144043,0.452637,0.829102
1523179568577931,-0.141113,0.447266,0.825684
1523179568600991,-0.138184,0.455566,0.824707
1523179568623049,-0.142578,0.458984,0.81543
1523179568637086,-0.140625,0.453613,0.819336
1523179568661151,-0.139648,0.444824,0.816895
1523179568683208,-0.151855,0.44873,0.819336
1523179568697255,-0.153809,0.458008,0.816895
1523179568720308,-0.149414,0.459961,0.821289
1523179568743375,-0.131836,0.442871,0.830566
1523179568764429,-0.148926,0.447754,0.817871
1523179568780469,-0.153809,0.459961,0.818848
1523179568803529,-0.141113,0.447266,0.820313
1523179568831602,-0.145996,0.442383,0.814941
1523179568840627,-0.146973,0.44873,0.824219
1523179568868702,-0.144531,0.458984,0.832031
1523179568883741,-0.144043,0.456543,0.837891
1523179568900787,-0.145508,0.45752,0.827148
1523179568922851,-0.151855,0.456543,0.819824
1523179568943904,-0.151855,0.442383,0.819824
1523179568960948,-0.145996,0.439453,0.817871
1523179568983004,-0.144043,0.445313,0.818848
1523179569004199,-0.143066,0.452637,0.816895
1523179569021109,-0.145508,0.446289,0.823242
1523179569043170,-0.146484,0.446289,0.822266
1523179569064228,-0.143066,0.45166,0.830078
1523179569080267,-0.144531,0.453125,0.828125
1523179569110346,-0.151855,0.450195,0.820313
1523179569131405,-0.149414,0.450684,0.821777
1523179569140424,-0.145508,0.450195,0.820313
1523179569163492,-0.14502,0.442383,0.817383
1523179569185546,-0.149902,0.447754,0.812012
1523179569200585,-0.151367,0.455566,0.817871
1523179569223645,-0.155273,0.450684,0.821777
1523179569245704,-0.144531,0.451172,0.827148
1523179569260744,-0.145508,0.450195,0.819336
1523179569282801,-0.148438,0.458496,0.820801
1523179569305864,-0.13916,0.457031,0.82666
1523179569319902,-0.138184,0.449219,0.827148
1523179569342967,-0.139648,0.444336,0.828125
1523179569366022,-0.138672,0.45166,0.818359
1523179569380064,-0.146973,0.45459,0.820313
1523179569411144,-0.146484,0.456055,0.822266
1523179569425182,-0.146484,0.449219,0.820801
1523179569440221,-0.142578,0.445801,0.81543
1523179569463289,-0.149902,0.45459,0.823242
1523179569485340,-0.146973,0.440918,0.820313
1523179569500420,-0.141602,0.452148,0.828125
1523179569523442,-0.133789,0.462402,0.831055
1523179569545502,-0.151855,0.458496,0.818359
1523179569559539,-0.149414,0.458984,0.823242
1523179569583603,-0.141113,0.450195,0.824219
1523179569605660,-0.151367,0.452637,0.82666
1523179569619698,-0.143066,0.454102,0.824219
1523179569642772,-0.149902,0.456543,0.812988
1523179569665820,-0.149414,0.450195,0.819336
1523179569687878,-0.140137,0.44873,0.82373
1523179569702944,-0.144531,0.444336,0.814941
1523179569725981,-0.147461,0.449219,0.819336
1523179569747043,-0.146973,0.45166,0.815918
1523179569763086,-0.139648,0.439941,0.822266
1523179569786140,-0.149902,0.45459,0.815918
1523179569807313,-0.140625,0.456055,0.822754
1523179569823239,-0.143066,0.451172,0.829102
1523179569845304,-0.14502,0.438965,0.820313
1523179569866353,-0.143555,0.450195,0.825195
1523179569883399,-0.144531,0.453125,0.82666
1523179569905499,-0.145508,0.446777,0.823242
