timestamp,x,y,z
1523067038346298,-2.125,-5,-7.6875
1523067038369033,-15.875,-2.4375,-3.75
1523067038383940,-13.375,3.4375,-5.75
1523067038406635,-18.9375,8.625,-0.125
1523067038429139,-8.3125,15.9375,1.1875
1523067038448747,1.4375,18.25,2.0625
1523067038465655,-6.0625,14.5625,4.4375
1523067038488342,-13.25,10.5,6.3125
1523067038509364,-13.375,7.0625,5.6875
1523067038525815,-1.625,6.4375,1.3125
1523067038548375,3.9375,5.375,-0.125
1523067038563918,3.875,1.9375,0.6875
1523067038585476,12.8125,-1.9375,-2.1875
1523067038608087,24.3125,-9.1875,-0.125
1523067038629275,43.125,-18.1875,-6.75
1523067038645687,21.1875,-46.3125,7.25
1523067038668320,3.1875,-8.4375,7.6875
1523067038689302,-9.8125,10.1875,13.9375
1523067038705346,19.5,4,12.625
1523067038727906,7.5,5.9375,3.875
1523067038748987,-5.9375,-3.125,3.25
1523067038765506,-3.25,-1.125,0.25
1523067038788066,-3,-0.5625,-0.8125
1523067038802671,-7.5625,2,-0.875
1523067038825818,-10.6875,3.5,-0.375
1523067038848370,-11.9375,0.5,-0.3125
1523067038869370,-9.75,1.25,0.0625
1523067038885861,-0.6875,6.5625,-0.75
1523067038907921,3.9375,12.625,0.375
1523067038929107,-1.0625,17,0.75
1523067038945521,-7.25,18.375,1.625
1523067038968081,-6.75,16.5,-0.9375
1523067038989137,-7.5,12.9375,-2.75
1523067039005814,-8.3125,10.3125,-2.1875
1523067039028346,-5.1875,6.125,-5.3125
1523067039048796,-6.375,-0.9375,-4.3125
1523067039065339,-5.25,-10.875,-2.1875
1523067039087901,4.1875,-17.25,0.0625
1523067039109088,16.8125,-21.25,5.0625
1523067039125500,38.4375,-28.4375,2.0625
1523067039148060,37.5625,-34.4375,-0.125
1523067039169220,28.4375,-36.25,-30.4375
1523067039185764,18.25,-30.625,7.5
1523067039208320,-0.8125,7.625,-8.5
1523067039229368,-15.8125,10.125,1.0625
1523067039244818,5.8125,7.375,0.375
1523067039269385,-6.5625,1.0625,-6.0625
1523067039296559,-12.0625,-4.625,-0.375
1523067039305479,-2.625,1.5625,7.9375
1523067039328039,10.25,9.25,4.9375
1523067039350600,11.6875,11.6875,4.25
1523067039364637,-7.75,10.4375,7.375
1523067039388304,-13,13.9375,5.75
1523067039410821,-3.125,11.75,5.6875
1523067039425816,-5.625,11.875,7.3125
1523067039447859,-11.75,9.75,12.25
1523067039470417,-0.6875,6,7.4375
1523067039484957,7.5625,1.4375,4.625
1523067039508019,7.5,-1.9375,4.5
1523067039530578,5.125,-6.75,4.125
1523067039545157,0.25,-14.8125,1.5
1523067039575808,15.25,-21.875,-2.1875
1523067039590738,32.9375,-25.9375,-2.4375
1523067039611843,40.75,-25.8125,-6.3125
1523067039627837,33.3125,-23.5,-8.125
1523067039650397,12.125,-14.1875,-15.9375
1523067039671557,-14.1875,-1.0625,10.5625
1523067039687997,-27.3125,-0.1875,-0.3125
1523067039710557,-22.9375,20.5625,-5.1875
1523067039731613,4.625,30.3125,-3.3125
1523067039748157,-3.8125,29,-1.875
1523067039770819,-23.0625,16.8125,-2.8125
1523067039791823,-8.375,12.8125,-4.3125
1523067039808315,8.125,15.25,-7.5
1523067039830377,7.5625,8,-8
1523067039851537,-4,0.3125,-3.9375
1523067039867977,-7.3125,-3.9375,-4.5625
1523067039890536,-9.375,-5.4375,-3.6875
1523067039911696,-7.25,-6.4375,-2.9375
1523067039928743,-0.875,-5.9375,-5.625
1523067039951197,-0.25,-6.4375,-7.125
1523067039971755,-2,-7.0625,-8
1523067039987946,-5.0625,-7.25,-10.0625
1523067040010505,-3.875,-7.75,-11
1523067040031562,-2.5,-9.0625,-8.25
1523067040048132,8.625,-10.875,-9.375
1523067040070850,19.6875,-9.5,-7.5625
1523067040091913,28.5625,-12.75,-13.5
1523067040107928,12,-22.4375,-14.8125
1523067040130489,-4.0625,-33.375,-15.9375
1523067040151651,-16.5625,-15.0625,-7.4375
1523067040167659,8.125,4.875,11.125
1523067040190752,3.1875,24.9375,-3.75
1523067040211809,-20.6875,10.9375,7.75
1523067040227245,-6.1875,8.125,4.75
1523067040250864,-4.0625,5.875,1.6875
1523067040273024,-6.8125,0.375,10.625
1523067040287644,-2.9375,5.5,11.4375
1523067040310868,-0.0625,11.9375,7.625
1523067040333333,4.8125,19.5625,5.5
1523067040347366,12.875,26.5625,6.5625
1523067040370427,5.1875,29.3125,9.9375
1523067040392987,-4.875,30.125,9.4375
1523067040407527,-11.0625,25.875,8.125
1523067040430587,-6.5,23.4375,8.75
1523067040453148,-5.375,19.3125,6.5
1523067040467337,-14.75,12.875,5.8125
1523067040490398,-13.4375,7.875,3.5625
1523067040514462,-7.1875,4.5625,0.6875
1523067040534118,-5.1875,0.9375,-3.375
1523067040550559,-4.0625,-5.6875,-6.75
1523067040573117,-2.1875,-13.5625,-10
1523067040594281,10.0625,-15.6875,-12.0625
1523067040610799,17,-14.25,-11.1875
1523067040633318,24.8125,-10.375,-14.1875
1523067040654344,25.9375,-15.9375,-16.5625
1523067040670376,0.375,-9.9375,3.6875
1523067040692937,6.3125,19.625,13.875
1523067040713994,-4.5625,33,4
1523067040730538,-4.375,13.9375,9.0625
1523067040753096,-2.75,0.1875,0.1875
1523067040774158,0.625,-12.875,-5.5
1523067040792400,6.125,-20.75,-5.625
1523067040813355,1.4375,-17.8125,-7
1523067040834427,-2.25,-16.125,-5.5
1523067040850974,5.4375,-5.8125,-8.6875
1523067040873422,5.5625,-0.5625,-6
1523067040894157,-4.0625,1,-5.125
1523067040910515,-9.875,3,0.0625
1523067040933075,-5.4375,4.9375,2.875
1523067040961763,3,5.1875,1.875
1523067040970790,3.9375,2.8125,1.9375
1523067040993365,0.6875,-2.5625,1.9375
1523067041013921,-4.6875,-8.8125,0.125
1523067041030464,-3.4375,-11.875,-1.25
1523067041052887,4.3125,-16,-3.375
1523067041077065,11.4375,-17.5625,-4.9375
1523067041090100,17.4375,-16.3125,-2.125
1523067041113249,28.4375,-12.8125,-2.75
1523067041134312,17.3125,-17.125,-8.6875
1523067041156869,7.6875,-34.6875,-15.625
1523067041173351,-28.6875,-31.6875,-20.8125
1523067041193964,-15.5625,1.25,4.6875
1523067041209919,-6.25,23.3125,-5.1875
1523067041240500,-14.5,13.3125,5
1523067041255539,-8.125,9.25,4.0625
1523067041270079,-10,2.9375,5.5
1523067041293139,-9.8125,-11.5,8.9375
1523067041315701,-2.25,0.9375,4.125
1523067041330739,-1.625,3,1.9375
1523067041353325,-0.1875,7.5,-1.9375
1523067041375885,0.8125,9.3125,2.5625
1523067041389897,-8.5,11.5625,2.4375
1523067041413087,-9.9375,10.875,2.25
1523067041435648,-8.3125,11.25,3.8125
1523067041450185,-3,10.75,4.3125
1523067041473246,-1.25,6.875,3.3125
1523067041495806,-5.1875,0.25,4.5625
1523067041509845,-0.6875,-2.1875,4.1875
1523067041532908,3.25,-2.875,1.6875
1523067041555468,2.4375,-4.9375,3.25
1523067041570091,12.75,-3.0625,1.875
1523067041593067,19.375,-4.375,2.0625
1523067041615710,12.8125,-5.3125,3.75
1523067041636764,23.75,-11,-0.125
1523067041653304,7.6875,-4.8125,-5.1875
1523067041675285,11.5625,-1.125,9.1875
1523067041696841,-4,23.9375,-1.875
1523067041712884,-15.375,15.875,10.875
1523067041735445,-2.25,12,10.25
1523067041756589,-2.9375,7.125,8.0625
1523067041773045,-6.25,-1.6875,15.25
1523067041796105,-2.8125,-0.1875,13.0625
1523067041816662,-2.3125,6.25,7
1523067041833282,-1.8125,7,6.125
1523067041855801,3.9375,10.9375,2.75
1523067041876830,-3.4375,11.25,5.875
1523067041892865,-9.25,10,5.875
1523067041915425,-4.875,9.375,3.1875
1523067041936482,-1.4375,10.625,2.8125
1523067041953025,1.125,11.3125,1.9375
1523067041975585,-4.0625,7.5,2.6875
1523067041996665,-4.625,4,4.4375
1523067042013187,-0.9375,-0.625,4.1875
1523067042036246,0.625,-5.1875,3.25
1523067042059308,1.8125,-11.6875,2.0625
1523067042073853,9.9375,-13.75,-1.0625
1523067042095405,17.8125,-12.9375,0.625
1523067042116596,23.25,-9.0625,0.625
1523067042132648,25,-13.875,-1.75
1523067042155610,12.1875,-5.1875,-10.875
1523067042178170,5.8125,-1.75,5.375
1523067042192206,-20,24.25,-6.4375
1523067042215409,-14.75,12.8125,10.5625
1523067042237969,7.75,11.9375,5.25
1523067042252590,-0.375,-1.8125,2.3125
1523067042275793,-6.5625,-7.1875,0.9375
1523067042298294,-8.3125,-3.25,-4.3125
1523067042312304,-7.3125,-3.6875,-6.0625
1523067042335368,-5.5,-1.3125,-4.375
1523067042357927,-9.8125,3.1875,-3.625
1523067042372466,-3.8125,5,-5.0625
1523067042395526,-6.0625,1.75,-5.8125
1523067042418087,-11.9375,-3.4375,-4.75
1523067042432651,-13.5,-6,-2.9375
1523067042455769,-6.75,-6.1875,-2.25
1523067042478324,2.375,-5.9375,-4.3125
1523067042492284,-0.8125,-6.8125,-2.1875
1523067042515346,-4,-8,-0.6875
1523067042537905,-2.1875,-8.8125,-1.3125
1523067042552445,3.625,-7.5625,-2.125
1523067042575505,8.875,-6.9375,-3.5
1523067042598149,8.3125,-4.9375,0.5
1523067042612604,19.1875,-2.5625,0.9375
1523067042635666,19.4375,-4.5,1
1523067042658295,18.1875,-12.375,-1.1875
1523067042679282,14.4375,-17.0625,-18.375
1523067042695325,6.625,-2.3125,1.0625
1523067042717886,4.6875,26.875,3.375
1523067042739025,-14.1875,29.9375,2.8125
1523067042755483,-10.875,16.75,7.375
1523067042779549,-4.9375,11.75,3.3125
1523067042799186,-4.125,-5.3125,1.625
1523067042815646,-10.9375,-4.3125,-0.875
1523067042838270,-11.25,-1.8125,-0.6875
1523067042859399,-4.375,-0.9375,-4.625
1523067042875441,3.0625,3.25,-4.6875
1523067042904105,-4.6875,2.3125,-1.1875
1523067042919141,-10.875,2.0625,-1.375
1523067042935602,-8.125,0.8125,1.25
1523067042958162,-2.5625,1.3125,1.1875
1523067042979220,1.1875,0,-0.5
1523067042995761,-2.375,-4.125,0.3125
1523067043018329,-1.4375,-7.4375,0.1875
1523067043039377,3.625,-9.25,-1.4375
1523067043055420,3.8125,-10.3125,-1.625
1523067043079487,4.6875,-10.1875,-2.9375
1523067043100541,17.5,-7.125,-2
1523067043115135,26.125,-7.4375,-3.75
1523067043138141,15.6875,-18.5625,-7.0625
1523067043160757,-4.6875,-30.875,-8.5625
1523067043183278,-8.375,-12.4375,-11.0625
1523067043198300,17.5625,1.1875,9.9375
1523067043220360,14.875,32.5625,-1.3125
1523067043234898,-21.4375,26.1875,9.9375
1523067043257959,-17.0625,19.5625,10.75
1523067043280521,-15.4375,10.3125,2.4375
1523067043295060,-14.5625,-8.75,3.375
1523067043318120,1.375,-0.5,2.8125
1523067043340680,7,1.5,3.0625
1523067043354718,1.0625,1.125,-1.0625
1523067043379283,-8.5,1.875,0.6875
1523067043400343,-2.875,6.3125,1.125
1523067043414878,7.75,8.1875,-3.375
1523067043437939,-7.3125,2.375,-1.5
1523067043461002,-10.625,-3.5625,-0.5625
1523067043475126,1.6875,-2.375,-1.1875
1523067043498099,9.25,-2.25,-1.875
1523067043520805,1.3125,-6.0625,-1.75
1523067043541872,-3.0625,-9.9375,-1.3125
1523067043558323,4.375,-9.5625,-3.5
1523067043580384,15.5625,-6.6875,-5.0625
1523067043601530,27.4375,-1.4375,-2.75
1523067043617984,28.6875,0.125,-6.3125
1523067043640543,-0.125,-15.5625,-23.875
1523067043661370,-26.5,-4.3125,-11.25
1523067043677888,13.1875,17.9375,-5.25
1523067043700447,-20.6875,20.5625,-4.625
1523067043721620,-21.375,8.375,5.4375
1523067043738163,-8.5625,3.375,1.125
1523067043760820,-2.75,-15.125,-4.0625
1523067043781845,1.25,-17.9375,-0.3125
1523067043797822,4.8125,-10.125,0.5625
1523067043820416,-1.25,-3.5,-4.1875
1523067043841661,-4.625,-0.3125,-0.9375
1523067043858122,-5.6875,1.75,-0.4375
1523067043880764,-3.1875,2.625,0.4375
1523067043901738,-3.1875,2.0625,2.1875
1523067043918326,-2.625,1.75,1.8125
1523067043940342,-2.125,-1.125,2.6875
1523067043961425,-1.6875,-4.6875,3.0625
1523067043977942,-1,-6.4375,4.4375
1523067044000501,2.5,-5.625,2.625
1523067044021784,-0.6875,-5.5,1.5
1523067044038284,1.5625,-5.1875,-1.5
1523067044060805,7.0625,-3.1875,-3.5
1523067044082851,6.625,1.25,-0.125
1523067044097893,18.625,2.875,-0.75
1523067044120454,1.75,-5,-0.375
1523067044143013,-7.375,-16.8125,-12.875
1523067044164156,-8.3125,-10.875,-6.125
1523067044180613,8.9375,14.5,4.5625
1523067044203173,-13.0625,25.75,-3.25
1523067044217209,-15.25,13.8125,6
1523067044242276,4.1875,12.9375,2.9375
1523067044262831,9.4375,-2.5,0.625
1523067044277370,-0.0625,-12.6875,1.5625
1523067044300432,-4.1875,-13.1875,3.375
1523067044322997,5,-4.5,1.8125
1523067044337606,15.1875,2.875,1.875
1523067044362095,4.875,3.5,2.5
1523067044383152,-5.25,2.3125,2.25
1523067044397189,1.375,5.3125,1.875
1523067044420407,7.375,9.375,0.625
1523067044442967,3.8125,9.3125,1.25
1523067044457506,-3.1875,6,-0.25
1523067044480569,-2.8125,4.8125,-0.0625
1523067044503127,3.1875,6.125,-1.4375
1523067044517666,1.9375,7.8125,-3.0625
1523067044540806,2.8125,8.125,-4.8125
1523067044545741,-4.25,6,-2.25
1523067044571308,3.875,4.6875,-3
1523067044586349,12.5,4.8125,4
1523067044605985,23.375,4.0625,6.3125
1523067044628462,27.8125,-3.9375,-3.8125
1523067044651111,6.6875,-6.75,0.9375
1523067044666148,25.5,20.75,14
1523067044688698,-17.8125,25.9375,1.3125
1523067044711038,-14.5625,10.5,10.5
1523067044726178,10.125,7.75,2.4375
1523067044748652,16.0625,-9.5,-2.3125
1523067044771241,2.25,-12.9375,-3.25
1523067044785983,-4.1875,-10.875,-4.6875
1523067044808529,-1.4375,-4,-5.375
1523067044826582,12.9375,2.9375,-4.6875
1523067044846129,3.5,3.3125,-3.3125
1523067044868631,-4.4375,3.25,-0.4375
1523067044886154,-4.5625,1.75,0.9375
1523067044905943,-3.4375,2.9375,1.9375
1523067044928420,-2.1875,1.6875,2.3125
1523067044946552,-0.25,0.8125,1.0625
1523067044966114,-1.375,-1.5,-0.5
1523067044988634,-2.625,-2.3125,-2.5
1523067045011142,-1,-2.1875,-4.8125
1523067045025767,0.0625,-2.25,-4.5625
1523067045048740,0.0625,-2.0625,-4
1523067045071301,2.625,-2.3125,-2.5
1523067045085928,10.125,-2,1.4375
1523067045108487,27.75,-12.1875,-5.625
1523067045131046,-1.125,-14.625,1.4375
1523067045147503,8.8125,0.6875,5.625
1523067045168643,-13.6875,15.9375,-6.4375
1523067045191157,-21.875,3.6875,6.375
1523067045206179,-2.125,2.5,2.6875
1523067045228218,4.875,-2.1875,0.0625
1523067045250781,0.0625,-13.8125,5.8125
1523067045265901,-3.625,-10.1875,4.5
1523067045288462,-3.875,-3.9375,2.125
1523067045310939,1.375,1.25,2.75
1523067045326066,5.9375,6,2.0625
1523067045348627,-5.3125,5.125,3.1875
1523067045371132,-12.0625,2.5,4.0625
1523067045385894,-5.1875,3.8125,5
1523067045408450,0.25,4.5625,5.4375
1523067045431011,-1.9375,2.5,5.3125
1523067045446051,-5,-0.6875,6.5625
1523067045468610,-2,-2.625,4.625
1523067045491171,-0.25,-3.9375,1.9375
1523067045505872,-1.75,-6.75,0.6875
1523067045528349,-2.875,-6.5,-0.6875
1523067045550995,3.1875,-3.9375,-3.3125
1523067045567454,17.125,0.5625,-4.1875
1523067045588595,13.5,-3.125,-7.3125
1523067045611071,-0.5,-13.6875,-3.9375
1523067045631626,-5.0625,-21.4375,-7.75
1523067045649673,-2.75,-3.5,-13.375
1523067045671804,15,-2.8125,1.5
1523067045685853,-4.625,15.0625,1.375
1523067045708416,-19.4375,12.6875,5.5625
1523067045731539,-8.3125,-3.5625,2.375
1523067045746079,-1.9375,-13.25,-2.875
1523067045768638,-4.4375,-6.75,-9.25
1523067045791702,-6.1875,-10.0625,-1.4375
1523067045806185,2.0625,-2.4375,-0.3125
1523067045828214,7.6875,4.625,-1
1523067045851833,-3.125,5,2.5625
1523067045865896,-4.75,3.3125,-1.375
1523067045888519,-5.75,2.5,1.25
1523067045911431,-4.6875,4.5625,1.75
1523067045926062,-1.6875,4.0625,0.75
1523067045948691,4.6875,-0.0625,-0.4375
1523067045971804,-0.5625,0.1875,0.1875
1523067045985841,-5,-0.5625,2.25
1523067046008401,2.0625,-4.875,-0.4375
1523067046031465,5.1875,-0.25,-2.375
1523067046046004,4.0625,-0.6875,-2.875
1523067046068665,3.0625,-1.125,-0.3125
1523067046091755,6,-2.0625,-1
1523067046106206,10.125,-5.75,-3.375
1523067046128349,3.5625,-18.1875,-6.6875
1523067046150914,-6.25,-4.5,-5.875
1523067046165950,16.875,4.4375,9.9375
1523067046188508,-3.25,22.3125,-3.625
1523067046210985,-21.5625,7.75,3.8125
1523067046226025,-10.4375,-7.75,-1.1875
1523067046248628,1.8125,-13.5,-5.75
1523067046271155,1.5,-7.5625,-6.9375
1523067046286184,-5.3125,-3.625,-2.5625
1523067046308334,-1.625,-0.0625,-1.5
1523067046330894,-2.4375,3.6875,-0.75
1523067046345986,-1.375,7.1875,-0.0625
1523067046368540,-1.25,8.4375,0.5625
1523067046391098,-4.0625,6.6875,1.375
1523067046406138,-0.5625,5.0625,0.8125
1523067046428756,1.9375,2.625,0.1875
1523067046450899,0.25,1.0625,2.125
1523067046465940,-2,-2.5625,1.375
1523067046488497,-3.9375,-5.3125,-0.3125
1523067046510975,0.3125,-5.25,-2.5
1523067046529145,3.5,-4.375,-2.375
1523067046550207,2.625,-2.625,-3.0625
1523067046570841,8.25,-2.125,-5.875
1523067046588892,9.75,0.25,-3
1523067046609866,15.5625,-2.3125,-5.6875
1523067046631007,1.25,-0.6875,-16.75
1523067046649096,-0.5,7.1875,3.1875
1523067046670157,2.1875,32.375,2.0625
1523067046690796,-18.125,27.6875,8.75
1523067046708813,-14.0625,7.375,7.3125
1523067046729874,-3.5,-8.875,-1.25
1523067046751014,-0.3125,-7.4375,-5.8125
1523067046769105,-1.375,-5.4375,2.5625
1523067046790166,-1.5625,-3.5625,2.25
1523067046810777,-6.125,-1.3125,0.5625
1523067046828825,-2.0625,0.875,-1.125
1523067046849881,4.5625,4.4375,-2.25
1523067046871026,-2.4375,2.8125,-1.1875
1523067046889115,-6.125,-0.4375,1.125
1523067046911179,-0.6875,-2,2.0625
1523067046931263,1.5,-3.8125,1.4375
1523067046948779,1.5,-6.4375,0.625
1523067046971339,0.4375,-7.25,1
1523067046990976,2.25,-4.75,1.375
1523067047008964,6.3125,-2.1875,-1.0625
1523067047031583,7.8125,-1.5,-2.1875
1523067047051135,4,0.1875,1.75
1523067047069102,10.5625,1.875,2.5625
1523067047091158,19.1875,-10.375,-3.0625
1523067047111209,-15.625,-6.25,2.875
1523067047128758,3.1875,13.6875,9.6875
1523067047151318,-16.4375,21.875,-3.125
1523067047170952,-32.4375,9.75,0.4375
1523067047188999,-17.5,-8.6875,-2.8125
1523067047211981,-9.0625,-15.125,-9.3125
1523067047231034,-14.0625,-13.9375,-6.125
1523067047248575,-10.4375,-10.6875,-1.625
1523067047271637,-0.875,-4.125,-0.125
1523067047291188,0,2.1875,-0.4375
1523067047308737,0.0625,3.3125,-1.0625
1523067047331297,-2.875,3.1875,1.4375
1523067047350936,1.25,3.125,1.5
1523067047368897,4.5,1.5625,2.0625
1523067047391557,4.25,-0.375,2.5625
1523067047411094,2.9375,-3.25,0.8125
1523067047429163,2,-4.625,1.9375
1523067047450760,4.1875,-4.9375,1.0625
1523067047471496,4.125,-4.5625,-0.75
1523067047487949,5.8125,-4.625,-0.875
1523067047510510,6.5625,-3.75,-0.125
1523067047531567,7.75,-0.8125,-1.625
1523067047548269,10,1.5,-5.5625
1523067047570797,2.6875,-3.875,-2.25
1523067047591418,-2.0625,-13.25,0.6875
1523067047607899,2.0625,-2.9375,5.375
1523067047630459,15.5625,9.75,8.75
1523067047651600,-11.5625,24.3125,0.375
1523067047667633,-30.5625,12.8125,5.125
1523067047690703,-11.625,-4.3125,-2.6875
1523067047711754,0.8125,-10,-5.875
1523067047727217,2.25,-8.875,-1.875
1523067047750276,2.25,-11.125,1.9375
1523067047771833,-2,-1.3125,-3.875
1523067047787878,-5.5625,3.3125,-2.75
1523067047810437,6.0625,7.5625,-5.6875
1523067047832997,5,7,-3.625
1523067047847622,-0.375,5.4375,0.5625
1523067047870597,-1.75,3.6875,1.9375
1523067047900833,-3.5625,4,6.5625
1523067047907826,-2,5.0625,4.875
1523067047930386,1,3.375,2.25
1523067047952945,4.875,-0.375,-0.75
1523067047967627,3.6875,-5.4375,-0.5625
1523067047990822,1.75,-6.3125,3.625
1523067048013304,7.0625,-2.25,4.25
1523067048027342,10,-1.625,6.3125
1523067048050404,15.875,-0.6875,-1.4375
1523067048072964,10.3125,-0.5625,3.875
1523067048094105,23.5625,-3.8125,2
1523067048110566,12.6875,-26.375,-7.25
1523067048133123,-14.25,-20.875,-2.8125
1523067048154263,-0.0625,9.125,5.0625
1523067048178301,-15.125,19.0625,4.1875
1523067048192843,-16.5,2.75,2.6875
1523067048214397,-12.0625,-8.0625,-3.75
1523067048230441,-9.375,-6.625,-4.4375
1523067048253000,-3.875,-0.3125,-2.4375
1523067048267586,2.25,6,2.25
1523067048290600,-4.4375,5.3125,3.6875
1523067048313247,-6,5,0.1875
1523067048334283,-5.0625,5.4375,-0.75
1523067048350762,2.125,6.0625,0.1875
1523067048373320,5.3125,5.0625,1.5
1523067048393875,-0.375,0.6875,1.25
1523067048410419,-3.875,-3.3125,0.6875
1523067048432981,-1,-2.8125,0.8125
1523067048455540,0.9375,-2.625,0.5625
1523067048470665,-1.25,-2.875,0.5625
1523067048493140,-0.375,-2.6875,0.0625
1523067048514198,-0.75,-3,-0.625
