timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
51375868793,1,-16,50,23,13,3,31,11
51375876176,-11,3,-1,-18,-2,3,11,-19
51375876176,2,5,-30,-21,-3,-3,-30,3
51375891131,11,15,77,5,6,5,-40,64
51375891131,-17,-18,-108,-43,-7,-3,17,-31
51375899299,6,-4,44,-26,3,-1,-11,21
51375899299,29,9,23,98,5,4,8,-2
51375906237,-59,-9,-12,-79,-11,-5,-18,19
51375906237,4,-18,49,7,-2,3,5,80
51375913805,-3,5,-13,25,0,-1,14,-35
51375913805,-4,-4,-11,-37,1,-3,-34,-33
51375928654,4,-7,-16,12,1,-2,1,63
51375928654,25,37,18,4,2,2,-6,39
51375936249,-18,-10,16,4,1,0,20,-25
51375936249,-5,-2,0,0,2,-1,-4,95
51375951210,25,5,-2,-52,-4,0,-18,-4
51375951210,-3,7,-30,-13,-5,-6,6,34
51375959414,-3,-13,8,10,0,4,20,-31
51375959414,-10,0,5,-28,1,3,14,-1
51375966232,3,2,5,16,-4,-4,14,-42
51375966232,4,1,-4,-9,8,2,1,33
51375973813,-10,-4,-16,15,-13,-5,-12,-13
51375973813,-13,-9,-1,26,7,-3,-4,-10
51375988681,8,0,15,22,7,1,-18,7
51375988681,-8,2,29,13,-2,4,25,-103
51375996249,22,5,20,-31,0,-1,-47,33
51375996249,-38,-3,1,-13,-8,-3,14,-77
51376011225,7,-17,6,-32,-5,-7,-39,13
51376011225,-29,0,6,6,-3,-4,40,-117
51376019348,-25,-1,4,-7,0,-2,-22,81
51376019348,23,11,-21,20,2,-3,2,-9
51376026253,-4,-3,2,42,4,1,-31,22
51376026253,-1,3,-57,-25,-13,-5,-16,118
51376033690,9,-15,6,18,2,1,67,-128
51376033690,4,14,-5,-2,0,3,1,-37
51376048780,-19,-18,16,-24,-13,-6,14,22
51376048780,22,-5,-60,-23,-4,-4,-41,10
51376056256,-5,1,-12,10,-1,0,5,42
51376056256,6,-1,18,19,3,-1,-27,100
51376071140,14,13,9,30,4,4,47,-112
51376071140,-6,-8,12,-50,-6,0,-18,38
51376079336,3,6,5,18,7,0,-16,9
51376079336,-6,-10,-37,-59,-5,2,39,31
51376086267,-20,-6,6,-4,-7,-2,-14,-14
51376086267,26,-12,-41,32,4,-2,-26,2
51376093789,-1,6,-1,-20,-3,1,6,-26
51376093789,14,21,15,-6,0,-4,-1,-55
51376109402,2,-8,-39,12,1,-2,37,28
51376109402,-4,2,28,29,3,0,-3,-25
51376116263,5,0,-6,-28,-1,-1,-21,67
51376116263,-49,-17,5,5,-10,-5,-6,43
51376131089,5,8,0,24,7,2,29,-73
51376131089,1,13,39,-6,7,5,-3,5
51376139258,9,-3,-47,41,-19,-5,-27,91
51376139258,13,1,15,3,2,-3,13,-51
51376146253,28,-16,-46,8,-3,-4,-33,69
51376146253,-8,7,19,36,8,2,43,-7
51376161926,4,3,18,18,10,6,1,-4
51376161926,9,-3,-13,-32,-8,-1,10,-21
51376168644,18,4,24,-39,0,0,-17,44
51376168644,-1,0,6,67,3,-2,-45,-66
51376176239,19,1,-7,-24,9,-6,10,65
51376176239,-12,-2,51,-12,-8,-3,22,13
51376191222,5,-5,-54,-13,3,-1,-35,104
51376191222,-12,-8,-12,-18,-6,2,15,-33
51376199247,-32,-6,11,-10,-11,-6,-12,-31
51376199247,54,-4,-7,1,6,3,-19,-6
51376206075,-74,5,13,3,-1,-3,-17,4
51376206075,5,9,21,-6,-4,-2,7,-40
51376221738,-5,2,-55,22,0,0,-53,-17
51376221738,3,1,1,47,9,8,64,-10
51376228637,10,8,-9,-58,-13,-9,1,75
51376228637,8,-1,-14,108,4,-1,15,-81
51376236101,-8,1,41,0,3,-1,17,0
51376236101,14,6,9,37,9,2,-62,46
51376251041,-57,5,13,10,-5,2,25,-38
51376251041,26,0,2,-41,3,0,-42,36
51376259276,11,-5,1,-4,-5,-3,25,-49
51376259276,-1,-1,-41,-22,-7,-5,-37,79
51376266049,13,4,54,23,4,2,42,-104
51376266049,-7,-9,11,-29,-5,-5,-67,12
51376281764,-15,-14,18,-14,3,1,67,-3
51376281764,3,-2,-29,2,-7,-5,-1,-62
51376288548,19,-6,-18,-66,-17,-8,-23,25
51376288548,-18,-19,-17,7,3,-2,17,-33
51376296057,6,15,65,22,0,-4,13,-57
51376296057,-22,-11,-47,-44,-3,-4,7,9
51376311203,4,6,55,34,6,2,-9,-12
51376311203,22,-16,13,-85,-1,4,10,57
51376319460,-3,-9,-46,81,-2,-5,-13,22
51376319460,-31,-11,18,16,1,1,2,-18
51376326161,31,-2,-54,-12,3,3,-10,-69
51376326161,0,-3,-6,-20,-4,-2,8,69
51376341972,-12,6,20,-17,3,2,-44,-14
51376341972,2,3,55,28,-3,-3,52,35
51376348681,0,-6,-85,22,4,-1,-15,70
51376348681,-27,7,43,22,4,1,29,-76
51376356205,16,-6,-49,-61,-6,-3,9,-14
51376356205,22,1,1,-7,-5,-2,-2,-45
51376371233,2,18,59,32,6,1,-20,57
51376371233,5,-28,-21,7,0,-1,18,31
51376379433,-11,-1,-5,-6,-8,-1,-34,-36
51376379433,20,-5,15,-17,3,3,14,66
51376386160,-10,-10,7,35,10,-3,7,50
51376386160,-10,14,-17,50,10,0,-10,-21
51376401818,11,9,77,-26,-14,-2,20,18
51376401818,-14,-5,-13,-9,-4,-1,-18,-41
51376408762,9,-2,-20,-51,-13,-3,-18,2
51376408762,1,-1,-8,7,1,-2,-24,127
51376416336,-8,4,-21,5,9,8,28,40
51376416336,3,0,2,-21,-5,-3,6,13
51376431073,18,7,-10,12,-8,-8,0,-43
51376431073,-18,10,24,18,1,-1,-5,16
51376439253,17,-1,1,-36,-2,-1,-9,14
51376439253,21,15,22,-41,-6,-2,-28,-10
51376446103,-43,-18,-30,24,6,1,4,-7
51376446103,-14,0,-7,-25,-14,-6,-24,-42
51376461956,7,4,-13,33,2,-2,44,2
51376461956,-30,1,-37,12,7,-1,-12,-13
51376468707,44,2,41,9,1,1,6,-28
51376468707,21,8,8,-18,-7,-1,2,27
51376476193,-24,-12,-45,-20,-1,-1,20,-101
51376476193,-15,2,47,-8,3,0,8,-41
51376492667,-19,-16,-49,6,-1,2,14,14
51376492667,0,-4,3,-19,2,1,45,-21
51376499267,10,13,-3,6,0,-1,-26,45
51376499267,-18,-9,42,7,-3,-1,-19,11
51376506215,13,-9,-37,-6,5,3,31,-3
51376506215,-7,8,9,52,-2,1,11,52
51376521909,-20,-2,-12,-103,-7,-3,-20,12
51376521909,66,9,0,16,-2,-2,23,5
51376528685,-41,-6,24,10,4,3,-42,66
51376528685,0,-3,4,8,5,3,2,-12
51376536249,9,0,-10,41,5,1,-12,4
51376536249,-2,-6,2,-5,-4,-1,-12,-60
51376551194,26,12,7,-20,-3,-2,4,5
51376551194,-12,6,17,-12,-2,-4,11,-4
51376559382,-11,-4,7,26,0,2,5,-24
51376559382,-8,-9,18,38,9,0,-2,14
51376573666,3,-6,-32,-53,-18,-6,-9,21
51376573666,4,4,-2,-11,-1,-2,-8,-40
51376581889,-6,-18,-55,-12,-3,-4,13,7
51376581889,-9,2,-78,-13,-5,-4,-63,0
51376596877,-17,-20,53,43,7,4,47,-7
51376596877,14,10,18,-17,-4,-1,0,43
51376597556,8,3,23,27,2,0,28,12
51376597556,-24,-4,-13,-8,0,0,-22,-2
51376611217,22,18,3,2,-4,-3,-16,-46
51376611217,46,-2,-37,-88,-11,-2,28,0
51376619345,-22,0,86,74,6,-3,-35,-3
51376619345,-24,-4,-16,-66,-8,-1,-23,-42
51376633690,10,8,-5,10,0,1,31,37
51376633690,22,-7,3,32,2,-4,-33,-70
51376641874,47,-3,-82,-4,2,2,24,65
51376641874,-71,11,55,13,-1,-2,-34,125
51376656831,34,7,-20,-28,0,1,-15,-20
51376656831,-25,-23,-70,0,-3,-2,-19,27
51376657582,-6,3,22,-21,-3,-1,44,26
51376657582,3,-10,6,6,3,2,17,-25
51376671215,4,-2,-4,4,-1,-3,0,-63
51376671215,38,13,3,16,-6,-6,-52,-22
51376679303,-51,-24,-14,-33,-2,-2,3,-11
51376679303,52,6,13,18,2,1,57,-5
51376693916,-9,13,36,18,2,1,-17,44
51376693916,-9,-25,-33,-43,-1,2,2,-22
51376701795,6,7,6,24,1,-2,-49,-33
51376701795,5,9,37,17,8,1,9,13
51376716844,-1,-3,-13,29,0,0,-24,24
51376716844,-45,-11,29,-4,-1,-1,-3,-26
51376717584,25,0,34,-25,-7,2,-23,54
51376717584,-8,-4,-17,21,7,0,8,-21
51376731207,-15,2,14,15,5,0,29,2
51376731207,-4,-2,-16,0,-3,-1,19,52
51376740099,4,12,6,12,1,-2,-20,-17
51376740099,78,-4,-28,-55,-9,-3,10,1
51376753661,-73,-2,36,35,1,-4,1,-41
51376753661,6,10,13,3,1,2,15,-17
51376762627,-83,-11,-39,-16,-2,-2,-37,26
51376762627,65,6,8,85,6,1,7,-12
51376776247,-19,1,13,-86,-10,-2,-29,-55
51376776247,-23,-8,-51,27,-3,-6,-5,23
51376785070,7,-9,35,17,1,4,-1,40
51376785070,-29,6,-29,13,1,3,-19,-52
51376791291,19,1,10,16,2,0,20,18
51376791291,4,15,88,1,0,-3,58,13
51376800257,34,15,10,22,2,-2,-12,-45
51376800257,-33,-12,-35,-46,-6,-4,-8,21
51376813776,25,-5,-9,-57,-16,-7,-3,60
51376813776,-4,8,26,24,6,6,8,-23
51376822624,0,0,-59,-12,-2,-5,-68,41
51376822624,-14,-7,-1,31,2,-2,19,8
51376836234,-6,-4,-15,0,3,-1,-2,-1
51376836234,15,-10,15,-14,-8,-3,-15,47
51376845070,52,7,22,12,-1,-2,17,-14
51376845070,-19,-13,-30,-14,-3,2,4,-51
51376851213,-59,-32,41,15,2,0,12,25
51376851213,-9,-3,-50,15,1,2,-9,29
51376860096,10,8,21,-12,-1,-1,15,-26
51376860096,-27,-18,-46,-18,-13,-7,36,25
51376874177,39,22,-11,41,6,2,-17,4
51376874177,-11,-2,45,15,5,2,32,-44
51376882611,-18,-5,7,-3,-2,1,3,30
51376882611,8,5,48,26,5,0,-6,-4
51376896306,-5,14,-1,-42,-8,-2,-2,9
51376896306,-13,-14,-40,1,-10,-9,-32,-70
51376905055,35,-4,-2,40,8,-1,35,-32
51376905055,0,3,-2,-23,-1,-2,-48,59
51376911253,40,-16,13,30,0,0,65,-113
51376911253,-57,1,-19,4,0,2,3,31
51376920077,-25,-9,-26,-57,-7,-1,-25,-12
51376920077,5,7,81,46,3,-3,-12,-21
51376933823,21,-4,-52,-4,4,2,-1,23
51376933823,16,10,-17,-2,-1,-3,-21,14
51376942617,68,-25,41,14,-3,-1,-1,40
51376942617,-8,-7,0,-63,-11,-2,1,-3
51376956201,17,14,-1,4,-1,0,-7,25
51376956201,36,7,4,-13,-2,0,12,40
51376965032,-31,-1,-19,-15,0,-1,42,-20
51376965032,37,21,2,9,-1,-2,13,-24
51376971253,0,-18,-48,-29,-4,0,-10,-10
51376971253,3,-23,23,-7,1,-2,-33,6
51376980053,-25,4,-5,-6,-1,-3,20,-29
51376980053,-6,11,4,7,0,0,4,2
51376993735,-40,-5,-61,51,5,-1,-15,21
51376993735,-4,24,93,-27,2,4,53,-32
51377002956,14,-5,76,-80,-21,-12,-48,-50
51377002956,-39,-11,19,24,3,2,16,17
51377016042,28,10,34,43,8,2,-15,18
51377016042,28,-8,-46,-13,1,-2,-50,18
51377025879,-12,-6,21,24,3,0,34,-13
51377025879,10,-3,-47,-1,5,4,8,60
51377031201,25,-5,29,-37,-9,-5,1,-84
51377031201,-77,0,12,39,4,-1,-37,0
51377040051,14,3,-23,-15,-4,-1,18,-19
51377040051,8,1,-29,-21,-4,-3,-32,6
51377053554,-2,2,22,25,9,7,41,47
51377053554,-6,9,-22,-43,-4,-1,-4,29
51377062555,-1,3,-18,13,1,-1,-22,-24
51377062555,-20,2,80,16,2,0,-22,107
51377076115,14,1,-96,-11,-8,-7,-20,-57
51377076115,23,-7,23,-6,-1,1,38,23
51377085042,7,12,-1,5,4,2,-37,16
51377085042,0,-13,-31,16,-3,-2,28,-63
51377091207,-5,2,46,-31,-1,1,-20,25
51377091207,6,9,1,-12,-8,-7,-18,7
51377100049,-59,8,-39,20,4,3,25,-68
51377100049,9,-4,6,5,-4,-2,-21,-25
51377113549,8,0,20,25,3,-2,2,40
51377113549,7,-9,10,47,8,7,24,-50
51377122645,-15,-8,92,-45,-18,-5,-11,29
51377122645,56,-10,2,-19,1,-1,-1,39
51377136233,-49,-8,15,3,-4,-3,13,-81
51377136233,2,-1,-15,3,3,3,33,20
51377153170,0,-1,22,47,6,2,5,-5
51377153170,-6,-6,-7,-10,-4,-2,-7,36
51377154051,13,5,14,4,0,2,-15,20
51377154051,38,6,-31,-48,-5,-2,-12,-11
51377160038,5,-1,-40,32,3,0,-8,16
51377160038,-6,0,-5,-11,-2,-2,44,-97
51377173775,15,0,34,-8,3,0,-15,89
51377173775,-7,-1,-21,17,-2,-2,-14,23
51377182560,-6,-21,-38,-21,-3,-1,-2,18
51377182560,30,0,-7,14,2,3,-8,3
51377196760,-14,5,2,-1,-1,-2,7,-44
51377196760,37,-8,10,40,4,3,21,-13
51377203647,-12,-12,21,-44,-4,1,-25,7
51377203647,-19,-5,-16,-20,-3,-5,-41,95
51377211043,3,14,68,0,0,2,47,-86
51377211043,10,-4,-7,18,0,0,-17,26
51377220074,-22,4,-19,21,9,4,25,7
51377220074,-23,2,23,-14,-6,-2,-18,-37
51377233611,-13,-7,-7,2,-6,-4,-5,64
51377233611,-28,-6,2,-14,-4,-4,-9,-25
51377242593,32,13,2,-10,-1,-2,9,-13
51377242593,-6,6,13,5,0,0,11,-69
51377256687,2,-7,-87,0,-1,-1,-27,13
51377256687,-14,-13,18,-30,-3,-4,4,-8
51377263506,-12,-2,-39,13,1,1,31,-36
51377263506,-1,0,4,-18,-2,-1,-16,20
51377271059,-4,-1,-22,9,0,-2,6,12
51377271059,7,17,8,0,2,0,6,-43
51377280049,0,-15,3,16,4,0,13,-56
51377280049,-14,2,-19,-4,-2,-3,0,6
51377293551,63,-6,-36,5,1,2,-14,25
51377293551,-67,-12,-20,8,-2,-6,4,-43
51377302516,9,9,5,-22,-5,-6,-7,50
51377302516,6,10,5,29,1,2,6,35
51377316941,-4,-10,-75,-57,-5,-2,2,4
51377316941,24,-4,23,23,-2,-2,-9,31
51377323650,-46,13,-16,13,2,-1,-7,2
51377323650,-4,-3,13,-1,4,2,10,-8
51377339924,-11,-15,58,0,-2,-2,4,17
51377339924,-5,-3,-46,13,1,4,31,-4
51377341646,7,15,0,-40,0,4,-14,-10
51377341646,-37,-8,35,16,2,0,24,-58
51377353786,87,15,-27,-30,-3,0,7,43
51377353786,-48,-7,10,-2,-3,-2,64,-100
51377362600,55,0,8,32,-1,-2,-13,-25
51377362600,-27,-23,-17,20,2,-3,9,13
51377376779,-9,8,11,78,18,5,-13,-15
51377376779,41,13,5,-87,-16,-5,-42,24
51377383584,-62,3,-8,-9,1,1,7,104
51377383584,-4,0,13,45,5,2,10,-69
51377400006,20,1,35,16,-1,-3,-11,-31
51377400006,-4,-18,11,16,1,-2,-15,29
51377401496,3,-2,-3,-1,1,1,-9,-3
51377401496,9,0,-46,-18,-2,0,-15,38
51377413700,-47,-8,45,-32,-7,-1,-17,40
51377413700,-4,1,-55,15,3,-1,-17,-16
51377430099,37,15,29,22,-1,0,-11,-39
51377430099,2,3,3,-40,-5,0,11,3
51377436803,-20,-4,-33,-25,-10,-4,-33,13
51377436803,5,12,22,-3,4,5,-8,81
51377443526,-9,-10,-24,21,1,-3,3,21
51377443526,6,5,-3,-2,-1,-2,-12,-10
51377460048,-24,-9,-1,-9,-5,-4,33,-1
51377460048,-10,-5,-22,4,4,1,-28,61
51377461650,29,-24,-25,14,6,3,9,68
51377461650,-70,5,17,13,-4,-1,5,-24
51377473583,-1,-10,-33,-80,-12,-3,27,-12
51377473583,16,5,29,34,5,0,-12,15
51377482576,17,0,-14,-2,-1,0,29,-27
51377482576,-17,-13,-19,-7,-2,-2,-46,23
51377496712,-29,1,-16,29,6,3,17,20
51377496712,5,8,40,4,4,-1,5,-54
51377503512,-12,-15,39,-3,-11,-3,-27,-4
51377503512,52,8,-3,-19,-3,-2,16,-75
51377519891,-7,9,14,49,7,3,-20,-21
51377519891,10,-7,10,-14,-2,0,6,6
51377521495,8,9,-7,-11,0,-3,-33,64
51377521495,-52,-3,28,10,1,3,59,-30
51377533558,16,7,40,-5,-4,-4,-3,4
51377533558,-12,-24,-88,18,1,0,2,9
51377542523,-61,8,47,0,1,-2,-39,-10
51377542523,16,-13,-28,-27,-3,-1,-1,57
51377556766,6,1,-37,-15,3,0,-21,-33
51377556766,6,-1,17,-5,-8,0,11,0
51377563777,1,1,-3,37,4,0,18,-24
51377563777,30,-3,-52,-95,-9,-7,-31,14
51377580032,-6,-15,49,40,1,0,-27,-12
51377580032,2,3,8,22,4,3,-12,-28
51377581515,9,-31,-37,-47,-8,-3,38,-69
51377581515,45,5,-16,5,2,-2,1,27
51377593705,-57,-1,18,13,0,-1,4,41
51377593705,22,15,16,-14,-3,-2,-22,9
51377602618,4,6,-8,49,-1,-5,-58,36
51377602618,40,2,-1,-16,-4,-1,65,-59
51377616871,22,4,31,-5,2,-2,-20,24
51377616871,-40,-3,94,8,-5,-3,-1,2
51377623532,-1,-3,3,-44,-1,-3,13,-18
51377623532,3,4,-9,24,0,-5,-68,31
51377639930,22,29,0,10,-4,-1,9,58
51377639930,-37,-36,3,-22,4,8,40,-53
51377641553,50,-5,-20,-10,-8,-6,-15,85
51377641553,-26,-5,30,14,0,1,9,-65
51377653700,1,11,32,35,6,3,22,-23
51377653700,14,-5,-75,-52,-5,-1,-35,35
51377662530,-16,-1,12,2,0,2,66,-38
51377662530,-4,1,12,73,7,-2,-20,25
51377676743,-6,-13,-20,-98,-23,-7,13,-10
51377676743,86,17,7,-14,-10,-4,-41,51
51377683536,30,8,-5,-6,5,3,-7,2
51377683536,-46,-5,7,42,1,-2,-7,5
51377699897,32,-4,17,45,11,6,9,-53
51377699897,-11,-4,-39,-46,-10,-5,-11,15
51377701478,15,12,-16,19,2,-1,27,-1
51377701478,21,7,28,0,3,5,-24,19
51377713523,11,-5,-16,33,4,-3,-47,-14
51377713523,-3,14,54,-27,-2,3,49,-33
51377722594,-55,-20,16,5,-1,1,-37,9
51377722594,54,11,-28,-23,0,-1,28,23
51377736764,-107,-17,1,-9,-5,-6,-7,-36
51377736764,17,20,37,34,0,-3,-20,13
51377743539,-54,-3,20,42,3,3,31,-52
51377743539,-29,-16,-14,-106,-15,-4,9,71
51377759863,17,0,-58,-22,1,1,-46,3
51377759863,-15,4,39,-7,-10,-9,-36,35
51377761520,-3,-2,0,-5,-4,-2,2,33
51377761520,-57,12,-10,39,6,3,57,-50
51377773538,32,-7,13,4,-2,-1,28,19
51377773538,-5,-2,-23,24,2,-1,2,-24
51377782537,33,0,-1,-32,-5,-1,-25,74
51377782537,1,9,22,-2,-1,-2,-22,-65
51377796841,-5,0,10,4,-1,-2,-40,-50
51377796841,-13,-2,-13,39,6,-3,31,10
51377803562,-8,-4,-62,-26,-4,0,-20,8
51377803562,-10,-7,11,-24,-5,1,19,1
51377819977,-21,-13,11,29,-7,-7,-5,-20
51377819977,9,-28,-90,23,7,-2,-12,-2
51377821523,21,14,26,-19,-3,-3,19,-27
51377821523,27,-4,-4,5,2,-2,-25,77
51377833590,-27,-11,-34,-24,-4,2,48,-71
51377833590,-15,4,40,33,1,-1,-18,-9
51377842649,2,1,1,-14,-1,-2,12,11
51377842649,1,-1,-25,27,5,4,-26,-19
51377856819,35,18,42,8,-3,-2,-21,38
51377856819,16,1,-16,-25,0,2,51,25
51377863544,16,-24,32,16,4,1,-50,-36
51377863544,-61,-11,-5,5,-1,-2,17,8
51377879987,-3,-9,3,-6,-9,-4,-3,-6
51377879987,32,8,-10,-30,-5,-4,10,4
51377881506,43,1,-16,-4,0,2,27,11
51377881506,21,3,24,31,0,-3,-15,26
51377893606,3,-3,-5,-6,8,8,11,9
51377893606,14,-9,-13,-53,-14,-5,-18,-7
51377902586,16,7,44,-33,-6,-2,47,-67
51377902586,-6,-1,-33,1,-3,-6,-14,13
51377916907,18,5,16,-33,-3,-2,23,118
51377916907,-1,8,33,40,8,4,-4,4
51377923680,12,12,-15,15,-1,0,4,-3
51377923680,-14,-6,17,-8,-7,-4,42,56
51377940010,23,9,-39,0,6,4,-11,-34
51377940010,-75,-6,22,26,4,2,-10,-12
51377941510,-2,-10,-25,-42,-5,-3,-6,3
51377941510,-22,11,10,-3,-2,-1,-38,-9
51377953620,-12,-8,-18,8,6,-1,0,-12
51377953620,2,-9,-44,10,0,3,0,14
51377962478,-24,5,-5,-8,-2,3,12,2
51377962478,27,-24,0,-9,-6,-3,25,36
51377976870,-4,4,15,26,8,3,5,-65
51377976870,17,15,30,-10,-1,-3,-4,-58
51377983733,-50,-11,-22,-7,-14,-7,-20,48
51377983733,22,7,-16,-8,6,4,4,-96
51377999897,0,-1,27,39,4,5,51,28
51377999897,28,-4,-34,-4,-9,-4,-3,17
51378001662,-7,1,5,-2,2,-2,-15,-2
51378001662,58,-3,28,-2,1,2,1,-10
51378013537,-31,-26,1,-2,-1,-3,-29,54
51378013537,18,-1,-63,-24,-4,-1,-17,-70
51378022503,0,3,24,10,-3,-7,-45,7
51378022503,14,0,-24,3,-1,-3,-5,34
51378036912,12,3,-33,-12,2,-1,-20,24
51378036912,-10,-1,9,26,2,-2,-20,11
51378043697,9,-13,26,-7,2,3,19,-31
51378043697,22,0,-12,-47,-15,-6,-5,80
51378059398,6,9,28,80,0,-1,-35,-71
51378059398,-47,3,15,-97,-4,0,41,17
51378066176,-21,-5,-33,52,6,1,-7,7
51378066176,34,25,6,3,-1,-4,-29,46
51378073588,-16,-13,-12,-30,-4,0,17,-46
51378073588,-3,4,10,44,9,6,-11,4
51378082519,3,-20,29,38,8,4,51,56
51378082519,-24,-1,4,1,5,4,-36,9
51378096739,-6,-8,-40,-89,-32,-13,32,-53
51378096739,1,6,18,-30,-3,-3,23,-12
51378103718,-13,12,30,1,1,-1,-31,-8
51378103718,-9,-25,-70,-34,-9,-5,-3,5
51378119193,-9,11,45,33,10,4,25,-58
51378119193,20,-4,30,30,-3,-3,19,24
51378126032,17,12,-19,-4,-3,-4,-10,-26
51378126032,69,1,35,-11,-1,2,-7,-42
51378133709,-63,-7,9,20,1,0,-11,37
51378133709,-12,5,-54,6,-5,-4,4,-1
51378142555,-13,-25,29,7,2,2,5,-3
51378142555,4,-8,3,33,6,4,20,-5
51378156841,-20,0,-4,-8,-1,2,-57,55
51378156841,-7,-12,-3,-3,3,-2,-8,42
51378163694,-5,1,-18,-22,-11,-6,16,29
51378163694,-15,-5,52,30,3,-4,6,-10
51378179312,53,-3,-33,-52,-1,0,-19,21
51378179312,-21,7,53,38,6,4,9,-37
51378186194,64,15,26,17,5,2,1,6
51378186194,-83,-14,-80,-40,-7,-5,-6,-12
51378193707,18,22,30,-19,-2,-7,25,-19
51378193707,7,-4,6,28,10,6,2,-1
51378202507,2,15,0,14,0,3,1,-35
51378202507,18,0,-4,-36,-5,-1,11,-61
51378216990,2,-5,0,16,-4,-6,-13,81
51378216990,6,-3,3,-3,-4,-2,29,-57
51378223798,-33,0,-22,-3,-1,-1,3,-3
