timestamp,x,y,z
1523206967506600,-0.5,1.1875,-0.25
1523206967520634,-1.1875,1.0625,-0.1875
1523206967543954,-0.8125,0.75,-0.4375
1523206967566758,0.4375,0.4375,-0.5
1523206967580793,1.375,0.1875,-0.5625
1523206967603855,1.6875,-0.4375,-0.25
1523206967626917,0.5,-0.5,-0.3125
1523206967647974,0.125,0,-0.1875
1523206967664017,-0.625,-0.125,-0.0625
1523206967686345,-1.0625,-0.4375,-0.125
1523206967708277,-0.3125,-0.125,0.1875
1523206967724176,-0.125,1.375,0.625
1523206967746473,-1.5,2.0625,0
1523206967767508,-1.5625,2.625,-0.3125
1523206967784334,-1.4375,1.8125,-0.4375
1523206967806392,-0.625,0.6875,-0.8125
1523206967827696,0.125,0.5625,-0.8125
1523206967843788,-0.0625,0.6875,-0.4375
1523206967866552,0.125,-0.0625,-0.3125
1523206967887608,-0.6875,-0.875,-0.25
1523206967903654,-0.8125,-0.6875,0.0625
1523206967926715,0.125,0.0625,0.1875
1523206967947769,-0.3125,0.6875,0.3125
1523206967963810,-1.5625,0.5625,-0.5
1523206967986872,-1.625,0.0625,-0.875
1523206968008201,-0.75,-0.6875,-0.75
1523206968023972,0,-0.9375,-0.5625
1523206968046292,0.125,-0.75,-0.25
1523206968068276,0.9375,0.1875,0.4375
1523206968084135,-0.0625,0.375,0.625
1523206968106406,-0.1875,0.5625,0.5
1523206968129252,0.75,0.1875,0.25
1523206968144292,1.375,0.5,0.25
1523206968166409,1.5625,0.875,0.75
1523206968189410,0.6875,0.375,0.25
1523206968204450,-0.1875,-0.125,-0.1875
1523206968226511,-0.125,-0.375,-0.375
1523206968248567,0.375,-0.75,-0.625
1523206968263608,0.3125,-1.3125,-0.625
1523206968286668,-0.8125,-1.3125,-0.25
1523206968308921,-1.5,-1.0625,-0.4375
1523206968323771,-1.625,-0.3125,-0.5
1523206968346830,-0.9375,-0.25,-0.6875
1523206968368890,-0.1875,0.1875,-0.5
1523206968383176,0.1875,0.5,-0.1875
1523206968406262,0.6875,0.6875,-0.25
1523206968429050,0.25,0.4375,0.0625
1523206968443131,0.5,-0.1875,0.3125
1523206968466444,0.5625,-1.125,0.1875
1523206968489208,-0.25,-1.25,-0.125
1523206968503246,-0.6875,-0.625,-0.3125
1523206968526307,-1.375,-0.625,-0.25
1523206968549367,-2.125,-0.625,-0.5
1523206968563406,-1.8125,-0.25,-0.5625
1523206968586469,-0.375,0.9375,-0.4375
1523206968608796,-0.4375,0.9375,-0.4375
1523206968629584,-0.1875,0.875,-0.4375
1523206968646625,0.5625,0.3125,0.375
1523206968668759,0.8125,-0.1875,0.5
1523206968691746,0.9375,-0.5625,0.375
1523206968706787,0.4375,-0.5,0.0625
1523206968728846,0.25,-0.5625,0.1875
1523206968750129,-0.9375,-0.9375,-0.3125
1523206968766263,-0.6875,-0.8125,-0.1875
1523206968789005,-0.0625,-0.75,-0.0625
1523206968810321,0.0625,-0.5625,0.0625
1523206968826375,0.3125,0.125,0
1523206968849163,0.6875,0.25,-0.4375
1523206968870220,0.0625,-0.1875,-0.125
1523206968886413,0.5,-0.3125,-0.25
1523206968909326,1.25,-0.375,-0.125
1523206968930379,0.625,-0.375,-0.1875
1523206968946419,-0.6875,-0.5625,-0.3125
1523206968969487,-1.5,-0.8125,-0.3125
1523206968990625,-1.5,-0.75,-0.375
1523206969006585,-0.4375,0,0.125
1523206969029003,0.125,0.3125,0.0625
1523206969051308,-0.625,0.375,-0.3125
1523206969066384,-0.5,0.375,-0.5625
1523206969089166,-0.25,0.125,-0.1875
1523206969111226,0.6875,-0.1875,-0.25
1523206969126356,0.3125,-0.75,-0.4375
1523206969149324,0.0625,-0.8125,-0.1875
1523206969171382,-1,-0.4375,-0.125
1523206969185419,-1.25,-0.0625,-0.4375
1523206969208731,-0.625,0.4375,-0.375
1523206969231948,0,0.5,-0.25
1523206969245941,0.1875,0.875,-0.4375
1523206969269001,0.375,1.375,-0.4375
1523206969292062,-0.4375,0.3125,-0.4375
1523206969306101,0.1875,-0.6875,-0.4375
1523206969329162,1.0625,-0.75,-0.0625
1523206969351270,0.3125,-0.5,-0.0625
1523206969366258,-0.625,-0.4375,-0.3125
1523206969389322,-1.1875,0,-0.3125
1523206969411380,-1.25,0.3125,-0.125
1523206969425685,-0.8125,0.1875,0.125
1523206969449479,0.375,0.375,-0.0625
1523206969471538,0.375,0.9375,-0.125
1523206969485627,-0.375,1.125,-0.625
1523206969508902,0,0.8125,-0.5
1523206969531700,0.5,-0.3125,-0.3125
1523206969552755,0.6875,-0.9375,-0.25
1523206969568796,0.3125,-1.0625,-0.3125
1523206969591859,-0.5625,-0.75,0
1523206969612940,-0.5625,-0.5,0.375
1523206969628956,-0.8125,-0.1875,0.0625
1523206969651275,-0.375,0.0625,0
1523206969673288,0.5,-0.125,-0.3125
1523206969689116,0.5625,0.1875,-0.4375
1523206969711223,-0.3125,0.5,-0.5
1523206969732503,-0.4375,0.0625,-0.4375
1523206969749279,0.875,-0.4375,-0.1875
1523206969771334,0.875,-0.3125,-0.1875
1523206969792606,0,-0.4375,0.0625
1523206969808717,-0.5625,-0.3125,0.0625
1523206969831494,-0.5625,-0.0625,0.375
1523206969852551,-1.125,0.0625,0
1523206969868852,-0.75,0.25,-0.375
1523206969891655,-0.0625,0.4375,-0.5
1523206969912761,-0.125,0.6875,-0.5
1523206969928753,-0.125,0.4375,-0.4375
1523206969951813,0.25,-0.125,-0.4375
1523206969973874,0.3125,-0.5625,-0.4375
1523206969988915,-0.1875,-0.375,-0.1875
1523206970011275,-0.375,-0.125,-0.375
1523206970034035,-0.125,-0.0625,-0.375
1523206970049074,-0.1875,0.25,-0.1875
1523206970071301,-1.1875,-0.1875,-0.125
1523206970094192,-0.625,-0.375,-0.25
1523206970109235,0.125,-0.1875,-0.25
1523206970131320,0,0,-0.4375
1523206970154352,0,-0.0625,-0.3125
1523206970175677,-0.25,-1,-0.3125
1523206970191452,0.375,-1.75,-0.4375
1523206970214563,0.625,-1.8125,-0.625
1523206970228550,0.5,-1.0625,-0.375
1523206970251612,-1.25,-0.5625,-0.4375
1523206970273917,-1.1875,0.125,-0.1875
1523206970288709,-1.4375,0.5625,0.125
1523206970311771,-0.375,0.5,0.25
1523206970333920,0.75,0.75,0.125
1523206970348172,0.4375,1.0625,0.125
1523206970371931,0,1.125,-0.4375
1523206970393988,0.0625,-0.1875,-0.5
1523206970408273,0.0625,-1.125,-0.5
1523206970431345,1.0625,-1.375,-0.4375
1523206970454149,-0.6875,-1.3125,-0.125
1523206970475490,-1.4375,-1,-0.125
1523206970491293,-1.625,0.1875,-0.1875
1523206970514311,-1.6875,1.25,-0.125
1523206970535366,-0.5625,1.0625,0
1523206970551407,0.75,0.5625,-0.0625
1523206970573745,1.1875,1.0625,0.3125
1523206970595531,0.875,1.375,0
1523206970611567,1.0625,1.125,-0.0625
1523206970633780,1.1875,0.3125,0
1523206970655683,1.125,-0.4375,-0.0625
1523206970671730,-0.0625,-0.75,0.0625
1523206970693924,-0.875,-0.6875,0.0625
1523206970715104,-1.625,-0.6875,-0.25
1523206970731887,-2,-0.3125,-0.5
1523206970753945,-1.3125,-0.3125,-0.3125
1523206970775259,-0.4375,0,-0.3125
1523206970791285,0.125,0.875,-0.25
1523206970814109,0.3125,0.9375,-0.625
1523206970835162,0.4375,0.0625,-0.75
1523206970851276,0.6875,-0.625,-0.3125
1523206970874267,0.8125,-1.375,-0.3125
1523206970895323,-0.0625,-1,0
1523206970911364,-0.375,-0.3125,0.0625
1523206970933816,-1.625,-0.0625,-0.3125
1523206970956875,-1.8125,0.25,-0.3125
1523206970971258,-0.4375,0.3125,-0.1875
1523206970994318,0.125,0.4375,-0.25
1523206971016426,0.5625,0.8125,-0.375
1523206971031418,0.4375,1.125,-0.5
1523206971053475,0.25,0.4375,-0.125
1523206971076539,0.75,0,-0.0625
1523206971090617,1.0625,-0.375,0.3125
1523206971113902,-0.125,-0.1875,0.0625
1523206971136699,-0.875,0.125,-0.0625
1523206971150734,-1,0.25,-0.3125
1523206971173884,-1.5625,-0.1875,-0.1875
1523206971197042,-1.0625,-0.25,0
1523206971210892,-0.0625,0.125,0.1875
1523206971233955,0,0.5,-0.1875
1523206971256298,-0.125,0.8125,-0.375
1523206971271054,0.0625,0.1875,-0.25
1523206971294115,0.5625,-0.5625,-0.25
1523206971316447,1.3125,-0.625,-0.25
1523206971331213,0.625,-0.625,-0.1875
1523206971354274,-0.375,-0.125,0.3125
1523206971376330,-1.125,0.6875,0.5
1523206971390642,-1.375,0.8125,0.1875
1523206971413718,-0.25,0.125,-0.0625
1523206971436495,0.3125,-0.0625,-0.375
1523206971457824,0.125,-0.0625,-0.4375
1523206971473863,-0.1875,-0.0625,-1.0625
1523206971479606,0.9375,0.125,-0.5
1523206971501861,1.375,-0.3125,-0.1875
1523206971519715,1.3125,-0.75,0
1523206971540051,0.8125,-0.8125,0.0625
1523206971561826,-0.5625,-0.4375,-0.125
1523206971579876,-0.9375,-0.3125,-0.0625
1523206971600013,-1.3125,-0.4375,-0.25
1523206971622233,-0.4375,-0.125,-0.4375
1523206971644045,-0.25,0.375,-0.4375
1523206971659345,-1.125,0.6875,-0.4375
1523206971682427,-0.25,0.375,-0.5
1523206971704478,0.1875,-0.5,-0.5625
1523206971719527,-0.0625,-0.6875,-0.125
1523206971742578,0.125,-0.5,0.4375
1523206971764623,0.125,-0.25,0.4375
1523206971779560,0.375,0.625,0.3125
1523206971802513,-1,0.5625,0.0625
1523206971824800,-1.875,-0.25,-0.5
1523206971839838,-0.9375,-0.375,-0.5625
1523206971861622,-0.4375,0.25,-0.375
1523206971884684,-0.4375,0.6875,-0.375
1523206971899948,-0.625,0.375,-0.1875
1523206971922080,-0.5,-0.0625,0.1875
1523206971943842,0.5,-0.5,0.4375
1523206971959929,0.1875,-0.0625,0.1875
1523206971982195,-0.8125,-0.0625,0.1875
1523206972005051,-1.625,0.375,-0.375
1523206972020090,-1.5625,0.0625,-0.4375
1523206972042416,-1.0625,-0.375,-0.375
1523206972065169,-0.125,-0.375,-0.0625
1523206972079392,-0.25,0.375,-0.1875
1523206972102514,-0.9375,0.375,-0.5
1523206972124575,-0.375,-0.6875,-0.875
1523206972139656,1,-1.375,-0.5625
1523206972161418,0.9375,-0.75,-0.25
1523206972184680,0.125,-0.4375,-0.25
1523206972199520,0,0,-0.375
1523206972221840,0,0.25,-0.1875
1523206972244640,0.5,0.625,0.0625
1523206972259704,0.4375,0.0625,0.375
1523206972282038,0.0625,0.125,0.25
1523206972305089,0.625,0.625,-0.125
1523206972320124,0.25,0.75,-0.5
1523206972342200,-0.625,-0.0625,-0.75
1523206972365069,-0.375,-0.6875,-0.9375
1523206972380001,-0.25,-1.125,-1
1523206972402365,-0.5,-0.875,-0.625
1523206972424401,-0.375,-0.4375,-0.125
1523206972441164,-0.5625,0,0.25
1523206972462217,-0.8125,-0.0625,0.125
1523206972484425,-0.4375,0.125,-0.125
1523206972500319,0.9375,0.875,-0.1875
1523206972522558,0.6875,1.125,-0.3125
1523206972544435,-1.25,-0.0625,-1
1523206972560478,-0.9375,-0.8125,-1.25
1523206972582539,0.4375,-0.6875,-0.625
1523206972604867,1,-0.25,-0.125
1523206972620639,0.0625,0.0625,0.375
1523206972641957,-0.6875,-0.4375,0.3125
1523206972664992,-0.5625,-0.125,0
1523206972680800,-0.4375,-0.1875,-0.25
1523206972702047,-0.875,-0.3125,-0.6875
1523206972732188,-0.4375,-0.0625,-0.9375
1523206972740961,-0.6875,0.625,-0.9375
1523206972762164,-1,0.375,-0.9375
1523206972784282,-0.375,-0.5625,-0.625
1523206972801118,1.1875,-0.8125,-0.25
1523206972822485,0.5,-0.8125,-0.1875
1523206972844233,-1.1875,-0.1875,-0.0625
1523206972862283,-0.5625,0.375,0
1523206972882558,-0.75,0.5625,-0.0625
1523206972904649,-0.5,0.3125,-0.125
1523206972922442,0.6875,0.625,0.1875
1523206972942498,0.8125,0.375,-0.0625
1523206972964795,0.375,0.4375,-0.625
1523206972982601,0.25,0.1875,-0.8125
1523206973001942,0.1875,0,-0.75
1523206973024983,0.875,0,-0.375
1523206973041760,0.6875,-0.4375,-0.1875
1523206973061963,0,-0.8125,-0.25
1523206973084186,-0.9375,-0.6875,-0.25
1523206973101917,-1.8125,-0.3125,-0.3125
1523206973122239,-1.0625,0.25,0
1523206973144030,0,0.75,-0.0625
1523206973162081,-0.4375,0.6875,0.0625
1523206973182411,-0.6875,0.4375,-0.4375
1523206973204443,0.375,0.375,-0.1875
1523206973222238,0.5,-0.0625,-0.0625
1523206973242294,0.375,-0.4375,-0.125
1523206973264647,0.125,-0.6875,-0.3125
1523206973282403,-0.875,-0.0625,-0.1875
1523206973302498,-1.1875,0.375,-0.4375
1523206973324816,-1.8125,0.875,-0.4375
1523206973342560,-1.5625,0.375,-0.3125
1523206973361860,-1.25,0.4375,-0.4375
1523206973384964,-0.4375,0.9375,-0.4375
1523206973401716,-0.375,0.8125,-0.25
1523206973422935,0.1875,0.625,0.1875
1523206973445068,0.875,-0.3125,-0.0625
1523206973462892,0.4375,-0.75,-0.4375
1523206973483164,-0.125,-0.3125,-0.4375
1523206973505077,-0.625,0.4375,0
1523206973522037,-0.6875,0.125,0.0625
1523206973543091,-0.9375,-0.0625,-0.1875
1523206973564448,0.125,0.25,0
1523206973582196,0.625,1,0.0625
1523206973603251,0.125,1.125,-0.1875
1523206973624600,-0.125,0.3125,-0.4375
1523206973642354,0.125,-0.75,-0.3125
1523206973663415,1.125,-1,-0.25
1523206973684746,0.5625,-0.625,-0.125
1523206973702514,-1.1875,-0.875,-0.25
1523206973723573,-1.25,-0.5625,-0.4375
1523206973744891,-1,-0.1875,-0.25
1523206973762673,-1.25,-0.4375,-0.375
1523206973784732,-0.0625,-0.0625,-0.4375
1523206973805100,0.25,0.375,-0.5
1523206973822882,-0.75,0.3125,-0.875
1523206973844891,0.3125,-0.0625,-0.875
1523206973865037,0.4375,-0.75,-0.75
1523206973881994,0.6875,-0.8125,-0.5625
1523206973905051,0.4375,-0.1875,-0.4375
1523206973924404,-0.1875,0.6875,0.25
1523206973942151,-0.25,1.4375,0.3125
1523206973965238,-1.5,1.625,-0.0625
1523206973984416,0.375,2.0625,-0.0625
1523206974002310,1.5,2.625,0.375
1523206974024371,0.25,2,0.5
1523206974044639,0.5,0.8125,0
1523206974062471,0.5,0,-0.4375
1523206974084531,0,-0.5,-0.0625
1523206974104899,0.25,-0.875,-0.375
1523206974122630,-0.1875,-1.125,-0.5
1523206974143685,-1.3125,-0.875,-0.4375
1523206974164742,-2.625,-0.875,-0.5625
1523206974181791,-2,-0.6875,-0.6875
1523206974203845,0,0.1875,-0.3125
1523206974224903,0.25,0.75,-0.1875
1523206974241257,-0.8125,0.875,-0.3125
1523206974264011,-0.1875,0.4375,-0.5
1523206974285064,0.375,-0.25,-0.125
1523206974301210,1.0625,-0.8125,-0.125
