timestamp,x,y,z
1523054802002026,3.5625,-6.875,1.6875
1523054802020074,-2.875,-8.375,4.125
1523054802042634,0.3125,-6.9375,3.4375
1523054802062186,3.625,-3.75,2.5625
1523054802079790,-0.3125,-4.4375,2.25
1523054802102293,0.3125,-3.6875,3.1875
1523054802121844,2.6875,-2.875,3.0625
1523054802139951,2,-1.8125,1.625
1523054802162454,2.375,-0.5,1.75
1523054802182006,0.625,0.375,2.25
1523054802200054,-0.6875,1.3125,0.75
1523054802222613,-0.8125,1.6875,-0.6875
1523054802242165,-3.5625,0.6875,-0.9375
1523054802259713,-2.5625,1.8125,-2.75
1523054802282273,0.875,1.9375,-4.375
1523054802301877,2.875,4.625,-8.5625
1523054802319906,3,4.625,-10.875
1523054802342434,7,4.625,-4.625
1523054802362021,18.375,14.5625,-7.6875
1523054802384601,-2.75,7.8125,5.4375
1523054802402592,-9,4.3125,9.5
1523054802422144,-2.9375,2.5625,3.875
1523054802444703,-2.1875,-3.3125,1.3125
1523054802462251,-4.625,-8.75,0.875
1523054802481804,-7.0625,-14.6875,4.0625
1523054802499852,-1.9375,-13.75,4
1523054802522411,0.875,-10.75,3.8125
1523054802541964,3.0625,-4.4375,1.875
1523054802560012,1.1875,-0.9375,4.9375
1523054802582572,0.25,-0.625,1.6875
1523054802602126,-2.4375,-1.125,0.875
1523054802619831,-1.0625,-0.75,1.8125
1523054802642371,-0.3125,-0.375,0.75
1523054802663394,0.875,-0.875,1.6875
1523054802679994,1.625,0.1875,0.625
1523054802702532,2.8125,2.1875,0.6875
1523054802723553,2.75,3.125,2.6875
1523054802740098,0.9375,2.875,2.5625
1523054802762157,-0.4375,4,1.6875
1523054802783214,3.25,5.6875,0.875
1523054802799758,6.6875,8.5,-2
1523054802822316,8.9375,9.1875,-2.6875
1523054802844878,-0.875,8.75,-2.5
1523054802859955,1.125,4.75,0.625
1523054802882591,14.8125,9.0625,-2.4375
1523054802903650,-5.9375,1.3125,4.9375
1523054802919693,-14.6875,-1.875,2.3125
1523054802942252,-9.375,-5.0625,-1.25
1523054802963308,-3.3125,-7.9375,-1.4375
1523054802979854,-7.4375,-12.625,-1.3125
1523054803002413,-6,-13.3125,1.875
1523054803023971,-2.8125,-9.3125,1.1875
1523054803045025,1.875,-6.125,1.5
1523054803061570,2.9375,-2.9375,1.6875
1523054803084186,-1.9375,-2.5625,1.375
1523054803105186,-1.625,-4.125,1.375
1523054803121784,1.8125,-2.625,1.0625
1523054803144291,4.875,-3.375,1.0625
1523054803165346,3.625,-4.25,1.1875
1523054803181390,1.5,-4.875,2.875
1523054803203949,0.4375,-2.4375,3.1875
1523054803218489,3.5,-1.4375,2.1875
1523054803241548,3.625,-0.875,1.5
1523054803264109,0.9375,-0.9375,1.3125
1523054803278646,-0.5625,0.625,0.4375
1523054803301765,3,2,1.25
1523054803324270,5.5625,4.625,0.8125
1523054803338305,8.1875,8.125,0.625
1523054803361368,5.9375,7.8125,-0.3125
1523054803383929,-3.3125,5.125,0.5625
1523054803398466,2.875,6.6875,3.8125
1523054803421561,14.75,9.6875,-1.75
1523054803444144,-7.25,-0.75,7
1523054803465197,-15.9375,-4.6875,1.9375
1523054803481741,-10.125,-7.375,-1.3125
1523054803504247,-1.8125,-9.5,-0.375
1523054803525303,-0.5625,-10.0625,2.5625
1523054803541346,-2.875,-7.625,3.875
1523054803563910,-2.75,-7.125,3.75
1523054803584963,0.875,-3.25,2.25
1523054803601507,1.75,-1.4375,-0.5
1523054803624066,0,-1.25,-0.1875
1523054803645156,-3.75,-1.9375,-0.4375
1523054803661705,-2.4375,-1.125,0.625
1523054803684226,3.875,-0.1875,1.1875
1523054803705283,-1.1875,-0.875,-0.6875
1523054803721826,0.3125,-1.5625,0.8125
1523054803743886,-0.25,-2.25,1.0625
1523054803768047,-3.1875,-3.75,-0.125
1523054803781584,-2.9375,-2.125,0.4375
1523054803804181,4.0625,0.8125,0.875
1523054803825199,10.9375,4.6875,1.25
1523054803841743,8.25,10.125,-0.9375
1523054803864303,-1.75,10.125,0.4375
1523054803885360,-0.8125,8.3125,2.375
1523054803900901,19.625,16.3125,-4.5625
1523054803923963,-3.3125,8.125,7.8125
1523054803946523,-9.1875,4.125,10.125
1523054803961062,-8.625,-1.8125,5.125
1523054803984177,-7.6875,-7.1875,1.5
1523054804006684,-4.125,-10.625,1.0625
1523054804021756,-8.0625,-13.4375,2.75
1523054804044284,-5.75,-14.25,2.75
1523054804066344,2.25,-11.1875,6.3125
1523054804080913,3.375,-6.6875,5.5
1523054804103942,0.5625,-4.25,3.1875
1523054804126501,-2,-3.75,2.75
1523054804141039,0.9375,-3.25,0.625
1523054804164103,1.8125,-4.375,-0.375
1523054804186661,-0.4375,-4.375,-1.0625
1523054804200700,-2,-5.4375,-1.5
1523054804224261,-3,-5.4375,-0.375
1523054804246820,-0.875,-2.875,-1.1875
1523054804260858,-2.375,-0.75,-2.875
1523054804283921,-2.1875,0.5625,-2.9375
1523054804306481,3.0625,3.375,-2.1875
1523054804321018,0.9375,6.5625,-3.3125
1523054804344116,3.625,11.5,-1.8125
1523054804366641,-2.25,13,3.9375
1523054804387750,18.0625,18.9375,4.6875
1523054804404242,31.25,19.3125,-1.5625
1523054804426804,-4.125,-4.25,6.4375
1523054804447356,-37.5,-13.625,0.0625
1523054804463900,-23.0625,-22.3125,1.625
1523054804486459,-11.125,-25.5625,-4.3125
1523054804507515,3.375,-20.1875,0.375
1523054804524060,4.125,-14.0625,5.8125
1523054804546619,0.125,-3.8125,-1.5
1523054804567733,-3.25,-4.375,1.1875
1523054804584220,0.375,-2.125,-0.4375
1523054804606779,2.8125,-3.3125,-0.4375
1523054804627836,8.1875,-4.5,2.0625
1523054804643879,4.4375,-6.25,0.6875
1523054804666438,8.8125,-4.0625,1.75
1523054804687495,7.625,-2.125,3.75
1523054804704039,3.625,0.5,1.0625
1523054804726598,1.75,2,3.0625
1523054804747655,-2.25,2.1875,2.5625
1523054804764255,0,3.0625,4.125
1523054804786758,3.375,5.25,3.125
1523054804807814,-1.75,8.1875,4.375
1523054804823858,-0.25,15.3125,0.875
1523054804847922,1.0625,13.875,5.4375
1523054804868978,-4.5625,9.875,13.5
1523054804884073,34,23.9375,-4.5625
1523054804906576,2.75,8.375,-2.625
1523054804929138,-23.625,-7.3125,-4.125
1523054804943175,-25.9375,-14.8125,-9.9375
1523054804966738,-25.6875,-31.3125,-14.0625
1523054804988796,-16.375,-39.625,-12.9375
1523054805003335,3.0625,-30.75,-10.9375
1523054805026397,-0.8125,-20.875,-3.625
1523054805048956,-2.5625,-12.5,1.1875
1523054805063496,-1.9375,-6.625,3.1875
1523054805086557,4.5625,5.0625,1.0625
1523054805109115,9.375,10.125,-0.0625
1523054805123654,10.3125,10.3125,3.375
1523054805146716,8.125,7.375,4
1523054805168775,11.125,4.875,5
1523054805183313,11.9375,3.6875,5.25
1523054805206375,11.6875,2.875,5.625
1523054805228934,7.9375,1.6875,6.8125
1523054805243475,5.375,1.3125,5.5625
1523054805266534,7.4375,2.625,5.1875
1523054805289095,2.875,3.125,4.875
1523054805303132,-2.9375,8.1875,3.5
1523054805326694,-3.5625,11.6875,2.875
1523054805349256,0.8125,12.5,4.125
1523054805370312,-2.0625,12.6875,0.25
1523054805386354,14.4375,15.0625,-3.3125
1523054805408915,-2.1875,12.125,-15.0625
1523054805429971,-27,-5.5625,3.625
1523054805446514,-35.0625,-12.5625,0.8125
1523054805469075,-15.8125,-20.5625,-5.8125
1523054805490129,0.3125,-27.9375,-6.6875
1523054805506674,0.625,-25.8125,-6.3125
1523054805529234,-4.125,-21.1875,1.875
1523054805550292,-1.25,-15.5625,7.0625
1523054805566332,4.3125,-6.625,6.5625
1523054805588892,6.9375,4.25,2.6875
1523054805609949,1.8125,8.3125,6.3125
1523054805626493,-1.625,6.4375,7.3125
1523054805649086,2.5,7.6875,1.6875
1523054805670162,9.4375,10.625,-0.625
1523054805686712,6.8125,8.5,-1.3125
1523054805709212,5.3125,5.9375,-1.25
1523054805730270,4.8125,3.875,0
1523054805746812,0.6875,4.125,0.6875
1523054805768872,-2.8125,6.5625,-1.0625
1523054805789984,-4.75,9.875,-2.1875
1523054805806526,-3.5,13.0625,-0.875
1523054805829032,-6.1875,18.375,-2.75
1523054805851591,-2.4375,25.75,-2.8125
1523054805866131,-16,27.875,-1.8125
1523054805889193,6.125,29,19.3125
1523054805911752,-0.625,32.8125,6.25
1523054805925835,-1.625,16,6.75
1523054805948897,-13.875,-4.25,-3.8125
1523054805971457,-23.75,-19.0625,-7.9375
1523054805986057,-7.25,-29.875,-5.6875
1523054806009057,1.1875,-30.1875,-5
1523054806031616,2.4375,-27.375,-2.1875
1523054806052727,6.75,-25.625,-2.25
1523054806069218,3.75,-18.6875,-4.125
1523054806091776,6.5,-13.0625,-4.0625
1523054806112832,10.8125,-4.25,0.0625
1523054806128876,7.0625,-0.125,0.75
1523054806151435,3.0625,-1.4375,-0.125
1523054806165973,4.3125,0.8125,-1.5
1523054806189036,7.3125,1.4375,-0.6875
1523054806211597,6.375,4.125,-2.1875
1523054806225632,-1.25,5.3125,-3.1875
1523054806249195,-4.5,4.1875,-5.1875
1523054806271755,0.8125,5.625,-1.6875
1523054806285794,-1.125,2.875,0.5625
1523054806308854,-2.1875,5.6875,0.625
1523054806331414,-2.5625,12.375,-0.8125
1523054806352470,2.625,21.6875,-2.625
1523054806369049,0.8125,18.375,-8.1875
1523054806391574,8.0625,11.5625,0.4375
1523054806412630,-0.5625,12.25,-9.25
1523054806429231,-7.1875,-4.3125,-5.4375
1523054806451789,-12.1875,-10.25,2.875
1523054806472789,-13.9375,-20.125,-6.25
1523054806488833,-9.3125,-21.875,-7.25
1523054806511393,-7.375,-19.9375,-4.75
1523054806532503,-5.375,-12.875,1.125
1523054806548994,4.0625,-12.6875,4.9375
1523054806571607,9.75,-9.5625,6.375
1523054806592689,11.25,-5.6875,7
1523054806609234,11.8125,-2.125,6.625
1523054806631761,4.5,-1.6875,7
1523054806652817,11.25,2.8125,6.0625
1523054806668859,13.9375,4.8125,4.25
1523054806691419,7.5625,5.375,3.8125
1523054806714037,1.5,6.625,4.5625
1523054806729018,1.3125,7.875,0.8125
1523054806751578,1.3125,8.4375,-2.125
1523054806774196,-9.125,9.375,-4.3125
1523054806789180,-13.0625,13.5,-1.375
1523054806811739,0.1875,17.3125,0
1523054806833798,12,21.6875,3.0625
1523054806848337,9.375,16.75,12.875
1523054806871398,5.0625,20.625,-2.3125
1523054806893957,-10.0625,4.625,-6.25
1523054806908496,-19.5,-10.5625,-4.6875
1523054806931559,-16.125,-22.1875,-4.4375
1523054806954117,-4.0625,-20.5,-4.0625
1523054806968155,18.625,-16.9375,0.875
1523054806991771,16.125,-15.0625,9.8125
1523054807014277,4.1875,-9.5625,6.4375
1523054807034833,-0.0625,-5.8125,6.1875
1523054807051377,7.375,-0.875,1.125
1523054807073937,3.5625,-0.25,-1.125
1523054807088476,-3.3125,-2.25,1.0625
1523054807111537,-4.1875,-3.375,2.6875
1523054807134135,5.1875,-2.6875,2.1875
1523054807148636,1.0625,-5.125,0.3125
1523054807171699,-3.4375,-5.0625,0
1523054807193755,-1.375,-3.6875,1.0625
1523054807215312,3.3125,-0.75,2.125
1523054807231355,2.9375,0.8125,0.5625
1523054807253916,0.9375,2.5625,1.6875
1523054807275008,-3,4.1875,2.25
1523054807291516,-3.4375,10.375,0.375
1523054807314113,3,15.5,3.25
1523054807335185,2.5625,14.4375,4.5625
1523054807351709,0.875,11.1875,1.6875
1523054807374237,2.9375,10.1875,3.625
1523054807395292,0.3125,11.1875,-11.375
1523054807411836,-12.5625,1.625,-2.8125
1523054807433895,-18.125,-1.8125,1.375
1523054807454950,-15.125,-4.25,0
1523054807471496,-10.75,-9.375,-1.3125
1523054807494054,-12.875,-14.1875,-3.5
1523054807515149,-6,-17.5625,-0.625
1523054807531709,7.25,-17.4375,3.125
1523054807560231,9.8125,-16.8125,3.1875
1523054807575271,9.5625,-12.5,5.75
1523054807591815,3.9375,-9.9375,6.5
1523054807613873,4.5625,-4.9375,4.625
1523054807634967,11.3125,-0.5,1.5
1523054807651473,8.8125,-0.625,1.75
1523054807674070,-0.75,-2.25,4.75
1523054807696595,2.75,-1.9375,5.8125
1523054807719209,5.9375,-0.375,8.75
1523054807734195,6.5625,-2.9375,9
1523054807756753,1.75,-0.0625,4.8125
1523054807772296,0.0625,6.4375,4.4375
1523054807793852,5.4375,11.5,5.8125
1523054807816413,13.625,15.0625,4.375
1523054807838972,8.4375,11.125,4
1523054807854014,-0.4375,4.5,-4.25
1523054807876572,6.875,4.5625,-5.375
1523054807891126,2.625,-2,-8.4375
1523054807914172,-10.0625,-3.5,0.25
1523054807936731,-9.125,-6.4375,1.1875
1523054807950770,-4.1875,-9.75,-3.5625
1523054807973830,-4.9375,-18.4375,-4
1523054807996391,-13.625,-25.1875,-9
1523054808018951,-19.0625,-27.25,-5.0625
1523054808033991,-9.375,-18.5,1.6875
1523054808056551,-0.75,-11.375,3.75
1523054808077607,3.3125,-7.125,1.125
1523054808094187,-3.6875,2.875,-0.1875
1523054808116712,-2.875,0.625,0.6875
1523054808130748,8.875,6.4375,6.375
1523054808153810,15.1875,10.8125,10.25
1523054808176371,4,9.125,5.4375
1523054808197480,-0.875,-1.5,7.625
1523054808214028,-0.1875,-4.3125,4.0625
1523054808236529,14.9375,0.4375,2.6875
1523054808257585,12.4375,2.125,3.25
1523054808274129,2.125,1.0625,6.625
1523054808296691,9.9375,4.8125,12.125
1523054808317745,25.75,7.1875,15.6875
1523054808334291,19.8125,13.5,19.25
1523054808356350,6.6875,19.6875,7.125
1523054808377406,-0.25,7,0.0625
1523054808393950,7.625,12.4375,-6.875
1523054808416510,0.9375,0.6875,-6.5625
1523054808437564,-21.8125,-11.625,-4.4375
1523054808454163,-33.875,-19,-6.25
1523054808476670,-27.3125,-25.25,-11.8125
1523054808497763,4.0625,-19.375,-4.4375
1523054808513267,13.3125,-10.625,1
1523054808536329,-1.5,-15.125,2.25
1523054808557421,-4.75,-10.25,3.4375
1523054808573427,3.25,-1.25,-2.1875
1523054808596488,2.0625,4.8125,-4.75
1523054808619047,2.1875,2.3125,-0.4375
1523054808634089,-7.0625,1.75,1.9375
1523054808656649,-6.4375,-2,4.8125
1523054808679223,-0.8125,-2.4375,2
1523054808693750,3.25,-4.875,0.625
1523054808716809,-6.0625,-9.4375,2.125
1523054808738867,-11.1875,-8.4375,2.5
1523054808753908,-7.3125,-4.4375,1.375
1523054808776467,1.75,3.125,-0.375
1523054808799026,1.8125,6.4375,1.0625
1523054808813565,13.1875,12.25,5.375
1523054808836626,15.25,13.5,8.625
1523054808859187,7.6875,16.25,8.875
1523054808880797,-0.5,9.3125,3.4375
1523054808882250,22.5625,16.75,0.6875
1523054808901834,11.375,13.75,-2.0625
1523054808924359,-4.375,1.0625,-2.125
1523054808942409,-22.4375,-10.1875,-1.4375
1523054808963464,-35.75,-18,-11.9375
1523054808984521,-10.25,-15.25,-8.5
1523054809002067,0.75,-14.6875,-4.625
1523054809022119,-5.1875,-17.875,-1.1875
1523054809051732,-5.4375,-15,4.1875
1523054809062262,0.0625,-7.125,1.0625
1523054809081781,7.3125,1.5625,-0.3125
1523054809104339,5.9375,2.4375,0.875
1523054809120883,1.0625,0.875,2.1875
1523054809141940,2.9375,-1.125,5.125
1523054809164556,7.3125,-1.6875,6.8125
1523054809181045,4.5625,-2.9375,6.5625
1523054809202099,5.625,-2.8125,5.5
1523054809224659,2.6875,-0.875,2.9375
1523054809240703,4.5,0.25,1.1875
1523054809261812,5.8125,0.8125,2
1523054809284317,3.375,4,4
1523054809300862,5.25,9,1.8125
1523054809321919,9.75,13.5625,0.625
1523054809344532,-1.875,12.5,-4.5
1523054809361023,-8.0625,5.6875,-3.9375
1523054809382078,21.8125,8.3125,-11.0625
1523054809404638,-0.5,-4.375,-8.625
1523054809422184,-32.875,-15.75,0
1523054809441737,-28.5625,-18.875,1.6875
1523054809464297,-9.875,-19.3125,-8.0625
1523054809482346,-0.625,-22.4375,-10.875
1523054809501897,-2,-23.75,-4.75
1523054809524458,4.5625,-10.6875,1.8125
1523054809547018,8,-0.4375,0.75
1523054809562057,9.0625,4,3.0625
1523054809584628,5.75,5.125,3.0625
1523054809602164,6.5625,5.5625,2.375
1523054809621717,11.25,3.3125,3.0625
1523054809644334,10.9375,0.6875,4.875
1523054809662359,9.5625,0.3125,5.8125
1523054809681933,6.1875,0.6875,4.8125
1523054809704435,7.1875,2.375,4.25
1523054809722582,2.875,6.0625,4.375
1523054809741669,-2.375,8.5,4.4375
1523054809764196,-3.3125,7.25,2.25
1523054809782243,-0.8125,6.125,2.0625
1523054809801849,-0.75,7.25,1.4375
1523054809824356,2.9375,8.5,0.625
1523054809842406,8.625,12.0625,1.5
1523054809861955,6.125,10.6875,-1.4375
1523054809884517,4.6875,8.8125,5.3125
1523054809902563,3.1875,4.4375,-3.1875
1523054809922117,-23.0625,-5.9375,1.625
1523054809944174,-28.8125,-16.5625,-4.8125
1523054809966791,-18.1875,-17.4375,-8.75
1523054809981774,-4.6875,-14.1875,-5.25
1523054810005839,0.125,-8.125,-4.875
1523054810026895,-4.125,-4.1875,-0.3125
1523054810041935,-0.25,-0.125,1.75
1523054810064495,1.75,3.4375,1.625
1523054810082576,3.8125,5.9375,2.125
1523054810101669,3.8125,5,1.25
1523054810124228,2.4375,2.5,2.8125
1523054810142318,3.25,1.625,5.3125
1523054810161829,3.9375,0.875,5.8125
1523054810184390,3.8125,1.625,5.0625
1523054810202491,4.6875,5,5.3125
1523054810223495,2.4375,4.8125,3.8125
1523054810244550,-0.5,4.5,6.375
1523054810262597,-1.8125,5.6875,4.1875
1523054810283153,-4.375,11.6875,4.4375
1523054810304209,-5.1875,15.5,4.375
1523054810322256,4.5625,11.9375,6.25
1523054810343313,1.875,4.8125,8.5625
1523054810364367,19.625,4.125,4.3125
1523054810386986,15.4375,-1.5,-5.0625
1523054810403473,-10.4375,-13.375,0.6875
1523054810424586,-26.1875,-21.75,-2.6875
1523054810447088,-17.75,-21.25,-9.5
1523054810463130,-3.8125,-17.375,-7.4375
1523054810484187,2.5625,-12.9375,-5.4375
1523054810506748,8,-7.6875,-0.5
1523054810524796,5.3125,-3.3125,3.0625
1523054810544348,-0.25,-0.6875,1.5
1523054810562452,2.375,1.5,1.5
1523054810585012,1,0.5,-0.3125
1523054810604563,-2.9375,-3.0625,0
1523054810622054,-2,-4.6875,2.8125
1523054810644615,1.5625,-6.25,3.75
1523054810664223,0.4375,-4.25,3
1523054810682214,1.875,-3.625,1.75
1523054810704776,4.375,-0.0625,1.0625
1523054810724327,8.8125,4.0625,0.375
1523054810742411,10.6875,5.1875,1.5
1523054810764935,6,7.75,4.3125
1523054810784487,7.5,14.0625,5.0625
1523054810807045,16.375,22.75,4.125
1523054810824594,9.0625,20,11.6875
1523054810844145,18.625,17.0625,12.1875
1523054810866704,-1.0625,5.875,1.375
1523054810884753,-14.125,-4.5,5.0625
1523054810904306,-18.25,-7.6875,0.5625
1523054810926866,-13.875,-9.3125,-2.9375
1523054810944914,-6.5,-7.625,1.375
1523054810964466,0.875,-6.9375,3.4375
1523054810982012,4.8125,-4.125,-2.1875
1523054811004572,5.1875,-4.6875,-4.875
1523054811024625,1.6875,-6.125,-1.9375
1523054811042173,0,-5.8125,-0.625
1523054811064731,0.4375,-4.875,2.875
1523054811084283,0.875,-2.4375,2.9375
1523054811102389,3.125,-0.5625,0.3125
1523054811124893,2.0625,0.9375,1.375
1523054811145948,0.5625,2.3125,1.25
1523054811162492,3.0625,1.3125,2.875
1523054811185053,2.125,0.3125,3.75
1523054811205607,0.25,0.1875,2.25
1523054811226662,-0.8125,0.9375,2.25
1523054811244751,-1.5625,2.8125,1.125
1523054811265767,1.25,5.6875,0.6875
1523054811286823,0.25,9.5,1.3125
1523054811304871,1.0625,9.4375,3.75
1523054811325926,1.25,10.625,7.625
1523054811346984,-1.125,14.8125,4.625
1523054811365031,-0.6875,13.375,1.0625
1523054811386086,6.125,6.75,3.75
1523054811406641,18.5,5.75,-2.125
1523054811424690,-1.8125,-5,11.5
1523054811445747,-10.9375,-11.875,11
1523054811466801,-10.5625,-17.4375,1.375
1523054811484888,-2.25,-11.8125,-6.9375
1523054811507411,-2.5625,-8.25,-4.6875
1523054811526962,-7.5625,-11.8125,-2.0625
1523054811545011,-4.3125,-8.75,-2.0625
1523054811566568,-0.875,-6.4375,-0.375
1523054811587122,2.0625,-1.875,-2.5625
1523054811604669,1.75,-1.375,-1.25
1523054811627229,-1.875,-2.25,0.75
1523054811646835,-4.125,-4.625,0.6875
1523054811664882,-1.375,-5.6875,-0.3125
1523054811687390,1.3125,-3.875,0.0625
1523054811706940,-1.3125,-1.3125,-1.5
1523054811723987,-5.0625,-2.75,0.625
1523054811746546,-7.625,-5.125,0.0625
1523054811767601,-4.25,-6.5,0.5625
1523054811784200,-1.5625,-5.4375,0.1875
1523054811806709,-1.5,-4.1875,0.0625
1523054811827802,0.375,-1.125,0.6875
1523054811843806,7.375,4.5625,-1.875
1523054811866366,8.875,12.5,-6.0625
1523054811887420,-1.375,10.0625,-7.0625
1523054811904010,13.4375,11.125,-4.875
1523054811926524,-1.75,4.5625,0.9375
1523054811947580,-9.75,-4.625,9.125
1523054811964126,-3.8125,-7.6875,3.3125
1523054811986685,0.5625,-9.3125,-0.4375
1523054812007740,-1.875,-12.25,-0.5625
1523054812023784,0.0625,-12.9375,2.0625
1523054812046344,0.3125,-7.9375,1.9375
1523054812067399,0.6875,-2.5625,1.125
1523054812083944,1.875,0.5625,0.5
1523054812106504,1.3125,3.9375,-0.0625
1523054812127559,-1.25,2.75,-1
1523054812144103,-1.5,1.4375,-1.5625
1523054812166664,1,0.3125,-0.6875
1523054812187720,0.4375,-0.25,0.6875
1523054812203762,-0.4375,-0.5,0.6875
1523054812226326,-0.1875,-0.8125,-0.6875
1523054812247414,-2,-0.5,1.3125
1523054812263958,-2.875,-0.8125,1.8125
1523054812286484,2.5,4.375,3.625
1523054812307572,6.6875,12,1.625
1523054812323581,11.8125,16.125,6.1875
1523054812346679,6.0625,16.375,8.625
1523054812367699,16.875,19.5,11
1523054812383240,22.3125,21.125,5.125
1523054812406803,1.875,6.125,6.1875
1523054812428862,-11,-5.4375,2.1875
