timestamp,x,y,z
1523149290124765,0.321777,-0.98877,0.262695
1523149290139305,1.12207,-0.782715,0.35791
1523149290162368,0.604492,-0.941895,0.259277
1523149290184926,0.618652,-0.949219,0.264648
1523149290198964,0.345215,-0.921875,0.389648
1523149290222527,0.0932617,-0.799805,0.498047
1523149290245086,-0.166016,-0.64209,0.538574
1523149290259125,-0.220703,-0.571777,0.543457
1523149290282186,-0.266113,-0.399414,0.688477
1523149290304746,-0.305664,-0.474609,0.84082
1523149290325805,-0.307129,-0.524414,0.920898
1523149290342347,-0.225586,-0.626465,0.964844
1523149290364914,-0.190918,-0.673828,0.953613
1523149290385964,-0.111328,-0.735352,0.90625
1523149290402508,0.0317383,-0.681152,0.822754
1523149290425068,0.027832,-0.847656,0.766113
1523149290446121,0.151367,-0.964844,0.800781
1523149290462165,0.109863,-0.842773,0.817383
1523149290484828,0.140625,-0.776367,0.720215
1523149290505910,0.171875,-0.748535,0.647461
1523149290522434,0.192871,-0.581543,0.646973
1523149290544990,0.198242,-0.597656,0.588379
1523149290566048,0.187012,-0.713379,0.634766
1523149290582589,0.177734,-0.73291,0.66748
1523149290604653,0.151367,-0.652344,0.677246
1523149290626205,0.0966797,-0.726074,0.694824
1523149290642254,0.0927734,-0.799805,0.726563
1523149290664809,0.0991211,-0.888184,0.739746
1523149290685871,0.132324,-0.711426,0.796387
1523149290702407,0.109375,-0.777832,0.683594
1523149290724973,0.125977,-0.772949,0.679199
1523149290746027,0.121094,-0.664063,0.683105
1523149290762569,0.117676,-0.678711,0.648926
1523149290785629,0.116699,-0.65918,0.646484
1523149290806184,0.145996,-0.617676,0.645508
1523149290821731,0.149902,-0.660156,0.642578
1523149290844793,0.123535,-0.729492,0.648438
1523149290865848,0.124023,-0.758301,0.70752
1523149290881886,0.0917969,-0.739746,0.727539
1523149290904952,0.104492,-0.734375,0.720215
1523149290927507,0.108398,-0.716309,0.707031
1523149290941550,0.143066,-0.713379,0.709473
1523149290965108,0.166504,-0.712891,0.694824
1523149290987171,0.165527,-0.712402,0.6875
1523149291001709,0.162109,-0.699707,0.696289
1523149291024771,0.151367,-0.729004,0.711426
1523149291047326,0.122559,-0.747559,0.718262
1523149291068385,0.120117,-0.773926,0.718262
1523149291084926,0.10791,-0.701172,0.692871
1523149291107494,0.125488,-0.800781,0.71875
1523149291128542,0.117188,-0.702148,0.731445
1523149291145087,0.115723,-0.681641,0.689453
1523149291167144,0.122559,-0.703125,0.68457
1523149291188199,0.119629,-0.647461,0.673828
1523149291204745,0.138672,-0.625977,0.649414
1523149291227306,0.153809,-0.62793,0.669922
1523149291248358,0.13623,-0.699219,0.677734
1523149291264903,0.118164,-0.769531,0.726074
1523149291287464,0.109863,-0.73584,0.757813
1523149291310024,0.10791,-0.743164,0.743164
1523149291325063,0.112305,-0.727051,0.751953
1523149291347626,0.135742,-0.663574,0.733887
1523149291368681,0.144043,-0.661133,0.70752
1523149291384724,0.152344,-0.645508,0.701172
1523149291407289,0.15918,-0.656738,0.681641
1523149291421824,0.144043,-0.67627,0.683594
1523149291444884,0.144043,-0.693848,0.680664
1523149291467445,0.132324,-0.69873,0.69873
1523149291481982,0.113281,-0.709961,0.711914
1523149291505044,0.0888672,-0.731934,0.735352
1523149291527603,0.101563,-0.744629,0.759766
1523149291541640,0.097168,-0.681152,0.699707
1523149291564703,0.0996094,-0.757324,0.751465
1523149291587261,0.10791,-0.709961,0.730957
1523149291608366,0.11377,-0.663574,0.696289
1523149291624865,0.121582,-0.691406,0.666504
1523149291647422,0.127441,-0.634277,0.656738
1523149291668523,0.132324,-0.603516,0.650391
1523149291685022,0.125488,-0.644531,0.65918
1523149291707581,0.104004,-0.683594,0.67041
1523149291728638,0.0834961,-0.710938,0.710449
1523149291744681,0.102051,-0.752441,0.740723
1523149291767241,0.112305,-0.77002,0.766113
1523149291788538,0.132813,-0.739746,0.769531
1523149291804840,0.142578,-0.723145,0.766602
1523149291827175,0.152832,-0.691406,0.753418
1523149291834192,0.15625,-0.671387,0.736816
1523149291855379,0.150879,-0.675781,0.70459
1523149291870383,0.13623,-0.66748,0.680176
1523149291892872,0.124023,-0.690918,0.668945
1523149291915413,0.108887,-0.695801,0.686035
1523149291930449,0.10791,-0.699219,0.692383
1523149291953009,0.106445,-0.716309,0.710449
1523149291975102,0.10791,-0.719727,0.728516
1523149291990141,0.107422,-0.731934,0.74707
1523149292012672,0.123047,-0.696777,0.720703
1523149292035234,0.0981445,-0.784668,0.774902
1523149292050301,0.116211,-0.691406,0.74707
1523149292072886,0.120117,-0.687988,0.687988
1523149292095388,0.131348,-0.67334,0.676758
1523149292110546,0.135742,-0.613281,0.639648
1523149292133107,0.132324,-0.64209,0.631836
1523149292155166,0.124023,-0.668945,0.665527
1523149292179228,0.0947266,-0.694336,0.690918
1523149292192764,0.105957,-0.759277,0.738281
1523149292215467,0.100586,-0.754395,0.764648
1523149292230508,0.124023,-0.727539,0.765137
1523149292253049,0.135742,-0.715332,0.756836
1523149292275236,0.144531,-0.691895,0.749023
1523149292290239,0.148926,-0.673828,0.723633
1523149292312800,0.143555,-0.683105,0.70752
1523149292335463,0.131836,-0.685547,0.689941
1523149292350478,0.116211,-0.695801,0.67627
1523149292373034,0.10498,-0.697266,0.691895
1523149292395138,0.110352,-0.689453,0.694824
1523149292410133,0.125977,-0.678223,0.699707
1523149292432783,0.129395,-0.682617,0.720215
1523149292455385,0.112305,-0.703613,0.739746
1523149292470379,0.125,-0.726563,0.753418
1523149292492939,0.134766,-0.741211,0.758789
1523149292515499,0.126953,-0.681152,0.739746
1523149292531542,0.129883,-0.800293,0.76123
1523149292553099,0.123535,-0.67627,0.739258
1523149292575205,0.109863,-0.686035,0.708984
1523149292590257,0.116699,-0.672363,0.695801
1523149292612761,0.115234,-0.59668,0.690918
1523149292635365,0.121094,-0.595215,0.666504
1523149292651862,0.145508,-0.62207,0.669434
1523149292672920,0.148926,-0.640137,0.65625
1523149292696480,0.131348,-0.70459,0.672852
1523149292711522,0.127441,-0.745605,0.721191
1523149292732685,0.100098,-0.76123,0.744629
1523149292755138,0.105469,-0.723633,0.774902
1523149292771732,0.117676,-0.695801,0.77832
1523149292792789,0.137695,-0.69043,0.778809
1523149292815350,0.159668,-0.685059,0.763184
1523149292831893,0.14502,-0.687988,0.742188
1523149292852989,0.141602,-0.672852,0.718262
1523149292875110,0.12207,-0.687988,0.707031
1523149292891687,0.116211,-0.689453,0.707031
1523149292912800,0.120605,-0.671875,0.724609
1523149292935466,0.129883,-0.676758,0.732422
1523149292953416,0.13623,-0.678711,0.741699
1523149292975467,0.131836,-0.665527,0.78418
1523149293002540,0.10791,-0.705566,0.853516
1523149293013067,0.106934,-0.682129,0.833496
1523149293032640,0.0922852,-0.632813,0.791504
1523149293055288,0.133301,-0.763672,0.820801
1523149293073227,0.158691,-0.649902,0.749023
1523149293092779,0.16748,-0.628906,0.733398
1523149293115456,0.169434,-0.615234,0.692383
1523149293133439,0.164551,-0.569824,0.676758
1523149293152995,0.169434,-0.576172,0.662109
1523149293175498,0.158691,-0.587891,0.679688
1523149293193046,0.170898,-0.586914,0.70166
1523149293212598,0.169434,-0.59668,0.738281
1523149293235261,0.155273,-0.61377,0.769531
1523149293253309,0.147461,-0.612793,0.783203
1523149293280514,0.15625,-0.583984,0.80957
1523149293295540,0.180176,-0.568359,0.808594
1523149293313014,0.196777,-0.554688,0.799316
1523149293333066,0.199219,-0.563477,0.777344
1523149293355235,0.199707,-0.57373,0.781738
1523149293373174,0.194824,-0.578613,0.768555
1523149293392728,0.194824,-0.572266,0.773926
1523149293415286,0.18457,-0.562988,0.773438
1523149293433335,0.185059,-0.565918,0.77832
1523149293453020,0.181641,-0.581055,0.788086
1523149293475078,0.168945,-0.582031,0.801758
1523149293493126,0.15332,-0.594727,0.814453
1523149293512784,0.15332,-0.615234,0.819824
1523149293535347,0.208984,-0.48877,0.858398
1523149293553436,0.183105,-0.602539,0.806641
1523149293574501,0.177246,-0.62793,0.804688
1523149293595547,0.160156,-0.541016,0.799316
1523149293613095,0.165527,-0.561035,0.778809
1523149293634151,0.173828,-0.537598,0.773926
1523149293655357,0.18457,-0.531738,0.747559
1523149293673586,0.189941,-0.518555,0.766602
1523149293694262,0.192383,-0.513672,0.746582
1523149293715068,0.159668,-0.596191,0.752441
1523149293733561,0.149414,-0.62793,0.783691
1523149293754581,0.154297,-0.632324,0.797852
1523149293774971,0.151367,-0.634766,0.799805
1523149293793462,0.15332,-0.605957,0.812988
1523149293814322,0.163574,-0.57959,0.814941
1523149293835397,0.171875,-0.570801,0.804688
1523149293853425,0.188477,-0.549316,0.786133
1523149293874093,0.185547,-0.563965,0.775391
1523149293895207,0.174805,-0.578613,0.770996
1523149293913197,0.175781,-0.581543,0.762695
1523149293935757,0.174805,-0.59082,0.75
1523149293955367,0.163574,-0.575195,0.758301
1523149293973357,0.163574,-0.577148,0.768066
1523149293995915,0.168457,-0.577148,0.782715
1523149294015469,0.141113,-0.60791,0.818359
1523149294033015,0.169922,-0.493164,0.765625
1523149294055575,0.156738,-0.618164,0.844727
1523149294075126,0.13916,-0.645996,0.849609
1523149294093175,0.160645,-0.531738,0.84082
1523149294116237,0.133789,-0.592773,0.813477
1523149294135345,0.133301,-0.550293,0.804688
1523149294153339,0.134766,-0.556641,0.796387
1523149294175895,0.14502,-0.574219,0.796875
1523149294195469,0.147949,-0.569336,0.797363
1523149294212993,0.146484,-0.560059,0.782227
1523149294235554,0.156738,-0.54541,0.780273
1523149294255163,0.139648,-0.568848,0.773438
1523149294273156,0.172363,-0.567383,0.797852
1523149294295715,0.12793,-0.59082,0.788086
1523149294315324,0.130859,-0.587402,0.805176
1523149294333430,0.122559,-0.57666,0.813477
1523149294360501,0.109863,-0.583496,0.791504
1523149294375042,0.118652,-0.5625,0.773926
1523149294393091,0.121094,-0.581055,0.753418
1523149294415648,0.131836,-0.565918,0.754883
1523149294435259,0.130859,-0.557617,0.755371
1523149294457826,0.162109,-0.535156,0.762695
1523149294475875,0.162598,-0.55957,0.803223
1523149294495444,0.151855,-0.564453,0.839355
1523149294517986,0.121582,-0.585449,0.87793
1523149294535534,0.17041,-0.491699,0.959473
1523149294556592,0.123535,-0.651367,0.895996
1523149294573137,0.104004,-0.669922,0.878906
1523149294595695,0.108398,-0.575195,0.81543
1523149294616751,0.149414,-0.552734,0.787598
1523149294633295,0.19043,-0.471191,0.765625
1523149294656357,0.244141,-0.418457,0.77002
1523149294676525,0.185547,-0.504883,0.765625
1523149294693070,0.1875,-0.556152,0.794434
1523149294715629,0.162109,-0.531738,0.794922
1523149294736687,0.135742,-0.546875,0.793457
1523149294752226,0.114746,-0.546875,0.799805
1523149294774786,0.111816,-0.550293,0.80957
1523149294795901,0.134766,-0.554199,0.818848
1523149294811887,0.15625,-0.552734,0.82373
1523149294834946,0.17627,-0.540527,0.81543
1523149294857610,0.189941,-0.541992,0.799316
1523149294872652,0.194336,-0.542969,0.789063
1523149294894707,0.17627,-0.554688,0.776367
1523149294918772,0.157227,-0.543457,0.781738
1523149294931808,0.146973,-0.547363,0.780762
1523149294954869,0.135254,-0.547363,0.782715
1523149294977428,0.135254,-0.551758,0.806152
1523149294991997,0.135254,-0.555176,0.834473
1523149295015029,0.116699,-0.568359,0.862305
1523149295037089,0.125977,-0.537598,0.842773
1523149295051627,0.130371,-0.662109,0.869141
1523149295074686,0.15625,-0.54834,0.851563
1523149295097246,0.135254,-0.569336,0.819336
1523149295111946,0.134277,-0.582031,0.77832
1523149295135006,0.165527,-0.521973,0.759277
1523149295158065,0.186523,-0.499512,0.75293
1523149295171827,0.163086,-0.516602,0.749512
1523149295194889,0.178223,-0.489258,0.75
1523149295223494,0.149414,-0.553711,0.766113
1523149295232127,0.138672,-0.615723,0.800293
1523149295254690,0.125977,-0.598633,0.824219
1523149295277251,0.128418,-0.586426,0.831543
1523149295291791,0.124023,-0.59082,0.837402
1523149295314852,0.125977,-0.574707,0.847168
1523149295337415,0.138184,-0.58252,0.834473
1523149295358467,0.162109,-0.577637,0.828125
1523149295375145,0.17041,-0.567383,0.814941
1523149295397207,0.162598,-0.569824,0.796875
1523149295419763,0.16748,-0.57959,0.779785
