timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523145042566437,-6,-6,-10,-20,-56,4,-8,-16
1523145042588495,-4,-2,1,5,24,-6,-4,-2
1523145042588495,-16,-7,-17,-15,-42,-8,-19,-40
1523145042589498,-2,-4,-19,-1,28,-10,-5,-6
1523145042589498,2,1,3,-6,0,-4,2,3
1523145042611057,-4,-3,6,7,-19,0,-1,-6
1523145042611057,1,1,2,-2,-21,3,0,-1
1523145042612059,-5,-5,-12,-15,-24,-14,-3,-6
1523145042612059,3,2,5,10,76,26,14,19
1523145042625593,-2,-2,-2,-16,-54,-14,-14,-4
1523145042625593,1,1,2,1,-7,-15,1,-4
1523145042626096,1,1,4,0,16,14,-13,4
1523145042626096,-7,-2,-3,0,3,-6,3,-13
1523145042648665,17,-1,7,14,8,-7,4,-1
1523145042648665,-18,0,6,4,49,48,10,4
1523145042649661,-10,-6,-22,-19,-5,-27,-1,-2
1523145042649661,8,1,9,15,-1,12,1,8
1523145042671217,-2,0,2,-10,0,-8,2,7
1523145042671217,10,-3,-3,10,-42,-5,-2,5
1523145042671718,-8,1,2,2,25,-3,-14,-31
1523145042671718,-3,1,-18,-19,-13,-39,-8,0
1523145042685252,1,-1,23,19,10,29,11,14
1523145042685252,-4,-2,-10,-10,0,-31,-4,-1
1523145042686255,-6,-5,6,38,-17,-16,-6,-13
1523145042686255,4,4,-31,-42,-13,30,2,-1
1523145042708815,-1,0,15,-27,-8,-12,-1,7
1523145042708815,-2,-3,4,13,3,10,7,-19
1523145042709318,-6,-4,-5,4,-37,-2,-7,2
1523145042709318,6,2,-2,-11,-20,-19,-3,4
1523145042730374,-1,0,-22,16,14,-13,3,8
1523145042730374,2,3,3,-30,32,61,10,25
1523145042737892,1,-5,33,41,22,5,-5,-22
1523145042737892,-10,-8,-26,12,-37,-7,-11,-32
1523145042745417,3,6,3,-61,41,19,-9,46
1523145042745417,-7,-2,-13,-17,-58,-27,9,-71
1523145042746414,0,-2,1,47,29,49,5,34
1523145042746414,7,-2,-13,-54,3,3,11,-18
1523145042768474,-8,-11,-9,13,-21,-11,-4,-5
1523145042768474,6,7,-11,-7,55,-11,-6,11
1523145042769477,3,1,-29,-70,8,-34,11,17
1523145042769477,-4,-4,41,33,-21,23,6,6
1523145042792538,-2,0,-13,-2,10,31,11,-5
1523145042792538,2,3,18,-25,9,-7,-18,-4
1523145042794042,1,6,-33,-27,2,27,15,13
1523145042794042,-5,-5,17,52,10,-49,-26,-14
1523145042805573,-6,-7,0,17,-53,12,1,-18
1523145042805573,1,-1,-4,-4,-33,0,-7,21
1523145042806074,-1,1,-3,-12,-13,-17,-7,-21
1523145042806074,1,1,-1,-7,24,-26,10,-1
1523145042828635,-1,2,5,17,22,22,-3,-5
1523145042828635,-6,-6,0,8,-6,-11,-5,-3
1523145042829638,5,6,-8,-12,-1,-5,7,9
1523145042829638,-9,-6,37,57,-28,-16,-12,5
1523145042851195,10,2,-56,-76,-30,-10,13,16
1523145042851195,-7,-9,-9,29,-13,-9,-9,-3
1523145042852197,3,5,21,16,22,-16,-9,-8
1523145042852197,-2,-1,2,13,-25,4,9,4
1523145042865235,1,1,20,34,11,-15,-2,6
1523145042865235,2,-4,2,-1,-2,6,-5,14
1523145042866237,-8,-6,-6,0,-34,-18,-5,-10
1523145042866237,2,2,-26,-46,-32,53,-2,11
1523145042888794,-4,1,5,-8,18,3,2,-8
1523145042888794,-1,0,-3,0,-25,-30,-4,-2
1523145042889297,-1,-2,18,21,18,15,3,-6
1523145042889297,0,1,-2,-5,24,2,0,9
1523145042910852,-4,-3,-3,-3,8,-11,-2,-7
1523145042910852,0,-1,13,16,0,8,-3,-9
1523145042912858,0,-1,-16,-36,-64,-24,11,20
1523145042912858,-2,-2,2,-3,11,-6,-15,-19
1523145042924891,-2,-1,6,30,4,14,-3,-8
1523145042924891,-1,-1,-10,-19,-14,-18,0,-7
1523145042933915,-1,-1,21,13,11,-2,-3,-4
1523145042933915,1,1,-7,-12,5,-5,2,6
1523145042948455,-6,-3,6,11,-60,-8,-6,-13
1523145042948455,8,1,-12,-3,2,0,4,15
1523145042950458,-6,-6,-8,-16,8,-14,-11,-27
1523145042950458,-6,-5,-12,-6,-38,6,2,21
1523145042971013,9,4,19,5,33,-2,0,-1
1523145042971013,-9,-2,0,7,-4,3,-3,-22
1523145042972518,22,9,12,11,57,23,28,79
1523145042972518,5,6,7,4,51,2,7,10
1523145042984548,0,1,-9,6,10,-10,-2,-4
1523145042984548,-10,-6,-11,-2,6,-17,-16,-29
1523145042993574,-13,-8,0,2,26,-2,-18,-42
1523145042993574,-11,-5,-11,-17,-87,-7,-16,-20
1523145043008615,-4,-3,1,-2,2,-8,-3,5
1523145043008615,1,2,7,11,26,9,4,9
1523145043010118,1,2,-9,10,91,12,1,-1
1523145043010118,4,2,1,-4,19,-9,-13,-3
1523145043031175,-1,0,2,15,76,4,12,-4
1523145043031175,2,-2,1,-6,-5,27,6,16
1523145043032679,2,-1,-5,0,4,-17,-11,11
1523145043032679,-2,3,4,7,16,20,14,-37
1523145043044710,-5,0,4,3,-11,-7,-21,-13
1523145043044710,1,2,-1,1,17,38,6,9
1523145043053734,-1,-1,-5,-10,-38,-3,-5,-18
1523145043053734,5,-3,-1,5,28,-15,1,19
1523145043068773,-3,-2,-5,-9,-27,1,-4,-16
1523145043068773,2,2,2,11,37,-23,1,-3
1523145043070278,3,-2,5,21,38,22,14,29
1523145043070278,-3,-2,-7,-26,7,18,-9,-15
1523145043091835,-1,-1,-7,1,-5,-59,-6,-4
1523145043091835,-2,-2,11,13,-2,62,4,-3
1523145043093338,1,-2,-1,18,10,0,2,9
1523145043093338,-8,3,-18,-48,39,-2,1,8
1523145043104868,-2,-3,-3,11,0,10,-6,7
1523145043104868,11,1,-15,-35,-29,-22,9,4
1523145043121414,-9,-4,1,20,-43,-23,-9,-10
1523145043121414,0,-3,11,25,2,13,4,18
1523145043128434,-4,1,-8,-36,-11,-38,-22,-22
1523145043128434,5,1,-4,-3,9,-34,8,21
1523145043130442,-7,-2,-5,-33,-83,31,-4,-32
1523145043130442,5,-3,0,22,5,-16,2,32
1523145043150993,-1,1,10,33,-7,-18,-3,-26
1523145043150993,2,0,-16,-40,-25,-2,-1,7
1523145043152496,-2,-2,9,5,-5,3,-4,-11
1523145043152496,1,-1,3,-10,7,-9,0,2
1523145043165031,-3,-2,22,31,59,32,4,14
1523145043165031,-1,-2,7,32,-1,-11,-13,-8
1523145043173552,2,3,-39,-34,47,-5,6,-3
1523145043173552,-1,1,3,-4,6,7,0,0
1523145043188593,-2,-3,6,9,8,0,4,15
1523145043188593,-1,1,-6,-20,-9,-26,-13,-21
1523145043190096,-13,-2,11,19,5,11,1,-15
1523145043190096,2,-6,32,65,-24,-30,-4,-3
1523145043211152,8,8,-46,-97,-21,68,19,14
1523145043211152,-3,-2,4,40,12,-1,-1,10
1523145043212657,-1,-2,48,-14,-46,11,-11,-10
1523145043212657,-1,2,-23,8,8,-3,3,-7
1523145043224687,-12,-1,0,-48,-55,18,7,2
1523145043224687,-10,-12,13,60,0,-37,-18,-31
1523145043233713,6,8,-24,-51,34,6,6,13
1523145043233713,2,1,13,-9,-14,0,1,-1
1523145043248752,-1,-7,-8,9,-3,-24,-2,9
1523145043248752,-4,3,-8,-20,-2,53,0,4
1523145043250256,-7,-10,-10,22,-49,-40,-20,-13
1523145043250256,1,1,6,-4,17,-8,5,-15
1523145043270811,3,1,7,39,-9,-16,-1,7
1523145043270811,-2,3,2,-17,37,35,12,6
1523145043272816,6,0,-4,-6,10,7,0,9
1523145043272816,-7,-4,-4,10,-22,2,-2,2
1523145043284848,6,3,6,12,25,-15,4,-8
1523145043284848,-4,-4,-9,-3,-19,-17,-9,6
1523145043293872,-4,0,42,70,-1,-13,1,-44
1523145043293872,3,4,-28,-78,11,-1,2,7
1523145043308412,4,2,-10,-7,22,31,4,1
1523145043308412,0,-2,19,8,12,-36,-5,-1
1523145043310416,-2,-2,-4,6,27,65,5,14
1523145043310416,3,1,-8,-7,-8,18,13,18
1523145043330975,-2,-1,15,-6,12,11,-3,-28
1523145043330975,2,0,0,8,4,-35,-11,10
1523145043332475,-1,-5,-40,-59,-45,6,1,9
1523145043332475,0,0,9,56,-7,12,4,-5
1523145043344510,-1,-1,-29,-62,-3,15,7,17
1523145043344510,-4,3,6,4,76,6,-2,-3
1523145043353532,-2,-4,4,26,-3,-28,-8,10
1523145043353532,-3,-2,9,11,11,-5,13,-31
1523145043368571,0,-5,-10,21,-8,1,-8,1
1523145043368571,-3,-7,-2,9,-43,-18,-4,-10
1523145043370076,0,3,-7,-36,13,3,5,0
1523145043370076,3,-1,-23,-31,7,22,-3,9
1523145043391131,-11,-5,14,46,-23,-27,-6,-4
1523145043391131,1,4,11,-42,-42,4,5,-2
1523145043392637,0,-3,13,42,-6,2,-4,4
1523145043392637,1,0,-20,-57,-22,-3,-5,3
1523145043421214,-2,-3,4,25,-1,-11,-4,-5
1523145043421214,-3,1,8,19,-15,31,4,5
1523145043422718,0,-1,-13,-40,-2,-18,0,4
1523145043422718,-4,-3,3,21,-38,-16,-10,-5
1523145043428734,3,-6,1,8,7,6,7,-2
1523145043428734,0,5,-11,-21,2,-11,-2,-7
1523145043430237,0,1,1,9,-1,-12,-4,0
1523145043430237,-3,-5,11,25,3,10,-2,-8
1523145043451291,2,0,-2,-12,56,-12,-1,18
1523145043451291,1,0,-8,-9,-39,24,6,2
1523145043452796,0,-1,3,13,11,-19,-1,-10
1523145043452796,-2,-1,0,0,43,-7,-8,6
1523145043474352,-1,-2,-8,-20,-62,4,-3,-1
1523145043474352,5,0,8,13,17,-6,3,5
1523145043475857,-6,-4,-9,-8,6,1,-3,-10
1523145043475857,-5,-2,-4,-5,62,16,-3,-8
1523145043488389,-3,-2,10,14,13,-6,-6,-19
1523145043488389,2,-4,-4,4,9,-2,13,29
1523145043490395,12,5,-13,-25,-25,-10,12,27
1523145043490395,-7,-3,3,9,1,-4,-8,4
1523145043510953,-5,-5,6,14,-2,-13,2,18
1523145043510953,1,2,-4,-5,41,-7,-13,-26
1523145043512956,0,0,-4,-1,22,20,5,8
1523145043512956,-1,-2,8,13,23,-17,-3,0
1523145043533510,-9,-4,-3,-9,-39,-17,-12,-19
1523145043533510,-3,-2,-7,-6,-6,7,2,-2
1523145043535014,-2,-1,0,3,-16,-12,-5,-3
1523145043535014,-2,-1,0,5,2,3,-3,-19
1523145043547549,7,0,0,-2,14,12,5,12
1523145043547549,-4,-2,-4,-5,-16,-7,4,6
1523145043556069,-6,-1,-1,3,4,-5,-1,-10
1523145043556069,1,-2,-4,-7,-22,3,1,10
1523145043571112,6,5,4,-1,-4,-10,-2,1
1523145043571112,3,-5,-3,-6,-59,-18,-2,19
1523145043572615,-9,0,2,4,16,4,0,-13
1523145043572615,5,-1,-3,-1,-7,-10,-13,9
1523145043593671,3,5,4,3,0,15,30,-25
1523145043593671,-1,-3,3,8,6,13,-6,0
1523145043595175,0,-2,-3,3,23,-15,2,12
1523145043595175,6,1,1,-4,-16,3,1,-3
1523145043607206,-3,-3,-3,7,74,-36,-13,5
1523145043607206,7,1,8,27,41,52,9,-9
1523145043616231,-3,3,-16,-46,28,-4,7,-4
1523145043616231,-5,-2,4,12,33,9,-1,-2
1523145043631270,3,-4,3,9,-23,-5,-14,2
1523145043631270,-14,-2,-16,-17,-2,4,3,-13
1523145043632775,11,-2,-7,5,-24,1,-6,10
1523145043632775,3,1,-4,-14,-7,39,6,3
1523145043653830,-8,0,8,22,-12,1,1,4
1523145043653830,5,-2,-18,-34,3,-19,-4,-11
1523145043655334,-3,-3,5,1,-26,-8,-9,-8
1523145043655334,-2,2,-12,-38,-28,-36,3,4
1523145043675889,-1,-2,-7,1,-5,30,3,-1
1523145043675889,-10,-2,12,36,-4,-5,1,-14
1523145043677895,6,-2,-1,3,14,7,-4,1
1523145043677895,-8,-4,2,-6,73,-38,6,-4
1523145043690931,5,-3,5,21,37,-20,-7,-5
1523145043690931,-9,-2,-42,-34,8,40,0,-3
1523145043692936,-1,1,23,-22,7,8,-7,-24
1523145043692936,-10,-3,26,82,1,-22,-7,2
1523145043713496,2,3,-20,-21,-4,1,-2,10
1523145043713496,-1,-1,25,14,-8,-33,-11,-7
1523145043714993,2,-7,-24,32,18,-1,-3,-1
1523145043714993,4,3,8,-49,-18,-9,1,6
1523145043728028,-5,-2,-15,-6,-15,20,0,-3
1523145043728028,5,-1,25,26,-17,-46,-3,7
1523145043734546,-5,2,-19,-6,-36,0,2,-8
1523145043734546,4,2,0,-6,13,23,12,-10
1523145043751091,0,-2,3,13,-45,18,-5,-1
1523145043751091,1,-1,-5,-32,23,-25,-2,0
1523145043752593,3,2,10,2,-8,-5,2,16
1523145043752593,1,-4,-6,28,-12,-14,-15,7
1523145043773650,-5,3,-2,-13,-4,1,15,-10
1523145043773650,-2,-2,12,-6,36,10,5,-3
1523145043775154,-3,-5,6,18,1,-20,-12,3
1523145043775154,1,1,-9,-4,-24,-4,-4,-17
1523145043787686,-10,3,-8,-66,22,79,9,1
1523145043787686,-1,-5,-11,-3,-57,-33,-19,-9
1523145043794707,-9,-1,17,34,8,20,9,-9
1523145043794707,1,-1,-3,-8,-12,23,11,10
1523145043811251,6,-7,17,32,-1,-24,-9,-2
1523145043811251,-5,1,-3,-1,-1,0,2,-3
1523145043812756,3,2,-4,-19,33,10,-2,-3
1523145043812756,-8,-5,9,3,-30,-42,-12,-4
1523145043833309,-3,3,-30,-47,17,-12,-2,-13
1523145043833309,0,-1,-7,-1,-31,29,3,8
1523145043835331,-3,-4,16,35,-4,-5,-5,12
1523145043835331,-6,-1,-14,0,-13,23,5,-13
1523145043847849,-3,-6,31,17,-19,-24,-1,-8
1523145043847849,12,5,-21,-36,20,5,2,-1
1523145043854866,-10,-4,-9,-20,-65,13,-5,-8
1523145043854866,-2,-3,17,29,-15,-23,1,1
1523145043870907,3,2,9,7,21,9,0,12
1523145043870907,-4,-7,-13,10,6,-14,-11,-13
1523145043872914,0,3,-5,-11,18,-32,0,1
1523145043872914,5,5,-36,-68,7,29,-1,3
1523145043893470,-7,-7,12,46,-15,-38,-8,1
1523145043893470,0,0,19,25,14,-9,1,3
1523145043895475,-1,-3,-5,-1,-14,1,-2,-1
1523145043895475,7,-3,-3,4,19,8,2,3
1523145043907507,-8,2,12,24,-6,-20,-2,-6
1523145043907507,0,-2,-16,-23,-19,11,1,15
1523145043916031,3,6,-1,-23,32,-9,-2,-9
1523145043916031,2,-1,-5,-12,-25,-15,8,4
1523145043931074,0,-1,-19,-22,13,22,4,9
1523145043931074,-2,0,14,15,-8,6,-9,-7
1523145043932589,1,-1,4,10,1,-2,-4,-5
1523145043932589,-1,-1,1,12,66,-7,3,3
1523145043953629,0,-1,-6,-10,20,-15,-4,4
1523145043953629,-3,-1,2,-1,7,-9,5,-11
1523145043955133,-1,-4,-7,-13,-7,18,6,3
1523145043955133,-3,-1,4,11,-2,7,-11,-11
1523145043967164,1,-1,-7,-8,-17,3,-2,-1
1523145043967164,-1,1,0,-1,14,2,-2,1
1523145043976188,-7,-5,-8,-10,-14,2,1,-11
1523145043976188,-6,-4,-4,-9,-91,3,-15,-20
1523145043991229,3,-1,0,4,18,-3,-2,-14
1523145043991229,7,3,-3,-5,10,-6,18,63
1523145043992733,2,1,-7,-7,-32,-14,3,4
1523145043992733,9,3,20,8,26,15,10,30
1523145044013791,-1,-1,-10,-10,-39,12,-6,-12
1523145044013791,-6,-1,3,3,12,8,-7,-21
1523145044015295,1,2,-1,4,46,-6,1,-9
1523145044015295,-4,-3,-7,-1,0,-8,-5,-6
1523145044027325,1,2,3,0,-25,-3,0,2
1523145044027325,-8,-6,-1,1,-6,5,-3,-15
1523145044036349,0,-2,-2,0,4,-4,-5,7
1523145044036349,-6,-3,-5,3,36,4,5,-19
1523145044050886,1,-1,-2,-5,0,3,-5,5
1523145044050886,-1,0,-2,1,-16,-28,-3,-6
1523145044052892,-2,-3,1,1,-26,37,8,5
1523145044052892,0,0,2,10,32,-9,-3,9
1523145044073448,3,-2,-4,-1,1,-1,-4,-4
1523145044073448,-15,-4,1,-2,-45,-14,-8,-24
1523145044074950,7,-1,-3,-1,16,-25,-4,31
1523145044074950,-6,0,-1,0,11,10,-16,-67
1523145044096006,-8,1,-2,-3,-12,10,13,12
1523145044096006,6,3,3,2,6,-9,-9,-10
1523145044098012,-7,-2,6,7,3,-7,-3,-4
1523145044098012,5,-3,-4,8,-21,-3,-6,15
1523145044110549,-5,-4,-12,-44,-32,-88,-12,-7
1523145044110549,3,1,2,6,49,99,13,5
1523145044117064,-2,-2,8,30,23,21,7,-10
1523145044117064,1,2,-9,-32,-27,-8,0,9
1523145044133606,-2,-2,11,32,6,-1,-4,-3
1523145044133606,-2,-1,-4,-14,-7,-31,-5,8
1523145044135112,4,2,-9,-30,-16,-3,2,1
1523145044135112,-3,-3,4,38,-12,19,-1,3
1523145044147647,6,5,-5,-27,20,2,3,3
1523145044147647,-5,-5,-5,1,-25,2,3,-1
1523145044156168,3,1,-11,-6,14,13,3,-7
1523145044156168,-7,-1,8,-2,-14,-10,-4,-1
1523145044171206,-2,-8,11,57,5,17,0,7
1523145044171206,5,3,8,-30,-25,-8,3,12
1523145044172711,5,2,-35,-28,-31,-52,-9,-13
1523145044172711,-13,-4,13,45,8,-10,-9,-15
1523145044193768,10,2,-7,-38,17,38,8,6
1523145044193768,-6,-8,17,37,24,27,3,-2
1523145044195271,-2,-7,-14,-1,1,-23,-4,20
1523145044195271,5,5,-10,-22,-2,-6,-5,-17
1523145044207305,-5,-4,-28,-36,-55,-44,-3,-2
1523145044207305,2,2,-17,1,38,25,7,-1
1523145044216327,-7,-8,-1,29,-16,15,0,-1
1523145044216327,6,5,25,-54,4,-18,2,14
1523145044231366,-5,-5,10,43,10,59,1,-4
1523145044231366,-3,-5,-6,-2,1,-36,-7,-4
1523145044232871,2,5,-6,-7,-50,21,-3,4
1523145044232871,2,-2,-7,14,50,7,11,14
1523145044253425,-4,0,1,0,7,-50,-12,-18
1523145044253425,9,4,6,8,-1,24,10,10
1523145044255432,-4,-2,39,49,28,38,2,-8
1523145044255432,1,-3,-7,-27,-16,-13,-1,14
1523145044267463,5,6,-31,-71,-3,9,4,9
1523145044267463,0,-3,2,23,-14,-25,-6,-4
1523145044284007,0,2,8,-3,3,-29,8,5
1523145044284007,-8,-6,-4,35,11,13,-17,0
1523145044291026,1,-2,29,56,8,2,3,-4
1523145044291026,-2,1,-3,-61,18,-11,-1,-14
1523145044292531,7,2,-2,5,37,21,2,12
1523145044292531,6,1,-27,-44,4,-6,5,8
1523145044313590,-10,-4,8,28,1,17,-6,-8
1523145044313590,9,-2,4,17,-22,-41,-8,14
1523145044315614,-7,-4,11,-9,-3,-11,-2,-13
1523145044315614,-3,-5,3,2,9,-16,-2,-4
1523145044336145,1,5,-28,-44,19,28,7,7
1523145044336145,-5,-2,5,13,-6,0,-2,-6
1523145044337650,-7,-2,1,1,-2,-18,-11,-10
1523145044337650,3,-2,15,39,-9,3,6,-6
1523145044351185,-5,3,6,1,17,-12,-8,8
1523145044351185,-2,-2,-10,-10,15,-3,-10,-15
1523145044352690,-1,-1,2,-7,-7,-11,-4,-1
1523145044352690,1,3,-3,-5,3,1,8,9
1523145044373746,6,-2,7,11,49,23,4,9
1523145044373746,0,1,-7,-4,-13,-8,0,-3
1523145044375253,-2,0,2,-8,20,32,0,-9
1523145044375253,-1,0,-6,-6,-7,21,2,9
1523145044396306,-3,-4,-1,4,15,-16,-4,-4
1523145044396306,-8,-2,-1,2,-28,-9,-9,0
1523145044397810,-1,-3,-9,-25,-38,-5,4,-1
1523145044397810,-4,-1,-6,-8,-9,4,4,-2
1523145044410845,-2,-3,5,7,-24,-9,-3,-10
1523145044410845,-1,1,-2,-1,15,16,-2,-7
1523145044412851,5,2,0,4,81,0,21,17
1523145044412851,6,-1,-7,-17,-17,-8,-12,34
1523145044433404,-21,1,2,-3,2,-13,-14,-56
1523145044433404,21,9,3,8,46,11,21,42
1523145044435410,-1,3,-2,-5,16,-10,-3,0
1523145044435410,-6,-4,-1,3,-2,2,-2,-5
1523145044455966,0,-5,-2,1,-11,-16,-2,3
1523145044455966,-11,-5,-6,-9,-9,-3,-10,-19
1523145044457971,-4,-4,-3,-3,-18,-15,-10,-13
1523145044457971,2,1,1,1,-12,-3,1,-9
1523145044471006,6,0,3,4,-25,2,4,13
1523145044471006,-5,1,-1,-1,-14,8,3,-6
1523145044472508,0,-6,-5,-6,-4,-5,-3,3
1523145044472508,-7,-3,-7,-13,-33,-10,-8,-22
1523145044493564,7,-2,0,2,11,-21,2,16
1523145044493564,-2,-5,-1,1,-21,10,10,8
1523145044495068,-1,2,-1,-8,-9,4,3,-4
1523145044495068,-2,-2,-2,-1,-1,-8,1,-2
1523145044516129,7,-1,6,3,5,-12,1,9
1523145044516129,-8,-2,-15,-14,-51,-11,-14,-19
1523145044517630,-1,0,7,-7,-28,-11,-9,-3
1523145044517630,2,1,-7,-2,15,14,6,5
1523145044530663,3,3,12,7,13,21,7,6
1523145044530663,0,0,-2,5,7,-9,-1,3
1523145044537182,0,0,0,6,8,13,-3,-9
1523145044537182,0,0,0,7,2,21,3,-2
1523145044554726,-4,-5,-2,-3,-23,-21,-13,-1
1523145044554726,-1,-3,15,31,4,0,-2,-4
1523145044559741,-6,1,-3,-20,-3,-12,-4,0
1523145044559741,4,3,-23,-62,31,0,8,0
1523145044576283,-3,-1,2,19,-7,12,-5,-5
1523145044576283,-5,-3,0,-4,4,-26,-10,-5
1523145044577793,2,-3,20,55,-4,3,3,-1
1523145044577793,0,0,1,20,-38,6,-8,8
1523145044590322,-1,3,7,7,46,3,2,-1
1523145044590322,0,0,-36,-85,-30,4,2,11
1523145044597341,-5,-5,-2,9,44,-18,-10,-6
1523145044597341,-2,0,7,6,-7,-27,-3,-7
1523145044613886,-2,-5,-5,30,2,42,2,2
1523145044613886,-1,-3,26,37,33,41,17,-2
1523145044615399,-1,-5,11,-5,29,-8,-6,1
1523145044615399,0,1,-53,-59,-41,-8,4,-2
1523145044635944,1,-2,9,7,-10,-32,-5,5
1523145044635944,-2,-3,0,15,21,-12,-4,-9
1523145044637950,0,2,-4,-2,-8,8,0,-1
1523145044637950,2,-3,-3,13,10,0,-6,-2
1523145044650483,-9,0,19,-1,2,21,9,13
1523145044650483,-7,-3,-10,5,2,-13,-2,-10
1523145044657002,10,2,-16,-35,-5,-12,-3,3
