timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523147097992876,13,-4,0,-8,-12,-4,-2,17
1523147097992876,-8,0,-6,-85,-52,-4,3,0
1523147097993882,-10,-4,-3,78,66,1,-9,-36
1523147097993882,5,-4,-2,-56,-46,0,1,9
1523147098007921,4,3,4,-23,-20,-2,4,9
1523147098007921,4,6,-3,22,5,0,-2,-4
1523147098008925,-11,-8,5,50,52,2,-8,-43
1523147098008925,17,0,-3,-47,-19,1,4,-3
1523147098030495,0,-6,-21,47,16,-3,-7,-15
1523147098030495,11,6,-1,-77,-51,2,11,58
1523147098031481,-2,-5,-7,-2,-7,-1,1,2
1523147098031481,-11,-9,-2,19,35,-2,-7,-27
1523147098053037,6,2,8,-1,-14,-2,1,17
1523147098053037,-24,-5,-3,-12,2,0,-2,-21
1523147098053539,2,4,4,49,-11,-1,-3,-7
1523147098053539,-4,1,2,-2,22,-1,-2,11
1523147098068077,5,2,2,-18,-19,-2,0,-3
1523147098068077,-5,-9,-5,60,28,0,-5,-8
1523147098068578,0,0,3,-34,-13,-1,1,11
1523147098068578,-9,-1,-5,-28,-43,-4,0,8
1523147098090636,-2,1,-3,23,-4,0,1,7
1523147098090636,-7,-7,5,51,48,-1,-5,-22
1523147098091139,1,2,-3,-25,-6,1,1,10
1523147098091139,7,0,0,-8,-3,-2,-1,15
1523147098112696,5,5,-4,-81,-48,-2,4,8
1523147098112696,0,-2,4,31,41,1,-7,-10
1523147098120718,-23,-18,-5,38,22,-1,5,30
1523147098120718,26,10,4,-36,-3,2,2,6
1523147098127737,-14,0,0,0,3,3,2,-1
1523147098127737,-2,-1,0,-71,-38,-6,-3,2
1523147098128739,-1,-3,4,53,35,0,-10,-29
1523147098128739,-2,-2,-2,1,-6,0,3,0
1523147098150296,4,2,-2,-17,-3,-1,3,29
1523147098150296,6,0,-4,-12,-19,-2,-2,-22
1523147098151298,-2,-5,-4,-2,8,-2,-1,-1
1523147098151298,-15,-5,-1,25,9,-4,-3,-9
1523147098172858,4,1,4,40,14,-3,-6,-14
1523147098172858,-3,0,-5,-12,-5,4,4,0
1523147098173860,8,4,0,-49,-51,-5,4,27
1523147098173860,-22,-8,5,89,68,1,-9,-57
1523147098187897,7,-4,-3,8,6,-5,7,62
1523147098187897,9,4,-1,-37,-33,-3,0,21
1523147098188900,-4,-3,0,-4,12,0,-3,-16
1523147098188900,-5,-8,-32,-95,-57,-1,1,-17
1523147098210458,-13,-4,6,94,42,-6,-11,-19
1523147098210458,-5,-6,-1,42,40,2,-6,-31
1523147098211458,12,6,2,-19,-11,0,8,45
1523147098211458,-11,-4,4,-23,-10,-2,-2,7
1523147098233016,0,0,0,-1,3,1,-2,-23
1523147098233016,-10,-6,-1,-34,-30,-5,-3,-23
1523147098234018,5,0,1,4,6,-1,-3,12
1523147098234018,3,-1,-3,25,10,1,2,3
1523147098248056,-6,-7,0,-21,-13,0,-3,-25
1523147098248056,23,11,-16,10,0,1,-2,-48
1523147098248557,-6,-20,9,-9,-3,-1,-4,-29
1523147098248557,25,19,19,-19,-11,3,3,-9
1523147098270616,-49,-67,-11,-12,-5,-3,2,36
1523147098270616,17,10,9,6,1,-3,-6,-4
1523147098271118,-4,1,-12,-2,0,2,-4,-9
1523147098271118,28,71,-1,-12,-11,-5,-3,29
1523147098293179,26,-68,0,14,9,-2,-4,-39
1523147098293179,-19,-4,8,-4,-9,0,9,47
1523147098293679,-40,-15,-8,-12,-3,-4,-11,-46
1523147098293679,-9,49,18,7,0,-1,-9,-67
1523147098307213,27,23,-18,6,3,0,11,106
1523147098307213,-48,-12,-4,-12,-9,-3,-8,-19
1523147098315236,52,39,-10,10,11,7,-2,-49
1523147098315236,-11,-17,-6,3,2,0,2,31
1523147098330276,17,36,15,-8,-5,0,-1,-18
1523147098330276,15,-13,17,-12,-7,0,4,14
1523147098331278,-9,19,-7,9,5,3,9,23
1523147098331278,-7,-29,-7,0,-7,-4,-3,32
1523147098352834,3,16,2,-3,4,3,-4,-34
1523147098352834,0,7,3,1,-1,1,-6,-26
1523147098353838,-1,-11,4,-2,-2,-1,5,30
1523147098353838,0,-23,7,-10,-8,-1,0,-3
1523147098367374,-3,12,2,0,0,-2,-4,-19
1523147098367374,-3,4,-7,-37,-21,-3,-1,-10
1523147098375395,-5,-10,4,48,30,-8,-11,-22
1523147098375395,-10,-26,-12,-28,-22,3,5,-5
1523147098390436,-7,22,-1,9,12,3,-1,-3
1523147098390436,18,3,-1,8,0,4,6,21
1523147098391438,8,-2,0,37,2,-2,-3,5
1523147098391438,-11,-13,-4,11,-6,-5,0,23
1523147098412995,-4,5,5,3,26,0,-2,-14
1523147098412995,2,-9,-11,-11,-3,-9,-5,7
1523147098413496,-5,-1,-5,-38,-53,5,6,-30
1523147098413496,-3,-14,4,-39,63,0,6,14
1523147098427533,1,-1,-2,71,-15,-1,-11,-66
1523147098427533,6,7,-4,-97,-46,0,7,40
1523147098435554,11,-16,5,56,51,-4,-8,-12
1523147098435554,-38,-14,-13,6,-19,-1,-2,-17
1523147098450594,9,10,-6,-91,-48,-1,5,-1
1523147098450594,-6,-5,4,91,51,1,-2,3
1523147098451096,-11,-6,-4,-46,-39,-5,5,63
1523147098451096,11,-4,-1,12,0,7,0,-17
1523147098473156,-1,-4,-3,-30,-8,-8,-1,5
1523147098473156,-7,3,-8,57,5,-1,-3,-11
1523147098473656,2,3,0,-60,-26,-2,-1,0
1523147098473656,-2,-5,0,23,-3,-3,-3,-10
1523147098487192,-18,6,9,67,37,-2,-7,-13
1523147098487192,7,-8,-8,-70,-34,2,8,39
1523147098495714,2,1,3,-31,28,5,2,-14
1523147098495714,2,0,-2,31,-27,-6,-5,-3
1523147098510756,1,2,-9,-38,-5,2,1,-32
1523147098510756,-5,-6,-6,-11,-11,-3,-3,-1
1523147098511262,4,-2,6,72,65,-2,-5,8
1523147098511262,3,3,1,-27,-33,-1,1,-10
1523147098541336,7,3,-1,-18,-7,0,-3,-17
1523147098541336,-3,1,12,33,12,-6,0,10
1523147098541839,-3,6,2,-5,-6,1,-3,6
1523147098541839,6,-3,-3,-27,-15,-2,-2,-4
1523147098547352,5,-1,2,-2,17,1,1,18
1523147098547352,-16,-1,-2,24,-23,-1,-5,-30
1523147098555373,1,1,-8,-46,-32,0,6,16
1523147098555373,1,-3,1,63,48,-4,-6,-3
1523147098570414,-8,-7,-3,-9,-15,0,2,11
1523147098570414,20,8,-5,-37,-4,3,2,3
1523147098571417,-8,-5,-2,10,-6,-8,-4,-18
1523147098571417,-16,-13,-7,14,12,-4,-5,-2
1523147098592973,0,4,2,-22,-13,-2,-2,5
1523147098592973,4,-4,-3,22,9,-2,0,34
1523147098593977,4,1,-3,0,24,2,1,9
1523147098593977,4,6,2,-31,-44,0,-3,-29
1523147098607511,3,-1,3,49,20,4,14,57
1523147098607511,-20,-5,-3,-8,6,-1,-1,-23
1523147098615534,-3,0,-3,-30,-33,-8,-8,-12
1523147098615534,0,0,0,3,12,2,-2,-9
1523147098630579,-3,-3,0,11,11,-2,6,65
1523147098630579,4,-2,0,6,5,0,0,-13
1523147098631076,-1,1,-2,-23,-24,-1,-1,-1
1523147098631076,3,-2,-2,-20,8,-2,-2,-4
1523147098653133,2,-3,-1,-3,-10,-11,-9,-28
1523147098653133,2,-1,-4,2,-8,9,2,-1
1523147098653635,-14,0,7,22,54,-3,-4,-10
1523147098653635,4,1,-3,25,-34,-8,-3,8
1523147098676197,-2,-2,-4,-16,-11,6,-8,-20
1523147098676197,1,1,0,6,6,1,5,7
1523147098677204,3,1,-4,-64,-36,2,2,-10
1523147098677204,-3,-1,0,32,21,-3,0,7
1523147098690233,-2,1,3,5,8,-6,-5,-17
1523147098690233,-11,-5,-2,38,12,-4,-10,-26
1523147098691236,12,-2,-4,-18,-23,2,11,45
1523147098691236,10,4,-4,-31,5,2,0,-2
1523147098712794,-5,0,-4,-21,-16,-3,-6,-11
1523147098712794,-6,-1,3,17,27,-1,-8,-51
1523147098713797,-9,-4,0,25,6,0,1,-7
1523147098713797,2,0,-2,-25,-17,-1,2,8
1523147098736355,18,7,-3,3,4,1,0,-14
1523147098736355,-2,-2,-1,-31,-16,-2,-1,0
1523147098736858,0,6,0,-63,-30,-5,-5,-20
1523147098736858,-4,-1,4,74,28,3,-2,4
1523147098750392,9,7,3,1,13,-1,-3,-4
1523147098750392,-12,-18,-31,9,8,4,-7,-64
1523147098751396,37,11,2,0,-15,3,11,62
1523147098751396,-46,-61,-8,-43,-10,-2,-3,12
1523147098772953,-17,23,7,5,0,2,7,22
1523147098772953,30,-7,4,-13,-6,-6,3,71
1523147098773955,-49,-12,-15,40,13,2,-9,-70
1523147098773955,27,-18,-1,-16,-2,4,1,-3
1523147098796018,-28,0,-5,7,2,-1,-1,-21
1523147098796018,79,37,13,0,2,-1,11,57
1523147098797022,-69,-90,2,5,-2,0,-6,-24
1523147098797022,58,11,22,4,10,0,15,50
1523147098810556,-16,34,-1,-10,-10,1,0,-38
1523147098810556,-32,-4,17,-9,-4,-6,-7,46
1523147098811054,1,42,-14,18,2,-1,2,24
1523147098811054,-18,-16,-11,-15,-2,-2,-7,-45
1523147098833113,37,-34,12,-5,-5,-5,-2,12
1523147098833113,-18,48,13,-7,-4,-3,1,3
1523147098833615,-25,-56,-18,19,8,0,-6,-58
1523147098833615,6,13,-16,-4,0,3,1,38
1523147098856175,-7,-3,-12,-7,-7,-1,2,18
1523147098856175,-12,-21,-12,4,4,-2,-6,-49
1523147098857176,31,38,23,4,-1,-1,2,10
1523147098857176,-16,16,-1,-7,-2,-2,-3,-9
1523147098870212,3,-18,1,-2,-3,1,-1,-10
1523147098870212,-10,-7,-10,-36,-25,1,-1,-11
1523147098871214,10,15,10,28,27,-3,-4,-4
1523147098871214,-3,10,-1,36,17,-2,-2,-13
1523147098892774,-10,-3,-2,-2,-14,-1,-1,0
1523147098892774,-3,-18,0,21,8,-3,-5,-5
1523147098893775,26,23,-9,-120,-74,7,11,16
1523147098893775,-21,3,12,112,102,-9,-15,-26
1523147098916334,5,2,-10,-69,-42,3,4,8
1523147098916334,2,3,-2,-91,-66,3,3,-22
1523147098916836,29,-4,8,124,106,-10,-7,35
1523147098916836,-20,5,1,-61,-42,-2,0,27
1523147098930375,-4,-5,-5,-36,-2,0,-5,-6
1523147098930375,7,-5,-6,-22,-24,-3,0,-10
1523147098931374,-35,5,6,53,12,-3,-8,-36
1523147098931374,14,7,-6,-68,-56,3,9,14
1523147098952931,-25,-7,4,74,85,-3,-13,-67
1523147098952931,-4,1,-1,-6,-27,-3,6,46
1523147098953933,26,7,0,18,-1,-2,-3,31
1523147098953933,9,4,-5,-83,-46,1,6,10
1523147098975994,-21,-15,-3,60,30,-6,-6,-34
1523147098975994,12,-12,-5,-16,32,8,-2,-19
1523147098976999,4,26,5,-28,-12,-2,0,-1
1523147098976999,13,13,2,-80,-27,4,3,-4
1523147098990531,12,-1,-3,30,-24,-10,-6,27
1523147098990531,-16,-5,3,44,35,0,-5,-31
1523147098991033,5,6,-6,8,1,4,5,18
1523147098991033,8,3,-9,-56,-37,2,0,-12
1523147099013091,8,4,0,-2,-3,0,2,1
1523147099013091,-11,-14,0,29,13,-6,-6,12
1523147099013603,-16,-8,-20,-101,-64,1,1,-26
1523147099013603,-10,3,10,117,72,-5,-10,-18
1523147099036156,-18,-7,6,8,11,2,-3,-44
1523147099036156,11,14,-4,-23,-11,3,2,23
1523147099037155,14,-7,-3,-43,-31,0,3,8
1523147099037155,-7,-3,-3,8,3,4,4,1
1523147099049690,14,-5,2,-12,9,-4,-1,23
1523147099049690,-16,-2,-9,-12,-31,-3,-3,-29
1523147099057713,-2,-1,1,5,-4,0,3,14
1523147099057713,-10,-10,9,70,51,-5,-13,-27
1523147099072750,9,7,1,-68,-46,6,5,10
1523147099072750,-13,-7,0,10,39,2,-1,-15
1523147099073753,-10,-6,4,54,1,-4,-5,-15
1523147099073753,-1,6,-5,-7,-9,0,1,-1
1523147099096814,10,0,-12,-67,-46,0,5,34
1523147099096814,-10,-6,6,59,47,-5,-13,-42
1523147099097320,6,-4,0,1,-9,-1,2,-5
1523147099097320,-28,-13,-7,-28,-18,-4,3,44
1523147099110353,9,2,-2,-18,-15,-1,2,18
1523147099110353,-8,-2,6,7,23,1,-4,-18
1523147099111356,-7,0,4,7,4,-2,-2,0
1523147099111356,11,5,-2,-19,-14,2,5,13
1523147099132910,1,-3,-7,-7,-12,-2,4,10
1523147099132910,3,5,-1,-16,-18,-14,-1,22
1523147099133912,5,-3,2,18,19,-4,-8,-43
1523147099133912,-2,0,1,1,-17,27,11,17
1523147099155971,10,4,14,-8,-3,-3,-5,-19
1523147099155971,6,1,-2,-20,-29,-28,-4,4
1523147099156974,-13,-1,0,26,14,26,-3,-78
1523147099156974,67,0,-3,-11,8,13,24,71
1523147099170511,-47,11,5,-2,3,7,0,-8
1523147099170511,5,-1,-1,10,23,1,2,11
1523147099171011,-1,-1,1,-43,-30,-18,-5,11
1523147099171011,-2,11,-5,7,-6,-15,-7,-1
1523147099193073,14,-36,-8,32,19,4,-5,-43
1523147099193073,1,21,20,-2,-5,-1,0,-12
1523147099194076,-16,-3,-12,-15,-3,2,-4,-76
1523147099194076,-5,9,4,-25,-9,2,-4,-79
1523147099216133,-5,4,3,12,13,-12,-7,-32
1523147099216133,-25,-18,-14,-5,-9,11,-3,-110
1523147099217134,11,-5,4,10,4,-5,12,74
1523147099217134,-18,-6,-3,3,6,-9,-13,-56
1523147099229669,-4,5,0,12,6,-4,-12,-77
1523147099229669,52,6,1,3,8,19,17,55
1523147099238190,-6,12,10,-34,-10,1,1,21
1523147099238190,-7,-10,-10,23,6,-13,-13,30
1523147099252730,47,3,-4,2,4,10,31,127
1523147099252730,-5,2,-2,-12,-5,6,-5,-56
1523147099253733,4,-4,-8,3,3,-6,-4,2
1523147099253733,-12,6,1,3,-3,-4,-6,-55
1523147099276294,-52,0,-10,0,-4,-7,-23,-64
1523147099276294,27,0,-16,4,1,2,13,104
1523147099276798,36,-2,-21,18,15,3,3,-59
1523147099276798,27,-10,-3,-10,-4,-3,5,6
1523147099289827,-72,-50,-13,0,-3,-9,-18,-33
1523147099289827,69,2,6,13,6,5,15,-6
1523147099297850,-80,-31,15,-10,-2,-3,-10,-75
1523147099297850,-12,22,-13,8,3,-2,-14,-57
1523147099312890,20,-52,2,4,2,0,6,14
1523147099312890,-16,-4,0,-6,-4,-1,13,69
1523147099313892,44,-3,-2,-8,-2,-2,-2,-35
1523147099313892,-8,1,9,0,1,4,5,-46
1523147099335951,-17,10,4,0,-2,1,0,6
1523147099335951,-10,5,7,5,2,3,-2,-16
1523147099337455,5,11,1,-3,1,0,3,46
1523147099337455,-23,-13,-4,0,-7,-5,-4,7
1523147099349992,16,30,4,-2,-2,2,0,4
1523147099349992,-6,-7,-5,-4,3,1,-10,-31
1523147099358010,-8,1,-6,7,9,-3,0,14
1523147099358010,-9,-6,10,-14,-2,0,-5,-18
1523147099373551,42,12,7,11,-10,2,11,5
1523147099373551,-32,1,2,11,17,-6,-14,-32
1523147099374052,5,4,3,-105,-61,8,19,68
1523147099374052,2,-3,12,104,84,-6,-9,-35
1523147099396112,15,10,-7,-98,-54,-5,2,-5
1523147099396112,-23,-14,-6,39,7,-13,-20,-20
1523147099397113,-6,-2,-3,55,14,4,-10,-21
1523147099397113,9,3,-4,-41,-47,-3,-1,-16
1523147099409646,22,7,-3,-15,30,7,9,37
1523147099409646,-23,-4,4,1,5,-7,-12,-51
1523147099418169,2,-4,2,-34,-12,-8,-5,19
1523147099418169,14,2,-4,-5,-6,3,4,-20
1523147099433211,-7,-2,-9,26,-19,-10,-6,-23
1523147099433211,-5,-5,-2,-21,0,0,-4,-64
1523147099433711,19,6,1,17,1,10,15,35
1523147099433711,-3,1,9,66,69,-1,-4,4
1523147099456274,1,4,-6,-51,-35,-3,0,-15
1523147099456274,-8,-4,-2,-39,12,13,-1,-46
1523147099456772,6,11,0,109,11,-19,-8,63
1523147099456772,-3,2,-3,-94,-59,5,7,11
1523147099469810,1,11,-6,-39,-50,4,10,25
1523147099469810,-20,-11,24,72,80,-5,-14,17
1523147099477830,-1,-10,-16,-113,-47,-5,-1,-9
1523147099477830,-8,13,-2,-66,-30,0,2,40
1523147099492893,7,-2,-1,37,27,-1,-6,-25
1523147099492893,-6,4,-9,-34,-41,-1,1,-53
1523147099493895,14,7,6,11,15,6,13,45
1523147099493895,-2,-4,-8,20,4,-4,-3,16
1523147099516456,1,-4,4,19,11,1,-4,-18
1523147099516456,5,0,-11,-24,-27,-1,3,5
1523147099516957,-11,-7,0,41,-4,-7,-12,-52
1523147099516957,4,-1,7,-14,16,8,3,-9
1523147099529992,4,6,0,-47,0,-1,2,39
1523147099529992,-4,-3,-2,101,12,-9,-3,33
1523147099538012,-6,2,-7,-91,-50,-3,-3,-28
1523147099538012,8,-10,-4,30,23,15,8,41
1523147099553054,-7,-1,1,39,22,-2,-6,-9
1523147099553054,11,1,-6,-89,-60,1,9,39
1523147099554056,-6,-2,0,17,66,-6,-10,-22
1523147099554056,-8,-4,-5,2,-20,-3,-6,-39
1523147099576113,-4,-5,7,39,6,-4,-2,39
1523147099576113,13,-2,-5,-5,-17,-2,3,30
1523147099577116,-10,1,2,-5,5,-1,-4,-28
1523147099577116,9,-3,-6,-26,-16,-5,5,49
1523147099598672,2,3,4,41,32,1,-2,0
1523147099598672,1,1,-2,-18,-10,4,5,2
1523147099599675,-6,-4,-2,17,11,-6,-13,-27
1523147099599675,2,-2,9,-18,-7,-9,-5,-27
1523147099612713,11,5,-4,-29,-19,11,8,13
1523147099612713,-14,-1,7,11,-7,-10,-5,-2
1523147099613713,3,1,1,-10,13,-48,-17,-10
1523147099613713,-17,-14,-4,3,-8,67,14,-53
1523147099636276,-59,-27,-19,-30,-23,-16,-8,-27
1523147099636276,5,2,11,34,49,1,-3,6
1523147099636776,5,-1,1,-1,-3,-10,-1,12
1523147099636776,-21,-5,-11,-15,-8,-4,-5,-39
1523147099658838,12,2,1,-9,-9,-1,0,-7
1523147099658838,5,0,-5,-35,-20,15,6,7
1523147099659336,-15,-3,-2,32,20,-17,-9,-8
1523147099659336,12,0,-6,25,-16,-25,-10,-7
1523147099672872,7,2,-25,-11,17,19,11,16
1523147099672872,2,8,-1,-48,-51,-17,4,33
1523147099674374,-16,-10,4,52,62,21,-14,-98
1523147099674374,3,2,0,2,-1,0,12,38
1523147099696433,21,57,9,39,16,-5,3,33
1523147099696433,13,-7,3,-45,-35,1,5,49
1523147099696937,-11,-6,-6,-5,-6,17,-1,-51
1523147099696937,8,-7,-7,-26,5,-8,0,35
1523147099718502,-14,2,16,10,-10,-20,-14,-41
1523147099718502,21,31,4,-2,-3,2,0,-26
1523147099719496,47,6,-9,32,31,26,9,-13
1523147099719496,-5,13,5,-82,-46,-21,1,21
1523147099733031,5,-13,18,90,44,0,-10,-15
1523147099733031,-18,9,-5,16,8,2,0,18
1523147099733534,13,2,0,-119,-67,5,8,7
1523147099733534,12,-10,6,119,70,-5,-12,25
1523147099756095,-10,-9,23,-42,-13,2,7,-18
1523147099756095,9,56,-5,18,9,-4,-7,-16
1523147099757095,39,-54,-1,-15,-10,-2,-5,-19
1523147099757095,7,9,-2,-15,-10,-2,28,96
1523147099778659,-14,-2,3,-1,3,-6,-23,-86
1523147099778659,16,-17,-2,-7,3,-4,-2,-6
1523147099779655,-73,63,-10,-9,-26,-9,-10,21
1523147099779655,-3,-15,2,2,1,-2,-19,-108
1523147099793192,6,10,-36,0,5,1,-13,-69
1523147099793192,-6,-43,-6,-4,4,3,27,83
1523147099793695,4,-32,-10,7,-7,-1,-1,7
1523147099793695,12,-14,-5,3,-3,-9,-29,-48
1523147099816254,39,29,-7,-21,-4,-4,18,118
1523147099816254,-24,-3,-2,-2,2,-1,-14,-37
1523147099816755,-31,-34,1,18,3,1,-3,13
1523147099816755,25,6,1,-9,-8,-8,-3,8
1523147099838811,-6,-24,-3,-10,-4,1,10,6
1523147099838811,-5,-22,-5,3,3,2,-4,-23
1523147099839313,-8,4,7,8,2,5,6,-1
1523147099839313,-4,5,-5,-5,-3,-3,0,-13
1523147099852851,1,1,2,-2,4,5,2,10
1523147099852851,-5,0,-6,-7,-14,-1,3,-10
1523147099853855,-6,24,12,-5,2,0,5,14
1523147099853855,-14,0,-1,-69,-7,-1,-7,-25
1523147099875911,1,-11,3,70,-5,-6,3,19
1523147099875911,-10,-16,-5,14,23,-3,-8,-37
1523147099876916,19,4,-3,8,-28,1,-8,-78
1523147099876916,7,5,-3,-105,-44,5,19,29
1523147099898471,-22,-14,14,100,51,0,-8,-38
1523147099898471,-15,-9,-8,-107,-39,-6,-1,6
1523147099899473,15,10,-3,127,35,-6,-4,16
1523147099899473,-29,-9,9,127,103,-6,-12,-18
1523147099913011,-9,5,-5,-128,-82,20,13,-8
1523147099913011,16,-2,1,20,23,4,3,1
1523147099913512,-2,-4,-5,-61,3,-2,-1,10
1523147099913512,-20,1,-2,34,-68,-13,0,-13
1523147099936070,35,-2,-1,-27,21,4,1,-10
1523147099936070,8,9,8,50,47,-1,-9,1
1523147099937074,-12,-54,-4,-39,-1,2,9,47
1523147099937074,1,-2,1,-55,-32,-2,-2,-17
1523147099958632,0,-3,-9,36,0,-10,-19,-65
1523147099958632,0,0,-4,-68,-39,7,9,-23
1523147099959634,2,18,10,59,48,3,2,13
1523147099959634,-11,-7,1,74,57,-3,-10,-9
1523147099973170,-9,-14,-3,-60,-31,-1,5,31
1523147099973170,3,-1,-2,-58,-29,-4,0,-3
1523147099973672,-8,9,-1,-16,14,1,-1,8
1523147099973672,8,-14,-5,-27,-51,-1,1,0
1523147099996231,5,23,4,10,29,-5,2,36
1523147099996231,-6,-4,-7,22,-21,-2,-6,-18
1523147099996732,15,10,5,-25,-8,-1,-1,-17
1523147099996732,-14,-6,-1,38,19,7,2,-26
1523147100018790,-9,-6,4,25,39,-3,-6,1
1523147100018790,-1,2,5,-14,-29,-2,0,-13
1523147100019293,-5,-3,-6,-9,-4,2,3,16
1523147100019293,5,4,0,-26,12,0,-1,-12
1523147100032828,70,10,-7,1,-5,-4,1,13
1523147100032828,-10,6,9,32,36,2,5,27
1523147100033833,-1,3,-3,-30,-34,-3,0,-2
1523147100033833,-2,7,-6,-6,-21,-1,1,8
1523147100056391,5,-4,0,-28,25,1,-1,1
1523147100056391,3,-6,4,16,4,-4,-1,6
1523147100056892,3,3,1,1,0,-3,-1,16
1523147100056892,-3,4,-1,22,4,14,-5,-69
1523147100078957,-19,-13,-8,-15,-20,2,9,35
1523147100078957,-4,-3,-4,-19,4,-6,-5,15
1523147100080455,-15,0,3,4,4,-5,-3,-12
1523147100080455,0,3,-7,-56,-40,-8,0,16
1523147100092490,-23,-6,2,12,28,-8,-11,-24
1523147100092490,-10,-13,-3,59,11,-5,-7,-16
1523147100101010,15,10,-4,-37,-50,18,13,8
1523147100101010,0,6,3,-5,18,-6,0,23
1523147100116049,-11,-11,-5,-34,-39,-28,-9,-11
1523147100116049,-5,-2,-1,23,53,38,5,-67
1523147100117554,-52,-13,-2,3,-16,-13,-1,16
1523147100117554,3,2,2,-19,-5,5,1,7
1523147100138610,-16,0,0,-12,-26,-21,-8,-15
1523147100138610,5,-2,-5,-66,-10,5,-4,-79
1523147100140114,-34,-9,4,61,53,2,-1,34
1523147100140114,-4,-6,0,-7,-4,4,0,13
1523147100152146,-4,-2,-7,-28,-17,-3,-1,-12
1523147100152146,72,48,-2,-14,-26,-23,9,54
1523147100161171,7,-31,9,51,30,16,-7,-124
1523147100161171,-2,0,-1,-15,-7,-8,0,-13
1523147100175728,-10,-4,0,24,10,10,-2,-30
1523147100175728,-4,1,-4,5,-17,-2,-3,15
1523147100182227,19,16,1,-31,-7,0,6,24
1523147100182227,-4,-1,0,20,6,-3,-2,17
1523147100206293,-3,-11,4,6,10,13,-3,-18
1523147100206293,-17,-10,-2,-7,-9,-4,0,23
1523147100207795,18,15,-5,-13,-22,-5,3,27
1523147100207795,-12,-12,1,12,32,-2,-8,-15
1523147100212307,-4,8,0,0,-8,9,8,19
1523147100212307,-10,-9,-3,16,-3,-6,-2,15
