timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523148486561962,-14,26,-12,5,4,1,-4,5
1523148486562964,12,-3,20,15,4,0,-3,-15
1523148486562964,-40,-38,0,-8,1,0,1,-4
1523148486584019,-8,12,-3,-1,-5,0,5,9
1523148486584019,36,-11,-4,-1,5,4,7,29
1523148486591542,-58,-16,-10,-1,-3,-5,-6,-24
1523148486591542,24,25,1,-4,-3,-2,-7,-4
1523148486599062,24,9,3,-20,-11,1,-1,-1
1523148486599062,-7,-22,-9,25,13,-1,4,8
1523148486599564,-17,-6,-4,-3,-13,3,3,5
1523148486599564,39,12,-1,-27,-19,2,-4,-8
1523148486621620,13,6,1,72,42,-6,-1,-4
1523148486621620,5,-4,-2,-81,-45,5,6,10
1523148486622122,-32,-8,4,14,33,-1,-4,-9
1523148486622122,-23,-25,-16,-19,-30,-7,-8,-11
1523148486644178,26,11,-7,36,23,-3,1,0
1523148486644178,4,-7,-6,-35,-10,4,0,7
1523148486644682,10,11,-1,-82,-40,8,2,0
1523148486644682,-31,-16,-6,45,52,-16,-10,-10
1523148486659220,17,5,-5,-53,-31,-3,1,4
1523148486659220,5,-7,-9,-77,-17,6,4,8
1523148486659722,-15,4,2,71,7,2,1,-5
1523148486659722,0,2,8,-5,-14,-2,-5,1
1523148486681780,-32,-1,-3,-16,-19,1,2,-1
1523148486681780,-5,-7,-1,37,30,-3,-4,-6
1523148486682282,3,4,-2,-27,-25,-1,1,2
1523148486682282,3,-3,-8,-82,-42,10,6,-1
1523148486703839,17,8,-3,101,104,-20,-19,-9
1523148486703839,-32,-4,-8,-58,-51,0,-1,-3
1523148486704843,-5,-4,-3,-51,9,-2,-1,-4
1523148486704843,-25,8,-7,106,46,-2,-4,-6
1523148486718880,22,4,-3,-93,-62,7,5,3
1523148486718880,58,-31,2,31,12,0,2,3
1523148486719883,-16,-16,-6,-7,-2,-4,-1,17
1523148486719883,-3,-44,-2,-93,-53,3,5,-10
1523148486741438,-37,57,6,35,49,-4,-5,-19
1523148486741438,19,-33,7,-16,11,-7,-2,29
1523148486742444,-17,8,-7,-32,-18,-4,-7,1
1523148486742444,10,-4,12,-47,-9,7,7,5
1523148486764000,1,-20,0,-17,-28,4,3,0
1523148486764000,-27,12,5,31,9,-4,-3,-18
1523148486764502,16,-2,-2,77,35,2,0,-1
1523148486764502,-12,7,-4,17,-1,-8,-5,3
1523148486779041,-1,-16,-2,-19,-15,0,0,0
1523148486779041,-16,28,-2,24,14,-2,1,-8
1523148486779543,30,-24,-24,-61,-34,6,4,7
1523148486779543,-6,2,3,42,19,-5,-6,-10
1523148486801600,18,-4,0,-33,7,-1,-1,3
1523148486801600,4,8,6,29,-14,1,-1,-8
1523148486802102,2,-20,-4,30,36,-6,-3,-9
1523148486802102,4,24,-9,-37,-13,2,0,13
1523148486824161,14,-20,-2,0,0,5,6,12
1523148486824161,16,-1,-8,-10,-22,-6,-4,-7
1523148486824660,-4,34,7,-15,-8,-5,-6,-1
1523148486824660,-46,-23,1,26,25,1,3,-9
1523148486840704,21,31,8,-35,-28,4,-4,2
1523148486840704,-11,8,0,31,47,-1,-3,0
1523148486841204,9,-21,3,13,6,-5,1,-8
1523148486841204,20,8,3,-85,-26,8,1,11
1523148486869780,-49,-19,4,44,-4,-2,2,6
1523148486869780,-25,-18,-6,2,8,-8,-6,-10
1523148486870282,-4,-4,-12,-47,-13,-3,-2,-5
1523148486870282,-3,-4,7,8,-22,0,2,1
1523148486883852,7,-6,-2,30,16,0,0,-4
1523148486883852,9,16,2,-80,-16,3,0,3
1523148486884821,-28,-7,6,79,53,-7,-6,-3
1523148486884821,-6,-9,0,28,3,-5,0,-7
1523148486898358,14,11,6,-42,-28,-1,-5,-4
1523148486898358,-28,24,-8,-14,-1,-2,-2,-5
1523148486906380,10,2,-1,13,-15,2,-1,-3
1523148486906380,6,0,-7,-64,-14,-2,-1,-2
1523148486921417,-3,-15,-4,93,62,-9,-8,-9
1523148486921417,-6,-4,-6,-21,-8,4,3,9
1523148486922421,-11,24,2,-60,-34,2,-1,0
1523148486922421,0,-8,-3,33,-4,-5,-6,-6
1523148486943980,29,1,0,-3,-3,-1,-1,2
1523148486943980,-6,-5,1,-10,2,-4,-1,-1
1523148486944481,-3,-19,6,31,-4,0,-2,5
1523148486944481,-6,16,1,14,29,-1,0,-3
1523148486958518,-1,-15,-16,-49,-52,-5,-1,-11
1523148486958518,-3,-5,5,19,12,0,1,9
1523148486966539,9,3,-8,-22,1,-4,-2,-2
1523148486966539,3,1,1,-21,-5,0,-2,-1
1523148486981578,1,-23,-10,6,10,2,7,-1
1523148486981578,-20,7,25,39,18,-1,-8,-1
1523148486982079,4,9,5,-46,-19,2,2,1
1523148486982079,-17,3,-4,-82,-63,-1,-1,1
1523148487004139,-13,-8,-23,73,88,-13,-10,-8
1523148487004139,29,17,8,0,-12,7,11,6
1523148487005143,15,7,-1,-11,2,-6,-6,-16
1523148487005143,-63,-10,-2,9,15,2,-1,-11
1523148487018216,34,31,-5,-51,-47,1,-2,14
1523148487018216,-21,-44,-16,47,10,-3,-1,11
1523148487026700,1,19,4,-4,-18,2,0,-7
1523148487026700,44,-33,18,30,62,-1,4,2
1523148487041739,5,-17,3,-46,-28,7,3,-8
1523148487041739,9,-16,-4,27,4,-2,5,9
1523148487042239,18,22,-5,-7,-9,1,-7,12
1523148487042239,-6,17,-1,-1,-8,-9,-5,31
1523148487063831,-68,6,8,-21,-15,-1,-1,-44
1523148487063831,29,-8,-8,1,-1,5,-7,38
1523148487064806,79,8,9,16,18,2,9,7
1523148487064806,-56,-6,-15,10,1,-3,2,-24
1523148487078338,-13,7,-1,-25,-18,-4,0,1
1523148487078338,-14,13,-3,-3,-5,0,7,-5
1523148487086360,-36,-1,7,0,-2,-9,-18,23
1523148487086360,-30,-29,-3,30,18,0,0,-36
1523148487101442,-9,33,-16,-29,-22,3,2,7
1523148487101442,36,-25,8,-5,-10,-8,2,-42
1523148487102400,10,30,9,11,13,-2,-10,-6
1523148487102400,32,1,1,9,-2,0,4,-10
1523148487123957,-22,-17,-1,-20,-9,2,-2,19
1523148487123957,12,40,2,-5,2,2,3,-14
1523148487124961,-39,-23,-2,6,6,2,5,-16
1523148487124961,25,23,6,8,0,-2,-7,10
1523148487147054,10,-10,0,-9,-11,0,1,-16
1523148487147054,-4,-12,-5,-3,-1,-4,-9,6
1523148487148022,-16,-20,3,10,-1,0,7,-11
1523148487148022,28,19,3,5,2,0,-4,14
1523148487161559,33,9,8,-8,-6,4,4,16
1523148487161559,-47,-19,1,11,4,-9,-11,-20
1523148487162061,-10,3,-33,-25,-3,0,-1,9
1523148487162061,27,17,2,-8,0,3,1,-1
1523148487184123,-30,-16,2,41,22,-2,-2,-2
1523148487184123,-2,8,-3,-47,-45,4,-1,-4
1523148487184623,-16,-18,0,-2,11,-1,3,-7
1523148487184623,47,17,0,47,23,-3,-5,10
1523148487198197,27,0,3,-73,-15,2,0,8
1523148487198197,-4,-3,-12,52,5,-1,-3,-1
1523148487206690,-22,-4,9,93,8,-5,-2,-4
1523148487206690,-16,-20,-19,-64,15,-6,-4,-7
1523148487221716,13,10,6,-22,-38,4,5,11
1523148487221716,15,6,5,51,-2,-4,-7,-14
1523148487222218,24,-5,0,-109,-20,8,8,7
1523148487222218,14,-9,5,127,31,-11,-10,-19
1523148487243780,-48,7,4,3,-9,-4,-3,8
1523148487243780,-5,-22,-9,-89,-28,-1,-3,-6
1523148487244778,4,-2,-1,42,-4,2,-1,-19
1523148487244778,-26,2,1,-60,-19,-4,0,-6
1523148487267337,-14,-14,-15,63,38,-10,-7,4
1523148487267337,15,2,-2,-57,-21,2,3,6
1523148487267840,-15,-10,12,-67,13,12,7,-2
1523148487267840,16,0,-1,66,34,-12,-8,-1
1523148487281411,28,-10,-9,-51,-22,-2,-2,-6
1523148487281411,11,-9,2,14,25,2,0,4
1523148487282422,-1,19,-3,-23,-14,-4,-3,1
1523148487282422,3,7,0,-51,-30,8,5,9
1523148487303934,15,3,10,8,9,3,3,3
1523148487303934,-2,14,-2,27,23,-5,-3,5
1523148487304939,-28,-13,0,-6,-11,-2,-2,-2
1523148487304939,-1,-4,-4,-54,-35,6,2,5
1523148487318473,7,-6,-10,48,15,-8,-10,-10
1523148487318473,-5,8,-9,0,8,0,-1,-6
1523148487326494,-3,-2,-5,-54,-37,-1,3,1
1523148487326494,-8,-15,7,104,47,-6,-7,1
1523148487341534,34,-15,3,-62,-24,1,2,5
1523148487341534,-4,10,4,20,7,0,0,2
1523148487342035,-7,-10,-14,-3,17,-2,-4,-7
1523148487342035,1,-4,-2,5,-31,1,1,-1
1523148487364093,-5,2,7,-3,-15,2,1,-2
1523148487364093,-7,1,2,35,33,-2,4,0
1523148487364595,15,-1,-4,26,2,-8,-16,2
1523148487364595,0,2,-9,-33,1,6,4,0
1523148487386655,-2,8,2,2,-7,-2,0,-1
1523148487386655,-12,2,-3,-35,-32,-2,-2,-6
1523148487387658,2,-4,2,12,28,-4,-2,-2
1523148487387658,-6,4,-12,-40,-28,6,4,1
1523148487401695,6,4,1,32,25,-6,-5,-6
1523148487401695,-8,-1,1,-16,-22,-2,-3,0
1523148487402198,-31,-7,-1,-23,-8,3,4,-3
1523148487402198,18,7,5,-34,-7,-4,-3,0
1523148487424256,6,3,2,-18,-12,-1,-5,-2
1523148487424256,-24,3,2,4,35,8,6,2
1523148487425259,6,-26,-3,7,-24,-2,-1,1
1523148487425259,-13,-6,-2,50,15,-3,-3,5
1523148487447373,-9,2,-1,-11,1,3,2,-1
1523148487447373,-5,0,1,-1,3,-4,-3,0
1523148487447820,8,24,0,25,17,-4,-1,-9
1523148487447820,-23,-40,-5,-21,-14,2,1,2
1523148487461360,9,-7,-4,-21,-14,1,3,-2
1523148487461360,6,-1,-6,-53,-20,0,-2,-1
1523148487462357,6,6,-3,103,46,-3,-1,-1
1523148487462357,-10,5,14,-14,-22,-2,1,2
1523148487484148,-4,5,10,-5,6,1,1,0
1523148487484148,27,0,-11,-50,-36,-1,-1,0
1523148487484926,-12,-4,1,29,25,-4,-4,-1
1523148487484926,8,3,-4,5,-9,1,0,-2
1523148487507160,-22,-9,-5,16,15,-2,-4,-4
1523148487507160,32,11,2,15,-9,-2,0,-2
1523148487507981,31,1,-3,-32,-25,-3,0,9
1523148487507981,-5,1,-7,-32,6,1,-2,-5
1523148487521516,4,4,3,12,-6,5,2,-1
1523148487521516,-29,-23,-14,68,34,-10,-11,-15
1523148487522017,-3,3,2,-3,-8,-2,0,20
1523148487522017,0,3,1,-20,-3,-1,2,-8
1523148487544081,-1,-5,-4,-22,-19,-1,-3,13
1523148487544081,-9,5,4,5,24,0,0,-7
1523148487544576,0,0,-9,12,-10,-1,3,-21
1523148487544576,-1,8,2,2,6,0,-6,12
1523148487567640,-7,0,-9,11,0,-4,-1,-4
1523148487567640,21,8,10,8,5,-3,-5,-14
1523148487568144,-12,-48,2,-20,-13,2,4,14
1523148487568144,77,25,-13,1,-2,3,3,-5
1523148487581679,19,-3,15,5,5,0,7,1
1523148487581679,-14,-10,1,11,-3,4,2,-29
1523148487582182,25,47,2,-5,-2,-3,-3,4
1523148487582182,65,-23,-5,5,2,2,-5,26
1523148487603737,38,11,-18,-11,2,-5,-6,21
1523148487603737,-45,33,-7,-9,-12,-9,-8,-63
1523148487604743,49,0,13,-4,-6,-1,-11,39
1523148487604743,-28,21,3,8,10,-4,4,20
1523148487627505,72,37,5,-11,3,3,3,14
1523148487627505,-38,-42,3,-7,-8,-1,-3,0
1523148487627805,-64,-3,-13,-14,-14,-4,-4,-17
1523148487627805,-48,-38,-5,0,4,-5,-7,-14
1523148487641344,-18,-14,-5,3,-2,2,3,4
1523148487641344,36,13,6,-4,-2,3,10,35
1523148487642336,2,-2,5,9,10,4,4,-12
1523148487642336,8,2,-8,-6,-10,1,0,-9
1523148487672423,-37,-12,-1,-1,-11,-5,0,-16
1523148487672423,16,-11,0,1,8,1,-4,14
1523148487672919,5,2,-2,5,-4,1,0,-7
1523148487672919,-29,13,7,-23,8,-1,-1,-5
1523148487687457,-7,-9,-3,22,10,-3,-5,-11
1523148487687457,11,3,-8,-34,-18,-3,-3,24
1523148487687958,0,-8,0,23,13,2,3,-3
1523148487687958,-6,7,4,14,-3,1,0,-11
1523148487701499,1,-6,-2,7,4,2,-1,-7
1523148487701499,10,-2,6,-53,-8,-1,0,11
1523148487701996,0,14,1,93,43,2,1,-4
1523148487701996,20,-7,-11,-94,-54,-3,-1,-2
1523148487724060,-8,8,4,27,-1,-2,-1,-6
1523148487724060,-9,-11,-5,72,34,-2,-5,6
1523148487724556,1,-6,5,13,1,2,2,-2
1523148487724556,-45,-5,-3,-2,-3,0,1,-7
1523148487747150,-8,-2,7,-16,-21,4,1,3
1523148487747150,11,2,-2,-26,-15,7,4,6
1523148487748120,-14,1,-13,-12,-6,-14,-10,-12
1523148487748120,2,-43,7,18,6,3,-1,-14
1523148487761812,-69,-16,-13,-72,-16,-3,-2,-10
1523148487761812,10,2,4,98,11,-2,-1,10
1523148487762160,-3,-12,-1,-30,11,-6,0,-5
1523148487762160,-8,29,1,-5,-7,-2,-5,-8
1523148487784221,5,7,0,-11,-6,-2,-4,-1
1523148487784221,-11,-12,-2,15,3,-4,-3,-1
1523148487784716,8,-2,-9,-89,-30,3,3,-2
1523148487784716,-38,10,-4,23,12,-4,-4,-4
1523148487807283,8,3,9,5,25,2,3,-2
1523148487807283,-7,6,-12,-22,-32,3,5,1
1523148487807776,-5,6,19,45,17,0,-3,-6
1523148487807776,-5,2,-5,-46,-7,0,2,1
1523148487821311,12,1,2,68,17,-1,-3,2
1523148487821311,-10,3,8,-63,18,4,2,0
1523148487822314,-3,-6,-1,89,-9,-6,-4,0
1523148487822314,-4,-30,-13,1,-2,2,2,9
1523148487843871,-34,44,1,34,11,-1,-2,-18
1523148487843871,14,3,6,-14,-24,-1,0,5
1523148487844874,-2,-3,-4,-37,-12,0,0,-1
1523148487844874,-4,-4,3,8,20,-4,0,8
1523148487866931,0,1,-3,-15,-11,0,1,-5
1523148487866931,6,7,-2,15,11,-5,-3,-2
1523148487867986,5,-3,-4,-27,-7,4,1,6
1523148487867986,3,16,3,0,-18,-2,1,-5
1523148487881480,3,-21,-9,-20,1,-2,4,-12
1523148487881480,-36,-20,-8,23,6,-2,-7,25
1523148487881971,-12,17,-4,-56,-13,1,0,-6
1523148487881971,11,6,6,84,34,-9,-6,-3
1523148487904030,9,-15,1,-14,-13,-2,0,2
1523148487904030,11,-4,4,3,21,3,3,-7
1523148487904533,9,7,9,-64,-37,-1,-2,-1
1523148487904533,15,9,0,67,23,2,1,1
1523148487927140,4,0,13,-1,-9,-3,-4,6
1523148487927140,12,6,-6,-18,-15,-3,-3,-12
1523148487928104,11,-19,-5,-20,-11,2,1,2
1523148487928104,-32,13,6,0,19,1,2,-6
1523148487941130,6,-10,-3,18,-9,-4,-6,0
1523148487941130,15,6,5,-35,-25,6,6,3
1523148487949157,-10,-11,-20,85,33,-14,-10,-7
1523148487949157,11,-7,-4,-40,-33,-2,0,-6
1523148487964289,21,33,0,-6,13,0,-2,4
1523148487964289,18,-61,-12,-26,-16,2,1,0
1523148487964797,0,-3,-1,12,13,3,1,-5
1523148487964797,19,-2,2,2,7,0,4,-14
1523148487987850,2,-6,-5,-4,-2,-2,-9,10
1523148487987850,9,19,1,-35,-7,-2,-1,0
1523148487988356,-48,4,3,59,12,0,1,-3
1523148487988356,11,-8,-1,31,23,-1,-3,0
1523148488000888,-7,-7,-2,-86,-45,3,5,-5
1523148488000888,-13,2,1,63,40,-3,-2,-3
1523148488008979,16,0,-4,-38,-11,4,1,0
1523148488008979,-4,11,-3,-11,-14,-1,0,6
1523148488023953,-14,-28,-12,15,1,-1,-1,-2
1523148488023953,-22,12,-8,-6,-1,-3,-2,-11
1523148488024954,-1,2,12,-28,-22,1,1,4
1523148488024954,-4,7,1,32,40,-7,-5,-4
1523148488047077,14,-1,2,-10,-9,-3,-1,14
1523148488047077,-1,5,5,32,22,-1,-2,-5
1523148488048013,29,-14,-10,-18,-14,-1,1,-2
1523148488048013,23,52,8,-20,-7,5,5,7
1523148488061045,6,-16,-2,3,2,-3,-10,-4
1523148488061045,-56,19,5,-9,-9,-2,2,4
1523148488069112,12,14,-6,-31,1,-1,1,0
1523148488069112,13,13,16,-17,-18,-5,-17,36
1523148488084110,-82,15,-2,16,11,-5,-4,-35
1523148488084110,-19,13,-9,-13,-5,1,14,3
1523148488084616,81,-23,-5,10,5,1,-12,9
1523148488084616,-34,37,-2,-22,-14,-2,9,-11
1523148488107241,-29,-36,-9,21,7,-5,-4,-15
1523148488107241,3,-23,-1,1,-6,-5,-20,-7
1523148488108172,-6,4,0,1,5,3,10,-1
1523148488108172,-2,11,-14,-12,-7,1,-2,-6
1523148488120709,-8,-10,2,6,7,-2,1,-7
1523148488120709,71,21,-6,-3,-5,-3,1,-1
1523148488129225,-32,16,17,1,0,-1,-1,1
1523148488129225,18,-10,2,-6,-8,1,0,0
1523148488144267,35,12,-2,0,5,1,7,22
1523148488144267,0,-12,1,-3,-4,-1,-8,-22
1523148488144770,-25,0,0,-5,1,0,-2,-4
1523148488144770,19,-35,-8,-10,-15,-3,-3,3
1523148488167325,0,6,4,7,2,0,0,-6
1523148488167325,-13,15,2,-20,1,2,1,-12
1523148488167827,-16,-23,-12,8,-8,-13,-11,19
1523148488167827,0,-15,-7,-15,-15,0,0,-6
1523148488180861,25,4,7,30,28,-2,0,8
1523148488180861,10,-1,1,-31,-15,4,1,-6
1523148488188883,-9,-2,2,6,4,2,6,-5
1523148488188883,-4,-28,-12,-60,-13,-8,-6,-11
1523148488203925,10,13,4,26,-9,1,-1,6
1523148488203925,-16,-9,0,76,50,-2,-2,9
1523148488204929,3,1,-10,-8,-26,-9,-2,-8
1523148488204929,-15,-8,2,-67,-30,4,2,7
1523148488226988,-16,-12,-17,70,8,-11,-10,-20
1523148488226988,1,-6,3,6,3,-1,1,9
1523148488227988,-39,12,12,62,14,9,3,-1
1523148488227988,32,-14,-6,31,20,-7,-4,-4
1523148488241028,19,3,-1,-128,-33,7,8,8
1523148488241028,5,3,9,84,-18,9,7,7
1523148488249082,4,26,-1,82,50,-14,-9,-5
1523148488249082,30,-88,-7,-73,-33,4,-6,7
1523148488264088,62,3,-1,82,39,3,3,-7
1523148488264088,-5,-10,-12,-79,-10,-14,-5,28
1523148488264585,7,-1,-4,-110,-36,7,-1,2
1523148488264585,-23,21,11,-25,-21,5,7,11
1523148488287147,-21,-16,-11,38,64,-11,-11,-3
1523148488287147,12,0,13,-58,-24,0,0,-12
1523148488288148,-4,-1,-6,-74,-10,1,2,-9
1523148488288148,-2,12,6,65,15,-5,-2,1
1523148488309711,-35,-25,-3,-37,-35,11,11,13
1523148488309711,-1,14,1,2,-1,-5,-2,-7
1523148488310709,-22,-7,-10,-5,5,-5,-4,-7
1523148488310709,0,14,6,31,10,7,7,0
1523148488324246,9,-2,2,-49,-27,-2,-2,12
1523148488324246,-3,-14,-14,73,42,-9,-7,-8
1523148488324746,15,-6,4,-25,-13,4,1,-6
1523148488324746,-12,29,7,8,5,2,3,-8
1523148488347311,-33,-28,-12,-27,-5,-7,-3,-15
1523148488347311,19,1,9,-14,-16,1,-1,17
1523148488347812,3,-7,2,2,-13,2,2,-6
1523148488347812,-15,16,-5,55,47,-4,-5,-11
1523148488369866,9,19,10,-23,-33,6,5,8
1523148488369866,1,-6,-6,-26,-11,3,0,-8
1523148488370367,3,0,0,13,6,-3,3,9
1523148488370367,-13,-29,-4,7,6,-2,-4,-5
1523148488383942,72,17,-2,-54,-14,3,1,7
1523148488383942,3,-6,-9,0,4,-1,-1,-8
1523148488384906,-12,-6,-4,44,10,-5,-3,-8
1523148488384906,-2,-6,-6,-32,-40,-7,-5,2
1523148488407466,-13,9,9,2,1,-3,-1,-3
1523148488407466,-8,8,-5,-34,-2,3,2,-2
1523148488407967,8,-4,20,-3,-17,-1,0,2
1523148488407967,-1,-3,12,87,37,-1,-1,0
1523148488429628,-19,5,0,-12,-14,-2,-2,-6
1523148488429628,1,3,5,-45,-17,2,0,-2
1523148488430639,-9,-1,-5,31,22,2,-2,8
1523148488430639,-9,-2,-4,2,-1,1,0,-5
1523148488444181,-6,7,5,29,16,1,-2,0
1523148488444181,4,-7,-9,-17,-12,-3,-1,0
1523148488444674,13,0,-4,3,2,-3,-5,-1
1523148488444674,-54,-7,-7,-1,25,-1,-2,-7
1523148488467242,7,-6,4,-38,-38,-1,0,5
1523148488467242,-1,3,1,20,-8,1,-1,-3
1523148488467736,13,-8,-5,-20,5,-2,1,-5
1523148488467736,-21,7,3,2,-11,-5,-1,-3
1523148488489796,-2,13,3,-3,5,1,-5,-13
1523148488489796,-16,-19,-1,21,2,-5,-1,11
1523148488490296,1,-1,-3,-58,-40,3,2,-6
1523148488490296,20,6,3,30,35,1,1,2
1523148488503909,-11,0,0,36,26,-5,-4,-6
1523148488503909,17,7,8,4,20,-3,-3,-2
1523148488504835,-9,1,-3,-29,-11,1,-1,-10
1523148488504835,23,2,0,-63,-31,1,1,9
1523148488526962,1,1,-4,-3,14,-1,1,4
1523148488526962,-12,-3,-6,23,-25,-4,-4,-6
1523148488527896,26,-6,11,-13,2,8,8,9
1523148488527896,-14,14,5,-10,0,-5,-9,-11
1523148488549522,-8,-6,-5,36,14,-4,-1,2
1523148488549522,26,-3,4,-24,-8,1,2,2
1523148488550455,3,9,2,1,6,0,0,5
1523148488550455,-30,-4,-1,-7,-10,-1,1,-4
1523148488564060,-10,-39,2,-13,-7,-2,0,6
1523148488564060,18,31,6,-4,0,-2,-2,-7
1523148488564495,9,3,0,11,7,-2,-2,6
1523148488564495,32,1,3,10,2,2,4,11
1523148488587054,56,39,-8,-16,-12,-6,-10,-16
1523148488587054,4,-7,3,12,7,5,7,15
1523148488588055,7,4,9,7,3,-6,-5,9
1523148488588055,8,-27,-13,-18,-10,1,2,-39
1523148488609682,-40,-12,-6,0,2,-2,-2,-5
1523148488609682,43,-4,-13,11,10,8,10,13
1523148488610615,49,-4,-12,-3,-1,-3,-17,-2
1523148488610615,-65,-34,-19,-6,-12,-9,-14,-51
1523148488624153,14,12,-4,5,4,1,2,22
1523148488624153,-10,3,17,1,-3,-7,-4,-18
1523148488624653,-16,0,8,5,5,1,6,13
1523148488624653,27,12,-6,0,-4,3,9,15
1523148488647521,-6,-6,-2,0,-3,-3,-5,-10
1523148488647521,-19,-6,-12,-12,-3,-2,-2,2
1523148488647835,-18,1,-6,3,0,-1,4,-13
1523148488647835,17,6,6,2,-3,-1,-1,20
1523148488669393,-22,-4,0,-4,-5,1,1,3
1523148488669393,-2,-13,-2,-9,-1,-1,0,7
1523148488670397,-23,-2,-4,0,-4,-2,-2,-20
1523148488670397,-1,6,2,-4,4,0,-2,4
1523148488683975,8,10,8,-17,-8,5,7,6
1523148488683975,-27,-7,-4,25,15,-10,-10,-13
1523148488684934,-17,-9,-5,32,10,-4,-4,-7
1523148488684934,15,4,4,-28,1,2,3,16
1523148488707045,-11,5,-10,38,-13,2,3,5
1523148488707045,-15,-1,-2,-16,-12,0,-4,-10
1523148488708001,1,-2,10,73,20,-7,-3,1
1523148488708001,22,2,-1,-61,-24,-2,-1,11
1523148488729606,-1,-1,-1,-24,5,-2,0,-12
1523148488729606,-21,-4,-6,-20,-41,1,-1,-5
1523148488730557,-16,-5,-1,76,86,-6,-6,-2
1523148488730557,-18,-6,-8,-25,-12,-4,-1,2
1523148488744094,-6,-2,1,-28,-12,-1,0,-6
1523148488744094,-8,1,-8,-15,-17,0,1,3
1523148488744621,-14,-5,-2,-26,-18,7,3,-3
1523148488744621,-3,1,2,44,6,-4,-3,2
1523148488767210,39,11,5,-12,17,2,-1,0
1523148488767210,16,-72,-12,-29,-17,-2,-1,1
1523148488768157,-6,-5,-3,45,10,-8,-5,-18
1523148488768157,-3,7,-2,-54,-22,3,2,9
1523148488790266,13,-7,5,91,32,-1,-3,1
1523148488790266,2,34,6,-12,11,2,0,-1
1523148488791220,5,0,2,-111,-52,5,4,2
1523148488791220,16,-18,-6,63,14,-6,-3,-4
