timestamp,x,y,z
1523148490716708,2.125,-3.875,2.5
1523148490733230,14.125,-3.875,-1.3125
1523148490755788,7.1875,-3.125,-5.125
1523148490776412,-5.0625,-3.125,-6.375
1523148490793005,-13.5,-4.0625,-6.125
1523148490815565,-4.5625,-1.4375,-1.875
1523148490836667,0,-1.375,-0.1875
1523148490852662,-2.6875,-2.125,0.125
1523148490875224,2.375,-2.3125,0.4375
1523148490896348,-0.4375,-1.3125,1.6875
1523148490912822,-1.375,-0.875,1.3125
1523148490935558,-0.25,-1.375,1.4375
1523148490956683,0.0625,-1.5,0.625
1523148490973157,0.25,-1.4375,0
1523148490995214,0.625,-1.8125,-0.5625
1523148491016429,-0.125,-1.125,0.1875
1523148491032815,-2.625,0.1875,0.25
1523148491055375,-3,1.875,-0.5625
1523148491076658,-3.5625,4.625,-0.375
1523148491092702,-1.3125,9.375,-1.125
1523148491115262,-2.1875,15.5625,0.75
1523148491136514,-3.875,4.0625,-3.1875
1523148491153303,-8,7.5625,3.5
1523148491175695,12.25,5.3125,6.875
1523148491197731,2.625,0,7.25
1523148491212772,2.1875,-2,5.0625
1523148491235332,9.4375,-2.25,0.375
1523148491258236,4.875,-3.75,-4
1523148491279278,-3.1875,-6.375,-7.6875
1523148491295714,-6.875,-6.875,-8.4375
1523148491317773,-7.875,-6.625,-7.25
1523148491332312,1.125,-4.0625,-1.4375
1523148491355374,4.25,-5.125,-0.1875
1523148491377933,-0.625,-5.3125,0.0625
1523148491392606,2.375,-3.6875,0.375
1523148491415533,2.8125,-2.6875,2.0625
1523148491438094,2.5625,-1.25,2.5
1523148491452130,3.875,-0.6875,3.8125
1523148491475758,3.875,-0.5,5.3125
1523148491497751,0.875,0.3125,4.5
1523148491512290,-0.625,1.0625,2.625
1523148491535353,-0.1875,1.3125,0.5625
1523148491558413,-4.6875,4.125,-0.9375
1523148491572397,-5.1875,11.6875,-1.625
1523148491595461,-2.6875,16.1875,-1.375
1523148491618018,-4.0625,1.3125,-5.5625
1523148491632054,-7.125,3.5625,-4.125
1523148491655742,13.6875,3.875,3.25
1523148491678177,-3.625,2.375,1.1875
1523148491698889,-5.5,-0.4375,-1.9375
1523148491715274,-5,-3.0625,-2.25
1523148491737835,0.25,-4.75,-2
1523148491759015,0.3125,-4.5,-0.4375
1523148491775436,-4.1875,-3.3125,2
1523148491797996,-4.625,-3.875,1.25
1523148491819053,-3.5,-4.875,2.625
1523148491835684,3.125,-6.1875,2.3125
1523148491858234,1.8125,-4.4375,0.6875
1523148491879240,3.4375,-2.5,1.0625
1523148491895253,0.4375,-1.5,1.0625
1523148491917814,2.125,-1.1875,0.1875
1523148491938994,5.4375,-1.6875,0
1523148491955415,5.1875,-2.3125,0.3125
1523148491977984,4.4375,-1.875,0
1523148491999077,1.875,-0.625,0.875
1523148492015603,2.125,1.3125,-0.625
1523148492038163,-2.0625,1.375,-1.125
1523148492059254,-4.4375,2.5,-1.5625
1523148492075259,-6,3.5,-0.9375
1523148492097822,-5.8125,7.1875,-0.0625
1523148492120383,-1.625,13.1875,2.375
1523148492141505,-0.375,17.375,3.1875
1523148492157980,-0.0625,5.875,-1.375
1523148492180540,-6.3125,9.4375,-0.5625
1523148492195580,6.5625,6.25,2.625
1523148492218276,-7.375,-3,1.6875
1523148492240199,-0.1875,-6.1875,0.625
1523148492254997,10.5625,-6.625,-1.5625
1523148492278238,9.25,-9.125,-3.75
1523148492300596,2.25,-7.4375,-6.125
1523148492314633,-6.5625,-5.875,-4.6875
1523148492338321,-5.3125,-3.5625,-5.375
1523148492360255,-3.375,-2.3125,-2.25
1523148492374794,-2.0625,-2.4375,1
1523148492397855,-4.6875,-2.8125,1.125
1523148492420916,-1.4375,-3.3125,1.1875
1523148492434953,1.5,-1.75,1.125
1523148492458016,-0.3125,-1.5,0.75
1523148492480619,-2.625,-1.625,0.5
1523148492494655,0.5625,-3.375,0.75
1523148492517717,4.25,-2.625,0.5
1523148492540277,7,-3.125,1.625
1523148492561332,5.375,-3.6875,2.375
1523148492577876,2.5625,-3.5625,2.5625
1523148492600437,1.5625,-2.5,1.6875
1523148492621733,0,-0.25,0.5
1523148492638037,-1.75,0.8125,-0.625
1523148492660096,-2.375,2.1875,0.25
1523148492681678,-0.6875,8.4375,1
1523148492698204,4.5,11.5625,3.125
1523148492720255,1.9375,-1.5625,3.3125
1523148492741435,-0.25,0.9375,-0.3125
1523148492757854,11.0625,-2.9375,4.5
1523148492780417,-0.875,-3.5625,-2.6875
1523148492801472,9.5,-1.875,-2.4375
1523148492818015,5.3125,-1.25,-5
1523148492840576,-2.375,-2.4375,-4.625
1523148492861736,-9.1875,-2.375,-4.3125
1523148492877676,-3.75,-1,-0.5
1523148492900235,2.75,-1.1875,-0.0625
1523148492921290,-1.75,-2.0625,2
1523148492937834,2.0625,-0.6875,1.4375
1523148492960564,0.25,-0.4375,0.75
1523148492981620,-1.4375,-1.375,0.3125
1523148492998163,-0.6875,-1.8125,-0.125
1523148493020221,2.125,-2.4375,-0.625
1523148493042782,1.75,-2.5,0.25
1523148493057820,1.75,-2.125,0.25
1523148493080381,-0.5625,-1.625,-0.125
1523148493102941,-2.375,-0.8125,-0.8125
1523148493117981,-2.5,0.25,-1.5
1523148493140541,-2.5625,2,-1.75
1523148493163100,-0.625,7.75,-1.6875
1523148493178174,0.25,12.5,-0.625
1523148493200201,0,0.75,-2.875
1523148493222759,-4.25,3.8125,1.875
1523148493237299,18.375,-0.4375,4.625
1523148493260361,3.5625,-2.8125,2.625
1523148493282923,7.5625,-3.0625,0.4375
1523148493303977,9.3125,-3.1875,-2.8125
1523148493328041,0.5,-2.5,-5.1875
1523148493343078,-4.6875,-3.3125,-6.125
1523148493357657,-7.1875,-3.5,-4
1523148493380678,-1.375,-2.375,-0.6875
1523148493403302,-0.5,-2.3125,1.5
1523148493417495,-2,-0.625,1.8125
1523148493440840,0.3125,-1.3125,2.125
1523148493462866,-3.0625,-0.625,2.125
1523148493477403,-2.1875,0.4375,1.5
1523148493500464,0.25,-0.25,0.75
1523148493529281,1.625,-1.5,0.5
1523148493544281,0.5,-0.75,1.0625
1523148493560472,-0.875,-0.4375,0.5625
1523148493583032,-2.25,0.9375,-0.125
1523148493604089,-3.375,2.1875,-0.9375
1523148493620754,-3.3125,3.875,-0.3125
1523148493643213,0.1875,7.9375,-0.9375
1523148493663905,3.8125,8.3125,-1.0625
1523148493680437,2.5,-5.25,0.9375
1523148493702996,6.1875,-2.9375,-0.1875
1523148493724207,23.375,-3.1875,5.375
1523148493740731,4.8125,-5.5,0.375
1523148493763177,8.75,-3.25,-1.9375
1523148493784282,-0.125,-2.9375,-3.1875
1523148493800254,-11.3125,-1.5,-3.75
1523148493822814,-10.25,1.75,-1.875
1523148493844027,-1.5625,1.375,0.25
1523148493860416,-3.5625,-0.4375,1.5625
1523148493882975,-2.6875,0.4375,2.125
1523148493904186,-2.0625,1,1.5625
1523148493920575,-3.0625,0.4375,-0.25
1523148493943234,-1.6875,-0.875,-0.5
1523148493964190,-0.8125,-1.0625,-1.375
1523148493980232,-1,0.25,-1.0625
1523148494002794,-1.5625,1.375,-0.25
1523148494025353,-2.25,0.75,-0.4375
1523148494040393,-2.5,0.5625,-0.5
1523148494062953,-3.0625,1.75,-0.5
1523148494085514,-4.4375,3.25,0.125
1523148494099551,-4.6875,9.0625,1.25
1523148494123260,-3.125,12.75,1.5625
1523148494145673,-3.6875,-0.1875,-2.5625
1523148494159711,-7.25,1.1875,1.125
1523148494182933,15.6875,-1.9375,2.8125
1523148494205494,7.375,-3.25,0.9375
1523148494220108,7.5,-2.75,-0.1875
1523148494243216,4.1875,-2.125,-2.375
1523148494265231,-1,-2.1875,-3.75
1523148494279770,-7.8125,-3.5,-3.6875
1523148494302831,-1.0625,-0.8125,-1
1523148494325391,-2.0625,0.3125,0.375
1523148494339978,-3.3125,-0.5625,0.1875
1523148494363544,-0.5625,-1,0.6875
1523148494385761,-2.3125,-1.0625,-0.25
1523148494399857,-2.0625,-0.4375,-0.5625
1523148494422670,1.5625,-1,-0.875
1523148494445231,1,-1.875,-0.625
1523148494459770,0.5,-1.875,-0.9375
1523148494482831,-0.5,-1.5625,-0.3125
1523148494505393,-1.0625,-0.375,-0.1875
1523148494526447,-1.0625,0.375,-0.3125
1523148494542992,-1.1875,0.9375,0.0625
1523148494565554,0.75,2.6875,1.1875
1523148494586763,-1.375,9.25,2.8125
1523148494603273,-2.9375,14,4.3125
1523148494625209,-5.3125,-0.5,4.9375
1523148494646482,-0.75,3.5,1.3125
1523148494663311,25.3125,1.6875,7.1875
1523148494685372,4.3125,0.125,2.625
1523148494706426,7.75,-0.0625,1.6875
1523148494722970,4.0625,-2.4375,-2.5
1523148494745530,-1.1875,-3.75,-4.5625
1523148494766614,-5.1875,-4.6875,-4.0625
1523148494783292,-2.6875,-2.9375,-3.375
1523148494805189,-0.625,-1.8125,-2.625
1523148494826520,-2.0625,-2.125,-1.0625
1523148494843064,-3.875,-1.3125,0.1875
1523148494865123,-5.5,0,0.3125
1523148494886702,-2.875,-0.25,-0.375
1523148494902724,-1.6875,-1.8125,-0.125
1523148494925335,-1.125,-0.8125,-0.9375
1523148494947897,-0.6875,-1.3125,-0.4375
1523148494962935,0.375,-1.4375,-0.25
1523148494985731,0.875,-1.75,0.25
1523148495008055,1.375,-0.75,-0.375
1523148495023095,-1.5,1.25,-0.5
1523148495045350,-1.25,1.4375,-2
1523148495067911,-1.6875,0.875,-0.8125
1523148495082635,1.0625,0.5625,-1.125
1523148495105511,-0.4375,1.6875,0.125
1523148495128090,-3.0625,4.5625,0.75
1523148495142108,-1.875,8.3125,1.3125
1523148495165170,-1.875,13.1875,3.5
1523148495195250,-3.6875,9.4375,3.125
1523148495202270,-3.1875,-2.9375,3.75
1523148495225330,11.875,-3.375,0.3125
1523148495247891,14.375,-2.625,2.3125
1523148495262429,0,-3.75,0.8125
1523148495285491,1.25,-2.875,-0.125
1523148495308245,1.625,-3.625,-2.25
1523148495322088,-2.8125,-4.625,-3.875
1523148495345149,-6.0625,-1.6875,-3
1523148495367708,-3.3125,-0.625,-1.9375
1523148495389298,-5.1875,-1.0625,-1.0625
1523148495405309,-1.9375,-1,-0.375
1523148495428087,-0.875,-0.4375,-0.3125
1523148495449142,-2.5,-1.3125,0.0625
1523148495472411,-1,-2.25,-0.25
1523148495473708,2.125,-1.5,-0.125
1523148495493462,3.75,-1.875,0.5625
1523148495511545,1.3125,-1.4375,0.4375
1523148495530861,1,-1,0.125
1523148495553436,2,-2.125,-0.375
1523148495576211,-0.1875,-2.0625,-0.75
1523148495591019,-1.25,0.5625,0.5
1523148495613307,-2.625,2.9375,1.25
1523148495636023,-5.25,8.1875,1.6875
1523148495650906,-2.4375,12.6875,2.3125
1523148495673449,-4.1875,4.75,0.0625
1523148495695725,-7.0625,6.75,3.5
1523148495718287,7.875,4.4375,1.3125
1523148495733672,2.875,1.4375,2.875
1523148495755902,-3.1875,-0.375,1.0625
1523148495770989,7.125,-1.25,-0.75
1523148495793615,6.6875,-3.1875,-3.0625
1523148495815764,0,-5.125,-4.0625
1523148495830652,-2.375,-6.4375,-5.125
1523148495853366,-4.1875,-6.125,-3.875
1523148495875927,-0.875,-3.3125,-0.9375
1523148495890967,-4.375,-2,-0.6875
1523148495913372,-7.6875,-2.5625,0.3125
1523148495935932,-3.8125,0.0625,1
1523148495950970,-3.3125,-0.25,2.1875
1523148495973558,-9.5,-3.125,4.4375
1523148495997094,-13.625,-2.4375,3.1875
1523148496010754,-3.25,-1.0625,2.8125
1523148496033311,-1.25,-0.3125,5.125
1523148496055876,-3.875,0.875,5.25
1523148496070790,-3.4375,4,4.3125
1523148496093471,-4.125,9.875,2.75
1523148496116035,-9.375,13.5,1.5625
1523148496130618,-9.4375,15.1875,2.0625
1523148496153179,-3.125,2.5625,1.5625
1523148496175737,3.4375,3.5,2.875
1523148496190831,8.75,2.4375,9.5
1523148496213338,-1.25,0,8.125
1523148496235954,2.625,0.8125,4.6875
1523148496251178,5.6875,2.125,-3.125
1523148496276504,1.4375,-0.0625,-8.9375
1523148496304650,-3,-1.3125,-11.5
1523148496310665,-7.0625,-4,-9.75
1523148496333425,-6.75,-5,-6.3125
1523148496355785,8.75,-2.6875,-2.75
1523148496370746,7.0625,-5.3125,-0.1875
1523148496393599,1.375,-5.8125,2.0625
1523148496416170,6.5,-4.5625,1.375
1523148496438349,5.5,-2.625,0.4375
1523148496453222,1.1875,-2.125,-0.3125
1523148496475964,-2,-1.6875,-1.5
1523148496492159,-0.1875,-0.875,-0.8125
1523148496513215,-2.0625,-0.875,-0.25
1523148496535815,-3.6875,0,-0.0625
1523148496552319,-2.375,-0.6875,-0.4375
1523148496581085,-3.5,-1.3125,-2.6875
1523148496595935,-2.3125,-1.75,-3.9375
1523148496612220,-4.875,-3.6875,-4.5
1523148496633471,-5.6875,-4.4375,-5.125
1523148496656081,-1,0.1875,-3.875
1523148496674128,4.125,5.6875,0.625
1523148496693376,5.125,-2.875,1.9375
1523148496715934,0.1875,1.0625,6.0625
1523148496732284,11.5625,5.1875,6.625
1523148496753536,0,3.125,6.0625
1523148496776125,-7.3125,-1.75,0.8125
1523148496792592,-3.0625,-2.1875,-3.4375
1523148496813041,3.9375,0.5,-4.6875
1523148496836102,-2.4375,-1.0625,-3.75
1523148496859664,-7.25,-2.125,-0.4375
1523148496873353,0.125,0.125,2.8125
1523148496895761,3.5625,-1.125,2.6875
1523148496914012,-3.75,-0.875,-0.625
1523148496933615,0.6875,0,-3.375
1523148496956117,1.0625,-0.1875,-3.25
1523148496973650,-1.6875,-2,-2.1875
1523148496993360,-2.6875,-2.4375,-1.1875
1523148497015918,1.25,-1.625,-0.0625
1523148497033964,4.3125,-2.125,-0.1875
1523148497053520,5.5625,-3,0.125
1523148497076111,-1.875,-3.25,-1.3125
1523148497093624,-2.9375,-2.5,-1.75
1523148497113329,-2.4375,-1.8125,-0.5625
1523148497137241,-0.625,-1,-0.4375
1523148497153784,0.875,-0.0625,0.4375
1523148497173489,0.875,2.875,0.375
1523148497195577,3.5,7.8125,0.875
1523148497213627,2.625,12.6875,0.25
1523148497233334,5.75,1,-1.375
1523148497255893,-2.0625,0.75,1.375
1523148497274037,13.25,-2.75,2.8125
1523148497293563,-0.25,-3.875,1.0625
1523148497316165,-5.5,-0.8125,0.4375
1523148497334102,0.125,1.9375,1.125
1523148497353687,-2.5,0.625,-2
1523148497375701,-6.25,0.625,-2.8125
1523148497393952,-8.5,0,0.1875
1523148497414806,-2.5625,-1.0625,0.875
1523148497436015,-5.125,-8.125,0.5
1523148497454015,4.6875,-7.75,-1.0625
1523148497475087,7.9375,-6.75,-2.75
1523148497495617,4,-5.6875,-3.75
1523148497513665,0.75,-4,-1.3125
1523148497534720,-0.875,-0.125,-1.125
1523148497555931,-2.5,1.3125,-0.875
1523148497573980,-1.625,1.9375,-0.5625
1523148497594881,-3.25,1.3125,-1.75
1523148497615775,-2.375,2.75,-2.625
1523148497633666,1.0625,1.9375,-4.5625
1523148497654721,9.3125,6.5625,-4.6875
1523148497675985,1,-2.4375,-1.5625
1523148497694382,-9.875,-1.125,0.4375
1523148497714928,17.3125,-1.9375,2.0625
1523148497736124,2.875,-3.3125,-1.875
1523148497753643,3.4375,-5.8125,2.8125
1523148497776204,5.75,-4.3125,0.0625
1523148497795933,5.6875,-2.875,-0.9375
1523148497814078,-2.0625,-1,-4.4375
1523148497836566,-8.6875,-0.125,-5.5625
1523148497855590,-8.3125,1.4375,-0.375
1523148497873639,2.875,3.75,2.125
1523148497896198,-0.625,3.0625,1.625
1523148497915907,-2,0.6875,1
1523148497941319,-1.8125,0.4375,-1.375
1523148497955355,-4.5,0.125,-2.5
1523148497976067,-1.8125,0,-0.75
1523148497993990,2.0625,-0.4375,-0.5
1523148498016018,-1.125,-0.0625,2.125
1523148498036127,0.8125,1.0625,2
1523148498053618,-2.9375,2.4375,0.6875
1523148498077207,-5.0625,3.3125,-0.125
1523148498095729,-6.25,4.6875,-0.25
1523148498113777,-6.8125,11.1875,0
1523148498136337,0.9375,15.3125,1.625
1523148498156044,-3.625,0.5,-0.6875
1523148498173436,0.0625,0.125,-2.8125
1523148498195996,15.875,-4.1875,3.25
1523148498216075,12,-4.1875,0
1523148498233596,12.8125,-0.5,-0.625
1523148498256156,3.3125,-0.875,-3.6875
1523148498275940,-9.625,-3.5,-4.0625
1523148498298423,-7.1875,-3.75,-3.1875
1523148498316472,2.25,-0.8125,1.6875
1523148498335895,-2,-0.8125,4.5
1523148498354024,-1.25,-0.25,3.3125
1523148498376545,0.25,-1.9375,2.3125
1523148498397567,-2.125,-0.375,-0.4375
1523148498413218,-1.375,1,-1.9375
1523148498435750,0.75,1.75,-1.8125
1523148498456780,-0.5,0.75,-2.125
1523148498473260,4.1875,-2.3125,-3.125
1523148498495292,6.25,-5.0625,-2.75
1523148498516506,-2.125,-4.625,-2.4375
1523148498532892,-2,-1.1875,-2.875
1523148498555453,-3.6875,2.4375,3.75
1523148498576664,-3.625,9.6875,7.3125
1523148498593052,1.9375,13.125,7.625
1523148498615613,1.125,4,3.6875
1523148498636746,-11.625,9.6875,2.375
1523148498652710,2.3125,9.9375,-0.125
1523148498675270,-2.5,7.1875,-0.8125
1523148498696327,2.3125,2.3125,0.3125
1523148498719346,2.375,-3.5625,-1.9375
1523148498735717,1.5625,-8.625,-6.9375
1523148498757781,-5.625,-9.8125,-5.1875
1523148498773383,0,-5.4375,-0.875
1523148498802958,-7.8125,-2.875,2.375
1523148498818000,-6.9375,0.1875,4
1523148498833053,-2.0625,5.9375,4.1875
1523148498855613,-4.6875,4.8125,3.75
1523148498877875,-11.125,3.5625,1.375
1523148498892416,-11.25,2.875,-0.5625
1523148498915474,-8.1875,1.8125,-2.0625
1523148498938033,3.0625,0.4375,-1.75
1523148498952573,2.375,-4.375,-0.25
1523148498975717,4.0625,-4.0625,0
1523148498997693,4.8125,-0.6875,-0.3125
1523148499012333,3.125,2.8125,-0.75
1523148499035394,-2.0625,4.375,0.0625
