timestamp,x,y,z
1523066674331514,3.625,-0.8125,0.25
1523066674355575,-2.75,-1,-1.3125
1523066674378779,-5.625,-0.4375,-0.625
1523066674383655,-2.0625,-0.0625,-0.8125
1523066674399694,0.0625,-0.125,-0.5
1523066674430782,1.75,-0.4375,-0.0625
1523066674460858,0.0625,-0.375,-0.25
1523066674475900,-2.6875,-0.4375,-0.3125
1523066674497956,-2.4375,-0.5625,-0.75
1523066674498957,-0.75,-1.125,-0.75
1523066674534049,0.875,-1.25,-0.5625
1523066674551095,3.1875,-0.5625,-0.3125
1523066674573154,2.0625,0.1875,-0.625
1523066674595212,3.25,-1.9375,1.5625
1523066674625292,3.125,-0.9375,0.625
1523066674625292,0.625,-2.125,1.375
1523066674648153,4.0625,-0.5,7.6875
1523066674670711,-7.6875,4.625,-6.75
1523066674693270,-11.375,-1.125,-1.8125
1523066674715330,9.5,-1.8125,0.1875
1523066674722847,-8.25,-1.3125,-0.3125
1523066674745910,-6.375,-0.6875,2.125
1523066674768469,8.1875,-0.5,1.4375
1523066674791040,7,-0.5,0.5625
1523066674819604,2.1875,0,0.4375
1523066674828649,-2.6875,-0.9375,-1.1875
1523066674843172,-2.5625,-1.25,-0.625
1523066674866006,-2,-0.5625,-1.125
1523066674888735,0,-0.4375,-0.6875
1523066674903603,1.6875,-0.3125,0
1523066674926310,0.3125,-0.3125,0.125
1523066674948633,-1.5,-0.3125,-0.0625
1523066674970189,-1.6875,-0.0625,-0.125
1523066674999267,-0.1875,-0.0625,-0.1875
1523066675023832,1.3125,-0.0625,0
1523066675024835,0.875,-0.5,-0.1875
1523066675045930,-0.0625,-1.125,-0.5625
1523066675067454,0.25,-1.4375,-1
1523066675098530,-0.125,-1.125,-1.25
1523066675121592,3.125,-0.1875,-0.75
1523066675122799,3.9375,1.1875,-0.9375
1523066675143152,2.3125,-1.0625,1.8125
1523066675165208,2.5625,-0.375,-3
1523066675196396,-4.4375,1.5,7.375
1523066675218350,7.4375,3,-1.5625
1523066675240917,-14.6875,1,-7.4375
1523066675263470,3.5625,-2.625,-0.9375
1523066675264473,-10.0625,-2.625,-2.375
1523066675293549,-11.4375,-1.6875,1.5625
1523066675315608,9.5625,-0.3125,3
1523066675323894,12.625,0.25,2.0625
1523066675346367,1.875,-0.25,1.125
1523066675369487,-3,-1.25,-0.25
1523066675383289,-5.5,-1.375,-0.875
1523066675405849,-2.375,-0.6875,-0.5625
1523066675420386,-0.8125,-0.4375,-0.875
1523066675442335,1.5,-0.625,-0.1875
1523066675464513,2,-0.3125,0.3125
1523066675479543,-1.875,0.0625,-0.1875
1523066675502105,-3.5,-0.0625,0.3125
1523066675524553,-2.125,0.125,0.0625
1523066675539205,-0.625,-0.375,0.25
1523066675570787,1.4375,-0.9375,0.3125
1523066675599418,1.8125,-1.4375,0.25
1523066675623941,1.125,-1.3125,-0.4375
1523066675624932,0.75,0.6875,-0.75
1523066675646688,0.625,1.1875,-1.875
1523066675667545,-0.6875,-1.1875,-0.1875
1523066675697123,1.8125,0.5625,-2.6875
1523066675721897,-4.0625,0.4375,5.625
1523066675723196,6.625,2.3125,0.0625
1523066675743247,-13,0.875,-5.0625
1523066675773327,3.8125,-1.5625,1.0625
1523066675802631,-7,-1.8125,-1
1523066675803406,-5.875,-1.4375,1.75
1523066675825967,8.5,0,2.375
1523066675848893,8.5625,0.1875,1.125
1523066675870084,3.4375,0.0625,-0.1875
1523066675900164,-2.0625,-1.0625,-1
1523066675924595,-6.3125,-1.0625,-1.4375
1523066675924730,-4.875,-0.375,-1.0625
1523066675945786,0.9375,-0.1875,-0.3125
1523066675967842,3.8125,-0.125,0.5
1523066675998425,0.9375,-0.25,0.3125
1523066676021488,-2.5625,-0.4375,-0.125
1523066676023491,-2.25,-0.3125,0
1523066676043545,-0.1875,-0.0625,-0.1875
1523066676072511,2.0625,-0.6875,-0.25
1523066676095687,0.375,-1,-0.375
1523066676118930,-0.625,-1.3125,-0.6875
1523066676140806,0.1875,-1.25,-0.625
1523066676141807,0.25,-1.5625,-0.75
1523066676169379,1.0625,-1,-0.375
1523066676193446,4.6875,1.625,-0.4375
1523066676216215,7.25,2.9375,1.375
1523066676238087,14.3125,0.8125,3.875
1523066676244579,14.0625,-0.5,5.4375
1523066676268886,12.75,-2.6875,8.9375
1523066676290702,-12.875,2,-9.375
1523066676313316,-37.0625,-3.75,-3.75
1523066676335374,-20.875,-2.0625,-2.4375
1523066676343196,-9.9375,-1.1875,-1.75
1523066676373438,18.75,-0.875,3
1523066676380954,24.75,-0.1875,3.875
1523066676417538,5.4375,-0.375,3.1875
1523066676424555,-4.0625,-1,1.1875
1523066676448812,-7.4375,-0.9375,-0.5
1523066676476693,-6.3125,-0.5,-1.8125
1523066676499912,-0.6875,-0.4375,-1.25
1523066676524573,3.0625,-0.8125,0.25
1523066676524824,1.6875,-1.0625,0.625
1523066676545878,-1.75,-0.625,-0.1875
1523066676567437,-5,-0.25,-0.875
1523066676598862,-4.5625,-0.375,-1.5625
1523066676621580,-2.5,-0.5,-1.25
1523066676623087,-0.6875,-0.625,-0.875
1523066676643137,-0.5625,-1.3125,-0.5
1523066676665198,4.9375,-0.625,0.0625
1523066676695778,14.125,1.625,0.0625
1523066676718716,25.3125,2.875,0.25
1523066676740468,31.4375,1.4375,1.4375
1523066676747005,20.0625,0,0.875
1523066676778579,-3.5,0.9375,8.8125
1523066676800137,-7,1.3125,2.5
1523066676807411,-26.5,0.5625,-8.0625
1523066676830976,-9.75,-2.375,-3.875
1523066676846016,-20.8125,-2.0625,-5.4375
1523066676861555,-17.0625,-0.625,-3
1523066676883171,9.375,-1.4375,-0.375
1523066676906419,21.3125,-2,2.125
1523066676928295,9.375,-1.375,2.125
1523066676942335,-4.375,-1.0625,1.0625
1523066676964388,-8.8125,-0.875,-0.9375
1523066676979931,-5.75,-1.0625,-1.3125
1523066677001873,-2.3125,-0.9375,-0.75
1523066677039877,1.25,-0.875,0.3125
1523066677064040,2.8125,-1.1875,0.5
1523066677065065,0.625,-0.625,-0.4375
1523066677086252,-5.875,-0.6875,-1.1875
1523066677108659,-6,-0.8125,-1.5625
1523066677136988,-2.6875,-0.8125,-1.5
1523066677161055,-0.25,-0.875,-0.8125
1523066677184489,0.125,-0.6875,-0.375
1523066677185120,1.9375,-0.9375,0.3125
1523066677205673,5.5,0.125,0.625
1523066677234541,7.3125,1.875,-0.1875
1523066677258500,10,-0.6875,2.875
1523066677281561,8.125,-1,2.25
1523066677283062,-6.875,2.875,9.8125
1523066677303116,-7.75,6.8125,-4.1875
1523066677332161,-14.625,0.875,-6.875
1523066677355724,5.0625,-3.5625,-1.75
1523066677378288,-18.6875,-3.875,-4.375
1523066677400844,-17.9375,-2.625,-0.1875
1523066677401870,14.125,-1.125,2.6875
1523066677429423,18.6875,0,2.6875
1523066677453484,6.3125,-0.1875,3.1875
1523066677476045,-4.625,-0.25,0.75
1523066677498104,-7.6875,-0.875,0.4375
1523066677504324,-5.3125,-0.125,-1.4375
1523066677527072,-4.5625,-0.5625,-1.25
1523066677550744,-0.8125,-0.625,-1.0625
1523066677573304,0.25,-0.625,-0.6875
1523066677595865,-1.5625,-0.1875,-1.0625
1523066677617923,-4.5625,-0.125,-1
1523066677624799,-3.75,-0.625,-0.9375
1523066677648747,-0.4375,-1,-0.6875
1523066677670562,2.5625,-1,-0.6875
1523066677693151,3.25,-1,-0.3125
1523066677723202,4.375,0.5,-0.1875
1523066677724802,7.1875,1.9375,-0.4375
1523066677745722,10.25,-1.5625,1.9375
1523066677768284,13.375,-0.9375,1.5
1523066677790343,-7.1875,1.1875,9.25
1523066677819419,-1.875,5.625,3.4375
1523066677844584,-17.0625,4.4375,-8.0625
1523066677867044,4.3125,-2.8125,-1.6875
1523066677868048,-4.1875,-4.5,-2.375
1523066677894927,-23.6875,-2.6875,-1.8125
1523066677918499,-7.125,-0.4375,0.5
1523066677940685,18.25,-0.25,1
1523066677947077,20.125,0.125,2.0625
1523066677971429,0.6875,-0.1875,0.375
1523066678000217,-12.375,-1.1875,-0.3125
1523066678007010,-10,-0.6875,-1.4375
1523066678024678,0.375,-0.25,-0.9375
1523066678045612,5.1875,-0.375,-0.8125
1523066678070421,2.4375,-0.9375,-0.4375
1523066678083212,-3.375,-1.125,-1.0625
1523066678113220,-4.8125,-0.6875,-1.3125
1523066678142304,-0.5,-0.5625,-1.5
1523066678157840,3.0625,-0.9375,-1.25
1523066678164857,2.625,-1.4375,-0.625
1523066678188422,1.8125,-1.25,0.1875
1523066678210982,6.1875,0.5,-0.0625
1523066678232540,5.4375,2,0.125
1523066678262578,5.0625,-0.6875,2.875
1523066678264764,5.6875,-0.875,1.25
1523066678286377,-1,-0.375,6.625
1523066678308199,-5.75,2.4375,-5.4375
1523066678344233,-19.75,-2.3125,-3.9375
1523066678360778,-6.8125,-2.3125,-1.5625
1523066678366291,-15.5625,-1.8125,-1.9375
1523066678389751,0.5625,-0.4375,1.125
1523066678413417,17.125,0.0625,1.5
1523066678435978,11.6875,-0.0625,1.75
1523066678457538,1.875,-0.25,0.3125
1523066678464708,-5.375,-1.25,-0.25
1523066678488618,-4.375,-0.625,-1.0625
1523066678510676,-3.4375,-0.3125,-1.25
1523066678532738,-0.25,-0.6875,-0.6875
1523066678562314,0.9375,-0.75,-0.125
1523066678564320,-0.5,-1.3125,-0.4375
1523066678585876,-0.625,-2.125,-1.125
1523066678608437,-1.9375,-1.1875,-2.1875
1523066678629993,-1.8125,-0.25,-2.5625
1523066678659920,-1.125,-0.0625,-2.125
1523066678684139,-0.3125,0.0625,-0.875
1523066678685176,5.375,1,-0.125
1523066678705704,11.5625,2,1.125
1523066678727754,13.9375,-1.5625,3.125
1523066678758343,9.1875,-2.75,2.3125
1523066678780901,-6.625,-1.25,9.9375
1523066678803458,-13.4375,3.25,-3.6875
1523066678804495,-19.375,-1.0625,-6.0625
1523066678832143,5.875,-3.3125,-3.0625
1523066678856251,-16.5,-3.75,-4.4375
1523066678877768,-18.5,-2.0625,-1.0625
1523066678884572,2.1875,0,-0.0625
1523066678908889,10.9375,0.5625,0.75
1523066678930911,6.1875,0.375,1.875
1523066678953471,-3.0625,-0.625,1.625
1523066678982549,-5.25,-0.9375,1.4375
1523066678984055,2.1875,0.3125,0.6875
1523066679006112,2.3125,0.5625,-0.25
1523066679028172,-0.625,-0.1875,-0.375
1523066679050230,-2.0625,-0.875,-0.3125
1523066679079590,-1.4375,-0.8125,-0.1875
1523066679103873,0.3125,-0.3125,-0.375
1523066679104878,-1.125,-0.8125,-0.8125
1523066679125931,-0.5625,-1.4375,-0.625
1523066679148129,1.125,-2.4375,-0.25
1523066679177089,4.4375,-2.0625,-0.5
1523066679200816,8.25,-0.6875,-0.9375
1523066679224459,14.875,0.875,-1.3125
1523066679224880,25.25,2,1.125
1523066679253459,20.1875,0.125,4.25
1523066679276016,5.125,1.5,11.3125
1523066679297575,-21.625,5.1875,-9.625
1523066679305096,-19.5,-3.5,-5.6875
1523066679328156,-11.25,-3.9375,-6.125
1523066679350715,-29.0625,-3.4375,-4.9375
1523066679379349,-2.5625,-1.9375,2.125
1523066679403417,26.4375,-1.125,4.6875
1523066679424973,18.75,0.75,4.875
1523066679432317,2.6875,0.4375,3.5
1523066679456052,-8.0625,-0.6875,0.8125
1523066679477611,-9.5625,-0.375,-1.375
1523066679484244,-4.4375,-0.0625,-1.9375
1523066679508200,-1.0625,-0.5625,-1.375
1523066679531255,1.4375,-1.25,-0.5
1523066679553312,0.0625,-1.0625,-0.1875
1523066679582925,-3.5625,-0.625,-0.5
1523066679584545,-6.0625,-0.5,-1
1523066679605951,-5.75,-0.375,-1.3125
1523066679628512,-2.875,-0.25,-1.1875
1523066679665127,-0.5,-1.3125,-1.5625
1523066679666112,0.5,-1.9375,-0.5625
1523066679696234,2.1875,-1.8125,-0.625
1523066679710599,4,-1.8125,-1.0625
1523066679725675,12.75,-2.1875,-0.5
1523066679748204,17,-2.4375,1.3125
1523066679764514,17.1875,-0.375,4.0625
1523066679793318,13.8125,-2.6875,0.9375
1523066679808861,-11,1.8125,10.6875
1523066679829414,-22,2.1875,0.6875
1523066679846196,-20.8125,-4.6875,-4.5
1523066679867015,11.5,-3.3125,-5.8125
1523066679884060,-14.9375,-0.9375,-9.1875
1523066679913507,-12.1875,-0.125,-4.3125
1523066679936065,15,0.0625,-1.25
1523066679950613,16.625,-0.375,3.1875
1523066679965647,7.25,-1.0625,3.0625
1523066679981311,-5.8125,-0.625,4.6875
1523066680016781,-7.9375,1.375,-1.9375
1523066680033881,-4.75,-1.125,-2.8125
1523066680048364,-4.625,-0.1875,0.625
1523066680063406,0.375,-0.4375,-2.25
1523066680088972,-5.75,-0.25,0.375
1523066680108525,-3.6875,-0.625,-2.75
1523066680124602,-5.4375,0.5,-0.625
1523066680146247,-2.8125,-0.9375,0.0625
1523066680168254,2.5,-1.25,-0.4375
1523066680184510,8.6875,1.375,-0.75
1523066680205852,15,4.3125,-1.5625
1523066680228641,18.5,-1.5625,3.5
1523066680250970,7.5,-2.8125,2.125
1523066680272528,-10.125,-0.6875,12.1875
1523066680304113,-17.4375,5.375,-5.625
1523066680305619,-15,0.5625,-8.1875
1523066680325672,17.75,-3.9375,-6.25
1523066680338824,-8.4375,-6.1875,-4.125
1523066680363092,-18.1875,-4.625,0.4375
1523066680384649,5.6875,-1.75,3.6875
1523066680399186,14.5625,0.75,4.5
1523066680421541,10.0625,1.0625,2.5625
1523066680444887,-1,-0.6875,1.6875
1523066680459160,-8.9375,-1.375,0.0625
1523066680481631,-8,-0.8125,-1.125
1523066680504678,-0.5625,-0.1875,-0.5625
1523066680519304,3.25,0.125,0.5625
1523066680542565,1,-0.3125,1.1875
1523066680572155,-3,0.0625,0.75
1523066680596214,-5.125,0.375,-0.75
1523066680618846,-4.25,-0.375,-1.3125
1523066680640830,-1.6875,-1,-2.125
1523066680641831,-0.8125,-1,-2.9375
1523066680669403,2.25,-1.5,-2.4375
1523066680693371,6,-2,-0.875
1523066680715792,15.625,-2.0625,-0.125
1523066680737739,22.625,-1.375,1.9375
1523066680745488,35.6875,0.9375,4.0625
1523066680768321,22.8125,-0.875,6.5
1523066680805678,-5.8125,3.3125,17.125
1523066680805921,-41.875,8.3125,-7.125
1523066680836003,-11.1875,-1.125,-2.625
1523066680842515,16.75,-6,-4.4375
1523066680866080,-27.875,-3.25,-9.3125
1523066680887111,-26.4375,-0.3125,-5.625
1523066680901519,11.125,-1,1
1523066680923957,17,1.125,2.1875
1523066680947012,7.1875,1.1875,3.3125
1523066680960984,-6.375,0.3125,1.5
1523066680983950,-10.1875,0.25,0.75
1523066680999333,-7.75,0.75,-1.125
1523066681021726,-6.75,0.625,-1.4375
1523066681043705,-3.5625,0.125,-1.25
1523066681059042,0.75,0.3125,-2
1523066681081711,-1.3125,-0.25,-1.5625
1523066681103865,-4.25,-0.75,-2.5
1523066681120383,-4.5625,-2.5,-2.1875
1523066681141948,0.375,-2.4375,-1.125
1523066681164326,9.5,-1.5,0.5
1523066681188658,17.375,-0.5,1.5625
1523066681210953,21,-0.9375,3.5625
1523066681239477,20.625,-1.625,3.875
1523066681264620,7.75,-3.6875,3.25
1523066681265126,-14,-0.875,11.5
1523066681291694,-31.4375,6.5,-5.8125
1523066681315759,-17.75,2,-7.0625
1523066681338898,28.25,-3.1875,-7.4375
1523066681367815,1.8125,-6.1875,-4.125
1523066681368400,-25.6875,-5.0625,-0.4375
1523066681397497,-14.75,-1.875,1.375
1523066681420036,11.125,0.9375,3.25
1523066681443600,21.25,1.9375,2.5625
1523066681444808,5.5,0.9375,1.5
1523066681472072,-11.5625,-0.375,0.75
1523066681495738,-12.75,-0.4375,-0.1875
1523066681517799,-1.875,0.0625,-0.0625
1523066681525316,4.25,0.4375,-0.1875
1523066681548378,2.1875,0.3125,-0.3125
1523066681570939,-4.125,-0.25,-1.375
1523066681593497,-7.0625,-0.5625,-1.6875
1523066681615057,-3.25,-0.5625,-1.5625
1523066681646642,3.5,-1.3125,-1.3125
1523066681647923,8.125,-1.6875,0.125
1523066681675719,12.4375,-0.3125,1.0625
1523066681691378,17.875,0.9375,3.0625
1523066681719818,28.875,-0.625,4.3125
1523066681750298,29.8125,3.6875,1.1875
1523066681750925,4,1.75,11.9375
1523066681771980,-2.3125,4.375,7.1875
1523066681796167,-32.9375,1.625,-8.625
1523066681818681,1.625,-6.5625,-0.3125
1523066681847716,-5.125,-4.8125,-3.1875
1523066681848345,-27.625,-2.375,-3.375
1523066681870910,-1.875,-0.5625,0.5625
1523066681899655,20.125,-0.4375,1.0625
1523066681924550,15,0.1875,1.375
1523066681925047,0.5,-0.375,0.5
1523066681953870,-9.6875,-0.5,0.375
1523066681968164,-6.4375,0.0625,-0.75
1523066681998242,1.4375,0.1875,-0.4375
1523066682028826,5.125,0.375,0.6875
1523066682029827,2.9375,0.3125,0.6875
1523066682050883,-1.75,0.4375,0.375
1523066682073447,-3,0.4375,-0.5625
1523066682096004,-2.25,0.875,-1.375
1523066682118563,-0.375,0.125,-2.25
1523066682147990,1.1875,-0.875,-1.875
1523066682148143,1.5625,-1.4375,-1
1523066682178855,3.8125,-1.5625,0.6875
1523066682193166,12.3125,-0.375,1.6875
1523066682215226,15.9375,1.25,0.75
1523066682245156,20.9375,4.9375,3.6875
1523066682245809,2,-0.75,6.3125
1523066682267867,-4.25,4.3125,16.0625
1523066682297345,-30,9.625,-4.8125
1523066682321390,5.3125,3.9375,-0.625
1523066682326400,28.25,-1.6875,-7.75
1523066682349966,-4.6875,-7.3125,-5.125
1523066682373530,-23.375,-7.0625,-3.0625
1523066682395091,-13.25,-3.375,0.0625
1523066682425164,9.125,1,0.0625
1523066682425664,19,1.75,1.3125
1523066682447731,3.125,1.4375,1.6875
1523066682477137,-14.1875,0.5,1.0625
1523066682507382,-8.875,0.4375,0.6875
1523066682523428,2,0.8125,0.375
1523066682545984,0.375,1.6875,-0.1875
1523066682546485,-1.4375,0.5,-0.9375
1523066682583585,0.0625,-1.125,-1.625
1523066682598555,1.1875,-1.5625,-1.3125
1523066682620646,-0.3125,-0.5625,-1.25
1523066682643900,0.875,-1.1875,-0.5
1523066682644175,5.25,-1.875,0.8125
1523066682673497,7.875,-1.3125,1.0625
1523066682696055,9.125,-0.9375,0.875
1523066682718161,12.6875,1.9375,4.4375
1523066682725066,15.5,1.4375,5.375
1523066682748671,8.75,-2.125,5.875
1523066682770696,-5.3125,4.5625,16.125
1523066682792746,-24.625,12.3125,-2
1523066682822260,-7.5,7,-3.125
1523066682846329,27.375,-0.6875,-8.5
1523066682847333,-3.875,-8.0625,-6.125
1523066682874402,-32.4375,-7.5,-1.5
1523066682898468,-21.125,-1.875,0.125
1523066682920027,14.5625,1.0625,2.25
1523066682927406,29.125,1.625,2.3125
1523066682951306,9.4375,0.9375,1.625
1523066682972718,-15,0.75,0.5625
1523066683003301,-14.875,-0.3125,-0.25
1523066683026940,-2.1875,0.3125,-1.3125
1523066683027364,4.5,0.5,-1.3125
1523066683062310,3.25,-0.375,-1.1875
1523066683078502,-5.0625,-1.125,-1.6875
1523066683101347,-7.5625,-2,-2
1523066683123898,-2.5,-1.4375,-2.1875
1523066683124120,0.0625,-0.9375,-1.5625
1523066683152078,0.75,-1.5,-1.375
1523066683176303,0.125,-2.25,-1.25
1523066683198319,1.3125,-2.8125,-1.0625
1523066683220378,1.75,-2.4375,-1.0625
1523066683227397,4.75,-0.3125,-0.9375
1523066683250960,10.9375,1.1875,2.25
1523066683273521,18.5,-1.5,4.875
1523066683301963,20.625,-0.375,1.875
1523066683326397,-2.125,1.6875,12.5
1523066683347717,-13.8125,5.4375,-3.625
1523066683354934,-33.6875,-2.875,-5.25
1523066683378299,-5.0625,-4,-1.5
1523066683400490,-25,-2.1875,-5.5625
1523066683406937,-7.125,-1.75,-0.5625
1523066683431135,22.3125,-0.3125,1.9375
1523066683452665,14.3125,-0.25,4.1875
1523066683482418,0.1875,0.125,2.0625
1523066683506163,-7.375,0.125,0.5
1523066683506486,-9.25,0.6875,-1.3125
1523066683534689,-7.1875,0.625,-1.5625
1523066683558179,-1.4375,-0.6875,-1.125
1523066683580739,1.5625,-0.9375,-0.625
1523066683603299,-0.9375,-1.3125,-1.0625
1523066683604302,-4.0625,-1.5,-1.6875
1523066683633380,-3.625,-2,-2
1523066683655939,0.0625,-2.6875,-1.5625
1523066683678621,7,-2.6875,0.125
1523066683707577,15.375,-1.625,0.625
1523066683708580,19.75,-1.6875,0.9375
1523066683730637,17,-5.0625,4.5
1523066683753776,10.1875,-6.125,2.375
1523066683775257,-10.375,-1.5,10.6875
1523066683784281,-8.3125,4.5,-1.875
1523066683807346,-16.6875,0.75,-6.25
1523066683828398,3.6875,-1.875,-2.25
1523066683851055,-21.4375,-1.0625,-3.1875
1523066683865998,-24.375,0.875,-0.3125
1523066683911215,5.25,1.1875,0.75
1523066683911618,18.8125,0.125,1.8125
1523066683933620,11.25,0,0.4375
1523066683948136,-4,-1.5625,0.8125
1523066683963173,-11.8125,2.5,-1.5625
1523066684000775,-5.75,3.8125,-3.875
1523066684015973,4.8125,-2.1875,0.875
1523066684031130,2.625,3.125,-0.625
1523066684046175,-2.5,-3.375,2.6875
1523066684067226,-0.125,1.125,-2.625
1523066684098192,-2.25,2.4375,-4.125
1523066684113232,-2.25,1,-1.6875
1523066684135793,-1.875,-0.6875,1.125
1523066684164973,-0.375,-2.1875,2
1523066684166992,1.125,-2.3125,2.1875
1523066684188433,6.625,-1.3125,-1.75
1523066684210993,9.5,-0.375,0.125
1523066684232749,12.5625,-1.125,3.6875
1523066684263831,8.0625,-3.1875,0.75
1523066684265837,-12.8125,0.9375,11.5
1523066684285890,-10.875,6.375,1.125
1523066684314466,-19.125,3.1875,-6.5625
1523066684338187,16.75,-1.5625,-4.75
1523066684360268,-4.4375,-4,-5.25
1523066684367051,-25.75,-3.4375,-1
1523066684390826,-2.1875,-1.4375,1.125
1523066684412886,14.875,0.25,1.9375
1523066684443466,13.25,0.75,1.4375
1523066684466527,-1.0625,0.0625,1.1875
1523066684467530,-8.6875,-0.625,0
1523066684494607,-4.9375,-0.1875,-0.25
1523066684525687,0.375,0.125,-0.75
1523066684540725,2.125,-0.625,-0.6875
1523066684563285,1.125,-1.375,-0.5
1523066684564287,-2.0625,-1.0625,-0.9375
1523066684592205,-2.4375,-0.9375,-1.4375
1523066684616275,-0.9375,-1.0625,-1.1875
1523066684638337,0.5625,-1,-1.375
1523066684660894,0.75,-1.5,-1.25
1523066684666411,1.5,-2.0625,-1.5
1523066684689470,1.25,-2.8125,-1.3125
1523066684713532,2.5625,-2.5625,-1.375
1523066684728573,7.875,-0.1875,-2.25
1523066684750634,14.5625,0.375,0.1875
1523066684766012,23.8125,-3.6875,5.875
1523066684788120,21.0625,-6.375,5.5625
1523066684810680,-1.25,-0.6875,12.5
1523066684839255,-3.125,6.8125,-1
1523066684863823,-27.25,1.1875,-8.375
1523066684865825,-13.6875,-2,-3.125
1523066684892123,-34.4375,-0.4375,-7.4375
1523066684915961,-13.9375,0.4375,-0.875
1523066684938523,28.75,0.875,1.375
1523066684967598,27.125,0.25,3.8125
1523066684968600,4.9375,-0.375,2.6875
1523066684990660,-9.9375,-0.875,0.8125
1523066685019804,-6.5,-1,0.25
1523066685044300,3.5,-0.1875,-0.875
1523066685044804,4.0625,-0.75,-1
1523066685072077,0.5625,-2.0625,-0.5
1523066685095940,-2.0625,-2.6875,-0.75
1523066685118498,-2.375,-2.125,-1.25
1523066685141272,-2.625,-1.0625,-2.5
1523066685148077,-5.6875,-0.5625,-2.9375
