timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523148786960487,-3,-9,-3,-32,-1,1,28,3
1523148786972518,9,15,8,-1,3,9,8,3
1523148786972518,-7,-20,17,2,5,6,17,2
1523148786981543,1,1,11,-21,-9,-6,-18,-4
1523148786981543,-11,-1,3,16,3,0,-6,8
1523148786996080,-2,-8,-13,-11,-7,-6,-13,-6
1523148786996080,-7,3,5,7,3,-4,-7,-3
1523148786997586,-3,-3,8,-22,-7,-1,-4,0
1523148786997586,10,1,-2,1,-2,-4,0,3
1523148787018640,-4,2,-18,-5,3,0,-10,0
1523148787018640,-4,-2,21,4,-2,1,0,1
1523148787020145,0,-1,-10,3,3,3,5,2
1523148787020145,7,9,7,-7,-1,1,5,0
1523148787032177,0,-3,12,2,-3,-2,-1,-1
1523148787032177,-2,-7,-13,2,2,1,-2,-3
1523148787041202,15,-2,-18,-22,-4,-4,-14,2
1523148787041202,-21,-11,-8,-12,-5,-3,6,2
1523148787056242,2,0,0,30,1,0,3,-1
1523148787056242,-5,1,-26,-34,-5,-2,1,7
1523148787057748,-7,-15,18,-1,3,0,-36,-4
1523148787057748,9,2,-11,13,3,1,3,5
1523148787078801,17,7,12,5,0,-2,-22,-2
1523148787078801,-8,-15,-14,-1,-2,3,22,0
1523148787080305,-35,3,-4,5,0,-1,3,3
1523148787080305,25,1,5,-2,-2,-2,-11,-5
1523148787092339,-8,-4,0,-8,-4,-2,6,-1
1523148787092339,8,3,-29,2,-1,-1,-14,-4
1523148787101360,3,4,34,0,0,1,10,-1
1523148787101360,0,2,-11,3,0,3,3,-1
1523148787115397,-4,1,10,-8,-2,-2,-1,0
1523148787115397,-3,1,17,20,0,-2,-7,-2
1523148787123921,2,-1,-10,-30,-1,2,10,-1
1523148787123921,2,2,7,0,-2,-5,-16,-2
1523148787138458,1,-3,-3,0,-5,-1,-2,-8
1523148787138458,-3,6,-4,-2,-3,-5,0,-5
1523148787140464,0,-4,-13,16,5,4,-1,13
1523148787140464,4,1,12,-5,1,3,13,-27
1523148787152496,-6,-4,-17,-7,-4,-5,1,2
1523148787152496,0,4,-3,1,-1,-2,-15,12
1523148787161522,-1,-2,-2,-1,-2,-1,6,-6
1523148787161522,1,3,-11,4,1,3,5,10
1523148787176061,-4,-3,-4,2,-2,-5,0,-1
1523148787176061,0,1,-15,-6,-4,-1,6,5
1523148787178064,5,2,-6,7,2,-1,-7,-1
1523148787178064,-2,-5,-14,-3,1,-2,-3,4
1523148787198619,-1,1,14,1,1,1,5,-2
1523148787198619,1,-1,3,-11,-3,-3,-17,-1
1523148787200122,-3,-2,-18,1,-5,-2,6,-6
1523148787200122,-1,-1,3,1,2,1,-1,1
1523148787213156,0,3,7,-4,-4,-1,-2,-7
1523148787213156,-3,1,-12,-1,0,-2,4,-14
1523148787219677,-2,0,9,5,1,1,2,-1
1523148787219677,1,-1,1,-2,-2,0,0,3
1523148787236221,-1,-3,-8,-5,-1,-3,-4,6
1523148787236221,-3,-1,3,-2,-1,-1,6,1
1523148787237723,1,-2,-5,2,-1,-5,10,-1
1523148787237723,-1,-2,12,1,0,-6,-7,5
1523148787258780,-2,-13,-40,-4,1,6,-3,3
1523148787258780,0,3,31,0,-3,2,15,-6
1523148787260284,-1,0,-9,-7,-5,-5,-14,-6
1523148787260284,-7,-4,-18,-6,-4,-5,3,3
1523148787272818,-4,0,8,1,-4,-10,-15,-10
1523148787272818,5,9,22,8,7,8,-1,6
1523148787279834,-5,-21,-84,-10,-2,2,3,-4
1523148787279834,4,15,34,5,2,5,1,-2
1523148787296378,0,0,-4,0,4,3,0,2
1523148787296378,-2,-1,-8,-6,-1,-2,-2,-3
1523148787297886,4,4,18,5,4,5,24,16
1523148787297886,-2,-4,31,-10,-10,-6,-5,11
1523148787318937,-1,2,7,1,1,-2,-15,-21
1523148787318937,0,2,-3,7,4,3,35,9
1523148787320449,-5,2,-48,-10,-3,-6,-43,6
1523148787320449,-4,-3,6,0,-2,-8,-9,-27
1523148787340998,5,7,22,7,4,5,48,15
1523148787340998,-4,-8,-20,1,-1,-1,14,5
1523148787343006,4,5,26,10,5,3,7,-1
1523148787343006,1,0,0,-6,-8,-7,-13,6
1523148787356539,-6,-2,-23,5,4,1,-1,-21
1523148787356539,0,2,51,-13,-7,-3,-17,-13
1523148787358044,-1,-11,0,0,-4,-5,-8,-4
1523148787358044,1,3,-4,7,6,2,2,3
1523148787378599,-2,-1,7,-5,-5,-5,-13,-3
1523148787378599,-4,1,43,-1,-4,-8,-2,5
1523148787380102,5,1,-28,0,6,3,18,-3
1523148787380102,0,-2,8,1,-1,-4,-20,-2
1523148787401157,-1,-2,-8,-1,-1,1,24,32
1523148787401157,4,2,-13,-1,0,1,-37,-12
1523148787402662,-2,4,34,-7,-10,-8,-13,-5
1523148787402662,-2,-6,-71,7,9,13,22,0
1523148787416197,4,8,7,28,-2,-2,-16,1
1523148787416197,-5,-6,15,-51,-4,-3,-16,-5
1523148787417702,-1,-2,-9,8,-3,-4,10,-4
1523148787417702,-1,-3,-17,-10,-1,-1,-19,-3
1523148787438757,0,-3,19,12,-2,-1,-6,-8
1523148787438757,-2,-22,-1,10,-1,-1,-7,0
1523148787440262,-2,2,42,-5,0,-4,-23,0
1523148787440262,3,4,4,5,0,0,21,-7
1523148787452293,1,-2,-1,-11,1,5,7,-1
1523148787452293,-4,7,-19,9,0,-3,-12,10
1523148787461318,-16,-24,18,-5,-1,-4,-67,-23
1523148787461318,18,1,-3,3,-2,-6,-39,19
1523148787475355,-4,-2,-1,-18,-5,-7,12,-1
1523148787475355,-4,-7,-42,16,5,12,35,11
1523148787482373,4,9,21,23,1,-6,-18,-8
1523148787482373,-9,4,2,-4,-10,0,15,3
1523148787498416,-4,3,-40,-70,-4,-3,-9,-4
1523148787498416,11,9,-29,43,0,-5,-17,-15
1523148787500422,-9,-23,4,-41,-4,0,40,9
1523148787500422,-5,1,7,58,3,5,23,-2
1523148787512453,4,13,14,-38,-4,-1,9,3
1523148787512453,-11,-4,-16,-15,-7,-7,-3,-13
1523148787521484,16,25,24,63,9,11,35,-2
1523148787521484,-46,-15,-26,-84,-22,-12,-14,-13
1523148787536016,51,-10,-1,18,5,1,-13,-8
1523148787536016,-9,11,10,-20,0,-4,-19,-3
1523148787538021,10,-5,-9,33,1,-5,-8,3
1523148787538021,-3,1,-13,-31,-3,-1,0,7
1523148787559080,-19,-3,18,13,-7,-3,1,3
1523148787559080,34,12,6,4,-1,-2,6,6
1523148787560081,-55,-29,12,3,2,-5,-2,-5
1523148787560081,6,2,-17,19,2,3,12,-9
1523148787572112,-31,-1,-11,-5,3,-1,-10,2
1523148787572112,33,-9,-6,30,2,3,-8,9
1523148787581137,-12,20,17,-50,-7,4,13,-8
1523148787581137,-3,-15,11,13,7,1,-4,-4
1523148787595675,-5,-8,20,16,-3,-3,-23,-7
1523148787595675,-18,-4,-20,-8,-5,0,32,10
1523148787602192,30,-1,-20,-3,3,6,-3,1
1523148787602192,-13,12,12,2,7,1,7,-13
1523148787618739,9,5,-8,12,-3,2,10,16
1523148787618739,-18,-12,-2,-14,-3,-2,-7,-8
1523148787620242,33,21,-12,-11,-4,0,2,-2
1523148787620242,5,-17,-29,0,-2,0,-4,4
1523148787632274,-12,-4,43,5,-1,-1,7,-4
1523148787632274,-1,-1,0,-2,1,-1,-7,-7
1523148787648816,-6,-3,-13,-4,-3,0,-5,-1
1523148787648816,3,1,3,-23,-2,0,5,-4
1523148787655334,2,2,-10,10,4,0,-2,-4
1523148787655334,-5,-6,-9,-9,0,-1,-1,4
1523148787662354,-3,3,3,3,-4,-4,18,-25
1523148787662354,7,-2,13,8,2,3,2,7
1523148787678896,6,-1,-33,-4,3,4,-3,3
1523148787678896,-6,1,5,-1,-4,-4,-9,-11
1523148787680918,-6,-7,-13,-7,-2,0,7,4
1523148787680918,7,3,7,6,-2,-4,-6,-2
1523148787692435,-7,-4,-1,3,0,-2,1,-3
1523148787692435,-6,1,-3,0,1,0,-7,-3
1523148787701457,1,6,20,1,0,4,3,10
1523148787701457,5,-13,-1,-4,-3,-2,0,-4
1523148787715494,-2,8,31,4,-5,-5,-21,5
1523148787715494,-8,-6,-70,-11,-1,2,27,-25
1523148787722511,4,3,13,-1,0,-1,2,14
1523148787722511,3,-6,28,6,1,-1,-5,-4
1523148787738556,-4,-3,-45,2,2,0,7,6
1523148787738556,4,10,47,-4,-4,-4,-6,8
1523148787740563,-1,3,-18,-4,-1,-1,-6,-3
1523148787740563,1,2,-20,11,6,4,-3,-1
1523148787752091,1,-1,5,3,1,0,-7,-1
1523148787752091,-2,-6,-4,-15,-2,-3,-16,-3
1523148787761116,2,-2,-21,2,3,4,37,20
1523148787761116,1,-1,25,1,-4,-2,-4,7
1523148787775653,6,8,12,-2,-3,0,1,-8
1523148787775653,-2,-5,11,6,2,1,-4,2
1523148787789692,-20,5,24,1,4,1,-30,7
1523148787789692,58,-9,-95,-3,-4,-1,16,5
1523148787798716,-28,9,83,-6,-9,-9,-9,-4
1523148787798716,-5,5,-7,16,3,4,14,-13
1523148787800218,-1,-14,71,-9,-5,-3,3,-9
1523148787800218,0,15,-3,4,3,-4,-7,-3
1523148787821275,0,-13,-36,5,3,3,-6,-7
1523148787821275,9,2,21,2,-2,2,-10,7
1523148787822781,9,7,-34,-8,-3,-5,1,1
1523148787822781,-18,4,7,3,-1,0,-5,-4
1523148787835313,11,-8,3,-4,-1,1,11,0
1523148787835313,-11,1,4,-2,0,-3,-34,-2
1523148787842333,3,-2,-17,6,-1,5,51,-4
1523148787842333,-14,-13,-6,-15,-5,-6,-14,-5
1523148787858877,-4,-3,-8,2,-1,-4,-4,-8
1523148787858877,8,1,-8,0,-2,-3,5,12
1523148787860381,-6,-4,-14,5,-1,-1,-7,2
1523148787860381,-4,6,33,-37,-2,-2,-4,1
1523148787880937,2,-3,-9,-9,-4,-5,0,-7
1523148787880937,-5,-3,8,-2,-1,3,11,3
1523148787882940,-2,-6,5,-5,-11,-17,-42,2
1523148787882940,-9,0,15,9,2,7,22,-1
1523148787895473,2,-5,-6,3,1,2,-3,5
1523148787895473,1,-6,-17,-8,-3,-3,1,-1
1523148787902492,-4,1,-11,-1,2,-4,-12,0
1523148787902492,-1,2,15,11,0,-1,-5,0
1523148787918537,-4,-7,-53,-7,-3,-4,-5,0
1523148787918537,0,9,62,11,2,0,7,-4
1523148787925052,3,-5,-21,-7,3,5,4,6
1523148787925052,-5,-1,-11,8,1,-4,-43,0
1523148787941094,4,-6,33,30,3,8,51,-2
1523148787941094,-10,-1,-32,-34,-5,-3,13,8
1523148787942605,7,2,-11,-7,-4,-1,-16,-9
1523148787942605,-4,-1,14,9,3,-2,9,1
1523148787955132,0,6,1,-6,0,0,-13,9
1523148787955132,-13,3,1,21,2,3,1,5
1523148787963655,13,-5,5,4,0,0,-5,0
1523148787963655,-4,8,0,-18,-3,-1,21,-2
1523148787978694,8,0,-5,-6,1,-2,-2,0
1523148787978694,-7,4,-21,43,-2,-7,-2,-8
1523148787980198,-3,-17,19,-56,-3,-3,-9,-4
1523148787980198,21,9,37,9,1,-2,-22,12
1523148788001254,-10,-7,7,34,0,-1,-10,2
1523148788001254,5,11,-9,-45,-5,-5,-3,-24
1523148788002759,-12,-6,-34,26,2,0,-17,-6
1523148788002759,25,3,-9,15,-1,6,17,26
1523148788014790,-51,-3,2,-8,-6,-6,-30,-4
1523148788014790,23,3,15,18,4,0,-3,-28
1523148788023816,9,8,-17,16,-5,-9,-28,-4
1523148788023816,-17,-3,-3,-75,-9,3,29,-1
1523148788038854,-8,-14,-11,26,5,0,-1,1
1523148788038854,-7,-12,-35,-31,-2,-5,-32,4
1523148788040362,-2,-5,42,1,-2,-1,6,-4
1523148788040362,-10,-6,16,33,7,0,-3,-12
1523148788060913,10,3,-19,-35,-9,-5,-21,8
1523148788060913,-12,4,1,-2,-4,-3,0,9
1523148788062918,46,11,10,5,5,5,13,2
1523148788062918,4,9,24,14,-1,-2,-7,-10
1523148788074951,-4,-26,-79,-17,1,-2,1,-1
1523148788074951,2,-9,7,-1,0,1,15,4
1523148788083975,-29,0,-8,6,-1,-1,10,-5
1523148788083975,1,-3,-2,7,0,-4,-19,1
1523148788098514,16,17,-5,-9,2,3,15,8
1523148788098514,-5,-6,-7,5,1,0,7,3
1523148788100519,-8,1,-15,-5,-1,0,-19,-9
1523148788100519,-5,-9,-13,3,-1,-1,-12,-10
1523148788121076,-10,0,15,2,-2,-1,12,-4
1523148788121076,1,-5,-9,-17,-3,-2,-4,4
1523148788123081,-4,2,7,1,0,1,5,7
1523148788123081,-5,-3,-26,1,-2,-2,-3,-13
1523148788135114,2,8,14,2,2,0,-5,-7
1523148788135114,2,-12,14,13,0,0,1,8
1523148788143634,-8,-4,-9,0,0,2,6,1
1523148788143634,-6,6,-7,1,-1,-2,0,0
1523148788158676,9,1,7,-9,-1,0,5,-33
1523148788158676,4,0,12,5,-1,1,-12,7
1523148788160179,-6,-3,-23,-6,-3,-2,11,0
1523148788160179,-14,-5,0,1,-2,-6,8,-16
1523148788181233,7,3,23,7,5,6,2,11
1523148788181233,0,4,-17,-1,-1,3,-10,-2
1523148788182737,-7,-3,5,0,-6,2,3,-3
1523148788182737,2,-12,12,0,-2,0,-12,5
1523148788194771,4,-3,-14,-8,-4,-3,-3,-4
1523148788194771,-4,-4,5,0,-2,-2,1,-8
1523148788203793,0,1,12,-5,2,2,-1,7
1523148788203793,1,-3,-38,1,0,4,14,-12
1523148788218836,2,-5,-8,-7,-3,3,-4,0
1523148788218836,0,-3,4,5,-2,-3,-1,7
1523148788220342,-4,-5,9,-3,-3,-6,0,-9
1523148788220342,-1,3,-10,1,-1,-5,-7,5
1523148788241395,2,6,7,0,-2,0,2,3
1523148788241395,-8,-13,8,0,0,2,6,-5
1523148788242899,16,3,-19,-3,1,0,-12,4
1523148788242899,-3,0,40,-1,2,4,-4,6
1523148788255431,-2,-6,9,-2,-1,0,11,0
1523148788255431,4,0,-84,-4,4,3,-10,8
1523148788262449,-7,11,55,-1,1,-4,9,-7
1523148788262449,-2,-6,4,-1,2,2,-2,3
1523148788278493,6,10,9,5,0,2,2,-1
1523148788278493,-22,-9,4,-5,-4,-6,-4,-2
1523148788280497,-7,-5,-17,2,-2,-2,4,1
1523148788280497,-2,1,-9,-3,-5,-6,3,0
1523148788301055,-5,-1,28,-4,-7,-13,-12,-2
1523148788301055,6,1,-10,4,4,3,-7,0
1523148788302556,-3,-2,11,3,1,4,7,9
1523148788302556,-5,-23,9,1,-2,0,0,5
1523148788314589,2,0,-23,-2,1,0,15,-2
1523148788314589,1,0,22,0,-3,-3,2,-3
1523148788324115,1,5,-24,4,3,2,-2,-4
1523148788324115,2,-10,-24,-1,0,-2,-3,-5
1523148788338653,-1,12,24,-1,0,-4,-6,-4
1523148788338653,4,-3,21,0,-7,-4,0,0
1523148788340158,-3,-1,-19,-5,-3,-2,4,1
1523148788340158,-3,5,-11,-1,-1,0,6,7
1523148788361219,-4,-4,-2,-2,-4,-7,-17,-12
1523148788361219,5,5,36,5,5,3,8,0
1523148788362716,-4,-6,-3,2,2,-4,-9,-3
1523148788362716,0,16,0,1,-3,-2,-3,-2
1523148788374751,1,-11,-61,-12,-6,-1,13,4
1523148788374751,0,10,5,-1,0,-2,-3,-5
1523148788383774,-2,-3,-7,-1,-1,-1,-9,-5
1523148788383774,-1,3,-17,2,2,-4,1,0
1523148788398815,2,7,37,0,3,3,-14,3
1523148788398815,0,2,1,-5,-1,1,6,-3
1523148788400317,2,-9,8,-6,0,2,2,-2
1523148788400317,-1,5,25,0,-2,-5,-4,-6
1523148788421373,-3,-11,-4,4,-1,-1,-4,0
1523148788421373,4,-9,14,-1,1,3,7,4
1523148788422877,-2,3,2,-2,-5,-5,-12,-6
1523148788422877,-1,1,-4,0,-1,-1,-3,-7
1523148788434908,-2,8,6,-2,-1,-3,-11,1
1523148788434908,8,7,-18,-1,-2,0,-1,4
1523148788443933,-5,5,4,0,0,0,9,-3
1523148788443933,1,-5,-9,-6,-6,-5,-4,0
1523148788458471,0,7,-1,-3,1,2,4,0
1523148788458471,-9,-6,24,11,-6,-12,-27,-7
1523148788459975,-3,3,-7,-9,3,7,21,-18
1523148788459975,1,8,-13,36,-1,-4,-7,5
1523148788481032,5,-4,-7,-61,-5,-1,9,-4
1523148788481032,-34,-9,1,21,2,-3,-22,4
1523148788482535,-1,-9,-14,4,-1,-2,52,2
1523148788482535,-5,0,26,12,1,2,1,-5
1523148788495068,-1,0,-21,-17,-8,-1,-7,-1
1523148788495068,8,8,-16,-27,-1,1,5,9
1523148788511615,2,0,-6,17,4,2,-15,2
1523148788511615,-3,1,-9,-25,3,-2,-11,-8
1523148788518131,-6,-28,11,45,0,0,15,15
1523148788518131,2,4,-7,-18,-6,-6,-5,-9
1523148788525150,-4,1,-7,-4,4,4,-4,8
1523148788525150,12,-12,13,3,-3,1,5,3
1523148788541192,-4,-1,5,5,3,-1,-13,-4
1523148788541192,3,1,-2,8,0,1,17,-14
1523148788542700,2,1,-24,-1,-2,-6,-19,4
1523148788542700,-6,-4,-9,-7,-2,3,5,1
1523148788554729,1,8,15,3,-1,0,-4,-4
1523148788554729,1,-10,-53,-8,-2,0,5,2
1523148788563751,-5,3,24,2,-3,-2,-10,-2
1523148788563751,-2,0,-8,-9,-1,2,1,-1
1523148788577789,-1,-4,14,-1,2,-2,-3,1
1523148788577789,5,-6,-39,4,3,1,2,-3
1523148788584810,-2,-16,6,-5,2,1,-8,3
1523148788584810,-2,2,-5,7,-3,-1,-1,-3
1523148788601351,1,0,-1,11,-2,0,-2,5
1523148788601351,7,4,16,4,-1,1,7,0
1523148788602856,18,7,-12,-9,-4,-1,-7,-4
1523148788602856,-29,-17,16,-4,0,-3,2,5
1523148788614889,1,-6,5,8,3,0,23,-3
1523148788614889,-1,-6,-15,-16,-4,-4,-15,-1
1523148788623915,3,5,10,5,-2,-3,0,5
1523148788623915,5,10,-5,-1,1,2,6,6
1523148788637948,1,-14,1,-5,1,0,-11,-8
1523148788637948,-2,7,24,0,-2,-1,8,2
1523148788644968,-6,-1,0,-3,-7,-9,-5,1
1523148788644968,5,2,0,-1,4,7,-1,-1
1523148788661012,-6,-2,12,1,-3,-3,2,-11
1523148788661012,4,1,13,3,-1,-4,-3,1
1523148788663015,-1,3,11,-5,-3,-1,-6,-2
1523148788663015,1,5,11,-2,0,-2,2,-4
1523148788675048,-1,-22,14,1,-2,0,-8,4
1523148788675048,3,1,-14,0,0,3,6,0
1523148788684072,-10,0,34,-7,-3,-4,-3,-6
1523148788684072,3,-3,-22,-5,-8,-10,-19,-3
1523148788698109,2,8,5,3,2,5,15,6
1523148788698109,-1,-4,-12,-1,-1,-3,-1,-5
1523148788704625,0,9,3,11,6,-5,-13,8
1523148788704625,3,-20,64,-11,-3,10,16,-4
1523148788721169,1,19,36,5,0,-3,-15,1
1523148788721169,-4,-14,-6,-4,-5,-3,4,-7
1523148788722675,5,5,25,-2,2,3,-7,11
1523148788722675,-2,3,-90,-4,-2,-7,10,-3
1523148788743731,-3,16,47,4,6,6,3,-2
1523148788743731,-3,-6,-10,0,0,-1,-4,8
1523148788745234,-3,-4,-33,-5,-4,-1,-8,-6
1523148788745234,0,8,33,1,2,2,16,-4
1523148788758271,2,-8,-71,-1,-4,0,7,4
1523148788758271,-2,13,-23,-9,-2,-4,4,0
1523148788764786,-2,-16,23,-2,0,2,0,-4
1523148788764786,0,-5,-28,-5,-3,0,-4,-3
1523148788780832,-3,3,-30,-2,-5,-5,-11,-6
1523148788780832,-4,-21,-1,1,0,2,2,-3
1523148788787347,2,-2,-4,2,0,2,10,3
1523148788787347,1,-12,8,-9,-4,-3,-9,2
1523148788803891,0,9,23,1,3,1,-4,-6
1523148788803891,-5,4,-9,-3,-5,-2,-4,1
1523148788805395,-1,-7,-26,-2,0,0,9,-1
1523148788805395,0,2,-10,17,-1,-3,-16,-11
1523148788817927,1,-4,1,-8,0,1,5,9
1523148788817927,1,5,42,1,0,-1,-7,-3
1523148788824967,-4,-12,-60,-6,-2,-2,-2,-4
1523148788824967,3,-2,9,4,1,-1,-4,3
1523148788841492,2,6,-29,4,-3,-4,-5,-3
1523148788841492,-7,0,6,-18,-4,0,-1,-6
1523148788842996,-2,-2,0,-1,-4,0,-6,-3
1523148788842996,-2,5,3,-4,0,-3,-16,-3
1523148788863548,0,-17,-39,-6,-2,-1,9,7
1523148788863548,0,-1,74,7,1,3,2,3
1523148788865054,-3,0,1,-4,-8,-7,-5,-6
1523148788865054,3,6,0,-6,1,-1,-9,2
1523148788877084,-3,5,-3,0,-3,-4,-13,-8
1523148788877084,3,4,-10,1,1,1,10,3
1523148788886108,-4,-4,2,-5,-6,-4,-5,-9
1523148788886108,3,0,38,6,4,3,7,11
1523148788901148,-2,-7,-13,-2,4,2,-1,-2
1523148788901148,1,-14,14,6,3,-1,-8,-8
1523148788902652,1,8,14,3,0,2,-12,-2
1523148788902652,-3,15,-27,-9,-3,-1,34,6
1523148788923710,-2,-1,1,3,-1,-4,-11,-11
1523148788923710,2,9,10,5,-3,-1,2,7
1523148788925215,-3,0,-31,-22,1,4,25,3
1523148788925215,-5,-6,-50,7,-4,-3,-8,-2
1523148788937244,0,8,36,-4,-7,-9,-10,-12
1523148788937244,8,14,-10,3,5,5,1,1
1523148788946281,-4,2,-19,3,-4,-8,-15,-8
1523148788946281,13,2,7,-3,-1,6,16,-2
1523148788961311,-5,-12,-6,-2,-1,0,-6,-2
1523148788961311,-10,-3,-18,-6,-3,-5,-1,-7
1523148788962814,11,10,20,8,4,-1,2,5
1523148788962814,-6,-6,-1,-19,-7,-8,-15,-3
1523148788983869,6,-7,-10,5,-1,1,-4,9
1523148788983869,-15,-16,5,0,3,6,-6,-11
1523148788985374,-2,2,2,4,-1,0,11,3
1523148788985374,-8,-7,25,-10,-1,-3,0,-3
1523148788997406,1,-1,-8,-1,4,5,9,7
1523148788997406,0,12,-13,-3,-8,-10,-10,-10
1523148789006430,-7,-19,-2,-1,2,5,0,-3
1523148789006430,5,-4,-3,-9,-3,-3,-16,-5
1523148789020968,-11,-6,1,-8,-3,2,11,4
1523148789020968,5,7,-11,0,1,0,-5,0
1523148789022972,1,11,-7,13,0,-2,-10,-1
1523148789022972,8,2,14,0,0,-3,14,3
1523148789043534,-25,-14,-6,-3,0,-2,-5,-6
1523148789043534,4,0,21,5,-1,-1,-4,5
1523148789045534,2,-2,-20,-22,-3,-1,-2,0
1523148789045534,10,2,1,6,0,3,-3,4
1523148789066088,-59,1,-23,-4,-3,-6,-1,-3
1523148789066088,12,3,1,1,1,0,5,1
1523148789067592,-8,-6,9,2,-2,-1,-1,-5
1523148789067592,-10,4,-2,2,-1,-6,-29,-5
1523148789081128,7,-4,3,-6,1,6,31,3
1523148789081128,11,0,-6,4,-4,-3,-3,3
1523148789082631,-6,1,8,-2,-1,-4,-4,-4
1523148789082631,3,5,1,1,1,-1,-5,-2
1523148789103693,13,9,-2,5,-3,-8,-19,-6
1523148789103693,-6,-7,8,-4,4,10,31,13
1523148789105192,10,1,20,17,0,0,0,11
1523148789105192,-7,-6,-3,-2,-2,-1,4,0
1523148789117227,16,2,4,1,-1,-3,-6,2
1523148789117227,-7,-6,-6,0,-1,-1,11,-5
1523148789126756,-1,-3,-6,-1,0,0,-18,-6
1523148789126756,-10,-5,0,-1,-3,1,11,7
1523148789141289,13,9,5,0,-1,-2,3,-2
1523148789141289,3,3,-15,-2,-5,-6,-19,-1
1523148789142793,-4,-1,21,4,0,4,6,4
1523148789142793,-2,-15,30,5,-1,2,5,4
1523148789163849,11,1,-29,1,1,-5,-2,-9
1523148789163849,-2,0,-14,-4,-3,-4,-6,3
1523148789165352,-4,6,14,-7,-2,0,14,-9
1523148789165352,-3,5,-11,2,-1,2,-7,-1
1523148789177383,6,9,-22,-5,-4,-7,-4,8
1523148789177383,-7,-13,54,2,3,4,-25,1
1523148789186432,-11,-6,-84,-3,-1,-2,26,-9
1523148789186432,7,0,25,-4,0,-1,17,-18
1523148789200948,-4,-4,-21,1,-2,1,-24,-2
1523148789200948,14,8,17,-4,-10,-10,-6,3
1523148789202952,-27,-20,72,-10,-2,0,-13,4
1523148789202952,-4,0,-29,-3,3,-3,1,-4
1523148789224009,5,-16,53,4,-1,4,-2,-1
1523148789224009,-6,-18,-4,4,3,4,11,-1
1523148789225514,7,-5,-58,-1,-1,1,-5,5
1523148789225514,-6,1,55,17,-2,-6,5,-6
1523148789237544,8,-2,-41,-15,1,0,1,6
1523148789237544,0,2,23,1,0,3,3,-2
1523148789246067,13,3,-10,19,4,1,7,6
1523148789246067,-11,1,-21,-5,-5,-8,-4,5
1523148789261113,14,3,3,9,4,9,10,6
1523148789261113,-4,6,-13,2,1,-1,11,-4
1523148789262612,-2,6,14,-1,1,-2,-14,-7
1523148789262612,14,-2,-51,-7,-2,0,-3,5
