timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523208085658470,-10,-3,-67,-15,-3,-8,59,-1
1523208085679540,-4,-14,44,18,-1,1,51,0
1523208085679540,19,-12,-39,-15,-3,-5,11,1
1523208085680530,-8,-15,6,6,-1,15,-43,33
1523208085680530,10,3,-9,13,7,1,5,38
1523208085692562,-13,55,73,2,10,-10,53,-30
1523208085692562,-10,-72,-35,-15,-7,-16,5,-14
1523208085701585,-20,40,-25,11,-4,-8,48,-21
1523208085701585,-4,-52,7,-2,-9,3,-97,-12
1523208085716624,-5,-16,-2,18,3,5,-5,27
1523208085716624,36,-21,8,-16,-7,12,-13,10
1523208085718630,11,-2,60,24,-4,-26,73,20
1523208085718630,-20,-45,-78,-61,-20,4,-10,-3
1523208085739920,21,40,75,53,21,7,-35,-16
1523208085739920,-21,-10,-102,9,26,41,-59,5
1523208085740688,7,-91,-35,-29,-7,-27,-5,12
1523208085740688,38,110,36,6,-6,-4,-30,-21
1523208085752719,-63,-6,-47,-29,-14,-5,66,3
1523208085752719,-9,-41,48,11,-7,-17,1,-27
1523208085761745,13,4,17,10,15,9,14,-33
1523208085761745,7,-55,1,-4,-3,-3,50,26
1523208085776790,39,10,-48,-12,-7,7,-65,7
1523208085776790,-9,118,66,27,1,-7,15,-1
1523208085778791,5,-4,-91,-51,-7,6,-3,-9
1523208085778791,-26,1,25,14,1,-6,15,-20
1523208085798843,12,-12,-6,0,-1,-10,-102,0
1523208085798843,-6,-34,8,9,-2,-12,31,14
1523208085806883,13,41,52,-1,-5,6,-13,-1
1523208085806883,-29,114,-11,0,-1,-6,-18,-19
1523208085814885,-8,-106,-78,-14,-3,1,9,-1
1523208085814885,5,-26,-3,-23,-7,-2,-42,6
1523208085821960,1,0,41,23,7,3,23,-11
1523208085821960,4,-9,7,5,9,5,12,6
1523208085836945,-2,10,-63,-24,-10,-6,-3,-3
1523208085836945,-12,-15,30,15,-7,-9,18,-11
1523208085839030,9,22,42,0,3,9,18,10
1523208085839030,-19,-10,10,23,9,4,-4,-19
1523208085859003,-1,-57,11,10,-8,12,-30,15
1523208085859003,62,4,-8,-14,-3,-17,75,28
1523208085861010,-39,-4,-7,8,-1,2,-55,-37
1523208085861010,-65,51,24,6,3,-12,5,-24
1523208085873275,23,-65,9,-1,2,5,-4,-2
1523208085873275,17,2,5,11,-1,4,-14,13
1523208085882064,1,13,13,13,3,8,-28,5
1523208085882064,6,50,5,-11,-4,-3,-31,-6
1523208085897103,49,-7,-73,2,4,32,-14,-5
1523208085897103,-57,-38,30,-5,-6,-35,19,22
1523208085898111,45,-24,-22,-2,-4,-4,6,13
1523208085898111,11,-48,0,2,0,4,3,8
1523208085919398,7,61,34,13,-2,-4,-10,-10
1523208085919398,7,38,-85,-47,-7,10,-31,-7
1523208085921168,-38,-16,57,9,0,-1,-9,-10
1523208085921168,4,37,-66,-14,-3,-7,26,-16
1523208085933201,-15,-70,17,-1,-2,-15,51,22
1523208085933201,9,21,14,3,5,16,-20,-4
1523208085942226,-19,-17,15,-7,-2,-7,44,4
1523208085942226,36,-30,-6,10,3,2,5,21
1523208085957268,13,-5,39,-10,2,-11,-18,-3
1523208085957268,-26,7,-58,-21,-5,5,-18,-25
1523208085958337,-16,2,-6,43,5,5,-7,17
1523208085958337,3,-39,42,-29,-4,-2,0,-10
1523208085979322,-4,127,1,-5,-7,-17,-16,-8
1523208085979322,-4,-63,41,1,4,10,-32,-10
1523208085981327,-4,-21,5,0,2,-5,32,1
1523208085981327,12,-34,18,14,4,0,34,-2
1523208085993363,0,2,4,-36,0,-4,15,32
1523208085993363,-2,17,21,21,-8,6,-13,-22
1523208086002385,-1,21,45,20,-5,-10,-21,-12
1523208086002385,-18,-43,-10,5,4,2,-19,-11
1523208086016421,-22,-24,52,-2,-2,-3,16,7
1523208086016421,-9,16,-7,-6,0,-4,0,-3
1523208086023654,18,-15,-37,-15,1,7,-18,6
1523208086023654,7,-44,-29,0,-2,2,0,11
1523208086039717,7,-48,42,25,2,-4,7,-6
1523208086039717,11,-10,-32,-22,-2,-2,14,37
1523208086040486,-52,58,-49,-25,-12,-12,-22,-41
1523208086040486,-9,94,-18,1,-5,-6,49,3
1523208086061541,-29,-99,17,6,2,-2,10,-18
1523208086061541,17,18,44,26,5,11,-6,23
1523208086063546,21,-6,9,-2,0,-2,7,7
1523208086063546,32,-20,-9,-8,-1,5,-11,13
1523208086084601,-23,127,-19,-4,-7,-8,-17,-8
1523208086084601,-8,-35,-27,-2,-1,-7,8,-22
1523208086085606,8,-11,3,-15,-3,5,-34,11
1523208086085606,-5,-46,23,8,1,1,-16,-14
1523208086099641,35,35,49,32,10,-1,13,33
1523208086099641,-20,-14,-14,11,-6,-4,-15,-13
1523208086100645,6,-15,-58,-94,-9,-1,8,-4
1523208086100645,45,-1,0,28,5,6,-13,8
1523208086112680,-32,49,-121,-58,-35,-23,-10,14
1523208086112680,-30,81,83,26,7,-5,-63,-29
1523208086121700,34,-70,28,21,13,-7,21,18
1523208086121700,34,20,-2,-14,-2,-1,17,-21
1523208086135738,-17,55,23,12,9,23,-42,-4
1523208086135738,-18,28,-12,-2,-7,-25,37,-6
1523208086142758,-5,-43,-80,-17,-8,-4,-64,-12
1523208086142758,-10,15,15,3,5,0,35,51
1523208086158803,7,-43,-1,22,3,2,-9,-27
1523208086158803,32,23,36,-3,-1,20,-19,10
1523208086160808,-24,-49,-37,-30,-9,-11,17,11
1523208086160808,0,-10,38,7,-7,-4,-31,9
1523208086173071,1,-32,5,-10,-6,-22,18,-17
1523208086173071,17,-19,10,17,3,7,11,12
1523208086189882,15,94,19,19,3,5,34,-4
1523208086189882,-31,-57,-27,-11,-5,0,-25,-24
1523208086196899,6,-9,12,9,5,4,20,6
1523208086196899,-2,-29,-53,-37,0,0,6,-5
1523208086198906,15,6,-7,110,1,0,6,2
1523208086198906,15,-25,18,-17,-8,-7,-6,27
1523208086219997,-36,67,12,19,5,2,-6,-68
1523208086219997,-22,20,6,-45,-6,-10,9,-11
1523208086220964,7,-25,7,1,7,11,-13,8
1523208086220964,-45,-18,-36,24,9,-2,8,3
1523208086242025,-7,-59,51,-30,-9,-4,11,-16
1523208086242025,-20,34,-11,17,0,3,-27,28
1523208086244030,23,15,12,-10,-5,-12,-15,-2
1523208086244030,-15,-9,31,-4,-4,-6,9,-13
1523208086257061,22,39,-16,-14,0,7,-27,20
1523208086257061,-16,-18,-77,-5,-4,-9,23,-10
1523208086259069,-20,-25,41,3,0,9,-14,-5
1523208086259069,25,-1,69,-7,-2,-4,10,-6
1523208086279119,57,-12,-106,-1,2,3,-33,49
1523208086279119,-72,-41,62,20,3,2,39,-37
1523208086281132,1,3,-5,-17,-1,3,32,5
1523208086281132,-1,71,-11,-13,-5,-1,-34,-13
1523208086302182,-1,-44,18,2,-1,1,23,4
1523208086302182,37,25,29,7,2,4,-6,6
1523208086303184,24,29,0,5,3,-1,15,13
1523208086303184,-54,-19,15,-15,-5,0,-12,-38
1523208086317220,78,-43,17,28,5,-2,40,11
1523208086317220,-31,-21,-60,-48,-4,2,20,29
1523208086318320,-40,120,50,4,-8,-4,-29,-70
1523208086318320,-28,-98,-128,-9,-1,-4,77,-1
1523208086339279,-7,11,31,-21,-2,-3,-16,-6
1523208086339279,55,57,30,19,-1,-9,-46,-7
1523208086341284,-6,-74,-20,0,13,20,21,28
1523208086341284,7,35,47,0,-1,-7,-20,6
1523208086362340,-29,-6,20,18,0,3,-26,-19
1523208086362340,18,-37,-60,-15,-6,-5,13,2
1523208086363342,-1,40,35,-3,-3,-15,-19,0
1523208086363342,19,-45,-17,10,0,-1,-48,23
1523208086376379,-6,-42,-40,-2,3,-1,21,33
1523208086376379,28,47,25,2,-9,0,-30,-2
1523208086383396,1,-40,13,-6,2,0,19,8
1523208086383396,7,24,73,28,1,5,-14,-6
1523208086399438,-33,59,-104,-59,-9,-6,-24,-8
1523208086399438,16,-68,26,16,4,-3,53,1
1523208086401445,-14,-1,30,9,-1,3,25,-22
1523208086401445,52,13,13,7,6,10,-14,34
1523208086422538,-25,18,30,4,-1,-8,13,8
1523208086422538,26,1,-25,2,0,-2,16,3
1523208086423502,-21,-7,-67,-8,-6,-5,-5,-50
1523208086423502,9,-1,-25,-12,-4,-1,-20,-7
1523208086435535,17,-23,25,16,4,4,4,-3
1523208086435535,-2,9,5,9,1,1,-7,14
1523208086444560,-12,96,65,-3,-1,-6,6,-28
1523208086444560,-35,-47,17,-12,-6,0,-32,-12
1523208086459601,-1,-6,46,5,1,-2,-3,-14
1523208086459601,6,-5,-8,9,5,5,21,7
1523208086460605,23,-25,-6,5,1,3,-6,42
1523208086460605,-24,28,-30,-1,0,1,2,-47
1523208086481658,-7,14,-4,-4,-7,-5,1,-4
1523208086481658,-4,30,-3,-3,-7,-8,-28,-21
1523208086483662,0,-28,-2,-17,-3,0,-33,14
1523208086483662,-6,-2,-12,-1,0,2,23,8
1523208086495695,-22,-35,-7,13,5,-3,51,-5
1523208086495695,16,20,15,0,0,-2,-29,-14
1523208086504718,-10,21,10,11,-3,0,-3,2
1523208086504718,-2,-28,-26,-21,0,-2,9,6
1523208086519758,16,20,-32,-25,-8,2,-22,-6
1523208086519758,-24,-17,14,14,3,4,9,-4
1523208086520761,6,-8,-32,4,0,-3,24,21
1523208086520761,-2,-8,11,14,-4,-10,-13,-37
1523208086541824,-1,100,58,8,-5,3,6,10
1523208086541824,-31,-104,-69,-43,-10,2,-8,-10
1523208086543828,21,2,2,8,18,9,-2,26
1523208086543828,-21,-11,-20,1,0,-7,25,-24
1523208086555854,-1,-15,26,19,4,2,-26,-6
1523208086555854,10,21,48,12,-18,-10,12,8
1523208086562872,-7,0,-35,-43,-19,-3,-6,-7
1523208086562872,-16,-6,4,15,17,5,-20,16
1523208086578916,39,-12,-16,11,20,6,6,-27
1523208086578916,19,6,30,14,0,11,39,24
1523208086580921,-30,-27,3,1,-2,-9,12,-3
1523208086580921,19,73,4,13,-9,-1,-17,27
1523208086601978,-18,-37,-94,-66,-25,-4,37,7
1523208086601978,-6,10,49,27,13,3,-21,5
1523208086602980,11,-30,-46,-15,-9,-5,4,-5
1523208086602980,3,37,-8,-20,-13,-4,29,0
1523208086616016,-15,-51,10,29,10,5,-64,-6
1523208086616016,20,21,-15,-6,2,1,29,-18
1523208086623033,-3,-43,38,57,5,-3,-13,-10
1523208086623033,38,41,-22,-27,-10,3,-17,37
1523208086639077,-43,39,46,1,-5,-2,43,-52
1523208086639077,-21,-42,-69,-32,11,-7,-11,-22
1523208086641081,13,-23,2,2,1,0,-1,12
1523208086641081,-15,7,34,46,12,3,-11,-6
1523208086662136,23,-10,42,-5,-4,5,15,22
1523208086662136,8,13,-7,2,-9,-10,-7,10
1523208086664158,8,17,57,44,20,10,19,-2
1523208086664158,-11,52,8,-46,0,8,-9,1
1523208086676183,-26,-76,-82,-25,-12,-14,-1,-52
1523208086676183,-61,12,57,23,6,-3,-21,0
1523208086683192,0,-23,-23,-28,-15,-7,-40,-24
1523208086683192,-28,11,33,20,1,-8,15,-15
1523208086699240,7,5,-5,5,4,7,15,-6
1523208086699240,24,2,-32,-23,-7,-1,13,11
1523208086701242,-23,34,5,0,-3,-5,-10,-25
1523208086701242,11,-19,-15,-4,2,0,23,8
1523208086722297,5,0,38,6,0,-2,0,21
1523208086722297,6,20,-36,-8,-3,0,-5,8
1523208086723316,-2,15,18,-11,1,6,6,19
1523208086723316,-13,-70,-7,1,-3,1,11,-11
1523208086735332,12,12,10,3,-2,-5,-12,18
1523208086735332,18,18,19,-2,0,-5,-6,3
1523208086744355,10,23,-9,-3,0,2,50,28
1523208086744355,3,25,22,8,-6,-7,-29,-34
1523208086759399,-4,8,14,12,3,1,-17,21
1523208086759399,-18,-43,26,5,-1,1,-5,-10
1523208086761403,2,-2,-5,-15,-6,-1,-38,0
1523208086761403,37,-19,4,5,6,-2,35,39
1523208086781489,-20,11,26,17,1,1,-9,-28
1523208086781489,16,31,-6,-13,-3,0,10,3
1523208086783459,-12,-14,-14,-9,-2,-1,2,57
1523208086783459,-9,10,-2,-2,-7,-2,-8,-89
1523208086795510,-48,-4,-7,-8,0,-10,-35,5
1523208086795510,52,3,-5,0,0,0,-20,-9
1523208086804515,-57,-31,33,7,1,-5,11,-6
1523208086804515,20,60,-26,-11,-1,-2,-44,39
1523208086819790,10,-1,-12,-4,-3,-1,17,5
1523208086819790,-14,-25,15,11,-1,1,-21,-1
1523208086821594,14,-6,12,5,2,1,9,4
1523208086821594,-2,-12,-12,-3,0,-1,-23,4
1523208086841618,5,1,-14,-14,-7,-4,16,-2
1523208086841618,8,6,16,12,3,5,0,16
1523208086843619,22,6,-32,-14,-3,2,-14,-13
1523208086843619,-25,-65,-11,-6,-1,-17,42,0
1523208086855650,17,7,-4,5,-2,-2,-4,18
1523208086855650,-9,-31,0,-9,0,5,-4,-18
1523208086864674,11,43,4,-6,-3,-3,-1,2
1523208086864674,6,-22,-12,-3,0,5,-13,8
1523208086879715,24,43,25,16,3,-2,4,32
1523208086879715,-8,-21,5,3,0,-6,-12,1
1523208086880719,-20,-14,4,-11,-7,0,14,-37
1523208086880719,16,-23,4,2,2,2,-2,30
1523208086901773,3,-4,-9,-2,1,3,2,-18
1523208086901773,-7,21,0,2,3,7,2,-22
1523208086903779,12,31,-8,1,-6,-8,-33,2
1523208086903779,-30,6,-14,-16,-5,-7,-1,-15
1523208086915812,28,-28,2,4,2,-3,-12,14
1523208086915812,-46,-14,3,-2,-3,4,21,-9
1523208086924835,1,52,-3,4,5,2,-10,-24
1523208086924835,4,-29,-20,4,-4,1,-2,21
1523208086939977,-17,4,-2,-20,-8,-1,-12,-37
1523208086939977,13,-28,-4,2,2,-3,-6,22
1523208086940880,20,-22,-4,5,3,3,16,-3
1523208086940880,-16,-3,9,6,1,-2,-10,-3
1523208086961934,-4,47,-9,1,0,-1,10,-11
1523208086961934,-26,-38,2,4,-3,-8,-23,3
1523208086963939,7,-42,-19,-23,-10,-4,-14,-1
1523208086963939,8,49,11,1,0,3,17,-6
1523208086975975,10,-23,-1,1,1,3,0,12
1523208086975975,11,39,4,-7,-1,-1,1,0
1523208086984028,0,-22,-6,6,2,0,-1,10
1523208086984028,1,4,4,-5,-3,8,8,0
1523208086999032,9,68,2,-3,-2,-6,-14,15
1523208086999032,-14,-22,-3,-1,-1,-1,1,18
1523208087001037,10,-6,-6,-9,0,0,36,4
1523208087001037,6,6,4,0,0,3,4,-11
1523208087022093,-5,-20,-32,-4,2,6,3,7
1523208087022093,10,15,5,1,-3,-1,1,-7
1523208087023096,11,-19,9,-4,-4,0,11,9
1523208087023096,-6,30,5,-1,-2,-6,0,-8
1523208087035128,-5,40,1,4,-2,1,19,12
1523208087035128,7,-6,1,-8,-6,-7,-9,-9
1523208087044152,-14,2,-11,-3,-4,-3,-9,1
1523208087044152,-4,-62,-5,4,4,2,0,-30
1523208087059198,13,-45,11,5,4,6,4,17
1523208087059198,-26,124,3,4,0,2,5,-25
1523208087061197,-43,-88,-22,-9,-5,-8,-9,-42
1523208087061197,5,37,-1,-2,1,-1,-37,8
1523208087082252,6,-33,-1,-3,-2,-2,-26,-11
1523208087082252,11,-18,-1,-1,0,-13,33,13
1523208087083256,24,40,19,15,5,5,2,6
1523208087083256,-23,-10,-12,-8,-4,-3,-7,18
1523208087095289,-16,-21,5,2,-1,0,-22,-33
1523208087095289,-5,-33,-6,-10,-4,-2,-3,3
1523208087104311,6,-16,9,10,0,-4,5,-2
1523208087104311,7,20,13,-6,-3,2,18,11
1523208087119359,-17,-31,-21,-3,-2,-2,8,0
1523208087119359,1,-5,17,-5,-1,2,-3,-12
1523208087121379,8,21,-15,-3,0,-3,0,30
1523208087121379,-15,-23,2,5,-1,2,-4,-15
1523208087141412,-5,-15,4,0,-2,-1,33,18
1523208087141412,6,-3,-9,1,0,2,-14,-16
1523208087143421,-17,-35,-3,0,0,4,10,-11
1523208087143421,4,15,0,4,0,-2,9,11
1523208087164706,17,102,30,-13,-9,-9,-10,-11
1523208087164706,-14,-70,-40,-2,1,0,-2,20
1523208087165474,-8,38,22,0,3,5,-28,24
1523208087165474,-3,-60,-2,0,-3,-7,13,-34
1523208087179511,5,-32,14,15,5,2,10,3
1523208087179511,-24,15,-6,-10,-2,3,-5,-7
1523208087180553,5,19,-21,-9,-7,-7,-16,-8
1523208087180553,14,-6,25,-1,0,1,-18,15
1523208087201610,2,36,-9,7,-2,2,27,17
1523208087201610,6,11,3,-11,-4,-4,-2,-35
1523208087203575,0,-9,0,2,0,-5,-14,6
1523208087203575,-20,-19,-37,-11,-3,-7,4,3
1523208087224631,18,0,9,-10,0,3,-6,27
1523208087224631,7,34,-4,4,0,6,0,8
1523208087225638,-2,-32,7,4,1,1,46,2
1523208087225638,16,-11,8,8,0,-5,-24,1
1523208087239906,-29,52,-20,-14,-4,-1,-7,-22
1523208087239906,10,-91,-4,5,1,-6,-17,1
1523208087240674,7,45,-9,-4,-2,0,-13,11
1523208087240674,9,-23,-15,-3,-1,4,-3,-3
1523208087261731,-7,-47,-3,3,0,-1,29,0
1523208087261731,16,82,10,3,-2,-4,-11,0
1523208087263737,4,-42,-7,-5,0,4,-12,-8
1523208087263737,8,11,-8,4,-1,1,27,7
1523208087284791,-24,3,-4,-13,-3,-6,-13,-7
1523208087284791,1,-44,-19,-1,-1,-1,9,13
1523208087285794,-3,6,-2,-3,-1,-2,9,-34
1523208087285794,1,-19,-6,-6,-3,4,20,10
1523208087306851,2,-4,5,9,5,2,-8,-13
1523208087306851,-1,10,18,2,-2,0,-2,4
1523208087308856,10,42,-28,-7,-5,-3,1,9
1523208087308856,-6,45,29,-2,-2,-3,-7,-19
1523208087322124,21,-80,-33,-10,-3,-7,-40,5
1523208087322124,-4,-34,-7,9,6,6,16,-10
1523208087323897,-12,76,9,5,1,7,6,-13
1523208087323897,-26,61,-3,-3,-4,-1,13,-29
1523208087343951,15,-69,9,-3,-6,-13,-22,15
1523208087343951,-18,48,-22,-6,-4,-3,-19,-18
1523208087345954,11,-59,0,7,4,-1,4,-3
1523208087345954,18,21,11,8,4,3,-12,14
1523208087358990,-21,-9,8,6,7,7,35,-4
1523208087358990,-12,56,4,-8,-13,-4,-15,-12
1523208087365239,-12,-27,-16,-19,-4,1,-7,21
1523208087365239,-11,-30,-9,-3,-1,-8,2,-39
1523208087382050,17,13,9,8,2,2,-14,3
1523208087382050,13,12,20,14,8,-1,24,19
1523208087383091,-3,-1,4,-5,-3,-5,-10,2
1523208087383091,3,3,-2,-7,-6,1,-5,12
1523208087404108,-3,-24,-33,-4,-3,0,-7,-2
1523208087404108,4,103,14,5,0,-1,-8,3
1523208087406114,-20,-62,-5,-6,-5,-7,6,-2
1523208087406114,0,-82,9,-7,1,-1,10,0
1523208087419329,-42,26,19,7,-2,-2,-12,-17
1523208087419329,8,-93,-6,0,1,1,11,17
1523208087426170,16,61,2,7,2,0,-19,3
1523208087426170,-1,39,9,-8,-5,-3,-15,17
1523208087442213,-10,-69,-13,-3,-4,-3,15,1
1523208087442213,1,-10,-23,-10,-2,4,8,-36
1523208087443213,-16,10,17,4,0,-7,13,-18
1523208087443213,18,-10,0,-6,-2,-1,-7,34
1523208087472475,-17,16,4,7,4,1,-20,-36
1523208087472475,19,-15,23,0,1,3,15,24
1523208087473292,7,6,-41,-3,-1,-2,-14,8
1523208087473292,-34,42,0,-1,-1,-2,-2,-61
1523208087478306,1,-14,22,0,-2,-6,14,13
1523208087478306,1,5,-4,-7,-2,-3,2,1
1523208087485324,12,-16,25,13,6,4,-24,-4
1523208087485324,-39,8,9,0,0,3,12,11
1523208087501404,40,22,-15,-6,0,9,-13,18
1523208087501404,-20,12,-1,4,0,-8,-7,10
1523208087503371,-32,6,6,-10,-2,-3,7,-22
1523208087503371,50,-20,0,1,1,-1,6,20
1523208087524428,-30,-20,11,7,1,6,1,-5
1523208087524428,8,67,-3,-2,1,4,32,26
1523208087526435,-15,-70,1,-10,-7,-2,15,-41
1523208087526435,13,19,-3,3,3,0,-21,11
1523208087538467,5,19,5,-7,-5,-6,-1,0
1523208087538467,-2,-73,-8,-6,-3,1,-12,-9
1523208087545483,8,-23,12,2,-2,2,-11,26
1523208087545483,-17,71,-23,0,-5,-9,17,-2
1523208087562528,-3,-82,-33,-3,1,0,-8,-8
1523208087562528,9,14,14,2,1,2,-10,10
1523208087563531,28,18,2,0,1,2,-5,8
1523208087563531,-6,-46,7,2,-4,-5,2,-8
1523208087584588,25,64,22,12,5,-1,39,-1
1523208087584588,-36,-45,-15,-16,-8,-5,-21,-26
1523208087585590,0,5,-3,-5,-5,-6,2,2
1523208087585590,9,-29,-8,1,-1,-3,-32,0
1523208087598624,18,36,6,-1,0,1,5,32
1523208087598624,-7,-32,1,4,1,-1,-6,-33
1523208087605644,-15,-9,-3,3,-2,-2,12,-7
1523208087605644,9,55,-4,-1,-1,3,-8,1
1523208087621686,-1,-6,5,-9,-5,-5,-2,-11
1523208087621686,12,15,-5,0,1,1,-3,10
1523208087623816,-9,-7,-8,3,3,-1,7,9
1523208087623816,26,-27,3,-7,-5,-7,-7,-4
1523208087644749,-31,29,-2,-5,-3,-1,-5,-14
1523208087644749,9,-30,-21,-2,-1,-2,-9,14
1523208087645751,17,36,-1,0,-2,1,-5,-36
1523208087645751,-39,-54,5,11,6,8,3,-29
1523208087657784,11,56,17,1,-5,-8,-17,15
1523208087657784,-6,-3,-2,-4,1,-2,22,-6
1523208087666807,8,-34,11,5,-3,-5,-12,13
1523208087666807,16,48,-26,-2,-4,0,-4,20
1523208087681884,-8,-37,9,-2,0,-2,3,-23
1523208087681884,-10,5,16,13,6,6,1,8
1523208087683851,-8,19,-4,-18,-4,-2,-10,-9
1523208087683851,-3,-39,-1,3,2,-5,-1,11
1523208087703905,4,64,-6,0,-1,-2,-4,5
1523208087703905,25,-5,-2,-1,0,2,3,-1
1523208087705913,-5,-13,-7,0,-3,-2,7,5
1523208087705913,5,14,12,-4,1,2,10,20
1523208087718177,17,-19,-6,-1,0,2,-2,0
1523208087718177,-13,-9,0,-1,-4,-7,-14,-46
1523208087726967,-33,61,0,-1,-2,-3,17,-19
1523208087726967,-8,-71,0,-10,-4,-3,-4,11
1523208087742048,23,2,-1,6,4,6,7,10
1523208087742048,13,16,9,3,0,-2,-9,41
1523208087743010,-23,2,-8,1,2,2,-7,-55
1523208087743010,47,23,4,-1,0,-4,7,-15
1523208087764088,-31,-16,2,-4,-3,-2,-29,-9
1523208087764088,2,-5,2,1,1,5,18,5
1523208087766071,11,11,0,-7,-3,1,0,50
1523208087766071,6,-44,-3,2,1,3,1,-4
1523208087779104,-30,9,-3,-2,-1,-1,-2,4
1523208087779104,14,32,-7,6,-5,-7,-24,-16
1523208087787126,16,-31,5,-1,0,1,18,22
1523208087787126,-14,16,-18,-8,1,2,-36,-18
1523208087802168,23,-16,-9,-3,-4,-5,19,6
1523208087802168,-13,0,16,8,6,2,31,26
1523208087803168,-10,17,9,1,4,0,-6,-6
1523208087803168,-30,20,7,4,-2,-2,-19,-7
1523208087824228,15,-1,-22,-9,-3,0,-6,27
1523208087824228,-5,-33,-10,-12,-12,-9,-9,-24
1523208087826233,37,38,8,9,5,0,-4,28
1523208087826233,-38,-25,-12,4,0,1,12,-44
1523208087838261,10,19,6,-2,-1,-6,-8,4
1523208087838261,-16,47,-8,-12,-4,-1,23,11
1523208087847287,-13,-38,-10,3,0,-1,-10,-3
1523208087847287,-3,-49,-3,-4,-1,0,3,11
1523208087861324,-14,-34,-12,-12,-4,-4,2,-13
1523208087861324,16,47,14,12,4,6,3,-9
1523208087863328,12,-9,-4,3,-5,0,-5,4
1523208087863328,40,51,-14,0,1,-2,29,36
1523208087884385,-38,26,10,-1,-3,-4,-12,-43
1523208087884385,-22,-61,0,-4,-1,-5,-12,-4
1523208087886391,11,-10,3,-4,1,8,-27,16
1523208087886391,8,14,12,1,0,-3,2,1
1523208087898423,20,6,-11,-3,-1,-2,2,25
1523208087898423,-1,-11,-5,1,-2,-3,-5,4
1523208087907449,-14,52,-9,3,0,-3,-9,-13
1523208087907449,2,-55,9,-7,-6,-4,-14,-15
1523208087921723,1,5,4,7,-1,0,0,-6
1523208087921723,-14,-18,-7,4,0,0,-13,-2
1523208087923488,4,-23,0,-14,-6,-3,7,-6
1523208087923488,7,37,-11,8,0,3,9,19
1523208087944545,-32,100,17,-6,-3,-4,-6,-36
1523208087944545,1,-105,10,-3,-3,-6,-31,-2
1523208087945548,-4,-5,-18,5,3,0,23,-10
1523208087945548,0,15,7,-3,0,0,23,-17
1523208087958590,20,-40,-5,7,3,6,-10,17
1523208087958590,2,39,5,0,1,0,-7,-2
1523208087966603,-3,-4,6,-2,-4,-7,-1,31
1523208087966603,-14,-41,0,-3,-3,1,-4,-42
1523208087981644,5,-6,-2,-1,-1,-3,5,4
1523208087981644,5,60,-1,-3,-4,-2,2,0
1523208087983648,0,-66,-12,-2,1,-1,-10,21
1523208087983648,2,-13,2,0,0,4,22,-13
1523208088004705,-7,8,-1,2,-1,-7,-21,5
1523208088004705,7,25,7,2,-1,-2,15,9
1523208088005707,-11,-15,1,-17,-9,-6,-19,-36
1523208088005707,0,-2,-8,-7,-4,-2,-9,27
1523208088017974,7,-31,5,9,9,10,13,-5
1523208088017974,-8,9,-17,-7,-4,2,32,-3
1523208088026765,0,17,8,3,-1,-2,-13,-6
