timestamp,x,y,z
1523208738122112,-1.9375,1.3125,0.75
1523208738137147,-1.9375,0.9375,0.375
1523208738159205,-2.375,0.8125,-0.125
1523208738182273,-2.8125,0.3125,-0.5625
1523208738196304,-2.8125,0.125,-0.6875
1523208738219364,-1.75,-0.375,0.125
1523208738241427,-1.4375,-0.1875,0.5
1523208738256468,-0.8125,0.75,0.9375
1523208738279525,-1.25,1.4375,0.75
1523208738301727,-0.625,0.5,0.6875
1523208738316624,-0.375,-0.5,0.4375
1523208738339692,-0.125,0.625,0
1523208738361744,-0.1875,1.8125,0.1875
1523208738375781,0.125,1.8125,0.4375
1523208738399843,1,1,0.125
1523208738421908,1.4375,0.5,-0.75
1523208738436026,1.6875,-0.0625,-1.0625
1523208738459002,0.4375,-0.875,-1.25
1523208738482062,-0.0625,-0.9375,-0.8125
1523208738503354,0.4375,-1.125,-0.5625
1523208738519200,0.8125,-1.625,-0.125
1523208738542224,0.6875,-1.0625,0.0625
1523208738563280,1.25,-0.125,0.125
1523208738579322,1.0625,0.375,0.3125
1523208738602384,0.125,0.4375,0.3125
1523208738623445,-0.1875,-0.1875,0.375
1523208738639482,-0.1875,-1.4375,-0.3125
1523208738661540,0.0625,-1.75,-1.25
1523208738683632,-0.1875,-0.75,-1.75
1523208738699641,-1.5,0.0625,-1.5
1523208738721701,-1.625,0.625,-0.4375
1523208738742758,-0.4375,0.75,0.5625
1523208738759801,1.25,0.6875,1.6875
1523208738781860,1.9375,0.4375,1.6875
1523208738803150,1.5625,0.625,2.0625
1523208738819201,-0.1875,0.3125,1.125
1523208738842020,-2.625,-0.25,0.1875
1523208738863115,-3.0625,0.25,-1.5625
1523208738879118,-2.9375,0.25,-2
1523208738902179,-2.75,-0.125,-1.5625
1523208738923285,-1.5,-0.8125,-0.25
1523208738939282,-0.375,-0.5,0.9375
1523208738962345,0.8125,0.75,2.125
1523208738984398,2.625,1.8125,2.9375
1523208738999437,2.9375,1.9375,3.1875
1523208739021499,2.4375,1.625,2.25
1523208739044559,1.1875,0.9375,0.75
1523208739059598,-0.1875,-0.4375,-0.375
1523208739081656,-0.5625,-1.3125,-0.75
1523208739104723,-1.25,-2.0625,-1.1875
1523208739118755,-1.3125,-2.4375,-1.5
1523208739141816,-1.75,-2.25,-1.1875
1523208739164878,-1.4375,-1.4375,-0.3125
1523208739178915,-0.875,-0.3125,0.125
1523208739201975,0.1875,-0.0625,0.625
1523208739224038,-0.5,-0.8125,0.1875
1523208739239081,-0.625,-1.25,-0.4375
1523208739262135,-0.5,-0.8125,-0.5
1523208739284220,-0.875,-0.1875,-0.0625
1523208739298467,-0.9375,0.25,-0.125
1523208739322299,0.375,0.6875,-0.0625
1523208739345358,0.0625,0.5,0
1523208739358392,-0.25,0.0625,-0.0625
1523208739381454,0,-0.375,-0.0625
1523208739404515,0.4375,-0.625,-0.1875
1523208739418591,0.625,-1.1875,-0.125
1523208739441613,0.4375,-1.25,-0.0625
1523208739464677,0.0625,-0.625,-0.625
1523208739485965,-0.6875,-0.375,-1.375
1523208739501771,-0.875,-0.1875,-1.125
1523208739524834,-0.3125,-0.0625,-0.25
1523208739546078,-0.3125,-0.0625,0.5
1523208739561933,0.5625,0.0625,0.3125
1523208739584176,0.25,0.1875,0.625
1523208739605050,-0.625,0.4375,0.125
1523208739622096,-0.375,0,-0.25
1523208739644151,-0.5625,-0.75,-0.0625
1523208739665207,-0.4375,-1.0625,-0.3125
1523208739682255,-0.6875,-0.9375,-0.875
1523208739704329,-0.8125,-0.9375,-1.125
1523208739725367,-1.3125,-1.3125,-0.9375
1523208739741411,-1.6875,-1.25,-0.5625
1523208739764471,-0.4375,-0.5,0.125
1523208739785762,0.25,0.125,0.375
1523208739801697,0.5625,0.3125,0.3125
1523208739824631,0.125,0.1875,-0.0625
1523208739845922,-0.4375,-0.5,-0.25
1523208739869751,-0.75,-1.3125,-0.6875
1523208739884810,-0.5,-0.875,-0.875
1523208739906852,-0.375,0,-0.4375
1523208739921899,-0.9375,0.375,-0.0625
1523208739945000,-1.4375,-0.0625,0.0625
1523208739967010,-1,-1,0.5
1523208739982049,-0.8125,-1.5625,0.1875
1523208740004108,-0.125,-1.5625,-0.3125
1523208740027168,-0.4375,-0.9375,-0.375
1523208740032181,-0.9375,-0.125,-0.5625
1523208740049226,-0.4375,0.5,-0.375
1523208740069515,-0.3125,1,-0.4375
1523208740092357,0.875,1.125,-0.25
1523208740108385,0.75,1.0625,-0.3125
1523208740129440,0.5625,1.0625,-0.125
1523208740152737,-0.5,0.125,0
1523208740168584,-1.3125,-1.3125,0.25
1523208740189600,-1.0625,-2.3125,0.3125
1523208740212661,-0.9375,-1.75,-0.3125
1523208740228705,-0.9375,-0.625,-0.5625
1523208740249995,-1.125,0.125,-0.3125
1523208740271823,-1.375,0.25,-0.25
1523208740288868,-1.375,-0.5,-0.5
1523208740309920,-0.375,-1.125,-0.1875
1523208740331979,0.8125,-1.125,0.3125
1523208740349023,1.1875,-0.6875,0.1875
1523208740370086,0.875,-0.3125,0.75
1523208740392141,0.1875,-0.5625,0.9375
1523208740409183,0.8125,0.3125,1.625
1523208740430240,1.625,1.875,1.8125
1523208740452532,2.8125,3.375,2.1875
1523208740468495,2.3125,3.625,1.9375
1523208740489398,1.625,2.5,1.3125
1523208740512459,0.75,1.0625,0.4375
1523208740528502,0.875,-0.125,0.4375
1523208740549792,0.4375,-1.125,0
1523208740572626,0.125,-1.6875,-0.3125
1523208740588663,-0.75,-1.6875,-0.5
1523208740609717,-1.625,-1.25,-0.5
1523208740631776,-1.5,-0.9375,-0.3125
1523208740648819,-1.125,-0.5625,-0.3125
1523208740669879,-1.1875,-0.125,-0.3125
1523208740691938,-0.875,0.1875,-0.5
1523208740708983,-0.375,0,-0.5625
1523208740730036,0.125,-0.6875,-0.0625
1523208740752341,-0.125,-0.6875,-0.0625
1523208740769141,0.9375,-0.125,0.125
1523208740790196,0.625,0.3125,0.25
1523208740812255,0.75,0.375,0.4375
1523208740830303,-0.25,0,0.5625
1523208740850397,-1,-0.4375,0.25
1523208740872464,-0.875,-0.4375,-0.3125
1523208740890462,-0.3125,-0.125,-0.25
1523208740909513,-0.8125,0.125,-0.4375
1523208740932615,-0.6875,0.125,-0.625
1523208740950621,-0.5625,-0.25,-0.5625
1523208740969685,0,-0.625,-0.4375
1523208740991735,0.0625,-0.5625,-0.125
1523208741009780,1,0.0625,0.25
1523208741029833,0.5,0.4375,0.1875
1523208741052095,0.1875,0.1875,-0.25
1523208741069940,-0.1875,-0.6875,-0.4375
1523208741089994,0.8125,-0.75,0.75
1523208741112053,1.625,0,1.8125
1523208741130099,2.125,1,1.875
1523208741153160,3.25,1.875,2.3125
1523208741172212,2.1875,1.8125,2.0625
1523208741190259,0.875,1.125,1
1523208741209310,0.1875,-0.0625,0.0625
1523208741232373,-0.25,-1.75,-0.4375
1523208741254432,-0.4375,-2.5625,-1.3125
1523208741269478,-0.1875,-2.25,-1.1875
1523208741292532,-1.0625,-1.75,-0.25
1523208741314591,-1.5625,-0.875,0.0625
1523208741329629,-0.6875,-0.625,0.0625
1523208741352696,-0.6875,-0.4375,0.0625
1523208741369736,-1,0,-0.4375
1523208741389791,-1.25,-0.125,-0.6875
1523208741411849,-1,-0.8125,-1.125
1523208741429896,-0.6875,-1.8125,-1
1523208741451045,-0.25,-1.875,-0.75
1523208741472009,0.5625,-0.1875,0.0625
1523208741490057,0.25,1.25,0.8125
1523208741511111,0.25,1.125,1.125
1523208741532168,-0.375,0.25,0.9375
1523208741550215,0.375,0.6875,1.25
1523208741571273,2.375,2.25,2.5
1523208741592329,2.375,3.625,3.0625
1523208741610376,2.25,4.1875,2.875
1523208741631433,2.25,3.375,2.3125
1523208741652494,1.25,2.0625,1.625
1523208741670539,0.5625,0.1875,0.75
1523208741691592,0,-1.9375,-0.3125
1523208741712647,-0.6875,-3.125,-1.375
1523208741729695,-0.9375,-2.625,-1.6875
1523208741750984,-1.375,-1.375,-1.4375
1523208741771806,-1.875,-0.875,-0.6875
1523208741789852,-1.625,-0.8125,-0.6875
1523208741812915,-0.75,-1.0625,-0.375
1523208741831964,-0.1875,-0.5,-0.1875
1523208741855027,-0.375,-0.125,-0.25
1523208741873074,-0.25,-0.1875,-0.6875
1523208741892126,-0.625,-0.6875,-0.5
1523208741910172,-0.375,-1,-0.75
1523208741933320,-0.25,-0.9375,-0.5625
1523208741952287,-0.25,-0.9375,0
1523208741970332,-1.1875,-1.1875,0.25
1523208741992390,-1.125,-1.25,0.5625
1523208742012484,-0.5625,-1.375,1.1875
1523208742030491,-0.875,0,1.375
1523208742052550,0.5,1.1875,0.9375
1523208742072603,0.1875,1.3125,0.625
1523208742090652,-0.5,0.5,0.3125
1523208742112713,-1.0625,-0.5,-0.0625
1523208742132898,-0.6875,-1.125,-0.4375
1523208742150850,0.625,-0.875,0.125
1523208742172872,0.5,-0.0625,0.3125
1523208742191922,0.3125,0.375,0.8125
1523208742209969,-0.375,0.0625,1.0625
1523208742233266,-0.5625,-0.6875,0.9375
1523208742252086,-0.25,-1.3125,0.375
1523208742270133,-0.3125,-0.625,-0.0625
1523208742292188,0.125,-0.25,-0.375
1523208742313243,-0.875,-0.5,-0.5
1523208742330289,-0.875,-0.6875,-0.375
1523208742352349,-0.125,-0.3125,-0.4375
1523208742373403,-0.0625,0.1875,0.3125
1523208742390490,0.4375,0,0.4375
1523208742412508,0.25,-0.25,0.1875
1523208742433588,-0.1875,-0.5,-0.3125
1523208742450608,-0.5,-0.875,-0.125
1523208742472667,-0.625,-0.875,0.1875
1523208742493725,-0.875,-0.75,-0.125
1523208742509766,-0.1875,-0.625,-0.0625
1523208742532827,0.375,0.25,-0.1875
1523208742553886,0.6875,0.9375,0.1875
1523208742569927,0.5625,0.75,0.5625
1523208742593027,0.625,-0.125,0.75
1523208742614043,1.6875,-0.6875,0.6875
1523208742630087,1.25,-1.0625,0.875
1523208742653146,1,-1,0.8125
1523208742673201,0.1875,-1,0.4375
1523208742695371,-0.75,-1.3125,0
1523208742712492,-1.375,-1,-0.4375
1523208742735364,-1.4375,-0.4375,-0.5625
1523208742754416,-1.625,-0.125,-0.375
1523208742772464,-1.9375,0,-0.5
1523208742795525,-1.4375,0.375,0.375
1523208742814576,0.0625,1.0625,1.25
1523208742832631,1.4375,1.3125,2.0625
1523208742854681,1.625,1.125,1.6875
1523208742874736,0.9375,0.4375,1.125
1523208742891781,0.375,-0.875,0.875
1523208742914842,-0.125,-1.625,0.625
1523208742934900,0.0625,-1.25,-0.3125
1523208742951943,0.25,-0.875,-0.625
1523208742974002,-0.75,-0.75,-0.6875
1523208742996091,-1.1875,-0.9375,-0.8125
1523208743012100,-0.9375,-0.875,-0.5
1523208743035162,-0.4375,-0.75,-0.1875
1523208743055216,-0.125,-0.6875,0.1875
1523208743072261,0.4375,-0.9375,0.1875
1523208743094317,-0.0625,-1.0625,-0.0625
1523208743115374,-0.3125,-1.1875,-0.25
1523208743132462,-0.75,-1.1875,-0.3125
1523208743154480,-1.1875,-1.1875,-0.25
1523208743175535,-0.875,-0.6875,-0.4375
1523208743191578,-0.25,0.1875,-0.3125
1523208743214638,-0.4375,0.75,-0.3125
1523208743235703,-0.8125,0.4375,-0.4375
1523208743251739,-0.8125,-0.0625,-0.25
1523208743274797,-0.1875,-0.25,-0.0625
1523208743296042,0.3125,-0.4375,-0.1875
1523208743311896,0.1875,-0.875,-0.75
1523208743333956,-0.5625,-1.5625,-0.6875
1523208743355013,-0.875,-1.8125,-0.0625
1523208743372056,-0.6875,-1.4375,0.25
1523208743394163,0.0625,-1,0.5
1523208743415406,0.5625,-0.25,0.125
1523208743432217,0.25,0.625,0.1875
1523208743454275,-0.4375,0.5,0.125
1523208743475331,-0.6875,0.25,0.1875
1523208743491375,-0.125,-0.0625,0.5
1523208743514435,0.75,-0.1875,0.625
1523208743535499,0.4375,-0.5,0.5625
1523208743552539,-0.4375,-0.8125,0.375
1523208743574597,-1,-1,0.125
1523208743595886,-0.9375,-0.6875,-0.25
1523208743611693,-0.8125,-0.5,-0.5625
1523208743634761,-0.875,-0.5625,-0.4375
1523208743655811,-0.625,-0.3125,-0.5625
1523208743671853,0.0625,0.625,-0.4375
1523208743694151,-0.1875,0.8125,0
1523208743716976,-0.4375,0.5625,-0.0625
1523208743732037,0.125,0.0625,0
1523208743754071,0.625,0.0625,-0.0625
1523208743777134,0.4375,-0.1875,0
1523208743792173,-0.9375,-0.4375,0.0625
1523208743814230,-0.5,-0.125,0.5625
1523208743837293,-0.6875,0.5,0.5625
1523208743851332,-0.5,0.125,0.3125
1523208743874391,-0.875,-0.625,-0.0625
1523208743896631,-1.375,-0.6875,-0.375
1523208743918511,-1.1875,0.3125,-0.75
1523208743934556,-1.125,1.5625,-0.875
1523208743956610,-0.625,1.8125,0.3125
1523208743970655,0.4375,0.75,0.8125
1523208743994733,0.3125,-0.5625,0.375
1523208744016772,-0.3125,-1.625,0.25
1523208744030813,0.125,-1.8125,0.5625
1523208744053870,-0.25,-1.1875,0.9375
1523208744076930,0.375,-0.375,2.0625
1523208744090966,1.0625,1.3125,1.9375
1523208744114162,-0.25,1.125,0.625
1523208744137091,-2.9375,1.5625,0.0625
1523208744151128,-4.75,0.6875,-0.625
1523208744174188,-1.8125,-0.125,-1.375
1523208744197271,-1.125,-0.1875,-0.5
1523208744218306,-1.5,-0.9375,-0.1875
1523208744234351,-1.5625,-2.625,-0.6875
1523208744256446,-3.0625,-3.9375,-1.875
1523208744277462,-2.25,-3.4375,-1.125
1523208744294507,-0.9375,-1.875,-0.9375
1523208744316573,-2.8125,-0.5,-0.5625
1523208744337623,-1.9375,0.5625,-0.4375
1523208744354669,-2.75,0.6875,-0.6875
1523208744376727,0.875,-1.8125,-1.6875
1523208744398017,-0.25,-0.1875,-0.9375
1523208744414060,-0.1875,-1.875,-1.125
1523208744436887,-0.3125,-1.3125,-1
1523208744457945,-0.8125,-2.4375,-2.1875
1523208744473984,-2.5625,-3.625,-2.6875
1523208744497046,0.1875,-2.9375,-2.875
1523208744518132,0.4375,-2.5625,-1.4375
1523208744534155,0.5625,-2.5625,-1.4375
1523208744563456,1.8125,-1.25,-1.0625
1523208744585280,0.5625,1.875,-0.625
1523208744593507,0.3125,3.375,0.25
1523208744617370,0.9375,2.9375,0.1875
1523208744639423,1.0625,1.8125,0.4375
1523208744654464,0.0625,-1.875,0.25
1523208744676524,0.9375,-2.8125,-1.5625
1523208744699593,1.0625,-2.8125,-1
1523208744714624,0.375,-2.125,0.0625
1523208744736682,0.875,-1.8125,0.3125
1523208744759745,1.6875,-1.125,0.6875
1523208744773781,1.8125,-1.25,0.9375
1523208744796842,0.25,1.75,0.75
1523208744818945,1,3.9375,1.1875
1523208744833947,0.4375,2.9375,1
1523208744857002,1.4375,1.1875,1.0625
1523208744879061,1.75,-0.625,0.6875
1523208744894100,1.3125,-1.5625,0.375
1523208744917165,0.5,-1.0625,0
1523208744939219,0.75,0.4375,1.0625
1523208744953259,1.125,0.75,2.5
1523208744976322,0.875,-0.1875,1.6875
1523208744999381,1.375,-0.0625,0.75
1523208745013518,0.5625,0.1875,0.25
1523208745036479,-1.75,-0.4375,-0.375
1523208745059541,-1.4375,-1.25,-0.8125
1523208745073578,-0.6875,-0.8125,-0.6875
1523208745096677,0.1875,0.125,0.3125
1523208745119701,0.4375,1.375,0.875
1523208745140987,0.1875,2.375,1.0625
1523208745156799,0.75,2.9375,1.75
1523208745179864,1.25,2.8125,1.75
1523208745200920,1.5,1.9375,1
1523208745216959,1.125,0.75,0.375
1523208745239057,0.375,-0.375,0.3125
1523208745260074,1.0625,-1.875,0.5
1523208745277119,1.625,-3.3125,0.5625
1523208745299178,0.6875,-7.1875,0.25
1523208745320233,-1.75,-8.8125,-1.875
1523208745337278,1,-9.625,-1.5
1523208745359338,-2.8125,-14.1875,-3.125
1523208745380393,-5.375,-14.5625,-4.625
1523208745397437,-2.8125,-10.875,-4.3125
1523208745419497,2.375,-5.9375,-2.125
1523208745440553,2.4375,-4.125,-1.3125
1523208745456596,4,-3.3125,-0.3125
1523208745479657,3.375,-3.9375,0.0625
1523208745500716,0.5625,-3.875,-0.1875
1523208745516755,0.875,-2.4375,0.875
1523208745539816,1,-1.375,1.3125
1523208745561876,1.6875,-1.75,1.4375
1523208745576917,1.0625,-3,1.6875
1523208745598974,-0.875,-2.875,1.1875
1523208745622037,-1.1875,-2.0625,1.3125
1523208745637076,-1.9375,0.625,1.4375
1523208745659133,-3.375,1.5625,1.75
1523208745682196,-4.0625,1.8125,0.9375
1523208745696231,-5.6875,0.8125,1.0625
1523208745719294,-2.5,0.5625,1.0625
1523208745741352,-1.1875,-0.0625,1.6875
1523208745756393,1.6875,1,1.9375
1523208745779453,1.9375,3.8125,2.0625
1523208745801512,2.375,7.4375,2.8125
1523208745816553,4.125,9.8125,4
1523208745839613,5.0625,10,5.3125
1523208745861672,6.0625,8.125,6.125
1523208745875750,5.8125,5.5,5.125
1523208745899776,6.1875,4.25,4.125
1523208745921831,5.125,4.3125,3.9375
1523208745935874,3.4375,5.5,3.875
1523208745958931,2.1875,8,3.625
1523208745981998,2.25,10.5,3.75
1523208745996056,2.125,10.25,4.1875
1523208746019091,2.3125,7.875,4.25
1523208746042151,1,5.375,4.125
1523208746063446,0.625,3.75,3.375
1523208746079250,0.375,2.3125,2.125
1523208746101311,0.4375,1.5,1
1523208746122367,2.25,1.375,1
1523208746139409,-0.5625,1.125,0.1875
1523208746161656,-2.8125,1.125,-0.5625
1523208746182526,-2.8125,1.5625,-0.75
1523208746199575,-1.5625,1.8125,-0.25
1523208746221628,-0.9375,1.3125,0.375
1523208746242685,-0.5625,-0.125,0.8125
1523208746259729,-0.4375,-2.1875,0.875
1523208746281801,-0.25,-2.625,0.5625
1523208746302844,0.6875,-1.25,0.0625
1523208746318892,1.4375,-0.375,-0.125
1523208746341948,0.5,-0.3125,-0.4375
1523208746363239,0.3125,-0.6875,-0.625
1523208746379046,-0.4375,-0.5625,-0.6875
1523208746402107,0.5,-0.3125,-0.1875
1523208746423398,0.125,0.0625,0.5625
1523208746439206,0.3125,0.375,0.9375
1523208746462487,0.125,0.375,1
1523208746483330,-0.375,0.0625,0.75
1523208746499373,-0.5,-0.5625,0.125
1523208746522484,-0.3125,-1.3125,-0.3125
1523208746544488,0.9375,-1.8125,-0.3125
1523208746559526,0.6875,-1.875,-0.125
1523208746581587,0.8125,-2.3125,-0.5
1523208746604646,-0.1875,-1.875,-0.625
1523208746619686,-1.0625,-1.4375,-1.3125
1523208746641744,-1.0625,-1.375,-1.75
1523208746664042,-0.6875,-2.8125,-1.0625
1523208746678843,-0.6875,-3.75,-0.625
1523208746701910,-1.625,-4.125,-1.25
1523208746724130,-0.6875,-1.9375,-1.4375
1523208746739043,1.75,-0.3125,-0.3125
1523208746762067,2.9375,-0.5,-0.4375
1523208746784125,3.625,-1.875,-1.1875
1523208746807184,3.9375,-2.5625,-2.4375
1523208746822251,3.5,-2.25,-3.5
1523208746844283,4.6875,-0.875,-3.6875
1523208746858321,5.25,0.125,-3.5
1523208746881383,6.5,1.375,-2.5
1523208746904444,5.5,1.4375,-2.625
1523208746918481,3.875,0.375,-2.75
1523208746941541,3,-0.9375,-3.3125
1523208746964608,3.6875,-1.5625,-3.3125
1523208746978639,5.3125,-2.4375,-2.125
1523208747001701,5.5625,-2.75,-1.75
1523208747030777,4.1875,-2.4375,-0.625
1523208747045984,2.875,-2,0.0625
1523208747061861,1.5625,-1.375,-0.1875
1523208747083920,1,-0.5,-0.5625
1523208747104979,0.375,-0.625,-0.4375
1523208747122061,0,-0.6875,-0.3125
1523208747144156,2.25,0.625,0.0625
1523208747165141,3.6875,0.6875,0.5
1523208747182185,2.375,-0.25,0.125
1523208747204239,0.6875,-1.875,0.125
1523208747225335,0.5,-2,0.4375
1523208747242340,0.375,-0.75,0.5625
1523208747264402,0.6875,0.8125,1.25
1523208747285454,-0.125,1.375,1.5
1523208747301497,0.1875,1.875,1.375
1523208747324560,0.3125,1.0625,1.875
1523208747345614,-0.1875,0.0625,1.625
1523208747361677,-1.75,-1.125,0.9375
1523208747384719,-2.8125,-1.75,0.1875
1523208747405780,-2.4375,-1.6875,0.0625
1523208747421816,-3.3125,-1.4375,0.3125
1523208747444960,-3.5,-0.625,0.4375
1523208747466938,-3.8125,0.125,0.3125
1523208747481981,-4.0625,0.375,0.5625
1523208747504036,-4.3125,0.125,0.5
1523208747527097,-3.875,-0.375,0.4375
1523208747542139,-2.5625,-1.0625,-0.25
1523208747564201,0,-1.5625,-0.1875
1523208747587257,0,-1.5,0.4375
1523208747601294,-0.4375,-1.25,0.1875
1523208747624354,-0.3125,-1.375,0.1875
1523208747646639,-0.4375,-1.3125,-0.125
1523208747661455,-1.25,-1.5,-0.375
1523208747684516,-1.6875,-2.9375,-0.75
1523208747706575,-3.875,-4.4375,-1.125
1523208747721613,-3.625,-4.875,-0.75
1523208747744676,-1.3125,-3.75,-1.125
1523208747766733,-0.9375,-1.8125,-0.875
1523208747780773,-0.8125,0.625,-0.3125
1523208747803833,-1.875,2.0625,0.5625
1523208747826894,-2.3125,1.0625,1
1523208747840931,-1.375,-0.1875,0.625
1523208747863999,-0.375,-0.9375,-0.5
1523208747887056,-0.6875,-1.8125,-1.25
1523208747901090,-0.9375,-0.625,-1
1523208747924175,1.1875,0.5,0.1875
1523208747947218,0.5,0.625,0.9375
1523208747968270,-1.5,-0.375,-0.4375
1523208747984312,-1.3125,-3.5,-2.0625
