timestamp,x,y,z
1523178670365270,0.100098,-0.378418,0.901367
1523178670389334,0.0952148,-0.372559,0.897461
1523178670411391,0.0878906,-0.370605,0.883301
1523178670426433,0.0830078,-0.385254,0.881348
1523178670449497,0.0854492,-0.387695,0.879883
1523178670470784,0.101074,-0.398926,0.881348
1523178670486686,0.121582,-0.394531,0.882324
1523178670540846,0.129883,-0.383789,0.891602
1523178670548755,0.121582,-0.380859,0.897949
1523178670555181,0.101563,-0.378418,0.907227
1523178670581169,0.0986328,-0.376465,0.912109
1523178670594219,0.0898438,-0.383301,0.905762
1523178670623241,0.0869141,-0.385254,0.899414
1523178670666069,0.0961914,-0.391602,0.882324
1523178670676097,0.0615234,-0.416016,0.892578
1523178670677099,0.126953,-0.417969,0.901855
1523178670690134,0.102051,-0.415039,0.909668
1523178670711447,0.121582,-0.404297,0.914063
1523178670727234,0.118164,-0.376465,0.921387
1523178670751295,0.118652,-0.368652,0.907227
1523178670771368,0.103027,-0.365723,0.894531
1523178670788394,0.0893555,-0.35791,0.883789
1523178670811457,0.074707,-0.385254,0.874512
1523178670831526,0.0830078,-0.39502,0.875
1523178670848556,0.0849609,-0.392578,0.881836
1523178670871826,0.100586,-0.402344,0.90625
1523178670890819,0.103516,-0.394531,0.926758
1523178670908716,0.100586,-0.382324,0.930176
1523178670930774,0.112793,-0.36377,0.914063
1523178670951059,0.112793,-0.358887,0.902832
1523178670968875,0.10791,-0.354004,0.905762
1523178670990936,0.104492,-0.34668,0.893555
1523178671010984,0.103516,-0.345215,0.89209
1523178671029376,0.108887,-0.339844,0.890625
1523178671051092,0.108887,-0.341797,0.890625
1523178671071490,0.109375,-0.341797,0.898926
1523178671089418,0.114258,-0.354004,0.901855
1523178671111253,0.104004,-0.338867,0.893555
1523178671134456,0.100586,-0.349609,0.894043
1523178671148351,0.109863,-0.355469,0.882324
1523178671171413,0.108398,-0.349121,0.880859
1523178671192470,0.106445,-0.348145,0.886719
1523178671208512,0.111328,-0.36084,0.897949
1523178671231571,0.113281,-0.356445,0.907715
1523178671252630,0.110352,-0.35791,0.907715
1523178671268672,0.10791,-0.364746,0.916992
1523178671291730,0.109863,-0.367676,0.924316
1523178671312088,0.112305,-0.366699,0.916504
1523178671328832,0.104004,-0.365234,0.915039
1523178671350995,0.11377,-0.362305,0.904785
1523178671371944,0.126953,-0.37793,0.913086
1523178671389025,0.113281,-0.390137,0.925781
1523178671411048,0.0991211,-0.379883,0.936035
1523178671432107,0.101074,-0.362305,0.917969
1523178671449150,0.0981445,-0.356934,0.899902
1523178671471242,0.0966797,-0.368652,0.885254
1523178671492266,0.0981445,-0.377441,0.875977
1523178671508317,0.112793,-0.35498,0.852539
1523178671531369,0.119141,-0.364746,0.85791
1523178671553428,0.121094,-0.382324,0.878418
1523178671568473,0.126953,-0.369141,0.896484
1523178671591538,0.123535,-0.356934,0.907227
1523178671613591,0.131836,-0.352539,0.896973
1523178671633651,0.124023,-0.351074,0.901855
1523178671657867,0.118652,-0.363281,0.899414
1523178671672768,0.105957,-0.364746,0.899902
1523178671695809,0.0986328,-0.365234,0.908203
1523178671716866,0.0957031,-0.373535,0.910645
1523178671732905,0.104492,-0.37207,0.913086
1523178671755207,0.112793,-0.373047,0.917969
1523178671777191,0.105957,-0.373047,0.907227
1523178671793072,0.0996094,-0.361816,0.916016
1523178671815126,0.102051,-0.368652,0.910645
1523178671836400,0.101563,-0.371582,0.896484
1523178671853228,0.10791,-0.366211,0.898438
1523178671875337,0.114746,-0.375488,0.893066
1523178671896529,0.110352,-0.37793,0.885254
1523178671913400,0.106445,-0.375,0.879395
1523178671935444,0.11084,-0.375,0.883789
1523178671956498,0.112793,-0.380371,0.891602
1523178671972541,0.106934,-0.385742,0.890137
1523178671995654,0.114746,-0.375,0.907715
1523178672016675,0.112793,-0.374512,0.905762
1523178672032703,0.108887,-0.365723,0.90918
1523178672055767,0.11084,-0.362305,0.902344
1523178672077822,0.104004,-0.362793,0.910645
1523178672092868,0.0996094,-0.361328,0.910645
1523178672114921,0.0991211,-0.369141,0.909668
1523178672137986,0.102539,-0.374023,0.911621
1523178672153029,0.102539,-0.382324,0.907227
1523178672175131,0.108398,-0.377441,0.901367
1523178672198144,0.113281,-0.372559,0.897461
1523178672212181,0.113281,-0.366699,0.895996
1523178672243263,0.11377,-0.361328,0.891602
1523178672258306,0.114746,-0.356445,0.888184
1523178672272339,0.115723,-0.35498,0.899902
1523178672295404,0.112793,-0.360352,0.897949
1523178672317510,0.111816,-0.363281,0.894043
1523178672332500,0.103027,-0.366699,0.899414
1523178672355565,0.100586,-0.367676,0.902832
1523178672377617,0.10498,-0.371582,0.898926
1523178672392663,0.107422,-0.374512,0.889648
1523178672415721,0.105957,-0.376465,0.899902
1523178672437783,0.106934,-0.367188,0.902832
1523178672452820,0.105469,-0.378906,0.907227
1523178672475882,0.113281,-0.380371,0.901367
1523178672497938,0.116211,-0.373535,0.903809
1523178672519245,0.11377,-0.366699,0.900879
1523178672535329,0.111816,-0.373535,0.898926
1523178672558100,0.105469,-0.367188,0.888672
1523178672579384,0.109375,-0.367188,0.892578
1523178672595197,0.108887,-0.364258,0.893555
1523178672618257,0.109863,-0.365234,0.888672
1523178672639313,0.111328,-0.365723,0.898438
1523178672655356,0.108887,-0.365234,0.89502
1523178672677414,0.110352,-0.362305,0.901367
1523178672698470,0.10791,-0.370605,0.901855
1523178672716519,0.105469,-0.380371,0.904297
1523178672737573,0.112793,-0.375488,0.907715
1523178672766651,0.108398,-0.371582,0.908203
1523178672775675,0.112305,-0.373535,0.899902
1523178672797500,0.105957,-0.371582,0.904785
1523178672818518,0.101074,-0.373047,0.896484
1523178672835562,0.10791,-0.370605,0.891602
1523178672857658,0.116699,-0.373047,0.890137
1523178672879677,0.106934,-0.371094,0.891602
1523178672895721,0.106934,-0.374512,0.895996
1523178672918781,0.106934,-0.372559,0.898438
1523178672939092,0.109375,-0.366699,0.895508
1523178672955878,0.101563,-0.368652,0.894043
1523178672977936,0.102051,-0.367188,0.904297
1523178672999999,0.112305,-0.367676,0.896484
1523178673015034,0.108887,-0.366699,0.90918
1523178673038096,0.108398,-0.365234,0.905273
1523178673060153,0.11377,-0.362793,0.899414
1523178673075199,0.114746,-0.365234,0.902832
1523178673098258,0.108398,-0.368164,0.897949
1523178673120314,0.11084,-0.368164,0.89209
1523178673134353,0.109375,-0.367676,0.890137
1523178673157497,0.105957,-0.371582,0.893555
1523178673180475,0.10498,-0.374023,0.911621
1523178673202533,0.108398,-0.370605,0.907227
1523178673217576,0.115234,-0.369141,0.910645
1523178673240634,0.106934,-0.368164,0.907715
1523178673254693,0.105469,-0.37207,0.906738
1523178673277775,0.105957,-0.368164,0.904297
1523178673300793,0.108398,-0.362305,0.89502
1523178673314830,0.105957,-0.365234,0.896484
1523178673337891,0.104492,-0.370605,0.896973
1523178673360208,0.104004,-0.368652,0.892578
1523178673374989,0.112793,-0.36377,0.900391
1523178673398051,0.110352,-0.366211,0.898438
1523178673420109,0.114258,-0.365234,0.90332
1523178673435152,0.112305,-0.368652,0.898926
1523178673458266,0.108887,-0.370117,0.902832
1523178673480271,0.101074,-0.376465,0.901855
1523178673501326,0.0942383,-0.382324,0.896484
1523178673517419,0.102539,-0.376953,0.899902
1523178673540430,0.111816,-0.371094,0.897949
1523178673561876,0.110352,-0.371582,0.901367
1523178673577870,0.103516,-0.370117,0.901855
1523178673600589,0.108887,-0.365723,0.898438
1523178673629034,0.115234,-0.356934,0.896973
1523178673638691,0.113281,-0.36084,0.89209
1523178673660750,0.11377,-0.370117,0.895996
1523178673681806,0.111816,-0.368652,0.893555
1523178673697849,0.10791,-0.367188,0.894531
1523178673721096,0.104492,-0.374512,0.895508
1523178673742245,0.100586,-0.368652,0.895996
1523178673758009,0.102051,-0.373047,0.905762
1523178673780066,0.108887,-0.370117,0.898438
1523178673801159,0.105957,-0.369141,0.90332
1523178673818169,0.105957,-0.370117,0.910156
1523178673840305,0.108887,-0.376465,0.907227
1523178673861674,0.109375,-0.369629,0.90625
1523178673878467,0.112305,-0.366211,0.90625
1523178673900386,0.11084,-0.374512,0.901855
1523178673923588,0.113281,-0.365234,0.89502
1523178673937721,0.108398,-0.366211,0.890625
1523178673960546,0.112305,-0.371094,0.893555
1523178673982677,0.103516,-0.376465,0.898438
1523178673997662,0.106934,-0.374512,0.894043
1523178674020829,0.112793,-0.371094,0.896973
1523178674042765,0.111816,-0.372559,0.904297
1523178674057876,0.109375,-0.373535,0.896973
1523178674080873,0.102051,-0.370117,0.896973
1523178674102925,0.106934,-0.375977,0.898926
1523178674116991,0.116699,-0.368652,0.899902
1523178674140279,0.113281,-0.36377,0.895508
1523178674163086,0.110352,-0.367188,0.902344
1523178674185365,0.111328,-0.368164,0.902832
1523178674200185,0.111328,-0.36377,0.900879
1523178674223564,0.106934,-0.369141,0.898438
1523178674237283,0.10498,-0.371094,0.901367
1523178674260345,0.104492,-0.373535,0.893066
1523178674283440,0.106934,-0.381836,0.893555
1523178674297442,0.111328,-0.381348,0.897949
1523178674320502,0.108887,-0.376465,0.901367
1523178674342574,0.109863,-0.371094,0.907227
1523178674357602,0.105469,-0.378418,0.90332
1523178674380664,0.112305,-0.372559,0.896484
1523178674402720,0.11084,-0.368164,0.897949
1523178674423879,0.111816,-0.373047,0.898438
1523178674440822,0.10498,-0.378418,0.89209
1523178674462882,0.105469,-0.37793,0.897461
1523178674484015,0.104004,-0.375977,0.902344
1523178674500070,0.106934,-0.376953,0.898926
1523178674523043,0.104492,-0.375977,0.908691
1523178674544392,0.10791,-0.379395,0.905273
1523178674560318,0.104004,-0.386719,0.904297
1523178674583204,0.112305,-0.378418,0.895508
1523178674604258,0.111816,-0.372559,0.893066
1523178674620302,0.116699,-0.372559,0.888672
1523178674642639,0.114258,-0.364258,0.890625
1523178674663415,0.105469,-0.370605,0.889648
1523178674680460,0.115234,-0.374512,0.88916
1523178674702518,0.114746,-0.375488,0.897461
1523178674723864,0.125,-0.365234,0.895996
1523178674740623,0.106445,-0.37207,0.905273
1523178674762679,0.0869141,-0.374512,0.910645
