timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523178670749293,3,4,-13,-42,-2,18,56,10
1523178670749293,3,5,-8,-10,1,-4,-7,3
1523178670750295,4,8,10,43,1,1,6,2
1523178670750295,-3,3,-4,-50,-6,-8,-7,-3
1523178670764622,0,-14,36,67,5,2,-13,-1
1523178670764622,-3,-5,-50,-75,-8,-6,-10,-3
1523178670764622,-8,-17,-21,-2,-7,-6,0,-3
1523178670764622,2,-5,6,-23,-2,-3,4,-1
1523178670787649,-4,2,29,61,-1,-8,-23,-5
1523178670787649,-1,11,-11,-11,0,5,29,-1
1523178670787649,4,-10,19,35,3,-3,-3,1
1523178670787649,-8,-6,-10,-13,-3,-1,-22,-3
1523178670809713,5,8,-6,-26,-2,-1,6,1
1523178670809713,0,14,10,21,-2,3,-1,1
1523178670810455,-7,10,-6,-20,2,0,3,-1
1523178670810455,-5,-21,-9,-13,0,0,-8,-4
1523178670824539,-6,-20,-3,-21,-1,2,42,3
1523178670824539,5,3,3,9,3,-3,-17,-1
1523178670824539,4,20,29,31,1,-1,0,1
1523178670824539,-5,12,-65,-7,-9,1,-2,-1
1523178670847824,-5,0,-8,-32,-5,-13,-10,-4
1523178670847824,-4,-20,6,1,-4,-1,-9,-1
1523178670847824,6,27,5,7,3,2,1,0
1523178670847824,8,8,19,47,6,-3,-17,0
1523178670869877,-3,10,-12,-20,1,7,-10,3
1523178670869877,-7,-33,-6,-8,-2,-6,-4,-1
1523178670870614,-1,-5,-3,4,-2,-1,-4,-4
1523178670870614,9,13,15,5,1,1,7,2
1523178670883694,-10,-4,-5,-18,-1,-4,-12,-6
1523178670883694,3,21,5,11,0,3,3,5
1523178670884653,-2,-17,-5,-17,0,-4,-16,-5
1523178670884653,-2,1,3,2,1,6,27,3
1523178670907855,7,2,-16,-10,-6,1,-1,2
1523178670907855,-1,3,-2,11,-1,0,-1,0
1523178670907855,4,20,-16,-61,-4,-4,-6,-3
1523178670907855,-8,-13,30,41,1,6,15,-2
1523178670930041,-5,-44,-18,-26,-5,-4,-4,-8
1523178670930041,-8,-1,5,19,1,-7,-16,-5
1523178670930774,-4,-22,-10,3,-1,4,23,2
1523178670930774,5,4,6,-24,-1,-6,3,2
1523178670944084,11,29,14,21,3,-1,-10,2
1523178670944084,2,4,-5,-32,-2,-6,-1,-7
1523178670944813,1,-5,0,-7,-1,-1,-9,-1
1523178670944813,-24,-5,4,35,-1,-5,-3,-6
1523178670966869,1,7,-9,-6,-3,0,9,2
1523178670966869,9,-6,-12,-2,1,1,-3,2
1523178670967875,4,11,3,23,-1,-1,3,1
1523178670967875,-9,-32,-13,-35,-2,-1,-1,-1
1523178670990148,3,17,6,1,-2,-4,-7,0
1523178670990148,7,14,-13,-10,-1,8,22,2
1523178670990148,-8,25,2,18,0,0,-4,0
1523178670990148,-8,-56,-16,14,1,0,-4,-4
1523178671003968,-9,8,-1,-7,-4,-2,-4,-2
1523178671003968,-2,-5,15,-15,-1,-2,-8,-4
1523178671004970,0,-19,-4,7,0,-3,-9,-2
1523178671004970,12,28,6,14,0,-1,-1,4
1523178671027075,7,21,4,17,5,7,19,4
1523178671027075,-4,-23,2,10,4,0,-6,0
1523178671028030,-11,6,-10,-39,-16,-11,-2,-1
1523178671028030,-5,-56,-1,14,-2,0,2,-2
1523178671050109,4,8,10,-6,1,2,-26,-4
1523178671050109,6,24,7,6,-1,-3,-11,1
1523178671050109,2,9,4,9,1,-4,-2,-2
1523178671050109,5,9,-6,-14,0,0,11,3
1523178671064568,2,2,-5,-5,-3,4,14,-2
1523178671064568,-8,-6,5,28,0,1,2,2
1523178671065130,-5,-11,-5,-16,2,-1,9,-2
1523178671065130,5,3,-18,-33,-5,-1,-10,-1
1523178671087546,-4,20,11,12,4,-3,-10,-6
1523178671087546,-13,-49,-7,1,-7,-6,-8,-6
1523178671088191,-1,-15,14,22,3,0,-4,-3
1523178671088191,8,24,7,7,4,2,3,4
1523178671110356,-2,-17,-7,-9,0,2,6,2
1523178671110356,0,30,6,-19,-4,-7,-13,-5
1523178671110356,-1,-36,-3,13,0,4,23,3
1523178671110356,9,19,10,18,1,-2,3,-3
1523178671132339,-19,-21,-34,-60,-5,-2,-1,0
1523178671132339,7,30,10,27,-1,1,4,-2
1523178671133310,-1,2,-2,18,3,5,8,3
1523178671133310,-1,30,-7,-50,-6,-4,-9,-3
1523178671147695,-5,-51,23,55,1,-1,1,-3
1523178671147695,-7,-26,-10,-21,-1,-1,1,0
1523178671147695,0,6,-10,-8,-6,-3,-5,-2
1523178671147695,6,18,7,1,1,1,-4,-1
1523178671170431,7,12,-9,-6,-1,-5,-8,0
1523178671170431,-3,-3,14,15,0,-1,-5,0
1523178671170431,9,8,15,21,7,1,-11,0
1523178671170431,-12,-5,-58,-70,-7,5,8,3
1523178671183445,-2,-16,17,14,0,-6,-5,-6
1523178671183445,7,-1,-11,11,-1,2,12,6
1523178671191756,3,21,6,12,0,-2,-2,-3
1523178671191756,-20,-8,3,8,-1,-4,-6,-4
1523178671207827,3,7,-5,1,2,-4,-23,0
1523178671207827,-2,-19,-6,-16,-2,1,15,-1
1523178671207827,0,13,6,3,-4,-6,-6,0
1523178671207827,1,-28,2,9,0,4,8,0
1523178671229889,5,27,-2,-43,-2,0,1,-3
1523178671229889,0,1,6,32,1,-3,-5,-4
1523178671230569,7,11,-11,-20,-1,3,-7,2
1523178671230569,-6,3,20,27,1,0,-5,-4
1523178671243906,1,-7,-6,2,-2,-3,16,5
1523178671243906,4,21,-16,-37,-4,-4,-7,-2
1523178671251923,-12,-44,11,4,2,0,1,-3
1523178671251923,2,8,-12,14,-1,-4,-10,-6
1523178671267899,-3,-17,2,-22,-6,-5,-5,-3
1523178671267899,4,19,-6,8,3,1,-12,0
1523178671267899,-6,5,-4,-17,-4,0,-1,-1
1523178671267899,13,18,20,29,-2,-7,-7,1
1523178671289961,-3,26,4,11,-2,4,9,1
1523178671289961,-13,-59,-5,-21,-3,-2,5,-5
1523178671290731,-6,-12,-21,-20,-4,-4,-20,-7
1523178671290731,4,-8,7,-4,-1,-1,16,4
1523178671303989,15,30,4,22,1,-3,-22,2
1523178671303989,-6,30,11,10,2,4,17,5
1523178671312088,-13,-26,-31,-38,-5,-2,-9,-6
1523178671312088,6,5,11,8,-2,-2,-6,-1
1523178671327123,0,2,-2,30,-1,0,-5,2
1523178671327123,-12,0,-11,-42,-4,-5,-7,-7
1523178671327830,-1,-24,13,26,2,1,-4,0
1523178671327830,4,5,-5,-14,-2,-1,-2,-1
1523178671349886,1,-4,-8,2,3,2,0,1
1523178671349886,-12,-4,-3,-9,-2,-2,0,-2
1523178671350995,-3,12,19,6,-2,-8,-15,-5
1523178671350995,-8,-22,-3,4,0,9,14,4
1523178671364019,7,9,-11,1,-3,-9,-11,0
1523178671364019,3,18,-24,-32,-2,5,42,6
1523178671371217,-5,-26,8,16,3,2,-12,0
1523178671371217,-2,-17,15,29,0,-4,-9,-3
1523178671386983,6,3,-8,-22,-5,-5,-1,1
1523178671386983,9,41,12,11,0,-3,-27,3
1523178671387987,-10,0,-4,7,1,4,15,1
1523178671387987,-7,-50,-10,3,-1,3,27,-3
1523178671409042,-2,-5,0,-4,1,6,5,-3
1523178671409042,3,-6,5,-1,-1,-1,-3,-2
1523178671410045,11,24,-2,-4,-2,0,13,2
1523178671410045,-2,13,-4,-5,0,-2,-30,-2
1523178671423080,-4,1,17,2,2,0,8,-3
1523178671423080,2,-17,-24,-3,-2,-4,-8,-1
1523178671431101,-3,-8,-3,24,-1,2,11,-1
1523178671431101,-17,-37,-12,-58,-6,-7,3,-7
1523178671447146,2,0,3,20,1,-1,-3,-2
1523178671447146,11,13,15,-1,1,1,-18,3
1523178671448148,10,32,1,-10,0,1,15,2
1523178671448148,-6,3,-23,-6,-6,-3,9,-4
1523178671469203,-12,-30,2,5,-2,-1,1,-1
1523178671469203,-2,-21,3,6,2,-4,-7,-4
1523178671470204,7,29,-3,-30,-1,1,-2,1
1523178671470204,0,22,18,24,1,-2,-9,0
1523178671483241,-12,-31,-8,-27,-2,1,13,-6
1523178671483241,-2,0,-3,7,3,3,3,-1
1523178671491261,4,-9,3,-1,-1,0,-2,0
1523178671491261,13,42,0,4,4,0,-2,4
1523178671507315,-5,-3,-2,14,0,1,-5,0
1523178671507315,-15,-49,-6,4,-3,-3,-1,-5
1523178671508317,-4,-4,-3,-4,-2,-2,-6,-4
1523178671508317,6,8,2,22,1,2,2,2
1523178671529372,7,15,6,-29,-1,-3,9,2
1523178671529372,2,9,5,4,0,-2,18,-1
1523178671530371,-17,-20,-11,19,0,-4,-26,-10
1523178671530371,2,-13,4,-7,0,13,20,5
1523178671552434,4,-6,-21,-24,-4,-6,-10,-5
1523178671552434,-11,13,10,11,0,-8,-16,-2
1523178671552434,8,7,0,0,-4,2,21,4
1523178671552434,-5,8,-1,2,0,-6,-12,-2
1523178671567470,-2,-19,-2,2,1,0,-6,-3
1523178671567470,2,-6,-4,7,-1,-5,-14,-4
1523178671567470,5,-11,10,9,0,2,10,5
1523178671567470,-10,-5,-41,-49,-10,-7,-8,-7
1523178671589568,-7,15,14,8,-2,0,1,-1
1523178671589568,1,-10,10,34,2,3,6,-2
1523178671590535,-3,-15,-18,-71,3,0,3,1
1523178671590535,5,21,18,33,-2,-3,-13,-5
1523178671612803,-4,-14,-11,-18,-5,-3,2,-1
1523178671612803,6,15,4,1,-1,1,-3,1
1523178671612803,5,8,6,22,1,-4,-11,-2
1523178671612803,0,-1,1,-5,1,4,21,4
1523178671626893,-1,2,-7,-9,-2,1,-11,-2
1523178671626893,4,-18,-2,1,-3,3,14,2
1523178671627634,-20,0,-6,-4,-1,4,-3,-3
1523178671627634,-1,-13,4,4,3,-5,-19,-6
1523178671657867,0,-7,-1,15,-3,0,-8,-1
1523178671657867,8,9,-8,-18,0,5,43,10
1523178671658709,3,8,3,12,-1,-2,10,-2
1523178671658709,-4,4,2,-2,1,-4,-19,-2
1523178671672768,-3,-20,3,24,1,0,1,4
1523178671672768,5,17,-4,-24,-3,-2,-6,-4
1523178671673750,0,0,0,-9,-3,-4,-6,1
1523178671673750,-7,-9,0,10,-2,-1,2,-2
1523178671695020,1,-8,6,11,3,-5,-5,0
1523178671695020,-4,-12,-7,-29,-9,-5,-14,-3
1523178671695809,2,22,9,14,1,-1,3,0
1523178671695809,8,-8,4,10,-3,-4,-13,0
1523178671708843,2,33,-5,-24,3,9,14,4
1523178671708843,-32,-52,-7,-7,-6,3,-11,-9
1523178671716866,-1,-18,-13,-7,-3,-3,-7,-2
1523178671716866,11,18,8,2,2,-5,-8,1
1523178671731906,1,30,2,3,-1,-4,3,0
1523178671731906,5,12,6,11,1,-2,2,2
1523178671733909,-7,-16,-5,-2,-5,-10,-18,-4
1523178671733909,3,16,7,15,2,11,35,4
1523178671755207,-8,-23,-7,-6,-1,-1,-3,-1
1523178671755207,-8,-25,-14,-42,-6,-4,-16,-6
1523178671755971,-3,-12,2,13,-2,-3,-5,-2
1523178671755971,-6,-10,-2,-3,-2,-5,-9,-4
1523178671768045,1,12,8,11,1,-1,2,-1
1523178671768045,10,25,-4,6,1,-2,-5,-1
1523178671777191,0,0,0,-4,2,4,7,3
1523178671777191,-2,-16,-6,-9,-4,-3,-11,-4
1523178671792304,-2,-14,3,4,-3,0,2,0
1523178671792304,1,6,-7,9,0,-3,-8,-3
1523178671794069,7,15,-5,-4,0,-1,-4,-3
1523178671794069,-5,-2,-9,1,1,-2,1,-3
1523178671814172,2,0,1,-5,0,0,-8,0
1523178671814172,1,9,7,26,5,0,-10,-1
1523178671816133,-16,-1,-6,-6,-5,-1,0,-4
1523178671816133,-4,-3,-5,-9,-1,-2,-1,-1
1523178671828435,5,-9,-4,-15,-4,-10,-23,-4
1523178671828435,4,25,5,12,5,8,32,4
1523178671837191,4,-5,3,-4,-2,2,1,3
1523178671837191,0,0,5,8,-1,-5,-15,-5
1523178671852366,-8,-9,-4,-4,-1,-2,0,-1
1523178671852366,12,10,2,1,0,-5,-13,0
1523178671853228,-5,14,2,5,2,2,7,1
1523178671853228,-8,-27,2,-22,-8,-8,1,-5
1523178671875337,-3,-18,-3,8,-1,2,9,-1
1523178671875337,-3,-15,-2,-2,-1,1,-7,-1
1523178671876292,10,35,1,-2,1,-5,-1,1
1523178671876292,3,10,9,1,0,1,-17,2
1523178671888560,-3,15,4,25,0,7,27,-2
1523178671888560,-13,-34,-16,-46,-7,-6,2,-7
1523178671897352,3,-11,5,7,0,1,2,0
1523178671897352,3,3,-1,-1,3,4,-4,0
1523178671912429,3,16,1,-2,-4,-3,-2,-2
1523178671912429,0,15,4,14,1,0,-11,2
1523178671913400,6,9,5,33,1,1,2,-1
1523178671913400,0,12,-10,-59,-5,-2,2,1
1523178671934442,-9,-24,-7,7,0,-2,-3,-2
1523178671934442,-1,-5,-3,4,-2,-2,-4,0
1523178671936445,-1,-19,-4,-9,-4,-7,-4,0
1523178671936445,3,6,6,20,4,6,7,4
1523178671948476,2,27,3,-16,-5,-1,-4,-1
1523178671948476,-1,-3,0,1,0,-6,-12,-3
1523178671957501,-1,-21,1,-1,0,5,19,-2
1523178671957501,-2,7,3,15,-2,0,10,1
1523178671971538,-6,-13,-20,-7,-2,-9,-6,-4
1523178671971538,-4,1,3,-19,-2,7,10,2
1523178671973543,5,-4,0,-5,0,-2,-10,1
1523178671973543,12,20,3,44,3,2,7,5
1523178671994666,-19,-18,-8,-49,-5,-8,-19,-8
1523178671994666,1,-12,7,23,3,4,9,-1
1523178671996780,0,7,-5,-13,-1,-2,1,-1
1523178671996780,-2,-4,6,16,-1,-2,-17,-1
1523178672008671,4,-1,-19,-42,-2,0,12,0
1523178672008671,4,25,3,15,4,-3,0,3
1523178672017667,-8,-32,1,-11,-5,3,22,0
1523178672017667,-6,-14,1,0,1,-4,-4,-3
1523178672032703,-1,1,15,43,-1,0,-2,-2
1523178672032703,0,-4,-15,-59,-3,-1,-1,0
1523178672033706,4,25,2,6,-2,-7,-3,-3
1523178672033706,-4,-15,-9,-5,0,3,12,2
1523178672054834,11,12,4,11,0,5,-7,3
1523178672054834,-7,-3,3,20,0,6,26,0
1523178672055767,-3,15,-1,-10,-1,-5,-16,-2
1523178672055767,-5,-9,0,6,-5,-2,5,-4
1523178672077822,-5,-29,-9,-20,-2,-1,2,-1
1523178672077822,7,-10,1,17,-1,-6,-26,0
1523178672078834,8,26,9,13,4,7,18,4
1523178672078834,-5,3,-1,-31,-3,-1,3,1
1523178672091865,4,0,4,2,0,4,-12,-2
1523178672091865,-9,1,-8,5,-2,-3,-9,-6
1523178672093865,-2,-11,-3,-3,0,-1,-2,-2
1523178672093865,1,5,-4,-3,-3,-5,-12,-2
1523178672114921,3,14,12,14,1,-2,4,1
1523178672114921,6,-8,-2,-1,-2,-3,-4,2
1523178672115923,0,28,-2,2,0,2,-12,0
1523178672115923,-23,-8,-7,1,0,-3,-5,-9
1523178672137202,-9,-46,-2,-16,-5,-9,29,0
1523178672137202,1,-15,-8,6,1,10,-3,-1
1523178672138989,9,11,10,25,1,-1,-5,1
1523178672138989,8,10,-10,-42,-4,-2,-6,0
1523178672152067,-5,2,1,21,2,-3,3,-5
1523178672152067,-2,14,4,-3,-2,-5,0,-3
1523178672154026,-4,-11,4,0,-1,2,-6,-2
1523178672154026,5,7,-10,9,3,6,4,3
1523178672175131,1,8,1,0,-2,1,-13,0
1523178672175131,4,1,5,-1,-2,-4,-1,-2
1523178672181102,-1,1,-11,-11,0,1,10,3
1523178672181102,1,-23,7,9,-2,-4,-10,-3
1523178672197141,-9,2,-4,-2,0,3,5,-1
1523178672197141,-4,-10,3,0,-4,-3,-9,-3
1523178672199144,0,-2,-7,-4,0,-3,2,-3
1523178672199144,9,-3,3,5,3,-4,-13,1
1523178672212181,7,34,2,-4,1,5,12,4
1523178672212181,-9,-2,2,0,-1,-1,-2,-2
1523178672218201,-6,-30,-14,4,-4,-4,-16,-6
1523178672218201,2,4,-5,-15,-2,-1,8,2
1523178672242259,2,15,3,9,0,5,-2,2
1523178672242259,-9,-23,-4,-2,-4,-9,-4,-4
1523178672243263,-1,-4,1,-3,-1,4,-12,-1
1523178672243263,-5,-7,3,2,0,-1,9,-1
1523178672257301,9,21,-1,8,0,-7,0,0
1523178672257301,-4,-20,-3,-6,0,5,14,1
1523178672258306,1,-4,-4,-15,-7,-8,-9,-4
1523178672258306,-11,-16,3,0,0,0,5,0
1523178672271339,0,12,-3,12,1,1,5,-2
1523178672271339,7,5,2,-11,2,-3,-16,-1
1523178672278358,-3,-36,-12,-10,0,-4,-6,-3
1523178672278358,3,31,0,0,-3,3,1,2
1523178672294435,3,-10,-1,2,0,-4,-10,-3
1523178672294435,0,16,-7,6,0,0,-2,-4
1523178672296406,-2,3,0,-2,0,-4,9,4
1523178672296406,0,0,9,29,0,5,-12,-4
1523178672317510,-13,-46,-20,-46,-5,-2,-7,-4
1523178672317510,2,-3,1,4,-3,-1,4,-3
1523178672318467,-9,-16,3,-10,-2,-5,-10,-3
1523178672318467,7,31,3,13,-1,0,6,-3
1523178672331499,-6,-2,2,7,1,0,-8,-3
1523178672331499,-1,-12,-3,-7,-4,-6,-14,-3
1523178672338548,0,-5,8,7,0,1,3,0
1523178672338548,0,-7,-3,-15,-2,0,13,4
1523178672354594,3,12,5,6,-1,-1,-7,0
1523178672354594,2,26,0,-4,-1,-2,-1,2
1523178672356563,-3,-4,0,6,1,-1,-7,-3
1523178672356563,3,6,-7,-9,-2,-1,0,-3
1523178672376636,4,-5,6,-1,-3,-3,-8,2
1523178672376636,-18,-5,6,17,2,3,15,0
1523178672378626,-6,-17,1,3,-2,1,15,3
1523178672378626,0,-5,-15,-19,-4,-5,-5,-3
1523178672391679,3,13,-3,-10,-3,-7,-13,-7
1523178672391679,11,20,-1,23,3,5,-2,0
1523178672398674,-3,-1,-8,-31,-3,-1,2,0
1523178672398674,-6,-13,7,12,1,-1,0,-3
1523178672414716,5,10,-8,2,0,0,-1,2
1523178672414716,-9,-12,-3,-7,-3,-1,-7,-6
1523178672415721,0,10,4,8,2,0,-9,-1
1523178672415721,-4,-6,-9,-13,-6,-5,-10,-3
1523178672436780,2,0,4,11,1,0,2,2
1523178672436780,0,2,1,-7,1,1,9,-1
1523178672438785,3,-5,2,10,-2,0,5,0
1523178672438785,9,28,2,-2,2,-1,6,5
1523178672452050,-4,-9,8,8,2,7,10,0
1523178672452050,-22,-39,-10,-12,-5,-3,4,-2
1523178672458865,6,12,0,1,0,0,-2,-2
1523178672458865,1,-2,-3,-1,-2,-2,-22,-1
1523178672475123,2,28,10,14,0,-1,8,4
1523178672475123,15,9,-4,-13,1,10,37,8
1523178672475882,-10,-1,-2,6,2,2,-4,-4
1523178672475882,-4,-11,-2,-9,-5,-3,2,-2
1523178672496938,-1,-16,5,1,0,-3,-1,0
1523178672496938,4,9,0,7,0,-5,-32,-3
1523178672498945,3,21,-6,-16,-3,-3,4,1
1523178672498945,-3,-27,-1,-5,-2,3,8,-1
1523178672511224,-1,-6,-1,3,0,0,-8,-3
1523178672511224,-17,0,-15,-2,-2,-3,-2,0
1523178672519999,1,-8,7,5,-2,-2,-6,-1
1523178672519999,2,-8,-1,1,1,-3,2,1
1523178672535329,0,14,0,-5,0,-2,-6,0
1523178672535329,6,-12,-5,1,-1,-3,-2,-1
1523178672536041,-1,1,0,-5,-1,-1,-4,-2
1523178672536041,-4,1,0,-2,2,-1,-11,-1
1523178672557308,-2,-9,-4,3,0,2,16,-2
1523178672557308,4,11,2,-8,-2,-2,-11,-1
1523178672559105,-3,2,-1,-2,-1,-1,-6,-2
1523178672559105,8,11,1,5,3,-3,-11,-2
1523178672571135,-10,-18,-8,-4,-4,0,-2,2
1523178672571135,8,-9,21,8,-1,-4,-8,-2
1523178672580160,-23,-9,-22,4,-3,-1,-2,-5
1523178672580160,-1,-22,3,-11,0,1,0,-1
1523178672594201,5,13,-5,2,-2,-3,-6,-2
1523178672594201,6,34,9,2,3,2,2,-3
1523178672596200,2,-22,4,13,-2,-5,4,1
1523178672596200,-4,20,0,7,0,-2,4,0
1523178672617258,-1,-22,0,-8,2,1,-5,3
1523178672617258,3,24,-4,6,-1,-4,-6,1
1523178672618257,-2,-25,-6,-9,0,7,5,1
1523178672618257,-5,-6,-1,1,0,2,-6,0
1523178672630289,5,-1,4,-11,-3,-3,-3,-1
1523178672630289,1,4,-10,1,-4,-5,-7,-1
1523178672639313,2,13,3,-6,1,1,17,7
1523178672639313,0,-2,4,4,1,0,6,-2
1523178672654363,-9,-4,-5,5,1,4,2,-5
1523178672654363,-16,-7,0,-6,-5,-4,-8,-5
1523178672656358,7,5,-2,-6,-3,0,-4,-1
1523178672656358,1,-8,3,9,-2,-2,19,4
1523178672677414,-1,14,0,-3,0,-6,-22,0
1523178672677414,4,-3,-4,-8,-2,5,28,4
1523178672678417,-2,-3,-7,-4,1,-2,-3,-4
1523178672678417,-2,7,-6,-1,-3,-4,1,-1
1523178672690449,4,16,-3,0,-1,-2,-7,-1
1523178672690449,-13,-47,-1,-1,-1,-6,3,-4
1523178672699473,13,45,3,-3,0,3,-23,4
1523178672699473,-17,-36,5,6,3,8,26,-3
1523178672715516,0,-1,-10,-12,-7,-6,-5,-6
1523178672715516,7,22,5,-3,0,-5,-20,-5
1523178672717521,1,-23,6,17,1,-1,14,1
1523178672717521,-2,12,-16,-35,-7,-11,-4,0
1523178672737573,5,3,5,9,6,12,0,5
1523178672737573,-4,-11,2,3,1,10,29,0
1523178672738576,0,-9,1,9,-3,-5,-11,-3
1523178672738576,-3,3,-7,-20,-2,0,1,1
1523178672750608,-2,-11,5,6,-1,-7,11,-2
1523178672750608,-5,-15,-8,-3,0,1,-15,2
1523178672766651,-7,25,3,-5,-1,-1,-6,-3
1523178672766651,-5,-42,-7,11,-2,1,1,-6
1523178672774672,-1,-5,-3,-5,-2,-5,-8,-3
1523178672774672,7,8,6,5,0,0,1,5
1523178672775675,7,13,0,-6,-1,-4,-9,-2
1523178672775675,-5,8,6,7,1,6,1,0
1523178672797500,-2,-1,-8,-11,-5,-2,-9,-4
1523178672797500,0,1,-2,3,0,1,21,2
1523178672798462,-6,-21,-1,-9,-2,-3,0,-3
1523178672798462,14,15,-1,2,0,-2,-5,1
1523178672810577,-18,-8,3,9,1,2,-8,-1
1523178672810577,-1,-10,-2,-1,0,-1,5,-2
1523178672819516,4,0,-7,-12,-3,0,-7,0
1523178672819516,-8,-8,-7,7,0,8,17,-2
1523178672834565,4,6,1,-3,-4,-3,2,-5
1523178672834565,2,12,0,-9,-3,-5,-19,-2
1523178672836560,4,6,1,3,1,1,3,-1
1523178672836560,3,8,4,10,3,-1,-13,2
1523178672857658,-3,-5,-8,-4,-1,0,7,2
1523178672857658,-4,-11,-2,-5,-2,-2,-2,1
1523178672858623,0,14,2,2,0,-4,-20,-2
1523178672858623,8,-2,-1,0,-2,-4,7,0
1523178672871709,4,8,1,4,4,8,37,3
1523178672871709,-10,-13,-4,-5,-5,-4,13,0
1523178672879677,-1,-11,-3,-1,-2,-2,-15,-4
1523178672879677,-2,20,2,11,1,-4,-26,1
1523178672894792,1,-36,-10,-29,-3,0,14,1
1523178672894792,6,11,-1,6,0,1,-11,-3
1523178672896726,-7,9,2,0,-1,0,8,-1
1523178672896726,2,4,2,2,-2,-7,-14,-7
1523178672917781,-3,-5,1,10,-3,-2,10,5
1523178672917781,-3,2,-9,-6,-3,-2,-12,-1
1523178672923794,-5,-22,-1,-1,0,-3,-1,-2
1523178672923794,1,6,-3,-10,-4,-6,-21,-4
1523178672930848,2,35,4,5,1,-2,7,-4
1523178672930848,-3,-31,-8,-11,0,2,7,2
1523178672939844,-4,-6,6,7,-2,1,4,-2
1523178672939844,4,1,2,1,0,0,-2,-1
1523178672955144,-3,-17,-2,1,-1,-4,-4,2
1523178672955144,16,46,8,5,3,1,-5,1
1523178672955878,-10,-15,-7,-5,-2,-3,5,-3
1523178672955878,-3,-1,2,-4,-3,1,20,4
1523178672976933,6,11,3,23,3,4,-16,-1
1523178672976933,0,6,-9,-32,-3,-4,-1,-1
1523178672978939,2,-13,-5,2,0,0,-13,-2
1523178672978939,-3,-8,0,-6,-3,-5,13,-2
1523178672999999,-14,8,2,14,3,-1,-6,-1
1523178672999999,-2,-17,3,7,-3,-1,-5,-1
1523178673000998,4,15,-2,-9,0,-8,-25,0
1523178673000998,-1,-8,1,4,0,4,0,-1
1523178673015034,1,0,6,-4,1,0,9,2
1523178673015034,-4,8,3,4,0,0,-10,-3
1523178673016046,-8,5,-10,-10,-6,-6,-1,-5
1523178673016046,-17,-19,-6,0,0,-1,-7,-3
1523178673037174,2,-5,-1,-4,-2,1,10,1
1523178673037174,4,12,9,-5,0,0,-3,-1
1523178673043108,0,-2,3,5,-5,-1,8,-2
1523178673043108,1,9,-6,-5,0,0,-2,-1
1523178673059215,1,4,-2,-11,-4,-4,-15,-3
1523178673059215,-1,-1,4,12,2,-1,-11,-2
1523178673061160,-6,-17,-4,-3,-2,1,16,2
1523178673061160,-4,-13,-1,-3,-2,-5,-6,-3
1523178673074254,2,-1,-4,-7,-1,-5,-17,-4
1523178673074254,7,8,2,4,1,0,4,0
1523178673076201,2,4,-5,2,2,-4,-4,-1
1523178673076201,-7,7,-3,-4,-2,3,15,-1
1523178673097256,1,-8,4,10,0,6,3,3
1523178673097256,-2,-15,-8,-20,-3,-2,-14,-5
