timestamp,x,y,z
1523183321226463,-0.00976563,-0.721191,0.721191
1523183321246017,-0.00585938,-0.724609,0.711914
1523183321268576,-0.00634766,-0.707031,0.702637
1523183321285120,0,-0.713867,0.701172
1523183321305674,0.00292969,-0.713379,0.698242
1523183321328736,0.00390625,-0.696289,0.695801
1523183321344780,0.00732422,-0.702637,0.693359
1523183321365835,0.00732422,-0.708008,0.693359
1523183321388393,0.00634766,-0.703613,0.692871
1523183321404938,0.000488281,-0.725586,0.699219
1523183321425997,-0.0224609,-0.723633,0.709473
1523183321448305,-0.0185547,-0.721191,0.694824
1523183321473876,-0.0146484,-0.713867,0.710449
1523183321485908,0,-0.728027,0.708008
1523183321508522,-0.00537109,-0.73877,0.70459
1523183321526514,-0.00585938,-0.724609,0.705566
1523183321546277,0.00195313,-0.727539,0.708008
1523183321568626,0,-0.724609,0.708496
1523183321586173,0.00683594,-0.714355,0.711914
1523183321606226,0.00195313,-0.709961,0.710938
1523183321628947,-0.00195313,-0.713867,0.703613
1523183321646334,-0.00537109,-0.72168,0.703613
1523183321673450,-0.00634766,-0.720215,0.70459
1523183321688458,-0.0166016,-0.723633,0.694336
1523183321706495,-0.0166016,-0.70166,0.695801
1523183321726044,-0.00927734,-0.715332,0.691895
1523183321750108,-0.00244141,-0.689453,0.698242
1523183321766654,0.0170898,-0.712402,0.69873
1523183321785706,-0.00146484,-0.71875,0.692871
1523183321808263,-0.00830078,-0.728027,0.696777
1523183321826312,-0.0141602,-0.716309,0.699219
1523183321846362,-0.027832,-0.727051,0.706055
1523183321868425,-0.0229492,-0.723633,0.711914
1523183321886471,-0.00878906,-0.719727,0.722656
1523183321906023,-0.0141602,-0.724121,0.719238
1523183321928819,-0.015625,-0.705078,0.71875
1523183321946630,-0.0141602,-0.716797,0.70752
1523183321966185,-0.00976563,-0.707031,0.712402
1523183321988240,0.00585938,-0.70459,0.689941
1523183322006292,0.0107422,-0.713379,0.692383
1523183322026523,0.00244141,-0.718262,0.688965
1523183322048401,-0.000488281,-0.708008,0.695801
1523183322066456,-0.0229492,-0.726563,0.706543
1523183322087505,-0.015625,-0.724121,0.698242
1523183322108560,-0.012207,-0.729492,0.70752
1523183322126609,-0.0214844,-0.730957,0.704102
1523183322147163,-0.0112305,-0.719238,0.708008
1523183322168219,-0.00927734,-0.730469,0.710449
1523183322186268,-0.000488281,-0.717773,0.706543
1523183322207324,0.00390625,-0.712891,0.701172
1523183322228381,-0.000488281,-0.709961,0.699219
1523183322246429,0.000976563,-0.721191,0.698242
1523183322267483,-0.00244141,-0.721191,0.703125
1523183322288539,-0.0175781,-0.72168,0.705566
1523183322306587,-0.0107422,-0.714844,0.701172
1523183322327142,-0.00439453,-0.725586,0.699707
1523183322348702,0.00146484,-0.716309,0.703613
1523183322366247,-0.000976563,-0.708008,0.700684
1523183322388806,-0.00244141,-0.716797,0.703613
1523183322408358,-0.00927734,-0.738281,0.695801
1523183322426405,-0.0268555,-0.728027,0.695801
1523183322448966,-0.0175781,-0.717285,0.685547
1523183322468518,-0.00732422,-0.724609,0.692871
1523183322486568,-0.0151367,-0.721191,0.700195
1523183322509125,-0.00732422,-0.725586,0.703125
1523183322528678,-0.0141602,-0.726074,0.711426
1523183322546225,-0.00927734,-0.709961,0.705566
1523183322568785,0.00195313,-0.712402,0.69043
1523183322588337,-0.000976563,-0.719727,0.69043
1523183322606386,0.00585938,-0.712891,0.689941
1523183322629173,0.00292969,-0.717773,0.687012
1523183322648497,-0.0126953,-0.716797,0.689941
1523183322666543,-0.0214844,-0.727539,0.691406
1523183322689105,-0.0258789,-0.738281,0.703125
1523183322708655,-0.0288086,-0.747559,0.71875
1523183322726202,-0.0297852,-0.728027,0.702148
1523183322748763,-0.0185547,-0.733887,0.708496
1523183322768357,-0.0136719,-0.733887,0.699707
1523183322786363,-0.00488281,-0.725098,0.708008
1523183322808922,-0.0102539,-0.716797,0.711914
1523183322828476,-0.0102539,-0.720703,0.70459
1523183322846522,-0.00146484,-0.714355,0.704102
1523183322869082,0.00439453,-0.716309,0.70459
1523183322888635,-0.00292969,-0.716309,0.703613
1523183322906186,-0.0102539,-0.715332,0.701172
1523183322929253,-0.00488281,-0.72168,0.706055
1523183322948294,-0.00830078,-0.71875,0.711914
1523183322966402,-0.00830078,-0.730469,0.727051
1523183322988962,-0.00830078,-0.729492,0.733398
1523183323010018,-0.0102539,-0.720703,0.739746
1523183323026684,-0.00585938,-0.712891,0.74707
1523183323049122,0.00195313,-0.70459,0.751953
1523183323069676,0.0161133,-0.684082,0.739746
1523183323086221,0.0107422,-0.693359,0.728516
1523183323108780,0.0141602,-0.689453,0.708984
1523183323129837,0.00830078,-0.688965,0.698242
1523183323146436,0.0126953,-0.692383,0.708496
1523183323168997,0.00585938,-0.684082,0.70752
1523183323190052,0.0151367,-0.679688,0.702637
1523183323206595,0.012207,-0.671875,0.721191
1523183323229268,0.0180664,-0.651855,0.743164
1523183323249711,0.0195313,-0.660645,0.762695
1523183323266254,0.019043,-0.664063,0.775391
1523183323288854,0.0151367,-0.663086,0.772461
1523183323309368,0.0244141,-0.665039,0.772461
1523183323331430,0.0234375,-0.660156,0.768555
1523183323347973,0.0224609,-0.650879,0.761719
1523183323370532,0.0195313,-0.645996,0.749023
1523183323391589,0.0297852,-0.652832,0.739746
1523183323415655,0.0429688,-0.637695,0.733398
1523183323430697,0.0366211,-0.64209,0.737793
1523183323451748,0.0371094,-0.638184,0.741699
1523183323467793,0.0454102,-0.618164,0.734375
1523183323490351,0.0517578,-0.635254,0.749512
1523183323504891,0.0410156,-0.631836,0.749023
1523183323527951,0.0263672,-0.641113,0.758301
1523183323550512,0.0371094,-0.630371,0.77002
1523183323565050,0.0444336,-0.660156,0.773438
1523183323588111,0.0400391,-0.643066,0.758789
1523183323610671,0.0507813,-0.620605,0.766113
1523183323624709,0.0522461,-0.624512,0.772461
1523183323648055,0.0566406,-0.62793,0.785156
1523183323670616,0.0610352,-0.611328,0.784668
1523183323691670,0.046875,-0.615723,0.778809
1523183323708215,0.0439453,-0.627441,0.773926
1523183323730773,0.0327148,-0.632324,0.771973
1523183323744811,0.0351563,-0.647461,0.778809
1523183323768423,0.0322266,-0.616211,0.786621
1523183323790685,0.0458984,-0.627441,0.775879
1523183323804721,0.0478516,-0.622559,0.776367
1523183323828307,0.0517578,-0.622559,0.767578
1523183323850343,0.0532227,-0.625,0.769531
1523183323871437,0.0498047,-0.630859,0.771973
1523183323887944,0.050293,-0.638672,0.783203
1523183323910791,0.0419922,-0.606445,0.768066
1523183323931843,0.0615234,-0.601563,0.771973
1523183323947889,0.0625,-0.598633,0.768066
1523183323970948,0.0429688,-0.615234,0.783691
1523183323991503,0.0439453,-0.621582,0.780273
1523183324008048,0.0473633,-0.609863,0.795898
1523183324030609,0.0444336,-0.591797,0.800293
1523183324051701,0.0410156,-0.62207,0.813965
1523183324068206,0.0439453,-0.618164,0.807617
1523183324090767,0.027832,-0.609863,0.794922
1523183324111321,0.0297852,-0.635254,0.786133
1523183324128366,0.0483398,-0.623047,0.783691
1523183324150427,0.0634766,-0.579102,0.763672
1523183324171480,0.0849609,-0.58252,0.749023
1523183324188026,0.0996094,-0.568359,0.729492
1523183324210586,0.103027,-0.564941,0.735352
1523183324231680,0.0854492,-0.580566,0.746582
1523183324248227,0.0605469,-0.610352,0.753906
1523183324270744,0.0307617,-0.630859,0.765625
1523183324299321,0.015625,-0.625977,0.789063
1523183324308385,0.0136719,-0.665039,0.810059
1523183324330409,0.0322266,-0.634277,0.822266
1523183324352964,0.0405273,-0.621094,0.82666
1523183324368005,0.0561523,-0.605957,0.838867
1523183324390566,0.0610352,-0.61084,0.826172
1523183324413128,0.0600586,-0.611328,0.813477
1523183324427164,0.0517578,-0.622559,0.792969
1523183324450723,0.0424805,-0.638184,0.774902
1523183324472782,0.0683594,-0.618652,0.759277
1523183324487322,0.0600586,-0.602539,0.753418
1523183324510383,0.0522461,-0.589355,0.744141
1523183324532942,0.0625,-0.592773,0.75
1523183324547482,0.0615234,-0.584961,0.75293
1523183324570542,0.0356445,-0.613281,0.787109
1523183324593102,0.0532227,-0.614746,0.826172
1523183324607728,0.0625,-0.585449,0.810059
1523183324630702,0.0327148,-0.628418,0.819336
1523183324653261,0.0302734,-0.66748,0.833008
1523183324667299,0.0424805,-0.634766,0.824219
1523183324690361,0.0410156,-0.566406,0.805664
1523183324712924,0.050293,-0.558105,0.777344
1523183324727468,0.0244141,-0.598633,0.785156
1523183324750521,0.0458984,-0.621582,0.794922
1523183324773083,0.0541992,-0.619629,0.785156
1523183324794136,0.0830078,-0.585938,0.78125
1523183324810682,0.0673828,-0.57666,0.763184
1523183324833240,0.0405273,-0.563477,0.770508
1523183324853794,0.0615234,-0.573242,0.788574
1523183324870338,0.0668945,-0.591797,0.789063
1523183324892900,0.0444336,-0.596191,0.797852
1523183324914194,0.027832,-0.600098,0.77832
1523183324930499,0.0317383,-0.59082,0.791992
1523183324953098,0.0478516,-0.592773,0.782227
1523183324974155,0.074707,-0.608398,0.772461
1523183324990659,0.0488281,-0.595215,0.76416
1523183325013220,0.0439453,-0.584961,0.765625
