timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523178601106897,-8,-1,-9,-7,-5,-9,-31,-39
1523178601119973,3,-4,14,14,2,3,23,39
1523178601119973,-8,1,-2,8,1,2,16,-64
1523178601126981,-5,-7,-16,-14,-5,-6,4,38
1523178601126981,19,6,1,-3,3,12,20,99
1523178601143276,-4,-2,5,-12,2,0,-14,-77
1523178601143276,-14,-4,-13,-9,-4,-2,-27,24
1523178601143996,-1,-1,18,28,1,-1,13,-42
1523178601143996,2,-2,-5,-12,2,13,-2,26
1523178601165378,2,4,7,11,-2,-3,10,83
1523178601165378,-3,-3,-6,-17,-2,10,-4,-71
1523178601166056,4,-6,0,-6,-2,-4,-27,8
1523178601166056,-8,0,-3,-9,-1,-9,5,-6
1523178601179219,2,0,-3,7,-3,-5,-28,9
1523178601179219,0,4,29,10,0,1,12,-48
1523178601186407,-3,-3,-28,3,-4,-9,-26,-9
1523178601186407,5,0,3,-1,-2,4,30,23
1523178601203554,0,-2,-3,-15,-1,1,12,33
1523178601203554,2,4,7,18,1,0,-10,-22
1523178601204158,-15,15,-3,-11,-2,-7,-29,-67
1523178601204158,1,-6,13,12,1,-2,-10,-1
1523178601225213,8,2,-19,2,3,5,2,74
1523178601225213,-3,-2,-10,-8,-5,-6,16,-23
1523178601226214,-1,3,-7,-8,-4,-3,-7,-19
1523178601226214,-4,-1,2,2,-2,-4,-10,-50
1523178601239283,2,3,17,3,-2,-12,-10,31
1523178601239283,5,-6,-11,-6,-1,5,15,71
1523178601246539,8,2,9,-3,-1,-5,15,2
1523178601246539,-13,-7,-9,0,-3,-6,19,-87
1523178601262579,-10,2,10,-1,1,-6,-31,-21
1523178601262579,10,-5,-7,2,-2,-2,3,92
1523178601264318,-8,-7,-16,-2,0,8,16,-64
1523178601264318,-9,-4,-2,-1,-4,-7,-22,5
1523178601285406,5,12,2,-4,0,2,17,48
1523178601285406,-5,-24,-4,-17,-5,-8,6,-81
1523178601286375,2,10,17,9,3,-1,-12,68
1523178601286375,2,-2,4,2,2,-4,-16,-5
1523178601298731,4,-4,-19,-3,-2,5,-1,-2
1523178601298731,-9,-2,-3,-8,-1,3,16,44
1523178601307436,10,3,5,4,1,16,8,29
1523178601307436,-9,-4,-4,-5,-3,-8,6,-35
1523178601322504,-3,-5,4,5,-1,-5,-25,0
1523178601322504,8,14,-5,7,5,23,25,-58
1523178601324524,-20,-29,-7,-15,-6,-5,8,73
1523178601324524,6,16,5,-2,0,4,-15,14
1523178601345577,-17,-13,-30,-1,-5,-8,-10,-67
1523178601345577,-1,2,18,7,4,6,14,63
1523178601346538,-1,-4,-13,-8,1,-1,17,-21
1523178601346538,18,6,-4,-3,-2,-9,-29,60
1523178601358566,2,15,17,-19,-5,-6,19,-46
1523178601358566,-13,-6,-19,7,2,-5,-20,-19
1523178601367592,3,-3,-11,-25,-5,3,-9,-6
1523178601367592,-11,-13,16,7,-3,-19,6,-9
1523178601382962,2,4,25,69,5,14,27,4
1523178601382962,1,9,5,-15,1,-8,-8,-14
1523178601383634,-2,-5,-20,-8,0,-3,-21,-32
1523178601383634,8,0,-28,-26,-4,4,-3,73
1523178601404980,-3,-10,-2,-31,-5,-3,-10,-103
1523178601404980,8,1,19,26,-5,7,54,95
1523178601406694,7,10,7,11,2,-8,-2,-14
1523178601406694,-21,-25,5,23,-4,-16,-23,-43
1523178601419051,-2,-4,-15,-15,-1,8,1,-7
1523178601419051,7,15,-21,-23,-4,-5,-5,8
1523178601427750,9,-13,-34,-14,-4,-21,-25,85
1523178601427750,3,8,-3,1,6,25,-1,-87
1523178601443033,-21,-5,-10,0,-5,-9,-27,-30
1523178601443033,0,-1,14,-4,1,-6,-32,16
1523178601449101,10,10,15,16,1,8,32,22
1523178601449101,5,1,-17,-3,-2,-1,-3,2
1523178601465159,4,2,-9,-7,-1,-2,10,20
1523178601465159,-10,-19,-26,-36,-4,-1,-22,-28
1523178601466854,-2,2,44,44,1,-2,18,52
1523178601466854,-6,-7,0,16,-2,-23,-32,-34
1523178601479192,2,-2,4,-14,1,7,5,12
1523178601479192,4,6,4,3,1,-4,-3,-37
1523178601487912,-7,2,-27,-20,-1,6,27,-4
1523178601487912,0,-17,2,-5,-9,-17,-19,-32
1523178601503256,-10,-6,9,4,4,0,-23,14
1523178601503256,14,-3,6,13,0,5,7,112
1523178601503953,-3,11,18,0,0,2,21,-121
1523178601503953,1,11,-36,-13,-1,18,20,50
1523178601525330,7,-2,4,-3,-6,-8,3,69
1523178601525330,-7,-20,-39,-6,-3,2,1,-84
1523178601527013,0,7,12,-27,-1,-2,-27,1
1523178601527013,4,11,37,80,10,4,15,73
1523178601538386,-8,-10,-4,-8,-1,-7,-11,-66
1523178601538386,-7,4,-1,-5,-5,-3,-17,-33
1523178601547381,5,-18,7,-15,-5,-8,-12,69
1523178601547381,-7,-10,-34,-28,-2,7,48,-74
1523178601562391,-7,-6,-10,11,-2,0,-37,42
1523178601562391,-1,-4,14,9,0,-10,-12,-22
1523178601564113,-11,-4,-9,3,-2,1,-6,-88
1523178601564113,16,8,17,-22,-1,0,12,120
1523178601585467,4,2,21,29,6,3,21,-52
1523178601585467,-11,-19,-62,-24,-8,-8,-1,-4
1523178601587173,3,-6,10,16,0,2,-8,12
1523178601587173,4,13,1,-13,0,3,-6,-8
1523178601599420,9,7,-20,-18,1,0,6,65
1523178601599420,1,7,27,4,-2,3,0,-64
1523178601607227,-8,-5,-3,4,2,7,18,87
1523178601607227,-14,5,12,-1,-4,-9,-1,-110
1523178601622268,3,3,-8,-5,-1,-3,-12,70
1523178601622268,10,1,14,9,0,3,9,102
1523178601624275,-1,5,-4,-9,-1,6,1,-85
1523178601624275,-6,3,0,5,1,0,2,47
1523178601645625,5,-2,8,4,-2,-1,5,-13
1523178601645625,3,4,-4,1,-1,-2,7,-15
1523178601646332,8,-1,-1,0,1,-9,-24,1
1523178601646332,-35,-10,10,13,-3,-6,-20,-61
1523178601658700,-4,4,-2,0,0,4,1,-31
1523178601658700,5,4,5,2,-2,-4,29,51
1523178601667603,-1,-16,-9,-8,-4,-6,-14,-24
1523178601667603,17,7,5,-8,3,11,22,14
1523178601682704,-12,-8,-1,-1,-2,-8,-1,-12
1523178601682704,-7,12,4,-8,3,7,33,-19
1523178601684433,-2,-2,-18,2,-1,1,-31,0
1523178601684433,0,-16,-6,-8,-3,-3,-20,4
1523178601705488,2,1,15,0,-7,-19,-20,4
1523178601705488,3,1,-17,5,3,7,-15,39
1523178601706490,-11,-21,18,-12,-5,-6,-3,-42
1523178601706490,-7,9,13,27,1,4,-3,-36
1523178601734886,9,-4,-17,-18,-1,1,3,55
1523178601734886,-2,3,10,3,2,-5,-23,-22
1523178601736570,-5,4,-35,-15,-2,-1,5,34
1523178601736570,4,0,3,-13,-1,-2,-11,-48
1523178601742888,-3,-4,-1,-4,-3,-10,-9,37
1523178601742888,-3,-3,10,0,1,14,-3,-41
1523178601743590,11,-1,-15,12,1,3,14,87
1523178601743590,-6,-2,1,-10,-3,-6,4,-64
1523178601764986,-9,2,22,-1,2,11,28,-17
1523178601764986,-5,-5,-17,0,0,1,-22,58
1523178601766650,13,7,19,29,3,2,11,-50
1523178601766650,17,4,-10,-18,1,-12,-13,80
1523178601787821,-25,8,-1,9,-1,15,40,-49
1523178601787821,-3,-19,12,-17,-4,-13,1,61
1523178601788709,-18,-7,-6,13,1,10,-11,-116
1523178601788709,4,-3,-6,6,-5,-9,-8,62
1523178601802857,21,8,-16,-5,2,-4,-11,-4
1523178601802857,1,7,13,10,-1,9,10,-23
1523178601803768,-7,1,10,-7,-3,-8,-2,1
1523178601803768,6,-10,-1,-8,1,9,-5,-28
1523178601823803,3,-6,-16,-2,-4,0,15,78
1523178601823803,-5,3,7,3,-3,-16,-32,-111
1523178601832829,-2,0,14,2,3,2,-12,66
1523178601832829,2,-3,-14,-5,1,0,-43,16
1523178601848101,-1,-12,-19,-23,-5,4,2,-19
1523178601848101,-7,6,35,20,-1,-12,-25,-49
1523178601848873,-3,7,-3,13,-2,-2,18,-13
1523178601848873,-9,-13,15,3,0,-3,-3,33
1523178601862932,17,2,-15,-10,1,12,12,4
1523178601862932,-4,-4,-33,-14,-6,-11,-19,-48
1523178601863962,-9,-5,-5,-10,-4,-10,-4,36
1523178601863962,2,7,13,-10,2,18,54,40
1523178601885235,-7,-4,10,20,0,-3,-16,-73
1523178601885235,12,1,-24,-27,-1,-2,-1,111
