timestamp,x,y,z
1523180314972311,-0.391602,0.358398,0.685547
1523180314993367,-0.401855,0.416016,0.705078
1523180315009412,-0.400391,0.42627,0.751953
1523180315032471,-0.321777,0.426758,0.754883
1523180315053530,-0.276367,0.472656,0.84668
1523180315069569,-0.240234,0.543457,0.800781
1523180315092631,-0.189453,0.666016,0.766113
1523180315113690,-0.148926,0.789551,0.731934
1523180315129731,-0.0947266,0.702637,0.73291
1523180315151790,-0.0751953,0.624512,0.78418
1523180315172846,-0.0336914,0.607422,0.833496
1523180315189888,0.0151367,0.669434,0.799805
1523180315211955,0.0439453,0.67627,0.818359
1523180315233007,0.0571289,0.606445,0.719727
1523180315249046,0.0708008,0.631348,0.744141
1523180315272108,0.0253906,0.681152,0.757324
1523180315293398,0.0131836,0.648926,0.766602
1523180315310209,0.0551758,0.577637,0.805176
1523180315332267,0.0698242,0.481445,0.778809
1523180315353560,0.0771484,0.499512,0.716309
1523180315369365,0.0161133,0.565918,0.717285
1523180315392428,-0.0161133,0.615234,0.719238
1523180315413528,-0.0507813,0.552734,0.764648
1523180315429531,-0.0541992,0.458984,0.789063
1523180315452588,-0.0585938,0.487793,0.779297
1523180315473645,-0.0625,0.549316,0.764648
1523180315489686,-0.046875,0.585449,0.771973
1523180315512755,-0.0639648,0.554688,0.762207
1523180315534810,-0.0556641,0.518555,0.766113
1523180315549846,-0.0439453,0.537598,0.791016
1523180315571905,-0.0390625,0.560547,0.773438
1523180315595971,-0.0454102,0.563965,0.770996
1523180315610006,-0.0546875,0.55957,0.765137
1523180315638083,-0.0415039,0.539063,0.768066
1523180315655125,-0.0390625,0.529785,0.744629
1523180315669163,-0.0546875,0.53418,0.746582
1523180315692223,-0.0693359,0.553223,0.75293
1523180315715286,-0.0566406,0.57666,0.781738
1523180315729352,-0.0478516,0.54834,0.780762
1523180315752384,-0.0341797,0.506348,0.773438
1523180315774444,-0.050293,0.524902,0.754883
1523180315789485,-0.0498047,0.531738,0.743164
1523180315812548,-0.0874023,0.577637,0.77002
1523180315834603,-0.0727539,0.547363,0.797363
1523180315848639,-0.046875,0.532715,0.802246
1523180315872707,-0.0893555,0.57373,0.791504
1523180315894772,-0.0454102,0.537109,0.826172
1523180315908993,-0.0292969,0.513184,0.819336
1523180315931860,-0.0341797,0.560547,0.799805
1523180315954923,-0.0488281,0.557129,0.778809
1523180315968960,-0.0507813,0.528809,0.788574
1523180315992021,-0.0551758,0.53125,0.777832
1523180316015082,-0.0595703,0.532715,0.774414
1523180316036138,-0.0507813,0.530273,0.779785
1523180316052180,-0.0512695,0.538086,0.786621
1523180316075242,-0.0463867,0.561035,0.777832
1523180316096302,-0.0576172,0.568848,0.793457
1523180316112369,-0.0444336,0.554199,0.782715
1523180316134400,-0.0341797,0.541992,0.800781
1523180316155456,-0.0419922,0.543945,0.812988
1523180316172501,-0.043457,0.549805,0.80957
1523180316194563,-0.0117188,0.549316,0.804688
1523180316215621,-0.0239258,0.514648,0.789551
1523180316232661,-0.0556641,0.515625,0.787109
1523180316254719,-0.0498047,0.507813,0.775391
1523180316275777,-0.0541992,0.515137,0.758789
1523180316291829,-0.0585938,0.492188,0.758301
1523180316314879,-0.0463867,0.495117,0.751465
1523180316335939,-0.0288086,0.52002,0.733887
1523180316351977,-0.0366211,0.508301,0.741211
1523180316375041,-0.0317383,0.501953,0.746094
1523180316396100,-0.0219727,0.501465,0.754395
1523180316412140,-0.0493164,0.512207,0.76123
