timestamp,x,y,z
1523183203514300,0.375,-1.25,-1.9375
1523183203535840,0.25,-0.8125,-1.6875
1523183203537342,1.625,-0.625,-1.9375
1523183203556893,1.5625,0.25,-0.9375
1523183203579457,1.5625,1,2.6875
1523183203597501,3.4375,0.75,4.1875
1523183203617054,2.3125,0.3125,3.625
1523183203639613,-0.6875,0.1875,1.625
1523183203655655,-0.375,-0.4375,1
1523183203676993,0.6875,-0.5625,0.1875
1523183203707573,2.3125,-0.5,0.3125
1523183203716096,0.9375,-1.75,-0.375
1523183203737151,-0.3125,-0.625,-1.125
1523183203759211,-0.3125,1.375,0.0625
1523183203775755,-0.8125,3.625,2.125
1523183203799818,-1.1875,4.1875,4.5
1523183203819410,1.1875,1.625,4.6875
1523183203835914,0.5,-1.1875,0.6875
1523183203856969,0.625,-0.125,-1.5
1523183203879531,-2.125,-0.25,-1.9375
1523183203896078,-1.5,0.25,-2.9375
1523183203917129,0.125,-1.125,-2.75
1523183203939189,-0.3125,-0.5625,-1.9375
1523183203955735,-0.3125,0.5625,-0.8125
1523183203977299,0.8125,0.75,0.875
1523183203999389,-0.0625,0.9375,1.3125
1523183204015893,-0.5625,0.375,1.6875
1523183204036950,2.0625,-1.0625,1.5
1523183204059508,6.75,-2.875,0.3125
1523183204076055,6.3125,-3.5625,0
1523183204097108,1,-2.75,-0.5625
1523183204119169,-2.625,-0.3125,-2.6875
1523183204135711,-3.625,2.25,-2.0625
1523183204157271,-4.6875,1.9375,-1.6875
1523183204179341,-3,0.625,-1.25
1523183204195888,-2.9375,-0.125,-1.25
1523183204217178,0.375,-1.5625,-1.4375
1523183204239512,2.0625,-1.5,-0.25
1523183204256054,1.6875,-0.6875,0.9375
1523183204277323,2.75,0.1875,3.0625
1523183204299671,2.9375,-0.1875,2.5
1523183204317221,0.5,0.125,1.5625
1523183204336770,-0.4375,0.8125,0.9375
1523183204367135,-1.8125,0.5,0.1875
1523183204377733,0.6875,-0.0625,-1
1523183204396756,-0.5,-1.3125,-1.8125
1523183204419529,-1.25,-0.25,-1.6875
1523183204437633,-1.125,0.3125,-0.5
1523183204457307,-0.4375,-0.0625,-0.375
1523183204479691,0.25,-0.25,0.4375
1523183204497237,0,-0.375,0.625
1523183204516788,-4.0625,0.6875,0.625
1523183204539351,-7.4375,1.25,0.0625
1523183204557398,-8.0625,0.5,0.125
1523183204576948,-6.5625,1,2.1875
1523183204599511,-11.75,2,3
1523183204617596,-12.8125,-0.25,0.8125
1523183204637109,-6.25,0,0.1875
1523183204659447,-4.9375,0.4375,0.5625
1523183204677733,-3.9375,0.25,1.625
1523183204697047,-1.9375,0.75,0.6875
1523183204719608,1.5625,0.6875,1.9375
1523183204737155,1,0.9375,2.6875
1523183204757226,-0.1875,-0.625,0.6875
1523183204779552,2.0625,-1.3125,-0.8125
1523183204797097,2.5625,-0.125,-1.4375
1523183204817152,-0.875,0.625,-1.625
1523183204839210,0.1875,1.375,-1
1523183204857813,2.25,0.625,-0.8125
1523183204876808,3.25,-1.125,-0.875
1523183204899369,1.5,-1,-1.25
1523183204924940,1,-1.5625,-3.25
1523183204938474,1.625,0,-4.3125
1523183204959765,0.5625,0.75,-3.5625
1523183204977576,-0.3125,-1,-3.1875
1523183204998634,0.4375,-0.6875,-1.875
1523183205019188,-0.6875,-0.125,0.1875
1523183205037272,2.4375,0.25,1.8125
1523183205058291,3,-0.8125,1.625
1523183205079352,1.125,-1.875,0.375
1523183205097395,-0.625,-1.125,-0.1875
1523183205118451,1.625,0,-0.625
1523183205139508,2.75,-0.1875,-0.25
1523183205157791,1.8125,-1.5625,0.8125
1523183205178613,3.875,-4.1875,1.3125
1523183205199167,3.0625,-2.5,-0.375
1523183205217251,3.625,-1.5,-0.625
1523183205238271,1.25,-1.3125,-0.4375
1523183205259346,-0.0625,0.3125,0.4375
1523183205277156,-0.1875,0.5625,1.125
1523183205299718,-0.75,1,0.8125
1523183205319309,0.25,1.5625,0.375
1523183205337358,0.4375,1.75,0.5625
1523183205360112,-0.8125,0.6875,0.4375
1523183205379440,1.0625,0.1875,0.9375
1523183205397477,0.625,-0.5,1
1523183205420036,1.875,-0.125,1.75
1523183205439588,1.1875,0.125,1.25
1523183205457637,1.0625,-0.25,0.9375
1523183205479695,-0.6875,-0.375,0.1875
1523183205499286,-1.5625,0,-0.5
1523183205517297,-2.9375,0.6875,-0.125
1523183205539855,-3.8125,0.5625,0.9375
1523183205559407,-3.3125,-0.125,1.75
1523183205577456,-5.25,-2.125,1.4375
1523183205600014,-6.375,-3,0.75
1523183205619597,-4.125,-1.625,0.0625
1523183205637614,-1.6875,-0.125,-1
1523183205659673,-1.4375,-0.5,-2
1523183205679271,-0.625,-1.125,-2.125
1523183205697274,2.4375,-1.5625,-0.375
1523183205719833,0.875,-0.3125,0.625
1523183205739386,-2.25,1.375,1.1875
1523183205758168,-3.375,1.5625,0.625
1523183205779992,-2.6875,1.25,-0.1875
1523183205799547,-0.3125,0.5,0.125
1523183205817093,-1.0625,-0.4375,0.3125
