timestamp,x,y,z
1523210635123879,0.258789,-0.540039,0.821777
1523210635146940,0.286133,-0.607422,0.79541
1523210635162983,0.219727,-0.768555,0.743164
1523210635184040,0.230469,-0.751953,0.688477
1523210635207102,0.320801,-0.549805,0.67627
1523210635223142,0.51709,-0.586426,0.60791
1523210635244208,0.423828,-0.543457,0.642578
1523210635267261,0.276367,-0.560547,0.676758
1523210635283303,0.313965,-0.635742,0.71582
1523210635304360,0.283691,-0.657715,0.782715
1523210635327425,0.258789,-0.620117,0.785645
1523210635344470,0.250977,-0.623047,0.805664
1523210635364519,0.217285,-0.554688,0.807129
1523210635386578,0.19043,-0.52002,0.802734
1523210635404624,0.133301,-0.586426,0.833008
1523210635424683,0.127441,-0.570801,0.850586
1523210635446737,0.106445,-0.452148,0.791016
1523210635462783,0.13916,-0.427734,0.785156
1523210635483839,0.140625,-0.442383,0.830078
1523210635506901,0.139648,-0.463867,0.867676
1523210635522945,0.164063,-0.390625,0.872559
1523210635543996,0.192871,-0.381836,0.842773
1523210635567062,0.225586,-0.384766,0.837891
1523210635585105,0.229492,-0.394043,0.847656
1523210635604157,0.241699,-0.383301,0.836426
1523210635627253,0.263672,-0.34082,0.818848
1523210635644266,0.257324,-0.364258,0.815918
1523210635664315,0.26416,-0.371094,0.830078
1523210635687473,0.254883,-0.36377,0.852539
1523210635704421,0.246582,-0.373047,0.865234
1523210635724480,0.255371,-0.382813,0.864746
1523210635746573,0.242676,-0.394043,0.865723
1523210635764581,0.219727,-0.361328,0.863281
1523210635784634,0.25,-0.334473,0.868652
1523210635806928,0.296387,-0.345703,0.863281
1523210635824748,0.294922,-0.350586,0.871582
1523210635844795,0.275391,-0.341797,0.879883
1523210635866855,0.293945,-0.338867,0.889648
1523210635884901,0.281738,-0.389648,0.879883
1523210635905001,0.287598,-0.356934,0.878906
1523210635927016,0.288086,-0.339355,0.873535
1523210635945062,0.275879,-0.323242,0.869141
1523210635964151,0.264648,-0.357422,0.880371
1523210635987212,0.279785,-0.313477,0.86084
1523210636012239,0.276855,-0.290039,0.861328
1523210636024273,0.280273,-0.293457,0.866699
1523210636047334,0.306641,-0.281738,0.871094
1523210636064378,0.30127,-0.291504,0.856934
1523210636084470,0.293457,-0.281738,0.870605
1523210636106724,0.279785,-0.279785,0.895996
1523210636124541,0.270996,-0.258301,0.890137
1523210636144591,0.28125,-0.287109,0.898438
1523210636166649,0.280273,-0.274902,0.936523
1523210636184697,0.262207,-0.3125,0.895996
1523210636205754,0.248047,-0.279297,0.942871
1523210636229823,0.237793,-0.287109,0.952637
1523210636244858,0.234375,-0.291504,0.930664
1523210636265914,0.254883,-0.288086,0.907715
1523210636286970,0.249512,-0.279297,0.882813
1523210636305018,0.246582,-0.282715,0.864258
1523210636326074,0.246094,-0.278809,0.852051
1523210636347141,0.250977,-0.277832,0.868164
1523210636364175,0.243164,-0.275879,0.881836
1523210636386235,0.24707,-0.268066,0.883301
1523210636407290,0.240234,-0.26709,0.873535
1523210636424335,0.226074,-0.287109,0.890137
1523210636445390,0.219238,-0.290039,0.884277
1523210636466447,0.21582,-0.292969,0.883301
1523210636484494,0.234375,-0.277344,0.903809
1523210636505550,0.248535,-0.274414,0.919922
1523210636526618,0.247559,-0.280762,0.917969
1523210636544655,0.243652,-0.29541,0.919434
1523210636567715,0.224121,-0.289063,0.914063
1523210636586767,0.221191,-0.29248,0.916016
1523210636604814,0.229004,-0.287598,0.90332
1523210636626876,0.240723,-0.266602,0.895996
1523210636646927,0.225586,-0.288086,0.915527
1523210636664974,0.212402,-0.299805,0.915039
1523210636687032,0.217773,-0.297852,0.900879
1523210636707086,0.214844,-0.30957,0.899902
1523210636725134,0.220703,-0.303711,0.892578
1523210636747192,0.231934,-0.310059,0.904785
1523210636767247,0.227539,-0.296875,0.906738
1523210636784292,0.224121,-0.300293,0.906738
1523210636807353,0.214355,-0.317871,0.906738
1523210636826402,0.224121,-0.30127,0.90625
1523210636844450,0.228516,-0.306152,0.909668
1523210636867515,0.23877,-0.291992,0.900391
1523210636886564,0.227539,-0.299805,0.886719
1523210636904613,0.237793,-0.307617,0.88623
1523210636927671,0.225586,-0.304199,0.881836
1523210636946723,0.23291,-0.284668,0.876465
1523210636964771,0.225098,-0.291016,0.876465
1523210636986831,0.245605,-0.30127,0.912109
1523210637006883,0.22998,-0.299805,0.935059
1523210637024941,0.210938,-0.290039,0.936523
1523210637046989,0.214844,-0.294922,0.926758
1523210637067045,0.221191,-0.299316,0.90918
1523210637085094,0.233398,-0.297852,0.899414
1523210637107152,0.22998,-0.282227,0.880371
1523210637127235,0.218262,-0.274414,0.867676
1523210637144248,0.229492,-0.278809,0.869629
1523210637166306,0.232422,-0.272461,0.864746
1523210637187362,0.229004,-0.277832,0.870117
1523210637203639,0.228027,-0.30127,0.896484
1523210637226468,0.241211,-0.294434,0.921387
1523210637247522,0.220215,-0.320313,0.934082
1523210637263564,0.228516,-0.304199,0.930664
1523210637286625,0.214844,-0.294434,0.914063
1523210637307684,0.226074,-0.292969,0.906738
1523210637323728,0.229492,-0.289063,0.898438
1523210637346787,0.226563,-0.300293,0.887695
1523210637367842,0.222168,-0.302246,0.884277
1523210637383891,0.215332,-0.29834,0.894531
1523210637406052,0.213867,-0.29541,0.901367
1523210637426998,0.220215,-0.289551,0.899414
1523210637444046,0.222656,-0.283691,0.894531
1523210637466104,0.223633,-0.286133,0.895508
1523210637489163,0.226563,-0.288574,0.897949
1523210637504203,0.220215,-0.291992,0.896973
1523210637526264,0.217773,-0.29834,0.895996
1523210637549324,0.229004,-0.300293,0.897949
1523210637564367,0.217285,-0.296387,0.900391
1523210637586421,0.228516,-0.290527,0.915039
1523210637608524,0.224121,-0.291992,0.914551
1523210637624526,0.228516,-0.289063,0.915039
1523210637646583,0.231445,-0.296875,0.910645
1523210637668640,0.233887,-0.306152,0.904785
1523210637683917,0.212891,-0.303711,0.902344
1523210637706744,0.218262,-0.300293,0.896484
1523210637728800,0.218262,-0.291992,0.88916
1523210637742881,0.233887,-0.281738,0.882813
1523210637765900,0.234375,-0.279785,0.87207
1523210637788959,0.23584,-0.287109,0.881836
1523210637803089,0.220703,-0.291504,0.896484
1523210637826061,0.216797,-0.293457,0.897461
1523210637849120,0.216797,-0.293945,0.914063
1523210637863158,0.216309,-0.300781,0.90918
1523210637886298,0.224121,-0.299805,0.90918
1523210637909281,0.227051,-0.305664,0.918945
1523210637923319,0.234375,-0.286133,0.915039
1523210637946379,0.224609,-0.294922,0.893066
1523210637968437,0.232422,-0.286621,0.873535
1523210637990505,0.223145,-0.284668,0.865234
