timestamp,x,y,z
1523208956060897,0.375,0.125,0.125
1523208956076939,0.125,0.625,0.0625
1523208956097992,-0.4375,-0.5625,0.0625
1523208956121093,-0.6875,-0.75,-0.25
1523208956137096,0.9375,0.9375,-0.125
1523208956158193,1.125,2.625,0.5
1523208956180211,-0.9375,1.875,0.875
1523208956197258,-0.8125,0.3125,0.4375
1523208956218548,1.25,0.625,0.0625
1523208956240606,1.375,1.5,-0.125
1523208956258421,-0.375,1.3125,-0.4375
1523208956277471,-0.1875,1.8125,0.25
1523208956300531,0.75,2.125,0.9375
1523208956318619,0.875,2.0625,0.8125
1523208956338631,0.625,1.4375,0.9375
1523208956360696,0.5,1.5,0.625
1523208956378738,0.0625,2.0625,0.4375
1523208956397790,0.875,1.9375,0.6875
1523208956421044,0.4375,0.9375,0.5
1523208956438974,0.125,1.25,0.625
1523208956457957,0.875,2.4375,0.5
1523208956480007,1.25,3.25,0.625
1523208956498055,1.9375,3.125,0.875
1523208956518344,2.4375,3.375,1.625
1523208956540168,1.5,2.8125,1.5625
1523208956558216,1.875,2.5,1.3125
1523208956578270,1.8125,2.4375,0.625
1523208956600327,0.1875,2.1875,-0.625
1523208956618377,0.4375,1.5,-0.75
1523208956638430,-1,0.875,-1.1875
1523208956660487,-0.9375,0.3125,-1.6875
1523208956678536,-0.125,-0.125,-0.9375
1523208956699592,-0.9375,-0.5625,-0.375
1523208956720647,-1,-1.25,-0.5
1523208956738695,-0.9375,-0.0625,-1.125
1523208956757748,-0.75,0.0625,-0.4375
1523208956780808,-1.25,0.375,-0.625
1523208956798856,-0.875,0.625,-0.6875
1523208956817907,-0.0625,0.3125,-0.5625
1523208956839968,-0.0625,0.25,-0.375
1523208956859016,-0.1875,0.6875,-0.0625
1523208956879072,0.125,0.875,0.1875
1523208956900125,0.3125,-0.0625,0.25
1523208956918173,0.75,-0.25,0.1875
1523208956939238,-0.5,-0.0625,-0.25
1523208956960312,-0.25,0.0625,-0.375
1523208956978334,-0.8125,-0.5625,-0.8125
1523208956999388,-0.5,-0.1875,-0.125
1523208957020679,-0.5,0.125,-0.125
1523208957038492,-0.625,0.5625,0.0625
1523208957059553,-0.0625,0.0625,0
1523208957080604,-0.0625,-0.125,-0.25
1523208957098652,-0.5,0.375,-0.125
1523208957120710,0.0625,1.25,-0.125
1523208957140766,-0.4375,0.8125,-0.1875
1523208957158816,-0.25,0.3125,-0.3125
1523208957178865,0.25,0.0625,-0.25
1523208957200923,0.25,0.25,0.0625
1523208957217993,0,0.6875,-0.1875
1523208957241032,-0.625,0,-0.5
1523208957260082,-0.0625,0,-0.1875
1523208957278128,-0.0625,0.75,-0.3125
1523208957301192,0.25,1.0625,0.0625
1523208957320476,-0.1875,0.25,-0.0625
1523208957338289,-0.8125,0.125,0
1523208957361351,-1.1875,-0.5625,-0.1875
1523208957380401,-0.8125,-0.5625,-0.1875
1523208957398448,-0.9375,-0.0625,-0.1875
1523208957426523,0,0.3125,0.0625
1523208957440562,-0.25,1,0.375
1523208957458610,-1.0625,0.875,0.375
1523208957480666,-0.6875,0.5625,0.125
1523208957500759,-0.3125,0.25,-0.125
1523208957518951,-0.375,0.5625,0.375
1523208957540831,-0.875,0.5,0.25
1523208957560881,0.25,0.5625,-0.0625
1523208957577925,0.0625,0.8125,0.3125
1523208957600987,0.1875,0.875,0.1875
1523208957621077,-0.3125,0.1875,-0.0625
1523208957638169,0.1875,-0.1875,-0.0625
1523208957661146,0.3125,1,0.125
1523208957680239,0,1.0625,0
1523208957698245,-0.1875,0.75,0.3125
1523208957721305,-0.4375,0.9375,0.3125
1523208957740358,-0.6875,1.0625,0.0625
1523208957758411,0.5,0.6875,-0.0625
1523208957780471,0.0625,0.875,-0.75
1523208957801518,-0.6875,0.75,-0.8125
1523208957818564,-1.3125,1.1875,-0.75
1523208957840624,0.5,2.625,-0.0625
1523208957861679,1.375,4.625,-0.0625
1523208957878726,0.5,4.375,1.0625
1523208957900783,-0.1875,1.6875,0.875
1523208957921839,0.25,1.1875,-0.5
1523208957938991,1.0625,1.5625,-0.5625
1523208957960943,0.0625,0.9375,-0.5
1523208957981999,-0.5625,0.75,-0.3125
1523208957998044,-0.1875,1.125,0.125
1523208958021103,0.0625,1.25,0.375
1523208958042199,0.6875,1.4375,0.5625
1523208958058204,-0.5,2.5,0.5
1523208958080260,0.0625,2.4375,0.625
1523208958101317,0.25,2,0.6875
1523208958117359,-0.5,1.25,0.5625
1523208958140425,-0.1875,1.8125,0.5
1523208958162478,0.0625,2,0.75
1523208958176516,-0.3125,3.9375,0.875
1523208958199579,0.25,4.5625,1.4375
1523208958222638,1.25,4,1.3125
1523208958236675,0.5,3.6875,1.1875
1523208958259737,0.5625,2.5,1
1523208958282837,0.3125,2.4375,0.8125
1523208958296835,0.125,1.5625,0.6875
1523208958319896,0,1.4375,1
1523208958342960,-0.6875,1.0625,0.75
1523208958356995,-0.9375,1.375,0.4375
1523208958380057,0.3125,2.875,0.4375
1523208958403184,-0.0625,3.1875,1.3125
1523208958417155,0.375,2.125,1.25
1523208958440220,2.9375,0.5,0.8125
1523208958462362,2.3125,0.5625,0.375
1523208958477315,1.5,0.9375,0.25
1523208958500376,0.5,1.6875,0.3125
1523208958522434,1.0625,1.9375,0.5
1523208958537541,0.5,1.5625,0.25
1523208958559535,0.4375,-0.125,0
1523208958582595,-0.875,-1.25,-0.9375
1523208958596632,0.3125,-1.0625,-0.8125
1523208958619811,0,0.1875,-0.5
1523208958642754,-0.5625,0.9375,-0.3125
1523208958663862,-0.375,1.5625,-0.125
1523208958679854,0.1875,1.0625,0.3125
1523208958702915,-0.25,0.875,0.125
1523208958723974,0,1.5625,0.5
1523208958740012,0.1875,1.9375,1.0625
1523208958763079,0.8125,3,1.25
1523208958783129,0.625,3,1
1523208958800171,-0.3125,1.5,0.3125
1523208958822312,0.4375,0.5625,0.1875
1523208958843288,0.5625,1.125,-0.125
1523208958860333,1.6875,1.5625,0.6875
1523208958882391,0.3125,1.75,1.375
1523208958903448,1,1,1
1523208958919726,0.4375,1.625,0.5
1523208958942552,0.75,2.5,0.625
1523208958963649,1.4375,0.9375,1.1875
1523208958980653,1.5,0.4375,0.8125
1523208959002711,2.125,1.25,1.3125
1523208959023767,0.3125,1.4375,0.3125
1523208959039809,0.9375,0.5,0.5625
1523208959063107,0.125,-0.0625,0.125
1523208959092952,0.25,0.25,0.0625
1523208959099969,0.625,0.625,0.5
1523208959122263,-0.0625,0.625,0.375
1523208959145089,0.375,-0.25,0.6875
1523208959160129,0.25,-0.4375,-0.0625
1523208959182187,-0.4375,-0.5,-0.375
1523208959205248,0,-1.1875,0.125
1523208959219287,-1.1875,-0.9375,-0.1875
1523208959242349,-0.25,-0.875,-0.125
1523208959265448,-0.5,-1.125,-0.25
1523208959279446,-0.375,-2.4375,-0.4375
1523208959302506,-0.875,-3.25,-1.125
1523208959324569,0.0625,-1.8125,-0.25
1523208959339609,0,-0.125,-0.0625
1523208959369685,-0.125,-0.125,0.375
1523208959384726,-0.75,-1,0.1875
1523208959399766,-1.25,-0.25,0
1523208959422831,-0.875,0.125,-0.3125
1523208959444889,-0.5,1.5,-0.1875
1523208959458927,0.125,0.4375,0.9375
1523208959482987,-0.0625,0,1.25
1523208959505046,0.75,0.3125,1
1523208959526101,0.6875,-0.125,0.5
1523208959542144,0.125,0.1875,0.375
1523208959572223,0.25,1,0.25
1523208959586262,-0.375,1.375,0.5625
1523208959602305,0.0625,0.8125,0.625
1523208959625367,0.6875,0.6875,0.5625
1523208959646656,0.125,0.5,0.125
1523208959662466,-0.1875,0.0625,-0.3125
1523208959684523,0,0.125,-0.8125
1523208959706584,0.625,0.25,-0.3125
1523208959722629,0.75,0.3125,0.25
1523208959744692,-0.375,0.0625,0
1523208959765739,0.125,0.125,-0.25
1523208959782784,-0.0625,0.4375,0.0625
1523208959804880,0.3125,0.75,0.1875
1523208959825898,-0.3125,0.5,0.0625
1523208959842945,-0.8125,0.4375,0.0625
1523208959865001,-0.3125,0.6875,0
1523208959886060,-0.875,0.75,-0.5
1523208959902306,-0.375,0.9375,0.0625
1523208959925162,-0.375,1.25,0.5625
1523208959946259,0.1875,1.3125,-0.0625
1523208959962260,-0.375,1,-0.0625
1523208959985322,-0.375,0.3125,0.25
1523208960006386,-1,0.25,-0.3125
1523208960022425,-0.0625,0.6875,-0.1875
1523208960045482,-0.4375,1.9375,-0.125
1523208960067541,-1,1.5625,-0.0625
1523208960082582,0.8125,1.5625,0.75
1523208960104639,-0.4375,1.9375,0.4375
1523208960127710,-0.5,1.5,0.0625
1523208960142741,0.25,0.4375,-0.0625
1523208960164800,0.5,0.0625,-0.1875
1523208960187860,0.25,0.5,0
1523208960201896,-0.1875,1.5,0.0625
1523208960224960,-0.0625,1.25,0.375
1523208960247252,-0.1875,0.5625,-0.0625
1523208960262058,-0.8125,0.4375,-1.8125
1523208960285119,-1.9375,-0.5,-2.3125
1523208960307180,-1.875,-0.875,-2.5
1523208960322219,-1.625,-1.125,-2.125
1523208960345279,-2.6875,-2.25,-2.125
1523208960367338,-4.3125,-1.9375,-2.875
1523208960381376,-3.0625,-0.25,-2.6875
1523208960405440,-2.6875,-0.5,-2.5625
1523208960427497,-1,-0.0625,-2.375
1523208960441534,-1.4375,0.875,-2.5
1523208960472627,-0.6875,2,-2.375
1523208960487656,-0.5,1.5625,-2.625
1523208960501702,-0.8125,0.1875,-2.8125
1523208960524755,1.0625,0,-1.75
1523208960547817,1,0.125,-0.9375
1523208960568873,0.5,0.1875,-0.3125
1523208960584915,0.0625,0.0625,-0.1875
1523208960606979,0.5625,0.625,-0.1875
1523208960629032,0.625,1.625,0
1523208960645075,-0.25,0.9375,0.125
1523208960667134,-0.5,0.1875,0.0625
1523208960688189,0.375,2.125,-0.1875
1523208960705238,0.1875,1.8125,0.0625
1523208960727294,0.125,1.4375,0.75
1523208960748584,0.625,1.625,1.0625
1523208960765395,0.5625,1.125,1
1523208960787453,0.6875,1.1875,0.9375
1523208960808510,0.125,1.3125,0.9375
1523208960824552,-0.1875,0.9375,0.1875
1523208960847612,0.6875,0.5625,0.25
1523208960868669,0.25,0,0.5625
1523208960885713,-0.4375,0.75,0.3125
1523208960907774,1.25,1.25,0.5
1523208960928828,1,0.75,0.5
1523208960944872,0.8125,0.6875,0.4375
1523208960967934,0.75,0.125,0.5625
1523208960989999,0.375,0.1875,0.25
1523208961005031,0.25,1.6875,0.1875
1523208961035111,0.125,1.75,0.1875
1523208961050151,-0.75,0.6875,-0.125
1523208961064187,-0.1875,0.4375,-0.3125
1523208961087315,-0.8125,0.3125,-0.375
1523208961110313,-0.3125,0.125,-0.0625
1523208961124349,-0.25,0.0625,0.0625
1523208961147408,0.0625,0.5,0.125
1523208961170479,-0.625,0.0625,-0.1875
1523208961184508,-0.375,-0.3125,-0.3125
1523208961207577,0.3125,-0.375,-0.1875
1523208961229628,0.25,0.0625,0
1523208961244668,-0.3125,0.5,0.3125
1523208961267731,0,1.25,0
1523208961289801,-0.1875,1.5625,-0.25
1523208961310847,-0.125,0.625,-0.6875
1523208961327891,0.75,0.125,-0.25
1523208961349947,2.8125,1.875,1.875
1523208961363985,2.3125,2.25,2.9375
1523208961388055,3.6875,2.1875,2.8125
1523208961410108,2.0625,-0.1875,1.3125
1523208961424146,2.6875,0.25,1.3125
1523208961447329,0.875,1.125,1.0625
1523208961470267,0.9375,0.875,1.1875
1523208961491325,1.875,1,1.5
1523208961507367,-0.1875,1.0625,0.4375
1523208961530428,1.3125,0.0625,0.5
1523208961551653,0.875,-0.4375,0.375
1523208961567527,0.8125,-0.125,0.9375
1523208961589593,0.4375,-1.0625,0.8125
1523208961610643,-0.1875,-1,-0.25
1523208961627687,-0.1875,-0.4375,-0.1875
1523208961649828,-0.4375,-0.6875,-0.5
1523208961670799,0.5,-1.3125,0.75
1523208961687850,-1.375,-1.5,0.25
1523208961709905,-0.9375,-0.375,0.125
1523208961730962,0.5,-0.1875,0.375
1523208961748088,-0.0625,-1.4375,0
1523208961770065,-0.375,-1.3125,-1
1523208961791123,-1.0625,-0.4375,-1.1875
1523208961807163,-1.25,0.8125,-0.875
1523208961830225,-1.625,1.9375,-0.25
1523208961851515,-1.9375,3.0625,0.1875
1523208961867322,-0.25,1.75,1.5625
1523208961890386,0.3125,0.875,1.5
1523208961912442,-0.5,-0.875,0
1523208961927482,0.875,-0.1875,0.3125
1523208961949776,0.6875,0.9375,0.5625
1523208961972607,-0.9375,0.625,1.0625
1523208961987649,-0.9375,-1.125,0.25
1523208962009700,-0.75,-1.4375,0
1523208962032762,0,0.0625,0.3125
1523208962046799,0.3125,0.75,0.5
1523208962069900,-0.6875,1.5625,0.6875
1523208962091922,-0.875,0.5625,1.3125
1523208962106960,-0.9375,-0.625,1.6875
1523208962130021,-0.1875,0.625,0.8125
1523208962152301,0.875,2.625,0.8125
1523208962167121,0.125,3.375,1
1523208962190186,0.125,2.125,1
1523208962212238,0.5625,0.875,0.9375
1523208962227278,0.25,1.5,0.375
1523208962250340,-0.25,2.3125,0.1875
1523208962272407,-0.1875,2.0625,0
1523208962286476,0.6875,1.9375,0.4375
1523208962309499,0.1875,1.375,1.1875
1523208962332565,1.6875,1.4375,1.3125
1523208962353614,1.3125,2.9375,1
1523208962369697,0.5,2.75,0.0625
1523208962392719,-0.1875,0.75,-0.5
1523208962413775,0.5,-0.3125,0.25
1523208962429818,-0.0625,-0.6875,-0.25
1523208962452879,-0.5,-0.875,-0.25
1523208962473938,-0.0625,-0.375,-0.3125
1523208962489979,-0.9375,0.4375,-0.1875
1523208962512075,-1.8125,0.875,-0.1875
1523208962533091,-0.4375,1.5625,0.9375
1523208962550136,-0.5,1.75,0.9375
1523208962572203,-0.9375,0,0.5
1523208962593252,0.25,-0.625,0.1875
1523208962610299,0.375,-1,0.6875
1523208962632355,0.75,-0.875,1
1523208962653413,-0.25,0.25,0.3125
1523208962670462,0.375,1.8125,0.25
1523208962692516,-0.5,1.9375,0.0625
1523208962713572,-1,-0.25,-0.5
1523208962729614,0.375,0.375,-2.625
1523208962752674,0.75,-0.0625,-0.9375
1523208962773731,-0.25,-0.125,-0.9375
1523208962789778,1.125,0.1875,0.3125
1523208962812835,0,0.75,-0.125
1523208962833931,0,0.5625,-0.0625
1523208962849151,-0.4375,0.125,-0.3125
1523208962872037,0.875,-1.0625,0.1875
1523208962895052,-1.5,-1.875,-0.4375
1523208962910094,-0.8125,-1.3125,-0.9375
1523208962932152,-0.1875,-0.5625,-0.5
1523208962955221,-0.8125,-0.4375,-0.3125
1523208962977273,-0.75,-0.75,0.1875
1523208962992312,-1.125,-0.5,-0.6875
1523208963015374,-0.0625,-0.5,0.875
1523208963029415,0.9375,0.4375,0.875
1523208963052471,0.0625,0.8125,0.875
1523208963074531,-1.9375,-0.125,0.625
1523208963089572,-3,-2.5625,-0.25
1523208963112631,-2.5,-3.1875,-0.4375
1523208963134774,0.9375,0.25,1.4375
1523208963149730,-0.25,2.5625,1.4375
1523208963172791,-0.875,1.75,1.3125
1523208963194849,-0.8125,0,0.625
1523208963208888,-0.75,-1.0625,0.3125
1523208963232951,1,-1.375,0.625
1523208963255012,0.375,-1.5,-0.0625
1523208963269046,-0.8125,-0.6875,-0.625
1523208963292111,-0.6875,0.6875,-1
1523208963315170,-0.5625,1.1875,-0.5625
1523208963329206,-1.5,0.1875,-0.5625
1523208963352286,-0.1875,0.125,-0.4375
1523208963375329,-0.1875,1.0625,-0.125
1523208963396620,0.8125,0.125,0.625
1523208963412428,-0.125,0.0625,-0.1875
1523208963434486,0.5,0.3125,0.1875
1523208963455545,-0.1875,-0.4375,0.4375
1523208963472589,-0.625,-1.4375,0.3125
1523208963494776,-0.375,-2.8125,-0.25
1523208963515704,0.1875,-2.9375,-0.5
1523208963532748,0.125,-1.5,-0.1875
1523208963554812,-0.25,1.4375,0.25
1523208963575864,-0.875,2.4375,0.8125
1523208963592909,-0.375,0.9375,0.6875
1523208963614966,0.375,1,1.25
1523208963637069,0.3125,1.9375,1.25
1523208963652063,1.0625,2.6875,0.8125
1523208963675127,-0.1875,3.5,0.6875
1523208963696417,0,3.6875,0.6875
1523208963712225,0.6875,2.875,1.0625
1523208963735287,1.1875,2.4375,1.5
1523208963756342,1.3125,2.3125,1.6875
1523208963772386,0.375,0.9375,0.875
1523208963794679,0.5,-0.25,0.8125
1523208963817504,-0.3125,-0.5,0.3125
1523208963832545,-0.5625,-0.0625,-0.125
1523208963854636,-0.5,1.1875,-0.625
1523208963877667,-1.125,1.8125,-0.625
1523208963892746,-0.5,2.5,0.125
1523208963914762,-0.625,1.625,0.6875
1523208963937836,0.1875,0.625,0.5625
1523208963951860,0.25,0.5,0.3125
1523208963974923,0.875,0.5625,0.25
1523208963997216,0.375,0.4375,0.25
1523208964012022,-0.625,0.5625,0.125
1523208964035082,0.125,0.9375,0
1523208964057141,-0.1875,0.8125,-0.0625
1523208964072182,-0.4375,-0.0625,0.375
1523208964095242,-0.4375,-0.875,-0.3125
1523208964117301,-0.1875,-0.5625,-0.5625
1523208964122315,0.125,-0.3125,-0.5625
1523208964145610,-0.875,-0.3125,-0.4375
1523208964160417,-0.6875,1.25,-0.25
1523208964183517,-0.125,1.4375,0.25
1523208964199519,0.0625,1.1875,-0.0625
1523208964220580,0.25,1.875,-0.125
1523208964242674,-0.3125,2.3125,0.5625
1523208964258965,-0.0625,2.1875,0.9375
1523208964280023,0.6875,2.5625,1.1875
1523208964303086,0.4375,3.5625,1.25
1523208964319125,-0.5,3.8125,1.3125
1523208964340221,0,3.125,2
1523208964363243,-0.375,3.5,2
1523208964387309,-0.625,4,1.8125
1523208964400577,-0.8125,3.375,1.4375
1523208964422397,-1,2.5,1.0625
1523208964439446,0.625,2.375,1.5
1523208964460538,0.375,2.375,2.5625
1523208964483560,0.4375,1.5,2.4375
1523208964499603,-0.125,1.8125,1.5
1523208964520664,1.0625,1.6875,1.4375
1523208964542720,0.5625,0.9375,1.5625
1523208964559052,-0.375,1.125,1.25
1523208964580102,-0.9375,0.25,0.4375
1523208964603178,0.375,-1.125,0.375
1523208964619206,-0.125,-1.6875,-0.1875
1523208964642270,-0.5,-1.25,-0.75
1523208964663325,-0.25,0.1875,-0.9375
1523208964679368,-0.9375,0.4375,-0.8125
1523208964701427,-1.0625,-0.5625,-0.375
1523208964722481,-0.75,-1.375,-0.9375
1523208964740530,-0.4375,-1.8125,-1.375
1523208964760585,0.3125,-1.6875,-1.375
1523208964782877,-1,-1.5625,-1.875
1523208964800688,-0.3125,-1,-1.5625
1523208964820744,-0.9375,-1,-0.9375
1523208964842841,-0.6875,-0.9375,-0.9375
1523208964860849,-0.375,-0.1875,-0.6875
1523208964880902,-0.5,0.1875,-0.4375
1523208964905970,-1,0,-0.1875
1523208964921009,-0.4375,0.3125,0.0625
1523208964940060,0,0.75,0.0625
1523208964963121,-0.1875,0.6875,0.125
1523208964981170,-0.4375,0.5625,-0.0625
1523208965000456,-0.375,-0.3125,-0.125
1523208965023279,0.0625,-0.75,-0.1875
1523208965040327,0.1875,-0.3125,-0.375
1523208965060379,0,0.375,-0.25
1523208965083478,0,-0.0625,-0.3125
1523208965105500,-0.625,-0.3125,-0.375
1523208965120540,-0.375,-0.3125,-0.4375
1523208965142809,-0.1875,0.8125,-0.3125
1523208965160646,-0.125,0.375,0.125
1523208965180740,-0.875,-0.375,0.1875
1523208965202763,-0.625,-0.125,-0.3125
1523208965220807,-0.25,0.6875,-0.125
1523208965239856,-0.625,1,0
1523208965262918,-0.6875,0.375,-0.1875
1523208965280968,-0.0625,-0.4375,-0.125
1523208965300251,-0.25,-0.75,-0.25
1523208965323078,-0.1875,-0.0625,-0.4375
1523208965341126,0.0625,0.875,-0.4375
