timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523180315164833,1,-3,-1,27,24,-9,-14,-7
1523180315164833,37,2,-5,4,3,-6,34,33
1523180315173846,-24,-2,3,-7,-22,-18,-13,-22
1523180315173846,-17,2,1,-6,7,-24,-11,-23
1523180315188889,8,8,1,5,-51,24,7,-1
1523180315188889,8,-14,-2,4,40,25,-12,-11
1523180315190891,16,-6,-10,-3,8,-8,2,12
1523180315190891,-11,-2,-5,-8,-7,-5,8,-1
1523180315211955,-14,9,-7,-23,-14,7,0,-4
1523180315211955,2,0,-3,12,14,-9,-3,-5
1523180315212952,-2,2,30,49,22,31,-3,1
1523180315212952,1,-13,2,-6,10,4,1,-2
1523180315224986,-7,-5,-23,-17,-10,-21,8,-8
1523180315224986,-8,-2,-9,-29,14,-4,-7,-11
1523180315234007,-3,-1,-12,-25,-46,-15,6,-11
1523180315234007,20,2,2,-18,18,3,-15,12
1523180315248089,-15,18,13,44,62,33,-11,4
1523180315248089,10,-1,5,20,-7,-27,-6,-11
1523180315255062,10,-3,3,-2,-35,12,-5,-4
1523180315255062,-14,-6,-9,-10,-33,-17,2,12
1523180315271340,10,1,-7,-28,54,-22,11,-6
1523180315271340,8,9,19,49,96,36,-2,-5
1523180315273110,7,0,4,9,-77,0,14,17
1523180315273110,10,1,-1,-9,-21,-2,-16,4
1523180315285143,-11,-4,-6,-14,21,-17,-10,-11
1523180315285143,18,-1,-2,-11,78,5,5,21
1523180315294166,-26,0,-4,-27,15,-6,33,-15
1523180315294166,-3,2,-4,-3,-20,8,3,1
1523180315309441,-20,-6,10,30,20,-7,-2,-15
1523180315309441,0,-7,5,6,-58,5,-7,-2
1523180315310209,5,1,0,10,63,46,-16,6
1523180315310209,-1,-3,-19,-56,1,-39,19,-2
1523180315331265,3,4,1,-39,-89,-2,5,6
1523180315331265,-11,0,1,-14,-45,-29,-15,-13
1523180315333270,3,-12,-17,-54,-50,-35,5,-3
1523180315333270,-14,-9,-12,16,59,7,-20,-4
1523180315345307,9,-1,6,16,-78,-9,2,-7
1523180315345307,-5,6,6,23,67,29,12,1
1523180315354326,10,2,-8,6,7,-26,-18,4
1523180315354326,-17,-11,2,-13,-67,-11,-9,-13
1523180315369365,7,-1,-3,-14,17,16,22,2
1523180315369365,3,7,4,21,17,-20,-10,2
1523180315370369,-29,-4,-3,-25,-22,-1,-15,-12
1523180315370369,1,4,2,19,-12,8,-11,-2
1523180315391426,12,-3,-1,13,22,-7,1,9
1523180315391426,2,2,2,-7,-20,33,2,-6
1523180315393430,9,4,6,14,52,8,4,-1
1523180315393430,0,-4,1,28,43,11,-3,2
1523180315405697,-3,-4,-17,3,-27,-13,-5,-6
1523180315405697,-2,-9,12,-3,9,4,3,1
1523180315414487,4,-2,-9,-6,-17,-11,-19,6
1523180315414487,-8,2,0,14,11,-4,14,-6
1523180315428530,3,6,5,-16,-21,29,8,6
1523180315428530,-6,-4,-16,-41,-39,-34,8,-6
1523180315435543,-3,-5,-5,-6,-1,-22,-10,0
1523180315435543,7,6,9,20,-1,31,22,4
1523180315451585,-4,-6,-4,-51,-54,-18,-18,-12
1523180315451585,-7,1,2,45,44,-6,2,8
1523180315453590,22,4,15,37,-44,1,-3,-1
1523180315453590,-26,2,-4,-27,15,2,-8,16
1523180315465623,-12,-5,-2,6,35,2,6,-15
1523180315465623,-11,-11,-24,-72,-92,-31,-19,-17
1523180315474646,16,3,0,15,9,-2,19,10
1523180315474646,14,4,1,24,-9,7,5,7
1523180315488685,-3,2,6,3,15,-9,-19,-1
1523180315488685,-7,-7,-8,-6,0,-14,-6,-10
1523180315490688,-2,-7,-1,0,24,17,-2,1
1523180315490688,8,1,-1,26,-1,-14,3,0
1523180315511752,-7,5,12,21,31,-2,3,-8
1523180315511752,10,3,1,0,29,34,11,3
1523180315512755,-11,-9,-3,-37,-42,-10,4,-3
1523180315512755,4,7,5,58,72,35,5,2
1523180315533805,11,-6,-13,-37,-9,-3,0,15
1523180315533805,-17,-2,-3,3,-9,29,4,-28
1523180315535809,0,2,-2,-8,-34,-10,-3,12
1523180315535809,-10,-1,5,1,-44,-26,7,-12
1523180315548843,11,4,-4,50,-1,-12,-2,15
1523180315548843,-11,-1,-4,-76,-29,-24,-6,-7
1523180315550849,-1,3,13,72,-9,9,-7,-2
1523180315550849,11,-6,-21,-42,22,-5,7,-5
1523180315571905,-4,-1,8,14,11,-22,-13,5
1523180315571905,0,-5,-8,-23,-26,-14,-7,4
1523180315572907,5,0,0,31,80,4,-10,-6
1523180315572907,-18,-3,0,-22,-94,-48,-9,-12
1523180315594978,-27,-2,0,-15,-54,-1,-14,-9
1523180315594978,5,9,18,68,102,23,38,2
1523180315595971,2,0,7,20,72,37,-2,-28
1523180315595971,15,0,-18,-82,-68,-19,1,42
1523180315609239,9,-2,-3,-8,-12,-8,4,26
1523180315609239,-2,-8,-7,-15,-29,-4,-3,3
1523180315611010,-2,1,-13,4,52,-6,-6,-8
1523180315611010,3,-5,8,16,38,30,1,-33
1523180315631065,5,7,4,-3,-12,-12,-8,-16
1523180315631065,-19,-5,-17,-50,-75,-22,-8,5
1523180315639083,13,2,10,29,90,39,19,7
1523180315639083,-23,-7,2,16,-6,-6,-20,-17
1523180315654359,19,-6,-18,-51,11,28,24,-18
1523180315654359,4,-2,-12,-11,-51,-7,1,-3
1523180315656229,-40,-3,-11,23,-41,-54,-28,9
1523180315656229,9,7,13,-50,-41,-1,-1,27
1523180315668161,34,14,39,117,119,51,55,26
1523180315668161,15,-8,-3,38,31,8,-4,6
1523180315682197,-11,-4,-15,-43,-64,-22,-8,-88
1523180315682197,1,-6,-1,43,29,-16,-15,96
1523180315691221,-33,-13,-18,-25,-28,-8,2,-25
1523180315691221,9,7,8,-22,-51,1,5,11
1523180315693226,0,-3,-4,-14,-47,-11,-13,6
1523180315693226,6,12,15,33,105,12,8,-45
1523180315714284,4,-7,-4,-30,-60,-3,-6,-1
1523180315714284,-12,0,-1,29,48,-1,-4,2
1523180315715286,2,-6,-11,-43,-91,-21,-9,11
1523180315715286,-5,8,5,11,41,16,7,-57
1523180315728321,3,3,4,-12,15,13,-9,6
1523180315728321,-39,-7,7,41,77,20,-1,41
1523180315735338,28,1,3,-17,27,15,10,-6
1523180315735338,-4,-5,-13,-32,-44,12,7,26
1523180315751382,8,0,-3,18,-13,-70,-9,-29
1523180315751382,-12,-1,-4,53,-100,41,1,-21
1523180315753387,-10,-8,7,-32,8,-15,-9,14
1523180315753387,9,2,3,-9,17,0,-17,-48
1523180315774444,-14,15,-6,-64,7,25,16,-8
1523180315774444,32,-2,-11,-59,-45,-26,-8,89
1523180315775445,-9,-4,1,36,42,24,12,21
1523180315775445,2,-14,-7,-3,-120,-35,-7,-31
1523180315788486,27,0,3,49,109,8,18,13
1523180315788486,-37,7,5,-6,-28,-41,-30,18
1523180315795506,-5,-10,-13,-25,-48,12,6,9
1523180315795506,-29,-14,-9,0,-9,-13,14,-22
1523180315811543,-16,-7,-5,-4,-4,10,-9,-75
1523180315811543,40,1,-7,-27,-50,-19,-5,5
1523180315813550,28,18,17,30,95,18,-7,70
1523180315813550,16,0,-1,-5,-92,7,-6,-2
1523180315833600,-70,-8,-2,18,-3,-15,-17,3
1523180315833600,-8,-4,-2,-21,-13,39,19,-38
1523180315835605,8,-2,-3,-15,-29,-20,-9,-15
1523180315835605,6,5,1,23,85,22,10,-3
1523180315848639,10,-7,-19,-34,-81,-15,-27,-16
1523180315848639,-9,2,14,55,18,-10,2,-86
1523180315855765,25,7,10,-52,44,28,43,82
1523180315855765,-10,-5,-11,-5,-30,-4,-33,63
1523180315871702,16,-3,-4,-5,16,-13,0,31
1523180315871702,-14,-2,0,4,75,14,6,-53
1523180315873706,7,3,2,24,15,9,12,-46
1523180315873706,-36,1,6,-2,48,-6,-14,-2
1523180315893915,9,-3,-4,-5,7,8,-19,22
1523180315893915,24,-10,-12,-12,-43,-13,-5,-5
1523180315895769,-39,-1,-5,-12,-10,8,25,-57
1523180315895769,-9,2,2,5,3,-9,-1,41
1523180315908993,-8,2,6,18,-109,-20,-11,13
1523180315908993,41,8,9,18,87,3,18,-2
1523180315914818,-24,-7,-10,-17,56,13,-29,12
1523180315914818,28,-4,-8,-13,-78,4,24,-2
1523180315931860,-18,-4,-3,-21,8,10,-4,-36
1523180315931860,-15,-6,-2,30,10,10,3,27
1523180315932864,7,1,-1,-6,-28,-24,-9,-19
1523180315932864,-8,-2,1,11,27,-4,-6,-25
1523180315954155,15,-10,-16,-55,10,3,0,29
1523180315954155,-7,4,12,40,11,-1,13,-27
1523180315955927,-15,4,5,21,10,5,-8,-24
1523180315955927,40,2,-2,-9,6,10,11,67
1523180315967958,-2,1,2,11,45,4,8,47
1523180315967958,-66,-11,-10,-26,-53,-33,-17,-50
1523180315974977,-13,0,-4,-7,-14,-12,10,2
1523180315974977,-19,-1,3,16,52,-18,-8,-84
1523180315991018,22,4,0,0,8,24,-4,-41
1523180315991018,-3,1,0,-12,-41,10,8,106
1523180315993024,57,-1,16,37,1,6,16,50
1523180315993024,-21,-1,-3,-26,-43,-17,-23,-39
1523180316014080,-11,-5,-9,26,40,-6,6,-31
1523180316014080,10,-5,-3,-21,40,7,-12,-32
1523180316015082,14,3,-5,-16,-15,-23,3,-10
1523180316015082,31,4,-7,-31,-17,-34,17,46
1523180316027114,-15,4,20,89,34,47,-3,-27
1523180316027114,-18,-3,2,-9,-70,-12,-13,-8
1523180316036138,13,0,-9,-28,-45,-7,-15,17
1523180316036138,-58,-6,-4,25,36,12,19,-12
1523180316051178,32,1,-3,-16,-36,-4,44,19
1523180316051178,-17,-5,-12,-41,-91,-6,-40,-25
1523180316053183,-46,6,36,113,118,21,-12,-61
1523180316053183,67,0,8,-35,-13,19,-2,3
1523180316074240,-45,-1,-31,-68,-54,-19,22,59
1523180316074240,-45,-9,-2,9,21,21,27,-71
1523180316075242,65,-9,-13,-34,-111,-43,-11,62
1523180316075242,-57,1,-2,12,23,10,10,-97
1523180316087274,-6,-3,17,36,-81,-21,-18,-79
1523180316087274,37,13,-1,-14,-3,-18,30,72
1523180316096302,-7,7,-7,11,8,-18,-36,6
1523180316096302,39,-5,5,1,-44,37,15,-18
1523180316111340,-3,-5,3,-5,89,-2,-2,-53
1523180316111340,-35,-6,-1,7,-11,-16,-12,-51
1523180316113350,-47,-5,-12,-27,-58,9,-34,40
1523180316113350,56,7,-2,-42,85,13,-28,38
1523180316134400,-44,9,7,47,-42,-9,26,-15
1523180316134400,34,-1,21,38,72,-16,-4,15
1523180316135403,-1,-13,-16,-25,-68,-18,-21,-12
1523180316135403,43,-3,-12,31,-6,-24,-16,99
1523180316147436,29,5,5,10,10,22,39,-21
1523180316147436,-28,11,-4,-44,43,13,5,-20
1523180316156458,6,-2,11,-2,5,21,23,31
1523180316156458,15,-5,-21,-17,-55,-39,-38,-59
1523180316171501,25,-10,4,-1,-25,-24,-62,39
1523180316171501,83,10,11,41,51,46,40,74
1523180316173503,-43,1,-6,-9,12,-2,10,-39
1523180316173503,-27,-3,6,49,-17,20,2,-98
1523180316194563,40,17,1,-95,-45,-1,29,-10
1523180316194563,-70,-10,12,-6,82,52,-9,45
1523180316195567,-19,-12,-8,-5,9,-24,-22,-86
1523180316195567,27,-2,-3,13,-4,-27,5,-12
1523180316207596,26,-5,-4,26,36,8,-42,-47
1523180316207596,-39,-17,-51,-62,-109,-45,1,-58
1523180316216618,10,28,76,96,99,64,15,26
1523180316216618,23,7,11,-94,-97,12,-4,44
1523180316231658,-18,-8,-14,-32,16,28,-6,63
1523180316231658,71,-6,-8,13,4,-30,5,-10
1523180316232661,-66,-12,-26,5,13,21,19,-86
1523180316232661,-15,-3,11,78,52,15,-12,-45
1523180316253716,9,9,22,-18,34,7,-51,61
1523180316253716,16,2,-8,-9,52,27,26,-12
1523180316255722,-5,-3,-22,-31,-90,-33,60,4
1523180316255722,-24,5,12,29,56,9,-2,-60
1523180316267755,-18,-24,-22,0,-45,-30,-7,20
1523180316267755,9,0,4,19,-11,10,-56,-65
1523180316276777,58,2,-4,6,-12,11,-6,-1
1523180316276777,-60,10,1,3,7,3,41,56
1523180316291829,-2,-9,-9,-22,-84,-69,-10,4
1523180316291829,43,9,7,-3,4,0,44,61
1523180316292819,2,-9,-12,-25,67,-9,-53,-65
1523180316292819,-2,-5,-10,0,-72,5,17,47
1523180316313877,22,6,12,6,8,16,30,23
1523180316313877,-31,5,9,8,-12,-24,-42,-14
1523180316315882,-13,-3,-9,-27,-11,33,26,18
1523180316315882,-43,-15,3,61,54,-22,-16,-60
1523180316327922,-52,-7,0,-69,-37,11,-9,-128
1523180316327922,61,15,30,82,75,46,48,109
1523180316336978,75,4,-4,-54,-98,-8,-17,-56
1523180316336978,-32,-4,3,-1,60,-17,-1,-81
1523180316350976,7,4,-10,28,-56,-34,16,5
1523180316350976,-91,-15,-8,-5,-25,-3,-40,-55
1523180316352981,42,-1,-13,-16,-73,-7,51,0
1523180316352981,-21,-2,-12,-13,42,6,-20,57
1523180316374038,0,-8,-7,9,-45,-8,-9,4
1523180316374038,16,10,17,47,24,1,-7,-17
1523180316376044,-38,6,17,-3,44,-10,11,-34
1523180316376044,35,-1,-7,-26,-58,4,12,25
1523180316388074,-12,-5,-4,9,71,7,10,91
1523180316388074,44,7,-3,-18,-52,-5,-29,-13
1523180316397098,-70,-14,-12,1,3,-15,-23,-12
1523180316397098,8,-3,5,2,-20,-13,-6,-55
1523180316411136,80,0,-4,16,35,-10,-41,78
1523180316411136,-79,-15,-3,-33,-49,-4,58,-99
1523180316413140,41,9,1,-10,-16,-37,-35,8
1523180316413140,0,5,-1,-14,-20,28,25,-20
1523180316434199,-51,-10,7,8,3,-11,-22,2
1523180316434199,19,-4,-8,-27,-12,-6,-13,-1
1523180316435199,5,-4,-2,18,7,-16,-11,-14
1523180316435199,-17,-6,-12,23,-40,2,7,33
1523180316456255,30,20,0,-79,67,11,45,26
1523180316456255,10,-3,9,-7,-26,5,-41,-4
1523180316458260,-35,-5,-2,51,55,15,-21,-9
1523180316458260,-18,-2,12,14,-47,-6,27,36
1523180316471295,-10,-4,-4,26,31,9,-40,-77
1523180316471295,-42,4,-12,-45,-53,-48,-5,2
1523180316473301,46,-4,-1,-2,41,26,16,33
1523180316473301,29,-5,-7,-58,9,-8,-22,0
1523180316494362,-21,0,13,79,-8,4,-28,-32
1523180316494362,29,-1,-7,-10,-42,-31,34,-56
1523180316495385,-36,3,-3,-10,82,41,0,31
1523180316495385,-15,-1,1,12,25,2,-4,31
1523180316516416,-17,2,4,-14,-33,-12,31,24
1523180316516416,-18,-3,6,27,3,13,-3,11
1523180316518420,16,-6,2,4,-10,6,7,-58
1523180316518420,56,1,0,-23,22,-17,-16,-13
1523180316530454,-54,-8,-17,6,20,51,16,-29
1523180316530454,47,6,19,39,4,1,-23,-18
1523180316537471,-21,-2,-26,-56,-25,-31,-21,37
1523180316537471,6,6,5,-14,6,7,-8,25
1523180316553514,12,3,9,58,42,8,-7,-25
1523180316553514,8,5,-2,-12,49,7,11,-43
1523180316555519,-11,-7,1,-23,-35,-26,-23,54
1523180316555519,34,-5,-13,-35,-67,-6,5,48
1523180316576574,22,0,-2,-21,53,50,21,2
1523180316576574,-7,-1,6,11,17,8,1,-21
1523180316577587,-18,-1,-1,23,0,-33,-3,-30
1523180316577587,-56,-4,5,-19,14,-12,1,-60
1523180316590646,23,-7,-6,24,-38,-74,-24,-7
1523180316590646,-16,-6,-14,14,48,15,-17,90
1523180316597663,37,15,22,-31,3,26,72,1
1523180316597663,14,0,-12,-18,-67,-23,13,5
1523180316613673,-19,-1,6,21,28,5,-13,-46
1523180316613673,13,-8,-11,-4,-73,0,-28,-24
1523180316615679,-18,-10,-4,16,-35,-44,-16,-15
1523180316615679,-42,7,-1,-10,-40,6,22,-4
1523180316636735,26,1,1,-29,0,-18,11,83
1523180316636735,36,9,-2,4,51,14,31,30
1523180316637738,-35,-1,2,-12,-53,3,-4,4
1523180316637738,28,-2,13,48,33,7,-18,-47
1523180316650772,-48,-4,-8,-7,-20,-8,-13,-68
1523180316650772,1,-8,-14,-26,3,-4,-12,60
1523180316658026,-6,-6,-3,18,-21,-14,19,-20
1523180316658026,28,0,-1,14,34,29,-17,-7
1523180316673833,-22,9,-2,-25,16,-27,-8,-30
1523180316673833,18,0,-4,-45,-15,-9,23,-45
1523180316675839,41,0,-8,-12,-89,-15,0,71
1523180316675839,-32,-3,4,34,50,1,-19,4
1523180316696896,24,1,4,23,-29,25,3,-1
1523180316696896,-10,1,3,-32,27,-24,-23,-43
1523180316697897,13,-1,-5,34,-10,36,7,8
1523180316697897,43,0,-9,-38,-27,-18,9,25
1523180316710936,-51,2,10,-25,14,27,-13,-79
1523180316710936,10,0,-3,41,-48,-31,-16,57
1523180316717951,11,-1,-3,6,-52,-48,-13,15
1523180316717951,-28,-2,-11,-38,97,33,40,-15
1523180316733993,24,-1,16,39,64,29,39,-34
1523180316733993,9,-3,-2,-7,-16,-3,-20,83
1523180316736045,-37,-7,-29,-72,-1,-1,-18,-26
1523180316736045,-11,-8,-2,23,27,34,-3,9
1523180316757093,0,-6,-12,-30,-50,-39,2,-38
1523180316757093,-9,-1,-4,-17,-80,-22,3,14
1523180316758057,-6,18,37,93,122,66,24,11
1523180316758057,-19,-7,-5,-4,-94,-17,-14,-29
1523180316771093,24,-5,-5,-17,-24,5,-7,36
1523180316771093,14,0,-4,11,1,21,-24,-20
1523180316778114,-45,-13,-9,-35,-51,-29,-4,-8
1523180316778114,-17,2,3,13,-16,-10,1,-27
1523180316794154,17,-7,-8,-14,31,13,2,18
1523180316794154,-14,6,1,-9,32,31,11,-24
1523180316795161,37,-4,-4,5,-39,-24,-3,37
1523180316795161,-20,3,4,8,-2,34,6,-23
1523180316816212,11,-5,-6,-6,19,-58,-1,37
1523180316816212,-22,-1,5,48,12,-13,-32,-4
1523180316818217,-23,-1,-1,17,29,27,-10,-91
1523180316818217,71,6,0,-15,-74,-26,-14,24
1523180316831251,-57,1,-1,-68,-55,8,-2,-9
1523180316831251,45,0,0,-4,32,-2,52,11
1523180316837268,-21,-4,6,17,-52,12,-18,27
1523180316837268,1,-2,1,-5,-57,-26,13,3
1523180316854314,21,3,-13,-2,-7,-2,-18,0
1523180316854314,-14,-2,-3,-32,-30,2,6,-56
1523180316855315,23,3,10,-33,-31,-75,-32,65
1523180316855315,-35,-7,-15,54,127,14,0,4
1523180316876372,30,13,22,40,-2,43,22,35
1523180316876372,-53,-2,15,20,-30,9,0,-35
1523180316878405,31,-9,-24,-12,28,-12,-2,-44
1523180316878405,11,-1,-7,29,-42,-34,-21,45
1523180316890408,-29,6,14,53,-33,3,17,-11
1523180316890408,17,4,5,1,-39,-26,-15,23
1523180316897453,-62,-4,-3,-17,35,39,4,-38
1523180316897453,25,-2,-7,-30,-82,-49,-8,-6
1523180316913469,10,-1,3,16,-8,61,31,16
1523180316913469,39,3,-8,-33,-12,-17,-12,44
1523180316915476,15,10,4,9,-12,4,16,-14
1523180316915476,-15,-10,9,-11,-2,5,-9,19
1523180316936532,-3,-11,-5,7,54,-11,-7,-54
1523180316936532,-38,-11,-18,24,27,-21,-7,33
1523180316938537,20,1,-13,-109,-59,-3,4,-14
1523180316938537,0,5,1,67,26,12,1,64
1523180316949568,1,5,6,7,65,20,3,-3
1523180316949568,46,-1,5,9,16,0,3,-11
1523180316959595,-56,-1,0,29,31,-23,-15,-86
1523180316959595,-77,-8,11,-29,8,33,6,10
1523180316973632,16,-3,-11,-39,6,-42,-16,39
1523180316973632,-20,-3,-7,20,-27,12,10,-37
1523180316975635,50,5,8,-6,29,3,-4,35
1523180316975635,16,7,15,-20,-39,25,22,-73
1523180316996692,-7,-13,-26,-45,-94,-9,-5,-10
1523180316996692,4,-7,10,57,93,43,19,43
1523180316997694,7,14,6,-15,127,55,12,9
1523180316997694,10,-5,-9,-12,-11,-50,-25,2
1523180317009751,-42,-1,9,-4,-35,-6,-5,-60
1523180317009751,40,0,-9,-48,-106,-22,-5,40
1523180317018791,-4,-20,-4,30,21,-31,-2,30
1523180317018791,18,7,5,30,61,6,-8,2
1523180317033792,19,5,-10,-46,-14,-25,-15,-26
1523180317033792,-28,4,6,12,31,-22,-5,-71
1523180317035797,17,-19,-13,-21,-86,18,3,107
1523180317035797,-49,6,6,6,95,48,36,-8
1523180317057086,49,4,7,69,4,-26,-27,31
1523180317057086,-100,-8,-7,-30,43,20,-4,-96
1523180317057854,35,1,-2,-11,-88,-24,30,-22
1523180317057854,18,-3,-5,-35,3,-21,0,16
1523180317069886,-8,-3,-3,2,-30,32,8,29
1523180317069886,6,3,1,40,122,24,-2,0
1523180317078912,-22,2,-10,-31,-93,-35,-2,-47
1523180317078912,24,7,20,69,35,20,1,-12
1523180317093954,26,-4,2,23,-5,-16,15,40
1523180317093954,-32,4,6,-35,41,-12,-5,1
1523180317095958,38,-9,-2,23,16,21,-2,-19
1523180317095958,-76,-1,-13,6,-21,1,-8,38
1523180317116008,6,2,-3,-82,-71,-25,1,-14
1523180317116008,-11,-12,-14,-34,-58,-21,7,-7
1523180317118015,18,14,16,22,100,63,0,-48
1523180317118015,21,7,1,-6,-77,-31,-38,10
1523180317130047,24,-2,9,40,47,17,62,31
1523180317130047,-12,-7,-8,-27,-113,-3,-10,-14
1523180317139070,-10,8,11,18,73,14,-7,73
1523180317139070,5,-14,-14,-18,45,-3,19,-61
1523180317154345,-68,2,-14,-18,44,-15,-19,-43
1523180317154345,41,3,-3,16,-17,-7,-12,28
1523180317156240,-1,8,49,59,-29,-23,-3,-22
1523180317156240,31,7,-13,-79,-54,-6,1,76
1523180317176213,6,-10,-21,-2,16,3,-8,-3
1523180317176213,-2,-12,-6,-28,-113,-24,2,-25
1523180317178178,-36,0,-8,80,84,27,0,-11
1523180317178178,15,1,4,-58,-3,40,11,-43
1523180317190208,-10,5,19,29,17,0,-29,11
1523180317190208,11,3,-4,-2,12,25,40,29
1523180317199231,23,1,-4,-19,-5,-18,18,20
1523180317199231,11,-11,-10,-41,-77,-71,-34,-51
1523180317214270,-33,-6,-14,-13,-68,18,3,-9
1523180317214270,-12,7,4,16,-3,11,1,-19
1523180317215272,-11,-3,-14,-29,-124,-51,-21,-48
1523180317215272,54,11,25,40,85,38,26,109
1523180317236329,-13,-17,-21,-42,-118,-33,-35,-33
1523180317236329,18,11,17,74,127,52,19,5
1523180317238334,4,-7,-8,-29,-26,-13,3,-10
1523180317238334,-58,-5,1,24,-75,-41,-29,-65
1523180317250367,-12,-2,3,27,34,11,0,30
1523180317250367,-25,-5,-6,-26,-2,-13,-26,12
1523180317259459,3,0,0,-3,8,-1,1,2
1523180317259459,30,-7,-16,18,-44,-4,-20,-5
1523180317274431,-3,19,36,7,50,9,6,-8
1523180317274431,9,2,-10,-27,-16,4,-8,-43
1523180317275431,-12,-13,-22,-64,-52,-63,-26,-36
1523180317275431,17,-7,-1,2,87,41,29,27
1523180317296490,28,-3,-8,24,23,6,-7,-21
1523180317296490,-19,4,12,18,13,-7,-1,4
1523180317298493,-27,-2,-3,-25,39,15,0,-56
1523180317298493,-52,-1,4,21,-89,-41,-9,-26
1523180317310550,3,-11,-22,6,48,20,-7,5
1523180317310550,20,-6,-9,-61,-80,-44,-3,3
1523180317319550,34,13,28,116,126,73,15,63
1523180317319550,-24,10,-4,-79,-60,12,22,-14
1523180317333587,40,-5,16,32,1,-2,2,18
1523180317333587,-58,-13,-12,-1,-86,-39,-31,-37
1523180317335594,12,0,-14,-94,-85,23,12,8
1523180317335594,1,-5,-15,4,42,-32,-15,-6
1523180317356883,21,13,10,-4,-72,-28,21,-47
1523180317356883,30,1,10,47,76,45,-14,127
1523180317358740,-22,-14,-9,14,75,-13,-8,2
1523180317358740,-69,2,-4,-8,-49,-30,-12,-58
1523180317369688,12,-8,-11,-29,15,12,-5,14
1523180317369688,-16,-8,-9,-23,7,-2,19,-70
1523180317378708,-19,-2,0,74,9,28,-7,21
1523180317378708,37,3,-2,-124,118,2,-18,6
1523180317393756,-7,11,20,45,-7,5,10,18
1523180317393756,33,1,1,10,-35,-4,-3,4
1523180317395756,2,-3,-24,-25,-32,1,-2,-7
1523180317395756,-9,-10,12,77,73,20,3,-32
1523180317416810,-13,2,-11,-25,-65,-12,-10,42
1523180317416810,23,10,20,1,19,2,-10,10
1523180317417811,33,5,7,15,-18,-11,-8,5
1523180317417811,-62,0,-6,24,-22,25,3,-61
1523180317438868,-30,-14,-2,10,48,8,-8,23
1523180317438868,2,-11,-13,-69,47,-1,25,36
1523180317440872,-20,3,17,75,-32,1,6,19
1523180317440872,26,3,-16,-26,-11,10,-7,-23
1523180317454145,-8,0,1,-2,13,14,-13,-22
1523180317454145,-17,-4,-4,25,-21,-26,0,-20
1523180317455912,9,1,-3,-38,8,-7,2,20
1523180317455912,34,-7,5,39,32,25,17,7
1523180317476971,3,3,-6,-8,-4,-27,-28,-44
1523180317476971,22,9,5,-1,-61,4,19,27
1523180317477974,-10,4,14,19,102,8,6,37
1523180317477974,9,-3,-2,-5,-16,2,12,15
1523180317499026,-7,-8,-10,-3,-50,-32,-10,-12
1523180317499026,16,0,-8,-16,-1,-13,-18,-52
1523180317501033,-22,-4,3,-28,-57,-19,7,-13
1523180317501033,13,4,2,31,-11,11,-7,-1
1523180317514067,7,-11,-14,-3,22,-31,-3,51
1523180317514067,-13,4,6,-58,-7,49,13,-12
1523180317516072,61,19,14,45,29,25,1,20
