timestamp,x,y,z
1523148914976494,0.119141,-0.729492,0.768555
1523148914997540,0.268066,-0.515137,0.741699
1523148915014083,0.158203,-0.675781,0.748047
1523148915036644,0.187012,-0.740723,0.782227
1523148915057198,0.119141,-0.668457,0.755371
1523148915073743,0.101563,-0.664063,0.751465
1523148915096304,0.113281,-0.63916,0.740234
1523148915117360,0.13623,-0.608887,0.75
1523148915133401,0.153809,-0.635742,0.745605
1523148915156463,0.162109,-0.629883,0.750977
1523148915177519,0.154297,-0.636719,0.758301
1523148915194063,0.133301,-0.632813,0.762207
1523148915216621,0.108887,-0.611816,0.748047
1523148915237680,0.132324,-0.621582,0.734375
1523148915253229,0.160645,-0.662598,0.746582
1523148915276282,0.179199,-0.662598,0.775391
1523148915298842,0.131836,-0.634766,0.76709
1523148915313381,0.121094,-0.646484,0.749023
1523148915336567,0.131836,-0.626465,0.746582
1523148915359125,0.130859,-0.602051,0.745117
1523148915373673,0.12207,-0.602051,0.73877
1523148915396225,0.125977,-0.58252,0.737793
1523148915419790,0.162109,-0.57666,0.725586
1523148915433826,0.179688,-0.596191,0.72998
1523148915456386,0.175781,-0.58252,0.749023
1523148915478946,0.151855,-0.583008,0.771973
1523148915492982,0.138184,-0.622559,0.797363
1523148915517046,0.118164,-0.662109,0.810059
1523148915539106,0.15625,-0.652832,0.817383
1523148915560160,0.222656,-0.670898,0.845215
1523148915576205,0.166992,-0.588379,0.853516
1523148915605282,0.105957,-0.59668,0.861816
1523148915619823,0.12793,-0.591797,0.811035
1523148915636366,0.137695,-0.553223,0.817383
1523148915666445,0.171387,-0.561035,0.775391
1523148915673462,0.179199,-0.56543,0.758789
1523148915696534,0.192383,-0.565918,0.734375
1523148915719086,0.199707,-0.570313,0.740234
1523148915733123,0.188965,-0.566895,0.733887
1523148915756689,0.195313,-0.547363,0.710449
1523148915778742,0.187012,-0.573242,0.734375
1523148915799802,0.1875,-0.62207,0.756836
1523148915816342,0.155762,-0.591309,0.782715
1523148915838903,0.144043,-0.593262,0.785645
1523148915859959,0.141602,-0.592285,0.794434
1523148915876503,0.139648,-0.583984,0.794434
1523148915899065,0.156738,-0.583984,0.788574
1523148915920118,0.170898,-0.577637,0.777832
1523148915943681,0.174805,-0.571289,0.773926
1523148915958722,0.172363,-0.57666,0.780762
1523148915979777,0.165527,-0.574219,0.784668
1523148915996323,0.152344,-0.57959,0.789063
1523148916018882,0.151855,-0.572754,0.796387
1523148916039938,0.149902,-0.612793,0.811523
1523148916056481,0.140625,-0.63623,0.807129
1523148916079043,0.309082,-0.471191,0.787109
1523148916100098,0.13623,-0.617188,0.780762
1523148916116642,0.20459,-0.578125,0.832031
1523148916138701,0.170898,-0.580566,0.819336
1523148916159756,0.146484,-0.588867,0.791504
1523148916176301,0.140137,-0.576172,0.791504
1523148916198860,0.143066,-0.570313,0.768555
1523148916221420,0.166016,-0.585938,0.758789
1523148916236465,0.178223,-0.586426,0.762695
1523148916259022,0.176758,-0.583984,0.756836
1523148916281580,0.17627,-0.589355,0.755371
1523148916296622,0.17627,-0.584961,0.754883
1523148916319180,0.180176,-0.592285,0.76416
1523148916341240,0.171387,-0.599609,0.778809
1523148916356280,0.158691,-0.611328,0.792969
1523148916378841,0.163086,-0.600098,0.796875
1523148916401399,0.169434,-0.598633,0.793457
1523148916415938,0.160645,-0.592285,0.786133
1523148916439502,0.168945,-0.585449,0.790039
1523148916461560,0.16748,-0.597168,0.791992
1523148916475598,0.164551,-0.573242,0.77002
1523148916499159,0.169922,-0.581543,0.766602
1523148916528739,0.168945,-0.606934,0.790039
1523148916535758,0.152344,-0.599121,0.809082
1523148916558819,0.277832,-0.490234,0.844727
1523148916581379,0.149902,-0.631836,0.797852
1523148916595917,0.21582,-0.605469,0.833496
1523148916618979,0.154297,-0.623535,0.862793
1523148916641538,0.187988,-0.602051,0.866699
1523148916655576,0.131836,-0.555176,0.83252
1523148916678637,0.141113,-0.49707,0.76709
1523148916701199,0.154785,-0.498047,0.729492
1523148916722755,0.205078,-0.522949,0.702637
1523148916738798,0.273438,-0.541016,0.702637
1523148916761358,0.208984,-0.554688,0.768555
1523148916782413,0.154785,-0.588867,0.78125
1523148916798456,0.148926,-0.626465,0.796875
1523148916821016,0.137207,-0.618652,0.796875
1523148916842575,0.165527,-0.587402,0.802246
1523148916859122,0.161621,-0.571289,0.794434
1523148916881176,0.166504,-0.560059,0.797363
1523148916902736,0.169922,-0.575195,0.793945
1523148916918780,0.175781,-0.568848,0.788086
1523148916941337,0.166504,-0.571289,0.780273
1523148916963897,0.166992,-0.562012,0.772461
1523148916978936,0.175781,-0.566406,0.766113
1523148917001499,0.169434,-0.556152,0.776367
1523148917022552,0.179199,-0.592285,0.785156
1523148917039096,0.158203,-0.619629,0.803223
1523148917061656,0.15918,-0.560547,0.824707
1523148917083717,0.286133,-0.646973,0.851074
1523148917098255,0.206055,-0.580078,0.864258
1523148917121316,0.146484,-0.605469,0.880859
1523148917142370,0.152344,-0.589844,0.840332
1523148917158917,0.14502,-0.564941,0.836426
1523148917181477,0.17627,-0.569336,0.800781
1523148917204037,0.191895,-0.55957,0.790527
1523148917219076,0.191895,-0.548828,0.769043
1523148917241134,0.186523,-0.541992,0.757813
1523148917270213,0.192871,-0.549805,0.75293
1523148917278734,0.201172,-0.550781,0.751953
1523148917301798,0.207031,-0.55127,0.756836
1523148917323855,0.214844,-0.548828,0.767578
1523148917338393,0.196289,-0.584961,0.781738
1523148917361455,0.178711,-0.575195,0.787598
1523148917384014,0.167969,-0.570313,0.792969
1523148917398053,0.18457,-0.564453,0.787109
1523148917421614,0.179688,-0.556641,0.785645
1523148917443673,0.181152,-0.543945,0.783691
1523148917458212,0.188477,-0.530273,0.780762
1523148917481275,0.211426,-0.550293,0.777344
1523148917503834,0.213379,-0.553223,0.788086
1523148917518373,0.213379,-0.547852,0.793945
1523148917548953,0.173828,-0.588379,0.810547
1523148917563994,0.188477,-0.587402,0.795898
1523148917578534,0.252441,-0.602539,0.840332
1523148917601594,0.219238,-0.533203,0.845703
1523148917623652,0.19043,-0.546387,0.848145
1523148917638191,0.181152,-0.55957,0.816895
1523148917661755,0.187988,-0.53418,0.820313
1523148917683813,0.20752,-0.546387,0.797363
1523148917704869,0.200684,-0.53125,0.790527
1523148917721414,0.184082,-0.522461,0.763672
1523148917743972,0.207031,-0.529785,0.73877
1523148917765029,0.249023,-0.512695,0.755859
1523148917781572,0.237305,-0.575195,0.772461
1523148917804132,0.203613,-0.574707,0.776855
1523148917826190,0.1875,-0.578125,0.763672
1523148917841232,0.170898,-0.548828,0.771484
1523148917863791,0.171387,-0.557617,0.790527
1523148917884850,0.185059,-0.555664,0.787109
1523148917901395,0.196777,-0.561035,0.794434
1523148917923952,0.208496,-0.553223,0.788086
1523148917945007,0.207031,-0.564941,0.781738
1523148917961558,0.198242,-0.563965,0.768066
1523148917984111,0.208496,-0.573242,0.772461
1523148918005167,0.208008,-0.572266,0.78418
1523148918021214,0.200684,-0.594238,0.796875
1523148918043770,0.186035,-0.59668,0.804199
1523148918064833,0.194824,-0.486328,0.76709
1523148918081370,0.205566,-0.603516,0.805176
1523148918103930,0.175781,-0.584961,0.851074
1523148918126490,0.15332,-0.591309,0.848633
1523148918141531,0.175781,-0.599121,0.82666
1523148918164090,0.175781,-0.585449,0.824707
1523148918186148,0.182129,-0.564453,0.802246
1523148918201190,0.203613,-0.556641,0.782227
1523148918223748,0.210938,-0.558594,0.772949
1523148918246313,0.210449,-0.560547,0.775879
1523148918261351,0.224609,-0.569824,0.790527
1523148918283909,0.201172,-0.586426,0.789551
1523148918306470,0.178711,-0.586914,0.774414
1523148918320510,0.174805,-0.580078,0.762695
1523148918344069,0.187988,-0.581543,0.770996
1523148918366630,0.190918,-0.571289,0.768066
1523148918388691,0.19043,-0.571777,0.755859
1523148918403727,0.198242,-0.555176,0.750977
1523148918426289,0.207031,-0.555664,0.744141
1523148918440826,0.1875,-0.558594,0.760254
1523148918463889,0.177734,-0.562988,0.771484
1523148918486447,0.180176,-0.561523,0.779297
1523148918500485,0.216309,-0.570313,0.771484
1523148918524047,0.192383,-0.573242,0.777344
1523148918546609,0.154297,-0.61377,0.782715
1523148918567665,0.108887,-0.609375,0.758789
1523148918583708,0.117676,-0.61377,0.794434
1523148918606267,0.208496,-0.626465,0.816895
1523148918628826,0.078125,-0.591309,0.851074
1523148918643870,0.0449219,-0.606934,0.853516
1523148918666428,0.131836,-0.633301,0.833496
1523148918687484,0.186035,-0.581055,0.838867
1523148918704028,0.141602,-0.564941,0.824219
1523148918726587,0.120605,-0.58252,0.812012
1523148918747643,0.150879,-0.564941,0.808105
1523148918763686,0.214844,-0.550293,0.779785
1523148918769211,0.224121,-0.52832,0.776855
1523148918791770,0.205566,-0.581543,0.786133
1523148918814332,0.171387,-0.590332,0.806152
1523148918829373,0.147461,-0.590332,0.814941
1523148918854939,0.146973,-0.578125,0.803711
1523148918873990,0.140137,-0.583496,0.807129
1523148918889030,0.130371,-0.595215,0.812988
1523148918911589,0.109863,-0.521973,0.787109
1523148918934156,0.0976563,-0.493164,0.773438
1523148918949190,0.13916,-0.536133,0.76709
1523148918971750,0.168457,-0.56543,0.751465
1523148918994313,0.203613,-0.561035,0.740234
1523148919009352,0.220703,-0.596191,0.741211
1523148919033414,0.211914,-0.617676,0.764648
1523148919054469,0.242676,-0.492188,0.791504
1523148919069008,0.149902,-0.63916,0.770996
1523148919091572,0.155273,-0.581543,0.828613
1523148919114129,0.0795898,-0.55127,0.840332
1523148919129169,0.0761719,-0.560059,0.855469
1523148919151731,0.0878906,-0.574219,0.84082
1523148919174289,0.119141,-0.574707,0.843262
1523148919189330,0.148438,-0.585449,0.83252
1523148919214897,0.162598,-0.578125,0.813477
1523148919234452,0.165527,-0.550293,0.793945
1523148919249489,0.161621,-0.562988,0.776855
1523148919271548,0.163086,-0.562012,0.772949
1523148919294608,0.158203,-0.571777,0.780762
1523148919309148,0.166016,-0.577637,0.797363
1523148919331707,0.15625,-0.604004,0.800293
1523148919354268,0.14209,-0.584473,0.809082
1523148919369310,0.133789,-0.608398,0.808594
1523148919391867,0.135254,-0.602539,0.821289
1523148919414432,0.137207,-0.582031,0.805176
1523148919429468,0.149902,-0.581055,0.791504
1523148919452028,0.15918,-0.561035,0.785156
1523148919474088,0.157715,-0.561523,0.776367
1523148919496649,0.161133,-0.574707,0.765625
1523148919511689,0.170898,-0.572754,0.775879
1523148919534248,0.173828,-0.571289,0.793945
1523148919549289,0.145508,-0.597656,0.787109
1523148919571848,0.233887,-0.458496,0.803711
1523148919594421,0.147949,-0.603027,0.790527
1523148919616966,0.173828,-0.55127,0.849121
1523148919631505,0.120117,-0.54248,0.84668
1523148919654065,0.132324,-0.569824,0.836914
1523148919670609,0.144531,-0.550781,0.825684
1523148919691674,0.14209,-0.536133,0.820313
1523148919714225,0.144531,-0.537598,0.78125
1523148919730769,0.150391,-0.52002,0.76709
1523148919751827,0.175781,-0.561035,0.750488
1523148919774385,0.201172,-0.581055,0.776367
1523148919790930,0.161133,-0.590332,0.780762
1523148919811986,0.155762,-0.596191,0.781738
1523148919834046,0.147949,-0.586426,0.794922
1523148919850590,0.134766,-0.578613,0.811523
1523148919871653,0.149902,-0.574219,0.808594
1523148919894207,0.154785,-0.571289,0.808594
1523148919910748,0.167969,-0.550781,0.803223
1523148919931808,0.169434,-0.558105,0.797363
1523148919955870,0.185547,-0.572754,0.789063
1523148919970909,0.178711,-0.585449,0.791016
1523148919991965,0.154785,-0.57959,0.794434
1523148920014026,0.133301,-0.610352,0.810059
1523148920032574,0.13916,-0.586426,0.797852
1523148920053128,0.0976563,-0.566895,0.833496
1523148920074183,0.19873,-0.616211,0.839355
1523148920092231,0.141602,-0.572754,0.842285
1523148920111782,0.11084,-0.570313,0.819824
1523148920134345,0.144531,-0.572754,0.8125
1523148920152393,0.15332,-0.537109,0.819336
1523148920171942,0.169922,-0.543457,0.793945
1523148920194505,0.163086,-0.544922,0.788574
1523148920212050,0.141113,-0.523926,0.76416
1523148920231602,0.155273,-0.537109,0.75293
1523148920254164,0.1875,-0.550293,0.731934
1523148920272211,0.192871,-0.557129,0.751953
1523148920291763,0.168945,-0.583496,0.764648
1523148920321842,0.153809,-0.59375,0.769043
1523148920332373,0.146484,-0.581055,0.77002
1523148920351924,0.150391,-0.579102,0.789551
1523148920374481,0.144043,-0.586426,0.798828
1523148920392532,0.157227,-0.589355,0.799316
1523148920411584,0.169434,-0.579102,0.806641
1523148920434141,0.191895,-0.56543,0.807617
1523148920452189,0.198242,-0.563477,0.806152
1523148920471742,0.19043,-0.572754,0.812988
1523148920494304,0.179688,-0.556152,0.8125
1523148920512349,0.165039,-0.596191,0.814941
1523148920531923,0.13623,-0.616699,0.800293
1523148920554462,0.272461,-0.494629,0.731445
1523148920572009,0.130371,-0.615234,0.807129
1523148920591560,0.200195,-0.612793,0.866699
1523148920614121,0.134766,-0.606934,0.840332
1523148920632172,0.121582,-0.597168,0.837891
1523148920653225,0.143066,-0.590332,0.818359
1523148920674281,0.164551,-0.556152,0.8125
1523148920692331,0.169434,-0.554688,0.794434
1523148920713385,0.154297,-0.554199,0.806641
1523148920734439,0.13916,-0.544434,0.788574
1523148920751987,0.165039,-0.554199,0.775391
1523148920773044,0.194824,-0.525879,0.766602
1523148920794098,0.203613,-0.563965,0.790527
1523148920812147,0.178223,-0.580566,0.799805
1523148920833204,0.175293,-0.585938,0.796387
1523148920854260,0.152832,-0.58252,0.777344
1523148920876820,0.154297,-0.574219,0.77002
1523148920893364,0.161133,-0.551758,0.769043
1523148920914423,0.161133,-0.529785,0.771484
1523148920932467,0.162109,-0.54541,0.783691
1523148920953022,0.15918,-0.536133,0.784668
1523148920974081,0.165039,-0.53125,0.787109
1523148920992126,0.147461,-0.556152,0.78418
1523148921014687,0.132324,-0.573242,0.79248
1523148921034240,0.278809,-0.42041,0.729492
1523148921052286,0.148926,-0.589844,0.813477
1523148921074846,0.210938,-0.576172,0.85791
1523148921094401,0.152344,-0.585938,0.849609
1523148921112448,0.14502,-0.566895,0.845215
1523148921134508,0.152832,-0.524902,0.833008
1523148921155561,0.157227,-0.498535,0.854004
1523148921172105,0.178711,-0.521484,0.842773
1523148921195167,0.162598,-0.51709,0.82959
1523148921214217,0.149902,-0.509766,0.80127
1523148921232269,0.140137,-0.528809,0.784668
1523148921254831,0.152832,-0.54248,0.75
1523148921274378,0.164063,-0.518555,0.751953
1523148921291924,0.178223,-0.578613,0.793457
1523148921314486,0.190918,-0.583496,0.795898
1523148921334037,0.179688,-0.572266,0.786621
1523148921352087,0.180664,-0.549805,0.775879
1523148921375145,0.191406,-0.552246,0.79248
1523148921394196,0.183594,-0.540039,0.814941
1523148921412244,0.165527,-0.53125,0.817383
1523148921434807,0.159668,-0.54834,0.822754
1523148921454358,0.15918,-0.53418,0.813477
1523148921472404,0.165039,-0.536133,0.799316
1523148921495466,0.162598,-0.583984,0.797852
1523148921515022,0.14502,-0.603516,0.812012
1523148921532065,0.163574,-0.528809,0.763184
1523148921554121,0.176758,-0.633789,0.828125
1523148921575680,0.185547,-0.575195,0.864746
1523148921592224,0.125,-0.554199,0.849609
1523148921614789,0.151855,-0.535156,0.838379
1523148921635840,0.15918,-0.498047,0.847656
1523148921652383,0.167969,-0.510254,0.835938
1523148921682463,0.165527,-0.513184,0.821289
1523148921712543,0.155762,-0.518555,0.795898
1523148921714548,0.158203,-0.51416,0.78125
1523148921734101,0.14502,-0.532715,0.764648
1523148921755156,0.163574,-0.523438,0.751465
1523148921771201,0.186523,-0.544434,0.757813
1523148921793759,0.197266,-0.602539,0.770996
1523148921814819,0.187988,-0.588379,0.768555
1523148921831361,0.185547,-0.596191,0.774414
1523148921853920,0.165039,-0.572754,0.806152
1523148921874976,0.172852,-0.561035,0.814941
1523148921891019,0.168457,-0.538086,0.828613
1523148921914079,0.15918,-0.538086,0.826172
1523148921936638,0.159668,-0.539063,0.830078
1523148921951178,0.174316,-0.540039,0.819336
1523148921973740,0.178223,-0.552246,0.816895
1523148921996299,0.171387,-0.555176,0.802734
1523148922011339,0.180664,-0.574219,0.799316
1523148922033899,0.168945,-0.604492,0.799805
1523148922056458,0.152832,-0.605957,0.802246
1523148922070495,0.200195,-0.484863,0.773926
1523148922094059,0.206055,-0.620605,0.815918
1523148922123637,0.197266,-0.562988,0.858887
1523148922130657,0.120605,-0.545898,0.836426
1523148922153717,0.143555,-0.539063,0.842773
1523148922176278,0.157715,-0.529785,0.826172
1523148922190815,0.169922,-0.519531,0.820801
1523148922213888,0.178711,-0.530762,0.790527
1523148922236438,0.176758,-0.547852,0.78418
1523148922250475,0.166992,-0.557129,0.75293
1523148922274037,0.192871,-0.541504,0.750977
1523148922296599,0.197754,-0.57959,0.748535
1523148922310635,0.208008,-0.603027,0.778809
1523148922333696,0.202148,-0.575195,0.80127
1523148922356257,0.172852,-0.57373,0.798828
1523148922370796,0.160156,-0.5625,0.813477
1523148922393856,0.16748,-0.550293,0.820313
1523148922416423,0.165039,-0.547363,0.830566
1523148922437472,0.178711,-0.547363,0.839844
1523148922454016,0.214844,-0.563965,0.830078
1523148922476576,0.208008,-0.579102,0.814453
1523148922497631,0.20752,-0.591309,0.818359
1523148922513677,0.177246,-0.588867,0.833984
1523148922543758,0.152344,-0.588867,0.866211
1523148922557293,0.17334,-0.537598,0.819336
1523148922573835,0.196777,-0.600586,0.858887
1523148922596395,0.172852,-0.54248,0.864746
1523148922617451,0.12793,-0.523926,0.845215
1523148922634496,0.161133,-0.523438,0.822754
1523148922656554,0.169922,-0.493652,0.806641
1523148922677611,0.205078,-0.498535,0.780762
1523148922693654,0.212891,-0.518066,0.763672
1523148922716214,0.217285,-0.489258,0.761719
1523148922737270,0.219727,-0.494141,0.743164
1523148922753815,0.225098,-0.462402,0.75
1523148922776376,0.22168,-0.514648,0.76416
1523148922797432,0.211426,-0.534668,0.773438
1523148922813475,0.195801,-0.529297,0.79248
1523148922844055,0.171875,-0.501465,0.795898
1523148922859094,0.179688,-0.519531,0.807617
1523148922873634,0.188965,-0.521484,0.813965
1523148922896193,0.191406,-0.527832,0.814941
1523148922918753,0.213379,-0.522461,0.816406
1523148922933794,0.222168,-0.535645,0.825195
1523148922956353,0.224121,-0.526367,0.819824
1523148922978913,0.215332,-0.556152,0.82666
1523148922993954,0.164063,-0.537598,0.834961
1523148923016513,0.172852,-0.427734,0.807129
1523148923039072,0.150879,-0.557617,0.859863
1523148923053110,0.150391,-0.551758,0.893066
1523148923076173,0.137207,-0.550293,0.879883
1523148923099233,0.188477,-0.517578,0.867676
