timestamp,x,y,z
1523054621185872,4.0625,-0.375,-0.875
1523054621202417,1.5,-1.625,-0.0625
1523054621224975,-1.5,-1.9375,0.3125
1523054621246032,-0.8125,-2.6875,0.1875
1523054621262074,1.375,-3.125,0.4375
1523054621285135,3.75,-1.9375,1.375
1523054621307195,5.4375,0,2.0625
1523054621322235,-0.6875,0.3125,5.5625
1523054621344795,0.375,-0.75,7.3125
1523054621367354,4.875,-9,5.25
1523054621382395,7.8125,-12.375,2.1875
1523054621404955,7.9375,-8.125,4.875
1523054621427514,-1.9375,5.9375,1.125
1523054621441553,-18.625,8,-3.5625
1523054621465115,-18.625,1.625,-2.8125
1523054621487173,-6.375,-1.75,-2
1523054621501715,-3.375,-3.125,1.0625
1523054621524775,2.5625,2.6875,2.0625
1523054621547334,2.375,5.6875,-0.4375
1523054621561871,-3.5,4.75,-1.5
1523054621584933,-2.5625,3.3125,-1.1875
1523054621607492,2.25,3.25,-0.5625
1523054621621532,3.3125,1.125,0.4375
1523054621645093,1.875,-1.0625,1.125
1523054621667153,1.1875,-2.5,1.375
1523054621681692,1.625,-2.1875,0.875
1523054621704753,4.1875,-1.875,0.875
1523054621727313,3.75,-2.3125,0.1875
1523054621741850,1.875,-3.3125,0.9375
1523054621764942,4.25,-2.4375,1.875
1523054621787974,5.3125,-0.5,1.875
1523054621808528,1.1875,-1.25,4.375
1523054621825072,-1.375,-3.5,5.125
1523054621847131,4.6875,-7.25,5.8125
1523054621868186,11.1875,-9.875,6.0625
1523054621884731,8.3125,-6.875,4.3125
1523054621907290,0.25,3.375,6.0625
1523054621928346,-15.4375,8.1875,-5.5
1523054621944891,-19.75,1.8125,-4.4375
1523054621967509,-4.875,-3.1875,-3.1875
1523054621988566,4.6875,-1.875,-0.625
1523054622005052,4.75,1.4375,0.375
1523054622027110,0.25,4,-0.125
1523054622048202,-7.125,2.75,0.1875
1523054622064711,-3.1875,1.3125,-1.3125
1523054622087271,2.375,0.5,-1.1875
1523054622108390,1.9375,1.0625,-0.5625
1523054622124870,-0.9375,-0.375,-0.1875
1523054622147432,-2.6875,-2.6875,0.5625
1523054622168486,0.875,-5.1875,-1.75
1523054622185031,0.375,-6.6875,-4.3125
1523054622207591,1.5625,-9.3125,-0.25
1523054622229650,3.9375,-10.125,1
1523054622244690,5.9375,-9.6875,-0.1875
1523054622267250,9.1875,-7.625,2.25
1523054622289810,7.125,-4.375,2.3125
1523054622304850,10.8125,-3.9375,5.5
1523054622327410,10.1875,-6.25,5.875
1523054622349969,4.9375,-3.625,1.5
1523054622364006,3.5,2,4
1523054622387606,-4.3125,5.75,-1.5
1523054622409630,-16,0.8125,-2.0625
1523054622424201,-8.625,-3.5625,1.75
1523054622447229,-1.375,-4.8125,2.875
1523054622469788,3.75,0.25,2.1875
1523054622484383,4.1875,5.875,-1.3125
1523054622507388,-4.8125,7.0625,-2.5
1523054622529949,-9.5,6.5,-4.6875
1523054622543986,-2.9375,6.5625,-3.6875
1523054622567549,3.0625,4.9375,-2.375
1523054622589606,2.25,2.25,-0.5
1523054622604145,0.625,-1,1.5625
1523054622627208,0.875,-2.8125,2.25
1523054622649767,4.1875,-2.875,2.75
1523054622664352,6.6875,-3.4375,2.4375
1523054622687379,4.5,-4.4375,2.375
1523054622709938,1.6875,-5.5,1.375
1523054622730996,-0.1875,-7.0625,-0.0625
1523054622747538,3.5625,-7.5625,-0.25
1523054622769598,8,-6.8125,0.1875
1523054622790654,7.875,-3.5,0.1875
1523054622807199,7.125,-0.375,3.75
1523054622829814,3.3125,-4,7.6875
1523054622850813,6.6875,-9.125,8.125
1523054622867357,8.0625,-6.5625,4.625
1523054622889919,4.8125,3.75,5.625
1523054622910975,-2.875,11.3125,-2
1523054622927531,-18.4375,2.6875,-0.875
1523054622950078,-7.0625,-2.4375,1.125
1523054622971133,4.1875,-6.6875,2.9375
1523054622987176,8.875,-2.6875,4.25
1523054623009736,5.25,2.875,1.3125
1523054623030827,-3.5625,5.4375,-1.4375
1523054623047337,-7.1875,5.6875,-2.25
1523054623069897,-2.25,5.1875,-3.0625
1523054623091009,0.5,4.5,-2.25
1523054623107498,-0.9375,2.875,-1.1875
1523054623130056,-2.375,1.125,0.25
1523054623152117,-1.9375,-0.625,-0.4375
1523054623167155,1.1875,-0.125,-0.0625
1523054623189715,1.375,-0.5625,0.25
1523054623212276,-0.125,-0.4375,-0.3125
1523054623227318,-1.5625,-1.625,0
1523054623249875,-0.8125,-3.125,-0.3125
1523054623272435,3.3125,-3.0625,0.25
1523054623287475,5.625,-1.0625,0.8125
1523054623310035,2.625,0.25,5.4375
1523054623332595,5.4375,-4.6875,8.75
1523054623346633,3.1875,-9.1875,4.9375
1523054623369695,4.6875,-6.6875,4.125
1523054623392255,2.625,3.6875,0.125
1523054623406793,-6.875,2.9375,-5.125
1523054623435870,-15,-5.1875,-1.0625
1523054623452414,-6.375,-5.75,0.1875
1523054623466453,-1.375,-2,1.75
1523054623490014,0.875,4.75,-0.9375
1523054623512574,-3.4375,6.5,-3.125
1523054623526613,-7.5625,6.5,-3.5
1523054623549675,-5.125,6.4375,-3.5
1523054623572235,-2.0625,4.8125,-2.25
1523054623586807,-2.6875,3.6875,-1.25
1523054623609833,-2.8125,2.625,0.1875
1523054623632454,-0.75,1.75,0.8125
1523054623653451,2.125,0.625,1.375
1523054623669993,2,-0.3125,1
1523054623692553,1.8125,-2.25,0.625
1523054623713610,1.5625,-5.0625,1
1523054623729654,1.75,-6.875,0.8125
1523054623752214,4.625,-8.9375,2.1875
1523054623773326,5.625,-6.9375,1.375
1523054623789813,3.3125,-6.625,2.8125
1523054623812374,4.75,-7.375,4.5
1523054623833484,7.375,-9.5,6.25
1523054623849972,9.5625,-13.875,8.5625
1523054623872563,10.125,-13.375,3.125
1523054623893588,7,-6.0625,7.4375
1523054623909631,-0.0625,11.0625,0.875
1523054623932193,-12.8125,8.3125,-2.5625
1523054623953248,-16,3.625,-1.75
1523054623969849,-7.375,-3.3125,-1.375
1523054623992351,1,-1.0625,2.3125
1523054624013409,9.25,7.6875,2.1875
1523054624030478,4.125,9.6875,-0.5
1523054624052511,-8,8.5625,0.25
1523054624075072,-7.6875,7,-0.375
1523054624089609,0.0625,5.5,0.6875
1523054624112172,3.875,3.5,1.75
1523054624134730,2.125,-0.3125,3.375
1523054624149771,-1.6875,-1,4
1523054624172330,-0.5625,-1.6875,1.0625
1523054624194891,0.5,-1.125,0.4375
1523054624209932,0.25,-2.375,-0.625
1523054624232492,-1,-5.0625,-0.125
1523054624255051,0,-6.75,-0.5625
1523054624269590,2.9375,-8.3125,-0.5
1523054624292150,3.25,-8.125,1.9375
1523054624314709,1.0625,-5.6875,3.5625
1523054624329281,-0.25,-9.75,7
1523054624352310,10.3125,-20.375,10.125
1523054624374924,17.1875,-16.4375,7.5625
1523054624395926,24.375,11.0625,12.9375
1523054624412470,-11,18.4375,-3.8125
1523054624435030,-26.25,8.25,-2.875
1523054624456085,-27.75,2.5625,-4.375
1523054624472129,-22.6875,-9,-1.625
1523054624494689,-3.875,-7.875,2.1875
1523054624515744,14.8125,0.6875,1.75
1523054624532289,8.625,7.875,-7.6875
1523054624554849,-7.8125,10.75,-9.5625
1523054624569386,-9.5,8.4375,-7.625
1523054624592449,-2.3125,6.5,-3.5625
1523054624615008,2.1875,3.0625,0.5625
1523054624636063,3.5,-1,1.9375
1523054624652107,2.1875,-2.9375,3.1875
1523054624674667,3.125,-1.9375,3.625
1523054624695723,4.375,-1.4375,1.5625
1523054624712268,3.625,-2.375,0.5
1523054624734828,2.1875,-5.25,0.375
1523054624755882,2.9375,-8.6875,0.375
1523054624772428,6.25,-10.125,0.9375
1523054624794990,7.625,-9.1875,2.5
1523054624816043,6.5625,-7.6875,5.625
1523054624832087,7.8125,-4.875,9.6875
1523054624854647,14.9375,-17.8125,10.875
1523054624875758,12.3125,-16.5,6.875
1523054624892245,25.75,18.5,11.8125
1523054624914844,-10.75,23.625,-8.9375
1523054624935863,-18.5625,10.9375,-3.5625
1523054624952405,-20.8125,0.125,-3
1523054624975022,-16.125,-10.75,-0.125
1523054624996022,-9.6875,-16.9375,0.625
1523054625011564,-0.1875,-17.5,-2.4375
1523054625034625,4.1875,-9.6875,-4.9375
1523054625057184,0.4375,1.5625,-7.875
1523054625072224,-7.125,10.9375,-11.625
1523054625094785,-11.3125,14.6875,-11.375
1523054625117399,-6.3125,15.0625,-8.75
1523054625131883,0.75,13.8125,-5.375
1523054625154944,3.375,10.6875,-2.25
1523054625177504,4.8125,6.5625,0
1523054625198561,7.5625,3.625,0.3125
1523054625214603,8.8125,-0.625,1.3125
1523054625237163,9.875,-3.4375,1.5
1523054625251703,8.8125,-6.8125,1.4375
1523054625274765,12.0625,-8.9375,2.8125
1523054625297325,12.3125,-11.5,4.125
1523054625311906,16,-12.875,5.8125
1523054625334925,17.875,-10.25,4.625
1523054625357485,19.625,-8.75,7.125
1523054625378556,23,-2.125,12.4375
1523054625395083,25.25,-13.3125,19
1523054625417143,28.125,-26.375,13.0625
1523054625438199,31,-7,16.125
1523054625454240,7.4375,12.25,4.375
1523054625477303,-20.8125,5.5625,-2.8125
1523054625498359,-34.0625,-6.5625,-6.4375
1523054625516406,-30.9375,-25.4375,-10.5625
1523054625537462,-9.875,-27.875,-10.4375
1523054625558518,4.9375,-13.4375,-4.5
1523054625575062,1.9375,5.625,-4.375
1523054625597121,-18,17.5,-11.625
1523054625618177,-30.625,21.5625,-18.625
1523054625634723,-16.625,20.625,-20.6875
1523054625657282,-7.9375,17.1875,-18.3125
1523054625678392,-0.4375,10.125,-11.625
1523054625694881,-5.3125,3.4375,-4.125
1523054625717499,-12.75,0.1875,-1.1875
1523054625737997,-7.625,0.3125,1.4375
1523054625755041,6.6875,4,6.6875
1523054625777100,11.4375,3.4375,9.75
1523054625798659,4.375,0.4375,8.625
1523054625814702,0.75,-2.4375,8.25
1523054625837261,4.875,-4.25,6.1875
1523054625858316,5.6875,-3.9375,1.0625
1523054625874860,1.3125,-3.375,-3.3125
1523054625897420,-1.0625,-1.4375,-0.25
1523054625921486,-0.8125,0.125,5.3125
1523054625934019,12.5,-17.375,15.125
1523054625957580,23.5625,-42.0625,8
1523054625978219,31.3125,-21.25,9.8125
1523054625994227,-6.25,4.4375,2.625
1523054626017791,-27.5625,-3.6875,0.1875
1523054626039850,-30,-14.9375,-1.125
1523054626054389,-22.5625,-29.625,-2.6875
1523054626077483,-7.875,-21.3125,-3.4375
1523054626100033,-6.625,2.25,3.125
1523054626114047,-17.3125,22.0625,0.9375
1523054626137109,-19.1875,31.375,-1.9375
1523054626159669,-9.1875,34.375,-5.8125
1523054626174211,-0.75,26.4375,1.1875
1523054626197270,5.4375,17.6875,6.625
1523054626219829,5.5625,12.5,7.3125
1523054626234366,5.375,9.5,4.9375
1523054626257429,5.875,7.125,2.1875
1523054626262944,3.875,3.375,1.8125
1523054626285002,1.0625,0,1.1875
1523054626301546,-0.6875,-2.375,0.625
1523054626330121,0.5625,-4,0
1523054626345162,4.75,-6.25,1.875
1523054626361739,9.875,-8.625,7
1523054626382762,9.625,-3.4375,11.8125
1523054626405322,8.5,-7.375,16.9375
1523054626423369,15.625,-22.875,17.25
1523054626442922,27,-24.75,10.625
1523054626465074,26.625,1.625,11.25
1523054626483124,-7.0625,13.8125,-0.625
1523054626503180,-26.75,1.6875,-2.3125
1523054626526977,-16.375,-4.9375,-1.625
1523054626543282,-1.9375,-8.4375,1.25
1523054626562836,8.4375,0.125,-0.6875
1523054626585395,5.1875,9.1875,-2
1523054626602942,-5.75,12.25,-3.25
1523054626622529,-8.8125,10.5625,-4.1875
1523054626645086,-1.625,8.125,-4.3125
1523054626661633,3.25,4.1875,-1.625
1523054626682654,4.3125,-0.3125,0.8125
1523054626705270,1.3125,-3.375,1.5625
1523054626721758,0.0625,-3.3125,1.375
1523054626742866,2.3125,-1.5625,-0.625
1523054626765374,7.1875,0.5625,-1.1875
1523054626781916,10.5625,8.25,2.625
1523054626802525,9.3125,13.6875,5.125
1523054626825031,6.75,11.6875,8.4375
1523054626841575,4.75,3.6875,10.375
1523054626862631,14.5625,0.625,13.8125
1523054626885249,19.5625,11.5,15.625
1523054626907753,5.125,9.0625,6.375
1523054626922822,-2.375,-3.75,6.9375
1523054626945393,-8.375,-12.75,3.75
1523054626967933,-5.9375,-19.5625,4
1523054626982951,8.375,-16.9375,7.3125
1523054627005272,19.375,-5.3125,2.6875
1523054627028198,11.6875,-0.25,-1.6875
1523054627042843,-0.125,0.6875,-1.875
1523054627065403,-3.9375,0.125,-1.1875
1523054627087862,-1,-0.75,-0.3125
1523054627102738,0.875,-1.5625,2
1523054627125061,-0.125,-1.875,4.25
1523054627143110,-1.375,-3.5625,4.5625
1523054627162662,0.5625,-7.375,2.6875
1523054627185261,1.1875,-7.1875,0.5
1523054627203271,2.375,-5.75,-0.8125
1523054627222821,1,-7.125,1.125
1523054627245436,1.25,-13.3125,3.375
1523054627262929,7.6875,-12.8125,3.3125
1523054627282514,17.25,-2.1875,5.0625
1523054627305094,18.5,1.125,10.375
1523054627327599,10.0625,-13.8125,18.8125
1523054627342641,6.8125,-17.625,10.3125
1523054627365256,9,-7.3125,7.0625
1523054627387760,9.375,11.4375,7.3125
1523054627402799,-15.625,6.5,-4.25
1523054627425362,-27.75,-5,-1.1875
1523054627447921,-24.25,-13.5,-0.9375
1523054627463171,-6.6875,-11.0625,0.375
1523054627485552,9.625,0.1875,-1.875
1523054627507580,5.5,6.4375,-4.5
1523054627522620,-4.875,10.3125,-5.0625
1523054627545180,-10.5,10.8125,-3.6875
1523054627563164,-1.75,8.75,-3.4375
1523054627583999,5.1875,6.0625,-1.9375
1523054627605056,4.875,3.125,-0.8125
1523054627623102,0.8125,0.5625,-0.875
1523054627644159,-1.125,0.625,-2.125
1523054627665216,-0.5,0.1875,-2.1875
1523054627683264,0.5,0.9375,-1.3125
1523054627704318,2.0625,0.9375,-0.4375
1523054627725374,5.625,-1.4375,0.125
1523054627742922,8.8125,-2.8125,2.75
1523054627763979,9.6875,-1.875,2.625
1523054627785035,7.5625,-0.375,3
1523054627803081,5,-3.75,8.125
1523054627824140,6.1875,-14.25,10.875
1523054627845194,12.875,-13.4375,2.1875
1523054627863241,18.4375,1,6.8125
1523054627884338,3.3125,12.9375,2.9375
1523054627906860,-33,5.875,-0.5
1523054627927915,-39.6875,-0.8125,1.1875
1523054627945462,-28.5,-13.25,0.9375
1523054627965050,5,-4.6875,-0.25
1523054627987617,19.8125,3.375,-3.5
1523054628005622,4.75,5.0625,-5.625
1523054628025174,-14,4.125,-2.0625
1523054628047732,-10.625,0.5,-3.8125
1523054628065837,2.125,1.6875,-3.125
1523054628085332,8.5625,1.375,-1.375
1523054628103381,5.375,-0.625,0.8125
1523054628125442,-0.8125,-1.4375,1.875
1523054628144991,-3.875,-1.125,1.1875
1523054628163042,-0.3125,-0.0625,0.5625
1523054628185601,3.0625,-1.0625,0.25
1523054628205151,4.625,-2.875,1
1523054628223199,6.875,-3.1875,4.1875
1523054628245795,4.4375,-0.875,6.9375
1523054628265313,4.375,1.875,10
1523054628282860,11.1875,-7.125,8.25
1523054628305419,10.5625,-11.5,-4.4375
1523054628324971,9.9375,2.8125,-1.1875
1523054628343018,-11.25,8.875,-6.0625
1523054628365579,-27.0625,-1.0625,-0.375
1523054628385165,-24.6875,-9.1875,-0.875
1523054628407724,-18,-19.375,-2.375
1523054628425773,-3.25,-13.9375,-2.875
1523054628445324,6.875,-3.1875,-0.875
1523054628467883,1.5,3.0625,-2.3125
1523054628485430,-7.5,5.875,-3.8125
1523054628506488,-5.375,4.5625,-1.5
1523054628527598,4.375,1.9375,0.375
1523054628545593,7.3125,1.625,2.1875
1523054628566686,3.3125,1.8125,2.75
1523054628583192,0,0.6875,1.6875
1523054628605789,0.9375,0.875,0.9375
1523054628626841,3.125,1.6875,0.3125
1523054628643351,3.6875,2.125,0.5625
1523054628665410,1.5625,1.75,1.25
1523054628686467,0.25,0.625,2.5625
1523054628703010,0,-0.875,1.5
1523054628725569,2.375,-2.8125,1.375
1523054628754182,4.3125,-3.5625,2
1523054628763172,5.9375,-3.5625,4.75
1523054628785783,4.25,-3.25,5.3125
1523054628806787,9.9375,-9.25,6.9375
1523054628828344,8.125,-9.5625,3.375
1523054628844887,14.8125,9.375,4
1523054628867949,-8.1875,12.5,-2.1875
1523054628887501,-28.625,2.1875,-0.0625
1523054628905548,-23.3125,-3.625,-2.4375
1523054628928110,-9.75,-9.4375,-2.3125
1523054628947715,4.4375,-4.625,1.125
1523054628965765,7.125,2,-0.1875
1523054628988271,-2.6875,6,-2.0625
1523054629007856,-10.9375,4.625,-1.875
1523054629025870,-4.625,1.1875,-1.4375
1523054629047460,5.125,0.4375,-1.5
1523054629068483,5.3125,-0.5,-0.4375
1523054629085025,0.25,-1.25,0.0625
1523054629107586,-0.25,-0.25,-0.9375
1523054629128140,0.0625,1.125,-2
1523054629144722,0.9375,1.5625,-1.3125
1523054629167301,0.875,0.625,0
1523054629188302,0.625,-1.5625,1.0625
1523054629204881,0.5625,-2.375,1.5
1523054629227462,2.6875,-2.8125,1.875
1523054629248515,5.75,0.375,3.75
1523054629265038,7.6875,3.625,6.5
1523054629287564,5.6875,-0.625,9.0625
1523054629308620,7.1875,-10.125,8.75
1523054629324663,9.5,-8.9375,6.25
1523054629347225,17.3125,9,6.375
1523054629368279,-4.875,10,-3.3125
1523054629384864,-25,1.1875,-1.8125
1523054629407384,-22.5,-3.375,-3.25
1523054629428441,-13.875,-9.375,-1.4375
1523054629445023,1.6875,-8.5625,0.9375
1523054629467559,10.875,1.5,-3.5625
1523054629488599,2.4375,5.6875,-2.375
1523054629504644,-5.5,7.625,-3
1523054629527204,-5.3125,7.25,-2.3125
1523054629548260,-0.8125,4.375,-1.3125
1523054629564803,4.25,1.3125,-0.1875
1523054629587364,4.375,-0.8125,1.1875
1523054629608474,1.4375,-0.625,1.0625
1523054629624963,1.4375,0.0625,0.75
1523054629647557,3.1875,-0.5625,0.6875
1523054629668578,2.375,-1.75,0.375
1523054629684621,0.5625,-2.875,0.375
1523054629707183,0.8125,-3.9375,1.375
1523054629728237,2.5625,-4.75,1.9375
1523054629744782,1.25,-6.625,2.375
1523054629767383,1.125,-7.125,3.6875
1523054629789903,5.3125,-7.1875,5.75
1523054629803939,4.8125,-8.3125,8.25
1523054629827556,11,-15.625,11.9375
1523054629850062,16.0625,-15.4375,5.25
1523054629864099,23.25,4.375,9.1875
1523054629887162,-0.4375,13.6875,-4.4375
1523054629909721,-22.25,3.625,-6.375
1523054629924316,-21.4375,-1.1875,-4.5
1523054629947354,-13.3125,-5.375,-1.9375
1523054629969917,3.9375,-4.1875,1.625
1523054629984419,9.6875,0.4375,2.1875
1523054630007515,4.0625,7.6875,-2.3125
1523054630030040,-6.5625,7,-3.0625
1523054630044115,-6.8125,4.1875,-3.0625
1523054630067140,-4.875,3.125,-2.375
1523054630095771,-5,1.8125,-1.4375
1523054630104274,-3.3125,0.5,-1.0625
1523054630127354,-0.0625,0.1875,-1.125
1523054630149916,1.375,0.0625,-1
1523054630164397,0.1875,-0.75,-0.6875
1523054630187513,-0.25,-1.8125,0.5625
1523054630210019,0.5,-2.125,0.6875
1523054630224057,2.75,-2.0625,0.8125
1523054630247118,3.5625,-4.5625,1.125
1523054630269733,3,-6.4375,1.4375
1523054630290735,1.625,-7.25,2.5
1523054630307278,5.5,-4.4375,4.0625
1523054630329872,8.375,-0.875,3.1875
1523054630350930,11.0625,-5.5625,6.625
1523054630367939,10.25,-11.75,6.625
1523054630389998,7.0625,-6.1875,0.625
1523054630418577,9.875,12.9375,4.25
1523054630427097,-13,14.625,-3.9375
1523054630449657,-25.5625,1.5,1.25
1523054630470769,-20.375,-7.0625,0.375
1523054630487257,-9.5625,-13.8125,3.25
1523054630509872,4.3125,-2.9375,-0.0625
1523054630530929,2.9375,5.6875,-3.4375
1523054630547474,-4.0625,10.625,-4.25
1523054630569979,-7.1875,10.375,-4.4375
1523054630591068,-0.0625,7.4375,-3.1875
1523054630607577,3.875,0.4375,0
1523054630629637,4.6875,-2.25,0.625
1523054630650728,3.8125,-3.4375,1.3125
1523054630667238,3.9375,-2.875,2
1523054630689851,4.0625,-2.375,1.8125
1523054630710905,4.0625,-2.125,1.75
1523054630727452,3.6875,-2.25,1.125
1523054630749956,3.75,-4.8125,-0.125
1523054630772517,2.625,-4.0625,-0.75
1523054630787582,1.5625,-5.1875,0
1523054630809616,0.4375,-6,0.5625
1523054630832175,1.75,-3.875,1.375
1523054630847269,0.5,0.5625,3.9375
1523054630869832,8.6875,-2.375,7.3125
1523054630892389,19,-8,2.6875
1523054630906875,15.625,6.4375,4.0625
1523054630929936,-3.75,15.5,-5.375
1523054630952531,-22.4375,3.4375,-2.0625
1523054630973588,-12,-5.6875,-0.375
1523054630989595,-5.3125,-13.5,0.4375
1523054631012210,4.4375,-8.75,0.3125
1523054631033209,3.6875,-0.8125,-2.1875
1523054631049809,-1.5,3.375,-2.25
1523054631072316,-4.3125,4.4375,-1.8125
1523054631086859,-1.8125,5.375,-2.3125
1523054631109914,-3.0625,3.125,-1.1875
1523054631132473,-4.125,2.625,0.1875
1523054631146512,-2.4375,1.5,0.6875
1523054631169572,-0.5625,1.375,0.6875
1523054631192134,0.6875,0.4375,0.0625
1523054631206672,0.0625,-1.625,-0.375
1523054631229735,-0.8125,-4.1875,-0.3125
1523054631252293,1.3125,-6.3125,1.0625
1523054631273385,6,-8.1875,1.25
1523054631289893,6.875,-5.6875,4.3125
1523054631312535,4.125,-0.9375,10.0625
1523054631333591,2.125,-8.3125,12.5625
1523054631349634,3.8125,-11.875,6.375
1523054631372194,11.6875,5.3125,13.4375
1523054631393285,-8.875,7.1875,2.1875
1523054631409827,-24.25,0.25,1.4375
1523054631432392,-15.5625,-7.25,-3.75
1523054631453410,-9.25,-13.125,-3.4375
1523054631469953,-2.0625,-12.5,-1.5
1523054631492547,4.25,-3.25,-2.1875
1523054631513570,-1.0625,3.5625,-3.1875
1523054631529612,-7.3125,6.3125,-3
1523054631552172,-6.125,3.125,-2.25
1523054631573282,1,-0.625,-0.75
1523054631589826,4,-1.125,0.125
1523054631612386,3.375,-0.5,2.0625
1523054631633389,0.5625,-0.5,2.375
1523054631649986,-0.3125,-0.8125,1.5625
1523054631672546,1.1875,-1.5,0.875
1523054631695065,2.5625,-2.4375,1.4375
1523054631709591,-1.4375,-4.6875,3.6875
1523054631732151,-2.6875,-8.6875,7.5
1523054631760780,2.375,-6,7.75
1523054631769805,7.375,-3.5625,8.5625
1523054631792366,8.125,-6.375,10.4375
1523054631814925,9,-17.25,9.625
1523054631829409,3.5,-12.375,5.375
1523054631852472,4.3125,8.5,2
1523054631874531,-16.0625,10.3125,-9.375
1523054631895644,-24.8125,4.0625,-4.5625
1523054631918259,-16.625,2.4375,-1.9375
1523054631934804,-6.75,-1.1875,-1.8125
1523054631955804,7.3125,5.5,-1
1523054631972402,2.75,10.75,-3.625
1523054631994909,-6.375,11.8125,-2.375
1523054632008947,-7.375,8.625,0.125
1523054632032562,3.1875,6.1875,0.3125
1523054632054567,6.5,4.3125,1
1523054632069105,3.5625,1.3125,1.9375
1523054632092168,-0.25,0.125,1.875
1523054632114782,1.875,-0.1875,0.5625
1523054632129267,3.75,1.375,0.25
1523054632152385,2.75,0.1875,-0.125
1523054632174942,2,-2.125,-0.3125
1523054632195998,-0.125,-5.0625,-2.9375
1523054632212489,0.9375,-7.75,-2.125
1523054632235062,2.9375,-9.25,-2.875
1523054632256104,4.1875,-9.0625,-1.5
1523054632272148,5.0625,-7.6875,0.5625
1523054632294746,7.4375,-4.5,3.1875
1523054632315761,13.3125,-6.75,4.0625
1523054632332306,15.875,-12.4375,-4.0625
1523054632355407,13.1875,-7.3125,2.5625
1523054632375422,-3,12.6875,-2.9375
1523054632392521,-24.1875,6.1875,-2.4375
1523054632415032,-15.25,-2,1.75
1523054632436081,-2.75,-6.5,1
1523054632451623,6.25,-2.8125,3.5
1523054632474685,12.125,7.8125,2.1875
1523054632495741,1,11.5,1.75
1523054632512339,-9.75,11.5625,0.5625
1523054632534900,-5.875,11,-1.9375
1523054632555900,1.1875,8.5,-2
1523054632572499,2.375,4.4375,0.5625
1523054632595006,3.125,0.5625,1.5
1523054632617564,5,-1.4375,1.125
1523054632631643,4.8125,-3.5,0.75
1523054632654720,3.6875,-3.875,0
1523054632677224,3.9375,-4.125,-0.6875
1523054632692318,3.4375,-5.0625,-1
1523054632714825,1.0625,-6.1875,-1.375
1523054632737385,1.75,-5.4375,-2.3125
1523054632758441,1.8125,-3.875,-2.5625
1523054632775037,2.875,-0.75,0.375
1523054632797580,3,2.875,2.625
1523054632811582,11.5625,-2.5,3.5
1523054632834643,20.3125,-9.0625,0.0625
1523054632857204,13.9375,-1.0625,5.125
1523054632871742,2,11.375,-2.1875
1523054632894802,-17.8125,3.25,1.75
1523054632917365,-14.125,-1.375,2.0625
