timestamp,x,y,z
1523144916298114,-4.375,-0.5,-3.375
1523144916318169,-4.6875,-5.25,-3.4375
1523144916340228,11.5625,0.1875,2.6875
1523144916358274,3.0625,1.4375,1.625
1523144916377827,-7.875,-2.125,-1.1875
1523144916400386,2.875,-1.6875,-0.5625
1523144916418436,1.8125,-2.3125,0
1523144916437987,-4.5,-2.9375,-0.4375
1523144916460546,0.0625,-1.375,-1.125
1523144916478595,-0.0625,-1.8125,1.3125
1523144916499149,-1.0625,-2.3125,4.3125
1523144916520204,3.0625,2.5,1.875
1523144916538253,-0.875,1.375,-2.625
1523144916566828,-5.5625,-2.125,5.5
1523144916580367,10.4375,-1.5625,3.0625
1523144916598413,11.25,2.3125,1.4375
1523144916619469,-5.375,-2,-1.625
1523144916640526,0.25,-0.0625,0
1523144916658573,1.0625,-0.5625,-1.625
1523144916679127,-0.4375,0.125,-2.75
1523144916700687,3.5,0.3125,-2.5
1523144916718232,0.625,0.5625,-2.375
1523144916739288,-1.9375,0.1875,-2.0625
1523144916760344,1,1.1875,-0.1875
1523144916778394,0.3125,1.625,-1.5625
1523144916800954,-2.9375,-1,-2.4375
1523144916820504,5.0625,-0.9375,0
1523144916838553,6.9375,1.5625,3.375
1523144916860612,-5.3125,-0.625,1.625
1523144916880173,-3.1875,-1.6875,-0.4375
1523144916898211,3.5625,-0.6875,0.875
1523144916920771,-2.625,-0.9375,0.9375
1523144916940324,-2.125,0.3125,0.4375
1523144916958370,3.6875,1.1875,-0.3125
1523144916980934,0.25,0.125,-1.625
1523144917000487,-3.75,-1,-1.75
1523144917018535,-4.9375,-1.4375,0.6875
1523144917040590,-0.75,0.875,2.4375
1523144917060643,-0.0625,5,-0.25
1523144917077687,0.125,-3.1875,-3
1523144917100753,-11.875,-4.125,1.25
1523144917120804,14.5625,0.25,3.875
1523144917138350,1.8125,-2.25,0.375
1523144917160909,-1.75,-0.75,1.625
1523144917180462,4.625,-0.25,-0.6875
1523144917198509,-3.0625,-1.125,-2.375
1523144917221069,0.375,-0.6875,-3.0625
1523144917240622,5,1.9375,-2.3125
1523144917258171,-0.125,2.625,-3.375
1523144917280728,-5.375,-0.8125,-4.1875
1523144917300285,3.25,-1.25,0.6875
1523144917318331,2.75,-1.75,3.3125
1523144917340889,-2.9375,0.1875,1.5625
1523144917360441,-3.4375,-0.6875,-0.25
1523144917378492,1.4375,-1.1875,1.9375
1523144917401050,-0.375,-1.9375,1.375
1523144917422104,-1.125,-0.5625,-0.9375
1523144917438149,-0.0625,0.375,-0.625
1523144917460708,-2,0.75,-1.3125
1523144917481764,-3.5625,-0.125,-2.0625
1523144917498307,-4.75,-1.1875,1.0625
1523144917520868,-4.25,-1.5,2.875
1523144917541924,-2.125,3.375,0.8125
1523144917558468,-0.25,-3.875,-0.75
1523144917581029,-7.875,-3.6875,3.3125
1523144917602083,19.4375,2.625,5.75
1523144917623141,0.125,-2,0.4375
1523144917640687,-3.3125,0.5,2
1523144917661743,2.9375,-0.25,-1.125
1523144917682797,-2.625,-0.625,-2.3125
1523144917700849,1.25,-0.25,-3.625
1523144917721903,4.4375,0.875,-3.0625
1523144917743462,-0.125,3.625,-3.125
1523144917760005,-5.0625,1.125,-5.5
1523144917782564,-1.25,-1.9375,-3.5625
1523144917803620,8.0625,-0.9375,1.3125
1523144917820163,0,-0.3125,0.5625
1523144917842724,-5.8125,-0.1875,-1.125
1523144917863780,-0.1875,-1.4375,-1.1875
1523144917879824,1.5,-0.375,0.75
1523144917902385,-3,0,-0.875
1523144917923438,0.875,1.3125,-0.8125
1523144917939984,1.1875,1.25,-1.4375
1523144917962543,-2.25,0.0625,-1.9375
1523144917977081,-3,-0.5625,-0.375
1523144918000144,-0.8125,-0.75,2.3125
1523144918022703,2.5,2.9375,1.5
1523144918036739,-0.5,2.75,-2.6875
1523144918059801,0.5,-1.8125,5.1875
1523144918082361,-0.25,-3.4375,0.875
1523144918096902,12.1875,2.8125,3.0625
1523144918119964,-2.8125,-2.6875,-0.8125
1523144918142522,-1.3125,0.8125,0.4375
1523144918157059,0.0625,0.0625,-0.25
1523144918180126,-2.3125,1.1875,-1.25
1523144918202682,4.125,3.25,0.3125
1523144918216722,2.125,3.5625,-0.875
1523144918239781,-5.6875,1,-4.25
1523144918262340,5.9375,-1.5,0.125
1523144918283400,9.5,1,3.9375
1523144918299943,-7.625,-1,0.6875
1523144918322502,-6,-4.125,-3.75
1523144918343558,7.375,-1.4375,0.125
1523144918360602,-3.5,-2.5,0.3125
1523144918382665,-2.3125,0,0.9375
1523144918403717,5.75,1,0.5
1523144918420261,-2.1875,0.0625,0.0625
1523144918442320,-4.3125,-1.375,-0.5625
1523144918463378,0.1875,-0.4375,-1.25
1523144918479919,-0.875,-0.625,0
1523144918502481,-2.25,-1.5,3.125
1523144918523536,2.4375,2.3125,3.125
1523144918540080,-0.25,5.25,-2.4375
1523144918562654,-2.8125,-4.5,3.125
1523144918583697,-0.625,-4.125,2.4375
1523144918600241,17.8125,3.375,5.6875
1523144918622299,-2.3125,-2.25,-0.125
1523144918643354,-2.1875,0.625,1.3125
1523144918659899,2.375,-0.1875,-0.1875
1523144918682461,-1.9375,0.125,-1.5
1523144918705021,4.1875,2.125,-0.875
1523144918720059,2.875,3.5625,-3
1523144918742618,-3.625,-1.9375,-6.3125
1523144918765178,6.375,-3.5625,-1.8125
1523144918780220,3.9375,-1.125,3.4375
1523144918802788,-7.375,-1.6875,-0.625
1523144918824846,0.6875,0.0625,-1.8125
1523144918839385,8.125,-0.3125,0.75
1523144918862447,-2.6875,-3.4375,-0.375
1523144918885008,-2.625,-2.625,-0.25
1523144918899550,2.875,-0.9375,0.0625
1523144918922606,1.0625,-0.6875,0.3125
1523144918945166,0,-0.875,0.4375
1523144918959203,-0.5625,-1.1875,0.5
1523144918982768,-3.6875,-1.375,2.75
1523144919004826,-1.75,0,4.1875
1523144919019364,1.0625,4.8125,1.75
1523144919042425,0.125,-1.875,-2.5625
1523144919064985,-10.5625,-2.5625,3.4375
1523144919086040,11.3125,1.5625,3.4375
1523144919102587,2.9375,0.625,0.1875
1523144919125146,-5.75,-0.4375,-0.3125
1523144919139185,3.125,0.4375,-1
1523144919162744,-0.125,-0.4375,-2.0625
1523144919184805,1.625,2.1875,-2.625
1523144919205863,4.1875,2.1875,-1.5
1523144919222404,-6.5625,-2.0625,-3.375
1523144919244964,0.9375,-3,-1.9375
1523144919266021,7.8125,-2.25,1.875
1523144919282568,0.5,-1.5,2.1875
1523144919305125,-3.3125,-0.6875,-0.5
1523144919326181,2.5625,0.625,0.9375
1523144919342723,1.375,-0.5625,1.5
1523144919364786,-1.375,-0.1875,-0.875
1523144919385838,1.4375,0.75,-1.3125
1523144919402383,-0.5,0.875,-1.875
1523144919424945,-3.25,0.25,-1.5625
1523144919445998,-4,-0.5625,1.8125
1523144919462543,0.4375,2.125,3.25
1523144919485103,1.1875,7.5625,-0.75
1523144919506159,-4.9375,-0.9375,10
1523144919522704,1.5625,-4.25,3.1875
1523144919544762,17.6875,1.4375,6.6875
1523144919567323,-2.5,-3.5,0.125
1523144919581861,-5.5625,-1.75,0.8125
1523144919604921,-0.8125,-2.1875,-1.6875
1523144919627482,-2.25,-1.8125,-5.4375
1523144919642020,1.9375,-0.6875,-5.125
1523144919665083,2.8125,0.4375,-5
1523144919687643,1.125,1.625,-6
1523144919702681,-1.375,0.6875,-6.0625
1523144919725242,-1.3125,-2.9375,-6.5
1523144919747301,7.5,-2.25,-1.3125
1523144919762343,4.25,-2.8125,2
1523144919784903,-1.0625,-1.8125,1.3125
1523144919807461,1.3125,-1.1875,1.6875
1523144919822000,1.9375,-1.6875,2.1875
1523144919845060,-0.125,-1.6875,2.3125
1523144919867622,-0.5,-0.6875,1.5
1523144919881658,-0.6875,0.8125,0
1523144919904720,-0.25,1.125,-0.8125
1523144919927282,-2.375,0.5,-1.5
1523144919948837,-2.125,-0.375,-2.625
1523144919964881,-0.9375,-0.9375,-0.5625
1523144919987440,-4.8125,-2.125,3.125
1523144920001979,-3.125,1.1875,2.625
1523144920025040,2,-3,-1.5
1523144920047602,-10.9375,-5.5625,5.3125
1523144920068655,22.6875,-3.875,6.5625
1523144920085200,12.9375,-1.4375,2.875
1523144920107258,-5.125,-1.5625,2.5
1523144920128315,1.4375,0.5,-1.3125
1523144920144858,-1.75,0.8125,-3.4375
1523144920167441,-2.125,1.625,-4.625
1523144920188474,1.875,2.625,-4
1523144920205018,-2.5,-1.6875,-6.625
1523144920227580,2.6875,-1.5625,-2.875
1523144920250140,0.75,-0.75,0.5625
1523144920265181,-4.8125,0.0625,0.5625
1523144920287738,-0.5,-0.4375,-0.6875
1523144920308794,4,-0.5625,0.875
1523144920324838,-1.25,-0.75,0.875
1523144920347400,-3.1875,-0.3125,-0.25
1523144920368455,0.8125,0.875,-0.5
1523144920384998,-0.6875,1.3125,-1.4375
1523144920407558,-3.5625,1.125,-3.1875
1523144920430118,-2.625,0.625,-3.5
1523144920445158,-3.9375,-0.125,-0.6875
1523144920467717,-3.3125,-0.6875,2
1523144920488773,2.0625,4.375,0.375
1523144920504816,-1.3125,-3.3125,-4.0625
1523144920527376,-14.25,-5.1875,1.8125
1523144920549936,14.1875,-1.125,3.125
1523144920564977,2.9375,-1.3125,-0.125
1523144920595058,-5.25,-0.6875,0.125
1523144920610096,2.125,-0.375,-0.5625
1523144920625136,0.8125,-1,-1.875
1523144920647698,4.3125,2.0625,-2.3125
1523144920670256,3.875,1.75,-3.5
1523144920684795,-2.8125,0.1875,-3.875
1523144920707355,3.4375,-1.4375,-0.4375
1523144920729915,2.125,-2.8125,1.25
1523144920744453,-0.9375,0.125,1.3125
1523144920767518,1.3125,0.9375,3.5625
1523144920790077,0.1875,-0.375,2.9375
1523144920804615,0.6875,-0.125,2.75
1523144920827675,0,0,1.625
1523144920850235,-0.5625,0.625,1.375
1523144920864275,-0.3125,1.75,0.25
1523144920887335,-0.625,1,-0.625
1523144920909898,-1.6875,0.6875,-1.3125
1523144920924433,-1.9375,0.75,-2.25
1523144920947500,-0.75,0.4375,-2.6875
1523144920970054,-2.8125,-0.3125,-2.5
1523144920984092,-4.4375,-0.1875,-0.625
1523144921007658,-0.5625,2.9375,0.75
1523144921030213,0.3125,6.9375,-1.9375
1523144921044260,-7.25,-0.3125,7.1875
1523144921067315,3.3125,-1.375,-1.9375
1523144921089986,17.875,5,4.125
1523144921111041,-5.375,-1.8125,2.9375
1523144921127585,-5.25,2.3125,2.3125
1523144921150147,1.75,3.6875,0.125
1523144921171202,-7.0625,0.125,-3.75
1523144921187746,2.3125,-1.375,-1.5625
1523144921209809,6.3125,1.5,0.625
1523144921230864,-4.25,1.6875,-0.9375
1523144921247406,-6.625,0.0625,-1.875
1523144921269965,2.0625,-0.4375,-1
1523144921291021,4.1875,-1.4375,-0.3125
1523144921307566,0.3125,-2.5,-0.8125
1523144921330127,1.3125,-1.5,-0.1875
1523144921351183,-0.3125,-0.375,0.125
1523144921367724,-1.25,-0.75,0.125
1523144921390284,0.0625,-0.8125,0.1875
1523144921411343,-0.125,-0.5,-0.5625
1523144921427383,-1.625,-1.0625,-0.9375
1523144921449945,-1.4375,-0.5,-0.8125
1523144921470998,-2.3125,0.375,-0.0625
1523144921487544,-3.625,0.3125,2.375
1523144921510107,0.25,2.5625,2.875
1523144921532668,2.0625,3.5,0.3125
1523144921547705,1.375,-4.5625,0.9375
1523144921569764,1.4375,-3.125,-0.1875
1523144921592322,18.375,2.5,3.9375
1523144921607362,1.9375,0,2.375
1523144921629924,-4.375,3.375,1.9375
1523144921652483,0.5,2.375,-0.9375
1523144921667021,-2.875,-2.0625,-3.0625
1523144921690083,6.5625,0.1875,0.5
1523144921712644,2.375,0.6875,0.4375
1523144921726681,-5.5625,0.8125,-1.125
1523144921750242,-3.25,0.3125,-1.125
1523144921772302,-0.9375,-0.0625,-0.5
1523144921786841,-1,-0.0625,-1.0625
1523144921809902,-0.125,0.0625,-1
1523144921832463,-0.8125,0.25,-1.125
1523144921847004,-1.75,0.375,-0.75
1523144921870062,-3.0625,0.25,-1.4375
1523144921892621,-2.9375,-0.0625,-0.75
1523144921906659,-2.625,-0.75,1.625
1523144921930222,-2.875,-1.5625,3.375
1523144921952280,1.1875,3.25,0.75
1523144921966819,-1.625,4.75,-2.625
1523144921990384,-0.25,-1.5,4.3125
1523144922012440,-0.3125,-1.9375,0.625
1523144922033495,10.3125,3.9375,3
1523144922050043,-3.9375,-1.625,-1.1875
1523144922072600,-1.25,1,-0.3125
1523144922093659,0.75,1.0625,-0.875
1523144922110201,-1.375,4.5625,-2.875
1523144922132259,0.0625,-1.1875,-5.3125
1523144922153815,11.5625,-1.4375,0.5625
1523144922169859,3.6875,-2.5,1.4375
1523144922192419,-6.0625,-3.25,-0.5625
1523144922213479,-1.0625,-2.875,-0.0625
1523144922230020,3.5,-1.8125,0.125
1523144922252580,1.3125,-1.8125,1.4375
1523144922273634,1.5,-0.9375,1.3125
1523144922290179,1.625,-0.1875,0.25
1523144922312741,-1.4375,-0.375,-0.6875
1523144922333795,-2.3125,-0.6875,-1.125
1523144922349838,-1.4375,-0.3125,-2
1523144922372399,-0.6875,0.1875,-2.0625
1523144922393453,-1.0625,-0.0625,-1.75
1523144922409998,-3.5,-0.25,1.125
1523144922432559,-2.8125,-0.25,3.5
1523144922455119,-0.5,4.0625,3.0625
1523144922470159,1.5625,-2.875,-0.75
1523144922492220,-6.5,-4.1875,5.5
1523144922514777,18.0625,1.5625,10.1875
1523144922535833,0,-0.0625,4.5
1523144922552382,-7.0625,3.125,2.8125
1523144922574938,-0.375,0.875,-4.5
1523144922589476,2.1875,-3.8125,-3.1875
1523144922612539,7.75,-1.3125,-0.75
1523144922635098,4.875,0.6875,-2.5625
1523144922649135,-3.125,-0.5625,-2.5
1523144922672696,-2.3125,-2.3125,-3.125
1523144922694755,2.375,-1.5,-1.5625
1523144922709293,1.875,-1.4375,-1.625
1523144922732356,2.5,-0.75,-0.875
1523144922754915,0.875,-0.0625,-0.4375
1523144922769457,-1.6875,-0.125,-0.25
1523144922792521,0,-0.125,-0.0625
1523144922815079,1.1875,0.6875,-0.3125
1523144922829117,0.375,0.75,-0.3125
1523144922852676,-1.0625,0.0625,-0.6875
1523144922875240,-1,-0.3125,-1.375
1523144922889274,-0.25,-0.625,-1.5
1523144922912338,0.4375,-0.625,-1
1523144922934895,0.5625,-0.5,0.3125
1523144922955953,-0.9375,-0.875,2.75
1523144922972496,-0.4375,2.125,3.75
1523144922995056,1.625,-1.3125,0.625
1523144923016110,-6.0625,-3.9375,4.75
1523144923032655,14.1875,-1.1875,7.125
1523144923055216,3.6875,-0.3125,3.8125
1523144923076322,-6.6875,1.8125,1.4375
1523144923092365,0.875,0.625,-2.625
1523144923114926,5.875,-1.8125,0.5625
1523144923135981,5.6875,-0.8125,1.5625
1523144923152525,-0.25,0.6875,-0.25
1523144923175088,-3.3125,-1.1875,-1.25
1523144923196143,1.625,-1.125,-1.125
1523144923212689,0.75,-0.125,-1.125
1523144923235245,-1.1875,0,-1
1523144923255802,1.5,0.5625,-1.5
1523144923272344,0.3125,0.625,-2
1523144923294904,-2.5,-0.125,-2.25
1523144923315960,-1.3125,0,-2.3125
1523144923332503,-0.75,0.3125,-2.125
1523144923355063,-0.9375,0.125,-2.125
1523144923376121,-0.9375,0.0625,-1.6875
1523144923392664,-3.0625,-0.8125,-0.25
1523144923415224,-3,-1.1875,2.875
1523144923437784,-0.1875,3.75,2.4375
1523144923452323,2.25,-2.125,-1.8125
1523144923474883,-8.75,-3.5625,6.0625
1523144923497447,18.3125,-0.125,8.5625
1523144923511988,4.8125,1.875,2.8125
1523144923535043,-7.8125,1.125,-0.125
1523144923557603,-1.625,-1.125,-4.375
1523144923578662,7,-2.6875,-1.1875
1523144923595206,7.5,-0.125,0.3125
1523144923617262,-0.8125,-0.5,-2.3125
1523144923631799,-4.625,-2.25,-3.5
1523144923654861,0.9375,-1.125,-2.6875
1523144923677421,-0.0625,-0.875,-1
1523144923692462,0.125,-0.5625,-0.6875
1523144923715024,2.5625,1,-0.625
1523144923737584,-0.4375,0.0625,0.0625
1523144923751620,-2,-1.0625,-0.0625
1523144923775181,0.8125,0.125,-0.3125
1523144923780699,0.5625,-0.0625,-0.3125
1523144923802754,0,0.125,-0.375
1523144923819300,-0.1875,0,-0.9375
1523144923840358,-1.125,-0.1875,-1.375
1523144923862916,-1.25,-0.6875,-1.6875
1523144923879461,-2.3125,-1.25,0.625
1523144923900514,-2,-1.0625,5.4375
1523144923923074,2.0625,2.4375,5.8125
1523144923939119,-0.1875,-4.875,0.25
1523144923960176,-12.9375,-6.375,6.9375
1523144923982734,16.625,0.375,13.5625
1523144924005297,3.1875,0.8125,3.4375
1523144924020334,-6.0625,2.375,-1.5
1523144924042892,1.6875,0.125,-3.4375
1523144924065453,5.125,0,-1
1523144924080496,3.4375,-1.125,-2.25
1523144924103053,2.6875,-0.25,-3.8125
1523144924119599,-3.3125,-1.1875,-5.0625
1523144924140654,-3.5625,-1.4375,-4.5
1523144924163214,1.0625,-0.5,-2.875
1523144924179261,2.0625,0.4375,-3.125
1523144924200313,1.8125,0.125,-2.25
1523144924222879,-0.125,-0.75,-2.1875
1523144924239418,-1.1875,-0.9375,-2.1875
1523144924260478,-0.4375,-0.5,-1.125
1523144924283034,0,0,-1.3125
1523144924301081,0.9375,0.3125,-1.1875
1523144924320633,-0.625,0.125,-1.125
1523144924343193,-1.9375,0.25,-1.25
1523144924360741,-1.0625,0.5,-1.0625
1523144924380291,-0.5625,0.5,-0.875
1523144924402851,-2.3125,-0.25,2.5625
1523144924420901,-0.5,0.8125,5.125
1523144924440455,1.25,5.5,2.0625
1523144924463016,-6,-2.5625,9.8125
1523144924481060,3.5625,-1,7.75
1523144924500611,15.9375,6.5,8.5625
1523144924523173,-9.625,0.4375,-1.875
1523144924540719,-6.9375,1.9375,-4.0625
1523144924560270,9.0625,-0.875,-2.625
1523144924582830,3.25,-1.75,-1.625
1523144924600878,2.0625,-1,-4.25
1523144924620430,-0.1875,-0.8125,-3.5625
1523144924642994,-3.8125,-1.6875,-4.25
1523144924661039,0.5,-1.375,-2.4375
1523144924680591,3.8125,-0.3125,-1.8125
1523144924702649,2.375,-0.375,-1.5625
1523144924720698,0.8125,-0.25,-0.75
1523144924740253,-1.1875,-0.4375,-0.375
1523144924762836,-1.75,-0.0625,-0.25
1523144924780858,0.25,0.5625,-0.1875
1523144924800409,-0.25,0.8125,-0.1875
1523144924822969,-1.75,0.5,-0.6875
1523144924841018,-1.375,0.3125,-1.0625
1523144924860570,-1.125,0.1875,-1.25
1523144924883130,-1.9375,0.0625,-0.375
1523144924900677,-1.5,0.75,2.5625
1523144924920228,1.375,3,4.125
1523144924942791,0.6875,3.375,0.8125
1523144924960836,-9.5625,-2.5,8.9375
1523144924981893,11.5625,0,8.5625
1523144925002951,3.5625,4.1875,5.125
1523144925020997,-11.625,2.75,-2.6875
1523144925042053,2.1875,-0.8125,-3.625
1523144925063109,8.1875,-0.5625,-0.5625
1523144925080656,-2.125,-0.375,-2.9375
1523144925101711,1.75,1.4375,-2.6875
1523144925122771,-1.625,-1.125,-3.125
1523144925140815,-0.875,-0.6875,-2.625
1523144925161873,1.5625,-1.125,-1.25
1523144925182931,2.75,-0.0625,-1.5
1523144925205490,1.8125,0.375,-0.6875
1523144925222031,-1.625,-0.875,-0.1875
1523144925243086,-1.25,-0.75,-0.375
1523144925265648,-0.5,-0.0625,-0.375
1523144925287707,-2.625,-0.125,-0.9375
1523144925302746,-2.1875,0.5625,-1.0625
1523144925325306,-1.625,0.5625,-1.625
1523144925343358,-3.4375,-0.0625,-1.5625
1523144925362910,-4.6875,0.25,2.3125
1523144925388477,-0.75,0.8125,5
1523144925403515,3,5.25,3.25
1523144925423065,-0.5,-3.5625,0.1875
1523144925445129,-5.5,-4.8125,7
1523144925463176,15.875,1.8125,12.375
1523144925490247,-6.1875,0.8125,2.4375
1523144925505285,-12.75,1.8125,-4.3125
1523144925523333,3.875,-1.625,-5.875
1523144925542884,8.4375,0.9375,1.0625
1523144925565446,2.5,1.4375,-0.75
1523144925583493,-1.3125,-1.25,-4.125
1523144925603045,-0.5,-1.75,-3.6875
1523144925625604,-0.875,-1,-1.875
1523144925643157,-2.5,-1.4375,-0.375
1523144925662704,4.3125,0.25,0.5625
1523144925685264,3.875,0.5625,0.25
1523144925703311,-2.5,-0.625,0.6875
1523144925722863,-3.5,-0.625,-0.125
1523144925745427,-1,0,-0.75
1523144925763471,0.3125,0.375,-1.375
1523144925783024,0.25,0.6875,-1.9375
1523144925805584,-1.5,0.25,-2.875
1523144925823133,-2.0625,-0.125,-3.4375
1523144925842683,-1,-0.0625,-3.25
1523144925865242,-0.5,0.125,-2.8125
1523144925883291,-2,-0.125,0.9375
1523144925904347,0.0625,2.1875,4.4375
1523144925925404,1,4.125,2.3125
1523144925942449,-7.875,-3.4375,12.0625
1523144925964506,14.1875,0.0625,13
1523144925985562,8.0625,4.6875,10.0625
1523144926003110,-15.125,1.0625,-0.5
1523144926024166,-2.25,1,-4.0625
1523144926045222,9.9375,0.25,-0.3125
1523144926063274,0.3125,0.5625,-0.5
1523144926084327,-0.8125,1.125,-3.6875
1523144926105384,-0.875,-0.9375,-3.75
1523144926129445,0.125,-0.9375,-4
1523144926144489,0.0625,-0.75,-2.1875
1523144926165541,1.125,-0.625,-1.6875
1523144926190609,3.5625,0.25,-1.875
1523144926204144,1.5,-1.125,-1.375
1523144926225204,-0.9375,-1.625,-0.75
1523144926243249,0.1875,-1.1875,-1
1523144926265809,1.25,-0.9375,-1.125
1523144926285361,1.0625,-0.6875,-1.0625
1523144926303409,0.375,-0.375,-0.8125
1523144926325974,-0.3125,-0.375,-1.125
1523144926345520,-0.5,-0.375,-1.1875
1523144926363069,1.0625,0.0625,-0.875
1523144926385629,1.375,-0.5,-0.5
1523144926405179,0.125,-0.0625,1.8125
1523144926423228,0.8125,1.5625,3.375
1523144926445789,-1.25,2.75,2.0625
1523144926465339,-0.75,-2.75,10.25
1523144926483388,8,0.0625,5.5625
1523144926505950,6.875,3.8125,5.5625
1523144926525503,-10.4375,-2,-1.6875
1523144926543549,6.8125,1.4375,1.8125
1523144926565607,6.5,2.3125,3.125
1523144926585661,-8.3125,-0.625,-2.0625
1523144926603207,1.625,-0.75,-3.3125
1523144926625773,1.875,0.3125,-2.3125
1523144926645319,-4.1875,-1.4375,-2.25
1523144926662368,1.5,-0.1875,-1.4375
1523144926684925,3.375,0.4375,-1.9375
1523144926705984,-0.125,-0.75,-1
1523144926722524,-0.125,-1.3125,-0.6875
1523144926745084,0.0625,-1.0625,-1.0625
1523144926766143,-0.375,-0.6875,0.0625
1523144926782684,-0.1875,-0.1875,-0.6875
1523144926804742,0.0625,0,-0.75
1523144926825802,-1.6875,-0.1875,-1.3125
1523144926842346,-1.75,-0.1875,-1.4375
1523144926864904,-0.5,0.0625,-1.75
1523144926885958,-1.75,-0.0625,-2.3125
1523144926902504,-3.1875,-0.125,-1.75
1523144926925064,-4.0625,1.1875,0
1523144926946119,-4.0625,3.25,0.5
1523144926962662,-4.4375,2.875,1.25
1523144926985222,-9.25,-2.625,5.75
1523144927005781,7.9375,0.75,1.5
1523144927022322,2.875,-2.75,-0.5625
1523144927044884,3.4375,-1.3125,0.6875
1523144927066441,5.8125,0.875,0.9375
1523144927082483,-3.5,-1.0625,0.0625
1523144927105042,-4.8125,-2.125,-1.25
1523144927126099,4.25,-0.4375,-1.3125
1523144927142642,3.1875,-0.4375,-0.875
1523144927165201,0.5,-0.6875,-0.9375
1523144927187260,0.5,0.25,-0.3125
1523144927202302,-1.25,-0.0625,-1.0625
1523144927224861,0.6875,-0.25,-0.5
1523144927247421,1.875,-0.1875,-0.75
1523144927262463,0.6875,0,-0.9375
1523144927285023,0.4375,-0.125,-0.1875
1523144927307601,0.0625,-0.0625,-0.5
1523144927330140,0.5,0.5,-0.4375
1523144927345683,-0.6875,0.1875,-0.5625
1523144927367240,-1,0.0625,-0.6875
1523144927381779,-1,0.3125,-0.625
1523144927404840,-2,-0.375,0.1875
1523144927427399,-2.375,-1,2.6875
1523144927441940,0.6875,1.6875,3.375
1523144927465000,-2.1875,3.8125,-1.375
