timestamp,x,y,z
1523134580687740,0.125488,-0.464355,0.876465
1523134580701777,0.0888672,-0.47998,0.898926
1523134580723835,0.0957031,-0.44873,0.921875
1523134580746899,0.129395,-0.420898,0.927246
1523134580768956,0.172852,-0.523926,0.867188
1523134580783995,0.164551,-0.562012,0.817871
1523134580822098,0.189453,-0.587402,0.789551
1523134580831208,0.248047,-0.45752,0.754395
1523134580839150,0.387207,-0.569824,0.759766
1523134580855187,0.0712891,-0.602051,0.827637
1523134580875241,0.097168,-0.606934,0.87207
1523134580904543,0.034668,-0.634277,0.892578
1523134580958514,0.00683594,-0.621094,0.902344
1523134580959463,-0.0151367,-0.589844,0.905273
1523134580960466,-0.0341797,-0.602051,0.900879
1523134580972498,-0.0405273,-0.623535,0.884277
1523134580993607,-0.0742188,-0.595215,0.832031
1523134581015659,-0.0776367,-0.568848,0.791504
1523134581035666,-0.0297852,-0.55127,0.759766
1523134581054071,-0.0322266,-0.539551,0.753906
1523134581076134,-0.119629,-0.571289,0.770996
1523134581093824,-0.128906,-0.550293,0.751465
1523134581114246,-0.109863,-0.54541,0.749512
1523134581136294,-0.151367,-0.5625,0.764648
1523134581153981,-0.180176,-0.600098,0.794922
1523134581174247,-0.165527,-0.602539,0.785156
1523134581196312,-0.194336,-0.638184,0.803711
1523134581214143,-0.205078,-0.586914,0.745117
1523134581233492,-0.254395,-0.588867,0.730957
1523134581256252,-0.279785,-0.651855,0.736816
1523134581274301,-0.273926,-0.697754,0.737305
1523134581293605,-0.290527,-0.679688,0.754883
1523134581316712,-0.310547,-0.570801,0.71875
1523134581333458,-0.284668,-0.53418,0.685547
1523134581354827,-0.239746,-0.603516,0.693359
1523134581376195,-0.246582,-0.632324,0.714844
1523134581393935,-0.258789,-0.623535,0.740234
1523134581414991,-0.280762,-0.555176,0.749512
1523134581436349,-0.299316,-0.503418,0.751953
1523134581454090,-0.311035,-0.535156,0.751465
1523134581475149,-0.307617,-0.569824,0.759277
1523134581496204,-0.307129,-0.637207,0.739258
1523134581514437,-0.30127,-0.628906,0.717285
1523134581535310,-0.306152,-0.609863,0.703613
1523134581556364,-0.324707,-0.585938,0.723145
1523134581574660,-0.314941,-0.59668,0.728027
1523134581594466,-0.286133,-0.616699,0.72998
1523134581615518,-0.275391,-0.599609,0.75293
1523134581634573,-0.294922,-0.575684,0.760742
1523134581654624,-0.295898,-0.557129,0.756348
1523134581675678,-0.293945,-0.553711,0.761719
1523134581693728,-0.311035,-0.540527,0.780762
1523134581714784,-0.3125,-0.506836,0.788086
1523134581735844,-0.305176,-0.490723,0.788574
1523134581753888,-0.304199,-0.506348,0.826172
1523134581775947,-0.334961,-0.481445,0.867188
1523134581796000,-0.330078,-0.472656,0.887695
1523134581814052,-0.272461,-0.481934,0.878906
1523134581836107,-0.227539,-0.512207,0.869629
1523134581856164,-0.250977,-0.503418,0.850586
1523134581881231,-0.259766,-0.533203,0.827637
1523134581896271,-0.225098,-0.52002,0.843262
1523134581916555,-0.240723,-0.529297,0.883301
1523134581939386,-0.23877,-0.527344,0.883301
1523134581955431,-0.233887,-0.545898,0.86084
1523134581978489,-0.215332,-0.57373,0.854004
1523134581999793,-0.181152,-0.520996,0.85791
1523134582015596,-0.13623,-0.439453,0.896484
1523134582037651,-0.0566406,-0.461426,0.894531
1523134582059825,-0.0478516,-0.448242,0.935547
1523134582075747,0.0395508,-0.253906,0.999512
1523134582098028,0.0834961,-0.296387,0.958008
1523134582119872,-0.0112305,-0.40625,0.924316
1523134582135915,-0.027832,-0.376465,0.938965
1523134582157974,0.00683594,-0.385254,0.953613
1523134582179024,0.0673828,-0.366211,0.992188
1523134582195064,0.0952148,-0.32373,1.04004
1523134582218124,0.0395508,-0.254395,1.07715
1523134582239178,0.0454102,-0.169922,1.06934
1523134582255222,0.0805664,-0.180664,1.0542
1523134582278283,0.0395508,-0.290039,0.993164
1523134582300367,-0.00488281,-0.306152,0.944336
1523134582314597,-0.0332031,-0.336914,0.881348
1523134582338443,-0.0400391,-0.313965,0.853516
1523134582360515,-0.00830078,-0.316406,0.79834
1523134582374747,-0.00927734,-0.253418,0.748047
1523134582398606,-0.0175781,-0.208984,0.73584
1523134582420667,-0.0844727,-0.199707,0.757813
1523134582434836,-0.15625,-0.246582,0.791016
1523134582457773,-0.211426,-0.265137,0.858398
1523134582480827,-0.270996,-0.260254,0.915527
1523134582502135,-0.288086,-0.226074,0.976563
1523134582517929,-0.31543,-0.242676,1.00146
1523134582540986,-0.304688,-0.253906,1.03027
1523134582562043,-0.241211,-0.225586,0.974609
1523134582578084,-0.170898,-0.248535,0.937988
1523134582600356,-0.103516,-0.268555,0.928711
1523134582615183,-0.101074,-0.307129,0.904297
1523134582638242,-0.0922852,-0.225586,0.867676
1523134582660386,-0.0961914,-0.23877,0.865723
1523134582675344,-0.0429688,-0.275879,0.853516
1523134582698405,0.000976563,-0.279297,0.89209
1523134582720461,-0.050293,-0.226563,0.937012
1523134582734510,-0.097168,-0.201172,0.937012
1523134582758564,-0.0620117,-0.187988,0.963867
1523134582780630,-0.0322266,-0.17627,0.950195
1523134582801912,-0.0415039,-0.203125,0.945313
1523134582817992,-0.0517578,-0.242676,0.946777
1523134582840783,-0.027832,-0.22998,0.942871
1523134582861839,-0.0297852,-0.20166,0.95752
1523134582877888,-0.09375,-0.144531,0.952637
1523134582900941,-0.150391,-0.230957,0.936523
1523134582922018,-0.102051,-0.323242,0.969238
1523134582938044,-0.0766602,-0.276367,0.995605
1523134582961104,-0.0693359,-0.285645,1.00781
1523134582982341,-0.119141,-0.275391,0.994141
1523134582998213,-0.159668,-0.300781,0.959473
1523134583020270,-0.123047,-0.340332,0.963379
1523134583041572,-0.116211,-0.39502,0.957031
1523134583057366,-0.106445,-0.379395,0.95752
1523134583080428,-0.125977,-0.356934,0.96582
1523134583101718,-0.178223,-0.360352,0.947266
1523134583117519,-0.196289,-0.386719,0.928223
1523134583140578,-0.178223,-0.391113,0.906738
1523134583161638,-0.148926,-0.380859,0.849609
1523134583177682,-0.146973,-0.366211,0.84082
1523134583200746,-0.163574,-0.368652,0.860352
1523134583222817,-0.201172,-0.359375,0.856934
1523134583237844,-0.20752,-0.396484,0.873047
1523134583260902,-0.19873,-0.412109,0.887207
1523134583282966,-0.166016,-0.364746,0.900391
1523134583298001,-0.15332,-0.364258,0.894043
1523134583320064,-0.141602,-0.371582,0.919434
1523134583343119,-0.133301,-0.378906,0.949219
1523134583357350,-0.152832,-0.329102,0.928711
1523134583380399,-0.140137,-0.316406,0.893066
1523134583403283,-0.107422,-0.399414,0.881836
1523134583417323,-0.0810547,-0.431152,0.924805
1523134583440463,-0.0830078,-0.376465,0.940918
1523134583463443,-0.105957,-0.379883,0.956055
1523134583484744,-0.124512,-0.383301,0.949219
1523134583500538,-0.141602,-0.42627,0.924316
1523134583522597,-0.158203,-0.415527,0.910645
1523134583544656,-0.168457,-0.396973,0.906738
1523134583560699,-0.179199,-0.401855,0.901855
1523134583582800,-0.176758,-0.408203,0.89209
1523134583603810,-0.166992,-0.429688,0.859863
1523134583620856,-0.157715,-0.441895,0.863281
1523134583642924,-0.163086,-0.427246,0.858398
1523134583664260,-0.174316,-0.401367,0.869629
1523134583681019,-0.161133,-0.376465,0.833496
1523134583703079,-0.146973,-0.381836,0.846191
1523134583724343,-0.167969,-0.395996,0.860352
