timestamp,x,y,z
1523147229439203,1.3125,-0.3125,0.5
1523147229461158,1.125,-1.25,1.8125
1523147229482311,1.1875,-1.8125,3.375
1523147229498361,0.1875,-2.4375,1.9375
1523147229521317,0,-1.9375,1.6875
1523147229542471,2.6875,-1.4375,2.8125
1523147229558450,4,-2.75,3.875
1523147229564432,2.0625,-2.875,4.9375
1523147229586639,0.125,-1.375,2.9375
1523147229604691,2.25,-1.75,0.9375
1523147229623737,2.625,-3.0625,0.875
1523147229646901,-2.25,-1,2.75
1523147229664847,-4.0625,1.5625,2.125
1523147229684003,-1.0625,0.5,1.5625
1523147229726012,-1.125,-0.5,2.1875
1523147229733029,-0.875,0.3125,1.875
1523147229744163,2.8125,0.5,2
1523147229767228,8.1875,-2.0625,-3.6875
1523147229798313,2.375,-4.25,-1
1523147229804318,-0.5,-0.25,0.875
1523147229827381,-0.3125,-0.4375,1.375
1523147229850339,0.0625,-0.0625,1.5625
1523147229864483,-1.625,-0.0625,1.75
1523147229887541,0.5625,-4.6875,2.6875
1523147229909605,0.3125,4,-2.6875
1523147229924610,-3.125,1.1875,2.3125
1523147229946702,-6.375,2.25,2.375
1523147229969658,-9.6875,2.25,1.125
1523147229983802,-5.5,2,0.875
1523147230007758,-1,-0.3125,1.875
1523147230029926,-2.375,-0.5,1.9375
1523147230043958,-0.6875,0.375,1.6875
1523147230067017,4.3125,-1,1.25
1523147230090080,-3.25,1.375,3.1875
1523147230104115,1.3125,-1.8125,2.625
1523147230127183,-0.125,-1.125,1.9375
1523147230150137,-0.5625,-0.1875,2.6875
1523147230164413,-1.9375,-0.8125,2.6875
1523147230187297,-0.125,-0.3125,2.25
1523147230209534,0.8125,-0.25,2.6875
1523147230224427,-0.375,-0.1875,2.125
1523147230246597,-1.75,-0.1875,2.6875
1523147230269617,-1.9375,0.125,2.4375
1523147230284499,-1.8125,0.5625,3
1523147230306715,-1.6875,0.75,3.125
1523147230329669,-1.375,0.4375,4
1523147230351691,-1.1875,0.25,4.125
1523147230366882,-0.1875,-0.5625,5.375
1523147230388941,0.5,-0.3125,5.6875
1523147230403975,0,0.5,6.125
1523147230427879,-0.625,0.3125,6.5
1523147230449094,0.125,0.5,6.75
1523147230466118,0.125,0.5,6.1875
1523147230487144,0.0625,0.3125,5.8125
