timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523134581430027,1,-4,-3,-6,-19,6,-3,-2
1523134581452362,0,0,-5,-8,24,-5,-1,-2
1523134581452362,1,0,1,2,1,18,1,1
1523134581453091,0,-4,5,-3,-41,-12,-4,-1
1523134581453091,-1,0,-8,10,42,-4,-1,-4
1523134581466392,-3,-3,-2,-6,-13,1,3,1
1523134581466392,1,-2,-2,-1,5,-1,-2,1
1523134581474400,-1,-2,-3,-4,-5,3,0,1
1523134581474400,-2,-1,-7,-3,-14,-31,-7,-1
1523134581489184,1,-1,4,-2,-8,37,2,-3
1523134581489184,-2,0,9,10,19,-5,1,0
1523134581490188,1,0,-6,-2,-2,4,-1,-2
1523134581490188,-1,-1,-2,-9,-9,-1,0,0
1523134581512247,0,2,-8,11,10,-13,-2,0
1523134581512247,0,0,-4,-9,0,0,-4,-2
1523134581513250,-1,-1,5,2,2,5,3,-1
1523134581513250,-3,-3,-2,11,5,-13,-3,-1
1523134581526293,0,0,-1,-10,-16,-3,-4,1
1523134581526293,-2,-1,1,-7,0,1,-2,-2
1523134581534613,0,1,-4,-2,-1,4,0,-2
1523134581534613,1,-3,4,3,25,6,3,1
1523134581549625,-2,-4,2,-9,-21,-7,-2,-2
1523134581549625,-2,-2,1,8,-7,0,1,0
1523134581550347,-2,-1,-9,-2,-2,-3,-4,-1
1523134581550347,0,0,4,-8,-13,0,-2,-1
1523134581572404,2,1,2,-5,12,-8,-1,0
1523134581572404,0,2,-2,8,4,-3,1,-3
1523134581573409,-3,-1,2,-9,-4,3,0,-2
1523134581573409,-2,0,9,10,-9,-1,-1,-2
1523134581586524,-1,-3,-15,4,12,-1,0,0
1523134581586524,0,-1,7,-4,-14,-6,-2,0
1523134581594466,-1,-2,-1,5,14,19,0,-1
1523134581594466,-1,-1,0,-8,-7,-21,-3,0
1523134581609505,-1,-3,0,-1,-5,18,-2,0
1523134581609505,-2,-1,-11,-20,-7,-1,-1,1
1523134581609505,0,4,22,15,5,-18,-3,-3
1523134581609505,1,-10,-30,-1,0,13,5,3
1523134581632950,-2,-5,7,-1,3,-8,-3,-2
1523134581632950,-3,3,-7,-2,8,3,-3,0
1523134581632950,-3,-3,-1,-12,-28,-12,-4,0
1523134581632950,0,1,9,1,7,5,-1,-2
1523134581646605,0,-4,-8,-1,-5,-7,-2,0
1523134581646605,1,-2,3,-1,10,0,-1,-2
1523134581654002,-1,0,-1,-11,1,0,3,-1
1523134581654002,-1,0,-3,14,-18,2,-2,-1
1523134581669053,-1,1,-3,-8,26,-5,1,1
1523134581669053,0,-7,1,9,-14,-6,-1,1
1523134581669665,0,12,7,1,9,0,-1,0
1523134581669665,-1,-1,-13,-12,-8,-9,-2,-3
1523134581691721,-1,2,8,-5,-19,5,-3,-3
1523134581691721,-2,-1,-3,-3,0,-6,1,-1
1523134581692723,-1,-4,-6,8,26,18,2,-1
1523134581692723,0,2,4,0,2,-6,-1,0
1523134581705761,-3,1,-2,-4,-17,-8,-1,-1
1523134581705761,0,0,0,-9,-8,11,-4,-2
1523134581713782,-2,-6,-5,7,6,0,2,0
1523134581713782,1,7,4,8,-11,-8,-2,-2
1523134581728821,-2,-4,-5,9,61,15,0,-2
1523134581728821,-1,-3,21,-2,-21,-5,-2,2
1523134581729824,-2,-4,-17,-12,-25,-42,-9,-1
1523134581729824,-2,-3,6,-8,6,22,0,-2
1523134581751934,1,3,-2,1,-18,-29,0,-1
1523134581751934,-1,2,-6,-4,-2,33,1,-4
1523134581752886,1,-4,0,8,35,-5,3,0
1523134581752886,-1,-1,-2,-2,-32,0,-1,0
1523134581774946,-2,-1,7,2,19,16,2,-2
1523134581774946,1,0,-6,5,7,-48,-3,1
1523134581775947,-2,-4,-5,-3,-37,17,-3,-1
1523134581775947,-1,-4,-10,-17,38,15,0,0
1523134581788982,1,-1,16,11,-24,-24,-2,1
1523134581788982,-1,0,-3,6,-20,18,0,-1
1523134581790017,1,-1,0,2,62,-6,0,0
1523134581790017,-1,-3,-5,-5,-29,-10,-6,1
1523134581812046,-1,0,-2,-2,6,5,4,0
1523134581812046,-2,2,-8,-3,1,-17,-5,-4
1523134581813047,1,1,21,-15,-38,-1,-1,0
1523134581813047,-6,-7,-60,2,17,8,0,-3
1523134581835107,-1,-4,-7,10,14,9,0,0
1523134581835107,0,-1,5,2,4,-4,1,0
1523134581835107,-1,-1,-3,-11,-18,7,-1,-2
1523134581835107,0,5,12,3,5,-13,-3,0
1523134581849259,-2,-5,-6,-6,-22,-9,-5,-1
1523134581849259,0,-1,-12,-7,-5,8,2,-2
1523134581850148,-2,-5,4,6,30,-20,-4,0
1523134581850148,0,0,13,-4,-48,-2,0,0
1523134581880236,-2,0,-9,3,46,8,4,0
1523134581880236,1,-3,13,2,14,7,0,2
1523134581880236,-2,-1,-10,-5,-22,5,1,-2
1523134581880236,0,-2,12,2,2,-14,-3,-3
1523134581895484,-4,0,3,-8,-23,-22,-6,-3
1523134581895484,-2,0,-16,-5,11,15,0,-2
1523134581895484,2,-3,-14,0,-12,-4,-2,1
1523134581895484,-1,-1,11,-8,-3,0,0,1
1523134581909525,3,1,4,6,1,0,0,1
1523134581909525,0,-3,-16,-5,8,5,2,1
1523134581910308,-1,2,1,7,3,14,0,-3
1523134581910308,4,3,39,13,-2,-9,-1,-1
1523134581931637,0,-7,-41,-12,-6,6,-2,-2
1523134581931637,-2,1,6,-5,-7,-11,-3,-3
1523134581940385,0,3,6,-1,-2,3,2,2
1523134581940385,0,-2,2,1,4,0,1,0
1523134581954424,-1,1,4,4,-2,5,-1,0
1523134581954424,-3,-8,-6,-2,8,2,-2,-2
1523134581956428,-3,-3,-2,-4,-13,-8,-3,-1
1523134581956428,-2,2,13,6,7,3,1,-3
1523134581977768,1,1,9,-5,-15,1,-1,-1
1523134581977768,0,0,4,11,7,-4,-1,2
1523134581978489,-4,-6,9,0,-5,3,-2,-2
1523134581978489,-3,-2,-19,-13,-6,-3,-3,-3
1523134581990534,-1,2,5,-4,-6,-5,-2,-3
1523134581990534,2,2,-8,3,1,0,0,-1
1523134581999793,4,5,0,6,0,4,1,0
1523134581999793,-4,-15,-49,-9,8,2,-2,-1
1523134582014871,-2,-2,-6,-8,-11,-5,-3,-4
1523134582014871,-3,1,11,1,-3,-6,-2,-1
1523134582016597,2,4,21,7,7,5,0,1
1523134582016597,0,-2,-18,-5,1,-22,-3,-1
1523134582037651,0,6,-11,-11,0,14,0,-2
1523134582037651,-3,-16,-18,0,-6,-3,-1,-1
1523134582038647,-1,2,15,14,0,1,1,-3
1523134582038647,-4,-8,-20,-17,0,-7,-2,-2
1523134582051690,-2,5,14,2,-1,-15,-3,-2
1523134582051690,-2,1,-20,-4,2,7,1,-1
1523134582059825,3,1,11,9,-10,6,4,0
1523134582059825,1,3,23,13,12,2,1,2
1523134582075008,-4,-20,4,-7,9,5,-2,-2
1523134582075008,0,-2,-25,3,9,4,4,-3
1523134582076749,-6,-10,16,1,2,-3,-3,-1
1523134582076749,2,1,-1,-7,-9,6,0,-1
1523134582098028,0,-1,1,1,-15,-15,-3,-1
1523134582098028,0,0,9,18,14,-3,-3,-2
1523134582098811,0,0,-10,-15,-3,2,-1,-2
1523134582098811,-2,-3,6,16,3,-3,0,-1
1523134582111137,-2,-2,-10,-21,-4,3,1,2
1523134582111137,-1,5,29,15,1,0,-2,-3
1523134582119872,-3,-4,-36,-31,-2,-18,-4,-4
1523134582119872,1,-1,9,3,-6,15,-4,-2
1523134582135157,2,7,-15,5,-25,1,-2,0
1523134582135157,-2,4,23,-4,12,1,0,-2
1523134582136913,1,-6,-14,16,22,-8,4,2
1523134582136913,4,8,35,7,-3,22,4,1
1523134582157099,-1,-7,5,-9,15,-4,-6,-2
1523134582157099,-1,0,-44,-9,-16,-12,-9,-2
1523134582158970,-4,-8,-12,-12,-15,3,-2,-2
1523134582158970,1,4,11,8,2,-3,2,-2
1523134582171003,1,3,13,6,18,5,1,-1
1523134582171003,0,-2,9,-12,-25,-6,0,-1
1523134582180030,1,2,-23,-7,-14,-32,-9,0
1523134582180030,-1,-2,-22,-11,2,29,1,-1
1523134582194067,3,12,15,13,12,5,6,2
1523134582194067,-6,-12,19,-1,-9,-2,-3,-4
1523134582201083,-3,5,-7,-11,-7,2,-2,0
1523134582201083,-2,-13,5,12,-5,-11,-6,1
1523134582217156,-4,-10,-2,-5,-12,-6,1,0
1523134582217156,1,-2,6,9,18,6,4,3
1523134582219126,0,6,11,-10,-6,10,0,-2
1523134582219126,-3,0,-14,-15,-7,-17,-5,-3
1523134582231158,-6,-27,0,9,2,-7,-1,-3
1523134582231158,0,3,-12,-10,-13,13,1,4
1523134582240182,-1,-3,18,16,15,5,-2,-3
1523134582240182,1,5,-15,-7,10,-2,3,1
1523134582254220,0,-2,1,-1,-9,-3,0,-1
1523134582254220,2,-1,43,9,-4,-7,-2,1
1523134582261473,-2,7,-11,-9,-8,-5,-5,-3
1523134582261473,2,4,35,3,5,-16,-1,0
1523134582277485,-1,3,-32,2,0,21,2,-1
1523134582277485,3,6,21,-3,14,-6,1,0
1523134582279286,2,-2,13,-3,-1,12,2,0
1523134582279286,-1,0,-15,-3,-8,-7,-4,-2
1523134582300367,1,3,19,-8,-8,-9,-3,-1
1523134582300367,-1,-1,-21,-11,-3,-4,-3,-3
1523134582301345,0,-5,-12,17,-2,1,1,0
1523134582301345,-2,-4,-8,-9,13,-1,2,-3
1523134582314597,9,4,13,27,-23,-8,-20,4
1523134582314597,-25,-2,-27,-40,21,13,-2,-6
1523134582321397,-3,-7,27,15,-6,-1,-4,0
1523134582321397,3,1,-3,-5,-7,-2,1,-2
1523134582337448,3,3,2,1,-1,-12,2,0
1523134582337448,3,-3,-22,3,-11,11,-1,-2
1523134582338443,0,0,25,3,18,7,3,0
1523134582338443,-2,-5,-29,3,5,-6,-4,1
1523134582360515,-4,0,-10,-4,-6,5,4,-1
1523134582360515,3,3,22,-4,-3,-18,-4,-2
1523134582361509,-2,-9,-59,-17,-16,3,2,-1
1523134582361509,0,2,22,17,11,1,0,-1
1523134582374747,-1,3,-8,-3,-3,10,7,0
1523134582374747,2,-2,-5,5,11,-4,2,-1
1523134582381627,2,0,15,3,-1,0,-5,0
1523134582381627,-2,-1,-31,-18,-5,0,0,-2
1523134582397893,-4,-5,10,8,-5,-3,-1,-3
1523134582397893,0,9,4,-4,-8,-5,-5,-1
1523134582398606,-2,-2,-8,-12,-8,-2,-1,0
1523134582398606,0,6,19,15,6,0,-2,1
1523134582419898,-1,-7,-18,-1,19,6,4,-1
1523134582419898,4,-5,6,3,-9,3,-1,2
1523134582421666,0,-4,0,2,5,-2,2,-2
1523134582421666,-7,-6,-3,-16,-16,-4,1,1
1523134582434836,-2,1,9,2,1,-6,-7,-2
1523134582434836,0,-4,-11,11,4,9,0,-1
1523134582440755,1,2,4,-11,-5,3,4,1
1523134582440755,1,-10,-5,-7,20,2,-1,-4
1523134582457773,-4,3,0,7,-13,-17,0,-2
1523134582457773,0,-1,-10,-4,-7,10,0,0
1523134582458768,1,4,-5,2,1,-5,-2,1
1523134582458768,1,1,9,-3,-8,2,-1,-1
1523134582480119,-1,0,0,-7,5,-1,-1,-2
1523134582480119,0,1,0,-9,-17,-5,-1,0
1523134582481836,-4,-7,-14,7,22,0,-3,-2
1523134582481836,0,7,15,19,-9,-2,-1,-2
1523134582493864,-1,3,-15,-17,-4,4,1,-1
1523134582493864,1,-7,17,20,24,2,3,1
1523134582502895,-6,-9,-4,-16,-27,-3,-4,-3
1523134582502895,-3,-7,-9,17,16,-4,-1,-3
1523134582517290,-1,-1,4,-16,-7,9,1,-2
1523134582517290,1,3,4,1,-6,-16,-2,-1
1523134582518924,-1,0,-1,8,3,6,1,-2
1523134582518924,0,3,9,-10,-11,-12,-3,2
1523134582540207,-2,-2,4,6,-7,1,-1,-1
1523134582540207,-2,1,-11,5,5,4,2,0
1523134582540986,3,1,-5,1,24,1,-3,0
1523134582540986,-2,-2,9,-6,-21,-4,-5,-2
1523134582553266,2,2,4,2,1,3,3,-1
1523134582553266,-3,-6,-43,-11,-16,-13,-7,-2
1523134582562043,-1,3,7,2,-12,-1,-2,-1
1523134582562043,1,1,-7,0,26,6,3,1
1523134582577371,-2,-4,6,2,-11,0,-4,-1
1523134582577371,1,0,3,-4,12,-1,-2,-1
1523134582579091,-1,2,-3,3,-11,2,1,-1
1523134582579091,-2,-2,-10,-11,-2,-1,-1,-1
1523134582600356,-1,-2,1,-1,0,-6,-2,-2
1523134582600356,-1,-2,1,-1,-3,-2,-5,-1
1523134582601146,9,4,-5,-4,3,0,3,3
1523134582601146,-34,-2,-3,-5,-10,-1,-1,-5
1523134582614181,-6,-13,-31,-9,8,-5,-7,-4
1523134582614181,3,2,16,8,-6,13,1,1
1523134582621201,-5,-10,-42,-7,-5,-8,-1,-3
1523134582621201,4,5,18,4,-3,-16,-3,0
1523134582637241,3,1,5,-1,-6,20,0,1
1523134582637241,-3,-3,2,-3,7,-8,1,-1
1523134582639261,-1,0,5,-1,4,0,-3,-1
1523134582639261,3,-1,-7,-5,-20,-8,0,2
1523134582660386,-2,-3,0,7,13,-15,-1,0
1523134582660386,4,-3,-3,-1,-9,9,-1,0
1523134582661306,0,11,5,-5,-10,-2,11,2
1523134582661306,19,-3,-2,6,7,9,3,-2
1523134582674543,-3,4,-3,-2,12,-7,-6,-2
1523134582674543,-4,-3,7,4,8,1,-2,-2
1523134582681656,-4,0,-3,-4,-6,-15,-5,-4
1523134582681656,5,-2,2,-1,8,22,1,2
1523134582697644,1,-1,7,-2,-2,-7,-1,1
1523134582697644,-2,-3,-13,-6,-8,-4,3,-1
1523134582699407,-2,5,5,1,1,-5,-6,-3
1523134582699407,0,10,55,-12,-3,5,4,-1
1523134582719770,0,-1,-49,18,18,6,3,-1
1523134582719770,-7,-8,-11,-18,-24,-8,-8,-2
1523134582721471,1,-3,2,2,14,3,7,-1
1523134582721471,-1,-1,-6,-6,-8,-1,-5,-1
1523134582734510,-2,3,16,-3,-3,6,1,-3
1523134582734510,4,6,0,-1,0,-6,-2,2
1523134582740512,-3,-3,1,-1,-10,-3,-7,-1
1523134582740512,-4,-4,-20,-4,-8,-28,-5,-1
1523134582757843,-2,-12,-11,9,24,20,5,2
1523134582757843,2,10,19,-1,-16,5,5,1
1523134582758564,-3,-4,15,10,25,11,-1,-2
1523134582758564,-4,-4,-11,-6,-11,-9,-5,-2
1523134582779914,1,1,17,-13,-32,-22,-8,-2
1523134582779914,0,-1,-15,7,9,-7,-2,-3
1523134582781623,-4,-11,-2,6,16,23,1,1
1523134582781623,-3,-9,-13,-5,-12,5,0,1
1523134582793870,-6,1,9,-9,16,-2,-1,0
1523134582793870,0,1,8,-6,-23,-2,-3,-2
1523134582802700,7,4,-19,-6,8,-15,-4,1
1523134582802700,-8,6,-9,5,11,19,4,2
1523134582817992,-12,-3,1,-4,-21,-39,-8,-8
1523134582817992,-1,-14,15,7,8,49,5,-4
1523134582818725,4,10,-3,5,14,-11,0,2
1523134582818725,-3,-4,6,11,-5,2,-1,3
1523134582839788,2,9,3,-9,1,4,4,1
1523134582839788,-2,-3,5,-4,-6,-21,-6,-2
1523134582841790,-2,-6,1,-6,-31,-5,-4,-2
1523134582841790,6,4,-1,5,21,11,2,1
1523134582853816,-2,-10,-3,-4,-2,3,-1,0
1523134582853816,1,4,4,17,10,2,-4,-2
1523134582862845,0,-3,2,-6,-2,14,3,2
1523134582862845,-2,1,23,0,-2,-23,-4,-5
1523134582877888,4,2,-38,-12,-12,17,3,1
1523134582877888,-2,3,23,7,39,-7,-1,-1
1523134582878886,-5,-13,-5,-5,-41,-3,-4,1
1523134582878886,2,12,2,3,29,14,5,-2
1523134582900241,1,-1,5,1,-3,0,-2,0
1523134582900241,-3,-4,0,-8,-8,-17,-1,-1
1523134582900941,0,6,2,1,-9,7,-1,1
1523134582900941,-4,-13,-63,-7,11,-32,-4,-4
1523134582913990,-1,-4,33,-3,-15,35,-1,-1
1523134582913990,-2,0,-15,-1,2,-18,1,1
1523134582923000,0,0,12,6,13,-1,-2,0
1523134582923000,1,-4,-2,-6,-25,-2,-2,-1
1523134582937039,-2,2,-7,2,11,-9,-1,0
1523134582937039,-1,-3,-7,-7,-25,-7,-2,-2
1523134582939044,-3,0,8,2,17,1,1,-4
1523134582939044,2,-4,2,6,3,14,0,-2
1523134582960388,3,2,6,-8,-12,-9,2,3
1523134582960388,-4,-3,-6,12,6,6,1,3
1523134582961104,-7,-6,-10,-1,-7,-9,-4,-7
1523134582961104,1,-2,5,3,5,5,0,-1
1523134582973132,3,5,2,-3,2,-7,-4,-2
1523134582973132,2,2,-9,-14,-10,-2,0,0
1523134582982341,-1,-2,-5,6,8,-1,-1,1
1523134582982341,-3,-5,3,-3,-8,11,-1,-3
1523134582997199,-3,3,5,0,-6,2,5,1
1523134582997199,0,-3,7,12,7,-7,0,-1
1523134582999209,-1,-4,-15,-13,-3,8,-2,-2
1523134582999209,0,2,15,0,1,-3,-4,0
1523134583020270,1,-2,-8,-2,-15,-6,-1,2
1523134583020270,-3,0,-4,-4,14,3,0,-1
1523134583021261,-1,1,1,1,-1,-10,-1,0
1523134583021261,-2,-1,-7,-7,-3,2,1,0
1523134583033544,0,0,4,9,7,-1,-1,-3
1523134583033544,1,-4,-2,4,-1,5,2,2
1523134583042325,1,3,5,-6,-7,-11,-3,-2
1523134583042325,0,-3,-9,-6,-8,-3,-1,0
1523134583057366,-2,-1,13,0,-7,1,-2,-2
1523134583057366,3,3,-9,-4,-3,-2,-1,-1
1523134583063637,-6,-20,-17,-2,15,4,0,0
1523134583063637,-2,-2,13,2,-17,-2,-4,0
1523134583080428,1,-1,-3,0,5,8,-2,-2
1523134583080428,-4,-2,-12,-9,-2,-6,-3,-2
1523134583081425,2,11,12,0,-10,0,3,0
1523134583081425,-2,-4,1,-6,1,-3,-2,-3
1523134583093667,-1,-3,3,13,8,-5,-1,-2
1523134583093667,2,4,-1,-3,0,6,1,-3
1523134583102483,-1,0,-5,-5,-11,0,1,0
1523134583102483,0,2,-2,11,9,-4,-2,-1
1523134583116744,1,1,-5,-5,2,-4,0,0
1523134583116744,-4,-4,-1,-4,-22,-1,-4,1
1523134583123533,-2,1,9,1,27,-2,-2,-1
1523134583123533,1,0,-15,-2,-13,-2,0,-2
1523134583139579,-1,-2,-5,0,-4,-3,-1,-2
1523134583139579,0,0,4,2,11,-3,0,0
1523134583141587,-2,-2,13,1,-10,6,1,-2
1523134583141587,-2,1,3,0,6,-5,0,1
1523134583153623,-1,-1,2,-6,-5,12,-3,-1
1523134583153623,-2,-3,-13,-10,3,-6,1,-1
1523134583162636,2,3,6,15,-5,1,1,0
1523134583162636,-1,3,-13,-8,5,7,0,-2
1523134583176962,-2,-4,9,-13,-5,-16,-3,-1
1523134583176962,-2,-3,-5,14,4,1,-3,-1
1523134583183941,0,1,8,9,0,6,0,2
1523134583183941,-2,-9,-7,-3,-1,-3,0,0
1523134583200038,-2,0,9,-7,-17,-9,0,0
1523134583200038,-2,2,-3,-7,10,5,1,-2
1523134583201748,-2,0,-11,-11,-1,-8,-3,0
1523134583201748,1,2,13,15,5,4,1,2
1523134583222817,-2,0,-3,-3,3,1,0,1
1523134583222817,0,-2,-3,-3,-5,4,2,-3
1523134583223800,-1,-2,21,4,-8,-8,-1,-2
1523134583223800,-1,0,-9,-12,-5,-5,0,0
1523134583237844,0,-4,23,12,10,4,-2,0
1523134583237844,-1,-2,-5,1,-6,-5,-3,-1
1523134583238841,0,-3,-24,-10,-5,-4,-3,-3
1523134583238841,-1,-1,-1,-2,-7,-1,-2,-1
1523134583260182,-1,-2,-7,6,2,-5,1,-1
1523134583260182,0,3,4,-5,6,5,0,-2
1523134583261902,3,4,8,-3,-1,0,-1,2
1523134583261902,-1,-6,20,8,-15,4,-1,0
1523134583282966,3,4,-16,4,21,-2,0,0
1523134583282966,-1,-3,-7,-10,-12,-4,-4,1
1523134583283965,-3,-3,-21,-5,-2,0,6,-2
1523134583283965,-1,-1,6,-1,-7,-7,-2,0
1523134583297221,-4,-6,-37,-4,-4,2,-1,0
1523134583297221,1,2,14,7,6,2,4,0
1523134583298999,1,3,0,-4,-3,1,-3,2
1523134583298999,1,1,-15,-4,6,-4,-2,-3
1523134583320064,-3,-1,-4,-3,-18,5,0,-2
1523134583320064,2,0,1,5,19,0,2,1
1523134583321060,-1,-3,-19,-7,3,-1,-1,-2
1523134583321060,-2,-2,8,3,-3,1,1,-2
1523134583342342,-1,0,16,-11,-2,-9,-5,-3
1523134583342342,-3,2,12,-11,-24,-11,-5,-2
1523134583344122,0,-6,-8,18,0,2,0,-2
1523134583344122,2,8,16,17,30,1,0,1
1523134583357350,0,-8,-15,2,-4,-4,-1,1
1523134583357350,-3,-3,-10,-14,2,1,2,0
