timestamp,x,y,z
1523150141956205,0.287598,-0.702148,0.65332
1523150141972248,0.283691,-0.702148,0.646973
1523150141994307,0.287109,-0.708008,0.648926
1523150142015874,0.293945,-0.705078,0.646484
1523150142031988,0.29248,-0.706055,0.645996
1523150142055046,0.282715,-0.705078,0.644531
1523150142076103,0.288574,-0.714844,0.644043
1523150142092148,0.293945,-0.723633,0.650879
1523150142122234,0.312988,-0.719238,0.651367
1523150142135876,0.315918,-0.712891,0.643066
1523150142151913,0.282715,-0.703613,0.644531
1523150142174974,0.272461,-0.719238,0.654785
1523150142196031,0.273926,-0.723145,0.661133
1523150142212578,0.287598,-0.726563,0.662598
1523150142234662,0.291016,-0.722656,0.653809
1523150142257723,0.279297,-0.723633,0.649902
1523150142271763,0.269531,-0.716309,0.666016
1523150142294824,0.268555,-0.736816,0.69043
1523150142317390,0.282227,-0.738281,0.6875
1523150142331988,0.280273,-0.733398,0.683594
1523150142355055,0.274414,-0.709961,0.678711
1523150142377112,0.268066,-0.696777,0.669922
1523150142400170,0.258301,-0.695801,0.67041
1523150142415220,0.259277,-0.690918,0.672363
1523150142436826,0.289063,-0.689941,0.675293
1523150142451867,0.274902,-0.682617,0.694824
1523150142474928,0.25,-0.66748,0.690918
1523150142496992,0.249023,-0.658691,0.692871
1523150142512027,0.227539,-0.636719,0.678711
1523150142534647,0.22998,-0.60791,0.683105
1523150142556706,0.224121,-0.631348,0.680176
1523150142571746,0.23584,-0.649414,0.67627
1523150142594811,0.264648,-0.666016,0.682129
1523150142617376,0.275391,-0.678711,0.699707
1523150142631421,0.248535,-0.691406,0.712402
1523150142654482,0.23584,-0.683594,0.708008
1523150142677548,0.22168,-0.682617,0.720703
1523150142691581,0.218262,-0.67334,0.71582
1523150142715154,0.242188,-0.65918,0.734375
1523150142737722,0.242676,-0.663086,0.744629
1523150142757775,0.242188,-0.657715,0.747559
1523150142774818,0.227539,-0.632324,0.750488
1523150142796877,0.208496,-0.637207,0.746094
1523150142818445,0.209473,-0.625488,0.733398
1523150142834546,0.205566,-0.619629,0.73584
1523150142857612,0.220215,-0.603027,0.731934
1523150142878664,0.227539,-0.595215,0.741699
1523150142894709,0.222656,-0.57959,0.749512
1523150142917275,0.206055,-0.595703,0.75
1523150142937835,0.200684,-0.600098,0.748047
1523150142954882,0.215332,-0.591309,0.742188
1523150142982958,0.209961,-0.595215,0.748535
1523150142997996,0.208496,-0.594238,0.75
1523150143015045,0.214355,-0.591309,0.757324
1523150143037119,0.221191,-0.60791,0.750977
1523150143058174,0.225098,-0.605469,0.759766
1523150143074219,0.220703,-0.614746,0.766602
1523150143097280,0.206543,-0.60791,0.763672
1523150143118348,0.214355,-0.604492,0.761719
1523150143134304,0.200195,-0.61084,0.76709
1523150143157365,0.202148,-0.609863,0.768066
1523150143179425,0.211426,-0.60791,0.768555
1523150143194462,0.223145,-0.598145,0.763184
1523150143217540,0.208008,-0.590332,0.755859
1523150143239297,0.19873,-0.606445,0.751953
1523150143262362,0.212402,-0.619141,0.74707
1523150143278407,0.216309,-0.621582,0.758301
1523150143299460,0.226563,-0.619141,0.768066
1523150143314505,0.216309,-0.617676,0.775879
1523150143337570,0.212402,-0.623535,0.785156
1523150143359628,0.202637,-0.617188,0.785156
1523150143373666,0.199219,-0.62207,0.774902
