timestamp,x,y,z
1523144590106851,0.0629883,-0.534668,0.850586
1523144590123897,0.0561523,-0.541992,0.835449
1523144590145955,0.0488281,-0.533691,0.829102
1523144590169020,0.0532227,-0.547363,0.813477
1523144590184057,0.050293,-0.553223,0.811035
1523144590206114,0.0527344,-0.541504,0.806152
1523144590229179,0.0644531,-0.53125,0.802734
1523144590243214,0.0639648,-0.527832,0.785645
1523144590266275,0.0517578,-0.529297,0.794434
1523144590288333,0.0317383,-0.549805,0.81543
1523144590303374,0.0527344,-0.556641,0.820313
1523144590326435,0.0410156,-0.538574,0.836914
1523144590348496,0.0473633,-0.531738,0.837891
1523144590363534,0.0512695,-0.53125,0.835938
1523144590386602,0.0561523,-0.55127,0.850098
1523144590408654,0.0512695,-0.541016,0.861328
1523144590422691,0.0566406,-0.53418,0.852539
1523144590446756,0.0541992,-0.541504,0.855957
1523144590468815,0.0532227,-0.556152,0.850586
1523144590482851,0.0551758,-0.55127,0.851563
1523144590505913,0.0498047,-0.538086,0.844238
1523144590528974,0.0522461,-0.533691,0.836914
1523144590543012,0.0507813,-0.52002,0.808105
1523144590566074,0.0478516,-0.530762,0.806152
1523144590589136,0.0532227,-0.541504,0.808105
1523144590603181,0.043457,-0.561035,0.825195
1523144590626233,0.0424805,-0.554199,0.825684
1523144590649295,0.0571289,-0.539063,0.830566
1523144590669349,0.0610352,-0.536621,0.845215
1523144590687396,0.0610352,-0.543945,0.856934
1523144590708451,0.0610352,-0.563477,0.870605
1523144590729509,0.0698242,-0.540527,0.86084
1523144590746553,0.0683594,-0.528809,0.828613
1523144590768612,0.0380859,-0.540527,0.796387
1523144590789669,0.00292969,-0.566406,0.809082
1523144590806714,0.00878906,-0.55957,0.82959
1523144590828773,0.0327148,-0.530273,0.836914
1523144590849828,0.0239258,-0.536133,0.822266
1523144590865873,0.00585938,-0.568848,0.821777
1523144590888932,-0.00146484,-0.5625,0.830566
1523144590909989,0.0205078,-0.54541,0.831055
1523144590926030,0.0629883,-0.545898,0.845215
1523144590949094,0.102539,-0.537598,0.841797
1523144590971151,0.116699,-0.539063,0.844727
1523144590986194,0.106934,-0.535645,0.838379
1523144591009251,0.0981445,-0.528809,0.831543
1523144591030309,0.0942383,-0.543945,0.822754
1523144591046351,0.078125,-0.530762,0.828613
1523144591068412,0.0644531,-0.516113,0.83252
1523144591091473,0.0527344,-0.526367,0.847656
1523144591106514,0.043457,-0.554199,0.836426
1523144591128569,0.0537109,-0.549805,0.824707
1523144591151632,0.0654297,-0.527832,0.828613
1523144591166675,0.0649414,-0.524902,0.822266
1523144591188730,0.0449219,-0.550293,0.816895
1523144591211790,0.0483398,-0.556152,0.818848
1523144591225831,0.0429688,-0.527344,0.828125
1523144591248891,0.0488281,-0.532227,0.828125
1523144591270948,0.0556641,-0.564453,0.827148
1523144591285989,0.0458984,-0.540527,0.837402
1523144591310052,0.0361328,-0.531738,0.848145
1523144591331113,0.0371094,-0.559082,0.867188
1523144591346148,0.0385742,-0.540527,0.861816
1523144591369214,0.0532227,-0.531738,0.849121
1523144591391269,0.0493164,-0.541992,0.824219
1523144591405305,0.0478516,-0.536133,0.813477
1523144591428378,0.0532227,-0.53418,0.813477
1523144591451429,0.0629883,-0.537598,0.827637
1523144591465465,0.0708008,-0.530762,0.838867
1523144591488528,0.0493164,-0.524902,0.836914
1523144591511591,0.0385742,-0.52832,0.834473
1523144591525626,0.0424805,-0.523438,0.831543
1523144591548691,0.0454102,-0.517578,0.834473
1523144591571750,0.0522461,-0.519531,0.834961
1523144591592805,0.0507813,-0.516602,0.837891
1523144591608848,0.0473633,-0.522949,0.838379
1523144591630906,0.0566406,-0.513184,0.837402
1523144591651962,0.0605469,-0.522461,0.837402
1523144591669009,0.0673828,-0.53125,0.845703
1523144591691068,0.0527344,-0.52002,0.850098
1523144591712123,0.0478516,-0.525391,0.848633
1523144591729170,0.0478516,-0.527344,0.849121
1523144591751231,0.0380859,-0.526367,0.836914
1523144591772284,0.0400391,-0.532715,0.832031
1523144591788326,0.046875,-0.539063,0.833008
1523144591811388,0.0478516,-0.536621,0.847656
1523144591832451,0.0625,-0.525879,0.839844
1523144591848485,0.0571289,-0.511719,0.835938
1523144591871548,0.0507813,-0.527344,0.82959
1523144591892612,0.0600586,-0.531738,0.832031
1523144591908647,0.0571289,-0.53125,0.836914
1523144591931710,0.0595703,-0.514648,0.834961
1523144591952766,0.0541992,-0.523926,0.827637
1523144591968807,0.0507813,-0.520996,0.822754
1523144591990864,0.0444336,-0.51709,0.82373
1523144592012942,0.0439453,-0.533203,0.834473
1523144592028967,0.043457,-0.532227,0.839844
1523144592051026,0.050293,-0.540039,0.840332
1523144592074087,0.0561523,-0.540527,0.837402
1523144592089126,0.050293,-0.537598,0.838379
1523144592111184,0.0439453,-0.532715,0.834961
1523144592134247,0.0424805,-0.543945,0.836914
1523144592149286,0.0512695,-0.544434,0.835938
1523144592171345,0.0517578,-0.534668,0.841309
1523144592193402,0.0498047,-0.540527,0.835938
1523144592208445,0.0507813,-0.539551,0.833984
1523144592231511,0.0517578,-0.531738,0.845703
1523144592253564,0.0541992,-0.534668,0.83252
1523144592268603,0.0546875,-0.548828,0.82959
1523144592291667,0.0478516,-0.546875,0.834473
1523144592313723,0.0517578,-0.546875,0.84082
1523144592327762,0.0463867,-0.528809,0.836914
1523144592358845,0.0419922,-0.524902,0.842773
1523144592373884,0.0483398,-0.540039,0.826172
1523144592387920,0.0541992,-0.555176,0.830078
1523144592410982,0.0595703,-0.569824,0.83252
1523144592434047,0.0512695,-0.561523,0.816406
1523144592448080,0.0483398,-0.558594,0.824219
1523144592471142,0.046875,-0.547363,0.814941
1523144592494204,0.0488281,-0.543945,0.825195
1523144592508241,0.0366211,-0.540039,0.827148
1523144592531303,0.043457,-0.543945,0.832031
1523144592553360,0.0449219,-0.539551,0.833984
1523144592574418,0.0444336,-0.539551,0.837402
1523144592591463,0.0493164,-0.533691,0.827148
1523144592613602,0.0556641,-0.540527,0.826172
1523144592634579,0.0527344,-0.540527,0.82373
1523144592651623,0.0532227,-0.550781,0.824707
1523144592673683,0.0498047,-0.555176,0.834961
1523144592694738,0.0517578,-0.554199,0.833496
1523144592711853,0.0439453,-0.54834,0.84668
1523144592733842,0.0463867,-0.548828,0.834961
1523144592754897,0.0424805,-0.547363,0.831543
1523144592770939,0.0429688,-0.547852,0.837402
1523144592794001,0.043457,-0.544434,0.834473
1523144592815290,0.0405273,-0.551758,0.833984
1523144592831099,0.050293,-0.542969,0.831543
1523144592854161,0.0498047,-0.551758,0.825195
1523144592875218,0.0537109,-0.549805,0.819824
1523144592891262,0.0561523,-0.552734,0.82666
1523144592914365,0.0634766,-0.553223,0.832031
1523144592934380,0.0546875,-0.545898,0.824707
1523144592951420,0.0444336,-0.549316,0.835938
1523144592973479,0.0493164,-0.541992,0.837891
1523144592996540,0.0585938,-0.540039,0.824707
1523144593011580,0.0527344,-0.534668,0.812012
1523144593033641,0.0551758,-0.538574,0.813965
1523144593056701,0.0478516,-0.544922,0.824707
1523144593070744,0.0517578,-0.550293,0.830078
1523144593093799,0.0688477,-0.553223,0.84082
1523144593116861,0.0693359,-0.533203,0.84082
1523144593130898,0.0625,-0.530273,0.842285
1523144593153959,0.0629883,-0.543457,0.838867
1523144593176017,0.0703125,-0.534668,0.839355
1523144593191058,0.0776367,-0.533203,0.838867
1523144593214119,0.0737305,-0.541504,0.845215
1523144593236177,0.0664063,-0.541504,0.841309
1523144593250259,0.0673828,-0.538574,0.84375
1523144593274281,0.0673828,-0.529297,0.842285
1523144593296338,0.0610352,-0.537109,0.833496
1523144593310459,0.0703125,-0.533203,0.836426
1523144593333437,0.0717773,-0.530762,0.828613
1523144593356499,0.0629883,-0.54248,0.82666
1523144593370536,0.0634766,-0.539063,0.83252
1523144593393599,0.0605469,-0.539063,0.824707
1523144593416661,0.0561523,-0.540039,0.834473
1523144593430695,0.0556641,-0.530762,0.828125
1523144593453758,0.059082,-0.544434,0.828125
1523144593476924,0.0488281,-0.543457,0.83252
1523144593497979,0.0498047,-0.54248,0.834473
1523144593513916,0.0512695,-0.53418,0.829102
1523144593535975,0.0512695,-0.534668,0.834473
1523144593557032,0.046875,-0.535645,0.834473
1523144593574113,0.0541992,-0.534668,0.829102
1523144593596134,0.0600586,-0.540039,0.836426
1523144593617196,0.0625,-0.539063,0.832031
1523144593634238,0.0517578,-0.536621,0.831055
1523144593656295,0.0532227,-0.543945,0.824707
1523144593677588,0.0532227,-0.541016,0.835449
1523144593693630,0.050293,-0.539063,0.839355
1523144593716462,0.050293,-0.540039,0.82959
1523144593737512,0.0522461,-0.541016,0.833008
1523144593753555,0.0483398,-0.537598,0.836914
1523144593776653,0.0473633,-0.536621,0.831543
1523144593797908,0.0527344,-0.538086,0.831055
1523144593813714,0.0473633,-0.53418,0.831543
1523144593835774,0.0424805,-0.538086,0.834473
1523144593856833,0.0478516,-0.536621,0.827637
1523144593873876,0.0483398,-0.536133,0.82373
1523144593896103,0.0488281,-0.546387,0.838867
1523144593916990,0.0522461,-0.536133,0.832031
1523144593934035,0.0522461,-0.540527,0.844727
1523144593956094,0.0498047,-0.540039,0.837891
1523144593979370,0.050293,-0.535645,0.833008
1523144593994359,0.0498047,-0.540039,0.836914
1523144594016255,0.0522461,-0.541016,0.817383
1523144594038314,0.0546875,-0.532227,0.828125
1523144594061374,0.0537109,-0.536133,0.830078
1523144594077417,0.0512695,-0.536621,0.840332
1523144594098475,0.059082,-0.533691,0.835938
1523144594113512,0.0483398,-0.535156,0.841309
1523144594136573,0.0458984,-0.54248,0.841309
1523144594158633,0.0410156,-0.545898,0.838379
1523144594172905,0.0463867,-0.540527,0.833496
1523144594196733,0.046875,-0.539551,0.844238
1523144594218793,0.0454102,-0.540527,0.833008
1523144594232937,0.043457,-0.544434,0.830566
1523144594256081,0.0390625,-0.543945,0.82373
1523144594278954,0.0415039,-0.544922,0.822266
1523144594292991,0.0356445,-0.550293,0.823242
1523144594316052,0.0341797,-0.55127,0.825684
1523144594339113,0.0458984,-0.535156,0.837891
1523144594353151,0.0439453,-0.530273,0.838379
1523144594376212,0.0449219,-0.529785,0.837891
1523144594399274,0.0551758,-0.529785,0.835938
1523144594413309,0.0483398,-0.529297,0.837891
1523144594436372,0.0439453,-0.529297,0.844727
1523144594458607,0.059082,-0.527344,0.836426
1523144594480488,0.0629883,-0.524414,0.836426
1523144594496531,0.0625,-0.528809,0.834961
1523144594518590,0.0546875,-0.53125,0.834473
1523144594539649,0.0595703,-0.529785,0.82959
1523144594556699,0.0615234,-0.531738,0.826172
1523144594578750,0.0541992,-0.542969,0.827148
1523144594599807,0.0541992,-0.541016,0.829102
1523144594616852,0.0566406,-0.535645,0.837402
1523144594638910,0.0541992,-0.541504,0.842773
1523144594659966,0.0493164,-0.536621,0.853027
1523144594677011,0.043457,-0.529785,0.852539
1523144594699072,0.0429688,-0.535645,0.847656
1523144594720127,0.0507813,-0.538086,0.833496
1523144594736169,0.0498047,-0.538574,0.834473
1523144594759236,0.0537109,-0.53125,0.84668
1523144594780456,0.0512695,-0.53418,0.84375
1523144594796329,0.0478516,-0.540039,0.836426
1523144594818388,0.0488281,-0.536133,0.837891
1523144594841449,0.0473633,-0.535156,0.82959
1523144594856489,0.0522461,-0.539063,0.83252
1523144594878607,0.0488281,-0.54248,0.823242
1523144594901609,0.0449219,-0.546875,0.831055
1523144594916650,0.050293,-0.545898,0.832031
1523144594938708,0.0478516,-0.550781,0.835449
1523144594961002,0.0405273,-0.555664,0.833984
1523144594976895,0.0415039,-0.555664,0.841309
1523144594998870,0.0390625,-0.548828,0.839844
1523144595020927,0.0454102,-0.54834,0.837402
1523144595035969,0.0493164,-0.541016,0.831055
1523144595059028,0.0463867,-0.530762,0.836426
1523144595081088,0.0419922,-0.538086,0.831543
1523144595096231,0.0537109,-0.530273,0.836914
1523144595119189,0.0493164,-0.528809,0.834473
1523144595141247,0.0507813,-0.525391,0.838867
1523144595146496,0.0517578,-0.525391,0.83252
1523144595178581,0.0527344,-0.524902,0.828613
1523144595201408,0.0522461,-0.53125,0.833496
1523144595215446,0.0532227,-0.519531,0.82959
1523144595238511,0.0537109,-0.52832,0.833008
1523144595261771,0.0556641,-0.523926,0.828613
1523144595266581,0.0556641,-0.53125,0.836914
1523144595283626,0.0522461,-0.52832,0.831543
1523144595304681,0.050293,-0.538574,0.843262
1523144595326741,0.0527344,-0.525391,0.837402
1523144595342933,0.0566406,-0.524902,0.838867
1523144595363840,0.0595703,-0.523438,0.837402
1523144595386939,0.0581055,-0.53125,0.836426
1523144595402943,0.059082,-0.533203,0.842773
1523144595424000,0.0512695,-0.53125,0.843262
1523144595447060,0.0522461,-0.527832,0.84375
1523144595463103,0.0571289,-0.533691,0.835449
1523144595484159,0.0493164,-0.525879,0.835449
1523144595506218,0.050293,-0.533691,0.833984
1523144595523264,0.046875,-0.537109,0.831055
1523144595544554,0.0493164,-0.532715,0.839355
1523144595566379,0.0517578,-0.536133,0.84082
1523144595583424,0.046875,-0.537109,0.847656
1523144595604521,0.0439453,-0.525879,0.830566
1523144595626540,0.0532227,-0.52832,0.834473
1523144595643583,0.0522461,-0.537598,0.830078
1523144595667648,0.0483398,-0.53125,0.834473
1523144595687702,0.0527344,-0.534668,0.838867
1523144595702741,0.0566406,-0.533203,0.833008
1523144595723835,0.0576172,-0.535645,0.846191
1523144595746859,0.0527344,-0.535156,0.834961
1523144595764908,0.0527344,-0.532227,0.834961
1523144595783956,0.0493164,-0.527344,0.831543
1523144595807019,0.046875,-0.53418,0.839844
1523144595825068,0.0449219,-0.526367,0.84082
1523144595844352,0.046875,-0.533691,0.836914
1523144595866211,0.0522461,-0.529297,0.837891
1523144595884224,0.0561523,-0.533691,0.840332
1523144595904315,0.0576172,-0.530762,0.838867
1523144595927339,0.0585938,-0.528809,0.833008
1523144595944384,0.0561523,-0.53418,0.833496
1523144595967446,0.0581055,-0.538574,0.833984
1523144595986497,0.0556641,-0.53125,0.84082
1523144596004548,0.0600586,-0.538574,0.847656
1523144596024599,0.050293,-0.527832,0.838867
1523144596046654,0.0541992,-0.531738,0.837402
1523144596064712,0.0546875,-0.541992,0.842773
1523144596083755,0.0561523,-0.536621,0.830078
1523144596106816,0.0512695,-0.529297,0.845215
1523144596124864,0.0458984,-0.544922,0.844238
1523144596144150,0.050293,-0.534668,0.845215
1523144596166977,0.0493164,-0.53125,0.84082
1523144596185025,0.050293,-0.536133,0.836426
1523144596204116,0.0522461,-0.532227,0.83252
1523144596227138,0.0478516,-0.540039,0.832031
1523144596245261,0.0478516,-0.533203,0.845703
1523144596264474,0.0483398,-0.527344,0.839844
1523144596286294,0.0532227,-0.53418,0.831543
1523144596304345,0.0571289,-0.534668,0.835938
1523144596324397,0.0537109,-0.535645,0.829102
1523144596346454,0.0571289,-0.530762,0.82959
1523144596369515,0.0571289,-0.535156,0.839355
1523144596384556,0.0541992,-0.534668,0.838379
1523144596406849,0.0556641,-0.532227,0.838379
1523144596429675,0.0498047,-0.53125,0.83252
1523144596445717,0.0454102,-0.537109,0.839355
1523144596466775,0.0566406,-0.532227,0.837402
1523144596488854,0.0595703,-0.530762,0.837891
1523144596505879,0.0595703,-0.52832,0.84082
1523144596526933,0.0473633,-0.533691,0.844727
1523144596548992,0.0473633,-0.537109,0.845703
1523144596566040,0.0561523,-0.538086,0.842773
1523144596587094,0.0551758,-0.532227,0.845215
1523144596609388,0.0493164,-0.535645,0.839355
1523144596625197,0.0537109,-0.535645,0.840332
1523144596646253,0.0561523,-0.540039,0.831543
1523144596669312,0.0488281,-0.536621,0.838379
1523144596685357,0.0537109,-0.529297,0.844727
1523144596706647,0.0551758,-0.538086,0.838867
1523144596729473,0.0551758,-0.532715,0.830566
1523144596745514,0.0517578,-0.53125,0.837891
1523144596766608,0.0546875,-0.529785,0.830078
1523144596789633,0.0571289,-0.530273,0.830078
1523144596807816,0.0546875,-0.52832,0.842285
1523144596826734,0.0522461,-0.52832,0.832031
1523144596848790,0.0537109,-0.529785,0.837402
1523144596866840,0.0527344,-0.52832,0.836914
1523144596886894,0.0493164,-0.529785,0.833984
1523144596909184,0.0498047,-0.535156,0.827637
1523144596926999,0.0551758,-0.53125,0.845703
1523144596947291,0.0483398,-0.530762,0.830566
1523144596969111,0.0483398,-0.530273,0.837402
1523144596987158,0.0463867,-0.53125,0.839355
1523144597007287,0.046875,-0.531738,0.837402
1523144597029271,0.0483398,-0.525391,0.836914
1523144597047319,0.0517578,-0.537109,0.834473
1523144597066370,0.0522461,-0.53418,0.843262
1523144597089433,0.0488281,-0.52832,0.845703
1523144597107479,0.0458984,-0.533691,0.840332
1523144597126765,0.0439453,-0.532715,0.836914
1523144597149592,0.0488281,-0.531738,0.82959
1523144597166637,0.0498047,-0.536133,0.832031
1523144597186690,0.0507813,-0.532715,0.83252
1523144597209837,0.0507813,-0.529785,0.84082
1523144597226799,0.0522461,-0.528809,0.839355
1523144597247089,0.0488281,-0.532715,0.835938
1523144597268934,0.043457,-0.529785,0.835449
1523144597286957,0.0488281,-0.525879,0.830078
1523144597307245,0.0498047,-0.533203,0.827637
1523144597329069,0.0527344,-0.530762,0.828613
1523144597347117,0.0527344,-0.536133,0.834473
1523144597368173,0.0566406,-0.543457,0.838379
1523144597389230,0.0527344,-0.540527,0.849121
1523144597407276,0.0537109,-0.536621,0.843262
1523144597428333,0.0537109,-0.533691,0.84082
1523144597449391,0.0498047,-0.539063,0.846191
1523144597467440,0.0458984,-0.535645,0.838379
1523144597488493,0.0478516,-0.526367,0.835449
1523144597509785,0.0493164,-0.52832,0.846191
1523144597527597,0.0458984,-0.535156,0.852051
1523144597548653,0.0488281,-0.529297,0.839844
1523144597568706,0.0458984,-0.525879,0.839844
1523144597586754,0.0478516,-0.53418,0.836914
1523144597607961,0.0493164,-0.530273,0.83252
1523144597631874,0.0541992,-0.525391,0.832031
1523144597646915,0.0522461,-0.529297,0.832031
1523144597667972,0.0478516,-0.529785,0.837891
1523144597689028,0.0454102,-0.534668,0.831055
1523144597707074,0.0512695,-0.541504,0.832031
1523144597730142,0.0532227,-0.537109,0.822754
1523144597749187,0.059082,-0.536621,0.838867
1523144597767234,0.0546875,-0.536621,0.840332
1523144597789295,0.050293,-0.532227,0.845215
1523144597809581,0.0532227,-0.531738,0.845215
1523144597827621,0.0458984,-0.53125,0.844238
1523144597849454,0.0444336,-0.53125,0.839355
1523144597869509,0.0551758,-0.53125,0.836426
1523144597887555,0.0541992,-0.531738,0.841309
1523144597909613,0.0507813,-0.527344,0.838379
1523144597929818,0.0498047,-0.53418,0.839844
1523144597946713,0.0537109,-0.531738,0.839844
1523144597969773,0.0527344,-0.53125,0.839355
1523144597988826,0.0512695,-0.530273,0.825684
1523144598006870,0.0537109,-0.527832,0.835449
1523144598029973,0.0532227,-0.539063,0.836914
1523144598048984,0.0493164,-0.535156,0.834961
1523144598067033,0.0493164,-0.523438,0.835449
1523144598089090,0.0522461,-0.53418,0.838867
1523144598109374,0.0551758,-0.533691,0.838867
1523144598127192,0.0488281,-0.524414,0.833984
1523144598149251,0.0517578,-0.524902,0.830566
1523144598169305,0.0556641,-0.524902,0.833984
1523144598187353,0.0576172,-0.53125,0.833984
1523144598208571,0.050293,-0.523926,0.837402
1523144598229508,0.0532227,-0.523438,0.833496
1523144598246511,0.0537109,-0.530762,0.842285
1523144598268571,0.0546875,-0.527344,0.835449
1523144598289625,0.0576172,-0.53125,0.837402
1523144598306670,0.0556641,-0.530762,0.834961
1523144598328728,0.0532227,-0.538574,0.836914
1523144598349789,0.0488281,-0.535645,0.845215
1523144598365827,0.0551758,-0.537109,0.848633
1523144598388889,0.0537109,-0.53418,0.84082
1523144598410180,0.0512695,-0.539551,0.841309
1523144598426989,0.0571289,-0.543457,0.842285
1523144598449050,0.0522461,-0.535645,0.842285
1523144598470106,0.0527344,-0.538086,0.849121
1523144598486148,0.0546875,-0.538086,0.842773
1523144598509208,0.0527344,-0.533203,0.841309
1523144598530264,0.0507813,-0.52832,0.840332
1523144598546310,0.0551758,-0.529785,0.838867
1523144598568368,0.0483398,-0.53125,0.838379
1523144598589423,0.0512695,-0.53125,0.835938
1523144598606467,0.050293,-0.527832,0.836914
1523144598628527,0.0498047,-0.525879,0.835449
1523144598651624,0.0463867,-0.519531,0.843262
1523144598666627,0.0395508,-0.519531,0.852539
1523144598688686,0.0375977,-0.520996,0.857422
1523144598711752,0.0507813,-0.523438,0.847656
1523144598725788,0.0532227,-0.528809,0.834961
1523144598748847,0.0600586,-0.530273,0.83252
1523144598771919,0.0615234,-0.52832,0.832031
1523144598785945,0.0595703,-0.525391,0.83252
1523144598809006,0.0537109,-0.523438,0.844238
1523144598831064,0.0537109,-0.529297,0.84668
1523144598845104,0.0639648,-0.522461,0.838379
1523144598869167,0.0556641,-0.516602,0.837891
1523144598891225,0.0625,-0.520508,0.837402
1523144598905412,0.0673828,-0.517578,0.839844
1523144598928330,0.065918,-0.506836,0.844727
1523144598951387,0.0639648,-0.517578,0.849121
1523144598965422,0.0546875,-0.506348,0.849121
1523144598988483,0.0546875,-0.512695,0.852051
1523144599018565,0.046875,-0.512207,0.845215
1523144599025582,0.0517578,-0.506348,0.849121
1523144599048644,0.0527344,-0.51123,0.852051
1523144599071705,0.046875,-0.513672,0.844727
1523144599085744,0.0454102,-0.517578,0.846191
1523144599108805,0.0498047,-0.527344,0.84082
1523144599130863,0.046875,-0.527832,0.841309
1523144599151973,0.0507813,-0.529297,0.842285
1523144599168965,0.0541992,-0.535156,0.844238
1523144599191087,0.0551758,-0.524902,0.832031
1523144599214085,0.0483398,-0.530273,0.828125
1523144599229126,0.0444336,-0.539063,0.827148
1523144599251182,0.0400391,-0.535645,0.834473
1523144599272475,0.0415039,-0.520508,0.837402
1523144599289318,0.0400391,-0.53418,0.838379
1523144599311347,0.0380859,-0.533203,0.840332
1523144599332399,0.0375977,-0.536621,0.836914
1523144599348442,0.043457,-0.532715,0.837891
1523144599371504,0.0419922,-0.535156,0.838867
1523144599392794,0.0444336,-0.528809,0.838867
1523144599408602,0.0439453,-0.526855,0.843262
1523144599431664,0.0439453,-0.530762,0.842773
1523144599452956,0.0385742,-0.523926,0.843262
1523144599468762,0.0322266,-0.528809,0.842773
1523144599491050,0.0371094,-0.530762,0.837402
1523144599511890,0.0449219,-0.533203,0.834961
1523144599528923,0.0527344,-0.527832,0.840332
1523144599550980,0.0375977,-0.534668,0.84375
1523144599572272,0.0400391,-0.529297,0.839844
1523144599589082,0.0458984,-0.523438,0.837891
1523144599611144,0.0473633,-0.529297,0.836914
1523144599634203,0.0488281,-0.52002,0.839844
1523144599649244,0.0429688,-0.527344,0.836426
1523144599671302,0.046875,-0.529785,0.836426
1523144599693360,0.043457,-0.53418,0.841797
1523144599708564,0.0429688,-0.527832,0.839355
1523144599731461,0.0458984,-0.522461,0.838867
1523144599753563,0.0424805,-0.529785,0.837402
1523144599768561,0.0449219,-0.53125,0.834473
1523144599791621,0.0405273,-0.525879,0.84082
1523144599813679,0.0400391,-0.523438,0.841797
1523144599827719,0.0390625,-0.530762,0.844727
1523144599851783,0.0429688,-0.532227,0.845215
1523144599873842,0.0458984,-0.523438,0.841797
1523144599887876,0.0546875,-0.538574,0.836914
1523144599910938,0.0478516,-0.539551,0.833984
1523144599934000,0.0424805,-0.535156,0.837891
1523144599948038,0.0463867,-0.539063,0.830566
1523144599971099,0.0385742,-0.52832,0.839844
1523144599994166,0.0419922,-0.529297,0.842773
1523144600015216,0.0361328,-0.535645,0.834473
1523144600031258,0.0395508,-0.536133,0.825195
1523144600053552,0.0366211,-0.536133,0.825195
1523144600068358,0.0317383,-0.540039,0.828125
1523144600091419,0.0380859,-0.532715,0.830566
1523144600113478,0.0375977,-0.530762,0.832031
1523144600134538,0.0336914,-0.538574,0.827148
1523144600151617,0.034668,-0.539063,0.825684
1523144600181659,0.0380859,-0.544434,0.833984
1523144600194695,0.0292969,-0.546387,0.824707
1523144600211739,0.0292969,-0.549316,0.826172
1523144600233798,0.0332031,-0.541016,0.834961
1523144600255089,0.0283203,-0.540527,0.835938
1523144600271090,0.0273438,-0.537598,0.842773
1523144600293959,0.0258789,-0.532227,0.847168
1523144600315014,0.034668,-0.540527,0.84375
1523144600331056,0.0405273,-0.537109,0.835449
1523144600354118,0.0415039,-0.53418,0.84082
1523144600375174,0.0380859,-0.525391,0.864746
1523144600391216,0.0385742,-0.526367,0.861816
1523144600414277,0.0444336,-0.526367,0.852539
1523144600434332,0.0410156,-0.53125,0.84668
1523144600451378,0.0478516,-0.535156,0.84082
1523144600473589,0.0556641,-0.534668,0.834473
1523144600494492,0.0546875,-0.526367,0.838379
1523144600510536,0.0522461,-0.520508,0.836426
1523144600533595,0.0395508,-0.524414,0.84668
1523144600556656,0.0454102,-0.519043,0.842285
1523144600571698,0.0493164,-0.521484,0.840332
1523144600593755,0.0488281,-0.518555,0.842773
1523144600615815,0.0522461,-0.519043,0.84082
1523144600630854,0.0454102,-0.517578,0.836914
1523144600653916,0.0488281,-0.51416,0.845703
1523144600675976,0.0473633,-0.513672,0.838867
1523144600691247,0.0400391,-0.514648,0.840332
1523144600714076,0.0405273,-0.515625,0.845215
