timestamp,x,y,z
1523208204716649,0.261719,-0.527832,0.609375
1523208204739710,0.394043,-0.648926,0.608398
1523208204757761,0.376953,-0.693848,0.644043
1523208204776807,0.243164,-0.72168,0.699707
1523208204799869,0.181152,-0.746094,0.838379
1523208204816913,0.158203,-0.647461,0.92041
1523208204836965,0.128906,-0.594727,0.913086
1523208204859025,0.134766,-0.566895,0.87793
1523208204877075,0.143555,-0.52832,0.852539
1523208204897136,0.125,-0.46582,0.827637
1523208204919185,0.124023,-0.481934,0.828613
1523208204937234,0.127441,-0.434082,0.812012
1523208204957291,0.142578,-0.483398,0.798828
1523208204979350,0.168457,-0.460449,0.764648
1523208204997399,0.193359,-0.451172,0.773438
1523208205017451,0.192871,-0.499023,0.771973
1523208205039505,0.194824,-0.481934,0.772949
1523208205057553,0.188965,-0.485352,0.753906
1523208205076629,0.185547,-0.474121,0.714355
1523208205099665,0.203613,-0.474121,0.695313
1523208205121723,0.173828,-0.584473,0.719727
1523208205136763,0.217773,-0.573242,0.791504
1523208205160060,0.255371,-0.627441,0.85791
1523208205181883,0.140625,-0.569336,0.90625
1523208205196924,0.130371,-0.487793,0.868652
1523208205220139,0.181641,-0.462402,0.869141
1523208205243045,0.222656,-0.39209,0.864746
1523208205257083,0.20459,-0.392578,0.858887
1523208205279150,0.206055,-0.458984,0.880859
1523208205302202,0.188477,-0.481934,0.935547
1523208205317243,0.164063,-0.540039,0.918945
1523208205339303,0.11377,-0.538574,0.907715
1523208205362372,0.0839844,-0.545898,0.902832
1523208205377405,0.0771484,-0.540039,0.880859
1523208205399461,0.109863,-0.501953,0.853516
1523208205422609,0.118652,-0.475586,0.831543
1523208205436560,0.117188,-0.460938,0.814453
1523208205459857,0.104492,-0.462402,0.811523
1523208205477671,0.0927734,-0.468262,0.820801
1523208205496720,0.103516,-0.48877,0.833008
1523208205520019,0.0996094,-0.512207,0.825684
1523208205537829,0.0883789,-0.513184,0.831055
1523208205556880,0.0913086,-0.519531,0.837891
1523208205579940,0.0991211,-0.525391,0.839355
1523208205596987,0.0854492,-0.52832,0.837891
1523208205617079,0.0898438,-0.562012,0.857422
1523208205639097,0.0961914,-0.558594,0.865723
1523208205657148,0.0874023,-0.541992,0.868652
1523208205677199,0.0942383,-0.526855,0.851563
1523208205699258,0.102051,-0.522461,0.844727
1523208205717305,0.0859375,-0.509766,0.837402
1523208205737359,0.0869141,-0.501953,0.840332
1523208205759422,0.0898438,-0.502441,0.835938
1523208205777468,0.0932617,-0.498535,0.836914
1523208205796516,0.0888672,-0.500977,0.835938
1523208205819579,0.0776367,-0.512695,0.828125
1523208205837637,0.0644531,-0.515137,0.823242
1523208205858684,0.081543,-0.502441,0.830566
1523208205879738,0.0908203,-0.503418,0.835938
1523208205897786,0.0869141,-0.497559,0.836426
1523208205918842,0.0703125,-0.502441,0.845215
1523208205939898,0.081543,-0.510254,0.859375
1523208205962959,0.0986328,-0.511719,0.86084
1523208205979005,0.0888672,-0.495117,0.847656
1523208205999054,0.078125,-0.502441,0.84668
1523208206017102,0.0805664,-0.497559,0.831543
1523208206038158,0.104004,-0.51709,0.835449
1523208206059236,0.0986328,-0.525879,0.847656
1523208206077266,0.0800781,-0.53125,0.860352
1523208206098318,0.0717773,-0.530762,0.86084
1523208206119377,0.074707,-0.53125,0.864258
1523208206137423,0.0864258,-0.519531,0.854492
1523208206159480,0.0957031,-0.510254,0.845703
1523208206179533,0.0825195,-0.518555,0.842773
1523208206197581,0.0805664,-0.504395,0.856934
1523208206219639,0.0639648,-0.510742,0.857422
1523208206239694,0.0844727,-0.495117,0.862793
1523208206257743,0.0898438,-0.520508,0.812012
1523208206279804,0.0844727,-0.488281,0.845703
1523208206299854,0.0678711,-0.5,0.844727
1523208206316898,0.0825195,-0.492188,0.836426
1523208206339960,0.0869141,-0.473145,0.838867
1523208206359012,0.0795898,-0.490723,0.827637
1523208206377058,0.078125,-0.486328,0.841309
1523208206400121,0.0805664,-0.494629,0.843262
1523208206420172,0.0922852,-0.509766,0.841309
1523208206437218,0.0854492,-0.506836,0.858398
1523208206460279,0.0751953,-0.508789,0.853027
1523208206479330,0.0703125,-0.509277,0.859863
