timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523181888180931,-2,13,-7,11,-3,3,0,-4
1523181888203182,-74,-8,56,0,5,2,-4,-6
1523181888203182,-10,6,57,39,12,2,-7,-3
1523181888203988,-28,-36,26,15,-4,-7,15,-2
1523181888203988,-26,-14,-9,-14,-1,9,4,2
1523181888217914,5,-6,18,-28,-6,-2,4,-3
1523181888217914,-13,-20,-88,-21,-4,5,0,5
1523181888218531,3,5,-23,-12,-10,-8,-16,-5
1523181888218531,13,21,-3,19,5,-3,-15,19
1523181888240578,25,12,73,28,14,11,25,9
1523181888240578,-17,-8,-11,-33,-17,-8,-7,-12
1523181888241042,4,-12,11,-6,-6,4,8,9
1523181888241042,10,34,6,-27,-16,-13,-21,1
1523181888263101,-3,-8,18,20,-5,-2,4,-16
1523181888263101,-17,-25,-7,26,6,-12,-13,8
1523181888264107,11,34,59,-34,5,13,37,-13
1523181888264107,4,8,-1,7,-5,-4,-13,-27
1523181888277588,4,27,-41,25,0,-4,-21,9
1523181888277588,3,8,46,-17,1,-1,4,-2
1523181888278093,9,9,5,-8,1,-6,-12,-14
1523181888278093,6,0,11,42,-16,-5,-9,1
1523181888300652,-11,3,-37,-52,-8,-1,15,-11
1523181888300652,20,-7,-86,10,-3,-8,-42,12
1523181888300652,-3,3,40,14,10,3,-10,10
1523181888300652,-35,-3,-36,36,10,2,11,-3
1523181888322710,-60,-24,-33,-25,-19,-1,-13,4
1523181888322710,34,-6,-18,-39,-18,-12,-7,8
1523181888323342,14,-1,-72,-10,0,-11,-8,-6
1523181888323342,24,-4,46,-37,-4,-3,-2,11
1523181888338081,28,-12,-90,66,17,-3,-6,15
1523181888338081,-26,-4,0,-1,2,16,27,-10
1523181888338382,-35,-9,4,1,-7,-4,11,-9
1523181888338382,20,5,-46,-28,-13,-13,-44,-10
1523181888360269,8,6,-13,12,10,7,21,-1
1523181888360269,-26,-17,-37,-7,10,1,10,-2
1523181888360942,8,-1,34,20,7,3,1,15
1523181888360942,-46,-5,-32,-50,-24,4,17,-2
1523181888383038,13,18,39,6,-3,-13,-23,-8
1523181888383038,12,43,64,9,25,17,-3,-11
1523181888383501,-6,-41,-122,62,5,4,18,-4
1523181888383501,0,-26,-11,-81,-9,0,-1,-12
1523181888397919,-5,-37,46,19,-4,2,-1,16
1523181888397919,24,56,40,16,-1,-6,0,10
1523181888398541,17,16,-60,11,9,2,3,12
1523181888398541,-1,-36,19,16,16,7,-6,-2
1523181888420488,4,10,-35,-24,-7,1,6,-6
1523181888420488,-10,-5,-9,-14,3,8,11,8
1523181888421102,40,14,67,-6,-3,-3,-18,14
1523181888421102,-2,24,-65,32,7,-2,8,-21
1523181888442658,9,-7,19,-30,-6,1,-5,-11
1523181888442658,-75,-64,12,25,-4,0,-9,8
1523181888443162,10,36,34,-38,-11,-7,0,-1
1523181888443162,-3,12,60,30,13,1,14,11
1523181888457565,5,4,-13,4,-12,-2,2,2
1523181888457565,-12,-46,-41,-65,-8,-4,15,-5
1523181888458572,-15,-10,-4,-3,-16,-12,-21,1
1523181888458572,7,-7,38,5,8,-6,-7,2
1523181888480129,-19,10,31,-16,-2,-1,-1,0
1523181888480129,16,11,-99,-15,-9,-3,5,-6
1523181888480630,8,-9,54,28,11,-1,-7,1
1523181888480630,-12,10,20,-14,-5,-4,6,-8
1523181888502800,40,0,-12,20,1,4,1,11
1523181888502800,6,40,112,31,5,0,-10,-5
1523181888503189,-28,-49,-80,-76,-20,-16,-38,-16
1523181888503189,3,15,36,49,24,11,13,7
1523181888517729,-7,-21,-58,-31,-8,0,-14,-6
1523181888517729,-5,-16,74,34,17,-4,13,-2
1523181888518230,-27,18,-16,-2,-25,4,-4,-9
1523181888518230,38,-7,-25,-21,-7,-10,-12,-3
1523181888540074,-2,12,10,-4,1,-2,-9,-3
1523181888540074,-4,-21,-60,-10,-1,-2,26,-11
1523181888540813,18,-1,13,6,9,-1,-23,-4
1523181888540813,26,-45,3,29,-16,-11,-4,5
1523181888562428,-4,12,11,15,24,6,-12,7
1523181888562428,1,-4,32,-4,-23,-2,7,-5
1523181888563432,-8,0,-49,29,12,-2,7,-5
1523181888563432,-6,15,10,-19,-7,6,8,15
1523181888577762,-2,-14,14,-18,0,-10,-11,20
1523181888577762,41,13,49,16,5,1,14,1
1523181888578472,51,2,19,-15,-3,10,16,-3
1523181888578472,-11,34,3,8,-2,-5,-14,21
1523181888600275,-4,-7,-51,-73,-20,-11,5,-12
1523181888600275,-14,6,-64,78,13,7,-5,-1
1523181888601033,-1,-4,12,1,0,-1,11,15
1523181888601033,-61,-13,-7,-8,-4,-1,9,-43
1523181888622884,4,-26,-42,-29,3,-2,-11,-13
1523181888622884,-3,2,-54,-18,-2,-10,-8,2
1523181888623592,-17,-4,14,12,-12,-3,-17,4
1523181888623592,43,19,78,-61,-8,1,1,16
1523181888637626,28,8,-42,72,18,15,21,-8
1523181888637626,-8,-8,11,-30,-13,-9,-5,-1
1523181888638128,-19,-1,-25,60,8,-1,-3,-21
1523181888638128,5,5,16,11,-1,-5,-1,14
1523181888660188,-4,40,-24,20,-4,-8,-13,-6
1523181888660188,26,-29,26,-17,-2,1,-4,11
1523181888660690,-14,6,-56,-36,-10,-13,-10,4
1523181888660690,-13,-17,-25,-7,2,9,12,-4
1523181888682986,17,-3,15,-4,-1,-4,6,1
1523181888682986,31,26,12,-12,-18,-6,-13,14
1523181888683249,-31,-4,58,15,18,11,17,-15
1523181888683249,2,-12,-50,-3,9,9,9,10
1523181888697823,1,-14,93,44,3,-2,-3,17
1523181888697823,-52,-25,-88,-41,-26,-8,-3,-3
1523181888698291,5,-13,116,17,-2,-8,-9,7
1523181888698291,7,7,-39,13,0,-9,-12,-3
1523181888720490,-23,20,45,4,8,11,26,-8
1523181888720490,-75,-25,97,22,-1,-4,-11,-24
1523181888720852,-6,-5,-3,-20,4,3,6,-9
1523181888720852,-19,-37,22,-7,-9,-5,4,3
1523181888742787,-21,-11,-52,-32,-4,-20,-41,-3
1523181888742787,0,8,21,18,12,19,22,4
1523181888743503,51,18,-38,-34,-9,-3,2,7
1523181888743503,-11,0,34,63,12,5,-3,0
1523181888757338,-10,-15,-23,-31,-17,-13,-9,-13
1523181888757338,45,25,19,-20,0,-6,-15,1
1523181888765062,-25,-21,-8,41,18,15,26,-3
1523181888765062,34,10,-10,5,8,6,-1,-21
1523181888780291,-14,-9,49,10,-4,2,-4,4
1523181888780291,33,30,24,-10,3,-1,-14,11
1523181888780603,18,17,42,-16,1,3,15,10
1523181888780603,-95,-1,-72,11,0,4,-5,0
1523181888802856,-11,10,65,-28,-12,-1,8,0
1523181888802856,23,7,-39,-7,4,0,-2,2
1523181888803160,7,17,16,11,0,-13,-26,-4
1523181888803160,-15,1,-44,-63,2,6,20,-15
1523181888816937,4,-16,-60,11,-23,-8,-4,-3
1523181888816937,-26,5,13,11,0,0,2,6
1523181888825513,-1,-13,8,-1,-12,-15,-23,17
1523181888825513,22,-23,63,10,7,7,28,8
1523181888840546,-12,0,-27,-15,-1,-1,2,1
1523181888840546,3,-25,11,22,3,-8,-12,-14
1523181888840762,5,5,-27,-73,-21,2,-1,1
1523181888840762,-9,-14,-8,-13,-12,-10,-20,-7
1523181888862318,10,7,19,20,5,5,3,-3
1523181888862318,-11,-7,28,89,21,7,3,2
1523181888863320,-23,-13,-2,-80,-23,-9,-3,-12
1523181888863320,-25,-5,-13,17,-12,-7,-14,1
1523181888877154,-7,16,29,12,3,2,5,-9
1523181888877154,19,13,96,30,10,3,3,-3
1523181888885165,52,23,8,10,3,0,-4,5
1523181888885165,50,-10,-19,-21,-1,-3,4,-5
1523181888900171,3,-5,46,38,13,2,-11,6
1523181888900171,2,4,-38,-39,-12,0,7,2
1523181888900924,-6,-3,-12,15,8,-1,-6,14
1523181888900924,22,60,-14,6,6,10,23,3
1523181888922476,26,-15,-50,17,-6,-6,-2,8
1523181888922476,-13,-16,-55,-25,-8,-2,3,-5
1523181888923480,-23,-1,17,32,4,5,13,-12
1523181888923480,11,13,-6,45,6,-2,-14,-2
1523181888937051,-8,-1,-2,-24,-2,6,9,2
1523181888937051,-5,-11,-92,-5,-1,-1,0,-9
1523181888945038,43,8,9,11,8,-2,-15,0
1523181888945038,29,-10,9,22,-4,-7,-1,2
1523181888960075,23,-23,-34,5,1,0,-9,-11
1523181888960075,-2,25,71,-7,2,4,0,-1
1523181888960577,-32,-11,15,11,2,1,-2,-11
1523181888960577,-19,-7,-11,-7,-8,-8,-17,2
1523181888982635,1,-3,62,16,2,1,8,9
1523181888982635,26,6,-19,-4,-8,-11,-14,-4
1523181888983138,-56,-5,6,8,16,13,17,-1
1523181888983138,3,9,52,-23,-5,1,-2,6
1523181888997179,-9,-19,-88,-36,-6,-6,2,-8
1523181888997179,-11,-6,-7,-17,-10,-4,6,-7
1523181889005197,-10,3,-22,14,-10,-2,7,1
1523181889005197,6,-15,76,-13,2,-4,-11,4
1523181889020242,3,6,33,12,2,4,4,12
1523181889020242,-17,14,-8,35,29,15,15,-9
1523181889020739,11,-31,-44,-49,-35,-8,1,6
1523181889020739,23,14,-1,41,7,-2,-3,3
1523181889042799,-18,34,0,0,-2,-3,0,8
1523181889042799,19,30,11,-45,5,6,5,24
1523181889043299,-100,-28,23,46,20,8,21,-26
1523181889043299,-23,1,-45,-7,-3,-4,-2,-14
1523181889065857,-2,-6,20,12,-8,-9,-23,18
1523181889065857,-17,-2,22,-24,-10,-8,-15,8
1523181889066366,-2,4,-81,-32,2,0,-13,-19
1523181889066366,-9,-22,-86,27,0,-5,-9,-1
1523181889080581,-6,0,-18,-36,11,11,23,-9
1523181889080581,4,-5,-3,-48,-17,-6,-7,-3
1523181889080940,25,15,14,16,10,-7,-11,10
1523181889080940,5,-12,35,5,3,1,-14,-9
1523181889102493,2,32,94,62,-8,0,3,-2
1523181889102493,-13,-44,-109,-40,-28,-21,-20,-20
1523181889103499,40,17,34,78,24,11,25,6
1523181889103499,44,38,-12,-28,-7,0,12,8
1523181889126309,-23,20,67,3,1,-3,-14,-12
1523181889126309,-1,-21,-36,22,1,7,14,-3
1523181889126560,-1,-32,18,-54,-3,-2,-3,20
1523181889126560,-19,-8,-36,42,-6,-7,-4,1
1523181889140395,36,10,-34,-19,-4,-1,2,-1
1523181889140395,-39,-17,70,44,5,1,13,-5
1523181889140595,22,58,-57,-7,-3,-2,-9,2
1523181889140595,-12,-2,11,-41,-10,-6,-5,2
1523181889162655,-10,-38,41,-7,-2,0,5,4
1523181889162655,-10,15,14,84,11,2,24,-12
1523181889163156,4,3,4,-3,-10,-6,-10,-1
1523181889163156,-19,-12,9,-28,-2,1,-6,1
1523181889185902,10,4,-39,9,5,-2,2,-3
1523181889185902,41,-6,75,2,-1,-2,-12,9
1523181889186720,8,18,-21,-3,-1,2,7,-6
1523181889186720,-27,8,38,7,3,-1,-2,-11
1523181889200533,-14,-36,-76,-34,-10,-5,-10,-15
1523181889200533,3,-15,-1,-17,-18,-4,-11,0
1523181889200756,7,-18,-18,4,11,4,-11,3
1523181889200756,-6,-2,67,11,0,5,13,3
1523181889222967,-5,-6,9,24,4,-5,-12,-13
1523181889222967,-38,7,-24,-4,4,0,-3,-20
1523181889223318,2,3,-30,-30,-4,-1,3,-3
1523181889223318,-10,-9,-29,2,9,4,-1,5
1523181889246383,-24,-10,15,-11,-6,-5,-7,-12
1523181889246383,57,22,13,-39,-1,2,-3,7
1523181889246879,-26,-40,-50,26,-16,-15,-10,-9
1523181889246879,-5,3,0,18,3,-1,-1,-4
1523181889260720,-3,6,11,-13,-3,0,3,-4
1523181889260720,-1,10,25,17,5,4,-2,4
1523181889260914,13,-16,-4,-36,-3,-1,3,-2
1523181889260914,-36,-19,-23,-1,-19,-14,-23,-21
1523181889283065,43,5,-11,30,6,2,4,8
1523181889283065,5,2,43,-1,-2,-6,-18,0
1523181889283475,-20,-17,0,-29,-6,13,32,-21
1523181889283475,-26,-16,-49,79,3,-8,4,-3
1523181889306279,-15,22,-2,-10,0,-2,-1,-6
1523181889306279,-15,-6,-35,3,2,-2,4,-4
1523181889306552,-24,13,82,-21,-3,-1,-9,-13
1523181889306552,38,-16,-14,-67,-6,-3,-2,10
1523181889320315,-1,14,-14,5,-3,0,7,2
1523181889320315,9,-22,19,14,2,-2,0,8
1523181889320589,-1,-1,-28,37,-3,-5,-10,-1
1523181889320589,12,14,-31,-83,-7,0,7,1
1523181889342691,-6,-30,13,33,-1,-3,-1,5
1523181889342691,-5,8,-25,-10,-5,1,-10,-5
1523181889343148,-8,17,77,47,11,4,17,0
1523181889343148,-5,-4,-22,-25,-10,-1,2,6
1523181889365725,23,13,-88,-10,-5,-3,-8,10
1523181889365725,-9,0,-47,-4,5,0,5,5
1523181889366710,2,-13,23,21,-3,-6,-4,7
1523181889366710,-13,13,42,-1,10,3,7,6
1523181889379744,-28,-11,29,-37,-11,6,-6,-6
1523181889379744,-13,-19,-34,46,-3,-4,0,-6
1523181889380748,16,-11,-64,0,1,-6,-14,12
1523181889380748,4,0,3,-47,3,-3,-1,-6
1523181889402305,6,-1,38,29,7,8,6,-9
1523181889402305,-4,7,-8,-54,-6,-4,-6,9
1523181889403308,-17,-6,-21,-6,-6,-3,1,-16
1523181889403308,16,-5,-22,1,-4,0,-9,4
1523181889425868,5,-3,23,4,7,0,12,2
1523181889425868,20,8,-13,0,-1,2,-2,1
1523181889426369,56,-2,-2,-11,-8,-9,-4,4
1523181889426369,5,-15,-12,30,12,8,-8,-9
1523181889439905,1,-19,37,-7,17,3,11,1
1523181889439905,-5,6,-13,-18,-8,0,-4,-13
1523181889440907,-32,11,52,5,2,3,-2,9
1523181889440907,42,24,15,25,-1,0,9,-8
1523181889462466,-2,11,33,12,5,1,0,3
1523181889462466,0,-28,-69,-40,-10,-7,-2,-5
1523181889463468,-17,9,6,-6,3,3,-3,-4
1523181889463468,-13,-2,33,16,-7,-3,-2,4
1523181889485534,62,30,48,-1,6,1,8,-6
1523181889485534,-27,3,-3,3,-1,-3,1,5
1523181889486529,-3,-17,-23,-12,-9,-8,-6,-15
1523181889486529,-7,8,-10,-12,-13,-2,-1,4
1523181889500066,26,11,19,15,9,6,2,1
1523181889500066,25,3,-7,14,-1,0,5,4
1523181889501067,8,1,19,-2,1,-2,-5,1
1523181889501067,0,9,-14,22,8,4,5,-7
1523181889522677,-37,-18,0,-8,-2,3,2,-8
1523181889522677,-1,-4,36,4,4,1,5,-4
1523181889523127,-65,0,23,-1,-1,2,7,0
1523181889523127,10,1,-69,-25,-15,-17,-33,-10
1523181889545688,-24,-14,-15,-17,-11,-5,0,7
1523181889545688,-2,6,66,5,8,0,-1,4
1523181889546690,14,2,-2,40,0,0,0,-5
1523181889546690,-10,4,74,-74,-4,3,1,2
1523181889560466,-5,-11,-52,27,-9,-6,2,-4
1523181889560466,1,7,38,14,4,0,-2,2
1523181889560725,7,2,-19,-8,-2,-2,-4,8
1523181889560725,1,3,36,20,3,3,12,3
1523181889582337,-23,3,-26,0,-3,-5,-6,-5
1523181889582337,6,-9,10,-32,-12,-9,-8,-8
1523181889583338,18,12,0,-8,8,3,9,7
1523181889583338,2,-9,-4,27,1,2,5,-9
1523181889605654,-6,0,33,-14,0,-1,-4,-11
1523181889605654,-17,-23,-76,51,-10,-10,-6,-3
1523181889606656,1,21,-26,-48,-2,-1,-6,0
1523181889606656,2,1,40,39,7,-2,-5,9
1523181889620192,-4,7,16,-11,0,-1,6,7
1523181889620192,11,-7,-60,-1,9,6,8,-6
1523181889620694,58,13,29,25,-5,-3,-6,6
1523181889620694,17,1,-84,-46,0,1,-6,8
1523181889642753,7,-9,43,3,2,2,-1,3
1523181889642753,-8,8,1,-13,3,2,-1,6
1523181889643906,3,-17,69,24,-11,-5,15,-8
1523181889643906,-4,-27,-28,23,0,-3,-18,9
1523181889665933,12,2,-40,-15,-6,-3,2,12
1523181889665933,4,3,47,65,13,8,11,-4
1523181889666768,-11,-6,-9,-110,-19,-1,-8,-3
1523181889666768,-19,14,30,82,-3,-6,9,-8
1523181889679301,26,-3,15,8,-3,-6,-15,-13
1523181889679301,-4,-5,-32,1,1,-3,-15,1
1523181889687553,7,3,36,14,7,0,0,8
1523181889687553,-13,-4,18,3,-14,-3,-3,-13
1523181889702363,-3,4,-9,-70,-11,0,-6,2
1523181889702363,14,-12,-3,-17,-1,-3,0,-8
1523181889703365,-25,21,-16,16,8,1,-11,-5
1523181889703365,23,-17,-27,-19,4,-1,6,2
1523181889725929,-2,1,-58,-12,-10,-7,-12,5
1523181889725929,12,6,41,-4,16,13,13,11
1523181889726430,2,-15,-20,26,1,-5,-3,-3
1523181889726430,-2,8,78,35,8,-1,-9,-2
1523181889739461,-9,-22,-34,-7,-1,-2,0,11
1523181889739461,0,6,32,15,-2,2,-2,-1
1523181889747721,-12,-15,-97,-47,-7,3,-4,-7
1523181889747721,-8,5,25,-6,4,-1,3,-2
1523181889762565,19,3,-18,5,-2,-3,-6,-2
1523181889762565,-18,-2,27,-8,-5,-5,-10,-12
1523181889763527,0,-19,33,17,17,8,18,5
1523181889763527,-19,0,-15,22,-12,6,9,-11
1523181889785585,66,3,-1,25,-3,-12,-14,12
1523181889785585,1,10,-73,-51,-18,-9,0,10
1523181889786588,0,14,89,71,21,12,-4,-3
1523181889786588,0,-21,-104,-2,-2,2,4,-9
1523181889799160,-11,-3,7,9,6,4,13,9
1523181889799160,-33,-1,21,34,-6,-9,-8,6
1523181889807643,11,4,7,0,6,4,9,-13
1523181889807643,-12,-4,8,-22,-4,-2,-2,0
1523181889822683,-27,-8,-23,-14,-1,0,-5,-12
1523181889822683,20,-5,32,-15,-5,-1,4,11
1523181889823185,-12,3,-17,5,-2,-9,-21,0
1523181889823185,6,12,71,-10,7,6,6,10
1523181889845743,-7,-22,-66,-13,-21,-4,6,-9
1523181889845743,0,-9,-4,12,12,0,4,-4
1523181889846754,-29,19,-23,-2,-15,0,16,12
1523181889846754,35,32,27,-2,3,-2,-20,6
1523181889860131,-26,13,48,14,8,-2,-7,-23
1523181889860131,0,8,59,-28,-16,-3,2,-3
1523181889867639,-20,-35,-72,27,0,2,-4,-10
1523181889867639,1,-13,-33,20,-40,-13,5,4
1523181889883052,-12,30,-7,-18,3,3,-1,-5
1523181889883052,-5,-16,30,16,12,8,-1,-8
1523181889883345,23,16,37,-23,26,-7,-10,-3
1523181889883345,-10,-15,-2,-31,-16,1,6,-4
1523181889905923,-44,-13,-45,16,-1,-2,7,-10
1523181889905923,7,18,-16,-14,-3,-5,-6,-12
1523181889906425,2,-10,-36,-8,-14,-9,-10,11
1523181889906425,-41,-46,-46,-9,20,8,25,-9
1523181889919458,-49,0,111,54,4,1,-1,5
1523181889919458,-13,-10,-81,-66,-5,1,-10,-11
1523181889927480,27,-8,0,-15,-23,-10,-5,7
1523181889927480,1,27,35,21,8,-4,-9,-22
1523181889942520,18,-1,-11,8,4,-1,-3,4
1523181889942520,8,-19,-22,-9,-7,-3,4,-6
1523181889943523,3,0,20,33,-6,0,-5,-2
1523181889943523,34,2,-17,-45,3,-7,-13,2
1523181889966298,10,2,-16,-19,0,2,-1,3
1523181889966298,-1,-17,71,50,24,11,3,13
1523181889966589,-12,14,-20,-27,-26,-3,1,-3
1523181889966589,-12,-40,43,87,21,0,-2,-29
1523181889988179,1,-1,-90,-89,-20,-6,-14,1
1523181889988179,2,26,-43,6,-4,-4,1,10
1523181889989148,2,-6,26,6,2,5,6,-2
1523181889989148,-6,22,20,-9,-4,3,-1,17
1523181890002977,12,-17,69,33,6,-3,-1,-3
1523181890002977,-11,2,-13,-24,-8,-6,1,-8
1523181890003218,-2,-10,-14,17,2,-2,-3,-3
1523181890003218,-3,-3,-6,-21,0,-2,-4,-10
1523181890026072,15,11,1,28,2,-1,-4,14
1523181890026072,-6,-25,-51,-60,-7,8,27,1
1523181890026778,-6,-3,14,0,-5,1,-1,-6
1523181890026778,11,19,-2,-16,5,-1,0,15
1523181890048337,-12,-21,-31,34,-4,-3,8,-6
1523181890048337,28,18,-9,-9,-7,-6,-3,5
1523181890048841,-26,0,-43,-8,6,-3,-8,-4
1523181890048841,-1,1,27,-10,16,7,17,-5
1523181890062375,3,2,32,14,-9,0,-1,-1
1523181890062375,34,5,29,5,-13,-5,-14,0
1523181890063375,-26,-17,-10,73,14,-4,-9,-4
1523181890063375,23,22,-62,-56,-9,-6,-9,17
1523181890085935,-15,-2,0,30,15,5,3,-2
1523181890085935,-11,-4,-9,38,3,-3,-7,-9
1523181890086437,5,-19,17,-24,-7,5,8,-3
1523181890086437,-17,5,6,14,0,-2,-4,9
1523181890108291,13,12,26,15,2,-1,-2,6
1523181890108291,-26,3,87,12,-6,-4,-12,-13
1523181890109001,0,-23,-33,18,7,-1,1,16
1523181890109001,0,14,4,-15,0,0,-2,0
1523181890122832,-13,4,-57,-72,0,1,8,-10
1523181890122832,27,20,15,54,-5,-11,-14,17
1523181890123539,16,0,19,-74,10,7,12,0
1523181890123539,39,6,1,35,-3,3,6,-4
1523181890145596,23,-5,-19,-1,-14,-8,-5,11
1523181890145596,-38,-7,-22,6,11,2,11,-9
1523181890146601,58,27,10,2,-4,2,-12,11
1523181890146601,-13,16,-6,23,11,6,5,1
1523181890168153,27,-22,-58,-41,-17,-6,-8,4
1523181890168153,-45,1,-2,-7,7,5,28,2
1523181890169157,63,27,17,9,-2,-5,-22,-6
1523181890169157,-53,-40,18,-13,-8,-7,2,18
1523181890182759,-6,34,125,65,23,8,-6,-2
1523181890182759,-21,-47,-45,-46,-20,-6,-6,-32
1523181890183195,29,19,-18,5,-10,-6,-6,28
1523181890183195,0,1,-9,18,2,-3,-11,0
1523181890206042,-7,-6,-50,-5,10,-7,-14,-16
1523181890206042,23,16,118,18,-6,13,14,29
1523181890206758,-46,-20,56,57,8,-2,16,-22
1523181890206758,15,-15,-25,-13,-4,-7,-15,-6
1523181890228313,-15,27,87,-10,-10,-7,-9,1
1523181890228313,17,28,10,34,29,10,17,-8
1523181890228815,-40,-6,-32,-43,-28,-7,1,-11
1523181890228815,15,3,11,4,23,-2,2,1
1523181890242920,-7,-16,4,10,-16,5,2,-2
1523181890242920,29,24,-37,1,-5,-12,-18,13
1523181890243356,-1,-33,0,-4,5,5,11,0
1523181890243356,-22,-21,-71,-41,-14,-2,7,-7
1523181890266204,5,-5,-23,-26,-4,-4,-18,-3
1523181890266204,21,21,36,6,4,-1,-14,0
1523181890266416,-12,-41,-84,0,12,-7,-7,-5
1523181890266416,11,-24,40,-10,-28,0,-3,1
1523181890288264,-2,1,3,49,19,8,2,-1
1523181890288264,-21,-21,-95,-63,-28,-6,7,-4
1523181890288976,-25,18,31,-8,3,-7,-19,-6
1523181890288976,5,12,21,-6,3,2,5,9
1523181890302763,-6,-39,13,16,3,4,7,5
1523181890302763,4,2,43,11,1,-2,0,-18
1523181890303516,-36,-9,-31,-5,3,1,2,13
1523181890303516,-17,-2,-22,3,-5,-1,-11,-8
1523181890326299,0,12,-12,-35,-5,-4,7,-7
1523181890326299,-38,-12,-12,24,-6,0,-6,13
1523181890326574,76,17,10,-6,-4,-4,0,13
1523181890326574,37,26,54,-12,-6,-2,-6,-8
1523181890348131,-12,4,-28,-2,3,-2,17,0
1523181890348131,-62,-20,-19,-4,9,3,-1,-16
1523181890349137,-29,-7,15,25,-7,-4,-2,-5
1523181890349137,9,14,-27,-21,-8,-8,-22,15
1523181890362922,5,20,84,-5,11,14,30,8
1523181890362922,28,-2,-66,-11,4,0,-9,3
1523181890363172,-12,6,-26,17,-6,-1,-8,-19
1523181890363172,-1,-11,-4,-9,0,-6,-3,0
1523181890385927,-24,38,-5,-13,-4,0,-2,-12
1523181890385927,9,8,-17,26,2,1,-6,1
1523181890386735,4,22,12,-3,-5,-1,2,-3
1523181890386735,-14,-6,-61,-72,-11,-1,2,0
1523181890407589,-4,-24,-24,23,8,-10,-11,-18
1523181890407589,-55,-24,13,41,-4,5,3,40
1523181890415399,37,-4,23,11,5,-1,-17,-10
1523181890415399,-3,21,39,19,5,9,28,-11
1523181890421918,4,-9,-1,-7,-5,2,-11,-2
1523181890421918,-1,-7,-17,-48,-4,-8,-5,1
1523181890430642,-80,-13,-24,-64,1,4,11,-21
1523181890430642,2,14,48,32,4,5,4,8
1523181890445392,5,-26,-12,-8,-13,-8,-4,7
1523181890445392,16,15,11,10,6,-1,-1,-11
1523181890446395,-18,-6,70,12,-7,-6,-17,16
1523181890446395,8,-11,-113,-33,8,6,14,1
