timestamp,x,y,z
1523181887904841,-0.0141602,-0.472656,0.850586
1523181887924396,-0.0366211,-0.474121,0.853027
1523181887946954,-0.0361328,-0.491699,0.864746
1523181887965003,-0.0361328,-0.461426,0.850586
1523181887985082,-0.0288086,-0.488281,0.86084
1523181888007513,-0.0239258,-0.485352,0.866211
1523181888024690,-0.00341797,-0.496582,0.862305
1523181888044641,-0.0146484,-0.480469,0.858887
1523181888067507,-0.0268555,-0.484863,0.865234
1523181888084848,-0.0209961,-0.482422,0.846191
1523181888104965,-0.0219727,-0.483887,0.839355
1523181888126784,-0.0200195,-0.477539,0.850098
1523181888144873,-0.0449219,-0.469238,0.85791
1523181888164617,-0.0151367,-0.479492,0.870117
1523181888186943,-0.0195313,-0.482422,0.874512
1523181888204991,-0.0400391,-0.48584,0.869629
1523181888224494,-0.0366211,-0.478516,0.876953
1523181888247056,-0.0341797,-0.47168,0.875488
1523181888265109,0.0390625,-0.461914,0.855957
1523181888284793,-0.0527344,-0.518066,0.806152
1523181888307293,-0.0200195,-0.460938,0.86377
1523181888329356,-0.0351563,-0.470215,0.847168
1523181888344896,-0.0366211,-0.478516,0.851563
1523181888367348,-0.0244141,-0.469238,0.875977
1523181888389517,-0.0395508,-0.478516,0.868164
1523181888404961,-0.0385742,-0.477051,0.870117
1523181888427116,-0.027832,-0.491699,0.873535
1523181888449487,-0.0341797,-0.48291,0.867188
1523181888472107,-0.0405273,-0.479492,0.856934
1523181888487148,-0.034668,-0.47168,0.856445
1523181888509846,-0.00244141,-0.477051,0.861328
1523181888524581,-0.00732422,-0.463379,0.861328
1523181888546825,-0.0229492,-0.460938,0.858398
1523181888569548,-0.0209961,-0.45752,0.867188
1523181888584815,-0.0180664,-0.478516,0.858887
1523181888607347,-0.0322266,-0.470215,0.862793
1523181888629604,-0.0322266,-0.456543,0.861816
1523181888644650,-0.0439453,-0.476563,0.86084
1523181888674513,-0.0229492,-0.467285,0.855957
1523181888689854,-0.0195313,-0.457031,0.857422
1523181888704997,0.0078125,-0.479004,0.868164
1523181888726865,-0.0219727,-0.496582,0.864258
1523181888749821,-0.0581055,-0.470215,0.872559
1523181888766062,-0.0371094,-0.464844,0.88916
1523181888787406,-0.0263672,-0.491699,0.876465
1523181888809971,-0.0317383,-0.499512,0.868652
1523181888825721,-0.0395508,-0.476563,0.865723
1523181888847027,-0.0454102,-0.466309,0.855957
1523181888870001,-0.0332031,-0.470703,0.865234
1523181888885883,-0.0283203,-0.475098,0.873047
1523181888906969,-0.0258789,-0.457031,0.867188
1523181888929497,-0.0273438,-0.470215,0.86377
1523181888946040,-0.0317383,-0.47998,0.862305
1523181888967094,-0.0131836,-0.485352,0.841797
1523181888989656,-0.00390625,-0.461426,0.850586
1523181889005697,-0.00927734,-0.464844,0.858887
1523181889026754,-0.0234375,-0.45752,0.859375
1523181889049685,-0.0302734,-0.465332,0.855957
1523181889067397,-0.0273438,-0.476563,0.85791
1523181889086952,-0.0507813,-0.459473,0.86377
1523181889109806,-0.0678711,-0.458984,0.870605
1523181889127061,-0.0507813,-0.483887,0.866211
1523181889147141,-0.0410156,-0.496582,0.884277
1523181889169776,-0.0424805,-0.475586,0.88623
1523181889187220,-0.027832,-0.486328,0.875488
1523181889206772,-0.0283203,-0.473633,0.864258
1523181889229333,-0.00146484,-0.477051,0.865234
1523181889247381,-0.0161133,-0.466797,0.85498
1523181889267336,-0.019043,-0.446289,0.846191
1523181889289505,-0.034668,-0.44873,0.851074
1523181889307554,-0.0253906,-0.467285,0.836914
1523181889327382,-0.0439453,-0.48877,0.850586
1523181889349163,-0.0292969,-0.479492,0.854004
1523181889368213,-0.0327148,-0.467285,0.868164
1523181889386763,-0.0341797,-0.459961,0.879395
1523181889409325,-0.0283203,-0.469238,0.874023
1523181889427373,-0.0131836,-0.484863,0.875
1523181889447426,-0.0195313,-0.482422,0.879395
1523181889469484,-0.0366211,-0.480957,0.86084
1523181889487532,-0.0834961,-0.452637,0.84082
1523181889507084,-0.0712891,-0.464844,0.856934
1523181889529644,-0.0244141,-0.467285,0.877441
1523181889547193,-0.0317383,-0.475098,0.866699
1523181889567397,-0.0161133,-0.462402,0.880859
1523181889589611,-0.0336914,-0.459961,0.884766
1523181889607874,-0.0283203,-0.468262,0.866699
1523181889627252,-0.0180664,-0.475586,0.864258
1523181889650084,-0.0375977,-0.474121,0.867188
1523181889667949,-0.0288086,-0.486816,0.853516
1523181889688325,-0.0341797,-0.492676,0.848633
1523181889709418,-0.0390625,-0.484863,0.850586
1523181889727430,-0.0400391,-0.480957,0.852051
1523181889748488,-0.0405273,-0.467773,0.858398
1523181889769899,-0.034668,-0.459473,0.872559
1523181889787790,-0.0200195,-0.472656,0.873047
1523181889808647,-0.0214844,-0.47168,0.869629
1523181889829206,-0.0234375,-0.478027,0.859375
1523181889847250,-0.0214844,-0.48291,0.849121
1523181889868305,-0.0288086,-0.48584,0.850098
1523181889889680,-0.0454102,-0.465332,0.856445
1523181889907427,-0.0512695,-0.479492,0.864258
1523181889928483,-0.0297852,-0.485352,0.883789
1523181889949539,-0.0483398,-0.483398,0.885254
1523181889967590,-0.0424805,-0.482422,0.880859
1523181889989645,-0.0297852,-0.480469,0.870117
1523181890009518,-0.0317383,-0.489258,0.865723
1523181890027279,-0.0371094,-0.466797,0.849609
