timestamp,x,y,z
1523208600799750,0.25,-20.125,6.625
1523208600818804,11.75,-26.3125,6.1875
1523208600834843,17.5625,-21.375,9.5
1523208600857904,20.8125,-20.5625,13.8125
1523208600880966,27.5625,-26.8125,18.5625
1523208600895008,38.0625,-34.125,19.875
1523208600918065,33.5625,-31.75,22.3125
1523208600939120,29.9375,-24.3125,25.8125
1523208600955162,29.625,-20.8125,26.625
1523208600978224,20.5625,-20,26.6875
1523208600999515,15.0625,-23.125,25.875
1523208601015330,12.6875,-23.3125,22.25
1523208601038385,13.875,-19.75,17.0625
1523208601060442,12.375,-16.375,12.6875
1523208601074480,10.9375,-12.9375,9.375
1523208601098543,9.5,-9.5,8.1875
1523208601120604,6.9375,-6.875,6.125
1523208601141659,5.5625,-5.25,4.1875
1523208601157701,2.6875,-0.8125,4.4375
1523208601180763,8,-1.5,3.25
1523208601194808,8.9375,2.375,5.25
1523208601217863,10,6.125,8.625
1523208601240925,12.0625,6.375,12.3125
1523208601261980,15.1875,6.125,13
1523208601278020,19.5,5.25,11.6875
1523208601301084,18.9375,7.0625,8.0625
1523208601321138,24.0625,15.8125,5.6875
1523208601338181,20.3125,22.4375,5.5625
1523208601360239,10.6875,20.6875,8.25
1523208601381296,9.125,15,11
1523208601399371,13.125,9.1875,11.875
1523208601420400,13.875,8.625,11.0625
1523208601441455,12.0625,12.3125,10.4375
1523208601458501,10.0625,14,9.25
1523208601480559,11.625,12.4375,9
1523208601501617,10.8125,10.6875,9.875
1523208601517662,5.6875,8.625,8.625
1523208601547887,-2.5625,8.1875,6.5
1523208601561776,-5.875,11.1875,2.75
1523208601577818,-3.75,12.125,2.0625
1523208601600892,-2.375,10.125,4.75
1523208601621935,-2.0625,7.3125,4.5625
1523208601637977,-5.4375,6.3125,3.8125
1523208601660036,-2.5,4.75,3.125
1523208601682313,-0.4375,6.875,1.6875
1523208601698136,3.5625,6.8125,1.625
1523208601720199,3.25,4.4375,3.125
1523208601741253,1.125,3.5625,5.3125
1523208601758297,1.25,3.5625,6.0625
1523208601780356,1.9375,4,4.75
1523208601801411,2.4375,3,2.75
1523208601818461,2.5625,1.25,1.625
1523208601840516,2.3125,0.375,1.9375
1523208601861571,3.4375,1.125,5.5625
1523208601877613,1.125,1.1875,4.25
1523208601900675,-0.8125,4.4375,2.75
1523208601921731,-1,4.8125,3.25
1523208601937774,-2,3.25,3.375
1523208601960835,-1.1875,3.3125,3.1875
1523208601982894,-1.9375,1.3125,3
1523208601997932,-2.8125,-0.125,1.5625
1523208602020995,0.625,-0.625,1.1875
1523208602043054,1.75,-1.75,1.3125
1523208602058093,2.375,-1.0625,1.625
1523208602080191,1.5,0.3125,1.125
1523208602103215,0.8125,-0.0625,-0.0625
1523208602117255,1.375,-1,-0.5625
1523208602140361,0.75,-2.25,-0.25
1523208602162371,0.4375,-1.8125,0
1523208602177411,0.375,-1.125,0.4375
1523208602200473,0.6875,-0.25,1.3125
1523208602223534,-0.25,0.375,1.0625
1523208602237570,-1.4375,1,0.9375
1523208602260631,-1.75,0.1875,0.375
1523208602282689,-0.125,-1,0.625
1523208602297729,0.6875,-2.9375,1
1523208602320791,1.125,-4.0625,1.6875
1523208602342909,1.5625,-4.375,1.4375
1523208602356888,1,-2.8125,1.25
1523208602380952,2.5,-1.25,1.0625
1523208602403010,1.9375,0.5,1.3125
1523208602417048,-0.25,-0.3125,0.625
1523208602440113,-1.75,-1.125,0.0625
1523208602463170,-1.4375,-1.1875,-0.0625
1523208602484229,-0.0625,-1.1875,0.3125
1523208602500274,1,0.125,1.25
1523208602523329,0.5625,0.4375,1.4375
1523208602544622,-0.9375,0.375,0.6875
1523208602560429,-0.25,0.8125,0
1523208602583493,0.6875,0.25,0
1523208602604546,0.5625,0.25,0.25
1523208602620587,1.3125,0.3125,0.5625
1523208602642882,1.6875,0.1875,-0.125
1523208602664745,1.5,0.625,0.0625
1523208602680748,1.1875,0.875,0.625
1523208602702812,0.3125,0.6875,0.8125
1523208602723864,0.3125,0.25,1.4375
1523208602740909,0.5,0.0625,1.1875
1523208602762966,0.0625,0.3125,1.125
1523208602784025,-0.6875,0.375,1.5625
1523208602801072,-1.8125,0.5625,1.625
1523208602823126,-2.3125,1.0625,1.5625
1523208602844418,-0.6875,0.9375,1.4375
1523208602860225,0.8125,0.75,1.3125
1523208602883291,4.4375,1.5,2.4375
1523208602905345,10.6875,0.75,4.5625
1523208602920389,12.25,-0.3125,5.875
1523208602943445,12.125,-1.6875,7.1875
1523208602965503,10.875,-3.375,6.0625
1523208602980545,7.3125,-3.4375,4.4375
1523208603002605,5.875,-2.6875,2.9375
1523208603025665,2.4375,-0.75,2.0625
1523208603039741,3.3125,-1.1875,1.6875
1523208603063765,4.375,-3.25,1.6875
1523208603086826,3.625,-4.125,1.3125
1523208603099862,1.125,-2.75,-0.5625
1523208603122922,-1.5,-0.6875,-1.75
1523208603145984,-1.3125,1.375,-2.25
1523208603160022,-0.5625,1.25,-1.75
1523208603183085,-0.5625,-0.25,-1.25
1523208603205147,-1.0625,-0.75,-1.3125
1523208603220181,-0.375,-0.625,-1.0625
1523208603243243,-0.8125,-1.125,-0.875
1523208603265384,-0.5625,-0.625,-0.375
1523208603280343,-0.1875,-0.25,-0.375
1523208603303410,0.375,-0.3125,-0.125
1523208603325462,0.5,-0.4375,0.125
1523208603339735,-1.4375,-0.4375,0.125
1523208603362794,-2.5,-0.3125,0.25
1523208603386623,-1.0625,-0.1875,0.25
1523208603406676,0.125,-0.6875,0.625
1523208603422719,-0.125,-0.0625,0.75
1523208603445781,-1.125,1.0625,0.1875
1523208603466843,-1.1875,2.125,0
1523208603482882,0.1875,2,0.125
1523208603505941,1.5625,0.5625,0.5
1523208603527231,0.4375,-0.25,0.1875
1523208603543040,-1.0625,-0.5625,-0.1875
1523208603566105,-0.1875,-0.875,-0.375
1523208603586154,0.625,-0.3125,0.0625
1523208603603199,0.5625,0.75,-0.0625
1523208603625407,-0.6875,0.875,0.1875
1523208603647356,-0.3125,1,0.0625
1523208603663360,0.5,0.5625,0.25
1523208603685417,0.8125,-0.3125,1.125
1523208603706474,0.4375,-0.9375,0.6875
1523208603723522,0.25,-0.125,0.25
1523208603745577,0.9375,0.4375,0.5625
1523208603766641,1.5,0.4375,0.9375
1523208603782675,1.25,0.4375,0.75
1523208603805738,0.4375,0.5625,0
1523208603826820,-0.125,-0.0625,-0.6875
1523208603842837,0.625,0.0625,-0.5625
1523208603865902,0.625,0.125,-0.8125
1523208603887955,0.75,-0.25,-0.5625
1523208603902995,0.4375,-0.0625,-0.375
1523208603925289,0.5625,0.3125,-0.0625
1523208603948115,0.875,0.375,0.4375
1523208603963156,0.3125,0.625,0.4375
1523208603985216,-0.25,0.4375,0.25
1523208604008276,-0.8125,0.0625,-0.125
1523208604029566,-1.25,-0.4375,-0.0625
1523208604045375,-1.25,-0.625,0.0625
1523208604068441,-1.3125,-0.625,0.25
1523208604082479,-1.5625,-0.375,0.375
1523208604105534,-1.1875,0.25,-0.0625
1523208604127592,0,1.5625,-0.25
1523208604142632,-0.5625,1,-0.5625
1523208604165701,-1.25,-0.6875,-0.4375
1523208604187753,-1.25,-1,-0.875
1523208604202793,-0.375,-0.125,-0.375
1523208604225854,0.5625,0.375,0.25
1523208604247912,0.3125,0.5625,0.9375
1523208604261950,-0.6875,0.875,0.625
1523208604286013,-0.4375,1.1875,0.0625
1523208604308111,-0.5,0.6875,-0.125
1523208604322108,-0.75,-0.3125,-0.5
1523208604345358,-0.625,-1,-0.75
1523208604368232,-0.8125,-0.5625,-0.9375
1523208604389327,-1,0.1875,-0.5625
1523208604405330,-0.3125,0.875,0.25
1523208604428392,0.375,0.875,0.8125
1523208604450455,0.25,0.1875,0.8125
1523208604465493,-0.5625,0.3125,0.125
1523208604487548,0.3125,0.5,0.125
1523208604508604,0.0625,0.0625,0.0625
1523208604525651,-0.0625,-0.6875,-0.1875
1523208604547922,0,-1,-0.1875
1523208604568805,-0.75,-0.6875,-0.375
1523208604585810,-0.3125,-0.0625,-0.375
1523208604607868,0,0.4375,0
1523208604629160,0.5,0.125,0.375
1523208604645970,0.375,0.0625,0.4375
1523208604668028,0.0625,-0.25,0.1875
1523208604689187,0.125,-0.3125,-0.1875
1523208604705128,-0.1875,-0.5,-0.3125
1523208604728334,0.5,-0.625,0.0625
1523208604749245,0.75,-0.8125,0.6875
1523208604765288,0.75,-0.3125,0.625
1523208604788384,1.1875,0.25,0.1875
1523208604810406,0.0625,0.4375,-0.1875
1523208604825446,-0.5,0.25,-0.375
1523208604848511,0.125,0.0625,-0.125
1523208604870568,0.5,-0.0625,-0.0625
1523208604885607,1.0625,-0.375,-0.1875
1523208604907664,1.125,0.125,-0.0625
1523208604930726,1,0.0625,0.25
1523208604944776,0.6875,0.3125,0.1875
1523208604967825,0.5625,0.5,-0.0625
1523208604990886,0.8125,-0.1875,0.1875
1523208605004923,0.4375,-0.5,-0.125
1523208605027984,0.125,-0.25,-0.5625
1523208605051048,0.1875,-0.4375,-0.0625
1523208605065088,0.125,-0.4375,-0.125
1523208605088145,0.5625,0.4375,-0.0625
1523208605110203,0.5625,0.5625,0.0625
