timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
49984425253,-60,-4,29,-45,-14,-4,-12,-4
49984439501,-3,-8,-44,-29,-4,-2,-1,-7
49984439501,1,10,-39,13,-5,-3,0,9
49984446341,27,-13,50,25,7,0,-3,-12
49984446341,32,-10,-17,63,6,4,3,1
49984453721,-64,0,12,11,3,1,0,5
49984453721,-7,18,-2,-41,-10,-1,-3,-6
49984468873,-36,-32,-64,10,-4,-2,-6,0
49984468873,19,16,31,-14,3,1,5,1
49984476397,-4,-25,-43,-25,0,0,8,-23
49984476397,50,4,-69,-4,-6,-4,-29,14
49984485204,-59,9,58,-13,10,7,16,3
49984485204,-51,-28,-72,25,-13,-8,5,-12
49984499618,-4,2,30,21,10,-2,2,-2
49984499618,3,7,41,12,-5,-3,-2,-14
49984506265,69,-3,17,-29,-4,-3,-1,9
49984506265,2,0,-11,-67,-3,1,-8,4
49984513924,9,-7,-59,9,-1,-2,-2,-4
49984513924,-40,-13,21,31,-1,1,5,-1
49984528794,-6,0,1,12,-3,1,-1,1
49984528794,9,14,41,45,12,2,4,-1
49984536293,20,-5,36,-56,-15,-4,-6,8
49984536293,-11,-5,-40,-13,-2,-4,-7,-2
49984545208,17,2,-35,0,1,1,-3,-6
49984545208,4,11,42,57,6,-1,2,4
49984559586,14,-10,-23,-20,-9,2,-4,5
49984559586,58,-17,-74,-2,0,-2,1,-3
49984566258,-9,7,25,2,-1,-6,1,1
49984566258,-23,0,71,19,11,3,2,-1
49984582076,3,14,15,-11,7,2,-4,3
49984582076,45,13,47,-35,-17,-4,6,5
49984588877,-49,3,33,22,9,0,-10,-8
49984588877,27,-16,-112,2,-9,-8,-6,-9
49984605236,-26,8,21,15,9,4,9,11
49984605236,-53,22,-31,16,-3,-4,-15,-16
49984606726,-52,-9,42,-30,-10,0,-5,2
49984606726,27,6,-17,-47,0,-2,5,6
49984619592,12,11,-8,-5,2,-2,-1,2
49984619592,-34,4,-51,6,8,2,-9,-2
49984626374,34,-13,-38,19,-12,-3,-1,-4
49984626374,-7,-2,30,-17,3,3,1,0
49984641977,27,15,-8,15,-4,-4,-8,-1
49984641977,-5,5,42,12,2,-2,10,-7
49984657054,3,-27,-97,27,5,4,0,7
49984657054,15,-14,11,-35,-2,4,-2,-1
49984657738,-5,15,81,11,-14,-7,4,5
49984657738,-15,-33,50,48,9,4,14,2
49984665213,-1,6,-29,-1,-7,-2,-2,-1
49984665213,15,-18,43,-27,-5,-3,-4,-20
49984679617,-6,1,-7,-24,-6,1,-3,5
49984679617,-24,3,48,-8,-8,-5,-4,-2
49984686258,44,11,-6,-7,7,1,-3,-3
49984686258,40,-4,3,31,11,-1,4,6
49984701665,-70,-2,20,-26,-17,-2,-6,-14
49984701665,-27,-2,-46,2,0,-1,2,-3
49984710262,61,5,38,-20,-2,-2,-8,-3
49984710262,-27,10,10,32,9,3,-4,14
49984716372,72,6,72,40,14,2,4,14
49984716372,-32,-19,-69,-44,-9,-2,6,-4
49984725248,68,21,42,-33,-2,-2,-16,-1
49984725248,-26,-19,-1,18,-8,-7,16,3
49984739450,41,-11,-22,10,3,0,-4,5
49984739450,13,-5,0,-2,-3,2,-3,1
49984746289,69,8,6,3,0,-4,3,-4
49984746289,20,26,-13,38,8,5,-9,-6
49984762072,6,-28,-52,-72,-19,-6,-2,-9
49984762072,9,6,-6,40,12,1,-3,2
49984768787,-41,-32,-76,-21,-15,-5,16,-6
49984768787,-9,2,1,3,-7,-3,-4,3
49984776461,-27,-1,-36,51,13,6,4,1
49984776461,9,19,32,-31,3,-2,-6,-1
49984785257,-14,-5,-63,-57,-9,-2,2,-1
49984785257,-7,-3,-6,15,-9,-1,5,15
49984799646,-63,9,-13,-22,1,0,-5,-17
49984799646,11,-28,58,35,7,3,-10,-8
49984806207,-24,-8,3,29,10,1,10,6
49984806207,7,18,40,-36,-13,-4,-4,-3
49984821901,-11,-13,-4,42,6,4,-1,-9
49984821901,-10,1,-11,-30,-3,-6,-15,1
49984828704,-54,-19,0,-68,-8,-1,2,-12
49984828704,30,8,5,38,3,0,2,2
49984836212,-18,-27,20,51,8,0,-1,-4
49984836212,46,18,-43,-10,-5,-3,5,5
49984845204,-40,-9,1,19,1,-2,-10,-9
49984845204,6,-18,-62,-34,0,-2,-4,-7
49984859504,-23,5,-6,-18,-2,0,3,0
49984859504,17,8,24,28,2,3,8,8
49984866301,18,30,3,14,4,0,-1,0
49984866301,-29,-13,-30,-36,-6,0,-2,-7
49984882057,16,-5,56,1,14,-2,-11,-1
49984882057,-29,-17,20,-5,-17,-5,12,-8
49984888747,16,17,9,14,-8,-1,-10,13
49984888747,40,2,5,-6,2,2,4,1
49984896379,-67,1,-15,11,7,1,-4,-5
49984896379,74,22,40,-8,-6,-1,-3,-2
49984911404,-74,-30,-54,-17,-1,-3,-5,-5
49984911404,-58,-1,-19,51,13,0,-13,-4
49984919562,47,9,0,-56,-24,-8,-1,13
49984919562,-15,-4,-25,-35,0,1,7,-4
49984926271,16,2,-1,-43,-13,-4,0,8
49984926271,-42,-18,15,19,9,2,-1,1
49984941966,9,18,64,23,6,1,11,1
49984941966,-27,-18,-50,1,-3,-3,-8,5
49984948850,60,34,22,29,8,2,-1,-3
49984948850,-47,-26,-31,-40,-13,0,1,-10
49984956268,104,12,-16,12,4,2,5,5
49984956268,-3,-2,49,-38,-6,-1,2,3
49984971388,-23,6,51,3,-13,-7,-15,3
49984971388,34,12,19,7,2,0,0,-3
49984979562,23,-2,-23,25,9,5,-1,3
49984979562,-64,8,-18,-22,-4,-3,0,-11
49984986233,-43,-15,4,22,10,5,4,-2
49984986233,33,13,-35,-40,-11,-4,-1,0
49985001994,13,-4,27,13,5,0,-2,1
49985001994,-42,-25,-24,-6,1,1,1,2
49985008848,67,12,45,45,-2,-2,6,5
49985008848,15,2,39,-14,-1,-2,-1,-6
49985016222,14,17,20,-3,-2,-3,-4,-5
49985016222,-13,-18,-59,16,8,3,8,5
49985031394,24,-2,9,-4,5,-2,6,4
49985031394,0,5,15,21,6,1,-2,-2
49985039437,-31,-17,-55,-16,-12,-3,-2,-7
49985039437,32,16,29,10,-3,-4,-6,-1
49985046291,-2,1,-1,15,5,5,-9,-4
49985046291,57,-14,-13,-25,-4,-4,9,2
49985061897,-93,-10,2,42,1,-7,-5,2
49985061897,1,-2,-42,-30,-2,1,3,12
49985068867,28,2,27,21,6,-1,2,-1
49985068867,97,32,27,8,5,7,-4,3
49985076235,-1,-18,14,-13,-6,-3,1,0
49985076235,25,-16,34,-2,-6,-3,-4,-9
49985091384,-22,-9,-22,-38,3,2,8,-1
49985091384,11,28,58,43,-10,-6,-7,-2
49985099545,7,-15,7,74,12,-3,11,9
49985099545,10,37,10,-55,-18,-4,-6,-9
49985106273,-29,-6,15,-11,3,5,-1,-9
49985106273,10,21,5,11,7,1,-1,4
49985121917,-13,-3,-59,-17,-6,-6,-12,-6
49985121917,-11,4,-43,9,3,-6,-10,-20
49985128724,-1,-5,17,-3,-16,-3,7,27
49985128724,13,-5,-4,-5,3,1,-1,-1
49985136301,-58,-5,0,-11,-3,-1,-5,-3
49985136301,44,6,60,20,14,6,-1,2
49985151290,2,-29,-99,-43,-11,-5,-8,-14
49985151290,20,-5,35,16,0,-3,1,-2
49985159508,15,-4,-20,-74,-7,3,-3,2
49985159508,-20,8,83,48,3,2,11,6
49985166210,-27,-10,-36,-4,-1,-3,-2,-5
49985166210,-40,-12,-11,6,-1,-3,-3,1
49985181893,39,20,0,4,0,-2,-5,-18
49985181893,9,-20,43,-3,-14,0,5,2
49985188774,14,-1,69,-36,6,-3,-2,-4
49985188774,-49,-12,-65,-17,-9,-2,-2,-5
49985204449,19,7,-27,-16,-5,1,-2,4
49985204449,-2,-6,11,59,11,0,-8,-4
49985211319,8,13,36,32,-1,-1,11,-5
49985211319,-10,0,55,13,3,0,6,7
49985227641,-4,-15,-57,-62,-19,-6,4,-2
49985227641,-14,-7,-35,-2,7,2,0,-1
49985229182,27,-9,0,-2,1,-3,-12,-7
49985229182,-52,-9,-39,-29,-5,-2,7,4
49985241965,69,14,44,41,10,4,-1,4
49985241965,45,10,-48,-24,0,-2,-2,-3
49985248857,-58,-10,65,46,4,3,2,2
49985248857,-2,-13,-32,-18,0,-1,-10,2
49985264432,-65,10,-18,-14,7,5,8,-1
49985264432,17,18,56,7,-3,-1,-13,-1
49985271307,8,14,27,48,5,0,-9,-5
49985271307,-7,2,4,-44,-12,-3,3,-2
49985287668,-19,-8,71,-8,5,-1,2,8
49985287668,-25,-17,-59,22,14,-3,-1,-2
49985289247,15,18,-26,49,4,3,2,-5
49985289247,7,-7,-13,-88,-16,-6,-8,-10
49985301927,26,-29,14,33,1,3,10,4
49985301927,-19,-15,-92,-73,-12,-5,0,-1
49985308782,23,6,15,30,5,0,-3,-1
49985308782,43,16,29,29,-1,-3,-7,2
49985324523,-84,-3,27,-2,-2,0,11,-13
49985324523,12,-4,-66,-19,-4,-2,-3,6
49985331229,30,0,-6,-17,-5,-2,-3,-1
49985331229,-34,-6,0,4,4,0,-11,-5
49985347533,18,13,-7,-6,0,-1,6,-2
49985347533,-23,6,59,56,6,2,14,18
49985349194,-12,2,-14,-78,-12,-3,3,0
49985349194,43,4,25,42,9,3,-4,-3
49985361955,-2,7,-28,-33,-23,-9,12,29
49985361955,-9,3,37,-10,0,0,-19,-18
49985368811,-28,-34,-11,8,13,1,16,2
49985368811,30,10,19,33,-14,-1,4,1
49985384589,29,3,0,11,2,1,-5,-12
49985384589,-45,-8,-10,7,-2,0,-3,2
49985391372,27,3,-13,-17,-3,-1,-1,6
49985391372,-55,-3,27,12,19,2,-6,-12
49985407751,5,-5,36,-16,-7,-4,7,-3
49985407751,16,-1,-33,-16,-8,-2,-1,4
49985409196,-21,13,24,12,2,-1,-6,-1
49985409196,-59,-11,18,15,1,2,6,6
49985422072,68,-1,-23,-51,-5,-4,-12,2
49985422072,-42,-19,-57,3,2,-1,4,-4
49985428799,21,17,42,6,-2,0,-6,-7
49985428799,7,9,12,38,12,4,2,-1
49985444626,-13,-19,-90,-54,-17,-5,11,1
49985444626,10,5,24,-5,-2,-1,-8,5
49985451301,-16,-8,-31,11,-1,0,-4,-1
49985451301,6,11,14,-14,2,-2,-12,0
49985467652,47,21,42,65,12,2,-1,-5
49985467652,-22,-9,22,-80,-14,-7,3,-3
49985469189,-40,-5,58,-16,-2,-4,-1,1
49985469189,15,2,-33,21,0,-4,0,2
49985482017,-16,-23,-1,-32,-3,1,-8,0
49985482017,11,5,15,22,-1,-4,2,-2
49985488822,20,-12,-64,-8,0,-1,-2,1
49985488822,-17,1,63,-2,0,0,9,-1
49985504536,-65,-11,-23,-9,-6,-3,-14,-8
49985504536,25,-7,76,58,14,3,10,7
49985511403,9,-2,-26,-88,-15,-5,-2,-7
49985511403,-12,-14,33,43,-14,0,6,6
49985527763,-61,13,11,3,5,0,-8,-8
49985527763,30,15,14,13,5,0,-3,-3
49985529193,-13,1,-15,24,3,2,0,1
49985529193,1,-1,-40,-35,-2,-3,14,-3
49985541324,26,-1,-34,21,-4,-3,-12,0
49985541324,-10,-9,-40,-22,-2,0,0,-11
49985550217,12,11,17,57,7,1,15,7
49985550217,-34,-24,-93,-52,-11,-6,-9,-4
49985564470,29,7,-16,53,3,0,-5,0
49985564470,-1,10,26,5,0,3,2,1
49985571380,-4,-20,-50,-60,-11,-3,-1,-9
49985571380,-14,2,-6,2,3,2,-4,2
49985587713,-6,0,41,56,12,-1,1,-1
49985587713,2,-3,39,-36,-5,2,-6,1
49985589175,-9,-3,7,30,-3,-1,6,2
49985589175,2,11,66,4,5,3,1,-2
49985601246,-33,9,37,14,3,1,-4,-1
49985601246,14,7,-8,58,9,2,-2,-2
49985610161,-34,0,22,-79,-20,-5,-11,1
49985610161,-15,-3,-16,-1,5,-2,-1,-16
49985624510,-21,6,12,19,1,1,5,12
49985624510,-17,-10,-45,-18,-3,-5,-3,-3
49985631441,-14,-1,37,47,7,1,-10,-13
49985631441,-2,-5,20,-4,-3,1,4,16
49985647792,58,28,12,16,12,4,4,2
49985647792,13,-2,-6,-69,-22,-9,-2,-2
49985649128,16,14,57,46,8,-1,7,6
49985649128,4,-12,-70,-40,-13,-6,-9,-9
49985661358,60,12,22,48,7,1,-4,-4
49985661358,-1,-11,-45,-9,-2,-1,2,-6
49985670210,35,2,14,38,-1,0,-4,0
49985670210,9,-11,-5,-49,-4,0,0,0
49985684564,46,3,8,-8,-1,0,3,0
49985684564,-55,-17,-40,40,11,0,3,2
49985691294,-12,-20,-16,-93,-14,-5,-13,-7
49985691294,30,-7,-18,29,5,-1,2,13
49985715291,-88,-15,-11,-13,-12,-6,-6,-5
49985715291,28,-1,19,22,12,6,0,-4
49985716637,-18,0,-10,30,3,1,-5,-8
49985716637,-20,19,-54,-34,-5,-5,8,12
49985729508,-2,-33,58,-51,-3,1,-3,-4
49985729508,2,1,-15,2,-3,-4,-4,2
49985730174,-2,-5,-25,26,10,1,-3,-4
49985730174,11,-3,44,40,-2,0,0,-3
49985745172,18,1,-14,-36,-10,-2,1,-1
49985745172,-29,0,-1,-30,-7,-3,-3,1
49985751239,38,10,32,21,3,0,2,3
49985751239,-12,-6,-33,23,10,-1,-7,-7
49985766949,9,2,-7,-77,-11,-3,-5,1
49985766949,9,15,40,27,-4,1,4,5
49985767690,3,-25,-36,9,0,-4,-6,-2
49985767690,23,7,67,-1,3,3,-5,-3
49985789482,-11,3,-21,18,2,-2,13,2
49985789482,4,-23,11,4,0,-1,4,-14
49985790177,29,8,-11,1,-2,1,5,14
49985790177,37,1,-13,23,6,-1,-3,-14
49985805169,69,8,-13,12,-2,0,-5,4
49985805169,-64,14,77,0,2,-1,-1,-1
49985811393,32,-25,-75,3,-2,1,2,3
49985811393,-31,-16,-58,-84,-14,-5,-5,-9
49985826388,-5,7,-7,-11,4,-1,-5,-1
49985826388,1,7,-7,21,-1,-1,2,3
49985833874,-6,7,13,17,-1,-4,-3,-6
49985833874,-2,8,6,14,7,4,-3,5
49985849504,-2,-23,6,-19,-5,-3,-12,-11
49985849504,-27,-8,-42,20,5,2,4,7
49985850140,6,10,71,64,13,4,-1,-7
49985850140,94,3,-22,-11,-9,-2,-6,7
49985865184,-46,-5,52,-5,-12,-9,-1,-8
49985865184,-2,17,27,7,5,3,-4,-13
49985871234,-24,3,3,-33,-8,-3,-2,9
49985871234,-6,-5,9,46,9,3,0,-3
49985886379,-2,-16,-10,33,8,2,2,-1
49985886379,46,12,-28,-28,-10,-4,-1,2
49985893871,-5,17,32,-13,0,-1,2,-2
49985893871,-42,-13,-54,1,-2,2,2,-3
49985909560,12,2,-44,-22,-9,-7,-10,-10
49985909560,47,-1,44,35,1,-1,0,11
49985910122,32,5,-124,-55,-8,-2,0,-2
49985910122,3,-10,86,6,-7,-5,7,2
49985925169,-22,-14,27,33,8,4,3,6
49985925169,72,12,-11,-26,5,1,-3,-8
49985931252,4,21,12,56,-2,-2,-1,3
49985931252,-7,6,-54,-38,-12,-2,-3,-4
49985946389,7,-22,-56,5,5,3,5,-10
49985946389,12,25,77,28,7,-2,2,16
49985953895,-24,-14,50,-18,-9,-1,-5,-6
49985953895,-71,-2,-5,-8,1,-1,10,-3
49985969443,32,21,19,5,1,-2,0,0
49985969443,0,-17,-4,25,-2,0,0,0
49985970213,-65,-16,4,42,9,3,1,-3
49985970213,-30,2,60,-29,-8,-2,-5,-6
49985985192,-16,1,-17,20,3,-2,-4,-11
49985985192,14,11,8,23,4,-1,-2,2
49985991270,-23,-1,-22,23,0,-2,2,-7
49985991270,12,4,16,-12,-4,-5,-10,2
49986006401,-11,21,-7,-12,4,1,1,-16
49986006401,-36,-17,13,-23,-15,-4,5,5
49986013892,64,-9,-55,-2,6,3,-2,7
49986013892,-13,6,29,37,-4,-3,9,-3
49986029545,9,33,33,-48,-6,-1,-5,8
49986029545,-14,-13,-57,-3,1,-1,-4,-6
49986030181,3,7,28,-33,-3,-1,-7,-6
49986030181,43,8,-4,21,9,1,17,24
49986045187,-27,-18,0,36,-2,-1,-1,8
49986045187,-47,-5,-6,-40,-13,-5,-6,-11
49986051396,-4,2,12,-35,-7,-4,-1,2
49986051396,16,4,-35,22,5,2,-4,-27
49986066224,-4,-7,30,16,2,-1,0,7
49986066224,2,-11,-49,8,-1,0,1,4
49986073910,-2,12,-9,-36,-9,-3,-3,-3
49986073910,-40,-48,-71,21,3,-1,3,-1
49986089499,-46,9,55,-21,-5,-2,-12,2
49986089499,9,-3,24,12,3,-1,-3,-7
49986090136,37,9,-15,-15,-10,-1,0,5
49986090136,-12,12,15,-12,4,1,-6,-1
49986105153,23,3,-9,17,-1,-1,0,3
49986105153,-32,-23,-28,-1,5,4,-7,-4
49986111304,-47,-9,-2,4,6,1,13,11
49986111304,58,12,86,52,-4,-4,-4,-2
49986126375,-13,-20,16,-90,-14,-2,-5,-8
49986126375,26,17,77,34,2,-2,-3,15
49986133660,6,1,11,-5,9,2,-1,-6
49986133660,-77,-44,62,-26,-9,-5,-9,-2
49986149489,9,12,-42,1,-3,-5,1,1
49986149489,-7,-7,-9,4,-2,0,1,-9
49986150174,-8,12,50,9,2,3,8,-3
49986150174,31,11,-100,-47,-3,-2,-15,3
49986165619,-11,-8,-39,28,3,0,5,3
49986165619,-35,-1,-28,-20,-11,-4,-3,-5
49986171297,2,-2,-3,-13,1,-1,-9,0
49986171297,20,8,31,28,5,4,5,-2
49986186449,-29,-9,31,-34,-1,1,1,2
49986186449,-5,-5,-24,33,6,-1,7,5
49986193909,0,-6,-19,-7,-5,-5,3,-1
49986193909,-4,1,-2,-15,-2,-1,-1,3
49986209596,-69,-16,53,62,8,1,1,4
49986209596,-7,-4,-42,-98,-13,-3,-7,-10
49986210130,70,17,33,14,-6,-7,-7,-1
49986210130,-12,-15,40,-29,-4,-2,0,-1
49986225165,33,8,-8,26,1,0,7,-6
49986225165,8,0,3,37,4,-1,1,3
49986231290,-77,-18,-25,-9,2,0,2,-12
49986231290,76,29,13,36,6,1,-8,3
49986246367,46,-4,28,0,1,0,-10,-2
49986246367,26,-7,-36,23,6,3,22,5
49986253787,12,-4,30,-78,-13,-5,-3,-2
49986253787,-19,5,-3,-60,-11,-5,-3,-2
49986269501,-1,-5,-29,-21,-3,0,-2,-1
49986269501,17,11,46,22,4,1,-3,0
49986270174,4,-3,-61,21,1,-1,-4,2
49986270174,-8,8,-33,-1,3,1,4,-4
49986285160,58,0,-64,-11,-9,-5,-10,-4
49986285160,11,17,18,44,5,0,-8,-6
49986291360,-12,-8,20,-59,-7,-3,0,1
49986291360,-40,-27,10,-25,-1,2,9,1
49986306311,-6,3,-36,-17,1,0,6,-4
49986306311,-34,0,10,2,-5,-5,-10,-5
49986313797,-2,1,5,35,4,1,0,2
49986313797,-6,4,-24,22,6,1,1,-8
49986329471,44,4,3,54,-3,-2,-4,4
49986329471,23,-5,42,-70,-8,0,13,12
49986330199,10,-15,-57,-24,-5,-2,-5,2
49986330199,-27,9,-13,15,0,-1,-1,-7
49986345202,1,-1,-18,53,14,2,0,1
49986345202,28,4,20,-38,-7,0,-3,-2
49986351294,-29,2,47,30,4,0,1,1
49986351294,7,8,33,6,0,-1,-1,4
49986366323,-76,-7,-44,-64,-7,-3,8,-23
49986366323,-42,-24,-39,-7,-11,-6,-12,-4
49986373731,-18,-5,34,25,7,3,1,-5
49986373731,7,1,-58,1,6,0,-3,1
49986389345,12,-11,-11,-6,-6,1,-8,1
49986389345,72,20,-7,-33,-6,-3,10,-1
49986390201,-22,-5,-50,23,-1,-2,-4,-6
49986390201,-18,0,18,50,6,1,-2,-4
49986405148,20,-27,17,4,0,-2,-5,4
49986405148,1,2,-36,-75,0,1,-4,-5
49986411285,14,-1,34,14,-4,-2,3,2
49986411285,-3,4,14,6,1,-1,-1,2
49986426384,-7,2,-71,-20,-1,2,1,4
49986426384,-52,-2,24,55,4,-1,-3,-2
49986433835,26,-8,-12,5,-5,-2,-3,1
49986433835,-4,-11,-18,-64,-11,0,-3,5
49986449522,53,-7,28,9,3,-1,0,-6
49986449522,-1,-32,6,40,7,2,-4,-2
49986450145,45,12,-14,14,0,0,-4,8
49986450145,16,6,12,-60,-7,-2,9,0
49986465150,6,5,19,-12,-10,-5,-10,5
49986465150,12,3,23,27,11,2,1,-1
49986471332,12,23,45,16,3,2,-6,-8
49986471332,38,-16,-77,0,2,0,-2,-2
49986486269,-65,-1,47,-2,-3,-3,8,2
49986486269,14,11,7,-15,-2,0,2,-6
49986493750,-68,-13,1,51,6,2,-6,2
49986493750,43,1,25,20,-9,-1,-4,3
49986509445,-29,-5,-18,-91,-11,0,6,-1
49986509445,21,13,-26,49,2,-1,-9,1
49986510120,-22,-7,-37,-20,-8,-4,0,4
49986510120,-15,-5,41,92,8,1,-1,-1
49986525198,-13,-16,11,10,0,-1,3,-1
49986525198,9,16,41,-47,-5,-1,1,3
49986531215,31,-8,-49,-52,-6,-3,-8,-10
49986531215,-74,-14,-60,27,-1,-2,-2,-2
49986546323,36,1,13,-40,0,2,-9,8
49986546323,-56,-9,-9,-32,1,0,2,-9
49986553795,60,-3,1,-6,-5,-6,-2,-3
49986553795,-14,12,71,3,-8,-4,-8,-2
49986569468,9,2,-66,39,3,1,6,1
49986569468,-34,-8,12,18,4,0,-1,5
49986570183,-72,-8,1,-22,0,1,3,-7
49986570183,66,7,47,14,3,2,4,2
49986583889,-12,2,-13,9,-1,-5,0,-1
49986583889,27,-4,-9,-1,-3,-1,-3,-3
49986591407,38,-8,-25,25,0,-1,1,1
49986591407,-12,9,0,-37,-3,0,-6,-7
49986606286,-22,8,38,40,5,3,5,-5
49986606286,1,-8,-37,-71,-16,-4,1,0
49986613847,-39,3,6,-19,2,0,3,-3
49986613847,23,-7,-36,1,-9,-5,-17,2
49986629499,18,10,42,-3,5,-1,10,-11
49986629499,-75,-3,10,45,0,-3,-6,7
49986630111,10,12,-1,-27,-8,-3,-2,-8
49986630111,10,-9,-19,0,7,1,0,0
49986643850,-12,3,24,9,0,2,-1,4
49986643850,-63,-13,-28,11,2,-1,-4,-12
49986651329,14,-7,-12,-3,-1,1,6,13
49986651329,0,3,41,57,12,1,-7,-7
49986666375,-1,7,-61,-14,-14,-5,2,5
49986666375,31,6,18,30,4,2,0,-9
49986673838,30,5,62,22,2,-1,-2,1
49986673838,-23,1,-37,-23,-4,-2,6,1
49986689539,2,23,-48,41,7,-2,-5,-4
49986689539,27,2,17,-55,-7,0,-10,5
49986690118,-23,-3,-32,-2,1,-4,-4,-10
49986690118,23,-1,-17,20,0,-2,6,1
49986703871,-21,-28,-78,-55,-6,-4,-7,-2
49986703871,29,1,25,-2,-2,1,7,7
49986711371,29,1,35,17,3,0,2,4
49986711371,-57,-4,3,-30,-5,-4,-4,-4
49986726360,10,-5,1,58,10,1,-1,3
49986726360,-23,-22,-42,-108,-12,-4,-2,-9
49986733860,10,4,10,31,4,2,3,3
49986733860,-71,-20,68,10,1,0,-5,-7
49986749482,26,32,31,32,1,0,0,-1
49986749482,32,-17,6,49,15,5,5,3
49986750153,-22,9,12,-82,-22,-3,-3,-1
49986750153,-39,-10,-20,-33,-7,-4,-10,-3
49986763788,7,0,62,21,7,3,1,-4
49986763788,-73,12,-8,46,6,0,-2,-4
49986771274,-10,-10,-18,12,-2,-4,-10,11
49986771274,8,-7,4,2,3,3,8,-1
49986786430,-15,-17,6,1,-2,-3,-5,-4
49986786430,102,16,53,41,2,-1,3,0
49986793822,-59,-19,-37,-52,-11,-3,1,-18
49986793822,25,11,-12,-28,-4,-3,6,5
49986808847,13,4,15,9,0,-2,-4,-2
49986808847,10,15,-13,4,-2,-3,-2,0
49986825177,-10,-23,20,27,13,7,4,2
49986825177,33,8,-5,17,-7,-4,1,1
49986826641,-28,-7,-29,-26,-8,-3,-7,5
49986826641,12,17,-12,-22,-8,-5,-6,-5
49986831368,18,11,-8,-30,6,1,4,-1
49986831368,33,6,-19,-1,-3,-2,-1,-5
49986846362,-43,-14,15,43,8,2,7,15
