timestamp,x,y,z
1523183497908644,0.107422,-0.400879,0.88623
1523183497929699,0.109863,-0.40332,0.879883
1523183497946745,0.097168,-0.395508,0.876465
1523183497968803,0.101074,-0.393066,0.880859
1523183497989867,0.106445,-0.378906,0.882324
1523183498006912,0.0966797,-0.394531,0.878418
1523183498028964,0.102539,-0.384277,0.885742
1523183498050020,0.115234,-0.397949,0.894043
1523183498066061,0.123047,-0.393555,0.905762
1523183498089126,0.126465,-0.403809,0.900879
1523183498111182,0.118164,-0.398926,0.901367
1523183498126223,0.108398,-0.405273,0.895996
1523183498149284,0.109375,-0.375,0.903809
1523183498171348,0.106445,-0.370605,0.910156
1523183498186383,0.114258,-0.380859,0.917969
1523183498208441,0.109375,-0.375,0.890625
1523183498231502,0.131348,-0.370117,0.894043
1523183498245539,0.135742,-0.380859,0.900391
1523183498268696,0.134277,-0.381836,0.893555
1523183498291662,0.115723,-0.379883,0.896973
1523183498305702,0.134766,-0.382324,0.899414
1523183498328760,0.130859,-0.39209,0.904297
1523183498351821,0.125,-0.363281,0.913086
1523183498365858,0.114258,-0.361328,0.918945
1523183498388920,0.120605,-0.337402,0.894043
1523183498410980,0.104004,-0.289063,0.86377
1523183498426057,0.106934,-0.283203,0.856445
1523183498449079,0.121094,-0.309082,0.853516
1523183498471142,0.137207,-0.299805,0.881348
1523183498486179,0.133301,-0.314941,0.888184
1523183498516259,0.125977,-0.312012,0.89502
1523183498531299,0.11084,-0.318359,0.90332
1523183498545339,0.121094,-0.334961,0.90625
1523183498569401,0.145996,-0.333008,0.909668
1523183498591458,0.144043,-0.327148,0.911133
1523183498612516,0.126953,-0.32959,0.934082
1523183498628721,0.133301,-0.344238,0.933105
1523183498651619,0.134277,-0.353027,0.937988
1523183498672675,0.123047,-0.342773,0.928223
1523183498688723,0.131348,-0.333496,0.912598
1523183498711821,0.140625,-0.343262,0.916016
1523183498733048,0.133789,-0.332031,0.914063
1523183498748877,0.132324,-0.326172,0.904297
1523183498770948,0.135742,-0.327637,0.896484
1523183498791992,0.138184,-0.321777,0.896973
1523183498809038,0.14209,-0.322754,0.895508
1523183498831217,0.151855,-0.325684,0.896973
1523183498852252,0.131348,-0.316406,0.903809
1523183498869199,0.141602,-0.324707,0.900879
1523183498891255,0.14209,-0.32373,0.897949
1523183498912311,0.13916,-0.318848,0.905762
1523183498929356,0.118652,-0.328125,0.912598
1523183498951416,0.126953,-0.318359,0.915039
1523183498972475,0.129395,-0.322266,0.915039
1523183498988514,0.140137,-0.303711,0.911621
1523183499011574,0.151855,-0.319336,0.905273
1523183499033633,0.165527,-0.336426,0.898926
1523183499048673,0.150879,-0.366211,0.896973
1523183499071735,0.134277,-0.367676,0.885254
1523183499093793,0.14502,-0.355469,0.88623
1523183499108833,0.135254,-0.340332,0.890625
1523183499131896,0.137207,-0.316895,0.89209
1523183499153954,0.144043,-0.30957,0.901855
1523183499168996,0.141602,-0.29834,0.898926
1523183499191052,0.13916,-0.312012,0.916504
1523183499214121,0.135742,-0.301758,0.90918
1523183499228151,0.138672,-0.303711,0.910156
1523183499251214,0.13623,-0.316895,0.92041
1523183499274313,0.132324,-0.313477,0.914063
1523183499288310,0.14209,-0.314453,0.923828
1523183499311373,0.141113,-0.311035,0.917969
1523183499333668,0.130859,-0.30957,0.911621
1523183499354533,0.135254,-0.3125,0.914551
1523183499371532,0.138184,-0.315918,0.915039
1523183499393590,0.129883,-0.313477,0.908691
1523183499408632,0.140625,-0.320313,0.900879
1523183499431692,0.138672,-0.321289,0.901855
1523183499453754,0.132324,-0.322754,0.901367
1523183499474807,0.149902,-0.337891,0.891602
1523183499491851,0.155762,-0.34375,0.902832
1523183499513911,0.140625,-0.338867,0.898438
1523183499534966,0.142578,-0.331055,0.899414
1523183499551168,0.147461,-0.330566,0.899414
1523183499574070,0.152344,-0.330078,0.895996
1523183499595126,0.146484,-0.328125,0.894043
1523183499611169,0.149414,-0.341797,0.892578
1523183499634230,0.129883,-0.367676,0.90918
1523183499655284,0.133789,-0.339844,0.919434
1523183499671329,0.153809,-0.32373,0.935059
1523183499693425,0.14502,-0.314453,0.930664
1523183499715576,0.124023,-0.317871,0.915527
1523183499731489,0.11084,-0.353027,0.909668
1523183499753548,0.127441,-0.349121,0.905273
1523183499774603,0.135254,-0.356445,0.886719
1523183499791649,0.137695,-0.349121,0.881836
1523183499813707,0.139648,-0.34375,0.880371
1523183499834778,0.131836,-0.348633,0.884766
