timestamp,x,y,z
1523210738272932,-1.1875,1.1875,0.1875
1523210738293869,1.3125,0.9375,-0.25
1523210738310914,0.9375,0.375,0.3125
1523210738332974,0.75,0.3125,0.3125
1523210738354265,-0.3125,0.375,-0.1875
1523210738371074,-2.4375,1,-0.125
1523210738393139,-0.3125,1.75,1.3125
1523210738414189,-0.625,1.5625,1.5
1523210738430231,0.375,2,1.3125
1523210738453291,2.375,1,0.375
1523210738474358,2.3125,-0.9375,-0.25
1523210738490391,1.1875,-1.9375,-0.5
1523210738513452,-0.9375,-2.375,-0.125
1523210738534508,-2.75,-2.75,-0.1875
1523210738550551,-3.625,-3.5,-0.625
1523210738573614,-6.0625,-4,-1.0625
1523210738594667,-6.3125,-3.125,-1.8125
1523210738610712,-5.5,-1.75,-2.1875
1523210738633777,-5.875,-2.875,-2.4375
1523210738655830,-9.375,-6.625,-2.8125
1523210738670870,-7,-5.8125,-1.75
1523210738692930,-1.625,-3.6875,0.125
1523210738715992,-1.1875,-1.4375,0.875
1523210738731070,0.8125,-1.0625,1.1875
1523210738753089,4.6875,-0.125,2.0625
1523210738776153,4.5,1.25,1.875
1523210738790187,5.375,1.25,2.5
1523210738813249,6.4375,1.3125,2.3125
1523210738835417,4.5,1.5,2.25
1523210738850348,5.1875,2.5625,2.125
1523210738873413,7,3.875,2.25
1523210738895469,6.375,4.9375,2
1523210738909503,7.75,4.6875,2
1523210738933569,7.625,4.5,1.1875
1523210738955626,4.875,4.875,0.5625
1523210738969665,2.125,4.6875,-0.125
1523210738992726,0.625,3.875,-0.8125
1523210739015787,-1.25,1.875,-2.3125
1523210739029825,-2.6875,1.0625,-3.25
1523210739052943,-1.0625,1.6875,-2.875
1523210739075949,3.4375,1.375,-2.4375
1523210739089984,5.875,1.0625,-2.75
1523210739113045,4.0625,1.375,-1.9375
1523210739135341,4,0.6875,-1.4375
1523210739157164,7.75,0.25,-1.0625
1523210739173208,8.75,0.8125,-0.625
1523210739195264,6.6875,1.125,-0.3125
1523210739216321,3.875,-0.625,-0.75
1523210739233366,2.4375,-2.4375,-1.5625
1523210739255467,1.5625,-3.125,-1.6875
1523210739276482,3.8125,-2.5,-1.3125
1523210739293525,7,-2.3125,-1.0625
1523210739315584,7.125,-2.9375,-0.75
1523210739336878,4.0625,-3.1875,-0.75
1523210739352921,2.8125,-2.3125,-0.625
1523210739375745,1.125,-0.5,-0.4375
1523210739404845,1.375,-0.0625,0.125
1523210739412842,1.125,-0.125,0.75
1523210739435903,-1.125,0.125,0.4375
1523210739456968,-0.4375,0.9375,-0.3125
1523210739473006,0.375,1.75,-1.6875
1523210739496064,0.3125,1.25,-0.5625
1523210739517118,1.125,0.5,0.6875
1523210739533162,2.75,-0.75,1.75
1523210739555259,2,-2.0625,1.0625
1523210739578282,1.3125,-0.3125,0.75
1523210739593321,-1.5,0.625,1.1875
1523210739615379,-1.6875,1.875,1.125
1523210739638440,-4.625,1.5625,0.4375
1523210739653481,-1.875,0.1875,0.875
1523210739675541,-3.25,-1.125,1.125
1523210739698601,-2.5625,-1.375,0.625
1523210739712640,-4,-0.5625,0.0625
1523210739735699,-3.5625,0,-0.25
1523210739757760,-0.3125,-1.1875,-0.25
1523210739772817,1.5625,-2.125,0.4375
1523210739795860,-1,-0.875,0.5625
1523210739817918,-2.8125,0.375,0.8125
1523210739832194,-0.1875,-0.0625,-0.0625
1523210739856020,1.9375,-0.8125,-0.4375
1523210739878080,0.625,-0.5625,-0.3125
1523210739893118,-0.3125,0.8125,-0.0625
1523210739915178,1.3125,1.8125,-0.125
1523210739938237,3.6875,1.625,0.5625
1523210739952275,10.5,0.875,0.8125
1523210739975338,14,0.4375,1
1523210739998398,11.5625,-0.5625,0.8125
1523210740012435,11.625,-0.9375,0.3125
1523210740035495,9.3125,-0.5625,0.625
1523210740058558,7.125,-0.5625,0.625
1523210740079614,6.875,-0.75,0.4375
1523210740095656,5.25,-1.1875,0.1875
1523210740117751,2,-1.375,-0.75
1523210740138774,1,-0.6875,-0.5625
1523210740155845,1.5625,-0.375,-0.125
1523210740177874,1.625,-0.8125,-0.4375
1523210740199169,0.1875,-1.3125,-1
1523210740214979,-0.5625,-0.9375,-0.9375
1523210740238033,0.3125,-1.25,-0.6875
1523210740259095,1.5,-1.1875,-0.6875
1523210740276137,2.1875,-0.75,-0.1875
1523210740298194,2.5,-0.8125,-0.125
1523210740319490,0.9375,-0.25,-0.125
1523210740335414,0.5625,-0.4375,-0.1875
1523210740358355,0.8125,-0.75,-0.125
1523210740379412,1.125,-0.4375,0.5
1523210740395453,0.8125,-0.1875,0.5
1523210740418514,-0.625,0.125,-0.0625
1523210740439575,-1.25,0.375,0.3125
1523210740455615,-0.8125,0.9375,0.375
1523210740478705,-1.125,1.1875,0.4375
1523210740500733,-1.125,1.125,0.625
1523210740515774,-0.1875,1.4375,0.5625
1523210740537830,1.8125,0.625,1.25
1523210740560892,0.875,1.0625,1.25
1523210740575932,2.75,1.0625,1.9375
1523210740598002,2.75,0.8125,2.125
1523210740620289,1.25,-0.125,1.875
1523210740635327,0,-0.4375,1.5
1523210740658151,-0.3125,-0.375,1.25
1523210740680414,-0.5625,-0.0625,1
1523210740695251,-1.875,0.5625,0.625
1523210740718311,-1,0.1875,0.5625
1523210740740369,0.5625,-0.0625,0.25
1523210740755413,-0.625,-0.0625,0.375
1523210740778470,0.125,-0.0625,0.5
1523210740800531,-0.3125,0.5625,-0.125
1523210740814567,-1.125,0.8125,0.25
1523210740837627,0.125,-0.125,0.25
1523210740860689,2.125,-0.75,0.1875
1523210740874727,0.75,-0.0625,0.1875
1523210740898077,0.8125,1.3125,0.0625
1523210740921140,1.875,1.8125,0.3125
1523210740935175,1.5,1.75,0.0625
1523210740958237,2.1875,0,0.3125
1523210740980399,0.9375,-1.3125,0.125
1523210741001352,0.1875,-1.875,-0.0625
1523210741018397,0,-1.375,-0.5625
1523210741040455,0.875,-0.375,-0.5
1523210741061524,2.75,0.5625,-0.125
1523210741078731,2.5,0.3125,0.5625
1523210741100615,2.25,-0.5,1.6875
1523210741121676,0.625,-0.875,1.9375
1523210741137713,0.125,-0.3125,1.25
1523210741160775,-0.0625,-0.0625,0.625
1523210741182068,-0.3125,0.75,0.0625
1523210741197873,-0.875,1.125,0.6875
1523210741220939,-0.4375,0.6875,0.8125
1523210741241991,0.625,0.1875,0.75
1523210741258033,-0.375,-0.625,0.375
1523210741280329,-0.1875,-0.0625,-0.25
1523210741302255,-0.1875,0.4375,0.125
1523210741318192,1.25,-0.0625,0.625
1523210741340252,1.75,-1.375,0.375
1523210741361348,1.3125,-2.25,-0.6875
1523210741378393,1.375,-1.625,-1
1523210741400411,2.9375,-1.125,-0.4375
1523210741423472,3.4375,-2.0625,-0.4375
1523210741438514,3.5,-2.4375,-1.1875
1523210741460571,3.1875,-2,-1.1875
1523210741482867,3.25,-2,-0.3125
1523210741497672,1.75,-0.1875,0.1875
1523210741520733,0.125,1.0625,0.6875
1523210741542793,-0.5625,0.5625,0.875
1523210741557829,-0.3125,0.25,0.1875
1523210741580891,-1.1875,0.125,0.0625
1523210741602949,-0.625,0.375,0.6875
1523210741618097,-0.6875,0.8125,0.4375
1523210741641053,-1.6875,0.625,0.0625
1523210741663109,-0.5,0.4375,0.25
1523210741677147,0.3125,-0.375,0
1523210741700210,-0.0625,-0.375,0.125
1523210741723269,-0.125,0.125,-0.0625
1523210741737305,0,0.9375,0.25
1523210741760371,0.3125,0.5625,0.625
1523210741783429,0.875,-0.875,0.8125
1523210741797467,1.3125,-1.3125,0.4375
1523210741820529,0.5625,-0.8125,-0.25
1523210741843590,-0.6875,0.1875,-0.3125
1523210741857626,-0.5,0.6875,0.0625
1523210741880688,0.25,0.1875,0.375
1523210741903751,-0.25,-0.0625,-0.3125
1523210741917787,-0.625,-0.5625,-0.0625
1523210741940847,0,-0.4375,-0.5625
1523210741962905,-0.4375,0.1875,-0.6875
1523210741984199,-1.9375,1.1875,-1.1875
1523210742001046,-3.125,1.8125,-1.5625
1523210742023068,-2.25,1.1875,-1.1875
1523210742044149,-1.0625,1.125,-1.375
1523210742060165,-0.5625,1.625,-1
1523210742083225,-0.875,1.4375,-0.25
1523210742104282,-0.1875,0.5625,0.0625
1523210742120325,0.0625,0.375,0
1523210742143388,-0.1875,0.75,0.375
1523210742164443,-0.0625,0.6875,0.5
1523210742180484,-0.6875,0.5,0.1875
1523210742203550,-0.75,0,0
1523210742224601,0.0625,-0.5625,0
1523210742240644,0.0625,-0.875,0.375
1523210742262702,-0.75,-0.375,-0.1875
1523210742284801,-0.9375,0.125,-0.0625
1523210742300804,0.5625,-0.6875,-0.0625
1523210742322863,-0.0625,-0.5,-0.75
1523210742328878,-0.5625,-0.1875,-0.4375
1523210742350955,0,-0.625,-0.0625
1523210742365977,-0.125,-0.5,0
1523210742389048,0.4375,-0.1875,-0.0625
1523210742411097,0,-0.5,-0.125
1523210742426137,0,-0.625,-0.25
1523210742456218,-0.4375,-0.6875,-0.375
1523210742471258,0,-0.875,0.0625
1523210742486296,0.0625,-0.375,0.375
1523210742508355,0.25,-0.3125,-0.125
1523210742531622,-0.3125,0.1875,0
1523210742546457,-0.1875,-0.0625,0.1875
1523210742568749,0.3125,-0.75,-0.3125
1523210742590575,0.125,-0.4375,-0.5625
1523210742605615,0.5,-0.0625,-0.1875
1523210742628910,0.9375,0.25,0.1875
1523210742650773,0.5,0,0.0625
1523210742665773,-0.75,0,-0.3125
1523210742688836,0.5625,0.5625,0.0625
1523210742710922,-0.125,1.0625,0.875
1523210742734096,0.75,1.3125,1.1875
1523210742748996,0.9375,1.125,1.4375
1523210742771290,0.125,0.3125,1.4375
1523210742786094,-0.1875,0.5625,0.75
1523210742808151,0.125,0.6875,0.25
1523210742831447,0.25,0.5,-0.25
1523210742846254,0.4375,-0.5625,-0.5
1523210742868552,-0.3125,-0.375,-0.4375
1523210742891374,-0.0625,-0.3125,-0.3125
1523210742906413,0.75,-0.75,-0.0625
1523210742928711,0.1875,-0.625,-0.3125
1523210742951533,-0.5,0.125,0.125
1523210742966574,0.125,-0.125,0.3125
1523210742988635,0.125,-0.875,-0.3125
1523210743010691,1.5625,-1.75,-0.3125
1523210743027775,0.9375,-2.1875,-0.125
1523210743048793,-0.0625,-1.6875,-0.0625
1523210743070855,1.3125,-0.8125,0.3125
1523210743087898,0.9375,-0.5625,0.6875
1523210743108950,0.5625,-1.3125,0.1875
1523210743131245,-0.4375,-0.8125,0.0625
1523210743147053,0.125,0.125,0.1875
1523210743168343,-0.125,0.5,0.0625
1523210743191170,-0.375,-0.4375,0.125
1523210743207212,-0.25,-0.75,-0.1875
1523210743228504,-0.625,-0.0625,-0.25
1523210743251567,0.0625,0.1875,-0.1875
1523210743267372,-0.1875,0.125,-0.1875
1523210743288430,0.125,0.4375,-0.0625
1523210743310525,0.0625,0,0.125
1523210743329538,0.5,-0.125,0
1523210743348633,0.0625,-0.0625,-0.3125
1523210743370653,0.375,0,-0.25
1523210743388694,0.625,-0.3125,0.0625
1523210743408747,0.3125,-0.375,-0.25
1523210743431042,0.5,-0.0625,-0.125
1523210743448854,0.4375,0.3125,-0.1875
1523210743468910,0.1875,0.0625,0.1875
1523210743490968,-0.375,0,0
1523210743509014,0.75,-0.4375,0.375
1523210743529090,0.1875,-0.0625,0
1523210743551361,-0.25,0.125,0.1875
1523210743569178,-0.4375,0.5,0.0625
1523210743588268,-0.125,0.4375,0.125
1523210743611288,0.0625,0.25,0.3125
1523210743629334,0.125,0,-0.0625
1523210743648620,-0.1875,0,-0.0625
1523210743670493,-0.1875,0.3125,0
1523210743688500,0.375,0.0625,-0.0625
1523210743708545,0.3125,0,-0.3125
1523210743731606,0.125,-0.0625,-0.25
1523210743748651,0.125,0.0625,-0.25
1523210743768744,0.625,-0.8125,-0.125
1523210743792808,0.75,-1.1875,0
1523210743808810,0.375,-0.75,-0.25
1523210743829091,0.25,-0.3125,0.0625
1523210743851158,0.5625,-0.5,0
1523210743868975,-0.6875,-0.3125,-0.25
1523210743888022,-0.5,-0.0625,-0.125
1523210743911082,-0.125,0,0.3125
1523210743929130,-0.125,0.625,-0.0625
1523210743950188,0.625,-0.0625,0
1523210743971242,-0.1875,-0.25,0.125
1523210743989291,-0.3125,0.0625,0.0625
1523210744011348,0.3125,0.75,-0.25
1523210744031591,-0.4375,0.3125,0
1523210744048493,0.125,0.125,0.1875
1523210744069507,0.125,-0.375,0.0625
1523210744090559,0.5625,-0.5,-0.0625
1523210744108609,-0.0625,-0.0625,-0.3125
1523210744129741,0.8125,0.0625,0.0625
1523210744150955,1.25,0.3125,0.5625
1523210744168773,-0.125,-0.0625,0
1523210744189823,0.9375,-0.125,-0.0625
1523210744210880,-0.25,-0.0625,0.125
1523210744228927,-0.125,0.125,-0.3125
1523210744249984,0.625,0,-0.0625
1523210744271038,0.4375,-0.75,-0.0625
1523210744289088,-0.3125,-0.1875,-0.0625
1523210744311146,0.3125,-0.0625,0.25
1523210744331434,-0.375,-0.5,-0.0625
1523210744349248,-0.125,0.0625,-0.3125
1523210744371306,0.0625,0.25,-0.1875
1523210744391359,0.125,-0.125,0
1523210744408444,-0.6875,-0.625,-0.4375
1523210744431465,0.125,-0.375,-0.3125
1523210744450753,0.1875,0.5,0
1523210744468571,0.1875,-0.0625,0.125
1523210744491625,0.625,-0.25,-0.0625
1523210744510676,0.4375,-0.5,-0.3125
1523210744528723,0.9375,-0.6875,-0.0625
1523210744551793,0.375,-0.25,0.25
1523210744570835,0.125,0.25,-0.0625
1523210744588883,0,0.0625,-0.25
1523210744610945,0.25,-0.3125,-0.25
1523210744631231,-0.3125,-0.1875,-0.25
1523210744649044,-0.125,0.0625,-0.125
1523210744671103,-0.25,-0.0625,0.0625
1523210744691156,0.1875,0,0.3125
1523210744709204,-0.0625,-0.1875,0.1875
1523210744731266,-0.375,-0.25,-0.3125
1523210744751315,0.125,-0.25,-0.3125
1523210744769368,0.5,-0.125,-0.0625
1523210744791422,0.125,0.125,0.125
1523210744810512,0.125,-0.125,-0.25
1523210744829541,0.125,-0.3125,-0.3125
1523210744851586,0.5,-0.3125,-0.1875
1523210744870633,0.1875,-0.125,-0.4375
1523210744888679,0.4375,-0.4375,-0.5
1523210744911744,0,-0.4375,-0.25
1523210744932797,-0.25,-0.25,-0.125
1523210744948839,-0.125,-0.0625,-0.0625
1523210744970900,0.125,-0.3125,0.0625
1523210744991994,0.125,-0.75,0
1523210745009003,0,-0.4375,0
1523210745032063,0.125,-0.3125,0.25
1523210745052121,0,0.3125,-0.125
1523210745069164,0,0.4375,-0.125
1523210745091218,0.375,-0.1875,0.375
1523210745112274,0.25,-0.25,0.125
1523210745129320,0,-0.1875,-0.0625
1523210745151382,0.125,0,-0.0625
1523210745172434,0,0.125,-0.1875
1523210745188476,-0.0625,0,-0.1875
1523210745211538,0.5625,0.1875,-0.125
1523210745233597,0.6875,-0.125,0.5
1523210745248636,0.5625,-0.5,0.375
1523210745270696,-0.25,-0.125,-0.125
1523210745292754,-0.3125,0.125,0.0625
1523210745314812,0.1875,0.25,-0.125
1523210745330855,0.1875,-0.125,-0.0625
1523210745352919,0,-0.5,0
1523210745374009,-0.5625,-0.125,-0.1875
1523210745391018,0.1875,0.3125,0.0625
1523210745413073,0.125,0.125,0.0625
1523210745434130,-1.3125,0.25,-0.1875
1523210745450173,-0.375,-0.1875,-0.4375
1523210745473236,-0.9375,-0.875,-1
1523210745487280,-1.625,-1.5,-1.0625
1523210745511335,-1.125,-2,-0.8125
1523210745533394,-0.4375,-1.5625,-0.5625
1523210745547430,-0.4375,-1.6875,-0.5
1523210745570493,-0.75,-1.0625,-0.1875
1523210745592550,0.4375,-0.625,0.1875
1523210745607591,0.5625,-0.625,0.25
1523210745630652,0,-0.375,0
1523210745652723,0.0625,0.125,0.0625
1523210745667751,0.5625,0.25,0.125
1523210745690851,0.4375,0.5,0.375
1523210745712871,0.1875,0.5,0.125
1523210745733926,0.3125,0.4375,0.125
1523210745750985,0.625,0.0625,0
1523210745773030,0.1875,0.0625,0.0625
1523210745794086,0.25,0.6875,0
1523210745810128,0.5,0.8125,-0.0625
1523210745833190,-0.0625,-0.25,-0.5
1523210745854245,-1,-0.375,-1
1523210745870302,-2.125,-2.75,-0.9375
1523210745893351,-2.1875,-1.8125,-0.875
1523210745914645,-4.1875,-3.25,-0.8125
1523210745930448,-4.125,-3.25,-1.125
1523210745953510,-1.75,-3.1875,-1.4375
1523210745974566,-0.625,-2,-0.8125
1523210745990609,0.5625,-0.4375,0.1875
1523210746012668,-0.3125,0.125,0.25
1523210746033724,0.4375,0.0625,0
1523210746050769,0.625,0.4375,0.0625
1523210746072826,1.4375,0.9375,0.375
1523210746093884,0.9375,1.1875,0.625
1523210746110928,0.625,1.125,0.625
1523210746132986,0.9375,0.8125,0.125
1523210746154042,0.9375,1.4375,0
1523210746170086,0.75,1.625,0.5
1523210746193145,1.375,2.125,0.375
1523210746215360,0.5,2.1875,0.25
1523210746230363,0.375,1.5,-0.125
1523210746253323,0.125,1.3125,-0.1875
1523210746275364,1.0625,0.625,0.4375
1523210746290406,0.9375,0.75,0.0625
1523210746313466,0.375,1.125,0.1875
1523210746335527,-0.25,1.1875,0.375
1523210746349561,-0.0625,0.9375,0
1523210746372623,1.125,0.375,0.0625
1523210746395684,0.5,-0.0625,0.1875
1523210746409721,-0.4375,0.5625,-0.1875
1523210746432848,0.125,1.1875,0.0625
1523210746455845,1.125,1.125,0.25
1523210746469882,0.125,0.75,0.25
1523210746492943,0.8125,0.5,0.375
1523210746516004,0.9375,-0.0625,0.625
1523210746530040,0.875,-0.125,0.4375
1523210746553104,0.5,0.5625,-0.25
1523210746575180,0.3125,0,-0.3125
1523210746590242,-0.3125,-0.5625,-0.25
1523210746620280,-0.125,-0.25,-0.4375
1523210746635328,0.375,0.3125,-0.25
1523210746650364,0.375,0,0.0625
1523210746673423,0.1875,-0.0625,-0.125
1523210746695486,0.1875,-0.125,0.5
1523210746716541,0.5,-0.5625,0.25
1523210746733587,0,-0.5,0.0625
1523210746755642,-0.375,0.1875,-0.375
1523210746776937,0.125,0.9375,0.125
1523210746792740,0.1875,0.8125,0.5
1523210746815802,-0.3125,-0.3125,0
1523210746836857,0.0625,-0.8125,-0.25
1523210746852900,-0.375,0.1875,0.25
1523210746876196,0.5,0.9375,0.375
1523210746897237,0.8125,0.25,0.125
1523210746913059,0.0625,-0.5,-0.4375
1523210746935123,-1.0625,-0.3125,-0.875
1523210746956213,-0.5,0.4375,-0.4375
1523210746973219,0.1875,0.5,-0.1875
1523210746995279,-0.0625,0.0625,-0.125
1523210747016343,0.3125,-0.0625,0.125
1523210747033384,0.8125,-0.125,0.5625
1523210747055437,0.4375,-0.4375,0.25
1523210747076728,-0.125,-0.125,-0.1875
1523210747093540,-0.5625,0.3125,-0.25
1523210747115599,0.0625,0.5,0.125
1523210747137657,-0.1875,0.375,0.375
1523210747152696,0,0.25,0.25
1523210747183779,0.3125,-0.25,0.125
1523210747197855,-0.125,-0.4375,-0.125
1523210747212856,0.0625,-0.1875,-0.1875
1523210747235920,0.125,0,-0.1875
1523210747257976,-0.0625,0.0625,-0.125
1523210747272012,0.125,0.0625,0.25
1523210747296134,-0.5,0.125,0
1523210747318136,-0.9375,-0.1875,-0.1875
1523210747332173,0.125,0.125,-0.5625
1523210747355236,0.625,0,-0.375
1523210747378296,0.125,-0.75,-0.5
1523210747399355,0.1875,-0.4375,-0.5625
1523210747415394,0.8125,-0.4375,0.25
1523210747438456,0.5625,0.1875,0.625
1523210747452492,0,0.875,0.5
1523210747475554,0.375,-0.125,0.3125
1523210747497847,0.625,-0.5625,-0.125
1523210747512653,0.4375,-0.4375,0.0625
1523210747535714,0.125,0.375,0.375
1523210747557772,-0.1875,0.25,0.0625
1523210747572814,-0.4375,-0.0625,-0.3125
1523210747596116,-0.3125,0.125,-0.125
1523210747617933,-0.375,0.0625,-0.3125
1523210747638991,-0.3125,0,-0.25
1523210747655071,-0.4375,0.1875,0.125
1523210747678092,-0.1875,0.1875,0.1875
1523210747699154,-0.625,0.25,0.125
1523210747715191,-1.125,1.125,0.125
1523210747738253,0.0625,0.625,0.3125
1523210747759309,1.0625,-0.5625,0.4375
1523210747775350,-0.4375,-0.75,0.125
1523210747798414,-1.125,0.6875,-0.4375
1523210747819468,0.125,1.1875,-0.4375
1523210747835511,0.6875,-0.1875,0
1523210747857571,0.1875,-0.4375,-0.1875
1523210747879707,0.375,-0.3125,-0.4375
1523210747895670,0.4375,0.1875,-0.375
1523210747917731,-0.125,0.1875,-0.0625
1523210747938824,0.1875,0.125,-0.3125
1523210747955832,0.9375,-0.5,-0.1875
1523210747977888,0.4375,-0.125,-0.125
1523210747998948,0,-0.1875,0.1875
1523210748015991,0.25,-0.5625,-0.125
1523210748038049,0.75,-0.125,0
1523210748061207,0.5625,-0.1875,0
1523210748075149,0.3125,0.4375,-0.1875
1523210748098207,-0.125,0.375,0.3125
1523210748120267,-0.5,0.25,0.4375
1523210748135307,-0.875,-0.125,0.25
1523210748158368,0.6875,-0.9375,0.75
1523210748180426,0.6875,-0.875,0.0625
1523210748195466,-0.875,0.125,-0.4375
1523210748218528,0.4375,0.375,0.25
1523210748240587,-0.25,0.0625,0.3125
1523210748254623,0.125,-0.125,0.3125
1523210748285706,-0.125,-0.5,-0.125
1523210748300751,-0.125,-0.5625,-0.5625
1523210748314782,0.1875,-0.5625,-0.4375
1523210748337844,-0.125,0.0625,0.1875
1523210748360907,0.1875,0.625,0.25
1523210748374945,1.75,0.125,0.1875
1523210748398003,0.375,-0.5,-0.25
1523210748420063,0.0625,-0.875,-0.25
1523210748435104,-0.0625,-0.8125,-0.3125
1523210748458165,0.375,0.5,-0.0625
1523210748480223,0.6875,0.5625,0
1523210748495264,0.25,-0.75,0
1523210748518324,-0.25,-0.875,-0.1875
1523210748540382,0.1875,-0.25,-0.0625
1523210748561674,0.8125,0.375,0
1523210748578705,0.25,0.375,0.4375
1523210748600562,0,0.25,0.4375
1523210748621599,0.5,0.0625,-0.0625
1523210748637643,0.0625,-0.3125,-0.1875
1523210748660703,-0.375,-0.6875,-0.375
1523210748681759,-0.375,-0.4375,-0.3125
1523210748697800,0.5,0.1875,-0.0625
1523210748720864,0.25,-0.125,0.375
1523210748741920,0.5,-0.125,0.375
1523210748757960,0.5625,0.375,0.5
1523210748780255,0.5,-0.125,0.0625
1523210748802079,0.375,-0.4375,-0.5625
1523210748818121,0.5,0.25,0
1523210748840179,0.5625,0.5,0.5
1523210748861471,0.375,0.875,0.5625
1523210748878281,0.25,0.4375,0.375
1523210748900342,0.5625,0.1875,0.375
1523210748921396,0.75,-0.4375,0.125
1523210748938440,-0.125,0.5625,0.5625
1523210748960499,-0.0625,2.125,1.375
1523210748981556,0.1875,2.1875,2
1523210748997598,1.1875,1.5625,1.6875
1523210749020659,-0.25,1.25,0.5
1523210749042722,-0.375,0.25,0.0625
1523210749064009,-0.4375,-0.5,-0.375
1523210749080822,-1,-0.25,-0.8125
1523210749102877,0.6875,-0.0625,-0.375
1523210749117918,0.75,0.0625,0.1875
