timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523066714855684,5,-3,-9,-4,-5,-4,-5,-4
1523066714862196,0,-1,11,-5,-7,-8,-6,1
1523066714862196,-3,13,-27,8,-1,-2,13,-3
1523066714877238,2,4,35,22,15,7,-20,0
1523066714877238,0,-18,-38,-35,-22,-4,-3,-1
1523066714884411,-6,-12,0,8,8,4,15,20
1523066714884411,-3,-10,-28,2,2,0,-3,-8
1523066714899297,-6,10,22,-11,-5,-10,-15,-13
1523066714899297,1,9,10,2,-2,-8,-4,-10
1523066714906949,-2,-6,-5,6,1,-1,4,-3
1523066714906949,4,-5,22,-10,-5,-3,-12,10
1523066714915842,1,-5,-20,-2,2,8,19,1
1523066714915842,-3,7,38,-1,-4,1,11,-1
1523066714921987,2,2,-21,0,5,1,-11,-2
1523066714921987,2,1,22,7,1,-4,3,2
1523066714936896,-4,-3,-14,-11,-10,-3,0,0
1523066714936896,-2,-4,-10,3,-1,-8,-29,-6
1523066714944574,4,9,23,4,2,7,6,0
1523066714944574,2,4,-6,1,-1,-2,5,5
1523066714953440,-9,-7,20,0,1,3,12,-7
1523066714953440,6,10,36,13,4,-3,1,-1
1523066714966977,3,-6,-12,-32,-28,-7,-15,-5
1523066714966977,5,12,3,6,6,15,16,5
1523066714976006,1,2,6,-3,-3,-7,-34,4
1523066714976006,-6,-9,-24,2,6,-4,25,5
1523066714982161,-1,5,6,3,2,4,6,-9
1523066714982161,-1,-2,2,-17,-13,-9,6,-5
1523066714997214,-3,-12,-30,-4,-4,-4,-37,5
1523066714997214,6,4,-15,1,2,3,-9,6
1523066715004732,-7,2,21,8,0,-5,-2,-13
1523066715004732,-8,-22,-41,-10,-3,-12,-21,-8
1523066715013257,-4,7,10,6,5,5,20,-1
1523066715013257,3,-2,-4,0,-7,3,5,4
1523066715027321,0,-2,-3,3,12,3,-4,-1
1523066715027321,-9,-11,-13,-7,-16,-5,8,-1
1523066715035812,-1,-2,22,5,3,-8,-24,-4
1523066715035812,5,15,21,-5,-7,-2,-28,5
1523066715042079,-4,-2,-30,10,14,14,61,-3
1523066715042079,11,11,60,4,-1,-2,-16,0
1523066715056869,0,-4,-28,8,6,3,23,2
1523066715056869,-4,-8,-21,-24,-14,-2,-8,0
1523066715064389,-6,-1,16,5,6,-6,-22,-5
1523066715064389,8,-3,-37,29,18,1,-18,-1
1523066715073413,-1,1,18,-19,-16,-2,-3,2
1523066715073413,-4,0,28,10,3,-1,2,-3
1523066715087199,1,-2,-17,-6,-8,-7,-17,3
1523066715087199,-6,-7,-11,1,3,8,37,-4
1523066715095974,-4,-8,-27,-6,-5,-2,-10,1
1523066715095974,-2,-2,-9,-2,-1,1,4,-5
1523066715102159,-1,4,2,5,-2,-4,-15,0
1523066715102159,4,10,32,1,1,0,1,1
1523066715117078,0,2,13,9,5,1,6,-1
1523066715117078,-3,-11,-22,-13,2,-1,9,-1
1523066715139639,-3,-15,-18,-12,-4,-5,-34,-4
1523066715139639,-3,-12,-16,-7,-6,3,32,9
1523066715148612,-8,7,4,7,6,6,1,0
1523066715148612,3,-2,-4,4,2,-2,-13,-9
1523066715163151,10,9,19,5,3,-4,-12,1
1523066715163151,-20,-11,-19,-13,-5,-2,21,-4
1523066715164655,8,-5,-14,-6,-8,-14,-7,-7
1523066715164655,-24,-11,8,7,5,2,-26,-3
1523066715185710,12,7,2,-2,-3,2,-3,9
1523066715185710,-4,-11,-30,-3,3,6,1,2
1523066715187214,0,-4,26,1,2,5,28,-5
1523066715187214,6,4,-24,4,-3,2,0,2
1523066715199246,0,9,27,0,-3,-2,13,-3
1523066715199246,-4,-12,-13,-1,-4,-8,-5,-3
1523066715208271,-5,10,-17,-7,-4,-11,-56,-12
1523066715208271,10,0,17,1,-3,-11,47,5
1523066715222809,-6,-14,-10,5,12,33,9,17
1523066715222809,3,13,10,-5,-10,-20,-2,-6
1523066715229326,5,-14,-47,-3,-2,7,6,-9
1523066715229326,2,19,67,3,-3,-2,-24,-14
1523066715245870,-18,-29,-57,-15,-16,-27,-31,-1
1523066715245870,16,8,2,-1,-4,-5,-30,13
1523066715247374,0,1,5,2,9,21,49,15
1523066715247374,1,1,-16,0,2,5,1,-16
1523066715268431,1,5,38,1,1,1,13,-16
1523066715268431,-3,3,-5,-9,-4,-1,-19,-4
1523066715269937,-1,0,-12,-5,-17,-17,-4,3
1523066715269937,1,-2,-10,0,0,9,20,7
1523066715281969,-5,7,4,1,2,-2,3,-5
1523066715281969,6,4,6,-4,-1,1,2,-4
1523066715290991,3,3,16,8,5,-5,-4,1
1523066715290991,-4,-6,-26,-20,-12,-1,0,3
1523066715305027,-4,-1,15,3,-1,-1,6,2
1523066715305027,6,10,28,0,1,2,5,0
1523066715312046,-5,-9,-26,6,-5,-3,-7,-11
1523066715312046,-4,-1,12,1,-1,-1,-5,20
1523066715328089,13,16,19,-17,-18,-8,-1,1
1523066715328089,-5,-12,-11,-8,4,15,21,-7
1523066715329594,4,11,11,16,8,2,-4,2
1523066715329594,0,10,21,49,21,-6,0,4
1523066715335609,-9,-23,-53,-55,-25,-3,14,-18
1523066715335609,1,-6,4,10,3,-11,-34,-3
1523066715337113,-1,14,40,-25,-11,-3,11,12
1523066715337113,-4,-11,-19,4,4,0,1,-8
1523066715349647,7,7,-8,21,12,2,18,5
1523066715349647,-9,-10,-22,14,4,0,-7,-7
1523066715358772,-7,-11,-4,-9,-4,-2,0,-8
1523066715358772,1,-7,-35,-12,3,1,-7,-1
1523066715364187,-1,15,45,20,8,6,32,2
1523066715364187,-1,-9,-27,-26,-19,-9,-26,1
1523066715373209,4,7,15,13,5,-3,-21,-2
1523066715373209,-1,-12,-12,-13,-8,1,15,12
1523066715387305,4,-2,-5,-5,2,-1,-8,0
1523066715387305,4,13,31,21,8,3,21,-1
1523066715395770,0,-13,-15,-26,-14,-13,-14,0
1523066715395770,-7,-10,-22,-12,-7,-1,-6,-14
1523066715409838,-2,-5,1,7,5,0,14,5
1523066715409838,-1,5,8,9,3,1,-3,-6
1523066715418329,-4,1,1,8,9,4,5,13
1523066715418329,3,-6,-25,-36,-32,-11,-16,-3
1523066715424786,1,9,46,28,17,4,-16,-2
1523066715424786,-4,-5,-24,-18,-8,5,8,-4
1523066715433641,-4,-10,13,-4,-2,-1,-3,0
1523066715433641,6,28,19,6,1,-2,3,-5
1523066715447187,-9,-21,-27,2,-1,0,-9,1
1523066715447187,-1,7,-3,1,-2,-2,2,-3
1523066715456203,0,-5,-1,-2,-3,0,9,-5
1523066715456203,-2,7,-7,5,3,4,17,-1
1523066715469412,3,5,54,-7,-6,-5,-23,4
1523066715469412,-1,-1,-12,-10,-3,-1,-20,1
1523066715478768,-1,1,-13,12,6,2,10,-4
1523066715478768,-4,-5,19,6,7,-4,-9,-3
1523066715484452,0,-3,-52,-8,-3,-6,-12,-9
1523066715484452,-3,1,23,13,7,4,25,11
1523066715493291,2,3,33,-12,-9,5,-1,2
1523066715493291,1,-5,-22,-9,-6,-5,-2,-4
1523066715507020,-3,-3,-11,6,3,3,16,7
1523066715507020,4,2,17,-4,-2,0,-2,1
1523066715515853,-2,-5,-28,7,10,-3,-2,-8
1523066715515853,-4,-4,15,7,-3,-1,-1,0
1523066715529387,-1,-6,-18,-20,-10,1,-4,2
1523066715529387,-3,-5,-3,-6,-4,1,5,-6
1523066715538412,-1,1,-18,1,0,-1,-2,-2
1523066715538412,-1,-8,0,-12,-4,0,4,8
1523066715544574,6,18,11,8,7,4,12,5
1523066715544574,-8,-7,41,1,-4,-8,-16,-11
1523066715559612,1,-1,-15,-11,-6,-2,-3,-2
1523066715559612,-2,0,0,8,7,5,1,2
1523066715567133,-7,-4,-28,-9,-9,-9,-12,-8
1523066715567133,13,-1,-8,-1,2,3,7,2
1523066715576161,-6,2,-1,0,-4,-3,-10,-5
1523066715576161,-8,-9,13,4,5,4,8,5
1523066715590183,2,2,2,4,0,-2,0,0
1523066715590183,-2,1,-2,-2,0,-2,-18,-3
1523066715597135,-4,-4,-2,-6,-4,-2,2,-3
1523066715597135,2,2,5,1,-1,2,3,-1
1523066715612753,-6,-2,-2,3,2,-2,-4,-5
1523066715612753,-1,1,-8,0,-4,-2,11,5
1523066715619627,1,-4,-2,0,-1,0,0,0
1523066715619627,-4,-1,1,-3,-5,-16,-33,-7
1523066715635807,6,-5,-8,4,5,21,26,10
1523066715635807,-6,-4,-13,-2,-4,-18,-54,-15
1523066715637174,10,12,21,4,8,21,58,19
1523066715637174,-2,-9,1,-1,-3,-5,-3,-4
1523066715650344,-6,-4,-10,-1,-1,-9,-14,-7
1523066715650344,-6,-14,-1,1,0,-5,-2,-3
1523066715657226,-2,-2,4,-1,-7,-14,-15,-6
1523066715657226,-5,0,2,-4,-8,-6,-8,-2
1523066715672870,0,4,1,2,0,1,-18,-7
1523066715672870,-4,2,-10,0,2,18,65,5
1523066715679424,-3,-20,-21,-12,-12,-21,-48,-16
1523066715679424,-5,5,19,2,8,18,35,11
1523066715695977,-1,9,26,4,0,-6,-17,3
1523066715695977,9,16,-14,-1,7,9,34,20
1523066715697334,2,-17,8,1,-4,-2,-4,-9
1523066715697334,1,3,-8,1,3,-5,-6,-14
1523066715709504,-2,-2,-4,-2,-4,-5,0,2
1523066715709504,5,3,-13,3,7,7,3,0
1523066715718391,-10,-14,-22,2,0,9,7,7
1523066715718391,4,16,27,-6,-6,2,-6,-7
1523066715732928,0,-4,1,1,4,-5,-2,3
1523066715732928,1,-2,0,-2,-7,-8,-7,2
1523066715739592,-5,9,36,9,4,4,-5,-2
1523066715739592,10,-20,-33,-20,-23,-9,-10,-3
1523066715755992,2,14,28,-2,-4,-1,6,-2
1523066715755992,-6,-12,-60,-3,-9,-7,-11,-12
1523066715757495,0,18,46,3,5,6,17,2
1523066715757495,1,-6,5,3,2,-1,-14,5
1523066715769526,7,-4,-3,6,3,-5,13,-5
1523066715769526,-16,-4,10,-8,-4,13,21,11
1523066715778550,5,4,-45,12,3,-8,-42,-2
1523066715778550,-1,9,27,9,7,2,23,-3
1523066715792589,-6,-32,-89,-35,-20,-7,-12,-7
1523066715792589,4,10,79,10,0,-9,-10,1
1523066715799606,0,11,-11,4,8,2,14,0
1523066715799606,1,-8,-34,-7,-10,3,-4,2
1523066715815859,-3,-3,16,29,16,-3,3,-8
1523066715815859,0,1,2,-32,-24,-1,-10,-5
1523066715817152,-4,-4,-15,-17,-8,-1,4,-5
1523066715817152,1,-2,-16,13,9,-2,-20,14
1523066715829417,-6,-3,-1,5,0,-4,-1,1
1523066715829417,1,4,15,10,7,-2,-19,-14
1523066715838717,1,-1,-7,-13,-14,-6,8,-3
1523066715838717,-16,-2,-4,-11,-3,0,4,-11
1523066715852963,23,2,26,10,11,14,-30,10
1523066715852963,-6,1,-14,3,0,0,32,17
1523066715859488,-1,-1,14,-3,0,-1,5,-11
1523066715859488,-5,-3,-17,4,1,-8,-3,-7
1523066715876014,-11,-1,27,-3,-6,-4,-15,-6
1523066715876014,3,-13,0,2,5,-1,-6,-3
1523066715877313,1,7,-6,2,0,-2,-3,7
1523066715877313,-1,-3,4,-1,2,4,27,-3
1523066715889569,1,9,-10,-5,-9,-3,3,4
1523066715889569,1,3,-1,-6,-1,2,8,7
1523066715898369,0,-5,-3,5,0,-1,1,-2
1523066715898369,2,3,17,-2,5,4,-14,-8
1523066715912908,-6,-3,-15,-21,-18,-8,13,-9
1523066715912908,-1,-3,-1,-3,-2,-5,-14,1
1523066715919566,-1,2,18,7,3,5,-3,11
1523066715919566,11,6,-17,5,2,-2,-10,-1
1523066715935972,-13,-6,-7,-5,-1,-2,8,-12
1523066715935972,-4,-9,-2,5,0,0,-6,-8
1523066715937507,-4,4,38,-1,4,0,-7,11
1523066715937507,0,-9,-17,-4,-5,-11,-11,0
1523066715949504,-15,3,16,1,1,0,-10,-9
1523066715949504,21,-2,-5,4,0,-5,4,-6
1523066715958530,-4,0,2,-5,-3,-1,6,4
1523066715958530,-4,-7,5,0,-6,-5,-3,-9
1523066715972766,3,13,9,3,6,11,26,8
1523066715972766,-10,-14,-26,-17,-6,-11,-28,-4
1523066715979790,6,-2,-7,9,4,4,-6,-1
1523066715979790,-1,3,27,-6,-5,0,7,0
1523066716010897,1,-8,-35,5,5,1,1,0
1523066716010897,-3,6,28,3,-3,3,1,1
1523066716012442,1,-6,-32,-8,-2,-5,-5,-6
1523066716012442,1,5,6,4,4,3,-9,15
1523066716040745,0,-9,-6,-2,-7,-2,10,-3
1523066716040745,-2,1,-10,-8,-6,-6,-40,-17
1523066716042734,-9,0,4,-8,-5,2,29,3
1523066716042734,-2,-3,-2,3,2,-5,-19,-1
1523066716047536,5,0,6,-2,5,8,49,7
1523066716047536,-2,9,1,8,3,-6,-17,-5
1523066716048538,-1,-4,-8,9,5,3,-4,-8
1523066716048538,-5,-3,-5,-14,-8,-5,-7,-3
1523066716056109,-1,2,2,8,3,-2,10,6
1523066716056109,-2,-12,-40,-24,-14,2,-13,1
1523066716057062,-2,9,34,2,-4,-5,9,-3
1523066716057062,-10,5,-9,8,7,2,5,-1
1523066716069593,19,-6,-5,2,-3,-6,-23,-2
1523066716069593,0,4,-11,2,2,4,17,6
1523066716078763,-2,-5,-19,-5,-2,-3,-15,-3
1523066716078763,4,-1,3,-3,-4,2,5,2
1523066716092886,-7,2,-4,-1,-3,-1,-11,-5
1523066716092886,-3,-3,15,10,3,-1,8,6
1523066716099706,1,-3,-19,-10,-4,-1,-5,-11
1523066716099706,0,3,9,-2,-1,5,23,6
1523066716115716,-3,-2,-3,-9,-5,1,-2,0
1523066716115716,1,2,-6,8,6,-3,-2,0
1523066716117749,-2,1,21,-1,-3,-5,16,2
1523066716117749,1,0,-14,4,0,4,22,-2
1523066716129440,-2,2,4,-1,-1,-5,-34,0
1523066716129440,-5,1,7,-3,-8,-2,19,-7
1523066716138277,0,-11,-31,1,2,11,-32,2
1523066716138277,3,11,11,-1,0,0,-9,-3
1523066716167856,-4,-1,11,-2,-4,-4,-3,0
1523066716167856,-4,-2,-4,1,0,-9,-5,-9
1523066716174488,1,-6,-17,-4,-6,-2,3,0
1523066716174488,-5,-5,11,5,1,4,0,3
1523066716189530,6,1,3,2,1,6,-1,5
1523066716189530,-4,-4,2,-2,-1,1,21,-2
1523066716199941,-2,-11,-12,-7,-8,-17,-37,-8
1523066716199941,9,7,10,-4,-3,2,9,0
1523066716220497,-5,0,-7,0,2,-5,-20,-8
1523066716220497,-2,-1,2,4,2,4,9,-2
1523066716222633,1,-5,-40,-2,1,1,-8,-10
1523066716222633,-12,1,56,2,1,-2,2,13
1523066716243167,0,-1,-14,-6,-13,-13,-6,1
1523066716243167,0,1,1,-1,0,1,-7,-4
1523066716245174,0,-1,-11,1,5,6,14,-3
1523066716245174,3,-4,-24,-2,-5,-2,-9,-10
1523066716264179,-1,3,-2,-4,-3,2,9,0
1523066716264179,-2,-8,-5,3,3,-2,-11,2
1523066716273704,-1,2,-15,2,6,4,14,2
1523066716273704,0,-1,4,-6,-10,-4,-3,-8
1523066716296378,7,2,37,-3,6,-2,-4,4
1523066716296378,-10,-3,-14,8,0,-4,0,2
1523066716298769,2,13,47,1,-1,6,3,0
1523066716298769,-11,-13,-53,-4,-4,-7,-14,1
1523066716316926,9,-6,-4,0,-2,3,6,-9
1523066716316926,-1,-5,-14,-15,-8,-2,-6,5
1523066716326849,0,13,42,-5,-2,-3,16,9
1523066716326849,-2,-2,-43,3,6,-5,-50,-2
1523066716327347,-6,3,45,16,8,14,4,6
1523066716327347,3,-3,-23,2,5,-1,-1,-13
1523066716332862,4,3,36,15,4,-3,-1,3
1523066716332862,-8,-11,-22,-19,-20,-15,-1,-10
1523066716333361,-6,0,-23,-13,-7,0,5,-4
1523066716333361,1,3,25,11,12,12,-2,1
1523066716340882,-6,-7,-41,4,4,-7,-10,0
1523066716340882,9,6,22,-19,-9,0,4,-5
1523066716347400,-5,1,18,6,2,-3,8,13
1523066716347400,4,1,7,-6,-1,3,14,-5
1523066716348402,-2,-3,-15,-1,-7,-6,-16,-9
1523066716348402,0,-2,-5,5,9,4,31,-5
1523066716371107,-2,-6,-18,-8,-1,12,5,-1
1523066716371107,-3,5,5,-6,-8,-15,-29,1
1523066716372466,0,-2,-4,3,3,13,57,10
1523066716372466,3,-2,5,0,0,1,-16,0
1523066716400711,-16,-4,-11,3,2,-6,4,-11
1523066716400711,13,3,28,13,8,1,-1,6
1523066716402546,-5,-1,-13,-17,-13,-2,-12,-1
1523066716402546,0,-6,-17,6,2,-1,9,-5
1523066716423186,-3,0,3,-1,0,-6,-2,-4
1523066716423186,-12,-14,-21,-4,3,6,-3,5
1523066716425117,2,-2,8,-1,-8,-7,-7,0
1523066716425117,4,6,0,-5,7,6,10,10
1523066716445248,-1,-6,-19,-5,1,-7,-20,-11
1523066716445248,-3,-1,7,1,0,0,-11,1
1523066716452178,1,-5,7,3,1,2,11,1
1523066716452178,-5,5,28,0,-1,6,14,-2
1523066716476327,3,2,-43,-6,-5,-6,-9,-3
1523066716476327,-1,-7,-25,0,1,-5,-6,-7
1523066716478750,-6,7,55,-4,-5,-3,-14,6
1523066716478750,4,3,5,15,5,-2,8,1
1523066716498302,-1,-6,-21,9,-1,2,-14,-6
1523066716498302,12,21,44,-22,-13,3,33,5
1523066716499804,-7,-9,-15,-5,-3,-6,-11,-9
1523066716499804,0,-2,-4,13,9,0,3,0
1523066716520361,0,7,16,-8,-11,-3,17,4
1523066716520361,-2,-11,-28,0,3,1,0,-2
1523066716526965,-10,9,9,2,1,0,-7,-2
1523066716526965,16,-2,15,-2,-1,-4,-7,1
1523066716550973,-4,-4,-6,-13,-12,-4,-5,-1
1523066716550973,-1,-3,-18,8,5,8,21,5
1523066716552446,-4,9,35,-3,-9,-7,-4,-10
1523066716552446,-8,-12,-21,-4,-3,-8,-35,-3
1523066716573500,3,-2,-26,3,6,4,2,6
1523066716573500,-1,3,34,-11,-6,-5,0,-1
1523066716575088,2,-11,-43,8,5,3,1,-2
1523066716575088,-4,-4,2,-4,-1,1,-5,-3
1523066716595149,1,2,20,4,0,-3,-7,-3
1523066716595149,-8,-6,-13,-4,-8,-4,4,-6
1523066716603583,4,-3,-17,0,2,4,5,-2
1523066716603583,1,11,-4,-4,4,8,29,8
1523066716625728,-2,-13,-2,7,3,-2,0,-1
1523066716625728,0,7,15,-5,0,1,-1,0
1523066716627145,0,-3,-15,-13,-11,-7,-9,-2
1523066716627145,2,1,1,6,-1,0,-8,-3
1523066716648201,-5,-2,-3,-2,-3,-3,0,1
1523066716648201,3,8,0,5,3,-1,-5,-5
1523066716649703,1,-9,-12,3,3,-4,-9,2
1523066716649703,-6,-5,-2,-8,-5,-4,-9,-3
1523066716670259,8,13,8,2,7,5,7,0
1523066716670259,-2,-2,2,4,0,1,4,0
1523066716677006,2,-2,-9,-6,-3,-5,-27,0
1523066716677006,0,1,-7,4,0,-4,1,-4
1523066716701562,1,-2,17,-2,1,9,-1,2
1523066716701562,-4,-2,-10,3,-2,5,11,2
1523066716703985,-3,-3,-1,-4,-5,-4,3,-1
1523066716703985,-4,3,8,2,-2,-6,-19,-5
1523066716723165,6,-6,-17,-3,-4,-6,0,0
1523066716723165,3,13,37,-6,-12,-12,-10,-5
1523066716725174,-5,-10,-14,4,11,14,22,2
1523066716725174,-2,-7,-1,2,-4,0,-21,-1
1523066716744304,-3,2,-11,-9,-4,-10,11,-1
1523066716744304,-3,-2,3,-4,-10,-12,-27,-7
1523066716753243,11,-2,-15,-3,-2,2,-17,0
1523066716753243,-4,11,50,4,5,9,22,10
1523066716776390,-14,-12,-10,1,-5,-4,-1,-6
1523066716776390,7,-3,-8,1,4,13,5,3
1523066716778820,-9,-12,16,-13,-14,-22,-7,-7
1523066716778820,-1,8,-52,-1,0,-2,-4,-7
1523066716796859,8,6,28,1,0,-2,-17,5
1523066716796859,2,0,23,4,0,4,33,20
1523066716813403,2,-3,-34,-2,5,5,4,7
1523066716813403,-3,-7,-5,0,-2,-3,0,-15
1523066716828497,-5,3,-8,-8,-3,-4,-6,-10
1523066716828497,-7,-22,-22,8,5,8,-4,-8
1523066716829949,0,6,19,3,1,3,10,0
1523066716829949,0,10,34,-7,4,-2,5,9
1523066716850084,-7,-2,-38,-2,-4,0,-9,-2
1523066716850084,10,-7,-3,-1,0,-12,-21,-1
1523066716858524,-1,1,-13,-2,4,3,2,-3
1523066716858524,0,-5,0,-17,-11,-9,-26,-8
1523066716880583,6,7,17,19,10,10,61,12
1523066716880583,-1,-2,-63,2,10,12,7,5
1523066716882087,-8,2,72,-3,-24,-13,-9,-12
1523066716882087,1,-9,-12,-12,-4,6,6,-2
1523066716887686,-3,-8,-36,-18,-12,-12,-16,8
1523066716887686,1,17,38,28,9,-1,-13,-6
1523066716888602,0,-4,-44,-10,-3,4,12,0
1523066716888602,-4,-8,-11,12,11,-1,3,2
1523066716895707,-2,-1,16,14,9,6,6,-15
1523066716895707,-5,-5,-38,-30,-10,2,7,6
1523066716897126,5,10,44,15,2,1,-11,10
1523066716897126,-2,-9,-12,-25,-24,-12,-2,3
1523066716902726,-2,2,6,24,18,10,13,-7
1523066716902726,0,8,11,-16,-5,-4,-14,-11
1523066716903642,-2,-9,-14,1,5,-11,-9,-7
1523066716903642,-1,4,8,12,3,7,-11,10
1523066716910243,-2,-8,4,-12,-4,5,2,3
1523066716910243,-3,13,4,12,4,-7,-19,-9
1523066716910663,-5,-11,-19,0,6,10,11,2
1523066716910663,7,-1,-2,1,3,-3,-6,-9
1523066716918267,-2,-10,-31,-6,-12,-12,-20,1
1523066716918267,-8,-4,33,7,0,3,5,9
1523066716919688,7,8,8,-2,-1,-1,-10,-3
1523066716919688,-6,-6,-7,3,3,2,16,-3
1523066716925290,-2,-3,-2,-8,-5,-2,-15,-7
1523066716925290,0,-7,-29,-4,0,-5,-1,-6
1523066716925702,-2,7,40,-12,-12,-4,4,4
1523066716925702,0,-4,0,12,3,4,10,6
1523066716933310,3,8,15,-6,-1,-2,-14,-4
1523066716933310,-3,-5,0,2,0,-3,-2,-6
1523066716934727,-3,-5,-30,-3,3,2,-1,0
1523066716934727,-5,4,2,0,3,6,14,-2
1523066716940245,10,0,20,-2,-8,-6,-18,-3
1523066716940245,-1,-9,-8,0,2,7,10,9
1523066716940743,-8,-7,-24,-2,-1,4,10,-5
1523066716940743,1,0,6,0,-4,-6,-4,1
1523066716947760,-3,4,-7,-3,0,-7,-16,-6
1523066716947760,-1,0,7,-2,-6,5,26,-4
1523066716948262,6,0,-13,2,-2,-2,-11,1
1523066716948262,-3,1,25,2,2,-1,-8,1
1523066716955296,-2,-1,-3,3,-1,2,7,-4
1523066716955296,-3,3,-3,-16,-8,-6,-7,-1
1523066716961888,-1,-5,-1,-1,2,-3,0,1
1523066716961888,2,1,-1,-2,-3,1,4,-2
1523066716978432,-1,-1,1,-2,-5,-1,5,-2
1523066716978432,0,-6,-3,13,12,2,12,-5
1523066716979848,3,8,6,-6,-6,1,2,6
1523066716979848,-4,-6,3,-11,-8,0,-1,-6
1523066716991969,-2,-1,-15,-6,-4,-6,-14,-3
1523066716991969,0,-9,-18,2,-3,-4,-3,0
1523066717000902,-6,-2,14,2,7,1,-3,-5
1523066717000902,6,-1,-16,-2,-2,-2,6,3
1523066717014941,-24,-2,2,-2,6,-2,-10,-5
1523066717014941,17,7,15,-5,-10,-6,-15,1
1523066717022044,-6,-7,-19,6,6,0,-1,-5
