timestamp,x,y,z
1523183498912311,-0.0625,0.875,-1.375
1523183498929356,-1.6875,2.125,-1
1523183498951416,-2.75,3,-1.875
1523183498972475,-2.125,1.75,-1.8125
1523183498988514,-1.5,0.1875,-1.8125
1523183499011574,-0.3125,-1.625,-1.4375
1523183499033633,1.25,-3.25,-0.875
1523183499048673,2.3125,-3.1875,0.1875
1523183499071735,2,-2.875,0.3125
1523183499093793,1.3125,-0.9375,-1.4375
1523183499108833,0.6875,0.75,-1.625
1523183499131896,-1.1875,1,-2.3125
1523183499153954,-1.25,0.9375,-2.0625
1523183499168996,-1.1875,1.4375,-1.9375
1523183499191052,-0.4375,1.5,-1.5
1523183499214121,-0.8125,1.1875,-1.4375
1523183499228151,-2.375,1.625,-1.6875
1523183499251214,-1.625,2.625,-2.25
1523183499274313,-0.875,2.375,-1.75
1523183499288310,-0.6875,0.4375,-0.75
1523183499311373,0.3125,-1.125,-0.0625
1523183499333668,0.75,-2.125,0.4375
1523183499354533,0.75,-2.25,0.4375
1523183499371532,1.875,-1.4375,0.125
1523183499393590,1.0625,-0.875,-0.5625
1523183499408632,-1.1875,-0.875,-0.5625
1523183499431692,-1.625,-0.5,-0.6875
1523183499453754,-1.625,0.5,-1.4375
1523183499474807,-1.125,0.125,-1.4375
1523183499491851,-1,0.5625,-0.5625
1523183499513911,-0.5625,0.6875,0
1523183499534966,-2.25,1.25,-1.125
1523183499551168,-3,1.4375,-2.375
1523183499574070,-2.9375,0.5,-2.5625
1523183499595126,-3.5625,0,-2.5
1523183499611169,-4.625,0.3125,-2.4375
1523183499634230,-4.3125,0.6875,-2.875
1523183499655284,-4.3125,-1.375,-3.875
1523183499671329,-2.6875,-1.0625,-3.6875
1523183499693425,-1.4375,-0.1875,-2.75
1523183499715576,-3.4375,1.5,-2.5625
1523183499731489,-3.1875,1.375,-1.25
1523183499753548,-0.875,0.5625,0.4375
1523183499774603,3.375,2.0625,1.375
1523183499791649,5,1.75,2.4375
1523183499813707,3.0625,1.25,2.5625
1523183499834778,0.9375,1.8125,3.0625
1523183499851808,0.4375,3.5,2.9375
1523183499873867,1.5625,3.6875,3.0625
1523183499894923,0.75,2.8125,2.25
1523183499910993,0.25,1.3125,2.25
1523183499934026,0.125,-0.1875,1.3125
1523183499955133,-0.5,-2.375,0
1523183499971126,-0.1875,-3,-0.3125
1523183499994186,-0.8125,-3.6875,-0.875
1523183500016245,-2.625,-2.125,-2.25
1523183500031284,-3.3125,-2.125,-2.1875
1523183500054349,-2.875,-1.4375,-2.0625
1523183500076405,-0.8125,-1.3125,-1.4375
1523183500091445,0.8125,-2.1875,-0.5625
1523183500113504,1.375,-2.1875,-0.5625
1523183500136571,1,-1.4375,0
1523183500150602,1.8125,-0.125,0.0625
1523183500158624,3,1.25,-0.4375
1523183500179893,1.875,0.6875,-0.25
1523183500201739,2.1875,0.375,-0.4375
1523183500217791,2.75,0.625,0.25
1523183500238838,3.25,0.125,1.3125
1523183500261898,2.5625,-0.375,1.4375
1523183500277940,1.8125,0.625,1.5
1523183500299000,0.75,1,1.5625
1523183500322059,-0.9375,0.875,1.875
1523183500338100,-0.75,0.6875,1.375
1523183500359156,-2.1875,1.5,0
1523183500382218,-5,1.875,0.25
1523183500398261,-5.625,2.3125,0.5625
1523183500419324,-4.1875,1.5,0.6875
1523183500441377,-1.1875,1.4375,0.5
1523183500459423,-1.375,0.4375,0.9375
1523183500479477,-2.5625,0.5,0.5625
1523183500501535,-0.5,-0.125,1.0625
1523183500518580,-0.6875,-0.4375,0.875
1523183500539635,-0.4375,-0.375,1.125
1523183500561695,-1.1875,0,1.125
1523183500577777,0.4375,-0.4375,1.0625
1523183500598795,0.625,-0.5,1.5625
1523183500621858,-0.75,-0.6875,0.8125
1523183500639904,-1.125,-0.1875,0.375
1523183500661962,-0.8125,0.375,-0.125
1523183500682015,-0.5625,0.8125,-0.375
1523183500698058,0.5,0.25,-0.5625
1523183500719114,0.125,0.3125,-0.375
1523183500742050,-0.1875,0.0625,-0.1875
1523183500758592,1.125,-0.25,-0.125
1523183500779647,0.875,-0.9375,0.125
1523183500802210,0.5,-0.875,-0.3125
1523183500818249,0.5625,-0.625,-0.25
1523183500839808,1.4375,-0.0625,0.125
1523183500861867,1.3125,-0.0625,-0.25
1523183500878410,0.5,-0.0625,-0.6875
1523183500899508,-1.5625,0.4375,0
1523183500922025,-2.25,2,0.625
1523183500940073,-1,2.125,0.375
1523183500959626,0.5,2.1875,0.0625
1523183500981971,1,1.5625,1.0625
1523183501000021,1.3125,0.375,1.75
1523183501019574,3.0625,0,1.375
1523183501042132,4.3125,-0.25,1.4375
1523183501060180,3.0625,-0.375,2
1523183501079730,2.375,0.5625,2
1523183501102297,2.875,1,2
1523183501119838,1.75,1.25,2.1875
1523183501139391,0.375,0.75,1.75
1523183501161949,-1.25,0.8125,0.25
1523183501179997,-1.625,1.1875,0
1523183501199554,-1.625,1.1875,0.0625
1523183501222112,-1,1,0.0625
1523183501240158,-1.3125,0.6875,0.125
1523183501259207,-1.625,-0.3125,-0.8125
1523183501282357,-1.5625,-0.375,-1.625
1523183501299849,-1.4375,-1,-1.625
1523183501319402,-0.875,-0.75,-1.0625
1523183501341960,0.0625,0.125,-1.0625
1523183501360009,0.0625,-0.0625,-1
1523183501379559,-0.125,-0.0625,-0.5
1523183501402145,0.1875,0.3125,-0.0625
1523183501419667,0.375,0.8125,0.0625
1523183501439719,0.9375,0.8125,0
1523183501461779,1.625,0.75,0.4375
1523183501480365,1.375,0.3125,0.1875
1523183501506899,1.5,0.125,0.1875
1523183501521937,1.1875,-0.1875,0
1523183501539988,0.0625,-0.5625,-0.3125
1523183501561042,-0.4375,-0.6875,-0.3125
1523183501582332,-0.8125,-0.5,-0.5625
1523183501600149,-0.25,-0.125,-0.75
1523183501621201,-0.1875,-0.125,-0.25
1523183501641792,-0.25,-0.1875,-0.25
1523183501659804,0.25,-0.4375,-0.125
1523183501680859,0.1875,-0.6875,-0.625
1523183501702197,0.5,-0.875,-0.375
1523183501719742,0,-1.0625,-0.0625
1523183501740799,0.3125,-0.6875,0.3125
1523183501762355,0.625,-0.25,0.0625
1523183501779902,0.0625,-0.0625,0.1875
1523183501800963,-0.75,-0.5,0.5
1523183501822015,-0.8125,-0.125,0.1875
1523183501840063,-0.4375,-0.375,0.125
1523183501861118,-1.0625,-1,0
1523183501882173,-1.8125,-0.8125,-0.5625
1523183501900227,-3.4375,-1.6875,-1.125
1523183501922283,-3.1875,-1.0625,-1.9375
1523183501941870,-2.125,-1.3125,-1.3125
1523183501959919,-1.4375,-1.5625,-0.5
1523183501982439,-0.125,-0.6875,0.125
1523183502001991,0.4375,-0.375,0.125
1523183502020041,0.375,-0.3125,-0.3125
1523183502042603,-0.25,-0.0625,-0.625
1523183502062152,-0.5625,-0.5,0.125
1523183502080316,-0.1875,-0.5,0.1875
1523183502102260,1.3125,-0.375,0.5
1523183502121810,1.9375,-0.625,0.5625
1523183502139861,1.0625,-0.625,0.25
1523183502163922,-0.125,-0.4375,0.0625
1523183502182406,-0.1875,-0.625,0.125
1523183502200306,0.4375,-0.4375,0.125
1523183502222370,0.9375,-0.125,0.25
1523183502241912,0.8125,0.125,0.625
1523183502259960,0.375,0.625,0.1875
1523183502282757,0.25,0.625,0.4375
1523183502302075,0.125,0,0.125
1523183502320121,-0.125,-0.6875,-0.0625
1523183502342179,-0.0625,-0.625,-0.0625
1523183502361731,0.5,-0.5625,0.125
1523183502379780,0.6875,0.25,0
1523183502402339,0.9375,0.9375,0.125
1523183502421894,0.625,0.4375,0.4375
1523183502439939,0.3125,-0.1875,0.3125
1523183502462500,0.3125,-0.5,0.0625
1523183502483560,-0.0625,-0.625,-0.3125
1523183502500105,-0.5,-0.5625,-0.5
1523183502522157,-0.5,-0.3125,-0.75
1523183502543214,-0.5,0.25,-0.875
1523183502559811,-0.3125,0.6875,-0.5625
1523183502582370,-0.25,0.8125,0.125
1523183502603427,0.4375,0.1875,0.4375
1523183502619972,1.25,0.125,0.375
1523183502642531,1.25,0.0625,0.3125
1523183502663587,0.4375,0.5625,-0.5
1523183502684675,0.3125,0.5,-0.1875
1523183502702188,-0.375,0.5625,-0.25
1523183502723246,-0.125,0.625,0.1875
1523183502744300,-0.6875,0.4375,0.1875
1523183502762349,0.1875,0,0.4375
1523183502783409,-0.8125,-0.3125,0.25
1523183502804461,-1.1875,-0.25,0.5625
1523183502822509,-1,-0.0625,0.6875
1523183502845296,0.0625,0,0.375
1523183502864858,-0.25,-0.1875,0.25
1523183502882672,-0.375,-0.625,0.1875
1523183502904727,0.125,-0.875,0.3125
1523183502924317,0.625,-1.125,0.3125
1523183502942327,0.8125,-0.875,0.625
1523183502964887,1.0625,-0.5625,0.8125
1523183502984440,1.1875,-0.125,0.75
1523183503002529,0.5625,0.1875,0.125
1523183503025087,-0.375,0.75,-0.125
1523183503044628,-1,0.5625,-1.0625
1523183503061645,-1.4375,0.9375,-1.375
1523183503084209,-1.875,1.5625,-1.0625
1523183503105261,-1.0625,1.75,-0.4375
1523183503121804,-0.5,1.625,-0.25
1523183503144371,-0.5625,1.1875,-0.5625
1523183503165419,-0.125,0.125,-0.125
1523183503181962,0.5,-0.1875,0.125
1523183503204023,0.8125,-0.25,0.0625
1523183503232645,0.8125,-0.6875,0.1875
1523183503241622,-0.125,-0.9375,0.4375
1523183503264182,0.1875,-0.5625,0.3125
1523183503285240,1.125,-0.375,0.125
1523183503301785,-0.25,-0.3125,-0.6875
1523183503324343,-2,0.25,-0.3125
1523183503345132,-1.4375,0.6875,0.0625
1523183503361442,1.25,1,0.75
1523183503384004,1.625,0.75,0.8125
1523183503405056,-0.1875,-0.0625,0.6875
1523183503421601,-0.75,0.125,-0.375
1523183503444162,0.5625,0.25,-0.5625
1523183503465218,-0.3125,-0.25,-0.1875
1523183503481762,-0.9375,-0.625,0.375
1523183503511339,-0.0625,-0.3125,0.25
1523183503525469,1,-0.3125,0.4375
1523183503541421,0.5625,-1.0625,0.5625
1523183503563979,-0.6875,-1.0625,0.0625
1523183503585038,-0.8125,-0.75,-0.0625
1523183503601580,-0.875,-0.875,-0.4375
1523183503624178,-0.4375,-0.9375,-0.3125
1523183503645195,-0.1875,-0.75,-0.25
1523183503661741,-0.1875,-0.1875,0.0625
1523183503684301,0.125,-0.3125,0.3125
1523183503705355,0.125,-0.1875,0.5
1523183503721904,-0.3125,0.1875,0.4375
1523183503743958,0.0625,0.75,0.6875
1523183503766524,-0.3125,0.1875,0.375
1523183503781557,-0.5625,-0.0625,0.3125
1523183503804118,0,0.0625,0.625
1523183503826677,0.5,0.125,0.8125
1523183503841718,0.25,-0.0625,0.125
1523183503864278,-0.25,-0.3125,-0.125
1523183503886335,-0.5,-0.4375,0.4375
1523183503900875,0.125,-0.375,0.4375
1523183503923937,0.8125,-0.375,0.5625
1523183503946496,0.8125,-0.625,0.3125
1523183503961034,0.3125,-0.5625,0.375
1523183503984096,0.3125,0,0.125
1523183504006656,-0.5625,0.875,-0.3125
1523183504021195,-0.5,1.5625,0.125
1523183504044473,-0.3125,1.3125,0.625
1523183504066818,-0.0625,0.875,0.5625
1523183504080854,-0.1875,0.25,0.375
1523183504103914,-0.4375,-0.375,0.4375
1523183504126977,0.4375,-0.6875,0.1875
1523183504141014,0.5625,-0.4375,0.25
1523183504164075,-0.0625,-0.1875,0.8125
1523183504186634,0.5625,0.125,1.125
1523183504201174,1.5625,0.0625,1
1523183504224273,-0.1875,-0.75,0.5625
1523183504246815,-1.9375,-0.0625,0.0625
1523183504267850,-1.375,1.125,0.125
1523183504283893,-1.9375,1.375,-0.5625
1523183504306454,-1.9375,1.1875,-0.3125
1523183504328039,-1.9375,1.125,-0.1875
1523183504344053,-1.0625,0.4375,-0.3125
1523183504366616,0.25,-0.875,-0.5625
1523183504387711,0.9375,-1.75,-0.5
1523183504404212,1.1875,-1.8125,-0.0625
1523183504426771,1.875,-0.625,0.125
1523183504447829,1.6875,0.25,0.3125
1523183504463872,1.3125,0.3125,0.125
1523183504486431,0.9375,0,0
1523183504507487,0.5,-0.1875,-0.25
1523183504524031,0.625,-0.875,0.125
1523183504546876,0.4375,-0.8125,-0.125
1523183504567934,0,-1,0
1523183504583978,-0.0625,-0.5625,0
1523183504606537,0.1875,0.1875,0.25
1523183504627592,0.625,0.625,0.25
1523183504644136,0.5,-0.0625,0.375
1523183504666697,0.375,-0.375,0
1523183504687752,-0.1875,-0.5625,-0.125
1523183504703794,0.375,-0.375,-0.3125
1523183504726945,0.25,-0.25,0.0625
1523183504748941,-0.25,-0.1875,0.125
1523183504763979,0.125,-0.125,0.25
1523183504786613,0.5,-0.625,0
1523183504809172,0.5625,-0.6875,0.1875
1523183504824211,0.625,-0.125,0.3125
1523183504846552,0.875,0,0.625
1523183504869112,0.375,0.1875,0.25
1523183504883653,-0.5,0.5625,0.125
1523183504906712,-0.5625,1.1875,0.8125
1523183504929273,0.25,1.5625,1.25
1523183504943311,0.625,1.4375,1
1523183504966373,-0.4375,1.1875,0.5
1523183504988932,-0.9375,0.8125,0.1875
1523183505003469,-0.0625,0.25,0.1875
1523183505026531,0.25,-0.9375,0.1875
1523183505049094,-0.5625,-1.3125,-0.1875
1523183505063629,-0.375,-1.0625,-0.5625
1523183505086690,-0.1875,-0.6875,-0.625
1523183505109251,-0.0625,-0.3125,0
1523183505123288,-0.5,-0.1875,0.125
1523183505146852,-0.8125,0.125,-0.3125
1523183505168909,0.125,0.5,-0.125
1523183505183452,-0.25,0.375,0.0625
1523183505206512,0.3125,-0.0625,0.5625
1523183505229070,0.375,-0.625,0.25
1523183505250125,0.6875,-0.375,-0.1875
1523183505266672,0.375,-0.625,-0.1875
1523183505289229,0.125,-0.375,0.0625
1523183505310285,0,-0.3125,-0.0625
1523183505326838,-0.4375,-0.375,-0.25
1523183505348891,-0.1875,-0.3125,-0.375
1523183505377699,0.6875,-0.6875,-0.25
1523183505386488,0.375,-0.6875,0
1523183505409048,-0.3125,-0.1875,0.0625
1523183505430103,0.25,-0.0625,-0.0625
1523183505454167,0.75,0.1875,-0.0625
1523183505469206,0.5625,0.3125,-0.0625
1523183505490263,0.1875,-0.125,-0.375
1523183505506806,0.625,-0.3125,-0.25
1523183505529398,0.8125,0.1875,0.0625
1523183505550423,2.125,-0.125,-0.125
1523183505566469,5.875,-0.4375,0.375
1523183505589026,6.6875,-1,0.75
1523183505610081,6.125,0,0.5625
1523183505626625,3.75,-0.125,0.1875
1523183505649186,3.125,-0.125,0.125
1523183505671750,2.75,-0.5625,0.1875
1523183505692802,1.4375,-0.9375,0.125
1523183505709345,1,-1.375,0.375
1523183505731914,1.25,-1.0625,0.125
1523183505746443,0.875,-0.9375,0.1875
1523183505769005,0,-0.5,0.25
1523183505791564,-1.0625,0.0625,-0.25
1523183505806103,-1.5625,0.1875,-0.1875
1523183505829164,-1.0625,0.4375,-0.25
1523183505851761,-0.8125,0.125,-0.125
1523183505865764,-2,0,-0.5
1523183505889324,-1.1875,0.5,-0.625
1523183505911383,-0.75,0.5625,-0.4375
1523183505925920,-0.0625,-0.125,0.125
1523183505949269,0.0625,-0.375,0.0625
1523183505971826,1.1875,-0.75,0.875
1523183505985867,0.875,-0.9375,1
1523183506008926,1.875,-0.8125,1.0625
1523183506031493,1.9375,-0.9375,0.8125
1523183506046063,1.625,-0.25,0.0625
1523183506069085,1.6875,0,0.125
1523183506091687,0.75,-0.25,0.125
1523183506105683,2.25,0.1875,0.1875
1523183506129245,3.3125,-0.1875,0.25
1523183506151805,2.5,-0.75,0.3125
1523183506172367,1.6875,-0.75,0.4375
1523183506188913,1.75,-0.3125,0.5625
1523183506211973,2.0625,-0.1875,0.875
1523183506232528,1,0,0.5625
1523183506249072,1,0.5625,0.75
1523183506271633,1.625,0.25,1.0625
1523183506292689,1.8125,-0.0625,0.8125
1523183506309232,0.25,-0.875,0.1875
1523183506331792,-0.875,-0.375,-0.4375
1523183506352846,-0.6875,-0.1875,-0.375
1523183506369501,-0.875,0.375,-0.5
1523183506391452,0.5625,-0.0625,0
1523183506412720,1.125,-0.75,0.3125
1523183506429050,0.8125,-1.125,0.125
1523183506451647,1.1875,-0.6875,0.125
1523183506472665,1.875,-0.625,0.5
1523183506489209,1.5,-0.25,0.375
1523183506511770,0.5,-0.125,0.125
1523183506532825,-0.0625,-0.3125,0.1875
1523183506549871,-0.0625,-0.25,0.3125
1523183506571428,-0.125,-0.125,-0.25
1523183506593989,-0.125,-0.3125,-0.25
1523183506609029,-0.6875,-0.375,0.125
1523183506631590,-0.875,-0.125,0.25
1523183506654150,-0.0625,-0.125,0.375
1523183506669190,0.125,-0.125,0.25
1523183506691749,-0.125,-0.0625,0.0625
1523183506714311,0,0.125,0.125
1523183506729348,0.375,0,0.125
1523183506751406,0.1875,0.1875,-0.0625
1523183506774007,0.125,0.0625,0
1523183506788290,0,-0.125,0.0625
1523183506811350,0.125,-0.125,0.0625
1523183506841430,-0.25,-0.0625,0.25
1523183506848449,0.1875,0.125,0.5
1523183506871510,0.1875,0.4375,0.9375
1523183506894069,-0.375,0.3125,1.0625
1523183506908607,-0.5625,0.25,1
1523183506931674,-0.8125,-0.0625,0.125
1523183506954269,-1.5,0.125,-0.25
1523183506968770,-1.9375,0.75,-0.5625
1523183506991829,-1.1875,1,-0.1875
1523183507013896,-0.0625,0.5,0.125
1523183507028427,1.5625,-0.3125,0.6875
1523183507051488,1.875,-1.0625,0.4375
1523183507074090,2,-1.4375,0.375
1523183507095104,2.0625,-1.875,0.0625
1523183507119374,0.9375,-1.5,-0.3125
1523183507134209,0.375,-0.75,0.3125
1523183507155263,-0.1875,0.0625,0.125
1523183507171307,-0.9375,0.375,-0.0625
1523183507193867,-1.8125,0.4375,-0.25
1523183507214964,-1.9375,-0.25,0
1523183507231468,-1.1875,-1.125,0.125
1523183507254027,-0.5625,-1.5,0.625
1523183507275366,-0.4375,-0.9375,0.625
1523183507291409,-0.1875,-0.8125,0.375
1523183507313974,-0.75,-1.125,0.375
1523183507335027,-1.1875,-0.75,0.6875
1523183507351570,-1.6875,0.75,1.1875
1523183507374134,-0.8125,1.25,0.9375
1523183507395244,0.125,-0.8125,0.125
1523183507411769,0.3125,-2.4375,0.25
1523183507433789,-0.5625,-2.3125,0.875
1523183507455345,1.125,-1.125,1
1523183507471673,1.3125,0.625,0.5
1523183507494233,0.75,1,-0.25
1523183507515290,-0.4375,0.375,-0.9375
1523183507531336,-1.3125,-0.6875,-0.3125
1523183507554483,-1.1875,-0.375,-0.5625
1523183507577504,0.9375,0.625,-0.875
1523183507591491,2.0625,0.9375,-0.25
1523183507614053,0.3125,0.25,-0.1875
1523183507636613,-1.8125,-0.4375,-0.5
1523183507651652,-2.6875,-0.375,-0.8125
1523183507674211,-2.8125,0.25,-0.9375
1523183507696773,-1.875,1.0625,-0.9375
1523183507710809,-2.1875,1,-0.875
1523183507733870,-2.6875,0.4375,-0.625
1523183507756430,-2.5625,-0.3125,-0.6875
1523183507770969,-1.4375,-0.25,-0.375
1523183507800045,-1.0625,0.375,-0.625
1523183507816592,-2.625,0.3125,-1.25
1523183507831129,-3.375,0.8125,-1.5
1523183507854190,-2.625,1.25,-1.125
1523183507876751,-1.8125,1,-0.125
1523183507890788,0.3125,0.1875,-0.125
1523183507914351,1.0625,-0.4375,-0.6875
1523183507937410,1.625,-0.875,-0.5
1523183507951449,1.875,-0.8125,-0.375
1523183507974008,2.375,-0.625,-0.1875
1523183507996574,2,0.3125,-0.0625
1523183508011222,1.1875,0.8125,0.125
1523183508034171,1.25,0.75,0.0625
1523183508056728,1.75,0.6875,0
1523183508077786,1.875,0.0625,0.375
1523183508094334,0.8125,-0.25,0.375
1523183508116386,-0.125,-0.3125,0.25
1523183508137483,0.1875,0.375,0.25
1523183508154489,0.5625,0.3125,0.375
1523183508176547,-1.0625,0,0.3125
1523183508197602,-1.3125,0.125,0.375
1523183508214147,0.125,0.125,0.5
1523183508236707,0.75,0.25,0.5
1523183508257979,0.0625,0.3125,0.625
1523183508273805,-1.3125,0.25,0.5
1523183508296367,-0.375,0.4375,0.3125
1523183508317460,0.75,0.625,-0.125
1523183508333965,0.625,-0.3125,0
1523183508356524,-0.0625,-1.0625,0.125
1523183508377742,0.25,-1.25,0.1875
1523183508394125,0.125,-0.9375,-0.0625
1523183508416684,0.5,-0.4375,-0.1875
1523183508437741,0.4375,-0.375,-0.125
1523183508454283,1.25,-0.25,0.1875
1523183508476343,0.875,0.4375,0.5
1523183508506923,0.3125,0.3125,0
1523183508513949,1.1875,-0.1875,-0.25
1523183508536505,0.4375,-0.5625,-0.6875
1523183508559063,-0.8125,-0.875,-0.5
1523183508574143,-0.8125,-0.375,-1.1875
1523183508596665,1,0.3125,-1.625
1523183508619224,1.3125,0.5,-0.75
1523183508633260,-1.0625,0.3125,-0.1875
1523183508656852,-1.875,0.8125,-0.8125
1523183508678884,-0.5625,0.625,-0.5625
1523183508693420,0.5,0.5,-0.25
1523183508716483,0,0,-0.25
1523183508739041,0.125,0.0625,-0.3125
1523183508753579,0.9375,-0.125,0.0625
1523183508784162,1.125,-0.625,0
1523183508799201,1.75,-0.5625,0.0625
1523183508813240,1.25,-0.125,0.5
1523183508836801,1.0625,-0.375,1
1523183508859361,1,-0.625,1.125
1523183508873401,0.125,-0.5625,0.5625
1523183508896461,0.375,-0.5,0.6875
1523183508919021,0.3125,-0.375,0.8125
1523183508933559,-0.375,-0.3125,0.6875
1523183508956620,-0.8125,-0.25,0.5
1523183508979185,-1.125,-0.125,0.3125
1523183509000236,-1.375,-0.1875,0.3125
1523183509016782,-0.75,-0.5625,0.625
1523183509038838,-0.3125,-0.6875,0.75
1523183509060134,-0.5,-0.4375,0.8125
1523183509076955,-1.5,-0.1875,0.4375
1523183509098999,-0.5,0.5,0.3125
1523183509104748,0.5,0.25,0.6875
1523183509126855,1,0,1.5625
1523183509142131,1.75,-0.3125,1.5
1523183509164460,1.8125,-1.0625,1.0625
1523183509187014,0.875,-1,0.5
1523183509202095,0.3125,-0.8125,0.375
1523183509224617,-1,0.1875,0.125
1523183509246674,-1.25,0.5,0
1523183509264722,-0.4375,0.625,0.375
1523183509284274,-0.375,0.4375,0.5
1523183509307069,-1.25,0.5625,0.125
1523183509321874,-0.5625,0.6875,0.125
1523183509344435,0.875,0.625,0.9375
1523183509367035,-0.3125,0.875,0.75
1523183509382034,1.5,1.0625,0.1875
1523183509404593,2.125,0.75,-0.3125
1523183509427153,1.8125,0.3125,0.25
1523183509441930,1.5625,-0.1875,0.25
1523183509464254,1.625,-0.3125,0.0625
1523183509486813,1.4375,0.0625,-0.4375
1523183509501854,0.875,0.3125,-0.25
1523183509524196,0,0.5625,0.25
1523183509546830,0.5,0.125,0.8125
1523183509561915,0.1875,-0.0625,0.4375
1523183509584469,-0.5625,-0.1875,-0.0625
1523183509616013,-0.375,-0.6875,0.0625
1523183509622029,-0.8125,-0.25,0.625
1523183509644588,0.1875,-0.125,1.1875
1523183509666685,0.1875,-0.1875,0.375
1523183509681686,0.0625,-0.25,0.3125
1523183509704482,-1.1875,0.0625,0.4375
1523183509727102,-1.4375,2.375,2.6875
1523183509742142,-1.875,0.25,2.875
1523183509764222,2.3125,-0.9375,2.1875
1523183509786779,1.75,-0.4375,0.8125
1523183509801858,-0.5,0.4375,-0.5625
1523183509824392,-1.5,0.1875,-1
1523183509846954,-1.3125,-0.1875,-1
1523183509861993,-1.25,-0.4375,-1.1875
1523183509884550,-0.75,-0.6875,-0.9375
1523183509907110,-0.4375,-0.75,-0.75
1523183509921651,-0.125,-0.9375,-0.1875
1523183509944713,0.625,-1.0625,0
1523183509966808,0.5625,-0.6875,-0.1875
1523183509981808,0.1875,0,-0.5
1523183510004369,0.5625,0.3125,0.0625
1523183510026970,-0.1875,0.0625,0.5
1523183510043481,0.25,-0.5,0.625
1523183510064528,1.0625,-1.0625,0.5
1523183510087088,0.6875,-0.5,-0.1875
1523183510103632,0.3125,-0.25,0.3125
1523183510124776,-0.1875,-0.125,0.25
1523183510146748,0.625,-0.375,0.1875
1523183510170812,0.6875,-0.875,0.3125
1523183510184347,0.4375,-1.375,0.4375
1523183510206906,0.5625,-0.5625,0.1875
1523183510223489,0.25,-0.125,-0.6875
1523183510244733,-0.1875,-0.625,-0.6875
1523183510266788,0.625,-1,0.4375
1523183510283334,0.5625,-0.4375,0.75
1523183510304624,0.0625,0.0625,0.0625
1523183510326728,-0.625,-0.0625,-0.125
1523183510343273,-1.125,-0.1875,0
1523183510364326,-0.375,-0.1875,0.4375
1523183510386942,0.3125,-0.375,0.125
1523183510404989,-0.0625,0,-0.4375
1523183510424583,0.3125,-0.0625,0.0625
1523183510447101,0.4375,-0.3125,0.0625
1523183510464649,0.9375,-0.0625,-0.1875
1523183510484238,0.6875,-0.25,0.0625
1523183510507001,1.125,-0.5,0.25
1523183510524810,1.875,-0.5625,0
1523183510544365,1.3125,-0.5,0
1523183510566920,0.4375,0.0625,0.1875
1523183510585010,0.6875,0.1875,0.25
1523183510604753,0.625,0.25,-0.0625
1523183510627079,-0.375,0.5,-0.1875
1523183510644630,-0.6875,0.4375,0
1523183510664679,-0.0625,0.25,0.1875
1523183510686739,0.6875,-0.3125,0.1875
1523183510704787,-0.0625,-0.75,-0.3125
1523183510727348,-1.0625,0.5,-0.375
1523183510746899,-1,1.875,0.0625
1523183510764947,-0.6875,1.875,0.4375
1523183510784537,0.5625,1.4375,0.625
1523183510807291,0.3125,0.5625,0.3125
1523183510825105,-0.0625,0.375,0
1523183510844658,0.3125,-0.6875,-0.3125
