timestamp,x,y,z
1523066673590538,0.125,-0.385254,0.902832
1523066673604575,0.115234,-0.362793,0.95166
1523066673627642,0.154785,-0.461914,0.920898
1523066673651706,0.132813,-0.273438,0.892578
1523066673657718,0.106445,-0.296387,0.888184
1523066673678943,0.148926,-0.414551,0.907715
1523066673700870,0.121094,-0.347656,0.897949
1523066673717877,0.135742,-0.379883,0.897949
1523066673738934,0.133789,-0.479004,0.901367
1523066673761370,0.127441,-0.41748,0.880371
1523066673777375,0.121582,-0.346191,0.884766
1523066673798271,0.125977,-0.337891,0.884766
1523066673821154,0.132324,-0.339844,0.88623
1523066673837530,0.140137,-0.375977,0.89502
1523066673858580,0.133789,-0.394531,0.89502
1523066673890714,0.130859,-0.391113,0.896484
1523066673913399,0.129395,-0.381836,0.895996
1523066673935456,0.125488,-0.369629,0.884277
1523066673957517,0.124023,-0.379883,0.897461
1523066673964536,0.126465,-0.389648,0.890137
1523066673987596,0.130371,-0.389648,0.89209
1523066674011660,0.140137,-0.383301,0.887695
1523066674032716,0.142578,-0.384277,0.900879
1523066674062796,0.140137,-0.379883,0.90918
1523066674062796,0.143555,-0.368164,0.898926
1523066674085857,0.127441,-0.381348,0.901367
1523066674107916,0.0961914,-0.400879,0.905273
1523066674129974,0.116699,-0.44043,0.837402
1523066674159052,0.178711,-0.382813,0.945313
1523066674184120,0.0698242,-0.251465,0.873535
1523066674185136,0.141602,-0.397949,0.895996
1523066674206179,0.130859,-0.398926,0.892578
1523066674227235,0.130859,-0.376953,0.89209
1523066674258316,0.131348,-0.423828,0.908203
1523066674281384,0.124023,-0.40625,0.889648
1523066674282390,0.125,-0.386719,0.883789
1523066674302436,0.12793,-0.373535,0.887207
1523066674331514,0.131348,-0.34375,0.889648
1523066674355575,0.13916,-0.348145,0.891602
1523066674378779,0.140625,-0.392578,0.900879
1523066674383655,0.125977,-0.400391,0.890625
1523066674399694,0.128418,-0.401367,0.887207
1523066674430782,0.131836,-0.38916,0.883301
1523066674460858,0.129883,-0.374023,0.895996
1523066674475900,0.128418,-0.378418,0.89209
1523066674497956,0.12207,-0.384277,0.888672
1523066674498957,0.129395,-0.391602,0.891602
1523066674534049,0.137207,-0.396484,0.893066
1523066674551095,0.142578,-0.383789,0.892578
1523066674573154,0.151367,-0.400879,0.898438
1523066674595212,0.11084,-0.394043,0.893066
1523066674625292,0.143066,-0.326172,0.923828
1523066674625292,0.149902,-0.459961,0.937988
1523066674648153,0.109863,-0.274902,0.885254
1523066674670711,0.119629,-0.326172,0.887695
1523066674693270,0.147461,-0.459961,0.895996
1523066674715330,0.120605,-0.373047,0.89209
1523066674722847,0.130371,-0.367676,0.895508
1523066674745910,0.130859,-0.458984,0.896973
1523066674768469,0.124023,-0.410156,0.87793
1523066674791040,0.128906,-0.349609,0.881836
1523066674819604,0.131348,-0.34375,0.87793
1523066674828649,0.143555,-0.374023,0.885742
1523066674843172,0.142578,-0.384277,0.897461
1523066674866006,0.130371,-0.391113,0.893555
1523066674888735,0.124512,-0.402832,0.894531
1523066674903603,0.121094,-0.393066,0.887695
1523066674926310,0.123047,-0.382813,0.890625
1523066674948633,0.128906,-0.387207,0.905762
1523066674970189,0.128906,-0.38916,0.894043
1523066674999267,0.137695,-0.392578,0.88623
1523066675023832,0.130859,-0.380859,0.89209
1523066675024835,0.128906,-0.37207,0.88916
1523066675045930,0.128906,-0.377441,0.884277
1523066675067454,0.135742,-0.382324,0.882324
1523066675098530,0.139648,-0.398438,0.890137
1523066675121592,0.135742,-0.408203,0.89502
1523066675122799,0.141602,-0.395508,0.895996
1523066675143152,0.0834961,-0.378906,0.905273
1523066675165208,0.111328,-0.47998,0.851563
1523066675196396,0.166504,-0.361816,0.943848
1523066675218350,0.0678711,-0.26123,0.85791
1523066675240917,0.141602,-0.415527,0.908691
1523066675263470,0.125488,-0.376953,0.88623
1523066675264473,0.124023,-0.366699,0.879883
1523066675293549,0.132813,-0.484863,0.890625
1523066675315608,0.138672,-0.452637,0.880859
1523066675323894,0.126465,-0.348145,0.873047
1523066675346367,0.125488,-0.331055,0.884277
1523066675369487,0.136719,-0.355957,0.885254
1523066675383289,0.143555,-0.376465,0.901367
1523066675405849,0.124023,-0.390137,0.907227
1523066675420386,0.125,-0.395996,0.893555
1523066675442335,0.132324,-0.403809,0.894043
1523066675464513,0.12793,-0.380859,0.891602
1523066675479543,0.127441,-0.382324,0.894531
1523066675502105,0.131348,-0.389648,0.895508
1523066675524553,0.128418,-0.393555,0.890137
1523066675539205,0.134766,-0.391113,0.88623
1523066675570787,0.133789,-0.379395,0.882813
1523066675599418,0.141113,-0.375977,0.891113
1523066675623941,0.137207,-0.383789,0.894531
1523066675624932,0.13916,-0.387695,0.894531
1523066675646688,0.125977,-0.389648,0.897461
1523066675667545,0.09375,-0.40332,0.909668
1523066675697123,0.118164,-0.447754,0.849121
1523066675721897,0.162109,-0.386719,0.939453
1523066675723196,0.0727539,-0.294922,0.868652
1523066675743247,0.146484,-0.41748,0.90332
1523066675773327,0.121582,-0.390137,0.890137
1523066675802631,0.121582,-0.384766,0.885254
1523066675803406,0.129395,-0.459961,0.895508
1523066675825967,0.135254,-0.414551,0.884277
1523066675848893,0.124512,-0.347168,0.880859
1523066675870084,0.12793,-0.350586,0.884766
1523066675900164,0.124512,-0.355957,0.893066
1523066675924595,0.130371,-0.378906,0.901855
1523066675924730,0.12793,-0.414551,0.899414
1523066675945786,0.128418,-0.415039,0.895996
1523066675967842,0.128418,-0.388672,0.89209
1523066675998425,0.125977,-0.375,0.885742
1523066676021488,0.12793,-0.382324,0.89502
1523066676023491,0.130371,-0.393555,0.888672
1523066676043545,0.129395,-0.390625,0.894531
1523066676072511,0.129395,-0.381348,0.891113
1523066676095687,0.130859,-0.379883,0.885254
1523066676118930,0.134277,-0.389648,0.890625
1523066676140806,0.129395,-0.385254,0.883301
1523066676141807,0.125977,-0.390625,0.886719
1523066676169379,0.135254,-0.405273,0.894043
1523066676193446,0.157715,-0.415039,0.899414
1523066676216215,0.125,-0.413086,0.907227
1523066676238087,0.125,-0.365723,0.937988
1523066676244579,0.145508,-0.433594,0.935547
1523066676268886,0.10498,-0.213379,0.869141
1523066676290702,0.112793,-0.227539,0.914063
1523066676313316,0.141602,-0.376465,0.912598
1523066676335374,0.10498,-0.463867,0.899902
1523066676343196,0.120117,-0.528809,0.880859
1523066676373438,0.134277,-0.488281,0.882324
1523066676380954,0.134277,-0.336426,0.86377
1523066676417538,0.120117,-0.313477,0.879883
1523066676424555,0.125,-0.361328,0.885742
1523066676448812,0.125977,-0.366211,0.89502
1523066676476693,0.131348,-0.392578,0.895508
1523066676499912,0.127441,-0.401855,0.888672
1523066676524573,0.134277,-0.387695,0.888184
1523066676524824,0.121582,-0.377441,0.887207
1523066676545878,0.120117,-0.373535,0.887207
1523066676567437,0.112793,-0.387695,0.887695
1523066676598862,0.120117,-0.400879,0.891602
1523066676621580,0.129883,-0.402344,0.893066
1523066676623087,0.134277,-0.38916,0.881836
1523066676643137,0.137695,-0.394043,0.892578
1523066676665198,0.149902,-0.395996,0.898438
1523066676695778,0.15332,-0.427246,0.902832
1523066676718716,0.137695,-0.431641,0.884277
1523066676740468,0.118164,-0.370605,0.897949
1523066676747005,0.0800781,-0.374512,0.849121
1523066676778579,0.141602,-0.322754,0.956055
1523066676800137,0.0522461,-0.221191,0.879395
1523066676807411,0.135254,-0.367676,0.923828
1523066676830976,0.123047,-0.338867,0.911133
1523066676846016,0.12207,-0.35498,0.911133
1523066676861555,0.116699,-0.497559,0.888672
1523066676883171,0.125488,-0.492676,0.885254
1523066676906419,0.125977,-0.370605,0.882813
1523066676928295,0.131836,-0.313965,0.880859
1523066676942335,0.119629,-0.33252,0.888184
1523066676964388,0.131836,-0.372559,0.893066
1523066676979931,0.13623,-0.386719,0.887695
1523066677001873,0.134277,-0.38916,0.89209
1523066677039877,0.131348,-0.387695,0.893066
1523066677064040,0.130371,-0.374512,0.887207
1523066677065065,0.129395,-0.354492,0.88916
1523066677086252,0.116211,-0.369141,0.878418
1523066677108659,0.12207,-0.399902,0.887695
1523066677136988,0.127441,-0.400391,0.882324
1523066677161055,0.131836,-0.383789,0.887207
1523066677184489,0.144043,-0.382324,0.893066
1523066677185120,0.134766,-0.389648,0.895996
1523066677205673,0.142578,-0.38623,0.906738
1523066677234541,0.141602,-0.399902,0.899414
1523066677258500,0.0878906,-0.40918,0.958496
1523066677281561,0.118652,-0.438477,0.893066
1523066677283062,0.124512,-0.27002,0.925293
1523066677303116,0.0771484,-0.291504,0.869141
1523066677332161,0.141602,-0.429199,0.907715
1523066677355724,0.115723,-0.313965,0.893555
1523066677378288,0.12207,-0.338379,0.884766
1523066677400844,0.144531,-0.53418,0.895996
1523066677401870,0.132324,-0.483398,0.879395
1523066677429423,0.115234,-0.359863,0.861816
1523066677453484,0.111816,-0.316406,0.865723
1523066677476045,0.136719,-0.357422,0.880859
1523066677498104,0.131348,-0.373047,0.89502
1523066677504324,0.126465,-0.375,0.890625
1523066677527072,0.123047,-0.395996,0.895996
1523066677550744,0.128418,-0.398438,0.89209
1523066677573304,0.122559,-0.385742,0.895508
1523066677595865,0.122559,-0.379883,0.893555
1523066677617923,0.114258,-0.388672,0.895996
1523066677624799,0.126465,-0.401855,0.900391
1523066677648747,0.138672,-0.395996,0.89209
1523066677670562,0.140625,-0.394531,0.892578
1523066677693151,0.13916,-0.388672,0.893555
1523066677723202,0.145508,-0.396484,0.905273
1523066677724802,0.140137,-0.410156,0.882324
1523066677745722,0.0849609,-0.418945,0.896973
1523066677768284,0.0947266,-0.430176,0.854492
1523066677790343,0.145508,-0.327148,0.96875
1523066677819419,0.0595703,-0.268066,0.886719
1523066677844584,0.119629,-0.404297,0.891113
1523066677867044,0.12207,-0.403809,0.891113
1523066677868048,0.125488,-0.294434,0.886719
1523066677894927,0.129883,-0.411133,0.900879
1523066677918499,0.129883,-0.523926,0.885742
1523066677940685,0.12207,-0.45166,0.881836
1523066677947077,0.120117,-0.319824,0.872559
1523066677971429,0.126465,-0.307129,0.878906
1523066678000217,0.125977,-0.364258,0.892578
1523066678007010,0.128906,-0.415039,0.898926
1523066678024678,0.127441,-0.415527,0.895996
1523066678045612,0.121582,-0.382813,0.890625
1523066678070421,0.121582,-0.364258,0.89502
1523066678083212,0.117188,-0.370117,0.894043
1523066678113220,0.122559,-0.40332,0.896973
1523066678142304,0.126953,-0.403809,0.888184
1523066678157840,0.132324,-0.389648,0.886719
1523066678164857,0.130859,-0.381348,0.885742
1523066678188422,0.144043,-0.396484,0.898926
1523066678210982,0.147461,-0.400879,0.894043
1523066678232540,0.121582,-0.392578,0.903809
1523066678262578,0.0698242,-0.388672,0.94873
1523066678264764,0.128418,-0.444336,0.890137
1523066678286377,0.114258,-0.289063,0.901855
1523066678308199,0.0854492,-0.308105,0.888672
1523066678344233,0.144043,-0.399414,0.905762
1523066678360778,0.122559,-0.372559,0.897949
1523066678366291,0.128906,-0.432129,0.888672
1523066678389751,0.123047,-0.494141,0.886719
1523066678413417,0.133301,-0.412109,0.878906
1523066678435978,0.121582,-0.336426,0.878418
1523066678457538,0.121582,-0.348633,0.880371
1523066678464708,0.125977,-0.376465,0.88623
1523066678488618,0.122559,-0.390625,0.889648
1523066678510676,0.125,-0.397949,0.897949
1523066678532738,0.133789,-0.398926,0.88916
1523066678562314,0.124512,-0.382324,0.886719
1523066678564320,0.11377,-0.38623,0.888184
1523066678585876,0.116699,-0.384766,0.894531
1523066678608437,0.126465,-0.382813,0.897461
1523066678629993,0.125977,-0.389648,0.900391
1523066678659920,0.129395,-0.399414,0.895508
1523066678684139,0.137207,-0.413574,0.898438
1523066678685176,0.146973,-0.421387,0.89502
1523066678705704,0.127441,-0.414551,0.897949
1523066678727754,0.103516,-0.39502,0.932617
1523066678758343,0.106934,-0.4375,0.875488
1523066678780901,0.11084,-0.256348,0.916504
1523066678803458,0.0722656,-0.29248,0.872559
1523066678804495,0.146484,-0.449219,0.899414
1523066678832143,0.120605,-0.334961,0.886719
1523066678856251,0.131836,-0.341797,0.888672
1523066678877768,0.13623,-0.487305,0.905762
1523066678884572,0.124023,-0.492188,0.888184
1523066678908889,0.117188,-0.40918,0.875977
1523066678930911,0.108398,-0.364746,0.875977
1523066678953471,0.124023,-0.369141,0.887207
1523066678982549,0.141602,-0.407715,0.899414
1523066678984055,0.131348,-0.399414,0.900879
1523066679006112,0.125,-0.380371,0.894043
1523066679028172,0.120117,-0.382813,0.889648
1523066679050230,0.130371,-0.404297,0.890137
1523066679079590,0.127441,-0.405762,0.888184
1523066679103873,0.118164,-0.393066,0.873535
1523066679104878,0.117676,-0.39209,0.878906
1523066679125931,0.119629,-0.395508,0.878906
1523066679148129,0.128418,-0.40332,0.870117
1523066679177089,0.137207,-0.399414,0.889648
1523066679200816,0.13916,-0.408203,0.89209
1523066679224459,0.144043,-0.434082,0.906738
1523066679224880,0.115234,-0.393555,0.964844
1523066679253459,0.149902,-0.410156,0.989258
1523066679276016,0.0869141,-0.175293,0.864746
1523066679297575,0.0761719,-0.312012,0.916504
1523066679305096,0.134766,-0.40625,0.89209
1523066679328156,0.131348,-0.316406,0.891113
1523066679350715,0.14502,-0.476074,0.882324
1523066679379349,0.138184,-0.589844,0.883301
1523066679403417,0.135254,-0.432617,0.869141
1523066679424973,0.122559,-0.324707,0.870605
1523066679432317,0.105469,-0.324707,0.872559
1523066679456052,0.115723,-0.355469,0.876465
1523066679477611,0.128418,-0.390137,0.889648
1523066679484244,0.12793,-0.402344,0.893555
1523066679508200,0.129883,-0.40332,0.887695
1523066679531255,0.130371,-0.399414,0.897461
1523066679553312,0.124023,-0.386719,0.893555
1523066679582925,0.115723,-0.38623,0.897949
1523066679584545,0.115234,-0.401367,0.889648
1523066679605951,0.119629,-0.416504,0.893066
1523066679628512,0.12207,-0.40332,0.879883
1523066679665127,0.133789,-0.394043,0.885254
1523066679666112,0.132324,-0.391602,0.885742
1523066679696234,0.134277,-0.399902,0.885742
1523066679710599,0.184082,-0.416016,0.891602
1523066679725675,0.0439453,-0.430176,0.846191
1523066679748204,0.128906,-0.445313,0.81543
1523066679764514,0.245117,-0.42627,1.07422
1523066679793318,-0.00585938,-0.385742,0.745117
1523066679808861,-0.00683594,-0.247559,1.0415
1523066679829414,0.379883,-0.336914,0.993652
1523066679846196,0.311523,-0.458984,0.761719
1523066679867015,0.0078125,-0.273438,0.668945
1523066679884060,-0.137695,-0.29834,0.685547
1523066679913507,-0.151367,-0.478027,0.688965
1523066679936065,-0.034668,-0.416016,0.637695
1523066679950613,0.257324,-0.318359,0.647949
1523066679965647,0.587402,-0.369141,0.893066
1523066679981311,0.236328,-0.427246,1.11328
1523066680016781,-0.378906,-0.339355,0.804688
1523066680033881,0.489258,-0.370117,0.790039
1523066680048364,-0.000488281,-0.481934,1.08936
1523066680063406,0.163086,-0.302734,0.689941
1523066680088972,-0.0185547,-0.485352,1.08057
1523066680108525,0.520996,-0.353516,0.845703
1523066680124602,-0.428711,-0.370117,0.726563
1523066680146247,0.276855,-0.545898,1.14209
1523066680168254,0.641113,-0.383789,0.952148
1523066680184510,0.0585938,-0.277344,0.668457
1523066680205852,0.116211,-0.401367,0.898438
1523066680228641,0.0864258,-0.381836,0.968262
1523066680250970,0.106445,-0.433594,0.90332
1523066680272528,0.106445,-0.259277,0.913086
1523066680304113,0.0566406,-0.31543,0.865723
1523066680305619,0.146484,-0.464355,0.894043
1523066680325672,0.126953,-0.355957,0.875488
1523066680338824,0.134766,-0.335938,0.859375
1523066680363092,0.145508,-0.522461,0.88916
1523066680384649,0.145996,-0.512207,0.884277
1523066680399186,0.117188,-0.397461,0.871582
1523066680421541,0.116699,-0.355957,0.875977
1523066680444887,0.124023,-0.342773,0.889648
1523066680459160,0.128906,-0.370605,0.901367
1523066680481631,0.13623,-0.418457,0.904785
1523066680504678,0.127441,-0.421875,0.907715
1523066680519304,0.124023,-0.405762,0.894043
1523066680542565,0.118652,-0.391602,0.890625
1523066680572155,0.123535,-0.375977,0.879883
1523066680596214,0.121094,-0.396973,0.879883
1523066680618846,0.118652,-0.406738,0.875977
1523066680640830,0.130371,-0.390137,0.873047
1523066680641831,0.133301,-0.39209,0.879395
1523066680669403,0.130371,-0.416504,0.870605
1523066680693371,0.140137,-0.4375,0.891113
1523066680715792,0.158203,-0.437988,0.880859
1523066680737739,0.13916,-0.474609,0.901367
1523066680745488,0.146973,-0.374023,0.974609
1523066680768321,0.165039,-0.390137,0.990234
1523066680805678,0.0751953,-0.124512,0.892578
1523066680805921,0.0668945,-0.373047,0.858887
1523066680836003,0.124023,-0.515625,0.912598
1523066680842515,0.0722656,-0.23584,0.853516
1523066680866080,0.0859375,-0.303223,0.904785
1523066680887111,0.108887,-0.545898,0.921875
1523066680901519,0.124023,-0.516602,0.881348
1523066680923957,0.11377,-0.391113,0.869141
1523066680947012,0.110352,-0.344727,0.869629
1523066680960984,0.126953,-0.353027,0.881836
1523066680983950,0.131836,-0.391602,0.886719
1523066680999333,0.124512,-0.379883,0.894531
1523066681021726,0.125488,-0.395996,0.88916
1523066681043705,0.122559,-0.404297,0.887207
1523066681059042,0.124023,-0.394043,0.884277
1523066681081711,0.121582,-0.391602,0.880371
1523066681103865,0.118164,-0.396973,0.874023
1523066681120383,0.121582,-0.418945,0.868652
1523066681141948,0.143066,-0.439941,0.880371
1523066681164326,0.152344,-0.439941,0.888184
1523066681188658,0.144531,-0.446289,0.89209
1523066681210953,0.121094,-0.411133,0.900879
1523066681239477,0.117676,-0.348633,1.02246
1523066681264620,0.106445,-0.412598,0.93457
1523066681265126,0.0893555,-0.238281,0.936523
1523066681291694,0.0585938,-0.338867,0.896973
1523066681315759,0.146484,-0.525391,0.902344
1523066681338898,0.131348,-0.37793,0.890625
1523066681367815,0.147461,-0.259277,0.883789
1523066681368400,0.119629,-0.429199,0.892578
1523066681397497,0.129883,-0.544434,0.888184
1523066681420036,0.115234,-0.498535,0.869629
1523066681443600,0.125977,-0.36377,0.856934
1523066681444808,0.125977,-0.306152,0.875977
1523066681472072,0.125488,-0.354492,0.888672
1523066681495738,0.134766,-0.418945,0.897949
1523066681517799,0.123535,-0.42627,0.890137
1523066681525316,0.125977,-0.400391,0.884277
1523066681548378,0.114746,-0.376953,0.880371
1523066681570939,0.117188,-0.380859,0.877441
1523066681593497,0.123535,-0.405762,0.872559
1523066681615057,0.125488,-0.431641,0.867676
1523066681646642,0.133301,-0.432129,0.871094
1523066681647923,0.145996,-0.416992,0.880859
1523066681675719,0.156738,-0.411133,0.900391
1523066681691378,0.152832,-0.444824,0.894043
1523066681719818,0.113281,-0.430176,0.905273
1523066681750298,0.0932617,-0.380859,0.833984
1523066681750925,0.150879,-0.321289,1.01123
1523066681771980,0.0161133,-0.175293,0.879395
1523066681796167,0.10791,-0.431152,0.898926
1523066681818681,0.117676,-0.42041,0.892578
1523066681847716,0.105469,-0.279785,0.875977
1523066681848345,0.135742,-0.447266,0.898926
1523066681870910,0.126953,-0.536621,0.88623
1523066681899655,0.120605,-0.41748,0.871094
1523066681924550,0.122559,-0.327637,0.872559
1523066681925047,0.123047,-0.32666,0.887207
1523066681953870,0.12793,-0.370117,0.894531
1523066681968164,0.123047,-0.411133,0.906738
1523066681998242,0.129883,-0.410645,0.900391
1523066682028826,0.127441,-0.385254,0.895508
1523066682029827,0.124023,-0.365723,0.897949
1523066682050883,0.119629,-0.375,0.897461
1523066682073447,0.11377,-0.381348,0.901367
1523066682096004,0.113281,-0.38623,0.887695
1523066682118563,0.120117,-0.39209,0.884766
1523066682147990,0.124023,-0.386719,0.875977
1523066682148143,0.131836,-0.395508,0.875
1523066682178855,0.147461,-0.412109,0.894531
1523066682193166,0.136719,-0.40332,0.898926
1523066682215226,0.121094,-0.399902,0.90625
1523066682245156,0.177246,-0.276367,0.867188
1523066682245809,0.145996,-0.431152,1.021
1523066682267867,0.0673828,-0.221191,0.878906
1523066682297345,0.0854492,-0.404785,0.902344
1523066682321390,0.125,-0.424805,0.892578
1523066682326400,0.106445,-0.269043,0.875488
1523066682349966,0.137695,-0.237793,0.88623
1523066682373530,0.135254,-0.409668,0.908203
1523066682395091,0.124023,-0.500488,0.900879
1523066682425164,0.109863,-0.479004,0.884277
1523066682425664,0.108887,-0.365723,0.881836
1523066682447731,0.101563,-0.303711,0.880859
1523066682477137,0.116699,-0.368164,0.883301
1523066682507382,0.130371,-0.409668,0.899902
1523066682523428,0.120117,-0.370605,0.908203
1523066682545984,0.114258,-0.351563,0.894531
1523066682546485,0.107422,-0.370117,0.891602
1523066682583585,0.121094,-0.379883,0.879883
1523066682598555,0.125488,-0.367676,0.887207
1523066682620646,0.120117,-0.380371,0.883301
1523066682643900,0.119629,-0.400391,0.884277
1523066682644175,0.124512,-0.395996,0.890625
1523066682673497,0.125,-0.383301,0.890137
1523066682696055,0.13916,-0.407227,0.905762
1523066682718161,0.121094,-0.402344,0.908203
1523066682725066,0.109375,-0.359375,0.982422
1523066682748671,0.126465,-0.460938,0.97168
1523066682770696,0.0756836,-0.240723,0.929688
1523066682792746,0.0610352,-0.320801,0.908691
1523066682822260,0.109863,-0.42041,0.902344
1523066682846329,0.100586,-0.294922,0.874512
1523066682847333,0.135254,-0.20752,0.89209
1523066682874402,0.131348,-0.382813,0.90918
1523066682898468,0.131836,-0.552246,0.902344
1523066682920027,0.0981445,-0.524902,0.878418
1523066682927406,0.0927734,-0.349609,0.867676
1523066682951306,0.100586,-0.26123,0.875977
1523066682972718,0.111816,-0.325684,0.885742
1523066683003301,0.106445,-0.40625,0.90332
1523066683026940,0.112305,-0.40625,0.88916
1523066683027364,0.118652,-0.375,0.897461
1523066683062310,0.108887,-0.345215,0.886719
1523066683078502,0.108887,-0.352539,0.880859
1523066683101347,0.108398,-0.397949,0.900879
1523066683123898,0.108398,-0.398438,0.901367
1523066683124120,0.111816,-0.380371,0.88916
1523066683152078,0.10791,-0.374023,0.887207
1523066683176303,0.116699,-0.375977,0.890625
1523066683198319,0.120605,-0.384766,0.890625
1523066683220378,0.129883,-0.382813,0.900391
1523066683227397,0.133301,-0.411133,0.905273
1523066683250960,0.104004,-0.439453,0.909668
1523066683273521,0.0800781,-0.431152,0.938965
1523066683301963,0.0844727,-0.428223,0.891602
1523066683326397,0.100586,-0.196289,0.963379
1523066683347717,0.0405273,-0.233398,0.881348
1523066683354934,0.125,-0.431152,0.919922
1523066683378299,0.103027,-0.313965,0.894043
1523066683400490,0.111328,-0.404297,0.887695
1523066683406937,0.115234,-0.553223,0.893555
1523066683431135,0.125488,-0.431641,0.87793
1523066683452665,0.106445,-0.31543,0.869629
1523066683482418,0.112305,-0.333496,0.885742
1523066683506163,0.119141,-0.359863,0.888672
1523066683506486,0.10791,-0.374512,0.890625
1523066683534689,0.109863,-0.393555,0.897461
1523066683558179,0.119141,-0.39502,0.892578
1523066683580739,0.115723,-0.373535,0.904785
1523066683603299,0.105469,-0.366699,0.894043
1523066683604302,0.105469,-0.375,0.887207
1523066683633380,0.104492,-0.399902,0.885254
1523066683655939,0.118164,-0.416992,0.891113
1523066683678621,0.139648,-0.42627,0.914551
1523066683707577,0.143066,-0.392578,0.895996
1523066683708580,0.122559,-0.379395,0.895508
1523066683730637,0.0810547,-0.379883,0.936035
1523066683753776,0.090332,-0.412598,0.869629
1523066683775257,0.097168,-0.292969,0.956055
1523066683784281,0.0512695,-0.293945,0.894531
1523066683807346,0.11377,-0.427734,0.891602
1523066683828398,0.117676,-0.324219,0.916992
1523066683851055,0.109863,-0.318848,0.894531
1523066683865998,0.111816,-0.495117,0.895996
1523066683911215,0.11084,-0.498535,0.882813
1523066683911618,0.111816,-0.375488,0.878418
1523066683933620,0.11084,-0.313477,0.881348
1523066683948136,0.0761719,-0.339355,0.895508
1523066683963173,0.169434,-0.375,0.970215
1523066684000775,0.019043,-0.397461,0.960449
1523066684015973,0.0849609,-0.399414,0.782715
1523066684031130,0.0668945,-0.367188,1.01953
1523066684046175,0.349121,-0.39502,0.878906
1523066684067226,-0.0712891,-0.330078,0.709961
1523066684098192,-0.180664,-0.370605,0.895996
1523066684113232,-0.00390625,-0.422363,1.05078
1523066684135793,0.14502,-0.441406,1.09473
1523066684164973,0.173828,-0.457031,1.10254
1523066684166992,0.0649414,-0.438965,1.0874
1523066684188433,0.0791016,-0.382324,0.906738
1523066684210993,0.118164,-0.402344,0.90332
1523066684232749,0.0708008,-0.392578,0.927734
1523066684263831,0.0605469,-0.474121,0.875
1523066684265837,0.123535,-0.287109,0.979492
1523066684285890,0.0454102,-0.261719,0.89209
1523066684314466,0.108398,-0.433594,0.905273
1523066684338187,0.102051,-0.352051,0.901367
1523066684360268,0.119141,-0.270508,0.885742
1523066684367051,0.12793,-0.466797,0.907227
1523066684390826,0.117188,-0.519531,0.882324
1523066684412886,0.112305,-0.41748,0.874023
1523066684443466,0.109863,-0.341309,0.875488
1523066684466527,0.111816,-0.331543,0.882813
1523066684467530,0.12207,-0.376953,0.890137
1523066684494607,0.119141,-0.403809,0.901855
1523066684525687,0.11377,-0.386719,0.887207
