timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523145385936947,-3,-4,1,13,-2,-4,-3,-5
1523145385936947,-3,-5,-11,-39,-13,-3,-2,0
1523145385938452,2,3,9,11,8,2,3,9
1523145385938452,0,6,-5,-37,-2,-3,-1,-5
1523145385950988,0,-12,8,58,12,1,1,1
1523145385950988,-3,2,11,14,2,-1,-2,-4
1523145385959508,-1,-4,-16,-39,3,-1,-3,-3
1523145385959508,-1,-1,-1,-4,-2,-3,-3,-1
1523145385974548,-1,0,0,-25,-3,-2,-2,-2
1523145385974548,0,0,6,16,-6,0,1,0
1523145385976053,-5,-3,-10,0,-10,-5,-4,-1
1523145385976053,-3,-5,-10,20,14,-2,-1,0
1523145385996605,0,3,-2,-7,8,-1,-1,-2
1523145385996605,0,3,10,7,8,1,0,1
1523145386003123,1,-2,-8,-31,-17,-6,-2,1
1523145386003123,-4,-4,-9,-30,-19,-4,-2,-2
1523145386010645,-2,-1,-3,11,0,0,-2,-2
1523145386010645,1,6,-1,14,11,3,1,0
1523145386019668,-1,-13,-11,-45,-28,-7,-6,-2
1523145386019668,8,6,20,28,13,4,1,1
1523145386034707,-6,-1,-9,0,-6,0,3,1
1523145386034707,-1,2,5,-14,13,-1,0,-3
1523145386036211,0,1,-6,-4,-33,-2,-1,-2
1523145386036211,-2,-5,2,18,32,3,0,1
1523145386057267,3,4,3,43,3,2,1,3
1523145386057267,-2,-4,-9,-28,-10,-2,-1,-1
1523145386058773,-5,0,2,12,5,-3,1,-1
1523145386058773,-2,-5,-3,-31,-19,-4,-4,-6
1523145386070804,2,3,3,56,8,2,0,-2
1523145386070804,0,0,3,10,0,2,1,-2
1523145386079827,-2,-4,-13,-54,-7,-3,-3,-2
1523145386079827,0,8,15,87,10,2,0,1
1523145386094868,-4,-4,-3,-42,-11,-4,-4,-4
1523145386094868,-1,-8,-9,2,-5,-1,-2,-1
1523145386096373,1,7,6,12,5,1,0,2
1523145386096373,-1,1,0,-23,-5,-2,0,1
1523145386116929,-3,-5,-11,-16,-7,-3,-2,-2
1523145386116929,-1,1,6,24,1,1,0,-1
1523145386118430,-2,-5,2,-14,6,-2,-1,-3
1523145386118430,-2,-4,-9,-14,-9,-4,-2,-1
1523145386130465,2,3,7,10,7,1,-1,0
1523145386130465,-1,-1,-1,-12,-5,-1,-1,-1
1523145386147006,-2,-2,-6,8,4,-1,2,1
1523145386147006,0,-1,3,-7,-1,-2,3,1
1523145386154529,-3,-4,-7,-15,-16,-8,-10,-13
1523145386154529,0,-4,-6,-1,1,3,3,5
1523145386156036,0,-2,1,-1,3,0,-3,-4
1523145386156036,0,0,4,11,0,1,-1,1
1523145386177087,-1,1,0,-20,-3,-2,1,5
1523145386177087,-3,2,0,1,-4,-3,-4,-4
1523145386178593,3,0,-2,1,5,2,2,7
1523145386178593,-5,-7,-4,-9,-8,-7,-9,-14
1523145386190624,3,3,1,-5,2,2,5,3
1523145386190624,-2,-1,-1,4,2,2,0,-1
1523145386199648,-1,0,2,4,-1,-1,1,3
1523145386199648,0,1,-3,-10,-2,0,-1,0
1523145386213699,-4,-6,-9,-4,-1,-4,-2,-3
1523145386213699,-1,4,11,4,-2,-3,-1,-1
1523145386222223,-2,-7,1,-4,2,1,1,0
1523145386222223,1,5,-4,-5,-4,0,1,0
1523145386236761,0,2,7,1,2,0,-2,-4
1523145386236761,-3,-5,-12,-7,-1,-4,-1,-1
1523145386238768,4,6,0,1,-1,-1,-1,0
1523145386238768,-3,-4,0,6,1,1,-1,-1
1523145386259324,-1,-1,0,3,5,4,3,3
1523145386259324,5,5,5,-5,5,3,0,2
1523145386261326,-3,-1,-3,4,-2,-5,-3,-7
1523145386261326,0,-3,-6,-12,-13,-2,0,3
1523145386274361,-2,2,-14,-81,-10,-3,-3,-3
1523145386274361,-2,0,25,105,29,7,1,-1
1523145386275866,0,-3,-3,-40,-11,-3,-3,-3
1523145386275866,-3,-6,-17,-73,-22,-9,-5,-5
1523145386296924,3,9,28,89,31,6,3,1
1523145386296924,1,-3,-15,15,-1,0,0,4
1523145386298426,-1,-4,3,-58,-5,-1,-2,-1
1523145386298426,-5,-2,-15,-2,-15,-7,-4,-6
1523145386310461,-4,-12,2,-27,1,0,-2,0
1523145386310461,12,3,10,30,7,2,1,2
1523145386319481,-11,-4,-25,9,-21,-8,-4,-3
1523145386319481,-1,-1,5,-37,5,2,1,1
1523145386334520,6,4,1,-11,2,2,4,3
1523145386334520,-4,-4,-9,-24,3,-4,-3,-3
1523145386336026,0,2,-3,-18,-29,-4,-1,-4
1523145386336026,0,-8,-1,19,10,2,0,0
1523145386357083,-6,-2,-5,10,-9,-5,-1,-3
1523145386357083,-3,-13,-22,-65,-23,-9,-4,-5
1523145386358593,7,15,29,50,35,9,7,6
1523145386358593,4,0,-13,-22,-2,-3,-3,-1
1523145386379644,-1,2,3,-43,-13,-2,-1,2
1523145386379644,0,-4,-4,47,15,4,1,-2
1523145386381146,-3,-1,10,44,10,2,1,-3
1523145386381146,-1,1,4,19,1,0,-3,-7
1523145386394681,0,1,-12,-13,-2,-2,-2,4
1523145386394681,-4,2,8,-59,-30,-3,-2,-5
1523145386396185,-4,-13,-16,-12,-5,-6,-6,1
1523145386396185,7,8,28,41,32,10,7,7
1523145386417241,-6,-8,-26,-37,-31,-11,-8,-10
1523145386417241,-4,1,0,-4,0,-2,-1,-8
1523145386418746,-4,-4,-1,14,4,0,1,9
1523145386418746,-2,1,-3,-27,-13,-4,0,-2
1523145386439300,-1,-3,-4,23,-8,-2,-1,0
1523145386439300,-4,-3,-11,-77,-19,-6,-7,-6
1523145386441305,4,9,21,26,22,8,1,-3
1523145386441305,-4,-5,-9,7,6,-1,0,2
1523145386454339,-1,-1,2,18,-6,1,3,0
1523145386454339,-3,2,1,-20,-9,-1,-1,-2
1523145386455845,-1,-2,-26,-72,-18,-9,-7,-6
1523145386455845,0,5,21,87,18,5,3,5
1523145386476903,1,-5,-5,-1,14,3,-2,-2
1523145386476903,-4,0,-8,-33,-10,-4,-2,1
1523145386478908,-2,0,4,25,14,3,0,-2
1523145386478908,-4,-4,-7,8,2,-1,-1,-3
1523145386499461,-2,-1,-2,-34,-11,-6,-4,-1
1523145386499461,1,2,-1,-5,14,1,3,8
1523145386500965,1,5,14,17,1,1,0,-1
1523145386500965,-5,-7,-13,0,-8,-2,-2,-1
1523145386514000,3,5,11,28,7,3,0,-4
1523145386514000,-1,0,-1,-7,-3,-2,-1,0
1523145386520515,-4,-6,-9,-14,-9,-4,-3,-3
1523145386520515,4,3,8,27,-10,4,1,-1
1523145386537061,-2,-1,0,4,12,1,0,3
1523145386537061,0,-6,-1,11,3,-1,0,1
1523145386538564,-1,-3,-9,-41,-14,-7,-4,-4
1523145386538564,0,3,4,30,11,0,0,0
1523145386559620,-2,0,-8,6,-5,-1,-2,-3
1523145386559620,-1,-5,1,13,-2,0,0,-1
1523145386561126,-2,-7,-20,-24,-1,-2,-4,0
1523145386561126,-2,1,0,-33,-10,-3,-2,-1
1523145386573659,1,-4,0,21,7,0,-1,0
1523145386573659,1,3,0,7,1,-2,0,-4
1523145386580679,0,1,2,6,1,1,0,-1
1523145386580679,-2,-4,-10,-19,-8,-1,-1,0
1523145386597221,0,4,10,13,6,0,0,1
1523145386597221,-2,-2,3,10,4,2,-3,-1
1523145386598731,-1,-2,0,21,-7,-2,-1,-2
1523145386598731,-1,0,1,-13,11,-1,-2,0
1523145386619279,0,-3,-3,-15,-8,1,5,3
1523145386619279,-2,3,4,4,-3,-1,-5,-7
1523145386621284,1,6,-10,1,-2,1,3,2
1523145386621284,-2,-11,6,7,-6,-3,-9,-4
1523145386633818,0,2,-1,-7,-17,-1,-1,-7
1523145386633818,1,6,1,17,22,6,6,13
1523145386640836,1,-2,-6,-1,-5,-1,1,3
1523145386640836,-2,7,11,-26,-6,-2,-1,-1
1523145386656881,-1,0,7,6,1,-6,-3,-6
1523145386656881,-1,-12,-16,8,-19,-5,-2,2
1523145386664902,0,4,8,-1,9,2,1,0
1523145386664902,0,3,-2,-14,-12,-2,2,0
1523145386679439,-1,-4,-15,4,3,0,-2,-2
1523145386679439,1,4,12,-10,-16,-5,-5,-3
1523145386681446,-2,-4,0,5,0,1,0,-1
1523145386681446,-4,-4,-5,-5,-1,-4,-2,-1
1523145386702101,-5,-9,-11,1,5,-4,-4,-4
1523145386702101,-2,0,1,-4,-23,1,2,0
1523145386703604,-5,-8,-5,15,8,-2,-3,-6
1523145386703604,-6,4,5,-4,5,-1,-6,-12
1523145386717143,-4,0,9,0,-1,1,0,8
1523145386717143,4,1,-4,5,7,0,3,6
1523145386718644,1,2,8,-19,-3,0,0,3
1523145386718644,0,-2,-14,-5,-12,-6,-1,-5
1523145386739200,-6,-8,-20,-27,3,-5,-4,-8
1523145386739200,-4,-2,15,65,15,10,3,-3
1523145386741204,2,-4,-2,11,4,0,-3,-2
1523145386741204,-1,-7,-33,-105,-21,-12,-6,-4
1523145386753737,3,11,42,80,19,10,3,4
1523145386753737,-10,-10,-18,-45,-8,-7,-4,-5
1523145386760756,-5,-7,-9,-35,2,-1,-5,-7
1523145386760756,5,5,6,13,-6,-1,1,4
1523145386776800,-7,-6,-22,-100,-36,-10,-3,2
1523145386776800,13,17,41,101,69,16,9,6
1523145386778804,-5,-8,-17,-30,-30,-9,-6,-8
1523145386778804,-12,-4,-1,-20,9,-1,-4,-9
1523145386799362,3,2,-1,-18,1,3,2,5
1523145386799362,3,0,-17,-75,-12,-12,-4,4
1523145386801364,4,3,13,50,-9,8,8,14
1523145386801364,1,-10,-15,16,-13,-7,-2,-3
1523145386813899,-2,4,15,-15,7,4,-1,-9
1523145386813899,-10,-4,-13,-28,-6,-6,-6,-14
1523145386820415,5,11,14,-15,2,-2,2,8
1523145386820415,-2,-12,-18,-17,16,3,-1,0
1523145386836959,0,-5,-6,13,-24,-6,-4,-5
1523145386836959,2,2,-2,-26,19,1,-1,-3
1523145386838463,3,8,22,99,24,8,1,-4
1523145386838463,-4,-1,-1,-21,-11,0,2,3
1523145386859520,-2,-9,-19,-25,-5,-4,0,4
1523145386859520,7,4,5,-22,-9,1,4,6
1523145386861023,-2,-2,2,-2,11,-4,-4,-10
1523145386861023,0,9,12,9,-2,4,1,1
1523145386873056,3,-7,-7,87,20,4,1,-1
1523145386873056,-5,-11,-8,-53,-33,-10,-6,-4
1523145386882098,-5,-7,-17,-69,-9,-7,-5,-5
1523145386882098,1,6,8,114,25,8,5,5
1523145386904639,2,9,23,-28,5,2,0,1
1523145386904639,-10,-7,-11,6,-2,-1,-2,-3
1523145386906143,0,-4,-7,-15,-13,-3,-2,-1
1523145386906143,2,1,7,-30,-6,1,2,2
1523145386919679,-2,-2,-13,-13,-12,-7,-5,-2
1523145386919679,0,1,6,40,13,4,-1,-5
1523145386921183,1,4,8,0,8,1,-1,6
1523145386921183,-3,-4,1,-30,-7,-2,-1,-1
1523145386933216,-2,-1,-1,14,-11,-4,-2,-5
1523145386933216,6,1,2,-22,28,4,0,1
1523145386942240,-7,-3,-7,-48,-10,-3,-2,-6
1523145386942240,5,0,-8,10,1,1,0,1
1523145386956779,-6,-6,8,-40,-2,-6,-3,-1
1523145386956779,3,13,10,44,12,5,-1,-5
1523145386958783,-5,-11,-11,-26,-10,-3,0,1
1523145386958783,1,0,-1,-29,0,0,1,2
1523145386979337,7,7,-1,84,20,5,2,4
1523145386979337,-5,-7,-4,-6,-15,-3,0,-1
1523145386981344,0,0,10,-14,10,1,-2,-4
1523145386981344,-2,-3,1,7,-10,-1,-2,-1
1523145386992877,3,0,-15,-10,13,0,1,4
1523145386992877,0,-2,0,-4,-13,-2,-1,0
1523145387002399,-5,-4,-25,-93,-30,-10,-4,-2
1523145387002399,9,13,46,102,58,18,7,3
1523145387016941,-3,-3,-4,-27,-1,0,-2,-2
1523145387016941,-4,-3,-16,-18,-17,-4,-3,0
1523145387018442,4,2,10,0,11,0,1,-6
1523145387018442,-4,-7,-22,-21,-23,-5,-4,2
1523145387039498,2,4,15,60,29,8,2,3
1523145387039498,8,-3,1,-10,-10,-2,-1,0
1523145387041002,-11,-2,-5,29,5,-2,-3,-3
1523145387041002,2,1,4,-17,-9,-4,0,-1
1523145387053034,-4,-9,-12,2,-3,-1,-1,-2
1523145387053034,-2,-2,0,-76,-22,-10,-5,-4
1523145387062061,5,6,20,127,32,10,5,4
1523145387062061,0,-3,-6,-26,-3,-4,-1,3
1523145387077098,-4,-4,-15,-57,-16,-6,-1,-4
1523145387077098,-2,0,3,-4,0,-1,-1,-4
1523145387078602,-1,-3,-7,-18,-6,-2,-3,-4
1523145387078602,-3,-3,-7,-7,-14,-3,-3,-3
1523145387099660,2,2,16,-1,11,-1,1,3
1523145387099660,-2,-6,-6,4,-22,-2,-1,-3
1523145387101164,0,1,-1,20,4,1,0,-1
1523145387101164,-3,-2,-3,-9,-16,-4,-3,-3
1523145387113200,-2,-3,-6,-26,-2,-2,-5,-4
1523145387113200,-4,-4,0,20,8,-1,-2,1
1523145387122219,-1,-2,-7,-19,-7,-3,3,2
1523145387122219,-3,1,-7,8,10,-2,-6,-13
1523145387136756,0,3,15,-9,16,0,0,-1
1523145387136756,0,4,2,5,1,-1,5,13
1523145387138762,0,-4,-9,4,2,0,-6,-10
1523145387138762,0,0,-1,-8,3,0,5,7
1523145387159317,-5,0,-9,-1,-10,-3,-4,-5
1523145387159317,-4,-4,-4,6,1,-3,-8,-14
1523145387161321,0,1,10,-10,-2,-4,-4,-1
1523145387161321,4,4,6,1,5,6,6,-5
1523145387173354,0,-13,-16,-5,-11,-2,7,21
1523145387173354,2,5,-15,7,2,9,-3,-4
1523145387182379,0,-5,3,-3,-4,-4,1,6
1523145387182379,-2,-1,0,-5,-2,-7,-8,-7
1523145387204438,-2,0,-1,-6,-8,3,-2,-9
1523145387204438,-6,-3,9,7,0,-5,-5,-7
1523145387205942,-8,-6,-7,-2,1,-1,-2,0
1523145387205942,8,5,-1,-13,-14,-9,0,4
1523145387219476,-8,-6,-9,18,17,2,-1,-3
1523145387219476,1,-2,-3,-1,-13,-3,2,3
1523145387226996,1,1,0,0,35,5,-1,-4
1523145387226996,-5,-6,10,19,20,-3,-3,-3
1523145387249558,-1,1,-7,-32,-34,-1,-1,-10
1523145387249558,-2,-4,-4,-3,-4,-1,2,6
1523145387251061,3,2,8,1,-10,-1,5,9
1523145387251061,1,2,-17,-49,1,-3,-4,5
1523145387256576,29,15,20,63,28,8,4,2
1523145387256576,-22,-8,-16,-96,-38,-14,-6,-9
1523145387263095,2,7,28,92,72,17,8,0
1523145387263095,-4,-7,-12,-38,-28,-1,-3,-2
1523145387279638,-1,3,14,-4,-15,-6,-5,-9
1523145387279638,6,0,-19,-77,-21,-6,-2,1
1523145387281142,10,12,19,66,16,7,3,3
1523145387281142,-11,-14,-7,-35,-5,-2,-3,-5
1523145387302197,-19,-6,-25,-80,-30,-12,-6,-3
1523145387302197,13,9,22,90,32,9,6,6
1523145387303702,-7,-9,-31,-95,-58,-15,-10,-7
1523145387303702,-1,5,16,25,32,8,6,3
1523145387317237,-2,-3,13,13,-3,0,1,3
1523145387317237,2,-3,-15,30,6,-2,-7,-9
1523145387318742,-1,1,-1,4,-20,1,1,0
1523145387318742,5,5,12,8,1,2,0,-3
1523145387339296,-4,-14,-17,-58,-15,-6,0,12
1523145387339296,8,2,10,9,34,3,0,-3
1523145387341301,-2,0,0,-16,-6,-1,1,1
1523145387341301,-5,1,-16,0,-13,-3,-4,-8
1523145387360852,-2,0,13,-3,0,-2,-6,-11
1523145387360852,-1,-7,-12,47,3,-3,0,3
1523145387369877,4,3,5,-3,-4,4,-1,-1
1523145387369877,0,0,-2,-20,-4,-2,0,6
1523145387376896,0,4,3,9,4,3,6,12
1523145387376896,-1,-4,0,-3,-2,-2,1,2
1523145387378405,-5,-7,-13,-2,-19,-10,-7,-8
1523145387378405,1,-1,14,41,-2,1,-3,-5
1523145387399462,-3,1,-1,-1,-2,-3,-5,-10
1523145387399462,-3,-4,2,-30,5,1,0,-5
1523145387400966,0,-8,-13,-47,-26,-5,3,15
1523145387400966,-1,0,6,21,3,2,-2,-3
1523145387422016,-2,-2,0,25,11,-3,-3,-4
1523145387422016,-5,0,1,-6,-18,2,1,-2
1523145387423521,-3,0,-8,-13,-2,-2,-2,-4
1523145387423521,-12,-5,0,4,-12,-1,0,2
1523145387436053,-4,-8,-19,-66,0,-2,-3,-6
1523145387436053,1,9,21,30,-1,2,0,3
1523145387443072,3,-3,-6,-14,14,-2,-1,0
1523145387443072,3,-1,-13,-31,-16,-5,-1,2
1523145387459615,4,11,6,4,-6,2,-2,-2
1523145387459615,-11,-7,-8,16,13,1,-1,-1
1523145387461120,2,4,1,-23,-9,-3,-2,0
1523145387461120,2,-3,-18,-40,-22,-6,-2,-3
1523145387482181,3,7,30,117,40,12,5,0
1523145387482181,-2,-5,-10,-51,-12,-5,-3,2
1523145387483681,-3,-3,-2,7,-1,0,-2,-3
1523145387483681,-3,1,7,16,9,2,-1,-1
1523145387496222,-2,2,-11,-22,-14,-5,-3,-2
1523145387496222,8,4,4,-18,-4,-5,0,0
1523145387503232,-13,-4,3,10,-7,0,1,1
1523145387503232,-3,-8,-11,0,-6,-5,-4,-6
1523145387519277,3,5,13,36,14,4,1,2
1523145387519277,3,-3,1,-8,11,1,0,-1
1523145387521280,2,3,0,-20,1,0,-1,-3
1523145387521280,-1,-7,-7,15,-2,0,1,0
1523145387541836,-5,-6,-12,-48,-12,-6,-3,-4
1523145387541836,-3,4,12,51,1,4,0,1
1523145387543840,0,-1,-9,-31,16,-1,-1,-4
1523145387543840,4,4,23,73,21,7,3,4
1523145387556376,-1,-6,-12,-17,-1,-3,-1,-2
1523145387556376,-3,0,-2,-30,-16,-3,-1,0
1523145387563390,0,1,2,13,-5,1,2,1
1523145387563390,-3,-1,-3,-14,2,-5,-4,-8
1523145387586955,0,-4,-6,13,3,0,3,2
1523145387586955,0,-1,-2,-6,14,2,0,0
1523145387588459,-3,1,-1,-8,-7,0,-1,-4
1523145387588459,1,-2,4,25,4,0,0,1
1523145387602496,-1,0,1,-8,-9,-2,-2,1
1523145387602496,-4,-1,-6,-4,-5,-1,0,-2
1523145387604005,-8,-3,0,9,1,-3,-4,-1
1523145387604005,-1,1,-2,-9,4,2,0,1
1523145387616532,-1,0,-9,-14,-15,-3,-1,-1
1523145387616532,4,-5,-2,16,17,1,1,-2
1523145387623051,-1,-3,-6,-7,-10,-3,-4,-5
1523145387623051,2,1,9,-3,4,-1,9,10
1523145387639595,-3,3,-3,-1,-4,-5,-11,-12
1523145387639595,-2,-5,3,-2,-5,-1,-6,-4
1523145387641099,4,-1,-7,2,-2,0,2,3
1523145387641099,0,1,-1,-13,0,1,2,4
1523145387661652,1,6,6,0,-1,-1,-2,-7
1523145387661652,-1,-5,-4,2,-5,-4,-5,0
1523145387668170,-3,-4,8,-1,-3,-4,1,2
1523145387668170,-1,-4,-9,-8,2,-1,-5,-2
1523145387676195,7,-1,3,4,4,10,4,4
1523145387676195,-5,-1,-2,-8,-6,-3,-3,-4
1523145387683212,1,2,-3,0,0,-1,-4,-4
1523145387683212,0,-4,-10,1,-4,-7,-5,-3
1523145387699255,-10,1,13,3,5,-6,0,3
1523145387699255,-1,0,-1,-5,-8,1,0,-2
1523145387701259,3,0,3,4,-11,-2,-1,-4
1523145387701259,-5,-7,-9,2,35,4,-2,-5
1523145387722315,-1,-15,-10,-3,23,-1,2,8
1523145387722315,0,9,6,-4,-23,2,-1,-5
1523145387723819,-4,-4,3,-10,-8,-2,-1,-2
1523145387723819,-8,3,0,-3,-10,-6,-8,-22
1523145387744374,-1,-4,-11,-7,-11,-2,0,13
1523145387744374,9,7,-6,-21,-7,-4,12,27
1523145387746380,4,-3,4,55,56,13,-1,-4
1523145387746380,-10,1,13,6,-2,5,1,-1
1523145387759414,-8,-8,-18,-76,-35,-16,-9,-17
1523145387759414,-6,-1,6,60,25,1,0,-5
1523145387760918,5,11,16,19,-12,5,0,3
1523145387760918,-6,-18,-33,-39,-35,-13,-5,-1
1523145387781978,5,13,46,111,58,19,8,3
1523145387781978,-11,-2,-18,-84,-27,-8,-6,-3
1523145387783477,-8,-9,-23,-90,-23,-9,-2,-2
1523145387783477,22,19,34,87,45,15,8,9
1523145387795510,-12,-17,-20,-104,-36,-8,-3,-1
1523145387795510,-5,-2,-8,-40,-15,-9,-6,-8
1523145387804535,6,10,16,54,27,9,7,3
1523145387804535,-7,-9,-28,-102,-41,-13,-9,-4
1523145387819577,15,1,5,61,3,0,-1,-1
1523145387819577,3,5,22,77,34,11,2,-4
1523145387821079,-6,-10,-29,-75,-33,-14,-7,-7
1523145387821079,5,4,13,38,13,7,6,16
1523145387842138,1,6,3,-13,-2,2,1,1
1523145387842138,-2,-2,-6,-37,-14,-3,-6,-8
1523145387843639,2,-4,-4,38,3,-5,-5,-7
1523145387843639,0,7,-2,-23,-13,2,2,1
1523145387855669,7,-1,-9,-9,9,-1,-4,-4
1523145387855669,-1,-2,9,72,10,4,5,2
1523145387864700,-2,4,7,-17,-8,-1,0,2
1523145387864700,-3,-5,-9,-33,-7,-7,-5,-2
1523145387879734,-3,2,-6,-10,-15,-1,1,2
1523145387879734,4,1,-4,-3,-3,-2,-4,-4
1523145387881239,-3,-4,-5,19,14,-1,1,2
1523145387881239,-5,-6,-6,-43,-20,-7,-2,-9
1523145387901792,1,1,0,58,9,2,3,3
1523145387901792,0,-9,-6,1,11,1,-1,-2
1523145387903798,-1,-3,-2,-4,2,-2,-1,-3
1523145387903798,-3,1,7,1,-13,1,0,6
1523145387915830,-11,-5,-14,-65,-29,-10,-6,-7
1523145387915830,2,2,7,65,39,6,3,3
1523145387924853,3,2,1,-20,2,0,0,-1
1523145387924853,0,-1,-6,-13,-1,-4,-4,-4
1523145387939392,0,-1,0,12,5,3,-1,1
1523145387939392,-3,4,-7,-36,0,-5,-1,0
1523145387941398,-4,-6,-9,8,-6,-2,-2,-8
1523145387941398,-1,-1,2,-22,3,-1,-5,-9
1523145387961955,5,-3,2,29,6,1,2,6
1523145387961955,5,1,-7,-33,-19,-4,3,15
1523145387963456,-4,-2,5,-9,-3,0,0,-2
1523145387963456,-4,-4,-23,-10,-28,-4,-2,-4
1523145387975490,3,2,5,-20,25,2,-1,-11
1523145387975490,-3,0,15,73,23,6,1,-4
1523145387984515,5,4,1,-3,-22,0,0,5
1523145387984515,-1,0,-4,-3,-13,-3,-1,2
1523145387999553,-1,-7,4,-13,-3,-4,-2,0
1523145387999553,-2,-2,-7,-49,-10,-6,-5,-5
1523145388001057,-5,-7,-9,6,-10,-4,-2,1
1523145388001057,1,4,5,20,39,2,0,0
1523145388022113,-3,5,16,28,-14,6,3,0
1523145388022113,-5,-2,-3,-28,-14,-1,-2,-6
1523145388023617,-4,-8,-17,-4,-2,-3,0,4
1523145388023617,2,0,1,-12,5,-2,0,-4
1523145388035649,-3,-2,-10,-19,-13,-5,-2,-1
1523145388035649,-2,-3,-7,-34,-10,-3,-4,-4
1523145388044674,7,-1,-6,-49,-18,-6,-2,-4
1523145388044674,-8,8,46,103,53,13,7,4
1523145388059718,-1,-3,-13,-12,10,-2,-3,-1
1523145388059718,3,1,2,-3,-29,0,-3,-5
1523145388061218,0,2,-5,-21,12,-2,-1,1
1523145388061218,-2,-7,-7,-30,-44,-8,0,7
1523145388081774,-5,1,2,33,23,2,-1,-6
1523145388081774,4,-5,-7,-23,0,-4,-1,1
1523145388083776,-6,-1,1,21,-5,2,-1,-2
1523145388083776,4,3,4,-3,-11,0,-3,0
1523145388095808,-2,-4,-8,-4,-6,-4,-9,-9
1523145388095808,-3,-3,-1,-27,-14,-6,-10,-43
1523145388104832,1,3,9,18,2,3,18,57
1523145388104832,3,-2,-5,4,18,2,7,18
1523145388119372,-2,-2,-7,-8,-16,-5,0,6
1523145388119372,1,0,5,-2,-15,3,-4,3
1523145388120875,-3,8,15,22,22,5,-7,-26
1523145388120875,1,-3,-15,3,7,3,-3,-12
1523145388141933,-13,-8,1,-24,-18,-6,-1,-2
1523145388141933,-9,-5,3,7,-12,-10,-11,-24
1523145388143439,1,3,7,3,-4,3,-1,-20
1523145388143439,3,1,-2,-4,-8,-1,4,50
1523145388155470,5,-1,-3,-6,-5,5,27,33
1523145388155470,3,6,3,14,17,14,16,52
1523145388164496,-2,-4,0,-4,10,-5,-7,-17
1523145388164496,-5,0,3,-4,-1,-8,-18,-41
1523145388179567,0,-6,-5,6,26,-3,-7,-13
1523145388179567,3,-7,-16,-11,-19,-3,3,9
1523145388181054,0,6,4,3,14,0,-5,-2
1523145388181054,1,-4,-5,-6,-18,-4,-5,-20
1523145388202106,4,11,10,5,-4,2,-1,-5
1523145388202106,-3,-3,-1,-12,-1,-1,6,7
1523145388203612,-5,-8,-11,3,13,-2,-2,0
1523145388203612,-5,0,-9,-4,-6,-2,-1,-16
1523145388224666,-5,-8,7,-3,-6,-5,-6,-4
1523145388224666,2,-7,-18,-45,5,-1,1,14
1523145388226171,16,16,15,70,0,-1,-2,-2
1523145388226171,10,26,8,-13,11,3,5,11
1523145388239705,-6,-8,-33,-107,-67,-16,-11,-13
1523145388239705,-31,-59,28,121,96,21,4,-14
1523145388241210,-10,-7,-20,-46,-4,-4,-4,-1
1523145388241210,8,-5,-33,-77,-39,-12,-2,4
1523145388261766,24,41,51,121,57,21,8,7
1523145388261766,-1,21,-16,-128,-47,-14,-5,-5
