timestamp,x,y,z
1523055792160828,-0.0883789,-0.439941,0.882324
1523055792183488,-0.0869141,-0.445801,0.886719
1523055792204592,-0.0805664,-0.443359,0.885742
1523055792221088,-0.0727539,-0.449707,0.897949
1523055792243713,-0.0766602,-0.470703,0.906738
1523055792264315,-0.090332,-0.427246,0.885254
1523055792280811,-0.0766602,-0.401855,0.845215
1523055792303486,-0.090332,-0.444824,0.96875
1523055792324588,-0.124023,-0.48291,0.886719
1523055792341083,-0.0961914,-0.380859,0.875488
1523055792363643,-0.0805664,-0.41748,0.83252
1523055792384699,-0.0463867,-0.527832,0.857422
1523055792400243,-0.074707,-0.463867,0.86084
1523055792423303,-0.0888672,-0.405273,0.88623
1523055792446363,-0.105957,-0.35791,0.876953
1523055792460902,-0.0874023,-0.384766,0.876953
1523055792483464,-0.0634766,-0.453125,0.884766
1523055792506025,-0.0673828,-0.455566,0.87207
1523055792521065,-0.0786133,-0.424316,0.86377
1523055792543625,-0.0795898,-0.447266,0.867676
1523055792565795,-0.0737305,-0.459473,0.883301
1523055792580838,-0.0830078,-0.46582,0.87793
1523055792603395,-0.0913086,-0.453613,0.875488
1523055792626066,-0.0864258,-0.437988,0.875977
1523055792640102,-0.0844727,-0.452148,0.88623
1523055792663163,-0.0898438,-0.463379,0.891113
1523055792686224,-0.0961914,-0.432617,0.880371
1523055792700262,-0.0932617,-0.426758,0.879395
1523055792723323,-0.0874023,-0.451172,0.882324
1523055792746112,-0.0737305,-0.434082,0.901367
1523055792768673,-0.0854492,-0.428223,0.906738
1523055792783295,-0.102539,-0.438965,0.87207
1523055792805935,-0.0751953,-0.408691,0.812988
1523055792820474,-0.0913086,-0.399902,0.923828
1523055792843535,-0.127441,-0.487305,0.884766
1523055792865671,-0.0737305,-0.399414,0.857422
1523055792880211,-0.0722656,-0.392578,0.822266
1523055792903353,-0.0610352,-0.53418,0.849121
1523055792925999,-0.078125,-0.49707,0.876953
1523055792947199,-0.101563,-0.359375,0.878906
1523055792963319,-0.103027,-0.369141,0.887695
1523055792985931,-0.0805664,-0.472168,0.888672
1523055793007038,-0.0800781,-0.485352,0.881836
1523055793023534,-0.078125,-0.445313,0.870117
1523055793046093,-0.0786133,-0.42041,0.857422
1523055793067149,-0.0742188,-0.446289,0.863281
1523055793089770,-0.0761719,-0.456055,0.878906
1523055793106316,-0.0830078,-0.435059,0.881348
1523055793127920,-0.0825195,-0.427734,0.883789
1523055793143414,-0.0820313,-0.433594,0.881348
1523055793165974,-0.0854492,-0.441895,0.880371
1523055793187264,-0.0805664,-0.443359,0.876465
1523055793203310,-0.0844727,-0.435547,0.882324
1523055793226011,-0.078125,-0.443359,0.88916
1523055793247219,-0.0742188,-0.45752,0.90332
1523055793270692,-0.0756836,-0.458984,0.910156
1523055793285730,-0.0981445,-0.451172,0.88916
1523055793307287,-0.0209961,-0.536621,0.80957
1523055793323331,-0.142578,-0.526367,0.933105
1523055793345891,-0.116211,-0.47168,0.848145
1523055793367042,-0.0947266,-0.408691,0.812988
1523055793382989,-0.0566406,-0.444336,0.847656
1523055793405549,-0.0561523,-0.481445,0.80957
1523055793428691,-0.0820313,-0.482422,0.847168
1523055793442648,-0.0961914,-0.405762,0.870117
1523055793466210,-0.0986328,-0.336426,0.873535
1523055793488269,-0.0830078,-0.415039,0.884277
1523055793503314,-0.0673828,-0.469727,0.89502
1523055793525870,-0.0776367,-0.480957,0.888672
1523055793548430,-0.0820313,-0.463867,0.870605
1523055793562967,-0.0947266,-0.458496,0.870117
1523055793586035,-0.0898438,-0.463379,0.869141
1523055793608592,-0.0883789,-0.466797,0.873535
1523055793622629,-0.0927734,-0.446289,0.871094
1523055793646190,-0.0893555,-0.437988,0.878418
1523055793668249,-0.0932617,-0.441895,0.879395
1523055793682787,-0.0839844,-0.442871,0.876465
1523055793705849,-0.0805664,-0.435547,0.892578
1523055793728408,-0.0732422,-0.458984,0.899414
1523055793743005,-0.0947266,-0.45752,0.898926
1523055793766510,-0.0610352,-0.41748,0.94873
1523055793788569,-0.123535,-0.490723,0.978027
1523055793802607,-0.141113,-0.486328,0.86377
1523055793826169,-0.105469,-0.391113,0.862305
1523055793848729,-0.0820313,-0.432617,0.820801
1523055793869784,-0.046875,-0.508301,0.840332
1523055793885829,-0.0678711,-0.473145,0.849609
1523055793908518,-0.0849609,-0.411133,0.874512
1523055793929671,-0.0986328,-0.340332,0.885254
1523055793946196,-0.09375,-0.366699,0.891113
1523055793968176,-0.0708008,-0.463379,0.90625
1523055793989733,-0.0732422,-0.484863,0.88916
1523055794006276,-0.0791016,-0.454102,0.865234
1523055794028492,-0.0869141,-0.455566,0.867676
1523055794049646,-0.0874023,-0.475098,0.870117
1523055794066165,-0.0878906,-0.473145,0.865234
1523055794088651,-0.0834961,-0.442383,0.882324
1523055794109721,-0.0854492,-0.432617,0.879395
1523055794125752,-0.0864258,-0.437988,0.883789
1523055794148816,-0.0786133,-0.444824,0.875
1523055794169366,-0.0800781,-0.433105,0.866211
1523055794185911,-0.0810547,-0.428223,0.864258
1523055794208543,-0.078125,-0.435059,0.876953
1523055794229698,-0.0625,-0.47168,0.909668
1523055794246195,-0.0869141,-0.458984,0.923828
1523055794268203,-0.102051,-0.429688,0.858398
1523055794291263,-0.0693359,-0.503906,0.831055
1523055794311917,-0.142578,-0.551758,0.949707
1523055794328365,-0.101074,-0.410156,0.869629
1523055794350925,-0.100586,-0.377441,0.813965
1523055794365549,-0.0571289,-0.516602,0.841309
1523055794388522,-0.0683594,-0.503418,0.82666
1523055794417101,-0.0693359,-0.410156,0.854004
1523055794426201,-0.0878906,-0.35498,0.868652
1523055794448682,-0.0834961,-0.381836,0.873047
1523055794470743,-0.0732422,-0.422363,0.889648
1523055794485281,-0.0717773,-0.46875,0.903809
1523055794508609,-0.0859375,-0.453125,0.895508
1523055794531076,-0.0952148,-0.439941,0.881836
1523055794545113,-0.0874023,-0.470215,0.877441
1523055794568320,-0.0825195,-0.483398,0.883301
1523055794590878,-0.0810547,-0.457031,0.876465
1523055794605416,-0.0898438,-0.438477,0.868164
1523055794628478,-0.0849609,-0.431641,0.872559
1523055794651038,-0.0800781,-0.431152,0.874023
1523055794665575,-0.0761719,-0.43457,0.879395
1523055794688693,-0.065918,-0.452148,0.915527
1523055794711197,-0.09375,-0.433105,0.899414
1523055794725235,-0.0957031,-0.410645,0.859375
1523055794748296,-0.0737305,-0.442383,0.887695
1523055794770857,-0.144043,-0.54541,0.934082
1523055794785395,-0.11377,-0.427734,0.875
1523055794808457,-0.111328,-0.399414,0.820801
1523055794831016,-0.0751953,-0.502441,0.84375
1523055794852165,-0.0517578,-0.487305,0.807617
1523055794868616,-0.0512695,-0.455566,0.842285
1523055794891213,-0.0717773,-0.399414,0.875977
1523055794912231,-0.104004,-0.335938,0.884277
1523055794928276,-0.0859375,-0.364258,0.899414
1523055794950835,-0.0830078,-0.442871,0.896973
1523055794971989,-0.0864258,-0.448242,0.879883
1523055794988436,-0.0893555,-0.437012,0.859375
1523055795010995,-0.0761719,-0.466797,0.869141
1523055795033554,-0.0742188,-0.476563,0.876953
1523055795048594,-0.0800781,-0.451172,0.875977
1523055795070653,-0.0976563,-0.444824,0.866699
1523055795092213,-0.102051,-0.45459,0.878906
1523055795108754,-0.100586,-0.455566,0.875977
1523055795131316,-0.0986328,-0.443848,0.884766
1523055795152095,-0.0908203,-0.440918,0.880859
1523055795168415,-0.0864258,-0.445313,0.888672
1523055795190974,-0.0859375,-0.436035,0.887207
1523055795212244,-0.0708008,-0.459473,0.912109
1523055795228762,-0.10498,-0.452148,0.892578
1523055795251134,-0.0849609,-0.40625,0.850098
1523055795273693,-0.0639648,-0.451172,0.841797
1523055795287853,-0.134766,-0.539063,0.932617
1523055795310915,-0.103516,-0.421875,0.849121
1523055795333475,-0.097168,-0.37793,0.818359
1523055795356034,-0.0541992,-0.504395,0.850098
1523055795371192,-0.0678711,-0.495605,0.842285
1523055795393685,-0.0703125,-0.439941,0.885254
1523055795407673,-0.09375,-0.375,0.893066
1523055795430735,-0.0991211,-0.373047,0.891602
1523055795453295,-0.0942383,-0.429688,0.884766
1523055795467833,-0.0864258,-0.467285,0.879883
1523055795490894,-0.0776367,-0.453613,0.872559
1523055795513454,-0.09375,-0.452148,0.871094
1523055795527652,-0.0888672,-0.451172,0.875
1523055795551215,-0.081543,-0.458008,0.874512
1523055795573274,-0.0825195,-0.448242,0.875488
1523055795587813,-0.0878906,-0.432129,0.87793
1523055795610874,-0.0859375,-0.42627,0.883301
1523055795633437,-0.0869141,-0.436523,0.874512
1523055795654604,-0.0854492,-0.437988,0.87793
1523055795671034,-0.0820313,-0.430176,0.880371
1523055795693689,-0.0766602,-0.435547,0.89209
1523055795707631,-0.0786133,-0.4375,0.896484
1523055795731194,-0.0976563,-0.439941,0.876953
1523055795753753,-0.059082,-0.414551,0.922363
1523055795767791,-0.120117,-0.433105,0.958496
1523055795790853,-0.119141,-0.491211,0.870605
1523055795813413,-0.112305,-0.424805,0.867676
1523055795834468,-0.0830078,-0.444824,0.820801
1523055795851014,-0.0449219,-0.484863,0.833008
1523055795873689,-0.0654297,-0.449219,0.828125
1523055795894747,-0.0771484,-0.485352,0.892578
1523055795911217,-0.102051,-0.377441,0.88916
1523055795933233,-0.10498,-0.317871,0.874023
1523055795954402,-0.0786133,-0.455078,0.901367
1523055795970833,-0.0786133,-0.523438,0.904297
1523055795993392,-0.0761719,-0.455078,0.875977
1523055796014668,-0.0854492,-0.438965,0.869141
1523055796030681,-0.081543,-0.482422,0.876953
1523055796053240,-0.0830078,-0.487305,0.867188
1523055796074387,-0.0898438,-0.445313,0.870605
1523055796090843,-0.0864258,-0.429199,0.873535
1523055796113402,-0.0874023,-0.447754,0.885742
1523055796134546,-0.0844727,-0.447266,0.878418
1523055796151090,-0.0834961,-0.435547,0.877441
1523055796173562,-0.0854492,-0.431641,0.882324
1523055796194705,-0.0820313,-0.429688,0.879395
1523055796211203,-0.0800781,-0.459961,0.901367
1523055796233223,-0.0986328,-0.441406,0.898926
1523055796255916,-0.0922852,-0.392578,0.833496
1523055796271051,-0.0854492,-0.428711,0.897461
1523055796276564,-0.117676,-0.570313,0.922363
1523055796298624,-0.0957031,-0.419922,0.890137
1523055796321271,-0.0917969,-0.405273,0.813965
1523055796337832,-0.0458984,-0.511719,0.837891
1523055796358973,-0.0541992,-0.494141,0.813477
1523055796381534,-0.0688477,-0.442383,0.877441
1523055796398024,-0.0976563,-0.366211,0.871582
1523055796419045,-0.104004,-0.339844,0.885742
1523055796441607,-0.0766602,-0.427734,0.897949
1523055796456230,-0.081543,-0.490723,0.890625
1523055796478790,-0.0766602,-0.470215,0.871582
1523055796501264,-0.078125,-0.456055,0.861816
1523055796516304,-0.074707,-0.46875,0.876465
1523055796538864,-0.078125,-0.482422,0.874512
1523055796561512,-0.0834961,-0.461426,0.871582
1523055796576187,-0.0869141,-0.433105,0.873047
1523055796598684,-0.0849609,-0.440918,0.879883
1523055796621213,-0.0830078,-0.445313,0.879395
1523055796637757,-0.0830078,-0.433105,0.870117
1523055796658903,-0.078125,-0.445801,0.87793
1523055796681505,-0.0786133,-0.456543,0.880371
1523055796696563,-0.0737305,-0.443848,0.900391
1523055796719105,-0.0825195,-0.443359,0.89209
1523055796741255,-0.109375,-0.458008,0.85791
1523055796757710,-0.0649414,-0.432617,0.910645
1523055796778851,-0.097168,-0.474121,0.958008
1523055796801415,-0.0932617,-0.483398,0.878418
1523055796817869,-0.0844727,-0.399414,0.850586
1523055796838927,-0.0566406,-0.432617,0.836914
1523055796861540,-0.0566406,-0.517578,0.839355
1523055796884046,-0.0751953,-0.494629,0.873047
1523055796899087,-0.0849609,-0.379395,0.878906
1523055796921231,-0.0859375,-0.345703,0.868652
1523055796939192,-0.0703125,-0.446777,0.882324
1523055796958831,-0.0678711,-0.481934,0.885742
1523055796981305,-0.0800781,-0.45459,0.87207
1523055796997849,-0.074707,-0.445801,0.864746
1523055797018989,-0.0761719,-0.477051,0.87793
1523055797041514,-0.0795898,-0.491211,0.880859
1523055797058009,-0.0810547,-0.45752,0.877441
1523055797078647,-0.0825195,-0.443848,0.874512
1523055797101623,-0.0825195,-0.450684,0.875977
1523055797117790,-0.0883789,-0.44043,0.875
1523055797138698,-0.0839844,-0.439941,0.868652
1523055797161252,-0.0805664,-0.444336,0.876953
1523055797179444,-0.074707,-0.44043,0.876465
1523055797198899,-0.0756836,-0.442383,0.893555
1523055797221459,-0.081543,-0.445801,0.894531
1523055797239142,-0.103027,-0.458008,0.864746
1523055797258919,-0.000488281,-0.535645,0.777344
1523055797281387,-0.107422,-0.542969,0.945801
1523055797299935,-0.0966797,-0.487305,0.857422
1523055797319036,-0.0859375,-0.387695,0.821777
1523055797341545,-0.0556641,-0.47998,0.838379
1523055797359094,-0.0454102,-0.461426,0.839355
1523055797378733,-0.0566406,-0.421387,0.824219
1523055797401291,-0.0712891,-0.446777,0.893555
1523055797419254,-0.0942383,-0.398438,0.894531
1523055797438893,-0.102051,-0.366699,0.887695
1523055797461453,-0.0751953,-0.479004,0.885742
1523055797479493,-0.0698242,-0.509766,0.891113
1523055797498965,-0.0766602,-0.46582,0.87207
1523055797529044,-0.0834961,-0.453125,0.866211
1523055797539073,-0.0742188,-0.473633,0.881348
1523055797559127,-0.0756836,-0.466309,0.879883
1523055797581344,-0.0800781,-0.439453,0.873535
1523055797599359,-0.0795898,-0.437012,0.874512
1523055797618994,-0.0771484,-0.453613,0.878418
1523055797641527,-0.0732422,-0.446289,0.875
1523055797659145,-0.0742188,-0.445313,0.878906
1523055797678784,-0.0644531,-0.456543,0.899902
1523055797701342,-0.081543,-0.470703,0.90918
1523055797719393,-0.0893555,-0.433105,0.865723
1523055797740502,-0.00976563,-0.502441,0.792969
1523055797761530,-0.119141,-0.549316,0.928711
1523055797779122,-0.0996094,-0.453613,0.85498
1523055797800178,-0.0986328,-0.369141,0.83252
1523055797821321,-0.0581055,-0.48291,0.844727
1523055797839370,-0.0405273,-0.474609,0.833008
1523055797860338,-0.0585938,-0.409668,0.831543
1523055797881397,-0.0668945,-0.428711,0.87207
1523055797899442,-0.0737305,-0.423828,0.902344
1523055797920555,-0.0913086,-0.405762,0.888184
1523055797941281,-0.0756836,-0.457031,0.890137
1523055797959233,-0.0771484,-0.491211,0.890137
1523055797980290,-0.0708008,-0.471191,0.877441
1523055798001431,-0.0795898,-0.458008,0.873535
1523055798019465,-0.0776367,-0.464355,0.87207
1523055798040488,-0.0732422,-0.449219,0.880859
1523055798061565,-0.0771484,-0.438477,0.880859
1523055798079052,-0.0795898,-0.444336,0.879395
1523055798101612,-0.081543,-0.445801,0.875
1523055798128684,-0.0722656,-0.448242,0.874023
1523055798139212,-0.074707,-0.450684,0.875
1523055798161772,-0.0727539,-0.447266,0.875977
1523055798181326,-0.0698242,-0.457031,0.88916
1523055798199459,-0.0649414,-0.460938,0.898926
1523055798221988,-0.0751953,-0.474609,0.900879
1523055798241540,-0.0820313,-0.475586,0.883301
1523055798259531,-0.0820313,-0.436523,0.834473
1523055798281591,-0.105469,-0.44873,0.90918
1523055798301376,-0.109375,-0.453125,0.870605
1523055798319510,-0.104492,-0.363281,0.853027
1523055798341518,-0.090332,-0.429688,0.824707
1523055798361296,-0.0375977,-0.482422,0.851074
1523055798379252,-0.0605469,-0.430664,0.833496
1523055798409559,-0.0668945,-0.435547,0.883789
1523055798421455,-0.0883789,-0.415527,0.88623
1523055798439565,-0.100586,-0.397949,0.883789
1523055798461740,-0.0791016,-0.460938,0.882324
1523055798481293,-0.0717773,-0.475586,0.882324
1523055798499428,-0.0830078,-0.458008,0.883301
1523055798521988,-0.0825195,-0.451172,0.872559
1523055798541601,-0.0761719,-0.473633,0.883301
1523055798559119,-0.0795898,-0.472168,0.880859
1523055798581681,-0.0854492,-0.445313,0.869629
1523055798601321,-0.0844727,-0.430664,0.866211
1523055798626799,-0.0791016,-0.446777,0.882813
1523055798641929,-0.0737305,-0.455566,0.877441
1523055798661481,-0.0786133,-0.45166,0.878418
1523055798685456,-0.0732422,-0.450684,0.884766
1523055798702028,-0.0708008,-0.458008,0.888672
1523055798722553,-0.0727539,-0.46875,0.907715
1523055798739098,-0.0864258,-0.443848,0.893066
1523055798761658,-0.0996094,-0.42041,0.844727
1523055798782715,-0.0776367,-0.407227,0.879395
1523055798799258,-0.141113,-0.503906,0.902832
1523055798821905,-0.0888672,-0.380859,0.858398
1523055798842875,-0.0869141,-0.358887,0.824219
1523055798864064,-0.0288086,-0.483398,0.871582
1523055798881611,-0.0717773,-0.490723,0.841309
1523055798902666,-0.0668945,-0.432617,0.873535
1523055798923815,-0.104004,-0.335449,0.87207
1523055798941863,-0.0922852,-0.39502,0.885254
1523055798962890,-0.0751953,-0.477051,0.900391
1523055798979462,-0.078125,-0.472656,0.87793
1523055799001978,-0.078125,-0.444824,0.873535
1523055799024492,-0.0742188,-0.458496,0.873535
1523055799039030,-0.0820313,-0.477539,0.875
1523055799062097,-0.0742188,-0.458496,0.881836
1523055799084651,-0.0786133,-0.452148,0.876953
1523055799099190,-0.0771484,-0.439453,0.877441
1523055799121749,-0.0839844,-0.441895,0.885254
1523055799143307,-0.0795898,-0.446289,0.880371
1523055799159556,-0.0742188,-0.446289,0.886719
1523055799180907,-0.0610352,-0.473633,0.911133
1523055799203467,-0.0810547,-0.446289,0.893066
1523055799224635,-0.0771484,-0.412598,0.827637
1523055799241648,-0.107422,-0.438477,0.913574
1523055799263627,-0.125977,-0.524902,0.895996
1523055799284718,-0.106934,-0.385742,0.870605
1523055799301226,-0.101074,-0.388672,0.857422
1523055799323286,-0.0444336,-0.48877,0.863281
1523055799337825,-0.0405273,-0.435059,0.812988
1523055799360886,-0.0605469,-0.453125,0.864258
1523055799383446,-0.0849609,-0.444336,0.878906
1523055799397984,-0.108887,-0.324219,0.869629
1523055799421047,-0.0961914,-0.367676,0.888672
1523055799443694,-0.0712891,-0.47168,0.897461
1523055799457644,-0.0820313,-0.473633,0.874023
1523055799480705,-0.0761719,-0.428711,0.860352
1523055799503266,-0.0771484,-0.455566,0.869141
1523055799517803,-0.0771484,-0.491211,0.882324
1523055799540866,-0.0805664,-0.462891,0.882324
1523055799563424,-0.0908203,-0.430176,0.876953
1523055799584590,-0.0908203,-0.438477,0.875977
1523055799601025,-0.0888672,-0.439941,0.881348
1523055799623666,-0.0839844,-0.433105,0.878906
1523055799644749,-0.0761719,-0.431152,0.891113
1523055799661194,-0.078125,-0.447754,0.903809
1523055799683245,-0.097168,-0.460938,0.89502
1523055799704416,-0.074707,-0.410645,0.817383
1523055799720844,-0.0957031,-0.393555,0.908203
1523055799743404,-0.116699,-0.519531,0.882813
1523055799765965,-0.0849609,-0.411133,0.882813
1523055799781065,-0.0961914,-0.399414,0.854492
1523055799803624,-0.046875,-0.503906,0.855957
1523055799824693,-0.0512695,-0.428223,0.825195
1523055799840724,-0.081543,-0.444336,0.888184
1523055799863284,-0.090332,-0.432617,0.889648
1523055799884449,-0.113281,-0.371582,0.887207
1523055799900884,-0.0761719,-0.443848,0.895508
1523055799923444,-0.0717773,-0.494629,0.90332
1523055799944609,-0.0791016,-0.463379,0.883789
1523055799961169,-0.0751953,-0.4375,0.862793
1523055799983670,-0.0683594,-0.453125,0.864746
1523055800006198,-0.0688477,-0.464844,0.867676
1523055800027234,-0.0771484,-0.42627,0.865234
1523055800043277,-0.0830078,-0.402832,0.868164
1523055800065838,-0.0859375,-0.42041,0.871582
1523055800080877,-0.0830078,-0.43457,0.889648
1523055800103437,-0.0830078,-0.431641,0.894531
1523055800125997,-0.0820313,-0.437988,0.898438
1523055800140534,-0.0761719,-0.441895,0.888184
1523055800163597,-0.081543,-0.449707,0.889648
1523055800186158,-0.0776367,-0.474121,0.911133
1523055800200194,-0.0913086,-0.44873,0.898926
1523055800223257,-0.0830078,-0.397949,0.813477
