timestamp,x,y,z
1523144254621270,0.108887,-0.605957,0.803223
1523144254642327,0.127441,-0.599609,0.784668
1523144254658870,0.141113,-0.601074,0.779297
1523144254680428,0.132813,-0.60791,0.773926
1523144254701483,0.11377,-0.588379,0.768066
1523144254718028,0.124023,-0.563965,0.784668
1523144254740587,0.109863,-0.588867,0.794922
1523144254761645,0.100586,-0.634277,0.795898
1523144254778192,0.117676,-0.591797,0.800781
1523144254800747,0.123535,-0.592285,0.806641
1523144254823308,0.13916,-0.622559,0.797852
1523144254837846,0.143066,-0.600098,0.813477
1523144254860910,0.119629,-0.576172,0.803711
1523144254882967,0.119141,-0.559082,0.787109
1523144254897505,0.126465,-0.572754,0.780273
1523144254920566,0.134766,-0.575195,0.775879
1523144254943127,0.118652,-0.566406,0.765137
1523144254957163,0.119141,-0.555664,0.755371
1523144254980729,0.119141,-0.5625,0.753906
1523144255003287,0.159668,-0.55957,0.774414
1523144255017325,0.162109,-0.549316,0.8125
1523144255040385,0.141113,-0.558105,0.824219
1523144255062945,0.130371,-0.567383,0.807129
1523144255077485,0.174316,-0.705078,0.888184
1523144255100548,0.0581055,-0.734375,0.910645
1523144255123106,0.0708008,-0.641113,0.852051
1523144255144163,0.0810547,-0.561035,0.82373
1523144255160707,0.116699,-0.59668,0.802734
1523144255183267,0.135254,-0.561035,0.791504
1523144255204358,0.140137,-0.520508,0.779297
1523144255220437,0.132324,-0.523438,0.769043
1523144255242999,0.154785,-0.525391,0.773438
1523144255257537,0.134277,-0.51416,0.794434
1523144255280597,0.119141,-0.552734,0.814941
1523144255303159,0.140625,-0.563477,0.827637
1523144255324264,0.148438,-0.570313,0.818848
1523144255340761,0.157715,-0.587402,0.817383
1523144255362816,0.129883,-0.601074,0.818848
1523144255384372,0.100098,-0.583496,0.812988
1523144255400417,0.101074,-0.567383,0.793457
1523144255422976,0.110352,-0.56543,0.778809
1523144255444262,0.117188,-0.541016,0.769531
1523144255460855,0.123535,-0.525391,0.77002
1523144255483421,0.149902,-0.520508,0.782227
1523144255504174,0.158203,-0.522461,0.803711
1523144255520514,0.133789,-0.515625,0.819824
1523144255542862,0.111816,-0.521973,0.811035
1523144255564437,0.196777,-0.65625,0.834961
1523144255580463,0.100098,-0.676758,0.858887
1523144255603023,0.0927734,-0.545898,0.827148
1523144255624263,0.0898438,-0.577148,0.820801
1523144255640623,0.123047,-0.583496,0.806641
1523144255663183,0.140625,-0.51123,0.79248
1523144255684276,0.143066,-0.531738,0.796875
1523144255700782,0.163086,-0.539063,0.79541
1523144255723344,0.154785,-0.531738,0.786621
1523144255745401,0.161621,-0.533203,0.790527
1523144255760441,0.129395,-0.567383,0.807129
1523144255783003,0.136719,-0.563477,0.805664
1523144255805562,0.130859,-0.545898,0.800293
1523144255820603,0.145508,-0.575684,0.812012
1523144255843164,0.148438,-0.588379,0.816406
1523144255865724,0.127441,-0.583984,0.822266
1523144255880763,0.130859,-0.576172,0.821777
1523144255902926,0.125977,-0.562988,0.824219
1523144255925486,0.125488,-0.561035,0.817871
1523144255940025,0.141113,-0.541992,0.817383
1523144255963087,0.138184,-0.526367,0.830078
1523144255985646,0.162598,-0.55127,0.828613
1523144256000185,0.166504,-0.547852,0.847168
1523144256023246,0.148438,-0.53418,0.827148
1523144256045807,0.126953,-0.505371,0.79834
1523144256066862,0.166504,-0.612305,0.812012
1523144256083409,0.113281,-0.62793,0.812988
1523144256105771,0.132813,-0.49707,0.76709
1523144256119812,0.12793,-0.537109,0.772461
1523144256143370,0.156738,-0.619629,0.773926
1523144256165428,0.165527,-0.594727,0.78125
1523144256180468,0.162598,-0.571289,0.793945
1523144256203028,0.150879,-0.537598,0.814453
1523144256225590,0.164551,-0.57666,0.825195
1523144256247145,0.188965,-0.614746,0.849121
1523144256263190,0.14502,-0.611328,0.855957
1523144256285750,0.137695,-0.547852,0.833984
1523144256307191,0.160645,-0.556641,0.815918
1523144256323291,0.164063,-0.601074,0.815918
1523144256345350,0.166504,-0.580078,0.804688
1523144256366908,0.156738,-0.594238,0.793457
1523144256382955,0.157227,-0.588867,0.782715
1523144256405514,0.152832,-0.57959,0.766113
1523144256426567,0.153809,-0.570801,0.756836
1523144256443111,0.157715,-0.547852,0.760742
1523144256465763,0.150879,-0.54541,0.781738
1523144256486825,0.155273,-0.542969,0.786621
1523144256503371,0.191406,-0.549805,0.807129
1523144256531664,0.188477,-0.546875,0.819824
1523144256546476,0.191406,-0.540039,0.805664
1523144256563021,0.212402,-0.639648,0.86377
1523144256586128,0.115234,-0.63916,0.853516
1523144256606967,0.12793,-0.525391,0.80957
1523144256623111,0.132813,-0.541992,0.806641
1523144256645572,0.181152,-0.615234,0.838867
1523144256666978,0.181641,-0.597656,0.813965
1523144256690695,0.197754,-0.575684,0.828125
1523144256705732,0.177734,-0.583008,0.813965
1523144256728298,0.172852,-0.543457,0.791992
1523144256742831,0.20752,-0.576172,0.804199
1523144256765891,0.187988,-0.603516,0.797852
1523144256787950,0.170898,-0.54834,0.789063
1523144256802491,0.184082,-0.506836,0.772949
1523144256825822,0.196289,-0.5625,0.767578
1523144256848382,0.20166,-0.541504,0.777832
1523144256862332,0.183594,-0.535156,0.786621
1523144256885709,0.199219,-0.556641,0.80127
1523144256908268,0.16748,-0.544922,0.79248
1523144256922729,0.167969,-0.532227,0.789063
1523144256945790,0.164551,-0.541016,0.794434
1523144256967847,0.181152,-0.526367,0.806641
1523144256982351,0.193359,-0.526855,0.810547
1523144257005412,0.18457,-0.524414,0.819336
1523144257027971,0.17627,-0.513184,0.818848
1523144257042510,0.180176,-0.519043,0.800781
1523144257065572,0.198242,-0.537109,0.809082
1523144257088134,0.242188,-0.57959,0.831055
1523144257109189,0.203125,-0.584473,0.835938
1523144257125732,0.200195,-0.550293,0.833008
1523144257148291,0.183105,-0.571289,0.820313
1523144257162328,0.196777,-0.574707,0.811035
1523144257185454,0.184082,-0.515137,0.805176
1523144257208015,0.195801,-0.541016,0.803711
1523144257229311,0.179688,-0.538086,0.79248
1523144257245352,0.219238,-0.532715,0.793457
1523144257268412,0.195313,-0.540039,0.821777
1523144257289313,0.177246,-0.562988,0.808594
1523144257305625,0.198242,-0.491211,0.790527
1523144257328184,0.209961,-0.527344,0.79834
1523144257349497,0.198242,-0.555664,0.807129
1523144257365540,0.206055,-0.510742,0.810547
1523144257388100,0.189941,-0.522949,0.812988
1523144257409158,0.187012,-0.532715,0.805664
1523144257425702,0.192871,-0.527832,0.810059
1523144257448273,0.203613,-0.525879,0.824707
1523144257469329,0.197266,-0.547363,0.833984
1523144257485872,0.193848,-0.529785,0.836914
1523144257508443,0.20459,-0.513184,0.832031
1523144257528988,0.234375,-0.597168,0.861816
1523144257545531,0.191406,-0.580078,0.852051
1523144257568090,0.197754,-0.463867,0.814941
1523144257591155,0.175293,-0.527344,0.802246
1523144257605691,0.186523,-0.534668,0.788574
1523144257628252,0.215332,-0.498535,0.789551
1523144257650310,0.224609,-0.521973,0.796875
1523144257665350,0.208008,-0.540039,0.793945
1523144257687909,0.203125,-0.542969,0.803223
1523144257710470,0.213867,-0.506836,0.807617
1523144257725510,0.228027,-0.529785,0.82373
1523144257748082,0.202637,-0.533203,0.838379
1523144257770643,0.185059,-0.491699,0.82373
1523144257785183,0.194336,-0.499512,0.831543
1523144257808254,0.179688,-0.531738,0.845215
1523144257830802,0.202637,-0.536621,0.845703
1523144257844840,0.199219,-0.52002,0.830566
1523144257867902,0.194336,-0.515137,0.825684
1523144257890461,0.183105,-0.513672,0.818848
1523144257904999,0.205566,-0.502441,0.825684
1523144257928060,0.20752,-0.499023,0.817383
1523144257950622,0.20459,-0.490234,0.817383
1523144257965160,0.17627,-0.478516,0.806641
1523144257988222,0.180176,-0.469727,0.840332
1523144258010781,0.187988,-0.493652,0.873047
1523144258024821,0.23584,-0.505859,0.875
1523144258048384,0.246582,-0.49707,0.900879
1523144258070445,0.241211,-0.59082,0.895996
1523144258091538,0.205078,-0.563477,0.899902
1523144258108080,0.19043,-0.429688,0.844727
1523144258130639,0.190918,-0.392578,0.840332
