timestamp,x,y,z
1523055052755923,0.0576172,0.000976563,0.875
1523055052770963,0.0844727,-0.0361328,0.937012
1523055052795032,0.143066,-0.0366211,0.997559
1523055052816083,0.0737305,0.00976563,1.02246
1523055052846668,0.027832,-0.157715,1.12988
1523055052853687,-0.0600586,-0.0566406,1.0127
1523055052891284,0.00439453,0.0844727,1.01416
1523055052906325,0.0136719,0.0756836,0.963867
1523055052919867,0.0629883,0.012207,0.955078
1523055052936906,0.0620117,-0.0351563,0.952148
1523055052950942,0.0517578,-0.0654297,0.943848
1523055052974558,0.0556641,-0.046875,0.966797
1523055052996115,0.0219727,-0.0175781,0.960449
1523055053033214,0.0288086,0.000488281,0.937012
1523055053043188,0.0424805,-0.0292969,0.958496
1523055053056744,0.0717773,-0.0170898,0.956055
1523055053071261,0.0878906,-0.0283203,0.958008
1523055053093877,0.0795898,-0.00244141,0.957031
1523055053125406,0.0698242,-0.00732422,0.945313
1523055053132426,0.0561523,-0.0195313,0.945313
1523055053155488,0.0512695,-0.0180664,0.948242
1523055053178101,0.0356445,-0.0117188,0.938965
1523055053192084,0.0273438,-0.00146484,0.921387
1523055053215647,0.034668,-0.0161133,0.92627
1523055053237705,0.03125,-0.00976563,0.915527
1523055053259261,0.0224609,0.0214844,0.914063
1523055053275307,0.0683594,-0.000488281,0.952637
1523055053297866,0.131348,0.0224609,0.983398
1523055053318920,0.0629883,-0.0483398,1.01904
1523055053335466,0.0131836,-0.223145,1.09619
1523055053358027,-0.0244141,-0.0351563,0.957031
1523055053379082,-0.0224609,0.0756836,0.989258
1523055053395626,0.00390625,0.0522461,0.928223
1523055053418186,0.0473633,-0.00585938,0.971191
1523055053439243,0.0297852,-0.0361328,0.961914
1523055053455285,0.0166016,-0.0317383,0.947754
1523055053477843,0.0268555,-0.0322266,0.941895
1523055053498899,0.0664063,-0.0361328,0.959473
1523055053515445,0.078125,-0.0253906,0.978516
1523055053544022,0.0268555,0.0253906,0.958984
1523055053559061,0.0375977,0.0307617,0.956543
1523055053575603,0.0600586,-0.0175781,0.966797
1523055053598218,0.0961914,-0.050293,0.962402
1523055053619221,0.0595703,-0.0239258,0.945801
1523055053635262,0.0161133,0.0170898,0.935547
1523055053657823,0.00976563,-0.00195313,0.937988
1523055053680436,0.0244141,-0.0253906,0.907715
1523055053695478,0.0317383,-0.0185547,0.919434
1523055053718041,0.0336914,-0.00390625,0.90332
1523055053740596,0.034668,0.0117188,0.877441
1523055053763104,0.0639648,0.0112305,0.897461
