timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523148576599574,15,-2,13,14,2,1,2,3
1523148576599574,3,-1,-12,-10,-3,-2,-2,-3
1523148576601079,-18,-2,4,28,5,2,0,2
1523148576601079,13,-6,-1,4,-3,-1,-1,0
1523148576621687,-7,5,2,4,0,0,-1,-3
1523148576621687,3,-2,0,-53,-7,-3,-1,-2
1523148576623691,-5,-7,-10,9,1,-3,0,1
1523148576623691,-1,-12,-10,10,-1,-2,-2,-4
1523148576636485,10,-2,14,19,4,0,3,4
1523148576636485,-6,-3,-1,2,1,1,-1,0
1523148576643244,-5,1,2,-1,-1,-1,-2,-1
1523148576643244,4,1,0,3,1,-1,-1,-2
1523148576659287,25,1,16,7,1,1,2,2
1523148576659287,-8,1,-7,-4,0,-1,0,1
1523148576660790,-1,-3,8,44,2,1,1,2
1523148576660790,11,-5,-19,-26,-5,-1,-4,-4
1523148576682118,-11,-5,4,-6,-2,-2,-2,0
1523148576682118,4,-2,-10,-8,-2,0,-2,-3
1523148576683674,-1,3,18,35,8,4,0,1
1523148576683674,-12,5,7,26,1,-1,-2,-2
1523148576695653,41,-13,-14,-51,-8,-3,-1,0
1523148576695653,49,17,-4,-2,1,-2,-2,1
1523148576705180,-11,6,-16,-2,-7,-6,-4,-6
1523148576705180,-10,-6,15,-12,-4,0,1,-2
1523148576719268,-3,8,13,14,4,1,-2,-1
1523148576719268,-35,-16,-11,23,-1,1,2,1
1523148576719268,35,0,-2,-34,-5,-3,-3,5
1523148576719268,-10,37,-14,-9,-8,-2,-1,-3
1523148576741275,15,-14,-4,12,0,0,-1,0
1523148576741275,16,-23,-2,0,20,4,0,1
1523148576741778,-69,1,-9,8,8,0,-2,0
1523148576741778,-21,-3,13,0,4,0,0,1
1523148576764338,-1,11,-24,13,-3,-5,-5,-11
1523148576764338,60,33,14,2,1,-1,5,23
1523148576765338,-22,-33,-18,-21,-10,-4,-6,-14
1523148576765338,37,17,-4,-2,3,-2,-4,2
1523148576779416,-65,-50,-4,-2,3,0,-2,-1
1523148576779416,3,-8,-5,0,-10,-6,-5,-13
1523148576779878,24,14,4,-5,-1,-3,3,4
1523148576779878,5,0,4,-3,0,-1,-1,8
1523148576801219,32,19,27,4,-9,-1,0,0
1523148576801219,-31,1,-15,-10,-10,-3,-2,-9
1523148576801938,-6,-19,-16,-3,-4,-3,-1,-3
1523148576801938,10,-5,8,-25,0,0,2,1
1523148576824495,13,11,-13,-3,2,-1,-3,3
1523148576824495,-29,-10,-15,-59,-12,-1,1,-2
1523148576825000,2,19,33,45,17,8,4,2
1523148576825000,-10,-23,-35,-64,-16,-6,-4,-7
1523148576838536,-2,1,-5,31,5,1,-1,-2
1523148576838536,14,7,11,-12,-2,0,-1,1
1523148576839538,-28,-1,0,23,-4,-5,-4,-12
1523148576839538,33,3,9,26,6,4,4,8
1523148576861379,-19,1,-2,-28,-7,-1,-1,-3
1523148576861379,-5,6,30,88,12,3,0,-2
1523148576862101,24,-7,-23,-50,-13,-5,-2,3
1523148576862101,-15,-10,1,27,-1,-3,1,-10
1523148576883655,-21,6,-5,7,3,2,3,2
1523148576883655,-8,-6,-1,4,0,-1,-7,-3
1523148576884659,0,-2,3,-20,-6,-4,-1,-6
1523148576884659,13,4,6,9,3,2,2,4
1523148576898695,9,1,-4,7,1,1,1,1
1523148576898695,-21,-1,-1,-29,-1,0,2,5
1523148576899197,-4,-3,1,-22,-6,-1,-3,-23
1523148576899197,-8,-9,-1,18,1,-5,-4,-3
1523148576921367,31,13,14,16,0,-3,-2,5
1523148576921367,-18,-22,-15,-32,-8,-1,0,-5
1523148576921755,16,2,11,32,5,2,1,11
1523148576921755,-12,1,1,29,2,-1,-3,-4
1523148576945586,-4,-7,-18,-49,-4,1,4,-8
1523148576945586,-2,8,16,23,3,0,-5,6
1523148576945819,-1,-9,-20,-46,-11,-7,-3,1
1523148576945819,-9,-8,-4,2,0,5,-1,-3
1523148576958870,-5,-2,-2,1,-1,-2,-5,-9
1523148576958870,-5,1,23,46,7,-1,3,4
1523148576959357,3,-1,-4,-14,0,1,-1,-1
1523148576959357,-3,4,-2,-8,-4,-4,-1,-2
1523148576980943,-12,-14,3,57,9,3,0,-1
1523148576980943,-7,5,-14,-41,-7,-2,-1,-4
1523148576981944,6,-2,13,92,19,4,0,0
1523148576981944,-4,-7,-12,-47,-18,-7,-2,-1
1523148577004270,4,5,-7,10,-1,-3,-1,3
1523148577004270,-14,3,12,26,-1,-6,-3,-11
1523148577004503,4,9,37,74,18,9,7,13
1523148577004503,-8,-12,-23,47,1,-2,-4,-10
1523148577018727,-3,5,11,21,3,0,0,5
1523148577018727,-7,-10,-18,-3,-6,-1,-3,-3
1523148577019544,-5,2,5,-11,-3,-1,-1,1
1523148577019544,10,8,13,2,5,1,1,-4
1523148577041117,-7,0,-11,-39,-7,-5,-1,0
1523148577041117,7,0,1,11,5,1,-1,-5
1523148577042102,-4,-4,-5,-66,-7,-1,1,1
1523148577042102,-3,-1,-10,-14,-4,-3,-1,1
1523148577063663,-9,2,-2,-2,0,0,-2,-7
1523148577063663,11,-7,5,-6,-3,-3,-1,13
1523148577064663,4,0,-22,-12,-6,-3,-3,-1
1523148577064663,-7,-5,12,-19,4,3,-1,2
1523148577078702,2,2,9,5,3,0,-2,-6
1523148577078702,3,3,2,10,0,-1,3,6
1523148577079201,1,-4,-9,-19,-9,-6,-5,6
1523148577079201,-6,-2,-1,16,2,1,2,-2
1523148577101263,-4,0,1,5,-4,0,-1,0
1523148577101263,5,3,-1,-9,-1,-2,0,-6
1523148577101763,-2,0,2,-2,-5,-2,0,-4
1523148577101763,0,1,-2,-14,-3,-3,-2,1
1523148577124099,-3,1,1,-4,-1,-1,-3,1
1523148577124099,0,2,-13,-3,-2,1,0,-6
1523148577124322,7,-12,-6,-6,-1,-1,-1,1
1523148577124322,-4,-5,4,4,1,0,-1,-1
1523148577139030,-5,-3,-3,-11,-4,-3,-1,0
1523148577139030,1,5,9,9,3,-1,0,0
1523148577139364,-3,-3,14,25,4,0,-2,-2
1523148577139364,-3,5,-8,-28,-4,-1,-1,-1
1523148577160918,1,-2,3,-2,-4,-5,-4,-3
1523148577160918,1,0,-11,-4,-4,1,-1,-6
1523148577161921,12,5,6,5,1,2,1,1
1523148577161921,19,7,24,20,1,1,1,0
1523148577183529,-14,-24,-8,-8,5,0,-3,2
1523148577183529,-6,-2,-21,-10,-9,-5,-5,-9
1523148577184481,16,0,-7,-9,-11,-1,2,6
1523148577184481,-37,17,13,-10,-10,-4,-3,-11
1523148577198569,-1,6,1,0,2,1,0,3
1523148577198569,73,-6,17,5,7,0,-1,2
1523148577199521,-17,5,3,-8,-2,-1,-2,-6
1523148577199521,21,11,13,5,2,0,-1,-1
1523148577221100,5,3,-14,-10,-18,-8,-6,2
1523148577221100,-20,-7,4,-4,10,1,-2,0
1523148577222082,-9,19,18,10,8,1,3,6
1523148577222082,26,-15,-39,-12,-9,-10,-8,4
1523148577243675,-21,16,2,3,-3,-2,1,-9
1523148577243675,2,-24,-7,3,4,1,-6,-17
1523148577244658,38,4,0,-4,7,-1,-4,9
1523148577244658,-51,-10,-32,-1,-14,-2,2,-12
1523148577258729,9,-19,9,7,4,1,1,19
1523148577258729,1,21,11,5,-2,-2,4,2
1523148577259681,12,-11,-10,-2,3,-1,-1,0
1523148577259681,-4,12,15,-6,-10,0,0,-3
1523148577281239,-6,13,8,-6,7,3,2,4
1523148577281239,-19,-8,-9,1,-8,2,2,-5
1523148577281740,4,-2,-8,4,-1,-2,-4,-6
1523148577281740,16,-11,-9,-23,5,-4,-2,5
1523148577304299,-44,-5,-10,19,7,4,1,-9
1523148577304299,-20,11,14,-9,-5,3,2,2
1523148577304801,-13,-4,-2,23,-12,-3,2,-4
1523148577304801,-8,1,-3,-4,1,-1,-4,3
1523148577318870,-22,-8,-6,-47,-6,-3,-1,-16
1523148577318870,12,1,4,40,7,-4,-3,14
1523148577319340,-26,-6,-23,-54,-8,2,0,-14
1523148577319340,0,-4,15,8,10,4,1,2
1523148577340937,24,6,25,63,6,4,3,2
1523148577340937,-14,-8,-59,-72,-30,-11,-4,-4
1523148577341900,12,-5,-3,12,-6,-5,-2,27
1523148577341900,-49,-10,18,40,14,2,-5,-22
1523148577363459,3,-4,-8,1,0,1,-3,-16
1523148577363459,-8,0,2,5,2,-1,-2,7
1523148577364462,17,7,8,4,-1,0,-1,2
1523148577364462,23,-2,-14,-19,-4,0,2,13
1523148577378498,7,3,0,-2,2,-5,-3,7
1523148577378498,-2,2,10,12,-13,-3,0,-9
1523148577379501,-9,-9,-12,-23,-9,-2,-1,2
1523148577379501,2,4,4,-2,7,8,4,2
1523148577401727,12,-4,-7,-63,-10,-5,-4,3
1523148577401727,-8,-2,4,49,13,0,-1,-12
1523148577402062,-10,1,-3,3,5,-1,-8,-17
1523148577402062,-1,-14,-11,-13,-17,-5,3,-2
1523148577423617,9,2,-14,-20,-8,-2,0,1
1523148577423617,9,5,18,38,12,1,-2,5
1523148577424621,-18,-7,4,13,4,-1,0,-7
1523148577424621,53,5,11,32,8,3,1,8
1523148577438659,-1,-2,-13,7,-7,-2,-2,-4
1523148577438659,-4,5,3,-8,2,2,5,11
1523148577439802,-6,0,16,85,11,2,0,-1
1523148577439802,-24,-21,-35,-45,-17,-9,-6,-18
1523148577461615,11,3,15,40,3,-4,-3,2
1523148577461615,-4,0,-14,-23,-2,-1,0,-12
1523148577462221,-4,9,12,17,6,5,1,0
1523148577462221,1,1,1,-6,-1,-4,0,10
1523148577484169,-2,1,7,24,2,-3,0,-3
1523148577484169,-8,-8,-8,-31,-4,-2,-3,-3
1523148577484280,-8,2,-4,-30,-7,-3,0,-11
1523148577484280,4,-7,7,37,7,2,-1,7
1523148577498819,-5,-6,-20,-59,-10,-3,-3,-4
1523148577498819,14,1,7,30,3,2,3,7
1523148577499320,-11,-5,-17,-32,-5,-3,-1,-3
1523148577499320,-9,7,-1,-20,-4,-4,-5,-8
1523148577521377,7,-6,9,48,7,2,0,4
1523148577521377,3,-1,3,-3,1,-2,0,0
1523148577521880,1,-4,-5,-20,-4,-2,-3,-1
1523148577521880,0,5,7,13,8,4,2,3
1523148577544439,-1,9,0,1,-5,-1,2,1
1523148577544439,-8,-13,-1,-29,-2,0,-2,-2
1523148577544439,0,-1,1,-7,-3,-3,-2,-7
1523148577544439,5,6,14,33,9,1,1,4
1523148577559168,0,-3,-13,-69,-3,4,3,1
1523148577559168,-4,0,-8,-3,-2,-2,-2,-3
1523148577559480,3,-4,1,15,1,-2,2,-2
1523148577559480,1,5,7,2,-1,-2,-3,4
1523148577581037,2,-2,8,24,6,1,1,2
