timestamp,x,y,z
1523147578464611,-10.375,6.4375,-2.375
1523147578485672,-11.6875,4.625,-3.125
1523147578503716,-13.25,5,-3.0625
1523147578524772,-13.6875,4.6875,-4.125
1523147578545827,-11.875,3.875,-6.375
1523147578568391,-11.6875,2.9375,-8.3125
1523147578586438,-11,6.8125,-10.5
1523147578613509,-21.0625,10.375,-15.5
1523147578628548,-19.1875,4.8125,-14.4375
1523147578646093,26.125,-5.9375,-0.6875
1523147578665647,30.25,-13.0625,4.4375
1523147578688206,3.0625,-5.25,6.5
1523147578706254,-0.8125,-3.4375,4.625
1523147578725805,3.125,-5,5
1523147578748366,-0.1875,-5.875,5.375
1523147578766416,-6.1875,-2.625,7.0625
1523147578786480,-3.3125,-0.4375,7.0625
1523147578804015,6.4375,-1.4375,7.9375
1523147578826073,9.8125,-1.25,8.25
1523147578845628,-3.4375,-0.625,3.8125
1523147578868185,-22.5625,-0.625,2.75
1523147578893760,-10.5,-2.6875,1.1875
1523147578905786,7,-1,-0.6875
1523147578928345,13.8125,2.8125,-1.0625
1523147578946397,2.8125,1.8125,-2.375
1523147578965947,-1.3125,-0.8125,-3.375
1523147578983492,3.5625,-2.4375,-3
1523147579006053,3.8125,-2.0625,-0.6875
1523147579025605,3.4375,-1.5625,-0.3125
1523147579043653,-0.4375,-1.6875,-1.5625
1523147579066215,-5.625,-2.625,-5
1523147579085765,-6.4375,-1.625,-5.5
1523147579103814,-11.0625,2.9375,-5.375
1523147579126372,-10.375,6.9375,-5.125
1523147579145925,-8.6875,3.5,-8.375
1523147579169989,-1.8125,3.125,-8.125
1523147579186032,35.4375,1.125,6.375
1523147579207089,12.6875,-8.4375,7.1875
1523147579228146,-10.75,-5.25,6.625
1523147579246191,4.125,-7.375,3.3125
1523147579267253,5.0625,-10.0625,2.4375
1523147579283805,-3.9375,-4.4375,2.625
1523147579306351,-5.4375,-1.5625,0.4375
1523147579327408,0.1875,1.0625,-1.5625
1523147579343449,6.25,1.125,0.6875
1523147579366012,5.5,-1.3125,0.9375
1523147579387066,1.25,0,1.5625
1523147579403611,-0.4375,-0.125,1.25
1523147579426170,-1.5,-0.8125,1.5
1523147579447227,-0.375,-0.5625,1.125
1523147579463770,1.9375,-1.6875,0.25
1523147579486330,2.0625,-0.5,0
1523147579507387,-0.8125,2.4375,-0.125
1523147579523933,-1.0625,4.5,0.875
1523147579546495,-1.25,3.8125,1
1523147579568053,-2.875,3.75,0
1523147579589103,-2.8125,4,-1
1523147579605648,-4.3125,3.25,-1.25
1523147579628209,-3.1875,5.4375,-3.25
1523147579649265,-9.75,6.25,-8.3125
1523147579665308,-5.8125,4.25,-16.5625
1523147579687868,-7.625,0.3125,-12.5
1523147579708923,21.8125,-6.25,0.125
1523147579725968,14.875,-11.1875,6.1875
1523147579748027,1.875,-9.5625,5.125
1523147579769084,6.5625,-8.5625,1.4375
1523147579785629,2.9375,-10,0.875
1523147579807685,-3.0625,-6.5,3.625
1523147579828744,0.3125,-4.5625,0.625
1523147579845289,7.25,0.625,-1.4375
1523147579867848,4.3125,-3.25,-2.9375
1523147579882387,4.1875,-5.5625,-1.25
1523147579905447,14.1875,-0.125,-2.5625
1523147579928006,18.5625,-0.8125,-1.9375
1523147579942043,9.3125,-3.125,0.125
1523147579971626,-1.4375,-1.6875,2.6875
1523147579988167,-3.3125,1.5625,4.0625
1523147580009222,-3.0625,2.9375,4.5625
1523147580025264,-4.1875,1.9375,4.0625
1523147580047825,-0.4375,0.1875,2.5
1523147580068883,1.0625,1,1.8125
1523147580085427,-2.375,0.75,1.625
1523147580107985,-1.75,1.75,0.9375
1523147580129043,-6.125,4.4375,0.375
1523147580145584,-10.75,8.625,-0.5625
1523147580168145,-11.125,7.8125,-2.25
1523147580189202,6.6875,3,-5.8125
1523147580205745,23.875,-2.25,1.125
1523147580227805,21.5625,-5.3125,8.9375
1523147580248860,-2.5,-4.3125,6.625
1523147580264903,-6.8125,-2.6875,3.0625
1523147580287965,-6.6875,-5.625,-0.5625
1523147580309123,-12.8125,-5.1875,-0.0625
1523147580325667,-7.3125,-3.4375,-2.4375
1523147580348227,-5.375,-2,-1.9375
1523147580369283,4.625,-1.25,0.1875
1523147580385327,0,-0.6875,2.75
1523147580407887,-0.125,2.8125,1.6875
1523147580430543,-0.4375,3.375,1.6875
1523147580445644,1.875,0.75,-0.1875
1523147580467704,3.5,0.25,1.5625
1523147580490436,1.9375,0.5625,1.25
1523147580505576,3,1.8125,0.625
1523147580528132,2,3.0625,-1.8125
1523147580556708,-0.5,1.9375,-3.75
1523147580565732,-1.4375,0.9375,-3.6875
1523147580587793,1.25,0.875,-1.4375
1523147580610352,6.6875,0.75,1.0625
1523147580624895,7.8125,-0.875,-0.8125
1523147580647975,4.75,-1.4375,-5.8125
1523147580670512,3.25,-1.125,-11.9375
1523147580685118,3.6875,-1.4375,-6.75
1523147580708178,40.6875,-2.125,4.5625
1523147580730239,18.9375,-4.625,6.875
1523147580751795,-9.0625,-4.3125,5.0625
1523147580767837,-3.25,-7.25,3.75
1523147580790398,-0.375,-8.6875,2.125
1523147580811457,-4.5,-5.8125,2
1523147580835518,-9,-1.3125,1.5
1523147580850563,-8.375,2.0625,1.3125
1523147580864595,-2.9375,5.8125,2.8125
1523147580888158,-0.9375,7.4375,4.75
1523147580910719,-3.0625,6.375,2.625
1523147580931774,-5.9375,4.9375,1.5
1523147580947816,-3.3125,3.25,-1.75
1523147580970376,-2.3125,3.1875,-4.9375
1523147580991479,-4.25,3.625,-3.3125
1523147581007976,-4.25,3.3125,-3
1523147581030536,-5.9375,4.3125,-1.25
1523147581051639,-7.5,7.1875,0.5625
1523147581068136,-6.25,8.0625,0.5625
1523147581090698,-11.8125,6.4375,-1.25
1523147581111755,-14.5625,7.5625,-5.625
1523147581127800,-19,12.6875,-5.1875
1523147581150356,-18.0625,15.3125,-6.75
1523147581171411,-10.875,13.625,-5.5
1523147581187452,0.6875,13.6875,-7.1875
1523147581210514,6.375,13.3125,0.8125
1523147581231571,14.75,9.125,4.0625
1523147581248114,2.1875,-4.0625,3.1875
1523147581270172,-5.4375,-9.9375,4.5
1523147581291290,3.1875,-15.3125,1.9375
1523147581307774,4.125,-13.375,2
1523147581330334,3.3125,-4.3125,3.625
1523147581351450,-0.5625,0.4375,4.125
1523147581367934,5.3125,1,5.6875
1523147581390994,5.5,0.9375,2.5625
1523147581413054,1.25,1.0625,0.875
1523147581428093,-3.1875,1.125,-1.75
1523147581450653,-9.8125,4.0625,-3.125
1523147581473216,-16.5625,6.8125,-2.5625
1523147581487752,-17.6875,6.1875,-3.625
1523147581510311,-16,5.5625,-5.25
1523147581532872,-12.1875,7.8125,-4.75
1523147581547411,-14.0625,10.6875,-3.6875
1523147581576538,-19.0625,11.8125,-2.625
1523147581593036,-16.75,11.3125,-0.75
1523147581614090,-10.5,7,0.75
1523147581638154,-5.8125,1,-1.5
1523147581652693,-10.4375,-0.9375,-6.0625
1523147581673801,-3.5,4.0625,-10.3125
1523147581690291,12.25,9.75,-1
1523147581713854,15.1875,0.75,5.625
1523147581727393,1.25,-3.5,6.875
1523147581750451,-5.625,-6.125,5.4375
1523147581773134,-5.75,-7.625,4.125
1523147581787172,-0.9375,-7.625,3.0625
1523147581810233,6.625,-2.3125,2.25
1523147581832794,1.3125,2,4.875
1523147581847334,-2.4375,-0.3125,0.875
1523147581870394,1.375,-3.625,1.375
1523147581892953,6,-4.4375,-1.5625
1523147581914028,2.5,-2.75,-0.875
1523147581930555,2.875,-3.0625,-0.6875
1523147581953113,6.875,-4.25,-1.5
1523147581974168,5.75,-3.4375,-1.375
1523147581990214,4.1875,-2.5,-1.625
1523147582012774,4,-2.9375,-1.4375
1523147582033828,3.5,-2.6875,-2
1523147582050373,2.5625,-2.9375,-2.875
1523147582072933,-0.875,-3.9375,-4.5
1523147582094038,-17.75,0.3125,-12.0625
1523147582110034,-26.625,2.1875,-20.875
1523147582133092,-13.4375,-7.0625,-28.625
1523147582154148,15.1875,-2,-8.625
1523147582169689,31.375,-0.4375,6.3125
1523147582192751,-4.4375,-2.4375,1.6875
1523147582222831,-7.4375,-5.8125,0.8125
1523147582229852,9.1875,-10.5625,-2.75
1523147582252912,4.375,-8.875,-0.9375
1523147582274083,-1.1875,-2.8125,-0.6875
1523147582290512,-7.1875,-0.9375,-0.3125
1523147582313573,-5.5625,-3.5,0.3125
1523147582335631,5.75,0.3125,2.1875
1523147582350713,10.5,2,4.3125
1523147582372730,5.625,0.6875,4.125
1523147582395290,4.6875,-0.25,2.875
1523147582410330,8.625,-1.5625,1.5
1523147582432891,7.875,-0.1875,0.6875
1523147582455451,4.1875,-0.125,0.3125
1523147582470492,2.125,-1.1875,-0.8125
1523147582500571,1.8125,-0.25,-1.3125
1523147582515610,1.25,2.3125,-0.625
1523147582529648,-1.4375,3.375,1.125
1523147582553209,-1.3125,3.75,2.375
1523147582575269,2.1875,1.3125,2.25
1523147582589808,7.1875,-0.9375,3.375
1523147582612869,9.625,0.3125,8.8125
1523147582635431,0.25,7.875,7.75
1523147582656511,5.3125,8.1875,14.375
1523147582673029,38.625,1.75,19.5625
1523147582695589,20.5625,-6,13.1875
1523147582716644,7.625,-8.25,3.375
1523147582733341,2.625,-12.75,-2.8125
1523147582755247,-0.4375,-17.125,-4.3125
1523147582777808,4.3125,-14.0625,-4.9375
1523147582792847,5.3125,-9.0625,-3.8125
1523147582815409,-0.9375,-4.375,-1.8125
1523147582836619,1.25,-2.375,0.0625
1523147582853009,5.9375,-0.9375,-1.375
1523147582875607,4.875,1.1875,-5.125
1523147582896754,1.875,2.4375,-8.1875
1523147582912669,-1.1875,2.75,-8.4375
1523147582935727,-5.125,0,-6.375
1523147582956440,1.6875,-2.1875,-4.5625
1523147582972827,4.125,-0.9375,-2.625
1523147582995388,4.8125,-0.875,-1.75
1523147583016600,2.4375,-2.5625,0
1523147583032988,6.6875,-2.9375,3.3125
1523147583055547,10.4375,-2.875,5.25
1523147583076760,8.3125,-2.625,4.3125
1523147583093585,6.125,-1.75,-0.125
1523147583115648,1.5,0.25,-3.6875
1523147583136733,-8.375,5.125,-5.375
1523147583152746,-19.5,6.3125,-7.4375
1523147583175305,-11.1875,1.4375,-5.25
1523147583196518,20.875,-2.75,4.625
1523147583212405,29.0625,-3.1875,9.4375
1523147583235466,-0.375,-4.3125,5.1875
1523147583256679,-9.875,-11.0625,-0.25
1523147583272064,-3,-15.8125,-4.1875
1523147583301800,-10.625,-9.5625,-1.875
1523147583318214,-5.6875,1.5625,-0.5
1523147583333256,-1.0625,5.6875,0.5625
1523147583355284,2.5625,2.8125,-0.375
1523147583378048,5,2.4375,0
1523147583392084,1.4375,2.3125,0.1875
1523147583415727,2,-0.625,0.3125
1523147583437706,3.8125,0.25,2.5
1523147583452246,5.5,1.0625,3.75
1523147583475306,5.5,1.4375,4.4375
1523147583497867,5.4375,1.25,3.9375
1523147583512407,3,1,2.1875
1523147583535470,0.875,0.1875,1.25
1523147583558025,-0.8125,-0.1875,-0.0625
1523147583580589,-3.5625,-0.4375,-3.25
1523147583595627,-13.8125,-0.75,-10.75
1523147583617685,-17,2.375,-19.75
1523147583639317,-17.375,-2.375,-24.4375
1523147583655286,-11.3125,-6.6875,-26.5625
1523147583677845,-7.5,-2.125,-27.8125
1523147583699514,12.6875,1.5,-4.75
1523147583715559,5.3125,-5.125,8.125
1523147583738117,-4.4375,-2.25,3
1523147583758956,2.9375,-3.1875,2.625
1523147583775500,10.0625,-5.8125,2
1523147583798060,3,-7.3125,4.0625
1523147583819350,2.25,-6.75,3.9375
1523147583835819,6.6875,-5.625,4
1523147583857732,9.1875,-0.4375,3.25
1523147583886548,11.3125,2.125,6
1523147583895335,12.125,0.0625,5.5
1523147583917894,11,-1,5.4375
1523147583938948,9.4375,-0.375,5
1523147583956203,5.125,0.5,5.875
1523147583978101,3.3125,2,5.875
1523147583999156,2.6875,1.9375,4.5625
1523147584015699,0.375,-0.9375,0.8125
1523147584037763,0.5625,-1.6875,-4.125
1523147584059056,-1.8125,-0.875,-9.5625
1523147584075358,-7.3125,0.375,-16.6875
1523147584097919,-12.6875,2.0625,-20.75
1523147584118974,-9.0625,3,-17.5
1523147584134515,-3.625,2.9375,-13.8125
1523147584165599,-4.375,1.625,-6.5625
1523147584180638,21.8125,-4.5625,2.9375
1523147584194677,14.125,-10.6875,4.375
1523147584217738,8,-9.125,-0.9375
1523147584240297,7.125,-11,-6.625
1523147584254836,2.5,-10.875,-5.25
1523147584277930,-4.625,-7,-1.8125
1523147584300459,-4.125,-3.125,-0.1875
1523147584315618,1.5625,-0.5,3.375
1523147584338178,2.4375,1.625,8.6875
1523147584360738,5.75,2.375,11.3125
1523147584374776,-0.4375,4.5625,14.3125
1523147584397838,-1.5,5.6875,9.75
1523147584420397,3.25,3.5625,3.9375
1523147584441454,3.3125,3.875,-1.75
1523147584457997,0,5.3125,-4.125
1523147584480556,-3.5,6.1875,-2.5
1523147584494594,-2.1875,3.75,-0.5
1523147584518161,1.25,1.875,2
1523147584540215,2.25,1.9375,1.25
1523147584554753,-5.6875,4.1875,0
1523147584577818,-11.0625,7.25,1.75
1523147584600375,-25.625,4.1875,-1
1523147584621581,-46.1875,-6.0625,-9.375
1523147584637975,-58.25,-16.375,-7.25
1523147584660536,-6.0625,-14.875,-5.625
1523147584681793,14.5,-7.5625,-3.0625
1523147584697633,-5.3125,1.375,0.3125
1523147584720193,-14.125,-1.4375,2.0625
1523147584741775,6.5625,-4.125,0.125
1523147584757793,10.125,0.6875,-1.4375
1523147584780354,-4,2.4375,-2.1875
1523147584801611,-3.125,1,-0.875
1523147584817955,11.875,0.4375,5.9375
1523147584840514,14.625,2.75,7.375
1523147584861573,14.1875,6.5625,7.75
1523147584878115,13.75,7.875,5.1875
1523147584900673,9.25,6.5625,3.375
1523147584921728,9.0625,2.375,3.8125
1523147584937772,8.6875,-0.125,3.9375
1523147584960333,11,1.75,3.9375
1523147584981389,8,2.0625,2.125
1523147584998434,4.5625,0.4375,-1
1523147585020492,5.9375,-0.5,-2.5625
1523147585041750,1.8125,-0.1875,-0.6875
1523147585058093,0.0625,1.25,-1.0625
1523147585080153,-6.8125,4.125,-8.25
1523147585104215,3.5625,3.875,-12.0625
1523147585117252,19.0625,-5.75,-13.6875
1523147585140440,22.4375,-8.6875,-11.625
1523147585163003,30.6875,-1.5625,1.9375
1523147585177036,14.8125,-5.625,1.875
1523147585200599,-2.3125,-7.5625,-4.75
1523147585222909,3.0625,-10,-3.625
1523147585236946,7.25,-8.1875,-4.0625
1523147585260511,1.1875,-5.3125,-2.3125
1523147585283306,-5.375,-2.5,-0.1875
1523147585298613,-0.8125,-3.4375,1.375
1523147585320670,8.5,-3.3125,1.5
1523147585350247,10.125,3.75,3.125
1523147585357269,7.625,7.0625,5
1523147585380328,-1.5625,5,4.3125
1523147585402890,2.3125,3.3125,3.5625
1523147585417427,5.0625,3.1875,2.8125
1523147585440691,0.625,3.5,1.5
1523147585462712,-3.25,3.875,0.1875
1523147585477254,-9.375,3,-1.4375
1523147585500312,-9.25,2.625,-0.8125
1523147585523615,-12.5625,0.6875,-1.4375
1523147585537155,-18.3125,-2.1875,-3.25
1523147585560507,-26.0625,-0.3125,-10.8125
1523147585583098,-39.375,7.5625,-16.125
1523147585604210,-48.5,13.9375,-17.875
1523147585620196,-31.6875,21.1875,-6.1875
1523147585625708,9.5,17.5,16.4375
1523147585648363,16.0625,0.125,12.5625
1523147585670925,7.0625,1.375,3.875
1523147585685974,9.0625,-5.375,-1.6875
1523147585708523,10.3125,-12.0625,-2.5
1523147585730989,5.5625,-9.0625,2.9375
1523147585746030,8.25,-2.9375,7.25
1523147585768589,14.125,-2.3125,9.1875
1523147585790648,22.9375,-3.875,12.0625
1523147585805689,17.25,-3.4375,11.375
1523147585831381,11.9375,-1.25,12.1875
1523147585850932,6.9375,1.0625,8.625
1523147585865972,6.5625,1.75,2.875
1523147585888548,4.3125,2.375,-1.9375
1523147585906215,0.8125,3.5625,-3.9375
1523147585925845,-3.0625,2.8125,-4.125
1523147585948405,-8.9375,2.5625,-6.125
1523147585966559,-11.875,1.5,-8.625
1523147585986128,-17.4375,5,-8.625
1523147586008567,-24.6875,4.875,-8.75
1523147586030627,-21.5625,-0.875,-12.8125
1523147586047175,1.8125,1,-14
1523147586068284,-3.4375,4.625,-5.5
1523147586090786,21.75,-3.25,3.4375
1523147586108833,18.375,-11.875,-1.3125
1523147586128444,14.3125,-10.375,-4.875
1523147586150948,10.25,-11.5625,-9.875
1523147586167601,-0.25,-16.375,-10.0625
1523147586188635,-3.4375,-14,-8.875
1523147586206592,0.25,-10.25,-8.875
1523147586225850,3.9375,-8.375,-7.125
1523147586248410,10.3125,-9.6875,-4.1875
1523147586271148,19,-7.875,0.625
1523147586286114,20,-5.5,6.25
1523147586308595,16.3125,1.5625,6.9375
1523147586330751,1.1875,6.8125,5.1875
1523147586345791,-2.25,8.25,0.8125
1523147586368256,0.5,7.1875,0.3125
1523147586386805,-2.0625,6,1.5625
1523147586405952,-4.5625,4.6875,2.5
1523147586435764,-10.1875,4.3125,0.75
1523147586450803,-21.0625,6.5,0.875
1523147586465844,-28.25,6.25,1.875
1523147586488401,-28.1875,5.1875,5
1523147586511048,-24.125,7.9375,5.3125
1523147586525684,-12.5,13.4375,6.4375
1523147586548339,-9.25,13.5,5
1523147586570802,-27.375,11.0625,-1.5625
1523147586585937,-29.875,8,-1.4375
1523147586608401,1.75,5.125,3.75
1523147586631048,14.5,1.625,5.5
1523147586646051,24.3125,-2.0625,4.375
1523147586668563,8.4375,-7.9375,-0.875
1523147586690664,-0.4375,-11.75,-3.5
1523147586705760,6.5,-12.9375,-4.75
1523147586728317,8.875,-6.5625,-2.0625
1523147586750781,6.875,-3.375,0.1875
1523147586767326,6.1875,-0.875,1.625
1523147586788478,9.875,1.8125,4.625
1523147586810942,12.375,0.6875,1.625
1523147586827513,7.375,-0.6875,2.875
1523147586848041,4.25,-0.75,1.375
1523147586870600,2.6875,-1,1.25
1523147586887144,2.3125,1.3125,1.1875
1523147586908199,0.1875,5.25,2.75
1523147586930762,-6.25,12.0625,4.625
1523147586947305,-10.8125,16.0625,6.8125
1523147586968458,-15.75,15.5625,6.375
1523147586991015,-22.3125,13.3125,4.875
1523147587007482,-21.5,12.75,1.875
1523147587028493,-21.6875,10.375,-1.6875
1523147587050997,-14.125,7.9375,-8
1523147587067057,-15.5,6.1875,-8.0625
1523147587088632,16.75,2.625,-3.875
1523147587111173,13.625,-7.5625,2.25
1523147587128721,-2.4375,-7.0625,1.1875
1523147587148428,2.5625,-7.0625,0.25
1523147587170833,5.1875,-8.75,-2.25
1523147587189518,5.25,-8.0625,-1.625
1523147587208572,2.875,-3.8125,-1.0625
1523147587231132,-0.3125,-2.25,1.875
1523147587248679,2.0625,1.4375,6.5
1523147587268386,6.0625,3.5,9.875
1523147587292295,2.75,4.0625,8
1523147587308839,-0.625,3,4.4375
1523147587328547,-3.8125,2.875,0.6875
1523147587350950,-1.6875,3.8125,-2.125
1523147587376535,2.625,4.3125,-1.0625
1523147587388585,3.5625,6.75,2
1523147587410799,-3.125,9.25,1.1875
1523147587428876,-6.125,9.5,0.1875
1523147587448399,-0.625,3.8125,-1
1523147587470959,2.1875,-4,-2.375
1523147587489036,4.25,-5.25,-4
1523147587508058,2.5,0.0625,-5.8125
1523147587530861,-13.0625,0.8125,-10.5625
1523147587548953,-14.25,-5,-12.5625
1523147587568377,15.0625,-11.875,-3.8125
1523147587590936,20.625,-16.125,4.6875
1523147587608484,5.75,-20.8125,-5.25
1523147587628580,1.5,-32.0625,-18.0625
1523147587650596,0.625,-36.5625,-20.375
1523147587668644,-0.5625,-30.25,-19.25
1523147587689700,6.625,-16.1875,-10.3125
1523147587710756,16.5625,-4.0625,-0.6875
1523147587728806,18.0625,3,5.75
1523147587749904,19.875,7.9375,10.875
1523147587773967,11.5625,8.4375,11.375
1523147587789007,6.75,9.375,8.9375
1523147587809562,7,7.625,5.0625
1523147587830619,3.1875,10.5625,0.125
1523147587848667,-3.125,10.125,-2.3125
1523147587869722,-7.1875,6.125,-2.75
1523147587890778,-8.75,1.375,-1.0625
1523147587908828,-4.125,2.9375,-3.0625
1523147587929883,-0.9375,4.375,-2.875
1523147587950939,-8.9375,3.25,-5.9375
1523147587969030,-15.3125,6.9375,-3.875
1523147587989548,-18.375,5.875,-2.5
1523147588010690,-5.875,2.125,-7.8125
1523147588028738,-1.125,2.9375,-1.0625
1523147588051798,20.375,8.625,5.375
1523147588070907,12.75,4.3125,6.125
1523147588088898,-8.9375,2.25,-0.8125
1523147588111457,-0.1875,-8.8125,-7.625
1523147588131011,7.125,-17.5625,-10.375
1523147588148556,-0.8125,-11.875,-3.3125
1523147588171115,-4.3125,-1.4375,3.9375
1523147588190670,0.5625,3.375,4.3125
1523147588208715,12.125,2.9375,6.5625
1523147588231276,19.3125,0.1875,4.75
1523147588250828,11.625,1.875,7.5625
1523147588268877,4.75,1.75,4.4375
1523147588291436,1.8125,2.6875,1
1523147588310987,0.1875,4.5625,-0.4375
1523147588329036,-0.1875,4.8125,-1.25
1523147588351094,-2.625,5.375,-0.6875
1523147588370702,-5.25,6.3125,0.4375
