timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523147575778119,-3,-23,-3,7,11,6,5,-22
1523147575778119,-19,3,3,8,10,14,4,15
1523147575795034,-8,2,2,1,-18,-4,-2,-11
1523147575795034,7,15,19,37,4,-1,1,3
1523147575796452,3,-3,-15,-64,-16,-9,-7,9
1523147575796452,-25,-10,-15,0,4,-3,-5,-12
1523147575817141,-1,7,11,0,6,-9,-5,-7
1523147575817141,-1,7,10,3,5,9,1,-6
1523147575819017,-4,-7,-6,35,9,2,3,1
1523147575819017,-23,-6,-9,-24,-13,-4,-6,-1
1523147575840069,7,9,-11,-54,-12,-2,-2,-9
1523147575840069,-7,2,15,10,6,-11,-7,0
1523147575841075,-9,-9,-44,5,-5,5,6,2
1523147575841075,2,11,-28,-45,-18,-1,-2,-2
1523147575854608,1,-22,-6,9,1,-5,0,0
1523147575854608,-12,5,4,-14,4,0,-2,-8
1523147575856112,0,-5,17,33,5,5,1,3
1523147575856112,-11,-5,-19,-45,-14,-7,-4,-10
1523147575877169,5,30,20,19,7,2,4,2
1523147575877169,31,-19,-28,-36,-4,2,2,14
1523147575878676,-18,0,8,32,-1,-1,-11,-10
1523147575878676,-22,6,5,28,-1,-5,0,-12
1523147575891708,-12,-23,-3,-55,2,1,0,-6
1523147575891708,2,11,7,13,-6,-3,-8,7
1523147575898476,-10,4,-4,-15,-1,-4,1,0
1523147575898476,7,4,5,2,1,1,1,-4
1523147575914767,2,-12,-20,-25,-10,-6,-5,-11
1523147575914767,6,15,2,25,4,0,3,-3
1523147575916274,-1,-5,-4,-22,-4,-3,-4,-9
1523147575916274,-7,-22,4,-5,-1,-1,-2,4
1523147575937354,3,7,26,61,17,5,7,-3
1523147575937354,-2,-15,-11,-29,-12,-1,-3,-3
1523147575938833,-2,4,-4,9,0,-2,1,6
1523147575938833,2,1,1,-2,-7,-3,-4,-7
1523147575951367,-9,-11,-33,-70,-11,-8,-7,-3
1523147575951367,-3,3,-4,9,4,3,0,-2
1523147575958406,11,1,25,38,6,5,2,14
1523147575958406,15,-9,-18,-29,-11,-4,-2,0
1523147575974427,1,1,16,45,10,-3,1,-1
1523147575974427,-5,13,10,-19,-2,-2,-5,-4
1523147575976431,-20,-22,-14,3,-2,3,4,-5
1523147575976431,-8,-2,2,3,3,3,9,-4
1523147575997489,26,-3,14,12,-1,1,-8,16
1523147575997489,24,3,-10,14,6,-3,0,-17
1523147575998991,-7,-1,-12,-44,-6,0,-3,-3
1523147575998991,-2,1,-10,-5,-4,-3,-3,-3
1523147576011527,-12,2,25,32,3,2,3,3
1523147576011527,-4,-7,-15,-41,-1,-4,0,-10
1523147576018544,16,0,3,-4,1,1,1,5
1523147576018544,-1,-1,-6,7,4,4,2,8
1523147576034590,0,2,-5,4,-2,-1,1,-10
1523147576034590,-17,-9,-8,6,-5,-3,-8,9
1523147576036092,16,10,-5,-19,-5,-4,-1,-6
1523147576036092,-10,8,13,21,7,1,1,6
1523147576057149,1,3,4,16,5,2,3,-2
1523147576057149,2,-3,6,17,3,-1,-1,1
1523147576058654,-13,-9,-4,-36,-16,-5,-3,8
1523147576058654,9,-5,-6,-5,3,1,2,-2
1523147576071774,-11,-9,-8,-8,-6,-5,-5,-3
1523147576071774,3,8,11,-11,-4,-3,0,0
1523147576086227,39,46,32,1,-2,0,-1,-3
1523147576086227,16,3,9,-2,-11,-8,-9,13
1523147576094749,-12,-25,-36,-15,-5,-2,2,24
1523147576094749,-37,-7,0,30,11,5,4,-27
1523147576096250,44,7,20,11,-1,-3,-6,37
1523147576096250,-33,-16,-14,-5,3,-2,-3,0
1523147576117306,1,6,-4,-5,-18,-8,2,-12
1523147576117306,22,-7,-28,-19,-5,1,-11,-5
1523147576118812,-86,28,5,-2,4,0,1,-10
1523147576118812,-4,14,15,6,7,5,7,16
1523147576131551,-33,-51,21,10,14,6,6,-28
1523147576131551,-60,-10,-46,-13,-20,-8,-2,-4
1523147576138363,59,22,17,4,8,3,-5,-23
1523147576138363,29,-81,-50,-2,0,-4,-14,23
1523147576154406,-33,44,11,-5,-4,0,-11,-9
1523147576154406,30,-7,6,-7,-9,-5,8,-9
1523147576156411,-42,-2,-6,-19,-11,-8,-6,-31
1523147576156411,61,22,58,19,-4,-1,3,-10
1523147576177482,18,-3,2,-2,6,5,9,-34
1523147576177482,67,27,10,2,-1,-5,-3,-1
1523147576178971,38,10,-16,4,1,3,1,58
1523147576178971,-67,13,-16,-7,-2,0,-4,-16
1523147576191510,27,2,8,-1,1,-3,-6,-27
1523147576191510,-2,-15,-11,-17,-6,-5,-6,18
1523147576198239,12,-20,-8,27,0,-2,5,0
1523147576198239,25,15,-6,-68,-5,3,4,-17
1523147576214857,2,4,-9,-5,-4,-4,-4,32
1523147576214857,-26,5,33,20,13,8,7,10
1523147576216290,-12,-29,-31,-11,-3,1,-4,-20
1523147576216290,8,15,33,55,8,4,7,10
1523147576237342,-15,1,-23,-75,-11,-6,-6,-1
1523147576237342,-6,-10,-7,-4,3,3,-1,12
1523147576238846,3,-13,-9,20,0,4,2,0
1523147576238846,2,13,46,83,4,2,1,-5
1523147576250878,7,-8,-54,-39,-32,-9,-2,8
1523147576250878,-4,1,10,32,-7,-7,-4,-12
1523147576259907,-7,-3,10,18,7,-15,-11,6
1523147576259907,-18,-1,-2,17,5,15,-2,1
1523147576274645,12,7,27,22,5,-6,3,-3
1523147576274645,-8,2,18,-15,1,10,0,6
1523147576276446,-6,-12,-5,21,1,2,2,-21
1523147576276446,1,0,-20,-80,-5,-8,-3,-10
1523147576297003,14,19,1,-1,5,5,6,34
1523147576297003,-3,7,14,26,-14,-11,-4,-7
1523147576298510,-4,-14,-3,-33,1,0,0,-5
1523147576298510,3,6,8,18,-10,-7,-3,-10
1523147576311076,6,-8,3,64,13,4,-1,6
1523147576311076,-9,6,8,12,12,5,4,-1
1523147576319559,1,-7,10,-5,6,2,-4,5
1523147576319559,-3,-1,2,36,-4,-4,-1,-5
1523147576334601,6,-1,4,-22,-5,-3,0,8
1523147576334601,4,-3,11,-5,7,3,-1,6
1523147576336104,-14,-8,-25,2,-2,-1,6,-10
1523147576336104,23,8,-32,-39,0,-1,0,-3
1523147576357170,17,14,38,122,6,-3,-8,16
1523147576357170,7,-10,-30,-84,-15,-7,-5,-1
1523147576358665,-14,-6,-16,14,1,5,7,-9
1523147576358665,-18,-30,-19,6,-5,-4,0,-4
1523147576370700,-10,-5,-9,-9,2,3,-4,-4
1523147576370700,9,2,5,16,1,-4,-4,-4
1523147576379719,-3,8,3,-20,-10,-6,-4,-5
1523147576379719,6,7,3,-17,-2,0,0,6
1523147576395311,2,6,9,-12,8,4,2,-9
1523147576395311,-18,-23,-9,12,4,3,3,1
1523147576396766,-1,-10,-22,-29,-8,-3,-5,-1
1523147576396766,-4,12,30,25,7,-3,-5,-3
1523147576417324,5,-11,-29,-6,-3,-4,-2,3
1523147576417324,-5,0,-2,37,6,7,5,-5
1523147576418824,6,-2,5,-5,-6,0,1,7
1523147576418824,-5,3,1,5,2,-4,-1,1
1523147576430859,-10,0,-7,-15,-14,-7,-4,-7
1523147576430859,16,-2,-18,-23,-1,-1,-1,-1
1523147576439881,-6,1,6,16,3,-1,-3,1
1523147576439881,-6,-14,-19,-21,-1,3,-1,-7
1523147576454417,-13,-9,13,8,0,-3,-2,-2
1523147576454417,28,0,-6,13,0,-1,-7,1
1523147576456425,-6,0,-3,-23,-5,-2,2,7
1523147576456425,7,5,-10,9,-1,-2,1,0
1523147576476979,9,9,13,14,7,5,0,-2
1523147576476979,-23,-18,1,-15,-1,-1,4,-15
1523147576478986,9,-6,5,8,4,0,-5,15
1523147576478986,-5,-12,1,-1,-5,-3,-3,-11
1523147576491015,0,10,19,0,1,1,3,2
1523147576491015,-13,-4,-5,27,4,1,-2,-3
1523147576499538,2,4,-2,-4,-2,-5,0,-9
1523147576499538,-5,0,-18,-12,-2,5,2,3
1523147576514579,-1,-5,9,-5,1,1,-1,-3
1523147576514579,-2,6,5,-8,-4,-7,-2,6
1523147576516082,-1,-14,0,-8,-3,0,1,-29
1523147576516082,-5,8,-4,12,0,-5,-4,32
1523147576537140,6,5,1,1,3,0,3,-3
1523147576537140,-16,9,15,-29,-10,-4,-4,4
1523147576538642,-1,1,1,-16,-9,-2,-1,-6
1523147576538642,-21,2,0,-19,-1,-2,-2,-17
1523147576550676,23,-17,1,17,2,1,-2,18
1523147576550676,-10,18,-9,0,-3,-2,2,-13
1523147576559698,0,4,4,14,4,2,-4,12
1523147576559698,13,-5,4,-4,1,-2,-4,7
1523147576574738,-32,-10,-8,-9,1,-3,-1,-16
1523147576574738,27,0,-10,2,-7,-1,4,10
1523147576576242,52,23,33,6,-3,-2,1,-9
1523147576576242,24,-18,-16,31,10,8,13,4
1523147576597298,-24,-1,1,1,-3,-3,-13,4
1523147576597298,21,21,29,-17,7,3,4,3
1523147576598802,-50,-9,20,-6,-16,-5,-3,-24
1523147576598802,59,1,-45,37,15,11,14,9
1523147576610833,-16,-13,-6,-6,-4,-4,-9,48
1523147576610833,-37,-29,-42,7,-5,-1,2,-9
1523147576620097,25,4,-3,4,4,-3,-10,11
1523147576620097,-17,23,29,-7,-8,-5,-8,-22
1523147576634396,25,-10,10,12,2,0,3,-13
1523147576634396,10,23,23,-11,13,7,8,-18
1523147576640916,-42,-24,-72,12,-5,-4,-1,-13
1523147576640916,-10,-1,3,-20,-11,-6,-13,-18
1523147576657053,0,-27,-5,-16,-2,2,0,-11
1523147576657053,10,15,45,83,16,7,10,-2
1523147576658964,-31,-10,-30,-79,-9,1,3,-7
1523147576658964,21,-20,12,11,-6,-7,1,6
1523147576679059,14,43,3,-11,-2,-3,-4,9
1523147576679059,5,-5,13,21,3,3,6,27
1523147576679517,2,10,47,108,21,1,-1,26
1523147576679517,-13,-16,-71,-74,-38,-9,7,3
1523147576693575,-19,1,-10,-9,-10,-6,-5,39
1523147576693575,12,-14,-3,8,-6,-6,-23,3
1523147576701577,-5,-6,-11,-20,6,3,6,-1
1523147576701577,-12,9,23,28,13,7,-1,-12
1523147576716618,11,10,7,11,2,-3,7,-15
1523147576716618,-11,-10,-19,-42,-2,-1,-5,9
1523147576717124,2,-3,33,107,18,11,3,12
1523147576717124,-31,-12,-34,-41,-25,-12,-9,-14
1523147576739182,13,0,-12,34,-4,-2,10,-17
1523147576739182,-6,7,29,26,6,1,-12,9
1523147576739685,20,5,-10,7,-3,-8,1,-2
1523147576739685,3,-1,12,-12,11,6,0,10
1523147576754217,-38,0,14,100,16,1,1,-14
1523147576754217,-6,-21,-33,-25,-19,-7,-8,-6
1523147576754718,2,-1,-7,-7,-8,-1,3,-5
1523147576754718,5,11,24,23,18,1,-2,11
1523147576776279,-14,-7,-3,7,-8,3,1,-4
1523147576776279,-12,0,17,-2,2,-4,0,-4
1523147576777278,21,9,4,-30,1,5,2,14
1523147576777278,-27,0,-17,-38,-18,-9,-6,-15
1523147576798865,3,6,9,1,1,-2,-2,30
1523147576798865,-2,-5,3,9,10,3,4,-23
1523147576799838,7,-22,-50,-31,-20,-6,0,10
1523147576799838,-10,13,34,21,7,5,5,7
1523147576813922,0,1,-8,-28,-1,-10,-8,-26
1523147576813922,-2,-3,-8,5,0,8,1,4
1523147576814880,0,9,26,55,14,0,-1,7
1523147576814880,-3,1,-26,-67,-17,-5,-5,-9
1523147576836443,8,-1,-4,28,-6,4,18,-7
1523147576836443,5,-2,-15,14,-7,-8,-23,-15
1523147576837440,-7,-11,4,-24,-4,-4,-3,7
1523147576837440,-15,-24,-37,8,-2,-1,-5,-6
1523147576859042,-8,-2,4,-41,6,4,-1,-23
1523147576859042,1,0,-6,-5,-3,-9,11,24
1523147576859999,-12,11,7,-70,-5,8,-6,-34
1523147576859999,4,-16,20,31,4,-5,-3,14
1523147576874037,1,2,-6,-3,1,0,-6,-10
1523147576874037,15,-3,-20,-20,-8,-5,7,5
1523147576874542,20,0,15,85,8,0,-1,-8
1523147576874542,8,4,-2,-41,-13,-8,2,4
1523147576896630,-1,4,-3,42,3,2,-9,-20
1523147576896630,-5,5,11,-46,-9,-3,-2,0
1523147576897100,-18,-12,4,12,2,0,-2,0
1523147576897100,2,13,0,32,12,3,0,-2
1523147576919707,4,-12,3,-26,-5,0,1,3
1523147576919707,-10,-9,-8,-1,-6,-5,-3,-5
1523147576920158,-3,6,-7,-40,-3,-4,3,-3
1523147576920158,7,10,17,31,13,4,-2,-2
1523147576934197,9,7,10,-30,-8,-2,0,2
1523147576934197,-16,6,10,29,-1,-6,-18,-10
1523147576934698,-9,-13,-12,39,4,1,4,-10
1523147576934698,-20,-14,-36,-41,-19,-9,-5,37
1523147576956756,-41,-15,-21,-4,1,3,0,-1
1523147576956756,10,0,-2,11,3,7,9,11
1523147576957258,4,15,8,9,0,-2,1,-6
1523147576957258,27,16,23,33,8,0,-6,-20
1523147576978814,3,-28,-1,-23,-6,-3,-3,2
1523147576978814,-10,-2,-20,37,1,1,6,10
1523147576979817,11,-19,-54,-128,-32,-11,-10,-2
1523147576979817,6,17,33,33,8,0,3,-4
1523147576993853,11,2,-7,-2,1,0,2,1
1523147576993853,5,-13,-11,23,4,1,2,5
1523147576994856,-7,9,21,-1,2,-1,-5,1
1523147576994856,-2,-7,-2,13,2,1,1,-14
1523147577016414,-21,16,11,-3,-7,-4,-7,6
1523147577016414,-9,-1,7,-25,-5,-2,1,-4
1523147577017416,0,4,-10,24,7,4,5,16
1523147577017416,4,7,12,-12,-3,-2,-2,-4
1523147577038974,0,-25,-32,-10,4,1,0,4
1523147577038974,5,2,2,11,-2,2,0,-4
1523147577039978,-9,46,50,-5,-7,-7,-1,-3
1523147577039978,-4,-16,3,-6,2,2,-3,-2
1523147577054013,-23,-22,-34,4,-5,-3,0,-14
1523147577054013,-4,-4,-3,-10,-1,-4,-2,-7
1523147577054516,14,2,-2,11,4,2,-1,-14
1523147577054516,-12,-8,8,15,9,7,7,6
1523147577076584,50,27,13,1,-4,-5,-1,-4
1523147577076584,-19,8,-6,-33,-5,-3,-9,4
1523147577077076,10,10,24,7,-2,0,-2,-1
1523147577077076,-9,-49,-26,17,4,1,-1,5
1523147577099156,-22,-25,-16,-29,-8,-4,-6,-11
1523147577099156,-29,16,-2,-2,-2,-4,-3,-14
1523147577099637,33,-7,4,7,-1,2,6,-4
1523147577099637,42,21,-2,7,-1,-2,-1,16
1523147577114178,16,27,-2,-10,3,-2,-11,-14
1523147577114178,-3,10,13,-2,-2,-4,14,-4
1523147577114676,-5,-56,-11,4,2,3,-12,7
1523147577114676,-48,11,-8,-14,-16,-8,-1,3
1523147577136736,-11,6,-24,2,1,2,-5,-1
1523147577136736,23,-55,-27,2,-5,-13,2,-11
1523147577137237,6,22,7,9,10,8,2,16
1523147577137237,7,-25,14,7,-7,3,0,-11
1523147577158795,39,-4,29,13,0,1,1,10
1523147577158795,-31,3,-12,0,0,-1,-4,5
1523147577166316,-16,10,-5,-2,0,-10,0,-9
1523147577166316,-17,-13,15,7,7,6,0,-2
1523147577173834,0,38,29,69,9,8,1,-11
1523147577173834,-59,-5,-17,-54,-12,-2,-3,-13
1523147577174836,12,5,-4,35,-3,-7,-14,6
1523147577174836,7,13,-24,-12,-6,-2,0,-12
1523147577196897,-4,-13,56,78,26,5,17,24
1523147577196897,-7,-9,-43,-74,-27,-9,-14,-61
1523147577197897,4,-7,-3,52,3,1,0,36
1523147577197897,-5,0,11,12,2,-1,-6,-8
1523147577218956,-2,-6,-49,-82,-21,-10,-5,-19
1523147577218956,32,1,36,75,22,12,12,8
1523147577219955,-18,-17,-43,-94,-16,-6,1,-13
1523147577219955,3,16,13,43,9,1,0,5
1523147577233494,19,9,9,-50,-10,-4,-2,9
1523147577233494,-9,12,5,-64,-5,1,-3,3
1523147577241514,-14,-12,9,103,11,3,3,-12
1523147577241514,0,2,3,9,-1,-3,-7,18
1523147577256723,9,5,-4,-32,-6,-5,-2,-8
1523147577256723,4,-3,11,39,8,3,-2,12
1523147577257221,-2,4,16,38,8,2,3,-16
1523147577257221,5,3,-6,-39,-8,-12,3,-10
1523147577279279,0,3,35,118,22,14,8,19
1523147577279279,15,-14,-55,-89,-38,-17,-11,8
1523147577279784,-12,0,-7,2,-3,0,2,-25
1523147577279784,19,-9,-4,7,7,-1,-1,11
1523147577293396,-8,2,14,17,1,0,1,3
1523147577293396,6,5,12,22,15,5,-1,8
1523147577301340,5,-8,-16,-39,-10,-5,-1,-19
1523147577301340,0,-5,-26,-31,-7,-3,-2,19
1523147577316377,-25,-1,-1,8,5,0,-4,-21
1523147577316377,14,3,25,69,9,1,-4,6
1523147577317380,-12,-14,-26,-66,-7,0,-3,7
1523147577317380,15,9,16,62,10,2,3,-8
1523147577338995,-7,-9,-24,-52,-13,-5,1,12
1523147577338995,0,9,11,50,10,5,-1,-13
1523147577339941,5,3,6,-3,1,-4,2,2
1523147577339941,-13,5,17,16,1,3,8,11
1523147577353481,-3,-2,-3,-8,0,-1,-10,-17
1523147577353481,10,-2,4,-4,-1,-3,1,6
1523147577361551,0,13,20,25,9,4,2,11
1523147577361551,-4,-10,-14,-1,-2,0,-1,-11
1523147577376541,-11,-11,7,48,-1,-2,3,27
1523147577376541,12,7,12,15,6,1,-3,1
1523147577377040,-4,-1,-10,-46,-11,-4,-3,-5
1523147577377040,-6,6,15,11,0,0,-2,-7
1523147577399097,13,3,-11,-18,-3,-2,-1,-11
1523147577399097,-10,4,21,63,13,9,5,26
1523147577399600,20,8,5,39,5,-2,0,8
1523147577399600,4,3,-18,-47,-12,-5,-4,-28
1523147577413192,-4,-12,4,14,-2,-5,-10,7
1523147577413192,31,0,-18,-43,-10,-6,0,4
1523147577421657,-13,-7,7,30,4,4,3,-14
1523147577421657,-4,-5,-7,-11,-1,-2,-6,4
1523147577436697,2,9,12,20,4,3,6,-14
1523147577436697,8,1,0,29,-4,-2,7,-3
1523147577437200,-7,-12,-32,-125,-22,-6,-9,12
1523147577437200,-19,5,14,53,12,5,1,-6
1523147577459262,-8,-2,-3,-6,-7,-7,-1,-8
1523147577459262,-8,-17,-5,26,7,4,9,11
1523147577459762,-9,-7,-24,9,-7,-4,-12,-14
1523147577459762,-5,-3,-10,-3,-7,-5,-3,-1
1523147577473352,4,8,-11,-99,-15,-1,3,-7
1523147577473352,-1,9,3,-11,-3,-8,-10,-20
1523147577481319,-7,4,5,45,8,5,6,0
1523147577481319,4,0,11,13,-3,-2,-4,7
1523147577496410,1,4,-13,-47,-3,-4,-2,3
1523147577496410,0,14,10,-6,3,2,5,1
1523147577497360,3,-10,38,59,6,4,4,6
1523147577497360,-19,-3,-45,-32,-15,-5,-10,-22
1523147577518916,-1,-9,-20,5,-3,-2,1,-2
1523147577518916,2,8,4,-9,-8,-4,-4,-14
1523147577519919,1,4,-1,4,5,2,4,0
1523147577519919,15,7,31,62,12,5,3,4
1523147577533454,-25,-5,-8,-2,-1,0,1,-7
1523147577533454,2,-10,5,34,1,1,-6,-1
1523147577541477,21,11,-18,-45,-18,-7,-3,6
1523147577541477,-12,-5,-19,-71,-6,-1,3,-6
1523147577556570,-3,4,4,5,-2,0,-3,-4
1523147577556570,16,-7,10,9,1,-2,0,7
1523147577557018,-10,2,9,24,7,-1,0,6
1523147577557018,23,-9,5,-14,3,2,2,4
1523147577579124,7,-4,-17,-1,-8,-5,-2,9
1523147577579124,-38,-12,-9,-9,-6,-6,-11,-2
1523147577579578,-7,6,10,-6,3,1,0,-1
1523147577579578,-4,12,17,-8,-1,0,1,-6
1523147577593167,13,-43,-17,16,4,1,5,-4
1523147577593167,-5,-4,-14,-14,-6,-4,-5,41
1523147577601642,-17,-2,-30,-24,-14,-7,-7,-18
1523147577601642,27,-16,16,10,0,-3,10,1
1523147577616676,-31,29,27,30,8,3,-23,46
1523147577616676,-2,13,-10,-13,-1,-1,2,-6
1523147577617179,52,18,23,-7,0,-2,-4,-7
1523147577617179,-45,2,2,5,0,0,11,-8
1523147577638738,0,-10,11,-4,-1,0,2,-52
1523147577638738,-32,-51,-29,-22,-4,-5,-20,-57
1523147577639738,11,-18,-41,14,13,7,8,15
1523147577639738,-16,31,39,7,-6,-6,1,-6
1523147577662325,39,8,-30,-4,0,-3,-3,-3
1523147577662325,-6,9,11,-7,-4,0,10,9
1523147577662803,7,-9,3,10,3,-1,10,-1
1523147577662803,-50,-9,-13,-2,-2,2,-4,0
1523147577676335,9,13,-14,4,-3,3,6,19
1523147577676335,0,19,38,32,5,0,3,-4
1523147577677339,-33,-19,-8,-39,-12,-7,2,-7
1523147577677339,31,17,-27,-16,-2,-4,-25,72
1523147577698899,-16,1,23,11,8,2,5,-9
1523147577698899,9,0,5,23,6,-2,1,12
1523147577699898,-21,3,21,39,4,0,-2,-15
1523147577699898,6,-1,-5,-9,-1,-3,-4,-15
1523147577722250,4,-9,-14,-23,-8,-7,-2,-4
1523147577722250,31,15,-4,-40,-5,5,8,14
1523147577722699,6,11,10,57,8,0,-7,13
1523147577722699,-20,-18,-21,-47,-16,-3,-2,-30
1523147577736736,4,-4,-27,-71,-18,-9,-6,31
1523147577736736,0,-5,-13,-15,2,8,2,-15
1523147577737236,0,-3,-2,11,-7,-5,-4,18
1523147577737236,22,4,29,102,19,5,10,-3
1523147577758848,-16,-21,-57,-89,-44,-17,-8,-8
1523147577758848,0,5,-4,33,0,-3,-3,-28
1523147577759797,-1,2,35,84,17,4,-5,48
1523147577759797,-2,-13,-33,-54,-14,-7,-7,-24
1523147577782858,8,12,14,34,13,5,1,21
1523147577782858,21,4,41,34,8,2,6,11
1523147577783362,-4,10,-1,-44,-6,-2,-2,-3
1523147577783362,-2,-6,2,17,9,4,1,-13
1523147577796560,-45,-19,14,69,13,0,-5,-40
1523147577796560,5,-6,-8,30,-1,0,-2,28
1523147577797016,-18,-17,-55,-66,-27,-14,-9,-9
1523147577797016,8,7,12,49,6,-1,4,12
1523147577819128,10,7,-7,-53,3,12,8,-15
1523147577819128,-14,-2,13,34,6,-5,7,-8
1523147577819576,14,6,14,-5,2,9,-1,23
1523147577819576,10,-13,-23,-35,-7,-3,0,16
1523147577842190,13,8,19,36,1,-3,-6,-4
1523147577842190,-5,4,-9,-45,-4,-4,0,-1
1523147577843138,-7,-12,10,29,11,2,5,-7
1523147577843138,-19,-11,-10,-42,-9,-2,-8,-16
1523147577856675,10,9,16,34,11,5,10,17
1523147577856675,3,-7,-16,-36,-11,-6,-8,1
1523147577857177,1,9,13,16,1,0,4,-6
1523147577857177,-9,-14,-11,19,1,3,-4,-6
1523147577878787,-2,20,29,27,4,-3,4,-10
1523147577878787,1,-11,-18,-8,-3,1,0,34
1523147577879739,0,5,0,-28,-10,-2,-3,-13
1523147577879739,12,14,14,22,3,1,1,4
1523147577902379,-4,-17,4,-11,-7,-7,-6,2
1523147577902379,-22,-6,-43,-88,-16,-4,-6,-18
1523147577902884,-3,-5,0,13,4,2,0,-28
1523147577902884,5,-8,-6,18,4,-2,2,28
1523147577916539,-13,14,15,-32,-11,-5,-1,3
1523147577916539,14,21,31,64,9,-1,1,11
1523147577917037,-31,-21,-9,1,3,7,-8,-58
1523147577917037,16,-10,-34,-13,-6,-4,-7,-3
1523147577939145,8,-7,-1,24,4,1,1,-4
1523147577939145,-11,-10,-15,-11,0,2,5,-12
1523147577939597,6,18,12,-1,-3,-5,-7,17
1523147577939597,2,6,14,-17,-2,3,2,-3
1523147577962215,3,-16,-41,-60,-6,-2,-7,0
1523147577962215,-1,7,12,25,3,0,1,-7
1523147577963159,7,-2,-4,1,-3,-3,4,4
1523147577963159,-10,1,18,46,5,3,-3,5
1523147577976694,-11,-12,12,30,3,-2,-1,-7
1523147577976694,-1,2,13,-18,1,4,-2,-7
1523147577977196,-6,8,-12,-29,-6,-3,1,9
1523147577977196,-13,-10,-6,-14,-2,-1,0,-7
1523147577998759,-1,8,-1,12,-1,-2,1,4
