timestamp,x,y,z
1523207393853753,0.307617,-0.448242,0.830566
1523207393868795,0.299805,-0.511719,0.71875
1523207393892856,0.337402,-0.519043,0.702148
1523207393913916,0.284668,-0.552246,0.727051
1523207393928988,0.502441,-0.424805,0.769531
1523207393953016,0.245605,-0.469238,0.781738
1523207393976108,0.172363,-0.518066,0.83252
1523207394020202,0.179688,-0.498535,0.820313
1523207394028468,0.154297,-0.499023,0.83252
1523207394036276,0.161621,-0.51709,0.84668
1523207394053499,0.143066,-0.529785,0.874512
1523207394073340,0.128906,-0.47168,0.900879
1523207394102413,0.106934,-0.434082,0.905273
1523207394156558,0.12793,-0.463379,0.866211
1523207394157560,0.139648,-0.498535,0.851563
1523207394158562,0.114258,-0.495605,0.844238
1523207394170595,0.106445,-0.430664,0.82373
1523207394192039,0.11084,-0.454102,0.813965
1523207394213709,0.13916,-0.481934,0.822754
1523207394231758,0.139648,-0.487793,0.821289
1523207394252008,0.135254,-0.491699,0.841797
1523207394268863,0.126953,-0.494629,0.844727
1523207394291920,0.138184,-0.5,0.838379
1523207394311971,0.164063,-0.441406,0.84668
1523207394329018,0.184082,-0.501953,0.820801
1523207394352084,0.203613,-0.521484,0.862305
1523207394372178,0.188477,-0.518066,0.897461
1523207394394429,0.183594,-0.485352,0.913574
1523207394412237,0.147949,-0.447754,0.928711
1523207394431291,0.134277,-0.416504,0.901855
1523207394454617,0.131836,-0.433594,0.891113
1523207394471396,0.138184,-0.425781,0.873535
1523207394491683,0.144043,-0.42334,0.86377
1523207394513505,0.157227,-0.44043,0.872559
1523207394531555,0.151367,-0.426758,0.859863
1523207394559664,0.134277,-0.401855,0.830078
1523207394573863,0.152344,-0.40625,0.834473
1523207394591714,0.136719,-0.410645,0.841309
1523207394612771,0.11377,-0.375488,0.882324
1523207394634118,0.0297852,-0.371582,0.898926
1523207394651878,0.0180664,-0.396973,0.899414
1523207394672932,0.0400391,-0.409668,0.905762
1523207394694276,0.0537109,-0.449707,0.897949
1523207394712037,0.027832,-0.424316,0.876953
1523207394733097,0.00341797,-0.485352,0.86084
1523207394749136,0.015625,-0.524414,0.858887
1523207394772196,0.0180664,-0.500488,0.864258
1523207394793249,0.0273438,-0.510742,0.875488
1523207394809296,0.0209961,-0.47168,0.884766
1523207394832392,0.0214844,-0.481934,0.87793
1523207394852414,0.034668,-0.491211,0.875488
1523207394869459,0.0478516,-0.48584,0.880859
1523207394891509,0.0581055,-0.47998,0.87207
1523207394912573,0.0620117,-0.460449,0.869629
1523207394929611,0.0551758,-0.475098,0.851563
