timestamp,x,y,z
1523178496450033,1.5,0.0625,0.0625
1523178496466089,0.6875,-0.375,0.125
1523178496489138,0.5625,-0.625,0
1523178496510193,0.8125,-0.5,-0.125
1523178496526236,0.75,-0.1875,-0.0625
1523178496555423,0,0.125,0.1875
1523178496569349,-1,0.125,0.0625
1523178496586515,0.3125,0.1875,0.125
1523178496608453,0.0625,-0.125,0
1523178496629653,-1,-0.3125,-0.4375
1523178496646558,-0.1875,-0.1875,-0.0625
1523178496668615,0.5625,0.3125,0.3125
1523178496689712,-1.25,0.3125,0.3125
1523178496706715,-1.4375,0.375,-0.4375
1523178496728774,-0.4375,-0.125,-0.5625
1523178496749830,1.5,-0.75,-0.1875
1523178496765872,1.75,-1.1875,0.125
1523178496788935,0.6875,-0.5625,0.0625
1523178496810271,-1,0.3125,-0.3125
1523178496826307,-1.875,0.8125,-0.3125
1523178496849365,0.25,0.0625,0.4375
1523178496870458,2.4375,-1.125,0.5625
1523178496886465,1.5,-1.25,0.5
1523178496908525,-0.875,-0.0625,0.3125
1523178496931585,-3,0.5625,0.1875
1523178496946624,-1.3125,0,0.375
1523178496968684,0.125,-1,0.0625
1523178496991745,-0.875,-1.0625,-0.4375
1523178497006586,-2.75,-0.625,-0.6875
1523178497028645,-1.0625,0.1875,-0.3125
1523178497051882,1.5,-0.125,0.0625
1523178497065745,2.25,-0.875,0.3125
1523178497088805,2.3125,-1.3125,-0.125
1523178497111093,0.5,-0.25,-0.3125
1523178497125908,-1.25,1.0625,0.4375
1523178497148965,-3,0.4375,0.125
1523178497171069,-1.625,-1.0625,-0.6875
1523178497186189,1.375,-2.75,-0.9375
1523178497209126,2.3125,-1.9375,-1.5625
1523178497231186,-0.4375,-0.3125,-1.5
1523178497245312,-1.9375,1.3125,-0.75
1523178497268283,-1.125,1.625,-0.875
1523178497291344,-1,0.9375,-0.125
1523178497305380,-0.875,0.3125,-0.1875
1523178497328470,-0.5,0.125,0.3125
1523178497351505,-1.5,-0.5,0
1523178497365543,-2.3125,-0.75,-0.5
1523178497388603,-4.6875,0.5,0.1875
1523178497417771,-2.1875,1.9375,1.3125
1523178497432718,-3.4375,0.9375,0.5
1523178497448762,-2.3125,0.4375,3.0625
1523178497470910,0.4375,0.5,2.25
1523178497491876,-2,1.25,1.875
1523178497508923,-6.75,1.6875,0.625
1523178497530991,-8.4375,1.5,-0.0625
1523178497552131,-5.3125,0.375,-0.5
1523178497569082,-2.3125,-0.875,-0.3125
1523178497591140,-1,-1.25,-0.375
1523178497612291,0.4375,-0.6875,-0.875
1523178497629277,-0.125,0.0625,-1.625
1523178497651302,-2.5625,0.75,-1.9375
1523178497672451,-2.0625,1.8125,-1.0625
1523178497696421,0.5625,0.625,-0.0625
1523178497711461,2.125,-1,0.5
1523178497732517,3,-1.5625,0.3125
1523178497748560,2,-1.125,0.0625
1523178497771622,1.3125,-0.3125,0.25
1523178497792680,0.5625,-0.0625,0.375
1523178497808723,0.1875,0,0.0625
1523178497831780,-0.1875,0.1875,0.1875
1523178497853844,1.0625,0.5,0.4375
1523178497868884,-0.0625,0.5,-0.1875
1523178497890938,-0.9375,0.0625,-0.5
1523178497913998,-0.5,-0.375,-0.5625
1523178497929040,2.3125,-0.3125,-0.875
1523178497934097,3.0625,-0.375,-0.75
1523178497957262,3.375,-0.6875,-0.5
1523178497979403,5.0625,-0.5625,-0.1875
1523178497994406,5,-0.8125,-0.125
1523178498017334,3.5625,-0.875,-0.3125
1523178498039567,3,-0.625,-0.6875
1523178498054536,3.375,-0.1875,-0.3125
1523178498076461,3.5625,0.0625,-0.125
1523178498099494,3.0625,-0.375,-0.125
1523178498114816,2.3125,-0.75,-0.6875
1523178498136870,1.625,-0.75,-0.8125
1523178498160662,1.25,-0.4375,-0.3125
1523178498174701,0.8125,-0.125,0.0625
1523178498197036,0.375,-0.4375,-0.25
1523178498221821,0.875,-0.625,-0.25
1523178498235858,1,-0.3125,0.0625
1523178498257042,0.1875,0.125,0.4375
1523178498279219,0,0.1875,0.3125
1523178498296017,0.25,-0.125,0.25
1523178498317346,0.875,-0.4375,0.0625
1523178498339407,0,-0.3125,-0.1875
1523178498355425,-0.0625,0.0625,-0.125
1523178498377404,-0.1875,-0.0625,0.0625
1523178498399429,-0.6875,0.125,0.1875
1523178498415332,-0.8125,-0.0625,-0.4375
1523178498437392,-0.25,0.1875,-0.25
1523178498459453,0.625,0.1875,0.125
1523178498475495,0.3125,0.125,0
1523178498498556,-0.5,-0.125,0.0625
1523178498519863,0.625,-0.6875,-0.0625
1523178498535656,1.25,-0.75,-0.125
1523178498556755,1.5,-0.3125,0.6875
1523178498579939,1.0625,0.3125,0.625
1523178498595814,0,0.1875,0.375
1523178498617135,0.1875,0.375,0.1875
1523178498639931,-0.0625,0.375,0.1875
1523178498655973,0.125,0.25,-0.125
1523178498677271,-0.3125,-0.125,-0.25
1523178498699222,-0.125,-0.25,-0.3125
1523178498715135,0,-0.1875,0
1523178498737442,0,-0.0625,0
1523178498759261,0.4375,-0.4375,0
1523178498781306,0.1875,-0.3125,-0.1875
1523178498797352,0.4375,-0.0625,0.0625
1523178498819695,-0.1875,0.0625,0
1523178498837453,0.125,-0.3125,-0.375
1523178498856550,0.625,-0.375,-0.1875
1523178498879783,0.0625,-0.375,0
1523178498896614,-0.5,-0.625,-0.25
1523178498916671,-0.5,-0.4375,-0.5625
1523178498939773,0.1875,0.125,0
1523178498956773,-0.75,0.3125,-0.1875
1523178498977073,-0.6875,-0.125,-0.25
1523178498999927,-0.4375,-0.75,-0.4375
1523178499016938,-0.5625,-0.5625,-0.625
1523178499037224,-0.8125,-0.25,-0.875
1523178499059046,-1.875,-0.3125,-0.375
1523178499083142,-1.8125,-0.3125,-0.0625
1523178499097350,-2.1875,0.25,0.1875
1523178499119440,-3.8125,0.875,0.1875
1523178499137253,-3.1875,1.8125,0.875
1523178499156304,0.25,-0.125,0.3125
1523178499179603,-0.25,-0.0625,0.0625
1523178499197411,-2,0.375,0.0625
1523178499217510,-1.25,0.75,-0.5
1523178499239568,-0.5,0.3125,-0.4375
1523178499257571,0.0625,-0.0625,-0.5625
1523178499276866,0.9375,-0.0625,-0.0625
1523178499299848,1.5,0.375,0.125
1523178499316728,1.125,0.1875,0
1523178499337030,0.5,-0.25,-0.3125
1523178499359876,1.125,-0.8125,-0.5
1523178499376893,1.625,-1.0625,-0.4375
1523178499397947,0.125,-0.6875,-0.3125
1523178499419279,0.125,0,-0.125
1523178499437051,0.25,0,-0.125
1523178499458107,0,-0.375,-0.4375
1523178499479401,-0.25,-0.375,-0.3125
1523178499497210,0.9375,0,-0.125
1523178499518270,0.9375,-0.1875,-0.0625
1523178499539356,1.25,0.0625,-0.625
1523178499557368,0.75,0.375,-0.25
1523178499578427,-0.3125,0.4375,-0.0625
1523178499599762,0.125,0.25,-0.5
1523178499617532,0,-0.4375,-1
1523178499638585,0.3125,-0.5,-0.9375
1523178499659794,-0.5625,-0.1875,-0.6875
1523178499676688,-0.25,-0.1875,-0.5625
1523178499697963,1.625,-0.625,-0.875
1523178499719931,1.375,-0.4375,-0.25
1523178499736847,1.1875,-0.1875,0.4375
1523178499759908,2.5,0,0.75
1523178499779245,1.5625,-0.0625,0.75
1523178499797006,0.125,-0.5625,0.125
1523178499820066,0.375,-1.0625,-0.3125
1523178499839117,0.6875,-1.3125,-0.375
1523178499857178,0.9375,-1.5,-0.3125
1523178499879226,1,-1.8125,-0.125
1523178499899409,0.75,-1.875,0.0625
1523178499917325,0.9375,-1.6875,0.0625
1523178499939385,1,-1.375,0.125
1523178499959438,-0.3125,-0.8125,-0.3125
1523178499977491,-1.5625,-0.3125,0
1523178499999547,-1.5625,0.125,0.1875
1523178500019886,-1,-0.125,0.1875
1523178500036643,-1.125,-0.1875,-0.25
1523178500059707,-0.75,0.1875,-0.25
1523178500078975,-1.9375,0.4375,-0.1875
1523178500096803,-1.8125,0.625,0.0625
1523178500119863,-1.25,0.5,0.375
1523178500138916,-1.3125,-0.125,0.0625
1523178500156962,-1,-0.8125,-0.5625
1523178500180026,0.5625,-1.25,-0.375
1523178500199315,0.5625,-0.1875,-0.4375
1523178500217124,-0.5,0.875,0.1875
1523178500239183,-0.625,0.8125,0.1875
1523178500262242,0.25,0,-0.125
1523178500277288,0.5625,-0.4375,-0.25
1523178500300343,1.125,0.0625,0.375
1523178500319650,0.3125,0.4375,0.4375
1523178500337446,0.125,0.6875,0.1875
1523178500359499,-0.125,0.625,-0.25
1523178500380560,-0.375,0.125,0.125
1523178500396601,0.1875,0.125,0.1875
1523178500419669,0.9375,0.1875,0.1875
1523178500441730,0.1875,0.0625,0.125
1523178500456758,-0.375,-0.0625,-0.3125
1523178500479820,1,-0.75,-0.1875
1523178500500878,1.25,-0.5,0.1875
1523178500516919,0.5625,-0.3125,0.0625
1523178500539983,0.4375,0,-0.0625
1523178500561044,-0.5,-0.5,0.1875
1523178500577080,-0.375,-0.6875,0.1875
1523178500599139,-0.375,-0.0625,0
1523178500620391,-0.625,0.5625,-0.125
1523178500637239,-0.375,0.5,-0.1875
1523178500659297,-0.75,0.125,-0.0625
1523178500682359,-0.5625,-0.0625,-0.0625
1523178500697398,-0.3125,0.3125,0
1523178500719457,-0.5625,0.5625,0.1875
1523178500742520,-1.1875,0.5,0.1875
1523178500761779,-0.4375,0.4375,-0.3125
1523178500779618,-0.375,0.25,-0.25
1523178500801678,0.0625,-0.0625,-0.1875
1523178500821729,0.375,-0.125,-0.25
1523178500839776,0.4375,-0.1875,-0.0625
1523178500861120,0.3125,0,0
1523178500883099,-0.25,0,-0.1875
1523178500898974,-1.1875,0,0
1523178500921186,-0.8125,-0.25,0.375
1523178500942284,-0.125,-0.1875,0.375
1523178500959094,-0.1875,0,0.125
1523178500981156,-1.5625,0.5625,-0.0625
1523178501002206,-1.5,0.6875,0
1523178501018483,0.25,0.75,0.0625
1523178501041312,1.3125,0.375,0.1875
1523178501062373,1.25,0,-0.125
1523178501078696,0.5625,-0.0625,-0.25
1523178501101474,0.5,-0.25,-0.3125
1523178501122533,-0.125,-0.5625,-0.5
1523178501138578,-0.125,-0.5,-0.5
1523178501161634,-0.1875,-0.3125,-0.1875
1523178501182961,-0.6875,0,-0.3125
1523178501198732,-0.1875,-0.0625,-0.25
1523178501221793,-0.125,-0.125,0.125
1523178501242893,0.5,0.0625,0.125
1523178501258896,-0.4375,0,-0.375
1523178501281186,0.3125,0.125,0.1875
1523178501304013,0.125,-0.0625,0.5625
1523178501319052,-0.8125,-0.0625,0.4375
1523178501341112,-0.75,0.6875,0.125
1523178501362394,-1.6875,0.1875,0.6875
1523178501379212,-1.6875,0.125,0.6875
1523178501401270,-1.125,0.0625,0.3125
1523178501422330,0.375,0.1875,-0.3125
1523178501438368,0,0.375,-0.4375
1523178501461431,-1.125,0.5625,-0.6875
1523178501482731,-1.0625,0.875,-0.125
1523178501498728,0,0.6875,0.375
1523178501521590,0.625,0.25,-0.0625
1523178501542860,0.75,0.1875,-0.0625
1523178501558735,2.375,0,0.3125
1523178501581750,3.0625,0.4375,-0.25
1523178501603053,-0.625,1.5,-0.0625
1523178501618853,-6.625,3.0625,-0.375
1523178501641070,-6.0625,3.0625,0.375
1523178501663968,1.375,0.8125,0.875
1523178501679009,5.125,-1.875,1
1523178501701066,3.6875,-2.125,-0.1875
1523178501724131,-0.4375,-0.375,-0.875
1523178501739176,-3,1.4375,-0.625
1523178501761234,-3.75,1.125,0.1875
1523178501784289,-3.5,-0.75,0.875
1523178501798326,-1.25,-1.75,1.4375
1523178501821392,0,-1.3125,1.9375
1523178501843679,-0.9375,-0.625,2.1875
1523178501858485,-1.0625,-0.9375,1.8125
1523178501881548,0.8125,-1.0625,1
1523178501904614,1.5625,-1.25,0.6875
1523178501917915,0.1875,-0.1875,0.6875
1523178501941713,-4.125,1.125,0.8125
1523178501963767,-8,2.1875,0.5625
1523178501978017,-6.875,2.25,-0.625
1523178502001092,-5.125,2,-1.25
1523178502023923,-5.125,0.9375,0.0625
1523178502037962,-4.625,-0.0625,0.3125
1523178502061069,-4.5,0.0625,0.375
1523178502084086,-6.8125,0.9375,0.6875
1523178502098122,-6.875,0.875,0.375
1523178502121182,-3.875,0.75,1.625
1523178502144246,-1.25,0.1875,3.5
1523178502165299,-1.125,0.25,3.5625
1523178502181348,-2,0.125,2.5
1523178502203660,-2.9375,-0.375,1.3125
1523178502225459,-2.4375,-1.1875,0.75
1523178502241502,-0.625,-1.6875,-0.375
1523178502263723,-0.9375,-0.9375,-1.0625
1523178502285652,-1.8125,0.1875,0.0625
1523178502301663,-2.75,0.4375,0.3125
1523178502323724,1.4375,0,1.25
1523178502344788,3.5,-0.0625,0.875
1523178502361109,2.5,0.5625,0.375
1523178502383885,0.8125,1.75,0.6875
1523178502404941,-0.875,1.6875,0.8125
1523178502420982,-1.125,0.75,1.0625
1523178502444043,-0.0625,-0.1875,0.625
1523178502465347,-1.25,-0.375,0.375
1523178502481190,-0.375,0.3125,0.3125
1523178502504201,0.75,0,0.8125
1523178502525489,2.375,-0.625,0.75
1523178502541304,3.375,-1.0625,1.25
1523178502563578,3.6875,-0.5625,1.875
1523178502586419,2.8125,0.5625,2.75
1523178502601465,0.5,-0.1875,3.0625
1523178502623517,1.375,-0.9375,1.625
1523178502646582,4.375,-2,0.75
1523178502661623,7.9375,-2.125,2.125
1523178502691698,4.5625,-0.75,2
1523178502705747,0.25,0.25,-0.125
1523178502720782,-0.5,0.375,-1.3125
1523178502743844,2.75,-0.8125,-1.625
1523178502766135,7.875,-1.3125,-1.1875
1523178502780937,8.75,-1.875,0.25
1523178502803999,6.375,-1.6875,-0.25
1523178502826056,4.6875,-0.4375,-2.75
1523178502841096,2.5625,0,-3.1875
1523178502864163,2.9375,-0.125,-0.875
1523178502886267,5.375,-0.125,2.0625
1523178502900486,7.4375,-1.25,4.1875
1523178502923518,9.9375,-4.1875,4.25
1523178502946379,12.0625,-8.125,3.125
1523178502968665,13.3125,-11,1.875
1523178502983699,14.0625,-10.625,2.1875
1523178503006534,12.625,-6.8125,2
1523178503027809,6.1875,-1.875,1.5625
1523178503043710,-1.25,-0.0625,0.125
1523178503066698,-1.1875,0.5625,-1.0625
1523178503087754,2.6875,-0.375,-0.3125
1523178503103796,3.75,-0.25,0.6875
1523178503126133,1.3125,1.5625,0.9375
1523178503148053,-0.9375,2.9375,-0.875
1523178503163954,-1.625,3.8125,-3.4375
1523178503186231,-2.1875,3,-3.3125
1523178503207354,-2.0625,1.4375,-2.6875
1523178503224120,1.875,-0.75,-1.75
1523178503246205,7.5625,-2.1875,-2
1523178503267482,8.1875,-2.375,-2.375
1523178503283593,3.625,-1.9375,-2.8125
1523178503306333,-0.25,-0.6875,-1.6875
1523178503327390,0.375,0.625,-0.6875
1523178503343646,3.5625,0.625,-0.8125
1523178503366494,4,-0.375,-0.4375
1523178503387550,2.0625,-1.4375,0.5
1523178503403592,1.8125,-1.0625,0.8125
1523178503426654,-0.625,-0.625,0
1523178503447939,-3.75,-1,-1.375
1523178503463756,-3.625,-1.6875,-2.5
1523178503493831,-1.9375,-1.5625,-2
1523178503508878,-2.0625,-0.75,0
1523178503524116,-3.75,0.125,0.6875
1523178503546203,-4.1875,0.625,1.5
1523178503569032,-2.4375,-0.75,0
1523178503583068,-0.125,-1.3125,-1.75
1523178503606133,-1.4375,0.3125,-0.125
1523178503629191,-5.3125,1.4375,2.25
1523178503644232,-4.6875,0.75,1.3125
1523178503666294,-1.3125,0.625,-1.1875
1523178503688347,-2.5625,2.125,-1.9375
1523178503703389,-5.9375,4,-0.0625
1523178503726455,-6.4375,3.0625,1.5
1523178503748511,-1.8125,0.9375,-1.0625
1523178503763549,-0.375,0.625,-2.4375
1523178503786610,-3.0625,1.875,-1.125
1523178503808672,-6.1875,2.8125,0.3125
1523178503822926,-4.625,3.3125,0.9375
1523178503845920,-2.9375,2.0625,0.6875
1523178503868833,-1.5625,1.25,-0.25
1523178503883053,-1.3125,1.25,0.5
1523178503906163,-1.125,0.75,1.875
1523178503928988,-2.0625,1,1.8125
1523178503943025,-5.375,2,2.6875
1523178503966201,-8.4375,2,3.375
1523178503989152,-4,0.0625,1.875
1523178504010207,1.75,-1.625,0.0625
1523178504026252,2.75,-1.3125,0.75
1523178504048548,-0.375,0.6875,0.1875
1523178504070392,-1.9375,2.1875,-0.5
1523178504086409,-1.1875,1.1875,-0.25
1523178504108737,3.1875,0.5625,-0.3125
1523178504130524,5.5625,0.6875,-0.25
1523178504146570,4.625,1.6875,-0.8125
1523178504168641,2.6875,0.875,-0.9375
1523178504189983,4.0625,-0.5625,-1.25
1523178504206727,6.625,-1.9375,-0.5
1523178504228784,8.125,-2.875,-1.25
1523178504250119,8.3125,-2.875,-1.8125
1523178504266125,6.125,-2.3125,-1.125
1523178504288949,5.25,-1,-1.125
1523178504310001,4,-0.875,-2.8125
1523178504326203,4.75,-0.4375,-3.375
1523178504356123,5.625,0,-1.9375
1523178504370175,5.5,0.5625,-0.625
1523178504386210,3.9375,0.5,-0.75
1523178504409266,1.875,0.5,-0.375
1523178504431328,2.3125,0.5625,0.5
1523178504446368,2.375,0.9375,1.125
1523178504468592,0.5625,1.125,1.9375
1523178504491486,-0.6875,1.0625,1.9375
1523178504506524,1.0625,0.8125,1.4375
1523178504528679,0.8125,-0.25,0.875
1523178504551645,1.5,-1.375,-0.3125
1523178504566697,2.125,-1.8125,-0.4375
1523178504588744,2.6875,-1.3125,0.8125
1523178504611089,2.4375,-0.1875,1.125
1523178504633865,0.625,0.6875,1.5
1523178504648903,0.1875,1,1
1523178504670963,1.5625,1,0.6875
1523178504686004,1.4375,0.625,0.1875
1523178504709063,-0.3125,0.375,-0.1875
1523178504731188,0.0625,0.125,-0.875
1523178504745307,0.625,0.4375,-1.625
1523178504769221,0.5625,0.4375,-2.0625
1523178504791286,0.1875,0.25,-1.375
1523178504805315,0.75,0,-0.9375
1523178504828596,2.0625,-0.875,-0.25
1523178504851441,5.0625,-0.625,-0.875
1523178504865476,4.875,-0.125,-0.4375
1523178504888692,1.625,-0.1875,0
1523178504911600,-0.3125,-0.1875,0.25
1523178504932921,0.9375,0,-0.3125
1523178504948698,0.6875,-1.1875,-0.9375
1523178504971846,2.125,-1.625,-1.4375
1523178504993056,2.125,-1.5625,-0.875
1523178505008858,1.75,-1.0625,-0.625
1523178505031168,0.25,-0.75,-0.4375
1523178505051970,0.4375,-0.125,-0.9375
1523178505069017,-0.4375,-0.25,-0.9375
1523178505091075,0.75,-0.1875,-1.1875
1523178505112409,0.9375,-0.125,-1.25
1523178505129177,0.25,-0.4375,-0.875
1523178505151236,0,-0.625,-1
1523178505172533,-0.875,-1,-0.625
1523178505189337,2.9375,-3.6875,-2.0625
1523178505211399,6.4375,0.75,1.25
1523178505232688,-6.8125,-1.625,-1.5
1523178505248577,-0.1875,-1.25,-1.4375
1523178505271556,6.125,1.625,3.25
1523178505292613,-3.6875,-2.5625,0.0625
1523178505308654,2.5,-1.75,-1.375
1523178505331714,0.4375,0.125,1.4375
1523178505352774,-3.5625,-0.3125,-0.5
1523178505368814,-3.75,-0.3125,0.1875
1523178505391105,2.0625,1.625,1.875
1523178505413937,-1.6875,-0.375,1.375
1523178505434993,-2.8125,0.0625,0.375
1523178505451111,-2.625,1.125,0.625
1523178505474096,-2.3125,0.6875,0.5
1523178505489138,-2.6875,0.25,0.1875
1523178505511194,-1.25,0.0625,0.1875
1523178505534257,-1,-0.875,1
1523178505548291,0.8125,-2,0.0625
1523178505571356,3.75,-1.25,-0.4375
1523178505593518,0.125,0.125,-0.0625
1523178505608454,-1.75,1.3125,0.3125
1523178505631515,-0.9375,1.0625,0.75
1523178505653570,0.375,0.75,0.5625
1523178505667649,1.0625,-0.5,0
1523178505691674,2.9375,-0.75,0.5
1523178505714734,1.75,-0.75,0.3125
1523178505728041,1.9375,-0.5625,-0.625
1523178505750869,2.3125,-0.25,0.0625
1523178505773892,1.0625,0.1875,0.3125
1523178505788011,-0.125,0.3125,0.625
1523178505811173,-1.25,0.3125,0.3125
1523178505834054,-0.9375,-0.3125,0.6875
1523178505848091,0.6875,-1.25,0.5
1523178505871218,0.3125,-1.3125,0.5
1523178505893428,-1.3125,-0.875,0.6875
1523178505915571,-1.3125,-0.5,0.1875
1523178505931309,-0.6875,-0.5625,-0.6875
1523178505954421,1,-0.5,-0.8125
1523178505974425,0.1875,-0.3125,-0.5
1523178505991470,0.6875,0.0625,0
1523178506013714,0.8125,0.5,0.1875
1523178506034584,0.0625,0.5625,-0.1875
1523178506051632,0.1875,0.6875,-0.125
1523178506073687,0.0625,0.5625,-0.0625
1523178506095802,-0.5625,-0.4375,-0.1875
1523178506110824,0.25,-0.6875,-0.4375
1523178506133847,1.25,-0.75,0
1523178506155051,0.5625,-0.5,0
1523178506171247,-0.25,0.0625,0.1875
1523178506194007,-0.1875,0.625,0.0625
1523178506215394,-0.25,0.5625,0.125
1523178506231143,0.0625,0.1875,-0.125
1523178506254167,0.875,0.0625,-0.3125
1523178506275551,1.0625,0.3125,-0.125
1523178506298611,0.75,0.125,-0.125
1523178506313642,0.4375,0.375,0.1875
1523178506336386,0.125,0.8125,0.1875
1523178506351427,-0.75,1.25,-0.125
1523178506373767,-1.375,1.5,0.3125
1523178506396549,-0.9375,1.8125,0.1875
1523178506410586,-0.0625,1.1875,-0.4375
1523178506433682,0.8125,0.0625,-0.9375
1523178506456704,2,-1.0625,-1.25
1523178506471073,1.5625,-1.3125,-0.125
1523178506493807,1.4375,-0.625,0.4375
1523178506516174,0.6875,-0.375,0.1875
1523178506530906,0.9375,-0.75,-0.3125
1523178506553963,1.75,-1.1875,-0.3125
1523178506576219,1,-1.3125,-0.5
1523178506590332,0.375,-0.75,-0.25
1523178506614124,0.3125,0.125,0.25
1523178506636181,1.0625,0.0625,0.4375
1523178506650220,1.375,-0.875,0.1875
1523178506673552,1.25,-1.125,0.1875
1523178506696344,1.25,-0.8125,0.0625
1523178506710564,0.6875,-0.4375,-0.0625
1523178506733457,1.8125,-0.875,-0.0625
1523178506756503,3,-0.4375,-0.25
1523178506770585,1.25,-0.1875,0
1523178506793716,0.875,-0.0625,-0.4375
1523178506823680,2.25,-0.375,-0.5625
1523178506837964,2,-0.3125,-0.6875
1523178506853760,0.625,-0.3125,-0.6875
1523178506876112,-0.5625,-0.0625,-0.8125
1523178506898059,-0.25,0.375,-0.6875
1523178506913920,0.0625,0.125,-0.25
1523178506919994,-0.125,0.3125,0.1875
1523178506942223,0.0625,0,0.5
1523178506964325,0.3125,0,0.1875
1523178506979405,-0.0625,-0.125,-0.1875
1523178507001151,0.625,-0.6875,0.125
1523178507024515,0.9375,-1,-0.1875
1523178507039479,-0.25,-1,-0.3125
1523178507062319,0.25,-0.0625,-0.8125
1523178507084374,-0.125,-0.125,-0.25
1523178507099702,0.25,-0.3125,0.0625
1523178507129812,0.6875,-0.375,0.1875
1523178507144557,1.125,-0.4375,0.1875
1523178507159804,1.25,-0.5625,0.3125
1523178507181905,0.8125,-0.0625,0.625
1523178507204772,-0.1875,0.0625,0.5625
1523178507219893,-0.25,0.0625,0
1523178507241995,-0.9375,-0.875,0.1875
1523178507264853,0.5,-0.6875,0.1875
1523178507279973,-0.0625,-0.3125,0
1523178507301953,-2.4375,0,-0.6875
1523178507324012,-1.75,-0.125,-1
1523178507339317,0.25,-0.4375,-0.25
1523178507362390,0,-0.25,-0.1875
1523178507384172,-0.0625,-0.375,-0.3125
1523178507399489,0.3125,-0.875,0.1875
1523178507422271,1.125,-0.9375,0.25
1523178507444330,1.375,-0.375,0.4375
1523178507459696,0.25,0.625,1.1875
1523178507481429,-2.3125,0.1875,1
1523178507504551,-0.75,-0.875,0
1523178507519604,0.75,-3.0625,-0.5
1523178507541666,3.875,-4.9375,-1.4375
1523178507564790,5.875,-4.875,-2.375
1523178507579831,5.875,-3.125,-2.375
1523178507601266,4.5625,-1.4375,-2.5625
1523178507624530,5.125,-0.25,-3.125
1523178507639367,6.625,-0.9375,-2.625
1523178507661712,8,-1.8125,-2.25
1523178507685489,8.75,-2.875,-1.6875
1523178507699530,10.8125,-3.8125,-2
1523178507721841,10.8125,-4.5,-2.125
1523178507744806,6.875,-3.8125,-1.5
1523178507759967,7,-2.625,-0.8125
1523178507782026,5.75,-2.125,-0.625
1523178507804852,5.125,-1.4375,-0.375
1523178507819947,2.3125,0,-0.5
1523178507842173,-0.5,2.1875,0.1875
1523178507864230,-2.8125,4.25,1
