timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523210519371181,0,4,-15,-7,-14,3,0,1
1523210519393240,-8,-15,-19,-17,-16,-17,-5,-7
1523210519393240,2,0,8,11,-3,-4,-1,-1
1523210519394244,12,-1,2,-33,1,18,5,2
1523210519394244,-30,5,22,24,21,2,-1,-2
1523210519416548,-4,-10,-41,-21,-4,-5,-4,-2
1523210519416548,3,0,-2,1,-4,-6,-2,-4
1523210519417304,-2,-5,-1,4,-12,-5,-5,12
1523210519417304,14,19,23,15,-1,0,5,-2
1523210519431459,1,2,-17,9,9,3,2,1
1523210519431459,-11,-2,-80,-28,-10,-5,-4,-6
1523210519431459,-4,-18,45,41,-2,-6,-7,-3
1523210519431459,-3,-2,-13,-11,5,3,5,-5
1523210519453398,7,7,7,9,0,0,0,6
1523210519453398,0,8,26,1,0,-2,1,-1
1523210519454407,-5,-1,25,7,1,-3,-1,-3
1523210519454407,4,1,-12,-20,-6,-3,-7,-3
1523210519476470,-4,0,22,0,11,10,4,-6
1523210519476470,-2,-13,2,-23,-2,0,-2,0
1523210519477465,0,13,4,9,0,-3,0,-4
1523210519477465,1,-3,5,11,-14,-13,-5,2
1523210519490499,-3,4,18,46,-21,-7,0,-1
1523210519490499,2,-4,0,-12,30,12,4,2
1523210519491501,-13,-21,-61,-29,14,9,-1,-5
1523210519491501,11,5,-5,-5,-8,-3,-19,1
1523210519513560,3,-15,31,11,2,1,21,1
1523210519513560,-3,1,-41,-5,-11,-3,11,4
1523210519514562,6,2,-3,16,-11,-5,2,-8
1523210519514562,-2,-7,-3,23,2,-3,-4,1
1523210519536619,-3,-3,7,-62,-11,-4,-11,-9
1523210519536619,1,1,-3,9,29,10,-13,-3
1523210519537646,-3,-3,38,17,-11,-9,-3,3
1523210519537646,3,2,-34,-5,-6,-2,3,3
1523210519550660,0,0,-7,8,2,3,4,-2
1523210519550660,13,4,8,6,-3,-1,6,1
1523210519551660,-3,4,-3,-5,3,2,-8,5
1523210519551660,4,-2,31,-12,-9,-7,-3,1
1523210519573719,-4,5,-69,3,-5,-7,-16,-2
1523210519573719,4,-14,58,1,0,-4,7,-2
1523210519573719,-11,4,-20,-3,2,3,2,-9
1523210519573719,1,10,-11,-4,-4,2,1,8
1523210519596819,-2,-44,-24,5,17,10,21,6
1523210519596819,9,9,9,10,-8,-3,0,0
1523210519597783,-1,4,5,-13,-12,-11,-31,-10
1523210519597783,-8,-5,-25,-9,5,3,16,-1
1523210519610819,4,18,73,26,10,9,1,1
1523210519610819,-3,-3,-44,-2,-8,-4,-13,1
1523210519611820,2,-13,41,-9,-4,-3,20,6
1523210519611820,-8,-7,-12,3,7,6,3,-2
1523210519633980,27,16,16,31,-5,-8,-14,-1
1523210519633980,-18,-13,44,-44,-10,-4,2,3
1523210519633980,5,24,-20,4,4,1,-1,-4
1523210519633980,4,-20,43,-2,-8,-6,-7,-17
1523210519656939,17,15,0,14,13,0,3,10
1523210519656939,-8,3,-14,-16,1,4,-4,-2
1523210519656939,24,24,-8,0,1,4,18,7
1523210519656939,-27,8,-1,-15,5,1,-9,-5
1523210519670982,5,-11,-49,20,-5,0,-14,-2
1523210519670982,-42,-1,-22,-57,-11,-6,1,-23
1523210519671981,17,-11,28,2,-6,-4,-28,0
1523210519671981,-3,5,8,16,0,0,37,3
1523210519693037,17,8,-47,-33,-6,-4,-6,-11
1523210519693037,-20,-9,-52,-10,-3,0,-5,1
1523210519694038,14,11,62,24,0,-11,-1,-4
1523210519694038,-9,-21,21,2,-1,7,-11,-5
1523210519716338,-16,8,36,26,4,6,2,7
1523210519716338,23,-4,-6,-4,8,-3,-6,4
1523210519717100,-21,-13,-29,11,-29,-10,0,-2
1523210519717100,11,6,-26,-3,16,2,-12,8
1523210519731373,-6,-3,49,-13,15,11,15,7
1523210519731373,-2,-2,-58,80,1,5,-5,-14
1523210519732139,-19,-27,-75,-94,-13,-6,0,6
1523210519732139,24,8,3,46,-12,-14,-1,-1
1523210519753196,-50,-13,-36,-16,-13,-8,-30,-5
1523210519753196,1,16,70,37,16,8,36,4
1523210519754205,-4,-6,-48,-3,0,-1,-4,-7
1523210519754205,17,1,-20,-13,-9,-6,-6,5
1523210519776259,4,6,29,-25,8,2,7,19
1523210519776259,32,-6,-2,1,-9,-1,1,-3
1523210519777261,-64,-6,-5,23,15,8,-5,-14
1523210519777261,9,0,-36,-21,2,5,2,13
1523210519791297,-11,-15,-3,-14,-16,-8,8,-12
1523210519791297,-12,19,40,7,-5,-8,-6,16
1523210519791297,-3,-4,-6,106,-4,-7,1,-24
1523210519791297,29,0,-26,-107,-5,-2,-9,10
1523210519814399,5,-3,39,49,2,-3,-29,7
1523210519814399,-88,-17,-30,27,-5,-2,26,-40
1523210519814399,89,11,33,11,25,15,-11,8
1523210519814399,-44,-9,-5,9,0,-1,13,-14
1523210519836416,26,-10,-9,-22,-12,-7,-17,-11
1523210519836416,-31,-30,47,-21,-17,-12,-24,0
1523210519837421,-12,1,-81,-22,5,6,3,8
1523210519837421,14,11,44,35,-3,-1,4,-2
1523210519850498,5,6,-56,-44,0,-1,0,-5
1523210519850498,-25,13,20,21,7,5,15,19
1523210519858476,4,-33,14,-30,-4,-2,11,7
1523210519858476,-17,-11,4,-2,-8,-6,-22,-34
1523210519873515,-8,13,0,4,-2,-5,14,-8
1523210519873515,18,-8,-9,2,0,0,-8,19
1523210519874520,23,32,16,-10,4,1,9,0
1523210519874520,38,22,-9,-1,4,6,5,12
1523210519896578,-48,-17,6,25,-3,-4,-11,-30
1523210519896578,14,8,36,-37,-7,-1,-5,8
1523210519897579,55,-4,24,-36,-4,-2,0,9
1523210519897579,-19,-21,3,23,3,1,-27,-8
1523210519911659,35,8,-3,0,3,7,43,39
1523210519911659,-13,5,-6,20,-2,-3,-13,-4
1523210519918870,-66,-3,-13,-33,1,-1,-5,-2
1523210519918870,21,5,12,27,-1,-5,0,-12
1523210519933911,4,4,-16,-33,-6,-4,-5,-2
1523210519933911,26,21,6,24,5,0,-7,0
1523210519933911,15,-28,-33,60,-9,-5,8,7
1523210519933911,-99,-1,19,4,10,5,10,0
1523210519956737,44,2,-16,28,2,0,-14,7
1523210519956737,49,-14,-60,-104,-24,-14,20,15
1523210519957739,3,28,23,-16,12,7,-1,-1
1523210519957739,20,31,-99,-50,-10,5,35,9
1523210519970778,-22,-11,25,70,6,-2,-21,-3
1523210519970778,7,8,44,7,8,2,9,9
1523210519979031,-83,-13,18,1,-2,-1,15,-19
1523210519979031,9,-11,3,-33,-14,-15,-25,-7
1523210519992833,-16,14,36,-43,8,11,1,4
1523210519992833,7,10,7,98,10,4,-8,-21
1523210519993836,2,-8,7,-103,-10,-4,-10,10
1523210519993836,-9,-9,38,46,-2,-4,-5,-3
1523210520016897,-10,6,-1,30,3,4,-26,1
1523210520016897,9,-14,-5,8,2,3,29,18
1523210520016897,25,-6,41,16,17,9,-37,-22
1523210520016897,-19,3,-68,-53,-8,1,31,11
1523210520029932,7,-9,-21,65,-20,-19,-14,-14
1523210520029932,-19,-20,29,-18,6,0,-9,-3
1523210520037955,10,6,-38,13,-6,0,-7,12
1523210520037955,22,-13,-24,8,3,3,3,-10
1523210520054002,-82,1,4,-8,-5,-4,-5,5
1523210520054002,6,1,16,8,-9,-8,-22,-8
1523210520054999,9,10,39,52,3,-2,19,9
1523210520054999,1,2,25,-17,17,7,-19,4
1523210520076055,16,25,68,-48,4,9,33,-17
1523210520076055,22,-13,-47,7,-12,-7,-27,-14
1523210520077057,-25,-18,-18,-41,-10,-7,6,13
1523210520077057,36,14,23,38,3,2,3,25
1523210520090093,-14,-30,-17,-37,-2,1,13,-6
1523210520090093,16,15,11,-11,-4,-1,-5,-5
1523210520098114,-4,-4,-6,28,-10,-8,-14,-5
1523210520098114,5,-8,20,-9,20,1,22,16
1523210520114155,24,-7,-10,28,0,0,17,-15
1523210520114155,-8,19,-2,-109,-14,-10,-24,-10
1523210520115157,-27,-9,-55,21,-12,0,5,-7
1523210520115157,28,-15,46,68,10,4,-13,-4
1523210520136213,1,0,-68,-105,-4,3,-11,8
1523210520136213,-11,-23,41,121,7,0,17,31
1523210520137219,-3,29,17,11,-14,-12,-3,-45
1523210520137219,3,-33,4,15,-10,-11,1,7
1523210520150251,16,1,20,-10,15,5,2,-9
1523210520150251,-11,-13,-12,-64,5,11,-9,5
1523210520158272,-3,-8,-6,30,-2,-6,20,-8
1523210520158272,35,28,15,-36,-12,-4,-10,18
1523210520174315,-89,-12,15,17,-17,-11,-12,-20
1523210520174315,15,11,-35,-11,4,5,10,3
1523210520174315,-14,-13,-2,28,27,14,1,6
1523210520174315,56,37,-4,-84,-5,6,1,2
1523210520196373,-21,-57,-2,30,-16,-15,7,-7
1523210520196373,17,8,-1,32,-2,-23,-6,-12
1523210520197375,4,21,-9,-23,-25,-4,-7,17
1523210520197375,-30,-19,-5,-18,-13,4,-18,3
1523210520210411,40,24,7,13,66,25,5,-29
1523210520210411,-29,-11,-18,5,-2,1,-26,7
1523210520218432,19,-18,37,0,-4,-12,4,-15
1523210520218432,-111,-27,-17,-43,-28,-11,41,-7
1523210520233474,38,-9,10,10,-17,-5,-28,-27
1523210520233474,-45,-11,-18,35,7,4,-3,1
1523210520234475,-7,27,10,-43,4,-1,-3,26
1523210520234475,19,31,8,25,2,-1,-14,-18
1523210520256533,59,-14,-42,1,3,2,0,7
1523210520256533,-28,-8,0,-28,-1,-2,19,-43
1523210520257536,58,12,-2,1,1,9,-8,51
1523210520257536,-36,-11,2,27,6,-3,20,-43
1523210520270573,-8,0,2,-15,-14,-14,-16,16
1523210520270573,31,23,-28,-3,-3,2,4,0
1523210520278592,25,5,-37,-29,2,0,-15,-4
1523210520278592,17,-5,14,27,3,-5,3,5
1523210520293631,-4,11,11,20,-7,-3,3,11
1523210520293631,-9,15,-45,-105,-12,0,-4,1
1523210520293631,68,-13,18,6,8,5,4,-14
1523210520293631,-30,-5,-13,38,3,-4,-17,6
1523210520316692,66,33,-1,-79,-9,1,26,1
1523210520316692,-71,-18,12,85,6,-6,-38,-23
1523210520317695,-6,5,4,-38,-5,1,9,3
1523210520317695,16,1,-7,1,-4,-3,8,-17
1523210520338751,82,46,-35,4,-4,-1,7,26
1523210520338751,-9,9,27,1,3,3,4,15
1523210520339754,-27,-26,-37,2,3,2,-4,-34
1523210520339754,-17,-7,-12,-16,3,1,-27,-23
1523210520353791,-53,-19,10,93,-1,-5,-3,28
1523210520353791,45,26,43,-66,3,1,17,-8
1523210520353791,-54,-41,4,77,-1,0,-10,0
1523210520353791,-59,6,15,-77,-5,3,30,8
1523210520376854,78,10,0,-7,-1,-3,-14,6
1523210520376854,-36,-16,-14,55,-1,-1,0,-11
1523210520377857,-36,6,30,-5,-2,-7,-2,5
1523210520377857,-9,-26,-38,1,4,1,-34,-16
1523210520398949,-72,-3,27,-17,-6,-2,18,11
1523210520398949,58,-9,15,-3,-1,2,4,-8
1523210520400917,-25,18,3,-28,5,3,-13,-2
1523210520400917,29,-22,-17,7,-4,1,29,15
1523210520413004,-9,-2,21,-13,-4,-6,30,-15
1523210520413004,-63,-1,-34,-17,1,4,-45,-6
1523210520421973,21,-6,30,10,2,-1,63,-6
1523210520421973,37,6,-19,51,5,-2,-36,7
1523210520436062,-58,-35,26,-47,-17,-9,-13,2
1523210520436062,20,16,-16,28,19,11,9,24
1523210520438019,-14,16,49,4,-15,-13,-16,-6
1523210520438019,1,-19,-16,-22,2,4,-6,8
1523210520459074,-22,23,36,13,-4,-3,-19,-30
1523210520459074,37,6,-23,-2,-1,2,27,7
1523210520461078,1,-13,-16,-21,4,6,-15,19
1523210520461078,-29,7,7,9,3,-1,-8,-18
1523210520473109,-15,-6,-31,8,0,3,-7,-24
1523210520473109,38,0,-15,-66,-9,0,12,7
1523210520482133,11,12,18,57,3,-8,-8,7
1523210520482133,-23,-16,23,-3,-5,1,15,7
1523210520496169,42,-5,-34,-4,2,4,7,29
1523210520496169,-45,-2,8,-17,-6,-6,-10,-43
1523210520498177,2,-28,-44,-29,-11,-10,7,-10
1523210520498177,-4,33,29,21,9,0,-26,1
1523210520519231,-19,6,3,7,10,7,2,7
1523210520519231,32,-8,19,-23,-7,-2,10,24
1523210520520237,-55,6,-9,-27,2,1,-23,-16
1523210520520237,40,-17,1,30,2,0,8,0
1523210520533307,-8,-11,-7,-27,0,-3,11,9
1523210520533307,-11,-11,-17,78,2,-2,-1,-15
1523210520541291,-30,-6,5,-59,-3,1,-2,9
1523210520541291,33,27,20,-10,0,1,16,-1
1523210520556330,14,0,-5,-17,-3,2,-3,16
1523210520556330,-59,-38,12,12,-6,-11,-18,-1
1523210520558335,14,-4,-10,32,1,1,-7,-7
1523210520558335,32,4,-13,1,-3,-4,9,0
1523210520579391,0,-18,17,10,1,-1,-9,-5
1523210520579391,52,36,-27,-32,-15,-7,-7,1
1523210520580394,35,18,-4,5,5,3,-9,-3
1523210520580394,-43,-15,-4,8,3,0,-30,18
1523210520593428,-33,12,-11,14,3,5,27,-20
1523210520593428,29,0,-22,18,6,1,17,2
1523210520600447,-5,-7,8,11,-3,-1,-4,1
1523210520600447,36,13,10,8,-7,-5,6,16
1523210520616490,66,-5,-24,-23,-3,-3,-33,3
1523210520616490,-3,6,19,5,-4,-5,-16,4
1523210520618496,58,7,-9,15,10,9,64,5
1523210520618496,6,-3,3,-13,-7,-6,-16,-12
1523210520638549,-18,8,37,22,1,-1,0,2
1523210520638549,39,-3,-19,-27,-3,-2,-27,25
1523210520640553,2,-23,18,10,5,-1,5,-29
1523210520640553,-24,13,-31,-3,-6,-2,6,-15
1523210520653593,12,10,-1,12,0,-1,5,6
1523210520653593,-46,3,-8,10,8,8,26,-44
1523210520660607,86,20,27,3,-6,-2,-18,14
1523210520660607,-22,-6,1,-21,-2,-3,6,-1
1523210520676651,-1,7,-43,-38,-6,-4,-8,-7
1523210520676651,-71,-26,12,-1,-4,-5,5,-19
1523210520677653,9,19,-8,-7,1,0,-2,5
1523210520677653,-7,-6,8,39,1,0,-9,-8
1523210520698708,-31,-18,-24,-48,-13,-8,-4,5
1523210520698708,36,28,27,4,7,8,29,21
1523210520700713,-20,-4,-12,-3,-5,-2,-17,-19
1523210520700713,10,8,17,12,1,-1,2,4
1523210520713747,-53,-16,12,25,6,1,-12,-4
1523210520713747,-9,-21,4,21,0,2,9,13
1523210520720778,-30,-11,-8,-29,-4,-3,4,-17
1523210520720778,37,-8,5,-21,-5,-10,-18,13
1523210520736816,30,3,0,-14,4,6,30,-4
1523210520736816,-38,-19,19,67,-4,-8,-21,-4
1523210520737817,-13,12,-6,-14,-6,-4,-7,6
1523210520737817,30,-2,-8,28,-1,-2,-7,4
1523210520758867,-29,-2,8,14,6,6,-15,-25
1523210520758867,34,-5,-20,-11,-3,-2,5,36
1523210520760873,-6,-2,-5,-11,-2,3,9,3
1523210520760873,-35,-2,-18,2,3,5,27,4
1523210520772906,-8,26,2,-6,-6,-5,-27,-21
1523210520772906,75,11,0,-8,0,0,-9,-23
1523210520779927,-93,-20,-48,27,-8,-10,-19,1
1523210520779927,58,0,-14,-30,1,5,-7,-11
1523210520796971,-90,-2,15,47,0,0,25,4
1523210520796971,27,-9,3,-58,-2,0,3,12
1523210520797974,51,3,-11,14,2,-2,-8,-11
1523210520797974,-14,-8,-3,-31,-2,-1,-11,1
1523210520819028,-3,1,-4,-10,0,-3,-16,-15
1523210520819028,-14,25,-35,50,7,3,0,3
1523210520821034,-25,-2,2,-65,-6,-2,8,17
1523210520821034,-28,13,22,2,-1,-5,-15,-2
1523210520833066,56,-10,-3,31,3,4,22,8
1523210520833066,44,5,8,-5,-4,0,2,6
1523210520842089,-89,-13,-3,7,6,1,0,-22
1523210520842089,29,-2,6,-7,-3,3,-5,4
1523210520856126,-42,-10,7,22,-11,-8,-10,16
1523210520856126,27,-7,-12,-42,-7,-4,10,-14
1523210520858132,22,-6,4,3,0,0,-4,9
1523210520858132,1,1,-26,17,-3,-4,-6,-18
1523210520879215,25,-4,39,-60,0,-3,-14,32
1523210520879215,-20,-8,-8,-19,-2,1,-3,2
1523210520880191,46,-1,13,5,-1,1,18,5
1523210520880191,-59,-1,-4,7,7,7,16,1
1523210520893227,105,11,10,31,-4,-4,-7,10
1523210520893227,-17,-23,-65,-48,-10,-8,-9,-5
1523210520901248,-64,12,1,15,8,5,-10,6
1523210520901248,-50,-2,26,4,-6,-2,-22,15
1523210520916288,36,-23,4,-42,-3,2,21,-33
1523210520916288,-41,-4,40,17,0,-5,-32,-5
1523210520918293,66,-15,-10,37,2,3,28,8
1523210520918293,-35,-4,12,9,-3,-1,-10,-12
1523210520939348,-11,6,-24,14,6,4,12,36
1523210520939348,68,4,-9,-32,-5,-5,2,-10
1523210520940350,39,-2,31,23,-6,-8,-46,-5
1523210520940350,-38,-16,-9,-22,-7,-6,34,-8
1523210520952383,15,14,-25,0,14,10,23,-20
1523210520952383,-5,17,89,72,-2,-1,-2,12
1523210520961406,44,19,11,-46,-5,0,8,10
1523210520961406,-1,-15,-14,22,-3,-6,-6,-5
1523210520976457,-4,-8,-10,4,-3,-5,-13,-20
1523210520976457,-18,4,28,-6,3,2,-3,-7
1523210520978451,-17,3,17,4,1,-2,3,5
1523210520978451,-2,4,18,-7,4,5,-1,-1
1523210520999508,-16,13,-13,19,-2,-6,-5,-3
1523210520999508,35,6,-19,-50,-5,-2,-6,17
1523210521000511,-39,0,-24,-23,1,3,9,-7
1523210521000511,1,-1,7,-30,0,-1,-1,9
1523210521012542,-50,-5,-17,-5,-5,-5,2,1
1523210521012542,-13,4,-25,0,1,-1,0,-3
1523210521021565,5,15,7,20,-3,-3,5,19
1523210521021565,-73,-16,10,-5,-3,-1,35,-18
1523210521036607,1,9,-3,-26,-5,-6,-26,12
1523210521036607,28,1,16,25,7,8,17,-15
1523210521038612,-71,-14,-1,3,1,-3,7,-7
1523210521038612,63,16,42,13,-6,-4,-14,-1
1523210521058666,-8,-17,-16,-40,-6,-2,10,7
1523210521058666,-13,-3,17,26,7,3,3,9
1523210521060671,33,2,5,61,1,3,-11,12
1523210521060671,36,6,-18,-6,-1,-1,-2,-25
1523210521072704,80,-1,35,1,0,0,1,-4
1523210521072704,-36,-12,7,22,-7,-8,-31,-7
1523210521081725,4,-19,-51,-58,-8,-8,-2,-12
1523210521081725,9,-9,7,0,-7,-2,21,3
1523210521096766,46,19,-3,9,3,0,-4,-10
1523210521096766,-63,-4,-3,12,9,4,-3,-20
1523210521097769,-33,-8,26,37,-1,-2,-8,-2
1523210521097769,40,9,-12,-34,0,-1,1,3
1523210521118823,-16,-11,-9,44,1,1,1,8
1523210521118823,-6,10,2,-29,-10,-4,7,3
1523210521120833,20,14,-16,2,5,4,-6,-12
1523210521120833,-32,2,-46,-15,-1,3,-2,25
1523210521133097,-76,-21,15,9,2,2,-4,-17
1523210521133097,12,2,-11,-45,-6,-6,-1,15
1523210521141888,79,-2,1,-12,-2,-4,-17,-12
1523210521141888,-59,-6,17,29,1,-1,32,-14
1523210521156925,-25,7,-28,-24,4,-3,-11,7
1523210521156925,39,-7,31,19,-5,2,13,-9
1523210521157928,2,-6,-10,14,-5,-9,-14,12
1523210521157928,-17,3,-8,-76,-7,-3,-12,-2
1523210521178985,1,-24,4,-5,-2,0,-17,-22
1523210521178985,10,-3,-16,46,4,-2,1,6
1523210521180991,-66,3,12,-55,-1,3,11,9
1523210521180991,63,18,-9,19,5,2,6,6
1523210521193021,1,4,-4,-5,-8,-3,-5,-9
1523210521193021,38,-11,-19,-2,1,0,-1,3
1523210521202045,10,11,7,3,3,2,3,-9
1523210521202045,43,-5,-6,-26,-3,-4,-15,-4
1523210521216084,5,4,6,-6,6,4,-12,-12
1523210521216084,-72,-18,-8,-2,-4,0,20,7
1523210521218089,-3,11,26,-11,-11,-7,-2,-23
1523210521218089,23,-28,-9,28,-2,-8,1,3
1523210521239143,30,1,-32,11,6,4,4,16
1523210521239143,-4,-4,-10,4,5,0,-2,4
1523210521240146,-74,-30,-22,-27,-1,-1,-14,-36
1523210521240146,8,-6,15,54,2,1,-16,2
1523210521261248,54,13,-11,4,-1,3,35,17
1523210521261248,-44,11,29,7,-6,-10,-29,7
1523210521263208,53,0,-18,-44,-11,-4,4,-9
1523210521263208,-13,-12,20,14,3,4,-9,2
1523210521276244,-6,7,-15,-2,-1,-1,14,20
1523210521276244,8,15,-20,-7,9,9,17,-9
1523210521278248,34,12,34,3,-7,-8,-12,10
1523210521278248,-18,10,-12,0,4,4,8,3
1523210521299304,81,5,34,0,-15,-11,-20,0
1523210521299304,-117,-5,-14,-13,4,4,1,6
1523210521300315,7,9,6,40,11,8,-2,-9
1523210521300315,11,-2,-32,-12,-8,-5,-2,30
1523210521322367,-52,-18,-23,-3,-2,-2,2,-26
1523210521322367,71,44,-2,-24,3,2,1,1
1523210521328380,33,8,4,41,-5,-4,6,8
1523210521328380,-40,2,21,-1,-1,-4,-18,-25
1523210521336449,-21,18,-19,18,12,10,8,12
1523210521336449,34,-5,4,29,0,-2,3,4
1523210521338408,21,-7,-54,-17,-2,-6,4,11
1523210521338408,56,3,-29,-25,3,-3,-29,-11
1523210521359466,-53,-4,12,-68,-10,-4,25,-4
1523210521359466,7,-3,-15,8,0,2,-1,-8
1523210521360466,33,11,-3,1,11,9,6,24
1523210521360466,-23,-5,36,45,-9,-5,-11,33
1523210521381763,21,-14,3,-4,-5,-8,-3,-49
1523210521381763,12,-13,-24,-37,-9,-4,-3,6
1523210521383528,-22,-17,1,10,1,-2,0,-17
1523210521383528,-86,25,-13,38,11,5,12,5
1523210521395561,48,-23,10,37,-8,-3,-16,13
1523210521395561,-12,-9,13,-62,-8,-1,11,-19
1523210521404584,-21,11,10,-1,-3,-2,-5,3
1523210521404584,-2,-6,0,9,-1,-6,-13,-5
1523210521418620,-32,2,6,23,2,0,19,13
1523210521418620,3,-31,3,9,-7,-6,-29,-20
1523210521420627,-30,-14,15,-44,8,10,30,23
1523210521420627,2,14,-26,40,-5,-1,-7,-42
1523210521441683,-40,-6,17,-54,-5,-5,-16,22
1523210521441683,-51,-16,-15,-44,-6,-5,-3,-22
1523210521442686,-99,-5,6,20,-4,1,1,-4
1523210521442686,15,16,-18,-4,1,2,1,2
1523210521455724,-64,-24,-30,7,-1,-1,-7,2
1523210521455724,14,-4,-28,37,-3,-6,-8,15
1523210521462741,13,6,-11,-4,2,-2,-8,3
1523210521462741,31,-5,0,-73,-6,-3,-35,-12
1523210521479016,-37,-2,-3,40,1,0,61,23
1523210521479016,25,24,20,-23,-5,-5,-27,10
1523210521480786,-12,-21,12,-21,-6,-1,-4,-55
1523210521480786,28,-5,-18,40,5,-1,-13,2
1523210521501841,34,-4,-7,-23,-2,1,-26,-3
1523210521501841,53,0,22,5,0,0,21,18
1523210521502845,0,-5,14,10,-2,-2,-1,30
1523210521502845,8,14,10,-29,1,4,21,-7
1523210521515879,45,30,39,15,6,4,-16,-12
1523210521515879,-71,-18,18,26,-6,1,34,10
1523210521522898,20,-7,-3,-9,0,-1,-13,-8
1523210521522898,-58,-14,-20,-9,-2,-3,38,-5
1523210521538944,-5,5,-14,-32,-1,-2,-25,-4
1523210521538944,58,-5,-9,61,6,3,-8,8
1523210521540946,5,-7,-18,-86,-16,-8,6,-23
1523210521540946,-47,-11,19,12,2,4,-3,17
1523210521562001,-5,-5,-5,16,0,1,-4,-20
1523210521562001,-3,8,14,2,11,7,-6,-4
1523210521563006,-9,-26,-31,6,-7,0,12,9
1523210521563006,105,19,14,-19,-2,-1,4,2
1523210521576080,-86,6,11,0,-1,-4,-12,-14
