timestamp,x,y,z
1523179989932427,-0.244629,0.506348,0.792969
1523179989954480,-0.21875,0.499023,0.771973
1523179989975535,-0.19873,0.534668,0.747559
1523179989992583,-0.188965,0.550781,0.742676
1523179990014643,-0.164063,0.558594,0.753418
1523179990035696,-0.121582,0.572266,0.789551
1523179990052747,-0.124512,0.582031,0.804199
1523179990074801,-0.0996094,0.538086,0.81543
1523179990097864,-0.0385742,0.535645,0.765625
1523179990111898,-0.0424805,0.571289,0.714844
1523179990134959,-0.0893555,0.608887,0.71875
1523179990156015,-0.124023,0.608887,0.792969
1523179990180082,-0.0825195,0.5625,0.831543
1523179990195120,-0.0620117,0.507813,0.837891
1523179990223198,-0.0463867,0.508301,0.810547
1523179990232220,-0.0351563,0.593262,0.777344
1523179990255282,-0.0302734,0.628906,0.733887
1523179990276335,-0.0400391,0.572266,0.716309
1523179990291375,-0.0454102,0.560547,0.75293
1523179990314438,-0.050293,0.563965,0.779785
1523179990335496,-0.0385742,0.510254,0.803223
1523179990352538,-0.0341797,0.507324,0.778809
1523179990375600,-0.0302734,0.543457,0.8125
1523179990395653,-0.046875,0.510254,0.795898
1523179990412700,-0.0786133,0.503418,0.772949
1523179990434757,-0.112305,0.51416,0.767578
1523179990457048,-0.106934,0.532715,0.758301
1523179990471857,-0.11377,0.452148,0.753906
1523179990494922,-0.0859375,0.389648,0.745605
1523179990516975,-0.125488,0.449707,0.745605
1523179990532017,-0.146973,0.512695,0.739258
1523179990555077,-0.125488,0.557129,0.805176
1523179990577134,-0.0708008,0.54541,0.840332
1523179990592175,-0.0463867,0.498535,0.848145
1523179990615239,-0.015625,0.536621,0.777344
1523179990637294,-0.0605469,0.589844,0.820801
1523179990652335,-0.00439453,0.619629,0.813477
1523179990674395,-0.00878906,0.589355,0.813477
1523179990697455,-0.00878906,0.500488,0.833984
1523179990711535,0.000488281,0.490723,0.8125
1523179990735555,-0.0151367,0.570313,0.755371
1523179990757615,-0.0195313,0.561035,0.735352
1523179990778677,-0.0219727,0.497559,0.753906
1523179990794714,-0.0581055,0.458496,0.749512
1523179990817775,-0.124023,0.448242,0.790039
1523179990838831,-0.12793,0.415527,0.791016
1523179990854872,-0.128906,0.458984,0.852051
1523179990876931,-0.0712891,0.479492,0.870605
1523179990897989,0.012207,0.489746,0.875
1523179990915033,0.0244141,0.490723,0.847656
1523179990937092,0.00439453,0.520996,0.84082
1523179990952132,0.0161133,0.493652,0.853027
1523179990975194,0.00634766,0.467285,0.822266
1523179990997261,-0.00732422,0.503906,0.808105
1523179991018307,-0.0195313,0.483887,0.819824
1523179991034350,-0.0131836,0.492676,0.813965
1523179991057413,-0.0112305,0.528809,0.80127
1523179991078466,-0.0263672,0.500977,0.772461
1523179991094510,-0.0253906,0.48291,0.772949
1523179991117573,-0.0405273,0.46582,0.749512
1523179991138628,-0.0532227,0.466309,0.771484
1523179991154671,-0.0576172,0.472168,0.76416
1523179991177732,-0.0883789,0.444824,0.806152
1523179991205809,-0.0302734,0.431152,0.837402
1523179991214856,-0.046875,0.469727,0.827637
1523179991237897,-0.0292969,0.505859,0.833984
1523179991257952,-0.0136719,0.497559,0.812988
1523179991274990,-0.0136719,0.515625,0.800781
1523179991297054,-0.0224609,0.490234,0.806641
1523179991318109,-0.0131836,0.473633,0.779297
1523179991335149,-0.0444336,0.499512,0.781738
1523179991357208,-0.027832,0.527344,0.808105
1523179991378275,-0.0146484,0.498047,0.818359
1523179991395319,-0.0136719,0.499512,0.834473
1523179991417370,-0.000976563,0.542969,0.816406
1523179991439427,-0.00488281,0.530273,0.807129
1523179991454675,-0.00341797,0.515625,0.803711
1523179991484547,-0.0195313,0.524902,0.802246
1523179991499587,-0.0166016,0.524902,0.797852
1523179991514628,-0.00341797,0.52002,0.77832
1523179991537689,-0.0322266,0.508789,0.772949
1523179991559747,-0.0361328,0.500977,0.777832
1523179991573784,-0.0439453,0.508301,0.789551
