timestamp,x,y,z
1523055481068078,0.00830078,-0.270508,0.927734
1523055481084623,0.00634766,-0.279297,0.92627
1523055481108692,0.00830078,-0.273438,0.933594
1523055481128239,0.00585938,-0.273926,0.938965
1523055481144783,0.00439453,-0.270508,0.932617
1523055481168413,0.00585938,-0.274414,0.934082
1523055481188466,0.00927734,-0.272461,0.939453
1523055481235091,0.00439453,-0.269043,0.944336
1523055481236094,0.00146484,-0.260254,0.949219
1523055481248125,-0.0078125,-0.282227,0.958496
1523055481264169,-0.0126953,-0.283691,0.939941
1523055481285224,0.0385742,-0.255859,0.991211
1523055481308292,0.00292969,-0.231934,0.867188
1523055481323827,-0.00585938,-0.294434,0.975586
1523055481344917,-0.019043,-0.248047,0.901367
1523055481368445,0.0419922,-0.219727,0.912109
1523055481384022,0.0161133,-0.302246,0.936035
1523055481405042,0.00732422,-0.35791,0.949707
1523055481428106,-0.00830078,-0.280273,0.936523
1523055481444148,0.0214844,-0.227051,0.932617
1523055481465237,0.00830078,-0.249512,0.929688
1523055481488264,-0.00146484,-0.274902,0.92041
1523055481504306,0.0170898,-0.271484,0.937012
1523055481524861,0.0151367,-0.26709,0.945313
1523055481548425,0.00732422,-0.253906,0.94043
1523055481563968,0.0078125,-0.246094,0.936523
1523055481585021,0.00244141,-0.264648,0.924316
1523055481608084,0.00976563,-0.290527,0.93457
1523055481624129,0.00634766,-0.282227,0.93457
1523055481645182,-0.000488281,-0.271973,0.933594
1523055481668242,-0.000976563,-0.251465,0.931641
1523055481683784,-0.00488281,-0.258301,0.941406
1523055481704839,0.012207,-0.259766,0.947266
1523055481727901,-0.00341797,-0.274414,0.952148
1523055481743944,-0.0117188,-0.269531,0.94043
1523055481765000,0.0239258,-0.23877,0.961914
1523055481788061,0.015625,-0.234375,0.865723
1523055481804105,-0.0131836,-0.283691,0.975586
1523055481825161,-0.012207,-0.241211,0.902344
1523055481848223,0.0336914,-0.234863,0.912109
1523055481863762,0.00488281,-0.288086,0.950195
1523055481886323,0.0219727,-0.330566,0.952148
1523055481908415,-0.00341797,-0.277832,0.943359
1523055481923924,0.00244141,-0.212891,0.929199
1523055481946484,0.0131836,-0.224121,0.930176
1523055481968041,0.0146484,-0.272461,0.934082
1523055481984084,0.0131836,-0.279297,0.924316
1523055482006644,0.0151367,-0.265137,0.933594
1523055482028200,0.0136719,-0.254883,0.940918
1523055482043742,0.00292969,-0.254395,0.932129
1523055482066302,0.00927734,-0.259277,0.927734
1523055482088361,0.00585938,-0.275879,0.928711
1523055482103903,0.00683594,-0.280273,0.937988
1523055482126463,0.00146484,-0.268555,0.949219
1523055482148020,-0.00976563,-0.250977,0.947754
1523055482164062,-0.00292969,-0.253906,0.940918
1523055482186622,0.00390625,-0.27002,0.945801
1523055482209183,-0.00244141,-0.284668,0.933594
1523055482230739,-0.00488281,-0.27832,0.933105
1523055482246281,0.000488281,-0.252441,0.916504
1523055482268841,0.0273438,-0.228027,0.890625
1523055482291903,-0.0141602,-0.273926,0.975098
1523055482306442,-0.015625,-0.238281,0.900879
1523055482329001,0.0297852,-0.250488,0.922363
1523055482352063,0.0146484,-0.28418,0.95166
1523055482366601,0.0136719,-0.330078,0.961914
1523055482389202,-0.0131836,-0.288086,0.950195
1523055482412222,-0.00292969,-0.233887,0.921387
1523055482426260,0.019043,-0.246582,0.937012
1523055482448821,0.00488281,-0.274414,0.937988
1523055482471881,0.0078125,-0.27832,0.932129
1523055482486421,0.0102539,-0.260742,0.9375
1523055482508980,0.00244141,-0.269531,0.936035
1523055482532043,-0.000976563,-0.269043,0.935547
1523055482546580,0.00390625,-0.268066,0.937012
1523055482569141,0.000976563,-0.266602,0.933594
1523055482592258,0.00244141,-0.275879,0.930664
1523055482613258,0.00439453,-0.275879,0.929199
1523055482628800,0.00585938,-0.267578,0.93457
1523055482659880,-0.000488281,-0.261719,0.936035
1523055482666399,0.00146484,-0.268066,0.94043
1523055482688959,0.00195313,-0.274414,0.934082
1523055482712020,0.00390625,-0.277832,0.943848
1523055482726593,-0.000488281,-0.284668,0.939941
1523055482749120,0.00585938,-0.269531,0.936523
1523055482772180,0.00537109,-0.242676,0.928711
1523055482786720,0.0322266,-0.249512,0.925781
1523055482808779,-0.00878906,-0.283691,0.95459
1523055482832340,-0.0107422,-0.247559,0.908691
1523055482853396,0.015625,-0.22998,0.927734
1523055482868937,0.015625,-0.273926,0.937988
1523055482891999,0.00439453,-0.334961,0.972168
1523055482913055,-0.0185547,-0.301758,0.936035
1523055482929098,-0.00683594,-0.235352,0.922852
1523055482952160,0.0146484,-0.242676,0.931641
1523055482973216,-0.00244141,-0.28418,0.94043
1523055482988756,0.0102539,-0.283203,0.933594
1523055483012319,0.0166016,-0.256836,0.92627
1523055483033415,0.00341797,-0.248535,0.931641
1523055483048417,0.012207,-0.260742,0.928223
1523055483062454,0.0117188,-0.269043,0.928223
1523055483085068,0.0078125,-0.276367,0.930176
1523055483108074,0.00195313,-0.265625,0.942871
1523055483122615,-0.00439453,-0.266602,0.939941
1523055483145173,-0.00683594,-0.263672,0.939453
1523055483168234,-0.000488281,-0.264648,0.933594
1523055483182774,-0.000976563,-0.272461,0.941406
1523055483204831,-0.00195313,-0.282227,0.951172
1523055483228393,-0.00390625,-0.280273,0.928223
1523055483242432,-0.00244141,-0.233887,0.922852
1523055483265050,0.0444336,-0.252441,0.969727
1523055483288052,-0.0117188,-0.269531,0.910156
1523055483302628,0.00292969,-0.257813,0.923828
1523055483325187,0.0234375,-0.227051,0.927734
1523055483348216,0.0273438,-0.277344,0.939941
1523055483362751,-0.00244141,-0.323242,0.967773
1523055483385311,-0.0112305,-0.282227,0.929688
1523055483408430,0.00146484,-0.231934,0.92627
1523055483422468,0.0102539,-0.251953,0.93457
1523055483445029,-0.00732422,-0.283203,0.937988
1523055483468088,0.00683594,-0.277344,0.936035
1523055483482627,0.00488281,-0.251953,0.935059
1523055483505187,-0.00585938,-0.241211,0.93457
1523055483528251,0.00146484,-0.268555,0.931641
1523055483542288,0.00683594,-0.276367,0.937988
1523055483564846,0.00292969,-0.269531,0.936523
1523055483588408,0.00244141,-0.265137,0.945801
1523055483602499,-0.00146484,-0.269043,0.947754
1523055483625043,0.000976563,-0.264648,0.938965
1523055483648068,-0.00585938,-0.270996,0.937988
1523055483662605,-0.00488281,-0.270508,0.945801
1523055483685167,-0.00488281,-0.285645,0.936035
1523055483708263,-0.00537109,-0.267578,0.929688
1523055483722265,0.019043,-0.222168,0.897461
1523055483744825,0.00927734,-0.238281,0.873535
1523055483768389,-0.0131836,-0.282715,0.96582
1523055483782481,-0.00927734,-0.223145,0.896484
1523055483804985,0.0405273,-0.249023,0.927734
1523055483828048,0.012207,-0.290039,0.947754
1523055483842587,0.00390625,-0.307129,0.952637
1523055483865145,-0.0131836,-0.254883,0.936523
1523055483888208,0.00683594,-0.236328,0.927734
1523055483902745,0.00488281,-0.264648,0.946777
1523055483924839,-0.0078125,-0.281738,0.937988
1523055483948372,0.00146484,-0.273926,0.937012
1523055483962440,0.00488281,-0.267578,0.932617
1523055483985022,-0.00390625,-0.268555,0.94873
1523055484008027,-0.00488281,-0.263184,0.9375
1523055484022565,0.00341797,-0.262695,0.927734
1523055484045180,0.000976563,-0.272461,0.935059
1523055484068185,-0.000976563,-0.272949,0.937988
1523055484082724,-0.00244141,-0.263184,0.931641
1523055484104784,0.00634766,-0.262695,0.935547
1523055484128347,-0.000976563,-0.279297,0.94043
1523055484142382,-0.00195313,-0.267578,0.935547
1523055484164944,-0.00146484,-0.262695,0.9375
1523055484187502,0.00146484,-0.273438,0.941895
1523055484202542,0.00146484,-0.271484,0.939453
1523055484225103,-0.00244141,-0.26709,0.932129
1523055484247665,0.0078125,-0.244141,0.934082
1523055484262703,0.0322266,-0.239746,0.919434
1523055484285263,-0.0102539,-0.264648,0.949219
1523055484307356,-0.00976563,-0.231445,0.899902
1523055484322362,0.03125,-0.244629,0.922363
1523055484344956,0.0102539,-0.276367,0.9375
1523055484367483,0.00683594,-0.333496,0.961426
1523055484382523,-0.0161133,-0.267578,0.935547
1523055484405085,0.00488281,-0.228516,0.92334
1523055484427643,0.00683594,-0.257813,0.943848
1523055484442682,-0.00878906,-0.275879,0.94043
1523055484465243,0.00341797,-0.269531,0.935547
1523055484487300,-0.00195313,-0.261719,0.932129
1523055484502376,-0.00439453,-0.261719,0.939941
1523055484524902,-0.000976563,-0.261719,0.936523
1523055484547460,0.00146484,-0.256348,0.928711
1523055484562557,0.00683594,-0.26416,0.939453
1523055484585062,0.00146484,-0.275391,0.933594
1523055484607622,0.00634766,-0.267578,0.932617
1523055484622661,0.00244141,-0.256348,0.938965
1523055484645220,0.00341797,-0.258301,0.93457
1523055484667281,0.00634766,-0.270996,0.939941
1523055484682320,0.00195313,-0.275391,0.943848
1523055484704880,-0.000488281,-0.267578,0.942871
1523055484727494,-0.00683594,-0.253906,0.935059
1523055484742513,0.00146484,-0.246094,0.944824
1523055484765078,0.0341797,-0.240234,0.918945
1523055484787600,-0.00878906,-0.271973,0.965332
1523055484802641,-0.0146484,-0.234375,0.893555
1523055484825222,0.0400391,-0.241211,0.92627
1523055484847759,0.0136719,-0.270508,0.938477
1523055484862800,0.0126953,-0.310059,0.961426
1523055484884858,-0.0141602,-0.265137,0.934082
1523055484907454,0.00292969,-0.226074,0.92334
1523055484922493,0.00683594,-0.252441,0.941895
1523055484945020,-0.000488281,-0.279785,0.941406
1523055484967580,0.000488281,-0.272949,0.9375
1523055484982618,0.00585938,-0.254883,0.932617
1523055485005180,0.000976563,-0.249023,0.934082
1523055485027740,-0.00244141,-0.261719,0.936035
1523055485043782,0.00146484,-0.268555,0.930176
1523055485064837,0.00341797,-0.268555,0.928223
1523055485087397,0.00732422,-0.26709,0.927734
1523055485103942,0.00341797,-0.263184,0.930176
1523055485124998,0.00439453,-0.261719,0.92627
1523055485147559,0.00927734,-0.26416,0.930176
1523055485164140,0.0078125,-0.262695,0.933105
1523055485185216,-0.0078125,-0.269043,0.950684
1523055485207719,-0.00244141,-0.274902,0.947754
1523055485223761,-0.00976563,-0.279785,0.932129
1523055485244816,-0.00244141,-0.262695,0.942871
1523055485267376,0.0302734,-0.250488,0.932129
1523055485283921,-0.0195313,-0.271484,0.967773
1523055485304976,-0.0151367,-0.258301,0.912598
1523055485327537,0.0166016,-0.26123,0.922852
1523055485344081,0.00146484,-0.279785,0.943359
1523055485365138,0.00634766,-0.306641,0.946777
1523055485387697,-0.0234375,-0.29248,0.952148
1523055485403742,-0.00927734,-0.25,0.927246
1523055485424831,0.00537109,-0.254883,0.942383
1523055485447409,-0.00537109,-0.274414,0.936035
1523055485463900,-0.00634766,-0.282715,0.93457
1523055485484993,0.0112305,-0.272949,0.924805
1523055485507516,0.0078125,-0.269531,0.929688
1523055485524115,0.0136719,-0.262207,0.930176
1523055485545197,0.0131836,-0.257813,0.927246
1523055485567746,0.0151367,-0.266113,0.924805
1523055485583789,0.0131836,-0.274902,0.924316
1523055485604845,0.00878906,-0.272949,0.928711
1523055485627405,0.00537109,-0.269043,0.935547
1523055485643950,0,-0.261719,0.938477
1523055485665003,-0.00146484,-0.26123,0.932617
